"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
72258													656	0	0	0	0	0	0	0	342	314	0	0	0				
72351													339	0	0	0	0	0	0	0	147	192	0	0	0				
72454													662	0	0	45	0	0	0	0	292	325	0	0	0				
72678													915	0	21	466	21	0	0	0	8	420	0	0	0				
73031													745	0	5	0	5	0	0	0	133	584	23	0	0				
73116													10514	0	826	0	0	0	0	0	25	9663	0	826	0				
73152													548	0	441	0	15	0	0	0	67	0	40	426	0				
73554													166	0	4	0	0	0	0	0	126	36	0	0	0				
73956													242	0	186	0	0	16	0	0	56	0	0	170	0	Debit Card Settlement Account			
74056													1940	0	1395	188	0	944	0	0	79	278	0	451	0	Neb Fund XIV P.P. Liability			
74140													1963	0	64	0	0	0	0	0	721	1178	0	0	0				
74159													102	0	0	12	0	0	0	0	43	47	0	0	0				
74403													12014	0	10628	0	0	2752	6284	0	30	1231	125	0	0	FAS158 Pension Liability	Unsettled Bond Purchases		
74449													63	0	45	0	0	0	0	0	8	10	0	45	0				
74458													327	0	20	0	0	0	0	0	72	235	0	0	0				
75053													921	0	392	0	0	0	0	0	285	244	0	21	0				
75259													550	0	446	0	36	365	0	0	49	55	0	0	0	Deferred Income SBA Sale			
75446													933	0	4	0	0	0	0	0	321	608	0	0	0				
75455													71	0	0	0	0	0	0	0	56	15	0	0	0				
75558													882	0	0	0	0	0	0	0	272	610	0	0	0				
75633	543337	0	322396	0	0	0	0	0	175865	26878	0	122384									18198								
75651													224	0	0	96	0	0	0	0	85	43	0	0	0				
76135													569	0	120	0	120	0	0	0	79	370	0	0	0				
76153													336	0	14	198	12	0	0	0	26	98	0	0	0				
76443													214	0	0	0	0	0	0	0	41	173	0	0	0				
76854													622	0	67	0	50	0	0	0	149	406	0	0	0				
77150													142	0	23	0	0	0	0	0	56	63	0	0	0				
77253													491	0	360	0	0	0	0	0	64	67	0	344	0				
77422													991	0	774	0	24	19	710	0	22	195	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													2066	0	714	0	668	0	0	0	174	1141	37	0	0				
77851													8295	0	3459	0	0	0	0	0	2142	2694	0	3193	0				
78036													279	0	0	3	0	0	0	0	276	0	0	0	0				
78157													55	0	0	0	0	0	0	0	6	49	0	0	0				
78241													75	0	0	0	0	0	0	0	41	34	0	0	0				
78559													442	0	13	328	0	0	0	0	35	48	18	0	0				
78858													5146	0	1399	0	0	0	0	0	1123	2099	525	0	1336				
79042													523	0	75	137	0	0	0	0	33	278	0	75	0				
79127													379	0	279	0	0	0	0	0	50	29	21	277	0				
79145													989	0	344	0	344	0	0	0	404	241	0	0	0				
79257													47	0	0	0	0	0	0	0	44	3	0	0	0			7	
79855													609	0	0	0	0	0	0	0	247	362	0	0	0				
80020													85	0	27	0	14	0	0	0	30	28	0	0	0				
80150													560	0	25	0	20	0	0	0	378	157	0	0	0				
80431													436	0	73	0	0	26	0	0	157	206	0	0	0	Insurance company unearned premium reserves			
80552													112	0	82	0	0	0	0	0	24	6	0	0	0				
80936													580	0	245	0	0	0	0	0	77	258	0	244	0				
81429													601	0	202	0	0	0	0	0	353	46	0	202	0				
82033													822	0	663	0	0	654	0	0	142	17	0	9	0	Accrued retirement plan			
82257													420	0	368	0	0	0	0	0	38	14	0	352	0				
82350													182	0	0	83	0	0	0	0	59	40	0	0	0				
82659													329	0	0	0	0	0	0	0	292	37	0	0	0				
83151													1179	0	627	0	0	0	0	0	551	1	0	627	0				
83236													12	0	3	0	3	0	0	0	9	0	0	0	0				
83375													2515	0	1666	1	0	0	0	0	253	595	0	1666	0				
83638	176989	0	155302	0	0	143222	0	0	19908	829	0	0									950					Investment commitment pending settlement			
83834													1326	0	758	0	0	0	0	0	51	517	0	756	0				
83852													86	0	7	22	0	0	0	0	45	12	0	0	0				
83955													362	0	17	0	0	4	13	0	161	184	0	0	0	DEFER GAIN ON REAL ESTATE	ESCROW DISBURSEMENT		
84046													105	0	0	27	0	0	0	0	78	0	0	0	0				
84055													52	0	0	0	0	0	0	0	52	0	0	0	0				
84251													48	0	0	0	0	0	0	0	11	37	0	0	0				
84541													2792	0	2003	0	2	192	0	0	421	368	0	1809	0	Williams Investment Earn Out Due			
84804													184	11	15	15	0	0	0	0	5	149	0	0	0				
85052													135	0	0	0	0	0	0	0	61	74	0	0	0				
85258													416	0	90	7	0	0	0	0	296	23	0	0	0				
85454													369	0	0	280	0	0	0	0	63	26	0	0	0				
85931													1123	0	559	0	0	0	0	0	416	148	0	557	0				
86349													1356	0	892	0	0	0	0	0	70	394	0	765	0				
86358													98	0	0	60	0	0	0	0	37	1	0	0	0				
86527													2774	0	296	0	0	0	0	0	1024	1454	0	162	0				
86554													219	0	0	0	0	0	0	0	42	177	0	0	0				
87047													918	0	547	0	547	0	0	0	203	168	0	0	0				
87159													225	0	81	0	0	0	0	0	143	1	0	0	0				
87234													1845	0	0	0	0	0	0	0	1421	408	16	0	0				
87476													586	0	354	0	0	0	0	0	41	191	0	280	0				
88240													134	0	9	0	0	0	0	0	86	39	0	0	0				
88259													598	0	469	0	0	0	0	0	129	0	0	445	0				
88352													313	0	109	0	67	0	0	0	96	108	0	42	0				
88455													2189	0	1442	140	0	0	0	0	137	470	0	1003	0				
88530													1269	0	807	0	0	0	0	0	23	439	0	698	0				
88950													78	0	0	0	0	0	0	0	75	3	0	0	0				
89032													988	0	0	103	0	0	0	0	190	695	0	0	0				
89135													1677	0	1555	0	0	0	0	0	55	67	0	1548	0				
89751													2486	0	1745	78	769	464	416	0	78	585	0	0	0	Employee Vacation Liability	ATM Settlement		
89854													1369	0	1100	0	0	0	0	0	227	42	0	1100	0				
89957													208	0	0	135	0	0	0	0	38	15	20	0	0				
90047													57	0	3	4	0	3	0	0	28	22	0	0	0	Central State CL/AH Account			
90328													1085	0	511	0	0	0	0	0	539	35	0	501	0				
90337													3548	0	1306	0	0	0	0	0	221	2021	0	1239	0				
90645													211	0	15	26	0	0	0	0	76	94	0	0	0				
90739													217	0	13	0	13	0	0	0	140	64	0	0	0				
91156													1436	0	1109	0	0	0	0	0	104	223	0	875	0				
91259													538	0	121	0	0	0	0	0	290	127	0	118	0				
91615													165	55	55	14	0	0	0	0	36	60	0	0	0				
91651													686	0	0	0	0	0	0	0	49	637	0	0	0				
91754													1835	0	816	0	0	0	0	0	481	538	0	810	0				
91950													890	0	805	0	0	0	0	0	43	42	0	805	0				
92050													247	0	32	0	0	0	0	0	33	182	0	0	0				
92144													314	0	0	213	0	0	0	0	32	69	0	0	0				
92706													5805	0	5271	0	0	1799	0	0	80	424	30	3316	0	Pension Minimum Benefit Liability			
92854													546	0	363	0	0	0	0	0	135	48	0	357	0				
92902													621	0	618	0	0	0	0	0	1	2	0	617	0				
93244													370	0	0	0	0	0	0	0	343	27	0	0	0				
93413													1464	0	603	0	0	0	0	0	494	367	0	424	0				
93543													1601	0	431	0	0	0	0	0	679	491	0	356	0				
93619													1236	0	1	0	0	0	0	0	0	1235	0	0	0				
93721													74114	0	7984	12710	0	0	0	0	5146	44193	4081	6707	0				
93758													177	0	75	0	0	0	0	0	100	2	0	52	0				
94139													16122	399	15270	0	0	2457	6956	0	604	218	30	4768	0	UNDEFUNDED PENSION LIABILITY	CLEARINGS		
94456													28	0	0	0	0	0	0	0	26	2	0	0	0				
94522													3165	0	1983	0	0	1303	0	0	539	643	0	0	0	BOLI PLAN RESERVE LIABILITY			
94755													228	0	57	0	57	0	0	0	129	42	0	0	0				
94858													380	0	84	0	0	55	14	15	236	60	0	0	0	ATM SUSPENSE	CDARS INCOME BRIDGE PAYMENT	ESCROW PAYABLE	
95051													478	0	14	58	0	0	0	0	204	202	0	0	0				
95659													41	0	0	0	0	0	0	0	31	10	0	0	0				
96553													227	0	2	0	2	0	0	0	33	192	0	0	0				
97055													1510	0	506	535	0	2	12	492	127	342	0	0	0	S.D. Box Rent plus cash items	Incoming RBP CDARS	NE Fund XV	
97279													138	0	0	37	0	0	0	0	68	33	0	0	0				
97457													120	0	0	0	0	0	0	0	96	24	0	0	0				
97804													5123	0	3709	0	0	971	0	0	2	1412	0	0	0	bank money & treasurer checks			
97943													794	0	1	85	0	0	0	0	383	325	0	0	0				
98351													948	0	2	858	0	0	0	0	54	34	0	0	0				
98454													139	0	8	0	0	0	0	0	44	84	3	0	0				
98463													3695	0	373	0	0	0	0	0	18	3135	169	278	0				
98548													867	0	520	0	0	497	0	0	56	272	19	0	0	Deferred Gain on Sale of Loans			
98641													737	0	78	0	0	0	0	0	133	526	0	0	0				
98717													2509	0	76	0	53	0	0	0	1528	887	18	0	0				
99059													579	0	45	0	0	0	0	0	125	409	0	0	0				
99143													1427	0	17	0	0	0	0	0	192	1218	0	0	0				
99255													571	0	451	3	0	0	0	0	89	28	0	451	0				
99442													2958	0	1036	0	0	0	0	0	358	1564	0	1036	0				
99536													3485	0	2744	0	440	236	0	0	548	193	0	2068	0	Hitchco Reinsurance Policy Claim Reserves			
99853													108	0	0	0	0	0	0	0	61	47	0	0	0				
99974													947	0	392	0	0	25	0	0	86	394	75	367	0	TAX EFFECT OF AFS ADJUSTMENT			
100236													2407	0	1752	0	0	0	0	0	351	304	0	1656	0				
100357													3885	197	3257	199	0	0	0	0	327	102	0	1913	0				
100553													86	0	0	20	0	0	0	0	61	5	0	0	0				
100562													34737	0	26363	0	0	15975	0	0	1564	4120	2690	8346	0	SERP & MPL			
100843													2015	0	1611	0	0	0	0	0	148	256	0	1207	0				
101019	84617	0	65302	0	0	0	0	0	8035	2064	8013	0									9216								
101037													1551	0	278	0	0	68	0	0	936	337	0	0	0	401 K Funding Liability			
101345													796	0	629	0	0	0	0	0	74	93	0	622	0				
101439													432	0	77	0	0	0	0	0	289	66	0	0	0				
101671													3235	0	2703	0	0	0	0	0	11	487	34	1444	0				
101738													1174	0	100	735	100	0	0	0	174	165	0	0	0				
101952													255	60	60	0	0	0	0	0	55	140	0	0	0				
102155													366	0	169	146	0	0	0	0	23	28	0	169	0				
102333													235	0	0	22	0	0	0	0	65	148	0	0	0				
102342													630	0	125	0	0	82	0	0	330	175	0	0	0	FHLB			
102539													78	0	36	0	0	0	0	0	42	0	0	0	0				
102557													116	0	4	0	0	4	0	0	41	71	0	0	0	Letters of Credit			
103134													228	0	151	16	0	151	0	0	16	45	0	0	0	INVESTOR REMITTANCE PAYABLE			
103255													11352	0	429	0	0	0	0	0	766	9623	534	0	0				
103563													244	0	0	212	0	0	0	0	32	0	0	0	0				
103602													8706	0	6313	9	0	6313	0	0	7	2377	0	0	0	Due to Parent			
104038													2546	0	41	34	0	0	0	0	532	1939	0	0	0				
104056													269	0	0	0	0	0	0	0	117	152	0	0	0				
104234													339	0	131	19	0	90	40	0	35	154	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104430													381	0	0	0	0	0	0	0	164	217	0	0	0				
104542													202	0	121	0	29	0	0	0	81	0	0	92	0				
105026													870	0	295	0	0	0	0	0	462	95	18	283	0				
105044													73	0	30	0	0	0	0	0	27	16	0	0	0				
105053													544	1	41	0	0	40	0	0	125	378	0	0	0	ATM Control			
105071													1083	0	285	0	0	0	0	0	154	644	0	0	0				
105222													961	0	642	0	0	0	0	0	127	192	0	623	0				
105530													1373	0	1267	0	0	1267	0	0	106	0	0	0	0	UNFUNDED LIABILITIES			
105633													291	0	26	0	26	0	0	0	260	5	0	0	0				
106359													3424	0	641	0	0	0	0	0	588	1645	550	610	0				
106377													14160	0	11671	0	0	9814	0	0	115	2285	89	1461	0	ESOP note payable			
106452													703	0	316	0	0	208	81	0	117	270	0	0	0	Salaries Payable	Bill Pay Settlement		
106519													1652	0	483	0	0	0	0	0	55	1114	0	483	0				
106546													332	0	26	0	0	0	0	0	62	244	0	0	0				
106658													664	0	105	0	44	60	0	0	103	456	0	0	0	Pension Plan Liability			
107057													204	0	152	0	0	0	0	0	52	0	0	152	0				
107226													117	0	7	0	0	0	0	0	47	63	0	0	0				
107244													24252	0	6736	2357	0	0	0	0	1599	13560	0	3545	0				
107431													329	0	9	0	0	0	0	0	43	277	0	0	0				
107459													75	0	21	0	0	0	0	0	28	26	0	0	0				
107758													218	0	128	0	0	0	0	0	65	25	0	128	0				
108269													903	0	885	1	0	0	0	0	15	2	0	868	0				
108652													56	0	42	0	21	0	0	0	14	0	0	0	0				
108746													126	0	14	0	0	0	0	0	80	32	0	0	0				
108951													1602	0	924	16	0	0	0	0	384	278	0	886	0				
109136													3307	0	1335	0	0	0	0	0	540	1388	44	1335	0				
109154													128	0	0	0	0	0	0	0	81	47	0	0	0				
109453													173	0	5	22	0	1	1	3	125	21	0	0	0	unearned insurance comm	unapplied part LN pmts	incoming RBP CDARS	
109574													2132	0	1631	0	0	0	0	0	9	492	0	1273	0				
109659													791	0	471	0	0	227	0	0	197	123	0	210	0	RESERVES			
110413													366	0	120	0	0	120	0	0	82	164	0	0	0	Loss Contingency - Mortgage Banking			
110655													71	0	6	0	6	0	0	0	7	58	0	0	0				
110936													1024	0	806	0	0	803	0	0	66	152	0	0	0	Escrows payable			
110945													189	0	16	0	0	0	0	0	131	42	0	0	0				
111157													179	0	0	162	0	0	0	0	15	2	0	0	0				
111205													4731	0	668	0	0	44	431	106	63	3316	684	0	0	deferred option income	non accrual loan income	rate lock mod fees	
111661													286	83	88	0	5	0	0	0	134	64	0	0	0				
111942													1172	0	993	0	0	0	0	0	118	61	0	692	0				
111979													2190	0	439	0	0	0	0	0	168	1583	0	414	0				
112163													3027	0	0	0	0	0	0	0	709	2318	0	0	0				
112332													532	0	0	0	0	0	0	0	472	60	0	0	0				
112444													784	0	296	0	0	0	0	0	268	220	0	296	0				
112510													95	0	21	0	0	21	0	0	31	43	0	0	0	Interest Accrued and Unpaid on FHLB Borrowings			
112556													309	0	0	221	0	0	0	0	69	19	0	0	0				
112837	2993450	0	2026681	0	0	648333	0	0	813283	89384	0	0									64102					REPURCHASE AND WARRANTY RESERVE			
113003													5233	0	2470	2723	0	0	0	0	1	39	0	1910	0				
113030													554	0	0	0	0	0	0	0	458	96	0	0	0				
113441													3035	0	603	0	0	493	0	0	364	2068	0	94	0	Liability for investment in low income housing projects			
113601													1879	0	0	0	0	0	0	0	53	1685	141	0	0				
113740													1348	0	402	0	0	0	0	0	282	664	0	373	0				
113937													1003	0	0	0	0	0	0	0	176	827	0	0	0				
114149													746	0	463	0	0	138	0	0	98	185	0	324	0	Split dollar benefit reserve			
114158													346	0	5	0	5	0	0	0	79	262	0	0	0				
114251													225	0	80	0	0	2	0	0	102	43	0	78	0	Life/Disability/Death Customer Premiums			
114260													11456	0	0	0	0	0	0	0	250	10706	500	0	0				
114457													401	0	146	0	146	0	0	0	191	64	0	0	0				
114756													703	0	54	0	0	54	0	0	457	192	0	0	0	other loan expenses			
114774													1242	0	2	1025	2	0	0	0	16	199	0	0	0				
114840													341	0	119	0	0	0	0	0	64	158	0	0	116				
114859													61	0	0	16	0	0	0	0	34	11	0	0	0				
115100													980	0	510	0	0	359	0	0	34	378	58	0	0	Pension Obligation			
115146													354	0	30	0	0	30	0	0	177	147	0	0	0	MAINT CONTRACT PAY			
115155													91	0	0	0	0	0	0	0	69	22	0	0	0				
115221													1244	0	1124	0	0	0	0	0	95	25	0	928	0				
115575													567	0	96	0	0	0	0	0	1	470	0	0	75				
115641													9495	0	4895	0	0	0	0	0	620	3392	588	3460	0				
116077													3182	0	2411	0	0	0	0	0	29	645	97	2411	0				
116358													87	0	9	0	0	0	0	0	58	20	0	0	0				
116554													37	0	1	34	0	1	0	0	2	0	0	0	0	Escrow payable			
116639													181	0	65	0	0	65	0	0	30	86	0	0	0	Bank Owned LIfe Insurance Benefit			
116732													200	0	0	9	0	0	0	0	168	23	0	0	0				
116741													258	0	1	62	0	0	0	0	139	56	0	0	0				
117038													2489	60	2206	0	0	0	0	0	237	46	0	2146	0				
117458													986	0	9	74	0	0	0	0	166	737	0	0	0				
117672													219	0	120	0	0	106	0	0	1	32	66	0	0	Investor payable			
117775													855	0	40	497	30	0	0	0	8	310	0	0	0				
118156													1152	0	952	5	0	0	0	0	143	52	0	951	0				
118174													984	0	549	0	0	13	0	0	8	317	110	532	0	aip notes payable			
118660													2010	0	1318	0	0	1318	0	0	0	692	0	0	0	Deferred gain on sale leaseback			
118736													1461	0	1142	0	1	515	0	0	164	155	0	626	0	Pension Liability			
119153													415	0	252	0	0	59	0	0	120	43	0	120	0	CDAR'S INTEREST SETTLEMENT PAYABLE			
119274													5814	0	3680	0	0	0	0	0	98	2013	23	3680	0				
119528													3305	0	221	0	0	200	0	0	469	2615	0	0	0	ATM Trans in Process			
119779													2277	0	0	0	0	0	0	0	1	2276	0	0	0				
120542													551	0	109	0	0	100	0	0	327	115	0	0	0	Other Liabilities			
120609													19190	0	18635	0	0	6178	0	8111	5	550	0	0	0	FASB 103 retiree benefits		FAS 158 pension	
120953													439	0	0	0	0	0	0	0	177	262	0	0	0				
121642													6575	0	28	0	0	0	0	0	932	5615	0	0	28				
121651													760	0	32	540	32	0	0	0	105	83	0	0	0				
121914													869	0	341	0	0	0	0	0	188	340	0	0	0				
122153													142	0	0	0	0	0	0	0	43	99	0	0	0				
122546													126	0	12	0	0	12	0	0	99	15	0	0	0	INSURANCE RESERVE			
122751													93	0	0	0	0	0	0	0	93	0	0	0	0				
122854													3074	0	341	0	143	0	0	0	662	2071	0	0	0				
123178													2238	0	1587	23	0	916	0	0	337	130	161	0	0	Deferred Gain on th Sale of Buildings			
123440													516	0	14	88	0	0	0	0	132	282	0	0	0				
123646													3894	0	409	0	0	352	0	0	1424	2061	0	0	0	Debit Card Clearing			
124344													1018	0	97	0	0	97	0	0	776	145	0	0	0	CDARS Incoming RBP			
124353													26	0	0	0	0	0	0	0	12	14	0	0	0				
124773													162	0	4	0	4	0	0	0	81	77	0	0	0				
124830													274	0	49	10	49	0	0	0	117	98	0	0	0				
125154													5275	0	2216	0	0	0	0	0	219	2840	0	2216	0				
125855													1353	0	0	0	0	0	0	0	438	915	0	0	0				
125958													155	0	0	77	0	0	0	0	43	35	0	0	0				
126012													4990	79	3466	0	83	0	0	0	38	1486	0	3188	0				
126049													176	0	49	0	49	0	0	0	102	25	0	0	0				
126254													7173	0	2779	0	1109	378	964	0	2801	1593	0	0	328	Policy/Claim Reserves	Other Liabilities		
126553													1276	300	1086	0	0	0	0	0	73	117	0	695	0				
126740													2111	0	1191	0	0	336	0	0	433	487	0	590	0	Escrow Control			
126834													1849	0	253	0	243	0	0	0	1139	457	0	0	0				
127055													653	0	0	0	0	0	0	0	388	265	0	0	0				
127224													503	0	14	0	0	0	0	0	224	265	0	0	0				
127701													2344	0	1532	0	342	0	0	0	0	621	191	260	0				
128258													58	0	0	0	0	0	0	0	22	36	0	0	0				
128511	3052	0	255	43	0	253	0	0	2739	0	0	0									15					DEFERRED RENT			
128904													147189	0	33791	0	0	0	0	0	952	108801	3645	23502	0				
129349													1166	0	653	7	0	0	0	0	300	206	0	653	0				
129358													334	0	211	0	0	0	0	0	75	48	0	211	0				
129479													2265	0	1113	365	0	0	0	0	149	638	0	1106	0				
129732													4929	0	1071	0	875	0	0	0	490	3368	0	0	0				
129853													428	0	0	0	0	0	0	0	215	213	0	0	0				
129910													2262	0	752	695	0	500	0	0	381	434	0	252	0	LIHTC payable			
130345													2549	0	82	0	0	0	0	0	78	2389	0	0	0				
130541													9189	0	6112	0	1979	0	0	0	491	2586	0	2448	1685				
130813													1700	0	1397	0	0	0	0	0	53	250	0	1332	0				
131034													781	0	316	0	0	0	0	0	227	198	40	252	0				
131155													3197	0	4	0	0	0	0	0	80	3103	10	0	0				
131173													1965	0	256	0	0	0	0	0	470	1239	0	197	0				
131418													2750	0	446	593	0	0	0	0	531	1180	0	0	0				
131436													853	0	468	0	0	0	0	0	71	314	0	434	0				
131650													58744	0	29235	7547	0	0	0	0	14350	7612	0	0	0				
131717													272	0	15	7	0	0	0	0	81	164	5	0	0				
131940													66	0	0	0	0	0	0	0	39	27	0	0	0				
132107													11598	0	2352	0	0	0	0	0	345	8526	375	2352	0				
132152													142	0	84	0	0	0	0	0	57	1	0	84	0				
132219													164	0	0	7	0	0	0	0	53	104	0	0	0				
132451													175	0	40	40	0	0	0	0	67	28	0	0	0				
132554													1797	0	791	0	0	0	0	0	240	766	0	704	0				
132853													3319	0	1348	0	0	0	0	0	944	1027	0	1348	0				
132938													476	0	107	0	0	0	0	0	339	30	0	0	0				
133850													5628	0	103	329	103	0	0	0	615	4581	0	0	0				
133971													6051	0	5431	0	1731	0	0	0	55	565	0	3675	0				
134156													341	0	16	139	0	0	0	0	95	91	0	0	0				
134437													5969	0	3473	0	0	0	0	0	1254	1242	0	3015	0				
134455													845	0	521	0	0	145	0	0	181	143	0	311	0	Retirement Liability			
134848													639	0	183	0	0	0	0	0	256	200	0	173	0				
135836													409	0	0	0	0	0	0	0	105	304	0	0	0				
135854													282	0	7	33	0	0	0	0	229	13	0	0	0				
136048													949	0	633	0	5	424	0	0	224	92	0	122	0	Incentive Plans			
136338													2074	0	374	0	0	0	0	0	128	1572	0	240	0				
136459													401	0	154	148	0	151	0	0	78	21	0	0	0	accrued salary cont liability			
136655													608	0	135	0	0	0	0	0	375	98	0	134	0				
137205													10319	0	5704	0	0	0	0	0	741	3409	465	3907	0				
