"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
117038	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	42	40	0	0						0						0			0	0	0	0			2	4	0	0	0	0	0	0	0	
117458	0	0	0	0	0	0	0	0	0	0	0	0	6	2			0	0	70	41	0	0						0						0			0	0	0	0			5	0	24	4	0	0	0	0	0	
117672	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
117841	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0						0			0	0	0	0			3	0	0	0	0	0	0	0	0	
118156	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	13	0	0	0						0						0			0	0	0	0			0	0	0	5	0	0	13	0	0	
118174	0	0	0	0	0	1	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
118352	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	7	1	0	0	0	0	
118660	0	0	0	0	0	0	0	0	0	0	0	0	26	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	26	0	0	0	0	
118736	0	0	0	0	0	0	18	0	0	0	0	0	33	0			0	0	73	0	0	0						0						0			0	0	0	0			4	0	18	25	4	4	33	0	1	
119153	0	0	0	0	0	0	0	0	0	0	0	0	6	1			0	0	9	3	0	0						0						0			0	0	0	0			0	0	5	4	1	0	1	0	0	
119274	0	0	134	105	0	0	113	1	0	0	0	0	180	0			0	73	483	146	0	0						0						73			0	0	0	0			7	0	36	0	1	0	47	0	0	
119331	0	0	0	0	0	0	0	0	0	0	0	0	91	30			0	26	40	0	0	0						0						26			0	0	0	0			0	0	30	28	7	0	10	0	0	
119528	0	0	0	0	0	0	0	0	0	0	0	0	18	5			0	0	60	0	0	0						0						0			0	0	0	0			0	0	42	13	0	0	18	0	0	
119779	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
120542	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
120609	0	0	0	0	0	0	0	0	0	0	0	0	3	0		0	0	0	1	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	1	3	0	0	0	0	0	
120953	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	7	14	0	0	0						0						7			0	0	0	0			0	0	14	1	0	0	0	0	0	
121576	0	0	0	0	0	0	0	0	0	0	0	0	14	0			0	6	52	25	0	3						0						0			0	0	0	0			0	0	24	8	0	0	0	0	0	
121642	0	0	0	0	0	0	0	0	0	0	0	0	74	42		0	0	0	1029	812	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	112	31	1	0	105	0	0	
121651	0	0	0	0	0	0	0	11	0	0	0	0	46	22			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	13	0	0	0	0	0	
121709	0	0	0	0	0	0	0	0	0	0	0	0	40062	15	15	0	0	0	293252	128	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293124	40047	0	0	0	0	0	0	92969	
121857	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	2	0	0	0	0	0	
121914	0	0	0	0	0	0	0	0	0	0	0	0	10	1			0	0	64	1	0	0						0						0			0	0	0	0			0	0	63	9	0	0	0	0	0	
122153	0	0	0	0	0	0	0	0	0	0	0	0	23	6			0	0	6	0	0	0						0						0			0	0	0	0			0	0	6	12	5	0	0	0	0	
122546	0	0	0	0	0	0	0	0	0	0	0	0	4	1			0	0	16	1	0	0						0						0			0	0	0	0			0	0	15	3	0	0	0	0	0	
122658	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	4	12	0	0	9															0	0	0	0			0	0	3	4	0	0	0	0	0	
122751	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
122854	0	0	0	0	0	0	0	0	0	0	0	0	3	1			0	0	102	85	0	0						0						0			0	0	0	0			0	0	17	2	0	0	0	0	0	
123178	0	0	0	11	0	0	0	0	0	0	0	0	19	0			0	0	293	144	0	0						0						0			0	0	0	0			0	0	149	8	0	0	0	0	0	
123440	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	1	0	0	0															0	0	0	0			0	0	0	5	0	1	1	0	0	
123646	0	0	0	0	0	0	0	0	0	0	0	0	65	32		0	0	0	97	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	97	33	0	0	0	0		
124344	0	0	0	0	0	0	0	0	0	0	0	0	364	355			0	0	20	0	0	0						0						0			0	0	0	0			6	0	14	9	0	0	0	0	0	
124353	0	0	0	0	0	0	40	0	0	0	0	0	0	0			0	0	80	40	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
124513	0	0	0	0	0	0	0	0	0	0	0	0	8	0		0	0	1	26	1	0	0		0	0		0	0		0	0		0	1		0	0	0	0	0			0	0	11	7	0	0	0	14	0	
124773	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
124830	0	0	0	1	0	0	0	0	0	0	0	0	20	17			0	1	6	0	0	0						0						1			0	0	0	0			0	0	6	1	0	0	0	0	0	
125154	0	0	0	0	0	0	0	0	0	0	0	0	23	0			0	0	154	0	0	0						0						0			0	0	0	0			8	1	146	22	0	0	0	0	0	
125453	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	213	210	0	0						0						0			0	0	0	0			0	0	3	6	0	0	0	0	0	
125855	0	0	0	0	0	0	0	3	0	0	0	0	43	6		0	0	0	286	170	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			20	0	96	33	1	0	0	0	0	
125958	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	1	0	0	0	0	
126012	0	0	0	0	0	0	0	1	0	0	0	0	14	0			0	0	8	0	0	0						0						0			0	0	0	0			0	4	8	3	6	0	0	0	0	
126049	0	0	0	0	0	0	0	0	0	0	0	0	41	0			0	34	12	0	0	0						0						0			0	0	0	0			0	0	2	0	7	0	10	0	0	
126254	0	0	1	9	0	0	0	25	0	0	0	0	198	5		0	0	8	366	5	0	4		0	0		0	0		0	0		0	2		0	4	6	0	0			2	1	172	143	6	1	79	103	0	
126553	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	2	0	0	0															0	0	0	0			0	0	2	0	0	0	0	0	0	
126740	0	0	0	0	0	0	0	0	0	0	0	0	51	0			0	0	114	0	0	15						0						0			0	0	0	0			2	0	97	51	0	0	0	0	0	
126834	0	0	0	0	0	0	0	0	0	0	0	0	62	1		0	0	0	69	5	0	7		0	0		0	6		0	0		0	0		0	0	0	0	0			0	0	26	48	13	0	31	0	0	
126955	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
127055	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	22	0	0	0						0						0			0	0	0	0			12	0	10	3	0	0	0	0	0	
127224	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	16	0	0	0						0						0			0	0	0	0			0	0	16	0	0	0	0	0	0	
127260	0	0	0	0	0	0	0	0	0	0	0	0	14	14		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
127701	0	0	0	0	0	0	0	1	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
128164	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
128258	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			1	0	0	0	0	0	0	0	0	
128511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128904	0	0	0	0	0	0	0	15	578	79	0	0	289	79		0	0	0	2370	980	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	803	115	1	0	9	0	0	
128959	0	0	0	0	0	0	0	0	0	0	0	0	14	0			0	12	39	0	0	29						0						0			0	0	0	0			0	0	10	1	0	1	0	0	0	
129349	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	40	10	0	0						0						0			0	0	0	0			0	0	7	2	2	0	23	0	0	
129358	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
129394	0	0	0	0	0	0	0	0	0	0	0	0	29	0		0	0	0	713	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			178	7	535	22	0	0	0	0	0	
129479	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	1	0	0	0	0	0	0	0	
129732	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	52	52	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
129853	0	0	0	1	0	0	0	0	0	0	0	0	24	1			0	0	25	9	0	0						0						0			0	0	0	0			0	0	14	21	1	0	2	0	0	
129910	44	0	0	0	0	0	31	65	0	0	0	0	75	0			0	0	182	0	0	0						0						0			0	0	0	0			0	0	96	10	0	0	11	0	0	
130345	0	0	0	0	0	0	0	0	0	0	0	0	3	1			0	0	6	3	0	0						0						0			0	0	0	0			0	0	3	2	0	0	0	0	0	
130541	0	0	0	0	0	0	0	0	0	0	0	0	77	18		0	0	0	216	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	4	118	41	14	0	98	0	0	
130635	50	0	0	0	0	0	10	0	0	0	0	0	4	1		0	0	0	175	114	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	1	3	0	0	0	0	0	
130813	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	62	0	0	0						0						0			0	0	0	0			7	1	42	6	0	0	0	13	0	
130943	0	0	0	0	0	0	651	0	1996	186	0	0	725	0	0	0	0	0	6765	128	0	0	128	0	0	0	0	0	1501	495	0	0	0	0	91	95	0	0	3185	335	0	0	24	8	63	25	0	171	0	718	0	
131034	0	0	0	0	0	0	0	0	0	0	0	0	10	4			0	0	11	0	0	0						0						0			0	4	0	0			1	0	10	6	0	0	0	0	0	
131155	0	0	0	0	0	0	0	0	0	0	0	0	18	3			0	0	50	18	0	0						0						0			0	0	0	0			9	1	23	13	1	0	0	0	0	
131351	0	0	0	0	0	0	240	0	0	0	0	0	43	43		0	0	0	367	122	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	5	0	0	0	0	0	0	
131360	5000	0	0	0	0	84	0	0	0	0	0	0	105	18		0	0	0	5012	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	12	3	0	0	0	0	0	
131418	0	0	0	0	0	0	0	0	0	0	0	0	19	0		0	0	0	105	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			7	0	95	17	2	0	0	3	0	
131436	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	23	0	0	0						0						0			0	0	0	0			4	0	12	3	1	0	7	0	0	
131650	0	0	0	0	0	0	0	0	0	0	0	0	9	2		0	0	0	316	203	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			3	1	55	6	0	0	55	0	0	
131717	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	16	0	0	0						0						0			0	0	0	0			1	0	15	4	0	0	0	0	0	
131753	74	6	0	0	0	0	0	0	0	0	0	0	18	0			0	1	116	0	0	0															0	0	0	0			0	0	42	11	0	0	0	0		
131940	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
132107	0	0	0	0	0	0	0	2	0	0	0	0	56	0		0	0	0	282	9	0	0		0	0		0	0		0	0		0	0		0	0	0	0	12			17	0	256	41	1	0	0	0	0	
132152	0	0	0	0	0	0	0	0	0	0	0	0	10	3			0	0	99	36	0	0						0						0			0	0	0	0			0	0	63	7	0	0	0	0	0	
132219	0	0	0	0	0	0	0	0	0	0	0	0	24	0			0	0	47	0	0	0						0						0			0	0	0	0			8	0	39	24	0	0	0	0	0	
132376	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	11	0	0	0	0	0	
132442	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	10	0	0	0	0	0	
132451	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	0	0	0	0	0	0	
132554	0	0	0	0	44	0	348	0	0	0	0	0	137	128		0	0	0	1713	1037	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			11	0	22	8	1	0	251	0	0	
132778	0	0	0	0	0	0	51	0	0	0	0	0	0	0			0	0	52	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
132853	50	0	0	0	0	0	0	0	0	0	0	0	4	1			0	0	97	5	0	0						0						0			0	0	0	0			0	0	6	3	0	0	36	0	0	
132938	0	0	0	0	0	0	0	0	0	0	0	0	4	2			0	0	37	28	0	0						0						0			0	0	0	0			0	0	9	2	0	0	0	0	0	
133243	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
133270	0	0	0	0	0	0	0	0	330	41	0	0	54	7		0	0	0	818	411	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	31	6	0	0	46	0	0	
133850	0	0	0	0	0	0	54	94	0	0	0	0	261	63		0	0	20	283	94	0	0		0	0		0	0		0	0		0	20		0	0	0	0	1			1	3	134	80	0	0	0	0	0	
133971	0	0	0	0	0	0	0	0	0	0	0	0	10	10		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
134156	0	0	30	0	0	0	0	0	0	0	0	0	3	0			0	0	31	0	0	0						0						0			0	0	0	0			1	0	0	3	0	0	0	0	0	
134400	0	0	0	0	0	0	0	0	0	0	0	0	3	0		0	0	0	9	0	0	0		0	0		0	0		0	0		0	0		0	0	0	5	0			0	0	4	3	0	0	0	0	0	
134437	0	0	10	0	0	0	15	0	0	0	0	0	30	15			0	0	125	27	0	0						0						0			0	0	0	0			25	1	48	11	3	0	0	0	0	
134455	0	0	0	0	0	0	0	0	0	0	0	0	3	1			0	1	70	66	0	1						1						1			0	0	0	0			0	0	3	1	0	0	0	0	0	
134848	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
135359	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
135751	0	1	0	0	0	0	0	0	0	0	0	0	4	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	3	0	0	0	0	0	
135836	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	19	8	0	0						0						0			0	0	0	0			0	0	11	2	0	0	0	0	0	
135854	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	3	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
136048	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	12	0	0	0	0						0						12			0	0	0	0			0	0	0	0	0	0	0	0	0	
136338	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	34	8	0	0						0						0			0	0	0	0			0	0	18	1	4	0	8	0	0	
136459	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
136655	0	0	0	0	0	0	0	0	0	0	0	0	24	0			0	0	29	0	0	0						0						0			0	0	0	0			0	0	29	8	16	0	0	0	0	
137120	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
137205	0	0	0	0	0	0	0	0	0	0	0	0	34	5		0	0	0	141	12	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			8	1	72	26	2	0	49	0	0	
137447	0	0	0	0	0	0	0	0	0	0	0	0	12	7			0	0	21	0	0	0						0						0			0	0	0	0			1	0	11	5	0	0	9	0	0	
137456	0	0	0	0	0	0	0	0	0	0	0	0	8	5			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	3	0	0	0	0	0	
137559	0	0	0	0	0	0	0	0	0	0	0	0	4	1			0	0	16	8	0	0						0						0			0	0	0	0			0	0	8	3	0	0	0	0	0	
137643	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	1	54	3	0	46						46						1			0	0	0	0			0	0	5	3	0	0	0	0	0	
137652	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	117	117	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
137821	0	0	0	0	0	0	0	0	0	0	0	0	28	0			0	0	33	11	0	0						0						0			0	0	0	0			0	0	22	27	1	0	0	0	0	
137915	0	0	0	0	0	0	0	0	0	0	0	0	142	0		0	0	0	5	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	5	0	142	0	0	0	0	
138051	0	0	0	16	0	0	0	0	0	0	0	0	17	0			0	1	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
138136	0	0	0	0	0	0	24	0	0	0	0	0	7	0			0	0	89	0	0	0						0						0			0	0	0	0			0	0	44	7	0	0	21	0	0	
138163	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	38	0	0	0						0						0			0	0	0	0			0	0	0	0	3	0	0	38	0	
138211	0	0	0	0	0	0	0	0	0	0	0	0	202	2		0	0	0	292	49	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			34	3	181	191	4	2	3	25	0	
138257	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	10	0	0	0	0						0						10			0	0	0	0			0	0	0	0	0	0	0	0	0	
138350	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
138510	0	0	0	0	0	0	0	0	16	0	0	0	199	2		0	0	0	747	243	0	0		0	0		0	0		0	0		0	0		0	0	0	0	1			205	2	246	193	0	1	0	37	40	
138556	0	0	0	0	0	0	45	0	0	0	0	0	2	0			0	0	58	0	0	0						0						0			0	0	0	0			0	0	13	2	0	0	0	0	0	
138725	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	20	0	0	0						0						0			0	0	0	0			0	0	20	12	0	0	0	0	0	
138752	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
138930	0	0	0	0	0	0	0	5	0	0	0	0	8	1			0	2	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
139133	0	0	0	0	0	0	0	1	0	0	0	0	5	2			0	0	28	1	0	0						0						0			0	0	0	0			0	0	27	2	0	0	0	0	0	
139432	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
139478	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	41	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	41	0	0	
139544	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
139553	0	1	0	0	0	0	0	0	0	0	0	0	14	0			0	0	248	190	0	0															0	0	0	0			0	0	56	13	0	0	2	0	0	
139656	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	12	0	0	0						0						0			0	0	0	0			0	0	12	4	2	0	0	0	0	
139740	0	0	0	0	0	0	0	0	0	0	0	0	44	37		0	0	0	123	80	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	43	7	0	0	0	0	0	
139834	0	0	0	0	0	0	0	0	0	0	0	0	17	3			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	14	0	0	0	0	0	
139843	0	0	0	0	0	0	0	0	0	0	0	0	9	1		0	0	0	70	5	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			6	2	59	6	0	0	0	0	0	
139852	0	0	0	0	0	0	0	0	0	0	0	0	9	4			0	0	48	26	0	0						0						0			0	0	0	0			0	0	22	5	0	0	0	0	0	
139955	0	0	0	0	0	0	0	0	0	0	0	0	14	10			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	0	4	0	0	0	0	
140018	0	0	0	0	0	0	250	0	0	0	0	0	43	3		0	0	0	467	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			44	1	173	36	1	2	0	0		
140157	0	0	0	0	0	0	0	0	0	0	0	0	117	100			0	0	48	0	0	0						0						0			0	0	0	0			0	0	48	17	0	0	0	0	0	
140362	0	946	0	0	0	0	0	0	0	0	0	0	986	38			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	2	0	0	0	0	0	
140513	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	586	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140634	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
141211	0	0	0	0	0	0	8	0	0	0	0	0	1	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0	0	
141341	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	126	110	0	0						0						0			0	0	0	0			5	0	11	9	0	0	0	0	0	
141350	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	9	0	0	0	0						0						9			0	0	0	0			0	0	0	2	0	0	0	0	0	
141453	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	4	0	0						0						0			4	0	0	0			0	0	0	0	0	0	0	0	0	
141556	0	0	0	0	0	0	175	0	320	41	0	0	57	14		0	0	0	495	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	2	0	0	0	0	0	
141734	50	0	0	0	0	23	0	10	0	0	0	0	211	103		0	0	0	227	51	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	98	18	57	0	28	0	0	
141958	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	0	126	0	0	0						0						0			0	0	0	0			0	0	109	13	4	1	16	1	0	
142049	0	0	0	0	0	0	0	0	0	0	0	0	5	5			0	0	43	20	0	0						0						0			0	0	0	0			0	0	20	0	0	0	3	0	0	
142656	0	0	0	0	14	0	0	0	0	0	0	0	6	1			0	0	45	0	0	0						0						0			0	0	0	0			0	0	31	4	1	0	0	0	0	
142955	7	0	0	0	0	0	0	0	0	0	0	0	19	1		0	0	0	274	156	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	87	15	3	0	24	0		
143000	0	0	106	0	0	0	22	0	1	0	0	0	87	13		0	0	0	480	36	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			29	20	281	53	0	1	5	0		
143158	0	0	0	1	0	0	0	0	0	0	0	0	10	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	9	0	0	0	0	0	
143653	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
143662	0	3	0	0	0	0	0	5	0	0	0	0	306	222		0	0	0	1974	1795	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			13	4	151	59	13	0	15	0	0	
143859	0	0	0	3	0	0	0	2	0	0	0	0	10	0			0	2	0	0	0	0						0						2			0	0	0	0			0	0	0	3	0	0	0	0	0	
143952	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	18	0	0	0						0						0			0	0	0	0			0	0	18	0	0	0	0	0	0	
144034	0	0	0	0	0	0	10	0	0	0	0	0	3	0			0	0	22	0	0	0						0						0			0	0	0	0			1	1	11	2	0	0	0	0	0	
144043	0	0	0	0	0	0	0	0	0	0	0	0	18	0		0	0	1	144	50	0	0		0	0		0	0		0	0		0	1		0	0	0	20	0			0	0	43	17	0	0	31	0	0	
144052	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	20	0	0	0						0						0			0	0	0	0			0	0	20	6	0	0	0	0	0	
144155	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	34	0	0	0						0						0			0	0	0	0			0	0	34	0	0	0	0	0	0	
144436	0	9	0	0	0	0	0	0	0	0	0	0	9	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
144856	0	0	0	0	0	0	0	0	0	0	0	0	15	13			0	0	116	101	0	0						0						0			0	0	0	0			5	0	10	2	0	0	0	0	0	
144913	0	0	0	0	0	0	0	0	0	0	0	0	11	9			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	2	0	0	0	0	0	
144968	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	19	19	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
145059	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
145255	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
145545	0	0	0	0	0	0	0	0	0	0	0	0	9	7			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	2	0	0	0	0	0	
145554	0	0	0	0	0	0	0	0	0	0	0	0	12	4			0	0	71	0	0	0						0						0			0	0	0	0			0	0	71	8	0	0	0	0	0	
145741	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
145750	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	1	23	0	0	21						21						1			0	0	0	0			0	0	2	3	0	0	0	0	0	
145844	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
145956	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	3	41	0	0	41						26						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
146056	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	1	2	0	0	0						0						1			0	0	0	0			0	0	2	1	0	0	0	0	0	
