"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
55653													281	0	173	0	65	44	0	0	108	0	0	0	0	EXECUTIVE BENEFITS PAYABLE                                                                                                                                                                       			
56230													273	0	0	0	0	0	0	0	139	134	0	0	0				
56258													331	0	0	20	0	0	0	0	170	141	0	0	0				
56351													4012	0	2165	0	0	881	0	0	696	1151	0	0	0	Reserve for contingent liabilities                                                                                                                                                               			
56427													543	0	414	0	0	406	0	0	115	14	0	0	0	FAS 87 ADDITIONAL LIABILITY			
56548													1546	0	0	0	0	0	0	0	452	1094	0	0	0				
56557													6111	0	1342	0	0	0	0	0	645	4124	0	0	521				
56717													2818	1000	1021	0	0	0	0	0	589	1208	0	0	0				
56726													678	0	144	0	0	88	0	0	320	214	0	0	0	ATM Settlement Accounts			
57040													245	0	0	14	0	0	0	0	174	57	0	0	0				
57228													382	0	0	0	0	0	0	0	77	305	0	0	0				
57255													187	0	19	0	0	0	0	0	46	122	0	0	0				
57451													927	0	0	297	0	0	0	0	384	246	0	0	0				
57572													505	0	4	35	0	0	0	0	0	466	0	0	0				
57956													634	0	137	0	0	2	0	0	82	415	0	134	0	Accrued Safe Deposit Box Fees                                                                                                                                                                    			
58074													394	0	204	0	0	0	0	0	6	184	0	202	0				
58207													981	0	700	0	0	0	0	0	61	201	19	700	0				
58225													406	0	23	0	0	0	0	0	251	132	0	0	0				
58243	22331	0	1867	793	1057	0	0	0	13359	0	0	769									6312								
58355													22	0	0	17	0	0	0	0	5	0	0	0	0				
58551													884	0	622	0	0	0	0	0	64	198	0	622	0				
58636													1153	0	152	0	0	0	0	0	161	840	0	126	0				
58757													327	0	77	0	0	0	0	0	250	0	0	0	0				
58971													20604	0	10871	0	0	0	0	0	4186	5547	0	9468	0				
59259													302	0	10	0	4	0	0	0	84	208	0	0	0				
59316													2779	0	177	0	0	120	0	0	1070	1532	0	0	0	Dealer Interest Payable                                                                                                                                                                          			
59352													382	0	0	0	0	0	0	0	157	225	0	0	0				
59679													196	0	0	166	0	0	0	0	0	30	0	0	0				
59754													114	98	98	0	0				12	4	0	0	0				
60143	903638	0	287819	311011	0	0	0	0	271380	21420	0	83008									12008								
60219													452	0	42	0	0	0	0	0	149	261	0	39	0				
60330													1974	0	336	0	0	159	0	0	571	1067	0	0	0	UNEARNED DEBT CANCELLATION                                                                                                                                                                       			
60433													1516	0	350	0	0	0	0	0	183	983	0	316	0				
60545													449	0	0	0	0	0	0	0	448	1	0	0	0				
60554													30	0	0	0	0	0	0	0	30	0	0	0	0				
60648													1026	0	159	0	0	159	0	0	388	479	0	0	0	Index Benefit                                                                                                                                                                                    			
61122													8079	0	2530	2811	0	0	0	0	2664	74	0	781	0				
61355													3309	0	0	0	0	0	0	0	602	2707	0	0	0				
61476													195	0	16	0	12	0	0	0	32	147	0	0	0				
61533													1858	189	1272	0	0	379	500	0	219	367	0	0	0	Variance Liability                                                                                                                                                                               	Security Settlement                                                                                                                                                                              		
61757													1607	0	1242	0	0	0	0	0	239	126	0	1190	0				
61832													1229	0	1059	0	0	779	0	0	67	103	0	0	0	Contracts Payable			
61953													59	0	0	0	0	0	0	0	27	32	0	0	0				
62044													99	0	65	0	32	0	0	0	34	0	0	33	0				
62101													70803	0	26058	0	0	0	0	0	4231	40514	0	0	17024				
62147													149	0	6	32	0	0	0	0	56	55	0	0	0				
62651													632	0	432	0	0	63	0	0	175	25	0	368	0	Other Liabilities                                                                                                                                                                                			
63050													36	0	0	0	0	0	0	0	36	0	0	0	0				
63069	129418	0	38659	0	0	0	0	0	77197	11751	32332	0									1811								
63078													3442	0	927	0	0	0	0	0	834	1681	0	663	0				
63201													493	0	232	114	0	0	0	0	55	42	50	232	0				
63359													384	0	59	0	0	53	0	0	290	35	0	0	0	Real Estate Points                                                                                                                                                                               			
63573													2286	0	1702	0	0	0	0	0	52	532	0	1436	0				
63733													864	0	285	0	0	0	0	0	277	302	0	270	0				
63742													683	0	183	0	119	0	0	0	126	374	0	59	0				
63751													16	0	3	1	0	3	0	0	7	5	0	0	0	ORE CONTRACT PAYMENTS                                                                                                                                                                            			
64150													89	0	8	15	0	0	0	0	66	0	0	0	0				
64543													1577	0	44	0	42	2	0	0	420	1113	0	0	0	MISC LIABILITIES                                                                                                                                                                                 			
64552													246	0	40	77	35				129	0	0	0	0				
64619	78089	0	64291	0	0	58019	0	0	12421	0	0	0									1377					Due to Factored Clients                                                                                                                                                                          			
64646													341	0	0	0	0	0	0	0	175	166	0	0	0				
64730													805	0	3	0	0				246	556	0	0	0				
64758													801	0	5	40	0	0	0	0	281	475	0	0	0				
65205													1128	0	71	0	0	0	0	0	6	1051	0	0	0				
65241													457	0	55	0	55	0	0	0	305	97	0	0	0				
65513	4165	0	387	0	196	191	0	0	2494	0	0	0									1284					Unearned income                                                                                                                                                                                  			
65559													4947	0	3990	0	0	0	0	0	262	695	0	3990	0				
65746													4775	0	3147	0	57	272	2609	0	939	689	0	112	0	Acc Incentive Comp                                                                                                                                                                               	Equity Contributions                                                                                                                                                                             		
65858													3909	0	2397	0	2082	0	0	0	215	1297	0	0	0				
66015	3046	0	479	0	0	339			1758	0	0	0									809					Unearned Mortgage Fees 253050                                                                                                                                                                    			
66154													184	0	8	84	0	0	0	0	85	7	0	0	0				
66172													1797	0	62	0	62	0	0	0	49	1686	0	0	0				
66275													283	0	28	0	14	14	0	0	98	157	0	0	0	Deferred Rent                                                                                                                                                                                    			
66837													548	0	21	0	0	0	0	0	335	192	0	0	0				
66846													2074	0	1190	0	0	120	0	0	521	363	0	966	0	Deferred director fees                                                                                                                                                                           			
66903													2475	0	73	0	0	33	0	0	598	1804	0	0	0	RETAIL LOAN INSURANCE PAYABLE                                                                                                                                                                    			
67142													1055	0	894	4	0	846	0	0	148	9	0	0	0	Dissenter Shareholder Payable                                                                                                                                                                    			
