"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
66154	9614	9991	382	0	0	154	0	0	9991	0	0	-605	
66172	40584	40848	849	0	0	800	0	0	40848	243	0	-556	
66275	9244	8738	593	0	0	0	0	0	8738	0	0	-87	
66837	18369	17441	1252	0	0	173	0	0	17441	0	0	-151	
66846	67084	27731	4397	38401	0	3000	0	0	27731	0	0	-445	
67142	21575	21997	-251	0	0	0	0	0	21997	0	0	-171	
67151	33285	31277	4099	0	0	1578	0	0	31277	0	0	-513	
67209	82472	80900	2662	0	0	0	0	0	80900	0	0	-1090	
67254	780	904	-187	0	175	0	0	0	904	0	0	-112	
67311	706647	712378	57642	0	0	48000	0	0	712378	3790	0	-19163	
68345	25971	26155	1189	0	0	361	0	0	26155	0	0	-1012	
68448	11644	11766	532	0	0	450	0	0	11766	0	0	-204	
68756	12643	12743	1100	0	0	1122	0	0	12743	0	0	-78	
68831	11231	11105	456	0	0	240	0	15	11120	0	0	-105	
68840	11288	11035	488	0	0	0	0	0	11035	0	0	-235	
68859	24101	22277	3116	0	0	1150	0	0	22277	0	0	-142	
68943	12854	12897	226	0	0	264	0	0	12897	0	0	-5	
69333	91194	87364	7100	0	0	2533	0	0	87364	0	0	-737	
69351	3044	3060	-16	0	0	0	0	0	3060	0	0	0	
69650	2822	2844	26	0	0	0	0	0	2844	0	0	-48	
69678	32477	32468	2197	0	0	1952	0	0	32468	0	0	-236	
69847	2692	2630	75	0	0	21	0	0	2630	0	0	8	
70049	28187	27110	2039	0	0	960	0	0	27110	0	0	-2	
70058	6162	6520	377	0	0	235	0	-13	6507	0	0	-487	
70076	1439	1390	49	0	0	0	0	0	1390	0	0	0	
70151	7582	7123	459	0	0	0	0	0	7123	0	0	0	
70218	9069	8737	362	0	0	0	0	0	8737	0	0	-30	
70254	1767	1910	83	0	0	59	0	0	1910	0	0	-167	
70414	23375	23240	1055	0	0	190	0	0	23240	0	0	-730	
70638	15050	15038	1448	0	0	900	0	0	15038	0	0	-536	
70955	1750	1730	36	0	0	0	0	0	1730	0	0	-16	
71318	38746	39210	1296	0	0	616	0	0	39210	0	0	-1144	
71457	17121	17481	611	0	0	766	0	0	17481	0	0	-205	
71859	604	615	14	0	0	25	0	0	615	0	0	0	
72258	16199	15599	2049	0	0	1270	0	0	15599	0	0	-179	
72351	9373	9477	313	0	0	329	0	0	9477	0	0	-88	
72454	5434	5264	251	0	0	80	0	0	5264	0	0	-1	
72614	179548	174216	19408	0	0	12677	0	0	174216	4	0	-1403	
72678	34456	34140	580	0	0	0	0	0	34140	0	0	-264	
73031	13195	9592	617	0	0	0	0	0	9592	2985	0	1	
73116	50263	48764	2476	0	0	0	0	208	48972	0	0	-1185	
73152	5462	6739	772	0	0	1177	0	0	6739	0	0	-872	
73554	11217	11627	343	0	0	740	0	0	11627	0	0	-13	
73956	5633	5795	290	0	0	150	0	0	5795	0	0	-302	
74056	7960	7679	348	0	0	0	0	0	7679	0	0	-67	
74140	45245	44586	2910	0	0	1500	0	0	44586	0	0	-751	
74159	2134	2402	177	0	0	310	0	0	2402	0	0	-135	
74337	3363	3455	445	0	0	200	0	0	3455	0	0	-337	
74403	47727	46616	1158	0	-100	0	0	0	46616	0	0	53	
74449	2596	2530	171	0	0	105	0	0	2530	0	0	0	
74458	7813	5660	276	0	2000	53	0	0	5660	0	0	-70	
75053	37317	38125	2155	0	0	1200	0	0	38125	0	0	-1763	
75259	2426	2484	44	0	0	0	0	0	2484	0	0	-102	
75446	20462	23859	1755	0	0	3361	0	0	23859	0	0	-1791	
75455	6769	6619	200	0	0	0	0	0	6619	0	0	-50	
75558	12446	10962	1447	0	0	0	0	0	10962	0	0	37	
75633	3134895	2788678	93154	157669	148001	52000	0	0	2788678	9227	0	-9834	
75651	3873	3659	208	0	0	0	0	0	3659	0	0	6	
76050	19176	18658	1309	0	0	750	0	0	18658	0	0	-41	
76135	9814	10238	-159	0	0	0	0	0	10238	0	0	-265	
76153	3114	3143	171	0	0	200	0	0	3143	0	0	0	
76443	8805	8475	1086	0	0	600	0	0	8475	0	0	-156	
76854	17098	16914	867	0	0	400	0	0	16914	0	0	-283	
77150	3191	3193	43	0	0	0	0	0	3193	0	0	-45	
77253	5889	5695	443	0	0	25	0	0	5695	0	0	-224	
77347	19951	19357	946	0	0	298	0	0	19357	0	0	-54	
77374	80683	77588	4959	0	121	1500	0	0	77588	0	0	-485	
77422	9507	9610	152	0	0	0	0	0	9610	50	-231	-74	
77758	32103	31874	3729	0	0	3500	0	0	31874	0	0	0	
77851	57334	56540	3335	0	2000	3675	0	0	56540	0	0	-866	
78036	5955	5697	645	0	0	450	0	0	5697	0	0	63	
78054	11037	6764	84	4538	0	186	0	0	6764	0	0	-163	
78157	3917	3690	457	0	0	230	0	0	3690	0	0	0	
78241	5955	5933	168	0	0	0	0	0	5933	0	0	-146	
78559	1626	1570	77	0	0	0	0	0	1570	0	0	-21	
78643	7130	6971	505	0	0	325	0	0	6971	0	0	-21	
78858	42415	22170	1274	0	18985	0	0	-14	22156	0	0	0	
79042	9679	9137	505	0	0	0	0	0	9137	0	0	37	
79127	6015	5840	282	0	0	87	0	0	5840	0	0	-20	
79145	17690	17398	745	0	0	225	0	0	17398	0	0	-228	
79257	3279	3286	174	0	0	127	0	0	3286	0	0	-54	
79855	20786	15387	1222	0	4790	594	0	0	15387	0	0	-19	
80020	2006	2142	29	0	0	4	0	0	2142	0	0	-161	
80150	25767	28331	3267	0	0	3288	0	0	28331	0	0	-2543	
80431	5910	5942	835	0	0	0	0	0	5942	0	0	-867	
80552	1305	1394	-5	0	0	0	0	0	1394	0	0	-84	
80936	12763	12944	1474	0	0	1500	0	0	12944	0	0	-155	
81054	13376	13247	318	0	0	0	0	0	13247	0	0	-189	
81429	8364	7955	730	0	0	150	0	0	7955	0	0	-171	
82033	9244	8706	736	0	0	0	0	0	8706	0	0	-198	
82257	3000	3027	136	0	0	150	0	0	3027	0	0	-13	
82350	3117	2841	100	0	305	0	0	0	2841	0	0	-129	
82659	4272	4362	519	0	0	591	0	0	4362	0	0	-18	
83151	11466	11098	529	0	350	321	0	0	11098	0	0	-190	
83236	12978	12706	272	0	0	0	0	0	12706	0	0	0	
83311	173927	163919	25810	0	344	12000	0	0	163919	0	0	-4146	
83357	3992	4016	137	0	0	56	0	0	4016	0	0	-105	
83450	246412	240517	5993	0	274	0	0	0	240517	0	0	-372	
83638	344336	324401	26391	0	0	4000	0	-18	324383	0	0	-2438	
83834	9308	8985	1072	0	0	409	0	0	8985	0	0	-340	
83852	4021	3596	544	0	0	0	0	0	3596	0	0	-119	
83955	5970	5812	176	0	0	16	0	0	5812	0	0	-2	
84046	4504	4439	154	0	0	0	0	0	4439	0	0	-89	
84055	1939	1971	120	0	0	83	0	0	1971	0	0	-69	
84251	3695	3529	166	0	0	0	0	0	3529	0	0	0	
84345	21099	20526	1028	0	0	330	0	0	20526	14	0	-139	
84541	33469	32899	2697	0	0	1817	0	0	32899	0	0	-310	
84804	5005	4959	134	0	0	88	0	0	4959	0	0	0	
85043	8131	7609	531	0	0	0	0	0	7609	0	0	-9	
85052	3186	3153	33	0	0	0	0	0	3153	0	0	0	
85258	7150	6593	588	0	0	0	0	0	6593	0	0	-31	
85454	8022	7980	318	0	0	0	0	0	7980	0	0	-276	
85856	897	895	37	0	0	30	0	0	895	0	0	-5	
85931	9655	9445	902	0	0	450	0	0	9445	0	0	-242	
86349	10174	9248	1826	0	0	833	0	0	9248	0	0	-67	
86358	7323	7300	270	0	0	75	0	0	7300	0	0	-172	
86527	99886	98499	5276	0	0	1040	0	0	98499	0	0	-2849	
86554	3507	3579	131	0	0	78	0	0	3579	0	0	-125	
87047	15881	15701	589	0	0	29	0	0	15701	0	0	-380	
87159	17146	17414	1186	0	0	700	0	0	17414	0	0	-754	
87234	52192	51104	2015	0	0	605	0	0	51104	0	0	-322	
87476	32310	31069	1437	0	0	0	0	0	31069	0	0	-196	
87533	23060	22086	2060	0	0	1064	0	0	22086	78	0	-100	
88240	3336	3456	395	0	0	358	0	0	3456	0	0	-157	
88259	4712	4399	470	0	0	102	0	0	4399	0	0	-55	
88352	8120	8308	705	0	0	617	0	0	8308	0	0	-276	
88455	13417	13004	555	0	0	0	0	0	13004	0	0	-142	
88530	19567	18389	1686	0	0	400	0	0	18389	0	0	-108	
88950	1958	1708	-208	0	0	0	0	0	1708	500	0	-42	
89032	11500	11229	462	0	0	42	0	0	11229	0	0	-149	
89135	9303	9662	538	0	0	800	0	0	9662	0	0	-97	
89162	5608	5562	46	0	0	0	0	0	5562	0	0	0	
89452	6223	5958	584	0	0	260	0	0	5958	0	0	-59	
89751	38486	37783	2365	0	0	671	0	0	37783	0	0	-991	
89854	9729	7557	493	0	2000	284	0	0	7557	0	0	-37	
89957	5470	5487	193	0	0	0	0	0	5487	0	0	-210	
90047	2909	2806	305	0	0	121	0	0	2806	0	0	-81	
90328	24730	23902	1729	0	0	688	0	0	23902	0	0	-213	
90337	23022	21606	2029	0	0	550	0	0	21606	0	0	-63	
90467	17880	17729	807	0	0	288	0	0	17729	0	0	-368	
90645	8926	9416	111	0	0	0	0	0	9416	-578	0	-23	
90739	10162	10018	1270	0	0	925	0	0	10018	0	0	-201	
91147	6550	6491	299	0	0	200	0	0	6491	0	0	-40	
91156	17839	16998	1039	0	0	0	0	0	16998	0	0	-198	
91259	11834	11613	435	0	0	155	0	0	11613	0	0	-59	
91615	5330	5497	187	0	0	100	0	0	5497	0	0	-254	
91651	9155	9045	429	0	0	219	0	0	9045	0	0	-100	
91754	9822	9663	1034	0	0	612	0	0	9663	0	0	-263	
91866	57898	54797	4120	0	0	0	0	0	54797	0	0	-1019	
91950	4105	3990	241	0	0	125	0	0	3990	0	0	-1	
91969	43544	39290	4788	0	0	834	0	0	39290	354	0	-54	
92050	3171	2923	368	0	0	39	0	0	2923	0	0	-81	
92144	4042	3952	90	0	0	0	0	0	3952	0	0	0	
92630	98689	79466	10674	0	0	0	0	0	79466	8549	0	0	
92706	27891	27425	898	0	0	0	0	4	27429	0	0	-436	
92854	3284	3258	89	0	0	0	0	0	3258	0	0	-63	
92902	1432	1415	28	0	0	0	0	0	1415	0	0	-11	
93244	10592	10137	571	0	0	116	0	0	10137	0	0	0	
93329	14148	13812	491	0	0	140	0	0	13812	0	0	-15	
93413	16439	17211	352	0	0	271	0	0	17211	0	0	-853	
93543	22091	21676	585	0	13	0	0	0	21676	0	0	-183	
93619	23223	21611	1612	0	0	0	0	0	21611	0	0	0	
93628	18765	18583	813	0	0	631	0	0	18583	0	0	0	
93721	513192	517897	29512	0	1093	31693	0	0	517897	0	0	-3617	
93758	4740	4946	300	0	0	384	0	0	4946	0	0	-122	
94139	41235	38594	3387	0	0	599	0	0	38594	0	0	-147	
94456	2765	2646	133	0	0	0	0	-33	2613	0	0	19	
94522	28495	26807	1931	0	0	0	0	0	26807	0	0	-243	
94755	7206	6869	475	0	0	0	0	0	6869	0	0	-138	
94858	6361	5942	596	0	0	130	0	0	5942	0	0	-47	
95051	7632	7228	569	0	0	125	0	0	7228	0	0	-40	
95659	4468	4205	380	0	0	100	0	0	4205	0	0	-17	
96254	18497	17133	2683	0	0	1100	0	0	17133	0	0	-219	
96357	7831	8147	301	0	0	297	0	0	8147	0	0	-320	
96553	5579	5262	317	0	0	0	0	0	5262	0	0	0	
97055	2883	3081	3	0	0	88	0	0	3081	0	0	-113	
97279	3084	2999	117	0	0	32	0	0	2999	0	0	0	
97457	1786	1843	231	0	0	287	0	0	1843	0	0	-1	
97804	40357	41543	1076	0	0	500	0	144	41687	0	0	-1906	
97943	13400	13600	1564	0	0	1318	0	0	13600	0	0	-446	
98351	8047	7675	635	0	0	46	0	0	7675	0	0	-217	
98454	12960	12877	962	0	0	614	0	0	12877	0	0	-265	
98463	46105	42081	2686	0	0	0	0	0	42081	1274	0	64	
98548	6885	1489	-19	0	5000	0	0	0	1489	505	0	-90	
98557	9407	9057	460	0	0	0	0	0	9057	0	0	-110	
98641	17287	13032	459	0	4000	62	0	0	13032	0	0	-142	
98717	19032	18550	499	0	0	0	0	0	18550	0	0	-17	
99004	12760	7293	-444	5378	0	0	0	0	7293	505	0	28	
99059	4785	5386	-431	0	0	430	0	0	5386	0	0	260	
99143	11429	11915	624	0	0	400	0	0	11915	0	0	-710	
99255	5071	5000	275	0	0	182	0	0	5000	0	0	-22	
99442	15742	16306	974	0	0	866	0	0	16306	0	0	-672	
99536	19567	19115	1585	0	0	1195	0	0	19115	0	0	62	
99853	5475	5443	266	0	0	0	0	0	5443	0	0	-234	
99974	11612	11777	888	0	0	886	0	-200	11577	6	0	27	
100160	21885	25124	1524	0	-3500	0	0	0	25124	0	0	-1263	
100236	16540	15282	1288	0	0	0	0	0	15282	0	0	-30	
100357	32290	31389	2768	0	0	734	0	0	31389	0	0	-1133	
100553	3407	3427	197	0	0	150	0	0	3427	0	0	-67	
100562	196923	188226	14139	0	482	4120	0	0	188226	0	0	-1804	
100843	24556	24431	2134	0	0	1280	0	0	24431	0	0	-729	
101019	387467	383139	10128	0	0	0	0	0	383139	0	0	-5800	
101037	48309	46249	5089	0	0	1200	0	0	46249	0	0	-1829	
101233	257215	241583	21851	0	12750	7648	0	0	241583	0	0	-11321	
101345	6936	6835	275	0	0	48	0	0	6835	0	0	-126	
101439	12234	11141	1710	0	0	428	0	0	11141	0	0	-189	
101671	28628	29558	680	0	0	582	0	0	29558	0	0	-1028	
101738	21035	21315	1678	0	0	1434	0	0	21315	0	0	-524	
101952	4869	5037	479	0	0	400	0	0	5037	0	0	-247	
102155	3551	3519	131	0	0	0	0	0	3519	0	0	-99	
102333	5021	5066	270	0	0	128	0	0	5066	0	0	-187	
102342	12936	12891	934	0	0	587	0	0	12891	0	0	-302	
102539	5782	6122	45	0	0	385	0	0	6122	0	0	0	
102557	1360	1036	29	0	0	0	0	0	1036	304	0	-9	
103134	7219	6982	334	0	0	53	0	0	6982	0	0	-44	
103255	37042	37012	1999	0	0	1587	0	0	37012	0	0	-382	
103536	36584	34029	4343	0	109	1710	0	0	34029	0	0	-187	
103554	3003	3620	592	0	0	1189	0	0	3620	0	0	-20	
103563	2466	2286	351	0	0	0	0	-10	2276	0	0	-161	
103602	2361	2358	73	0	0	0	0	0	2358	0	0	-70	
104038	98668	96286	7545	0	0	3000	0	0	96286	0	0	-2163	
104056	16648	9717	339	6608	0	0	0	0	9717	0	0	-16	
104234	6274	6329	262	0	0	124	0	0	6329	0	0	-193	
104430	18470	18461	872	0	0	0	0	0	18461	0	0	-863	
104542	2461	2504	327	0	0	260	0	0	2504	0	0	-110	
104663	33031	32017	1014	0	0	0	0	0	32017	0	0	0	
105026	20199	18968	1635	0	0	404	0	0	18968	0	0	0	
105044	2312	2369	42	0	0	19	0	0	2369	0	0	-80	
105053	7885	7632	466	0	0	0	0	0	7632	0	0	-213	
105071	20422	19707	812	0	0	0	0	0	19707	16	0	-113	
105222	17388	16487	1329	0	0	0	0	0	16487	0	0	-428	
105530	17977	18166	705	0	0	527	0	0	18166	0	0	-367	
105633	14969	14191	795	0	0	17	0	0	14191	0	0	0	
106359	64067	63425	5991	0	0	2750	0	0	63425	0	0	-2599	
106377	65623	63481	2284	0	0	0	0	0	63481	0	0	-142	
106452	40074	37874	8104	0	0	5783	0	0	37874	0	0	-121	
106519	8376	8381	299	0	0	122	0	0	8381	0	0	-182	
106546	12820	12407	1099	0	0	619	0	0	12407	0	0	-67	
106555	2800	2949	-105	0	0	0	0	0	2949	0	0	-44	
106658	32508	32672	1825	104	0	1350	0	0	32672	3	0	-746	
107057	3069	2950	212	0	0	77	0	0	2950	0	0	-16	
107150	18571	18427	604	0	0	460	0	0	18427	0	0	0	
107226	14438	14322	431	0	0	315	0	0	14322	0	0	0	
107244	163172	162663	17803	0	0	3000	0	0	162663	0	0	-14294	
107431	14284	14545	1350	0	0	1425	0	0	14545	0	0	-186	
107459	1498	1471	67	0	0	30	0	0	1471	0	0	-10	
107758	2645	2627	189	0	0	304	0	0	2627	140	0	-7	
108269	6686	6674	346	0	0	228	0	0	6674	0	0	-106	
108652	2291	2282	-89	0	100	0	0	0	2282	0	0	-2	
108746	8882	8816	236	0	0	0	0	0	8816	0	0	-170	
108951	11238	10939	880	0	0	325	0	0	10939	0	0	-256	
109136	31675	30170	2351	0	0	488	0	0	30170	0	0	-358	
109154	3759	3708	229	0	0	153	0	0	3708	0	0	-25	
109453	4433	4340	265	0	0	100	0	0	4340	0	0	-72	
109574	16510	16639	198	0	0	0	0	0	16639	0	0	-327	
109659	8242	8188	1172	0	0	1091	0	0	8188	0	0	-27	
109855	3907	3782	260	0	0	0	0	0	3782	0	0	-135	
110057	10239	10252	677	0	0	453	0	0	10252	0	0	-237	
110356	2829	2779	82	0	0	0	0	0	2779	0	0	-32	
110404	52711	38625	2950	0	12000	0	0	0	38625	0	0	-864	
110413	27176	22254	2671	0	3000	0	0	0	22254	0	0	-749	
110655	1475	1445	161	0	0	100	0	0	1445	0	0	-31	
110936	9521	9376	255	0	0	0	0	0	9376	0	0	-110	
110945	13319	13072	731	0	0	0	0	0	13072	0	0	-484	
111157	2573	2485	89	0	0	0	0	0	2485	0	0	-1	
111205	37791	36893	881	0	0	0	0	0	36893	0	0	17	
111559	5051	4937	293	0	0	178	0	0	4937	0	0	-1	
111661	10382	10660	588	0	0	176	0	0	10660	0	0	-690	
111942	19896	19806	730	0	0	315	0	0	19806	0	0	-325	
111979	36049	32075	4887	0	0	820	0	0	32075	0	0	-93	
112163	41190	42586	2728	0	0	3045	0	0	42586	0	0	-1079	
112332	12486	12183	437	0	0	91	0	0	12183	0	0	-43	
112444	15351	15187	1718	0	0	1253	0	0	15187	0	0	-301	
112510	3535	3551	131	0	0	45	0	0	3551	0	0	-102	
112556	3659	3647	212	0	0	163	0	0	3647	0	0	-37	
112837	5456916	5531267	118591	-7605	0	140000	0	0	5531267	0	0	-45337	
112855	853759	721556	132207	0	-4	0	0	0	721556	0	0	0	
113003	56635	55280	1277	0	0	0	0	0	55280	0	0	78	
113030	10341	10877	935	0	0	1000	0	0	10877	0	0	-471	
113151	47127	45061	3643	0	0	536	0	0	45061	0	-17	-1024	
113441	36703	36007	2650	0	0	1949	0	0	36007	0	0	-5	
113601	41203	37762	3905	0	0	0	460	0	37762	0	0	-4	
113740	71670	71264	1924	0	0	536	0	0	71264	-44	0	-938	
113759	11827	11452	653	0	0	220	0	0	11452	0	0	-58	
113937	15956	12944	981	0	2250	0	0	0	12944	0	0	-219	
114149	7060	6947	234	0	0	22	0	0	6947	0	0	-99	
114158	14805	15417	781	0	0	500	0	0	15417	0	0	-893	
114251	2783	3012	166	0	0	343	0	0	3012	0	0	-52	
114260	430699	430860	20088	0	0	17238	0	0	430860	0	0	-3011	
114457	16891	16967	1618	0	0	1056	0	0	16967	0	0	-638	
114756	14876	14079	1078	0	0	219	0	0	14079	0	0	-62	
114774	6932	6680	252	0	0	0	0	0	6680	0	0	0	
114840	17865	17964	-98	0	750	250	0	0	17964	0	0	-501	
114859	5493	5604	221	0	0	100	0	0	5604	0	0	-232	
115100	18942	18252	838	0	0	250	0	0	18252	0	0	102	
115146	11503	11107	592	0	0	200	0	0	11107	0	0	4	
115155	3912	3665	288	0	0	0	0	0	3665	0	0	-41	
115221	22237	19995	645	0	0	0	65	0	19995	2340	0	-678	
115575	12770	12553	284	0	0	0	0	0	12553	0	0	-67	
115641	147983	148852	7526	0	0	4783	0	0	148852	0	0	-3612	
116077	13113	13125	293	0	0	120	0	0	13125	0	0	-185	
116358	3583	3486	367	0	0	265	0	0	3486	0	0	-5	
116554	565	578	15	0	0	12	0	-9	569	0	0	-7	
116639	5859	5553	306	0	0	0	0	0	5553	0	0	0	
116732	6199	6282	177	0	0	123	0	-63	6219	0	0	-74	
116741	10898	11018	132	0	0	15	0	0	11018	0	0	-237	
117038	11792	11959	897	0	0	360	0	-204	11755	0	0	-500	
117458	20793	19653	751	0	0	50	0	0	19653	750	0	-311	
117672	6766	7096	72	0	0	0	0	0	7096	0	0	-402	
117841	19549	19393	961	0	0	300	0	0	19393	0	0	-505	
118156	13920	13221	1226	0	0	419	0	0	13221	0	0	-108	
118174	18497	18516	715	0	0	414	0	0	18516	77	0	-397	
118660	19144	17403	3095	0	0	1350	0	0	17403	0	0	-4	
118736	15348	14900	475	0	0	0	0	0	14900	0	0	-27	
119153	13492	13950	1607	0	0	1000	0	0	13950	0	0	-1065	
119274	22415	18681	1133	0	2900	0	0	0	18681	0	0	-299	
119331	6780	7188	555	0	0	615	0	0	7188	0	0	-348	
119528	21571	21557	1016	0	0	567	0	0	21557	0	0	-435	
119779	40192	38869	1613	0	0	0	0	0	38869	0	0	-290	
120542	23104	22026	1686	0	0	480	0	0	22026	0	0	-128	
120609	80698	79162	2336	0	0	0	0	0	79162	0	0	-800	
120953	15819	15185	711	0	0	0	0	0	15185	0	0	-77	
121576	12689	12491	251	0	0	0	0	0	12491	0	0	-53	
121642	145330	138440	10489	0	0	3600	0	0	138440	0	0	1	
121651	14137	13619	646	0	0	79	0	0	13619	0	0	-49	
121857	2358	2344	25	0	0	7	0	0	2344	0	0	-4	
121914	17286	16704	902	0	0	264	0	0	16704	0	0	-56	
122153	5273	5206	164	0	0	0	0	0	5206	0	0	-97	
122546	5594	5734	322	0	0	342	0	0	5734	0	0	-120	
122658	18548	19047	1954	0	0	1500	0	0	19047	0	0	-953	
122751	1927	1987	22	0	0	38	0	0	1987	0	0	-44	
122854	41890	38190	3154	0	2500	1918	0	0	38190	0	0	-36	
123178	41090	40393	5097	0	0	3269	0	0	40393	0	0	-1131	
123440	7503	7608	289	0	0	0	0	0	7608	0	0	-394	
123646	94058	97174	9101	0	0	8750	0	0	97174	0	0	-3467	
124344	42802	42111	1182	0	0	480	0	0	42111	0	0	-11	
124353	1492	1449	43	0	0	0	0	0	1449	0	0	0	
124773	9981	8404	22	869	0	0	0	0	8404	691	0	-5	
124830	10675	10695	521	0	0	367	0	0	10695	0	0	-174	
125154	38479	36975	2943	0	0	0	64	0	36975	-142	0	-1233	
125855	33646	34022	4026	0	0	2970	0	0	34022	0	0	-1432	
125958	1578	1519	72	0	0	0	0	0	1519	0	0	-13	
126012	12653	13425	334	0	0	153	0	0	13425	0	0	-953	
126049	9814	9697	398	0	0	0	0	0	9697	0	0	-281	
126254	75359	73060	3873	7	0	0	0	0	73060	0	0	-1581	
126553	11576	12456	649	0	0	1434	0	0	12456	0	0	-95	
126740	36577	35432	3060	0	0	1780	0	0	35432	0	0	-135	
126834	64809	65865	5128	0	0	6003	0	0	65865	0	0	-181	
127055	11876	12082	416	0	0	596	0	0	12082	0	0	-26	
127224	14984	14654	899	0	0	505	0	0	14654	0	0	-64	
127260	245849	251194	15269	0	0	20000	0	0	251194	0	0	-614	
127701	13973	13717	199	0	0	0	0	0	13717	0	0	57	
128164	59325	51077	8315	0	0	0	0	0	51077	0	0	-67	
128258	2791	2710	280	0	0	115	0	0	2710	0	0	-84	
128511	201945	201552	1996	-396	0	1200	0	0	201552	0	0	-7	
128904	674302	658835	36485	0	0	0	0	0	658835	0	0	-21018	
128959	17831	19321	2337	0	0	2200	0	0	19321	0	0	-1627	
129349	16109	15814	582	0	0	151	0	0	15814	0	0	-136	
129358	1680	1666	146	0	0	13	0	0	1666	0	0	-119	
129394	82366	81120	1510	0	0	850	0	0	81120	913	0	-327	
129479	17803	17544	615	0	0	200	0	0	17544	0	0	-156	
129732	45970	41942	4038	0	0	0	0	0	41942	0	0	-10	
129853	15305	15530	690	0	0	600	0	0	15530	0	0	-315	
129910	19977	18840	1307	0	0	0	0	0	18840	0	0	-170	
130345	25661	24620	2562	0	0	1318	0	0	24620	0	0	-203	
130541	81643	82452	4229	0	12	2700	0	0	82452	0	0	-2350	
130635	43385	41595	3480	0	937	1957	0	0	41595	39	0	-709	
130813	16903	16533	995	0	0	360	0	0	16533	0	0	-265	
130943	644522	632214	5802	0	5910	0	0	0	632214	0	0	596	
131034	13992	13407	810	0	0	95	0	0	13407	0	0	-130	
131155	9902	13365	950	0	0	3680	0	0	13365	0	0	-733	
131173	57665	55863	3793	0	0	1420	0	0	55863	0	0	-571	
131351	55211	51642	3634	0	0	0	0	0	51642	0	0	-65	
131360	618250	584120	34481	0	0	6384	3740	0	584120	11579	0	-1806	
131418	23425	23503	1897	0	0	1500	0	0	23503	0	0	-475	
131436	16747	15548	1559	0	0	266	0	0	15548	0	0	-94	
131650	113938	100223	9489	0	0	0	0	0	100223	7000	0	-2774	
131717	3455	3568	295	0	0	262	0	0	3568	0	0	-146	
131940	4821	4674	113	0	0	0	0	21	4695	0	0	13	
132107	61568	60667	1940	0	0	0	0	0	60667	0	0	-1039	
132152	2780	2775	106	0	0	0	0	0	2775	0	0	-101	
132219	5983	5933	331	0	0	274	0	0	5933	0	0	-7	
132451	11666	11724	616	0	0	480	0	0	11724	0	0	-194	
132554	27476	25211	1318	0	1200	0	0	0	25211	0	0	-253	
132778	5440	5609	-16	0	0	0	0	-9	5600	0	0	-144	
132853	35346	32074	3286	0	0	0	0	0	32074	0	0	-14	
132938	9604	9623	465	0	0	300	0	0	9623	0	0	-184	
133243	1124	1136	-12	0	0	0	0	0	1136	0	0	0	
133850	76128	75834	4774	0	0	3070	0	0	75834	0	0	-1410	
133971	87446	85533	2070	0	0	0	0	0	85533	0	0	-157	
134156	5053	4984	300	0	0	180	0	0	4984	0	0	-51	
134437	29268	28117	2343	0	0	690	0	0	28117	0	0	-502	
134455	9849	9705	363	0	0	70	0	0	9705	0	0	-149	
134848	19396	18708	824	0	0	0	0	4	18712	0	0	-140	
135359	1676	1628	48	0	0	0	0	0	1628	0	0	0	
135751	3240	3073	183	0	0	0	0	0	3073	0	0	-16	
135836	7206	7104	543	0	0	292	0	0	7104	0	0	-149	
135854	2721	2719	285	-13	2	225	0	0	2719	0	0	-47	
136048	4424	4513	170	0	0	20	0	-6	4507	0	0	-233	
136338	24279	24767	1176	0	0	227	0	0	24767	0	0	-1437	
136459	3346	3278	131	0	0	0	0	0	3278	0	0	-63	
136655	6354	6479	598	0	0	723	0	0	6479	0	0	0	
137120	14696	13155	2990	0	0	1449	0	0	13155	0	0	0	
137205	79664	75000	4635	0	0	0	0	0	75000	0	0	29	
137447	21820	21478	1200	0	0	516	0	0	21478	0	0	-342	
137456	4195	4203	546	0	0	261	0	0	4203	0	0	-293	
137559	9755	9428	327	0	0	0	0	0	9428	0	0	0	
137643	6550	6594	283	0	0	170	0	0	6594	0	0	-157	
137652	4598	4311	293	0	0	0	0	0	4311	0	0	-6	
137821	6495	6242	388	0	0	134	0	0	6242	0	0	-1	
137915	826921	789447	110350	0	8000	86200	0	0	789447	0	0	5324	
138051	5631	5303	328	0	0	0	0	0	5303	0	0	0	
138163	46898	50919	1424	0	0	5200	0	0	50919	0	0	-245	
138211	507872	499508	22410	913	0	9000	0	0	499508	303	0	-6262	
138257	9806	9859	253	0	0	200	0	0	9859	0	0	-106	
138350	1531	1429	182	0	0	80	0	0	1429	0	0	0	
138556	4724	4793	258	0	0	120	0	0	4793	0	0	-207	
138725	2483	2511	122	0	0	69	0	0	2511	0	0	-81	
138752	1564	1493	71	0	0	0	0	0	1493	0	0	0	
139133	14728	14555	876	0	0	237	0	0	14555	0	0	-466	
139432	14423	13297	1233	0	0	109	0	0	13297	0	0	2	
139478	47923	48207	2459	0	0	2740	0	0	48207	0	0	-3	
139544	7743	7723	577	0	0	557	0	0	7723	0	0	0	
139553	30908	30569	1792	0	0	800	0	0	30569	0	0	-653	
139656	16930	16861	265	0	0	0	0	0	16861	0	0	-196	
