"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
94755	849	150	101	0	657	59	0			0	0	
94858	559	200	11	0	381	33	0			0	0	
95051	927	150	34	0	1521	791	13			0	0	
95659	501	90	22	0	457	68	0			0	0	
96254	1474	0	5	0	1499	30	0			0	0	
96357	675	30	6	0	651	12	0			0	0	
96553	727	60	8	0	818	159	0			0	0	
97055	224	0	0	0	224	0	0			0	0	
97279	142	9	3	0	135	5	0			0	0	
97457	260	6	3	0	251	0	0			0	0	
97804	2268	5	1	0	2370	108	0			0	0	
97943	1265	0	1	0	1265	1	0			0	0	
98351	300	20	5	0	278	3	0			0	0	
98454	1634	120	1	0	1517	4	0			0	0	
98463	2824	82	0	0	2750	8	0			0	0	
98548	91	0	0	0	114	8	-15			0	0	
98557	489	50	39	0	451	51	0			0	0	
98641	1119	55	51	0	1179	166	0			0	0	
98717	1908	0	0	0	1908	0	0			0	0	
99004	1474	33	11	0	1529	99	0			0	0	
99059	280	10	5	0	284	19	0	0	0	0	0	
99143	928	220	59	0	1026	377	0			0	0	
99255	279	0	0	0	279	0	0			0	0	
99442	1116	0	2	0	1121	7	0			0	0	
99536	1075	190	43	0	1018	176	0			0	0	
99853	304	49	17	0	300	62	0			0	0	
99974	2003	240	68	0	1708	13	0	0	0	0	0	
100160	2343	40	0	0	2274	0	29			0	0	
100236	2637	240	41	0	2419	63	0			0	0	
100357	2711	39	104	0	2348	71	291			0	0	
100553	339	16	5	0	403	85	0			0	0	
100562	16893	1054	534	0	16226	921	0			0	0	
100843	2549	530	98	0	2538	617	0			0	0	
101019	66801	0	2765	0	64086	3	-47			0	0	
101037	5335	400	353	0	5314	732	0			0	0	
101233	25640	4625	1441	0	23670	4096	0			0	0	
101345	1097	0	35	0	1132	70	0			0	0	
101439	1959	267	115	0	1674	97	0			0	0	
101671	2749	330	82	0	2454	117	0			0	0	
101738	1511	108	93	0	1480	170	0			0	0	
101952	609	0	6	0	604	1	0			0	0	
102155	158	0	1	0	157	0	0			0	0	
102333	134	0	0	0	135	1	0			0	0	
102342	1918	0	57	0	1889	28	0	0	0	0	0	
102539	167	21	20	0	206	80	0			0	0	
102557	207	0	9	0	222	24	0	0	0	0	0	
103134	593	0	11	0	615	33	0			0	0	
103255	4312	409	125	0	3993	215	0			0	0	
103536	3726	150	27	0	4307	758	0			0	0	
103554	480	19	0	0	466	5	0			0	0	
103563	272	4	17	0	256	5	0			0	0	
103602	0	0	0	0	0	0	0			0	0	
104038	10903	0	257	0	11079	433	0			0	0	
104056	856	25	0	0	678	3	156			0	0	
104234	455	60	33	0	500	138	0			0	0	
104430	1691	300	12	0	1895	516	0			0	0	
104542	193	10	20	0	173	10	0			0	0	
104663	1735	1068	28	0	1069	430	0			0	0	
105026	2063	204	22	0	1881	44	0			0	0	
105044	91	0	2	0	96	7	0			0	0	
105053	843	170	33	0	802	162	0			0	0	
105071	1000	25	94	0	953	72	0	0	0	0	0	
105222	1881	113	38	0	1812	82	0			0	0	
105530	790	58	7	0	784	59	0			0	0	
105633	1143	30	23	0	1092	2	0			0	0	
106359	5604	685	537	0	5363	861	-120			0	0	
106377	3914	156	14	0	3792	48	0			0	0	
106452	3629	1200	22	0	3132	725	0			0	0	
106519	687	120	34	0	550	17	0	0	0	0	0	
106546	1523	647	17	0	1710	851	0			0	0	
106555	171	0	5	0	218	52	0			0	0	
106658	1670	313	77	0	1370	90	0			0	0	
107057	178	0	5	0	173	0	0	0	0	0	0	
107150	328	0	59	0	269	0	0			0	0	
107226	427	0	0	0	427	0	0			0	0	
107244	17332	1000	166	0	17007	841	0			0	0	
107431	2829	150	31	0	2692	44	0			0	0	
107459	76	3	2	0	72	1	0			0	0	
107758	337	0	1	0	339	3	0	0	0	0	0	
108269	673	20	23	0	663	33	0	0	0	0	0	
108652	418	0	43	0	548	173	0			0	0	
108746	92	0	3	0	90	1	0			0	0	
108951	1128	56	61	0	1016	5	0			0	0	
109136	3299	310	29	0	2997	37	0			0	0	
109154	311	9	4	0	301	3	0	0	0	0	0	
109453	747	115	4	0	792	164	0			0	0	
109574	908	25	18	0	901	36	0			0	0	
109659	1079	150	33	0	936	40	0			0	0	
109855	397	0	2	0	396	0	-1			0	0	
110057	1242	120	11	0	1523	412	0	0	0	0	0	
110356	121	9	0	0	112	0	0			0	0	
110404	1277	200	98	0	1220	241	0			0	0	
110413	2539	148	190	0	2533	332	0			0	0	
110655	231	0	0	0	241	10	0			0	0	
110936	674	0	0	0	674	0	0			0	0	
110945	984	35	3	0	950	4	0			0	0	
111157	140	0	1	0	139	0	0			0	0	
111205	3594	0	15	0	3583	4	0			0	0	
111559	431	0	14	0	418	1	0			0	0	
111661	593	10	14	0	580	11	0			0	0	
111942	2130	600	242	0	1427	139	0			0	0	
111979	5365	600	12	0	4800	47	0			0	0	
112163	4349	153	50	0	4265	119	0			0	0	
112332	380	0	59	0	422	101	0			0	0	
112444	1889	60	28	0	1821	20	0			0	0	
112510	171	15	6	0	150	0	0	0	0	0	0	
112556	406	11	12	0	383	0	0			0	0	
112837	222678	33000	12471	0	214193	36986	0			0	0	
112855	100199	67489	15687	0	100225	83202	0	0	1350	0	0	
113003	1685	0	0	0	1685	0	0			0	0	
113030	1385	90	87	0	1217	9	0			0	0	
113151	4501	225	26	0	4346	96	0			0	0	
113441	3414	224	73	0	3428	311	0			0	0	
113601	3489	144	10	0	3336	1	0			0	0	
113740	6083	750	154	0	5614	435	0			0	0	
113759	1386	132	1	0	1260	7	0			0	0	
113937	2125	345	5	0	1822	47	0			0	0	
114149	847	0	12	0	876	41	0			0	0	
114158	1331	0	42	0	1307	18	0			0	0	
114251	325	-24	24	0	325	0	0			0	0	
114260	13000	672	1233	0	13000	1905	0			0	0	
114457	1125	25	53	0	1125	78	0			0	0	
114756	1038	60	1	0	977	0	0			0	0	
114774	85	0	0	0	85	0	0			0	0	
114840	1314	0	175	0	1577	438	0			0	0	
114859	380	0	2	0	400	22	0			0	0	
115100	1347	0	0	0	1380	33	0			0	0	
115146	684	0	22	0	662	0	0			0	0	
115155	903	0	51	0	1088	236	0			0	0	
115221	2725	100	191	0	2564	130	0			0	0	
115575	1472	60	0	0	1412	0	0			0	0	
115641	10134	1228	432	0	9312	838	0			0	0	
116077	1316	80	78	0	1228	70	0			0	0	
116358	465	38	14	0	420	7	0			0	0	
116554	49	0	0	0	49	0	0			0	0	
116639	469	0	11	0	475	17	0			0	0	
116732	583	280	3	0	689	389	0			0	0	
116741	517	6	3	0	508	0	0			0	0	
117038	647	55	30	0	575	13	0			0	0	
117458	2638	150	31	0	2505	48	0			0	0	
117672	241	11	0	0	230	0	0			0	0	
117841	1323	100	0	0	1573	350	0			0	0	
118156	720	0	6	0	719	5	0			0	0	
118174	1720	50	4	0	1671	5	0			0	0	
118660	2023	-80	0	0	2103	0	0			0	0	
118736	1155	30	33	0	1392	300	0			0	0	
119153	750	60	15	0	693	18	0			0	0	
119274	1651	134	47	0	1483	13	0			0	0	
119331	1039	50	105	0	934	50	0			0	0	
119528	1890	78	17	0	1869	74	0			0	0	
119779	4006	355	53	0	3621	23	0			0	0	
120542	1346	125	4	0	1310	93	0			0	0	
120609	2328	193	4	0	2145	14	0			0	0	
120953	1301	0	5	0	1495	199	0			0	0	
121576	2434	125	7	0	2325	23	0			0	0	
121642	15145	1082	139	0	14500	576	0			0	0	
121651	701	0	31	0	686	16	0	0	0	0	0	
121857	261	0	0	0	261	0	0			0	0	
121914	1343	210	23	0	1221	111	0			0	0	
122153	318	50	14	0	336	82	0			0	0	
122546	243	15	13	0	218	3	0			0	0	
122658	1624	78	15	0	1566	35	0			0	0	
122751	234	0	0	0	234	0	0	0	0	0	0	
122854	2588	360	60	0	2316	148	0			0	0	
123178	3500	340	14	0	3500	354	0			0	0	
123440	536	31	24	0	485	4	0			0	0	
123646	10351	60	83	0	10720	512	0			0	0	
124344	1416	120	10	0	1296	10	0			0	0	
124353	163	0	1	0	166	4	0			0	0	
124773	449	120	0	0	342	13	0	0	0	0	0	
124830	1218	0	63	0	1238	83	0			0	0	
125154	965	364	135	0	1158	692	0			0	0	
125855	3350	452	65	0	3087	254	0			0	0	
125958	105	2	1	0	107	5	0			0	0	
126012	1360	0	4	0	1402	46	0			0	0	
126049	1268	300	6	0	962	0	0			0	0	
126254	7171	654	353	0	6594	430	0			0	0	
126553	897	0	1	0	896	0	0			0	0	
126740	3234	120	43	0	3094	38	15			0	0	
126834	2323	210	158	0	2327	372	0			0	0	
127055	554	0	17	0	550	13	0			0	0	
127224	1232	90	13	0	1153	24	0			0	0	
127260	20528	-1400	0	0	21931	3	0			0	0	
127701	457	-153	165	0	445	0	0			0	0	
128164	5701	1445	3	0	4254	1	0			0	0	
128258	133	0	0	0	136	3	0			0	0	
128511	750	0	0	0	750	0	0			0	0	
128904	67437	0	1325	0	69708	3596	0			0	0	
128959	709	58	9	0	674	32	0			0	0	
129349	1074	0	16	0	1064	6	0			0	0	
129358	168	0	0	0	168	0	0			0	0	
129394	8410	300	89	0	8597	576	0			0	0	
129479	1515	270	5	0	1367	127	0			0	0	
129732	4953	150	3	0	4873	73	0			0	0	
129853	1000	152	35	0	1000	187	0			0	0	
129910	2355	47	38	0	2458	188	0			0	0	
130345	3556	150	7	0	3399	0	0			0	0	
130541	8843	605	294	0	8368	424	0			0	0	
130635	5288	755	45	0	5018	530	0			0	0	
130813	1170	60	34	0	1142	66	0			0	0	
130943	63863	15579	5369	0	57106	13815	-376			0	0	
131034	1631	120	6	0	1524	19	0			0	0	
131155	860	150	79	0	646	15	0			0	0	
131173	5601	450	150	0	5400	399	0			0	0	
131351	7362	952	0	0	6410	0	0			0	0	
131360	43517	0	4081	0	39731	327	32			0	0	
131418	1552	0	81	0	1579	108	0			0	0	
131436	1823	135	53	0	1713	78	0			0	0	
131650	10250	1149	117	0	8896	690	778			0	0	
131717	256	40	19	0	223	26	0			0	0	
131940	298	24	0	0	286	12	0			0	0	
132107	3828	240	90	0	3658	160	0			0	0	
132152	374	55	7	0	315	3	0			0	0	
132219	821	0	13	0	819	11	0			0	0	
132451	630	0	2	0	628	0	0			0	0	
132554	5415	-600	40	0	6108	133	0			0	0	
132778	208	12	2	0	200	6	0			0	0	
132853	5943	305	45	0	5613	20	0			0	0	
132938	963	60	99	0	865	61	0			0	0	
133243	12	0	0	0	12	0	0			0	0	
133850	6865	450	106	0	6825	516	0			0	0	
133971	2125	0	560	0	1565	0	0			0	0	
134156	520	30	25	0	490	25	0			0	0	
134437	3859	300	81	0	3783	305	0			0	0	
134455	598	41	9	0	560	12	0			0	0	
134848	884	0	4	0	886	6	0			0	0	
135359	27	0	0	0	28	1	0	0	0	0	0	
135751	338	0	10	0	330	2	0	0	0	0	0	
135836	1283	260	8	0	1043	28	0			0	0	
135854	342	25	1	0	316	0	0			0	0	
136048	316	0	1	0	350	35	0			0	0	
136338	720	60	44	0	672	56	0			0	0	
136459	302	0	0	0	302	0	0			0	0	
136655	446	32	7	0	424	17	0			0	0	
137120	732	214	0	0	565	47	0			0	0	
137205	6710	98	587	0	6600	185	-390			0	0	
137447	1221	0	6	0	1221	6	0			0	0	
137456	585	70	0	0	544	29	0			0	0	
137559	880	60	7	0	861	48	0			0	0	
137643	584	20	10	0	571	17	0			0	0	
137652	573	220	6	0	349	2	0			0	0	
137821	557	66	20	0	510	39	0			0	0	
137915	31286	3170	87	372	28477	76	0			0	0	
138051	480	90	21	0	372	3	0			0	0	
138163	1588	15	2	0	1571	0	0			0	0	
138211	23788	1150	329	0	22965	656	0			0	0	
138257	734	0	6	0	733	5	0			0	0	
138350	256	18	0	0	247	9	0			0	0	
138556	500	11	38	0	466	15	0			0	0	
138725	121	0	1	0	120	0	0	0	0	0	0	
138752	151	6	0	0	145	0	0			0	0	
139133	1372	0	9	0	1385	22	0			0	0	
139432	1353	77	1	0	1296	21	0			0	0	
139478	1955	0	2	0	1967	14	0			0	0	
139544	400	2	1	0	400	3	0			0	0	
139553	2996	600	52	0	2619	275	0			0	0	
139656	1057	0	15	0	1072	30	0			0	0	
139740	8440	900	25	0	7615	100	0			0	0	
139834	434	0	80	0	369	15	0			0	0	
139843	4383	970	134	0	4205	926	0			0	0	
139955	892	30	0	0	862	0	0			0	0	
140018	9948	225	211	0	9676	164	0			0	0	
140157	1033	0	8	0	1031	6	0			0	0	
140362	2351	0	0	0	2351	0	0			0	0	
140634	215	12	0	0	204	1	0			0	0	
141211	1358	217	2	0	1176	37	0			0	0	
141341	1795	260	21	0	1549	35	0			0	0	
141350	292	0	93	0	218	19	0			0	0	
141453	143	15	14	0	121	7	0			0	0	
141556	27746	3750	995	0	24275	1274	0			0	0	
141734	13232	1725	3059	0	11866	3418	0			0	0	
141958	610	145	29	0	659	223	0	0	0	0	0	
142049	646	0	20	0	627	1	0			0	0	
142656	1043	0	86	0	1058	101	0			0	0	
142955	5654	1460	92	0	5619	1517	0			0	0	
143158	322	30	12	0	350	70	0	0	0	0	0	
143653	403	6	4	0	406	13	0			0	0	
143662	58516	74	2074	0	43885	1560	14043			0	1	
143859	604	0	20	0	602	18	0			0	0	
143952	1058	30	7	0	1024	3	0			0	0	
144034	2154	140	8	0	2030	24	0			0	0	
144043	5412	1273	84	0	4972	917	0			0	0	
144052	1619	62	14	0	1570	27	0			0	0	
144155	2327	30	14	0	2346	63	0			0	0	
144436	575	120	14	0	487	46	0	0	0	0	0	
144856	1769	198	3	0	1658	90	0			0	0	
144913	657	0	1	0	657	1	0			0	0	
145059	344	0	3	0	345	4	0			0	0	
145545	1299	120	14	0	1377	212	0			0	0	
145554	627	2	9	0	670	54	0			0	0	
145741	971	50	4	0	928	11	0			0	0	
145750	1894	0	85	0	1846	37	0			0	0	
145844	1000	11	18	0	1000	29	0			0	0	
145956	397	105	4	0	320	32	0			0	0	
146056	132	0	24	0	108	0	0			0	0	
146458	546	0	14	0	532	0	0			0	0	
146533	63	19	9	0	84	49	0			0	0	
146618	919	125	21	0	906	133	0			0	0	
146654	3672	82	89	0	3897	396	0			0	0	
146663	8550	450	68	0	8143	111	0			0	0	
146850	531	66	6	0	489	30	0			0	0	
147053	633	66	1	0	576	10	0			0	0	
147174	3331	375	0	0	2956	0	0			0	0	
147633	650	90	31	0	619	90	0			0	0	
147651	943	90	72	0	908	127	0			0	0	
147679	768	0	1	0	767	0	0			0	0	
147839	5091	715	39	0	5301	964	0			0	0	
147857	1295	36	11	0	1302	54	0			0	0	
147923	842	0	3	0	844	5	0			0	0	
148144	357	30	1	0	345	19	0			0	0	
148238	1582	99	46	0	1652	215	0			0	0	
148340	422	30	0	0	415	23	0	0	0	0	0	
148715	1376	10	124	0	1326	84	0			0	0	
148809	1311	30	0	0	1281	0	0			0	0	
148920	267	60	0	0	218	11	0			0	0	
149150	742	0	0	0	742	0	0			0	0	
149235	4052	646	345	0	3426	365	0			0	0	
149253	1988	3	78	0	2067	160	0			0	0	
149271	807	1	0	0	807	1	0			0	0	
149945	323	4	25	0	319	25	0			0	0	
150035	7634	0	77	0	7793	236	0			0	0	
150044	4271	160	40	0	4446	375	0			0	0	
150071	39407	3391	303	0	33805	593	2501			0	0	
150156	118	0	3	0	115	0	0			0	0	
150334	329	34	8	0	341	54	0			0	0	
150352	362	12	0	0	350	0	0			0	0	
150727	778	60	6	0	797	85	0			0	0	
150754	704	10	3	0	722	31	0			0	0	
151331	5216	396	7	0	4972	159	0			0	0	
151546	565	15	28	0	559	37	0			0	0	
151555	789	60	8	0	743	22	0			0	0	
151751	3387	192	2	0	3194	1	0			0	0	
151818	4294	405	44	0	4128	283	0			0	0	
151957	3129	120	19	0	3006	16	0			0	0	
152048	374	0	1	0	369	0	4			0	0	
152057	963	205	5	0	797	44	0			0	0	
152235	3255	608	163	0	2512	28	0			0	0	
152253	1010	113	31	0	898	32	0			0	0	
152431	288	15	0	0	281	8	0			0	0	
152440	861	228	74	0	963	404	0			0	0	
152673	739	25	1	0	713	0	0			0	0	
152851	348	25	0	0	324	1	0			0	0	
153054	3062	900	20	0	2169	27	0			0	0	
153353	2217	180	64	0	2383	410	0			0	0	
153652	240	0	22	0	263	45	0			0	0	
154154	1174	285	72	0	1255	113	-325			0	0	
154220	1701	36	15	0	1656	6	0			0	0	
154257	38	-21	16	0	53	10	0			0	0	
154770	4669	0	0	0	4669	0	0			0	0	
155245	1001	62	47	0	1064	172	0			0	0	
155263	3897	350	51	0	3586	90	0			0	0	
155441	773	0	4	0	804	35	0			0	0	
155517	687	0	0	0	687	0	0			0	0	
155759	393	0	17	0	231	15	160	0	0	0	0	
156055	474	7	8	0	472	13	0			0	0	
156457	217	50	2	0	214	49	0	0	0	0	0	
156635	508	120	35	0	481	128	0			0	0	
156877	1638	200	0	0	1691	253	0			0	0	
156916	23090	4150	306	0	22703	4069	0			0	0	
156952	843	66	36	0	774	33	0			0	0	
157155	525	20	9	0	507	11	0			0	0	
157379	345	0	0	0	348	3	0			0	0	
157650	189	18	6	0	165	0	0			0	0	
157744	379	15	10	0	369	15	0			0	0	
157838	4945	146	175	0	4734	110	0			0	0	
157856	89	8	2	0	80	1	0			0	0	
157904	3691	50	8	0	3645	12	0			0	0	
158554	107	6	0	0	149	48	0			0	0	
158741	558	0	1	0	558	1	0			0	0	
158750	398	0	39	0	398	39	0			0	0	
158947	1497	406	77	0	1259	245	0			0	0	
158974	1375	73	5	0	1320	23	0			0	0	
159243	146	22	2	0	130	8	0			0	0	
159476	864	60	1	0	815	12	0			0	0	
159636	9619	917	144	0	9083	525	0			0	0	
159645	378	7	3	0	368	0	0	0	0	0	0	
159953	921	0	78	0	854	11	0			0	0	
160360	1884	26	0	0	1858	0	0			0	0	
160454	577	57	4	0	519	3	0			0	0	
160557	217	0	0	0	217	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	3564	150	8	0	3705	299	0			0	0	
160959	5887	630	83	0	5288	114	0			0	0	
161031	215	12	15	0	189	1	0			0	0	
161107	2801	290	5	0	2514	8	0			0	0	
161273	3963	75	103	0	3785	0	0			0	0	
161433	950	141	50	0	991	232	0			0	0	
161602	8587	851	423	0	7986	673	0			0	0	
162337	2843	693	246	0	2669	765	0			0	0	
162878	317	12	0	0	305	0	0			0	0	
163343	651	0	9	0	704	62	0	0	0	0	0	
163370	1488	166	0	0	1324	2	0			0	0	
163549	7599	600	70	0	7246	317	0			0	0	
163745	2212	90	18	0	2347	243	0			0	0	
163857	1141	150	107	0	1168	284	0			0	0	
164032	891	0	11	0	880	0	0			0	0	
164153	414	81	9	0	397	73	0			0	0	
164331	1194	0	20	0	1232	58	0			0	0	
164377	204	18	2	0	190	6	0			0	0	
164742	100	0	1	0	109	10	0			0	0	
164854	1676	95	26	0	1622	67	0			0	0	
164957	405	32	15	0	383	25	0			0	0	
164975	243	7	6	0	234	0	-4			0	0	
165039	1346	30	73	0	1286	43	0			0	0	
165628	29068	1991	1764	8356	40590	6921	0			0	0	
165758	788	66	0	0	722	0	0			0	0	
165806	4980	449	110	0	4743	322	0			0	0	
166111	802	43	63	0	768	72	0	0	0	0	0	
166531	1396	105	75	0	1260	44	0	0	0	0	0	
166652	6018	600	71	0	5413	66	0			0	0	
166803	6688	0	99	0	7084	6	-489			0	0	
166849	268	30	1	0	251	14	0			0	0	
167060	4812	270	1	0	4547	6	0			0	0	
167453	775	39	1	0	745	10	0			0	0	
167556	522	45	7	0	502	32	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	155	1	0	0	154	0	0			0	0	
167855	615	0	42	0	639	66	0			0	0	
167864	1373	150	14	0	1238	29	0			0	0	
168320	2403	60	13	0	2367	37	0			0	0	
168366	1792	206	5	0	1676	95	0			0	0	
168441	1364	40	64	0	1396	136	0			0	0	
168571	817	-100	105	0	914	102	0			0	0	
168731	2377	140	10	0	2310	82	-1			0	0	
169073	2099	0	24	0	2099	24	0			0	0	
169233	914	12	28	0	883	9	0			0	0	
169327	1117	60	6	0	1058	7	0			0	0	
169354	2183	0	73	0	2457	347	0			0	0	
169569	939	0	11	0	928	0	0			0	0	
169653	128944	5421	8450	0	117470	6341	3944			0	0	
169756	1920	198	43	0	1751	72	0			0	0	
169952	1063	0	14	0	1055	6	0			0	0	
170051	4734	0	234	0	6322	1822	0			0	0	
170257	272	18	7	0	247	0	0			0	0	
170332	1220	157	10	0	1205	152	0			0	0	
170640	118	9	17	0	124	32	0			0	0	
170716	56236	17250	14191	0	53093	28298	0	0	0	0	0	
170976	198	0	4	0	204	10	0			0	0	
171133	4947	150	99	0	4700	2	0			0	0	
171348	1548	0	9	0	1554	15	0			0	0	
171656	553	90	32	0	472	41	0			0	0	
171759	427	52	0	0	385	10	0	0	0	0	0	
171768	1004	164	8	0	896	64	0			0	0	
172158	368	4	4	0	362	2	0			0	0	
172251	436	30	2	0	457	53	0			0	0	
172457	1869	300	10	0	1643	84	0			0	0	
172747	1604	175	12	0	1449	32	0			0	0	
172804	4088	390	146	0	3618	66	0			0	0	
172840	1425	0	22	0	1504	101	0			0	0	
172859	465	213	12	0	341	101	0	0	0	0	0	
173306	1514	0	47	0	1467	0	0			0	0	
173342	583	0	0	0	584	1	0			0	0	
173548	470	5	21	0	460	16	0			0	0	
173557	2135	290	53	0	1884	92	0			0	0	
173575	2668	90	7	0	2572	1	0			0	0	
173641	1147	10	104	0	1089	56	0			0	0	
173959	172	2	3	0	179	12	0			0	0	
174321	135	0	5	0	137	7	0			0	0	
174367	448	0	27	0	428	7	0			0	0	
174406	595	0	26	0	676	169	62			0	0	
175056	604	97	7	0	572	72	0			0	0	
175140	1647	127	2	0	1526	8	0			0	0	
175458	151	12	2	0	145	8	0			0	0	
175560	9780	0	100	0	9773	93	0			0	0	
175609	1721	60	3	0	1716	58	0			0	0	
175672	1270	46	239	0	1100	115	0			0	0	
176053	299	0	2	0	316	19	0			0	0	
176101	2556	180	13	0	2453	90	0			0	0	
176325	680	48	12	0	657	37	0			0	0	
176437	957	60	10	0	929	42	0			0	0	
176464	1850	151	116	0	1941	358	0			0	0	
176642	915	25	20	0	881	11	0			0	0	
177135	222	6	0	0	216	0	0			0	0	
177443	708	25	5	0	689	11	0			0	0	
177500	193	5	18	0	222	51	-1			0	0	
177546	1044	154	1	0	892	3	0			0	0	
177555	110	0	0	0	110	0	0			0	0	
177751	4324	250	6	0	4346	278	0			0	0	
177920	2953	150	5	0	2841	43	0			0	0	
177957	3146	479	103	0	2750	186	0			0	0	
178020	69822	-3257	9700	0	87451	24072	0			0	0	
178057	115	2	0	0	115	2	0			0	0	
178150	894	30	23	0	913	72	0			0	0	
178244	487	75	7	0	405	0	0			0	0	
178271	250	0	0	0	250	0	0			0	0	
178356	368	6	3	0	359	0	0			0	0	
178851	1647	63	1	0	1583	0	0			0	0	
179148	685	30	45	0	610	0	0			0	0	
179335	1475	24	27	0	1475	51	0			0	0	
179700	3117	140	10	0	2998	31	0			0	0	
179755	893	105	3	0	885	100	0			0	0	
180041	438	28	4	0	426	20	0			0	0	
180078	3270	305	1	0	3092	128	0			0	0	
180144	406	58	17	0	407	76	0			0	0	
180201	430	12	3	0	415	0	0	0	0	0	0	
180416	1989	0	0	0	2080	91	0			0	0	
180443	508	0	17	0	491	0	0	0	0	0	0	
180537	1119	150	58	0	1012	101	0			0	0	
180649	7056	210	5	0	6909	68	0			0	0	
180845	422	4	2	0	418	12	10			0	0	
181347	3149	1800	1	0	2581	1233	0			0	0	
181459	4979	2726	133	0	4198	2078	0	0	0	0	0	
181758	288	5	5	0	295	17	0			0	0	
181851	4942	360	133	0	4724	275	0			0	0	
181963	774	0	63	0	812	101	0			0	0	
182054	907	12	0	0	896	1	0			0	0	
182157	1037	63	1	0	1324	351	0			0	0	
182175	565	27	1	0	544	7	0			0	0	
182353	225	3	0	0	222	0	0			0	0	
182401	471	0	0	0	471	0	0			0	0	
182652	30	0	0	0	30	0	0			0	0	
182951	1235	170	49	0	1138	122	0			0	0	
183042	639	0	8	0	636	5	0			0	0	
183051	173	0	2	0	173	2	0			0	0	
183154	360	0	16	0	363	19	0			0	0	
183668	3735	312	1	0	3434	12	0			0	0	
183770	875	60	4	0	815	4	0			0	0	
183846	1505	533	11	0	1565	604	0			0	0	
183958	2961	0	122	0	2915	76	0			0	0	
184142	1855	0	21	0	1863	29	0			0	0	
184245	1315	0	44	0	1382	111	0			0	0	
184656	378	35	15	0	358	30	0			0	0	
184759	151	0	5	0	151	5	0			0	0	
184937	10172	1505	773	0	9148	1254	0			0	0	
185037	8095	900	51	0	7230	86	0			0	0	
185251	203	0	1	0	211	9	0			0	0	
185448	519	0	3	0	516	0	0			0	0	
185457	189	9	0	0	180	0	0			0	0	
185859	4517	120	59	0	4915	577	0			0	0	
186221	4549	600	150	0	4448	649	0			0	0	
186548	560	60	31	0	496	27	0			0	0	
186557	176	82	14	0	134	54	0			0	0	
186650	727	40	1	0	701	15	0			0	0	
186717	3339	160	7	0	3202	30	0			0	0	
186744	3688	150	75	0	3701	238	0			0	0	
186838	2391	225	26	0	2154	14	0			0	0	
186856	180	0	20	0	246	86	0			0	0	
187358	160	0	32	0	131	3	0			0	0	
187451	470	10	7	0	522	69	0			0	0	
187648	86	40	30	0	58	42	0			0	0	
187947	546	9	12	0	549	24	0			0	0	
188056	3531	0	30	0	3530	29	0			0	0	
188430	3496	1835	1	0	1660	0	0			0	0	
188449	229	8	50	0	181	10	0			0	0	
188720	853	67	80	0	853	147	0			0	0	
188739	294	47	5	26	268	0	0			0	0	
188757	164	6	7	0	180	29	0			0	0	
188917	391	0	1	0	390	0	0			0	0	
188926	514	4	19	0	496	5	0			0	0	
189044	3341	150	53	0	3267	129	0			0	0	
189129	2467	147	55	0	2446	181	0			0	0	
189352	10426	336	1527	0	10800	2237	0			0	0	
189419	21591	1040	498	0	16666	2127	5514			0	0	
189530	891	30	92	0	862	93	0			0	0	
189549	1225	45	4	0	1176	0	0			0	0	
189745	2086	180	0	0	1910	4	0			0	0	
189820	923	90	2	0	856	25	0			0	0	
189950	826	0	8	0	878	60	0			0	0	
190246	145	0	18	0	128	1	0			0	0	
190451	902	45	79	0	885	107	0			0	0	
190554	1358	0	0	0	1358	0	0			0	0	
190563	291	-15	4	0	305	3	0			0	0	
190639	2870	130	0	0	2742	2	0			0	0	
190648	1585	90	203	0	1319	27	0			0	0	
190947	780	0	9	0	771	0	0	0	0	0	0	
190956	1090	200	0	0	1212	322	0	0	0	0	0	
191355	2739	0	18	0	2728	7	0			0	0	
191449	182	0	0	0	183	1	0	0	0	0	0	
191458	142	2	1	0	141	2	0			0	0	
191663	15084	200	750	0	14776	642	0			0	0	
191805	217	0	1	0	216	0	0			0	0	
191832	729	40	1	0	691	3	0			0	0	
191935	4249	40	9	0	4238	38	0			0	0	
192147	2530	225	20	0	2353	68	0			0	0	
192156	777	30	14	0	733	0	0			0	0	
192558	1215	48	126	0	1071	30	0			0	0	
192651	128	8	0	0	120	0	0	0	0	0	0	
192857	518	48	52	0	460	42	0			0	0	
193162	148	0	6	0	167	25	0			0	0	
193247	518	50	0	0	468	0	0			0	0	
193452	971	240	26	0	1781	1076	0			0	0	
193461	4255	66	42	0	4155	8	0			0	0	
193470	46659	14087	2056	0	46659	16143	0	0	0	0	0	
193537	1202	90	3	0	1131	22	0			0	0	
193649	1306	90	27	0	1202	13	0			0	0	
193809	3087	213	19	0	2876	21	0			0	0	
194253	1352	-500	399	0	1461	8	0			0	0	
194440	806	30	0	0	776	0	0			0	0	
194936	3789	0	49	0	3748	8	0			0	0	
195072	10997	40	324	0	11102	469	0			0	0	
195111	3108	315	159	0	2949	315	0			0	0	
195157	495	0	49	0	529	83	0			0	0	
195456	740	0	17	0	740	17	0			0	0	
196257	143	9	0	0	134	0	0			0	0	
