"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
54357													42	0	0	4	0	0	0	0	38	0	0	0	0				
54375													2277	0	460	0	0	425	0	0	302	1515	0	0	0	Accrued Defined Benefits Plan                                                                                                                                                                    			
54441													379	0	0	0	0	0	0	0	241	138	0	0	0				
54656													805	0	0	400	0	0	0	0	170	235	0	0	0				
55176													2900	0	2	0	0	0	0	0	7	2891	0	0	0				
55251													1119	0	0	0	0	0	0	0	964	155	0	0	0				
55336													1433	0	199	390	0	150	0	0	139	705	0	0	0	Reserve - Ad Valorem Taxes                                                                                                                                                                       			
55635													666	0	516	0	31	165	113	0	146	4	0	0	0	Miscellaneous Other Liabilities                                                                                                                                                                  	Unearned Income - FASB                                                                                                                                                                           		
55653													343	0	228	2	79	0	0	0	103	10	0	0	0				
56230													265	0	0	0	0	0	0	0	154	111	0	0	0				
56258													426	0	0	182	0	0	0	0	175	69	0	0	0				
56351													4351	0	2342	0	0	845	0	0	711	1298	0	0	0	Reserve for contingent liability                                                                                                                                                                 			
56427													688	0	473	64	0	472	0	0	133	18	0	0	0	Fas 87 Additional Liability			
56548													1335	0	0	0	0	0	0	0	352	983	0	0	0				
56557													35485	0	29600	0	0	28710	0	0	542	5343	0	0	0	Securities contracted - not settled within month - in Pr                                                                                                                                         			
56717													2098	350	409	0	0	0	0	0	592	1097	0	0	0				
56726													712	0	84	0	0	83	0	0	311	317	0	0	0	Settlement Accounts                                                                                                                                                                              			
57040													378	0	0	183	0	0	0	0	169	26	0	0	0				
57134													2770	1681	1752	0	0	0	0	0	656	362	0	0	0				
57228													364	0	11	50	10	0	0	0	74	229	0	0	0				
57255													175	0	34	0	0	0	0	0	40	101	0	0	0				
57451													1853	0	0	1172	0	0	0	0	349	332	0	0	0				
57572													491	0	1	110	0	0	0	0	0	380	0	0	0				
57956													474	0	126	0	0	12	0	0	44	304	0	114	0	Prepaid Safe Deposit Box                                                                                                                                                                         			
58074													528	0	235	0	0	0	0	0	5	288	0	135	0				
58207													912	0	583	0	0	0	0	0	60	269	0	583	0				
58225													616	0	18	216	0				236	146	0	0	0				
58243	18420	0	4505	3050	1218	0	0	0	5290	0	0	1929									5575								
58355													25	0	0	18	0	0	0	0	7	0	0	0	0				
58551													1150	0	595	289	0	0	0	0	94	172	0	550	0				
58636													1274	0	111	0	0	0	0	0	148	1015	0	0	0				
58757													365	0	66	0	0	0	0	0	257	42	0	0	0				
58971													21248	0	10466	0	0	0	0	0	4542	6240	0	9312	0				
59259													724	0	9	20	9	0	0	0	105	590	0	0	0				
59316													3230	0	268	0	0	122	92	0	1086	1876	0	0	0	Dealer Interest Payable                                                                                                                                                                          	Lease Residual Reserve                                                                                                                                                                           		
59352													373	0	0	0	0	0	0	0	152	221	0	0	0				
59679													203	0	0	134	0	0	0	0	1	68	0	0	0				
59754													32	0	0	6	0				20	6	0	0	0				
60143	807102	0	191426	298342	0	0	0	0	275008	32051	0	0									10275								
60219													381	0	9	62	0	0	0	0	172	138	0	0	0				
60330													1581	0	201	0	0	37	164	0	345	1035	0	0	0	RESERVE FOR DEBT CANCELLATION                                                                                                                                                                    	UNEARNED DEBT CANCELLATION                                                                                                                                                                       		
60433													1267	0	295	0	0	0	0	0	156	816	0	295	0				
60545													591	0	75	0	0	0	0	0	450	66	0	75	0				
60554													60	0	0	0	0	0	0	0	35	25	0	0	0				
60648													953	0	121	0	0	121	0	0	410	422	0	0	0	Index Benefit                                                                                                                                                                                    			
61001													2488	0	1600	0	0	1038	0	0	30	858	0	0	0	Director Retirement Obligation                                                                                                                                                                   			
61122													6157	0	1007	3316	0	420	0	0	1808	26	0	0	0	Due to Terry Helbig                                                                                                                                                                              			
61355													3352	0	0	0	0	0	0	0	569	2783	0	0	0				
61476													134	0	35	0	0	18	9	0	0	99	0	0	0	Accrued interest on borowings                                                                                                                                                                    	Pension Liability                                                                                                                                                                                		
61533													4479	0	3480	0	0	3000	0	0	220	779	0	0	0	Securities purchased to settle April                                                                                                                                                             			
61757													1665	0	1094	0	0	4	0	0	201	370	0	1090	0				
61832													1031	0	718	87	0	716	0	0	69	157	0	0	0	contracts payable                                                                                                                                                                                			
61953													135	0	66	0	0	45	0	0	30	39	0	0	0	employee benefits                                                                                                                                                                                			
62044													88	0	32	0	19	0	0	0	56	0	0	13	0				
62101													56420	0	27881	0	0	0	0	0	4941	23598	0	0	21342				
62147													174	0	27	32	0	0	0	0	61	54	0	0	0				
62651													567	0	367	0	0	0	0	0	178	22	0	367	0				
63050													87	0	0	51	0	0	0	0	36	0	0	0	0				
63069	124584	0	40476	0	0	0	0	0	82022	0	30897	0									2086								
63078													3549	0	672	0	0	0	0	0	764	2113	0	552	0				
63201													507	0	201	114	0	0	0	0	56	84	52	201	0				
63359													383	0	73	0	0	73	0	0	183	127	0	0	0	Real Estate Points                                                                                                                                                                               			
63573													1505	0	1129	0	54	0	0	0	56	320	0	221	0				
63733													883	0	289	0	0	0	0	0	260	334	0	275	0				
63742													646	0	233	0	163	59	0	0	128	285	0	0	0	DEFERRED TAX BENEFIT			
63751													10	0	0	0	0	0	0	0	9	1	0	0	0				
64150													178	0	4	40	0	0	0	0	58	76	0	0	0				
64253													20	0	0	0	0	0	0	0	0	20	0	0	0				
64543													1560	0	1037	0	82	62	893	0	366	157	0	0	0	MISC LIABILITIES                                                                                                                                                                                 	ACCR TAXES                                                                                                                                                                                       		
64552													262	0	69	102	69				91	0	0	0	0				
64619	65732	0	51036	0	0	44801	0	0	13754	0	0	0									942					Due to Factored Clients                                                                                                                                                                          			
