"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
66172													1791	0	55	0	55	0	0	0	22	1714	0	0	0				
66275													378	0	105	0	0	71	0	0	164	109	0	0	0	ACCRUED FDIC PREM & ASSMT			
66837													1673	0	0	0	0	0	0	0	1322	351	0	0	0				
67142													284	0	25	4	0	0	0	0	202	53	0	0	0				
67151													1262	0	0	0	0	0	0	0	415	847	0	0	0				
67209													5663	0	2447	0	0	0	0	0	0	3216	0	1927	0				
67254													29	0	0	0	0	0	0	0	0	29	0	0	0				
67311													226027	0	72439	0	0	36382	26723	2638	19706	127828	6054	0	0	Commercial Swap Derivative MVA	Back to Back Swap to market	Contingent Liability - MCI	
68345													1144	0	457	0	0	0	0	0	519	168	0	457	0				
68448													260	0	50	0	44	0	0	0	124	86	0	0	0				
68756													1077	0	366	0	1	0	0	0	509	202	0	365	0				
68831													130	0	0	0	0	0	0	0	105	25	0	0	0				
68840													864	0	481	182	0	0	0	0	66	135	0	481	0				
68859													1410	0	817	0	0	250	366	0	237	246	110	0	0	Stock Appreciation Rights Plan	F D I C Assessment Payable		
68943													1168	0	419	0	10	0	0	0	437	287	25	376	0				
69333													4681	0	0	68	0	0	0	0	2141	2472	0	0	0				
69678													1118	0	7	741	0	0	0	0	344	26	0	0	0				
69847													123	0	35	0	21	14	0	0	46	42	0	0	0	INSURANCE DEPT. ACCOUNT			
70049													1386	0	0	0	0	0	0	0	445	941	0	0	0				
70058													771	0	412	0	0	0	0	0	234	125	0	404	0				
70218													2104	0	15	0	0	0	0	0	798	1267	24	0	0				
70254													98	0	24	4	0	0	0	0	40	30	0	0	0				
70414													1295	0	1	0	0	0	0	0	390	904	0	0	0				
70638													1624	0	1135	0	0	1122	0	0	147	342	0	0	0	Liability for Pension Benefit			
70955													156	0	0	58	0	0	0	0	26	72	0	0	0				
71318													5412	0	1901	0	0	1172	0	0	250	3172	89	0	0	Pension Liability			
71457													667	0	0	0	0	0	0	0	270	397	0	0	0				
71859													19	0	0	0	0	0	0	0	15	4	0	0	0				
72258													1051	0	0	0	0	0	0	0	354	697	0	0	0				
72351													445	0	0	0	0	0	0	0	215	230	0	0	0				
72454													720	0	35	86	0	34	0	0	492	107	0	0	0	non-posted credit			
72678													994	0	27	702	27	0	0	0	5	260	0	0	0				
73031													979	0	124	0	108	0	0	0	448	386	21	0	0				
73116													8935	0	1095	0	0	0	0	0	56	7784	0	1095	0				
73152													489	0	360	0	0	0	0	0	89	0	40	360	0				
73554													439	0	104	0	78	0	0	0	280	55	0	26	0				
73956													307	0	192	0	0	11	0	0	108	7	0	181	0	Card Settlement Account			
74056													1624	0	990	110	0	3	500	0	152	372	0	487	0	Unamortized Fees	NEB Fund		
74140													3840	0	11	0	0	0	0	0	809	3020	0	0	0				
74159													140	0	0	21	0	0	0	0	82	37	0	0	0				
74403													7581	0	5767	0	0	3385	0	0	90	1556	168	0	0	FAS 158 Pension Liability			
74449													133	0	91	0	0	0	0	0	26	16	0	91	0				
74458													286	0	27	0	25	0	0	0	180	79	0	0	0				
75053													1084	0	77	0	0	0	0	0	793	214	0	35	0				
75259													32	0	0	0	0	0	0	0	32	0	0	0	0				
75446													1330	0	5	0	0	0	0	0	725	600	0	0	0				
75455													183	0	0	0	0	0	0	0	153	30	0	0	0				
75558													1546	0	598	0	0	593	0	0	355	593	0	0	0	Unfunded Pension Benefit Pension Plan			
75633	583041	0	276461	0	0	0	0	0	271956	4923	0	156216									29701								
75651													230	0	0	28	0	0	0	0	157	45	0	0	0				
76135													677	0	217	0	217	0	0	0	196	264	0	0	0				
76153													355	0	29	201	0	0	0	0	49	76	0	0	0				
76443													428	0	0	0	0	0	0	0	72	356	0	0	0				
76854													911	0	91	0	58	29	0	0	339	481	0	0	0	Incoming Rate Bridge Payment CDARS			
77150													241	0	27	0	0	0	0	0	132	82	0	0	0				
77253													580	391	401	0	0	0	0	0	125	54	0	0	0				
77347													1473	0	453	0	0	0	0	0	323	697	0	0	414				
77422													1364	0	1059	0	772	47	240	0	81	224	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													4009	0	1646	0	434	1199	0	0	687	1648	28	0	0	Interco payable - credit card loss			
77851													8652	0	2704	0	0	0	0	0	3609	2339	0	2423	0				
78036													453	0	0	0	0	0	0	0	308	145	0	0	0				
78157													66	0	0	0	0	0	0	0	11	55	0	0	0				
78241													164	0	0	0	0	0	0	0	88	76	0	0	0				
78559													229	0	29	124	0	0	0	0	53	15	8	0	0				
78858													5577	0	1750	0	344	0	0	0	1121	2706	0	0	0				
79042													311	0	90	10	0	0	0	0	54	157	0	90	0				
79127													425	0	224	0	0	0	0	0	72	108	21	220	0				
79145													1487	0	464	265	464	0	0	0	734	24	0	0	0				
79257													97	0	0	0	0	0	0	0	48	49	0	0	0				
79855													899	0	0	0	0	0	0	0	458	441	0	0	0				
80020													141	0	34	6	14	0	0	0	53	48	0	0	0				
80150													10990	0	10027	0	25	10000	0	0	607	356	0	0	0	Securities Payable			
80431													563	0	94	0	0	83	0	0	237	232	0	0	0	INSURANCE CO UNEARNED PREMIUM RESERVES			
80552													139	0	86	0	0	0	0	0	40	13	0	0	0				
80936													912	0	321	0	0	0	0	0	195	396	0	236	0				
81429													945	0	214	0	80	0	0	0	683	48	0	134	0				
82033													1914	0	1691	0	0	591	0	0	151	72	0	1098	0	Accrued retirement plan			
82257													484	0	408	9	88	0	0	0	58	9	0	320	0				
82350													144	0	0	0	0	0	0	0	111	33	0	0	0				
82659													274	0	3	0	0	0	0	0	233	38	0	0	0				
83151													1508	0	615	0	0	0	0	0	738	155	0	613	0				
83236													90	0	23	49	0	0	0	0	18	0	0	0	0				
83311													45491	0	6251	0	0	2113	0	0	1086	36679	1475	0	0	Loan Services Payable			
83357													82	0	10	2	0	0	0	0	13	57	0	0	0				
83375													3054	0	1600	0	0	0	0	0	546	908	0	1578	0				
83638	52052	0	31261	0	0	24568	0	0	17951	1609	0	0									1231					Investment commitment pending settlement			
83834													1101	0	464	0	0	0	0	0	106	531	0	462	0				
83852													125	0	9	41	0	0	0	0	62	13	0	0	0				
83955													304	0	8	0	0	0	0	0	211	85	0	8	0				
84046													158	0	0	0	0	0	0	0	134	24	0	0	0				
84055													98	0	14	0	14	0	0	0	84	0	0	0	0				
84251													101	0	0	68	0	0	0	0	33	0	0	0	0				
84345													2057	0	439	0	0	0	0	0	380	1238	0	433	0				
84541													3257	0	5	0	5	0	0	0	843	2409	0	0	0				
84804													195	0	136	41	0	136	0	0	18	0	0	0	0	Accrued Expense			
85043													331	0	0	0	0	0	0	0	202	129	0	0	0				
85052													175	0	6	0	0	0	0	0	100	69	0	0	0				
85258													601	0	167	9	0	85	0	0	384	41	0	0	0	Executive Retirement Plan			
85454													407	0	0	144	0	0	0	0	121	142	0	0	0				
85856													75	0	6	20	0	0	0	0	48	1	0	0	0				
85931													1465	0	311	239	0	199	0	0	692	223	0	108	0	taxes due for current year			
86349													1038	0	666	0	0	0	0	0	126	246	0	516	0				
86358													171	0	0	102	0	0	0	0	68	1	0	0	0				
86527													5147	0	309	0	0	0	0	0	1766	3072	0	168	0				
86554													248	0	0	0	0	0	0	0	52	196	0	0	0				
87047													962	0	495	0	495	0	0	0	386	81	0	0	0				
87159													302	0	125	0	0	72	53	0	175	2	0	0	0	Scorecard Program	FDIC Assessment		
87234													2182	0	272	0	0	0	0	0	1634	265	11	263	0				
87476													1738	0	878	0	728	0	0	0	147	713	0	150	0				
87533													2358	0	79	0	0	46	0	0	1344	914	21	0	0	Deferred Tax Liabilities			
88240													343	0	147	0	42	0	0	0	180	16	0	105	0				
88259													771	0	554	0	0	0	0	0	195	22	0	540	0				
88352													613	0	281	0	143	0	0	0	323	9	0	138	0				
88455													2066	0	1143	14	0	0	0	0	240	669	0	619	0				
88530													1510	0	575	0	0	567	0	0	73	862	0	0	0	ACCRUED DEFERRED COMP			
88950													151	0	0	0	0	0	0	0	137	14	0	0	0				
89032													1298	0	0	287	0	0	0	0	336	675	0	0	0				
89135													2065	0	1809	0	0	0	0	0	96	160	0	1799	0				
89162													20	0	18	0	0	0	0	0	2	0	0	0	0				
89751													1757	0	534	68	0	370	0	0	346	809	0	0	0	ATM SETTLEMENT			
89854													1707	0	1079	0	0	0	0	0	491	137	0	1079	0				
89957													209	0	0	56	0	0	0	0	58	72	23	0	0				
90047													95	0	3	10	0	2	0	0	46	36	0	0	0	Central States CL/AH			
90328													1306	0	899	0	0	255	0	0	252	155	0	549	0	Reserve for assessments			
90337													2661	0	1072	0	0	0	0	0	282	1307	0	941	0				
90467													764	0	631	0	0	0	0	0	77	56	0	528	0				
90645													341	0	8	22	0	0	0	0	137	174	0	0	0				
90739													700	0	151	0	0	0	0	0	280	269	0	151	0				
91156													1335	0	765	0	0	0	0	0	184	386	0	681	0				
91259													633	0	64	0	0	0	0	0	431	138	0	64	0				
91615													179	45	45	4	0	0	0	0	60	70	0	0	0				
91651													662	0	0	0	0	0	0	0	117	545	0	0	0				
91754													1250	0	564	0	5	0	0	0	375	311	0	543	0				
91950													925	100	691	147	0	0	0	0	85	2	0	590	0				
91969													31587	0	30098	0	0	0	0	0	629	860	0	10239	19707				
92050													189	0	43	0	0	0	0	0	61	85	0	0	0				
92144													125	0	0	40	0	0	0	0	53	32	0	0	0				
92630													9310	0	691	0	0	413	0	0	6157	2462	0	0	0	Accrued Sick Time Payable			
92706													7068	0	5939	0	0	2479	0	0	489	609	31	2525	0	Pension Minimum Benefit Liability			
92854													694	0	361	0	0	0	0	0	227	106	0	349	0				
92902													897	0	890	0	0	0	0	0	5	2	0	887	0				
93244													885	0	33	0	0	0	0	0	695	157	0	33	0				
93413													1387	0	428	0	0	0	0	0	572	387	0	232	0				
93543													2187	0	343	0	68	0	0	0	933	911	0	264	0				
93619													2060	0	72	0	0	0	0	0	0	1988	0	0	0				
93721													51211	0	15050	0	0	8902	0	0	12785	17347	6029	5086	0	Accrued Pension Cost			
93758													322	0	70	0	49	0	0	0	251	1	0	0	0				
94139													9605	466	3743	0	0	1832	0	0	1074	4788	0	0	0	UNDERFUNDED PENSION LIABILITY			
94456													69	0	3	0	0	0	0	0	53	13	0	0	0				
94522													3353	0	2216	0	0	754	1085	0	878	259	0	0	0	Debit Card Clearing Account - 53 Bank	BOLI Plan Reserve Liability		
94755													385	0	154	70	0	52	0	0	161	0	0	102	0	FDIC Special Assessment			
94858													580	0	45	0	0	41	4	0	363	172	0	0	0	ATM SUSPENSE	CDARS INCOMING RATE BRIDGE PAYMENT		
95051													950	0	1	42	0	0	0	0	659	248	0	0	0				
95659													97	0	0	0	0	0	0	0	47	50	0	0	0				
96553													172	0	3	0	3	0	0	0	61	108	0	0	0				
97055													771	0	21	376	0	0	21	0	181	193	0	0	0	Safety Deposit Box Rent	Incoming RBP CDARS		
97279													195	0	0	73	0	0	0	0	95	27	0	0	0				
97457													138	0	14	0	0	0	0	0	105	19	0	0	0				
97804													7763	0	5941	0	0	1121	3433	0	40	1782	0	0	0	bank money and treasurer checks	due broker		
97943													1179	0	1	0	0	0	0	0	663	515	0	0	0				
98351													959	0	3	747	0	0	0	0	142	67	0	0	0				
98454													269	0	6	0	0	6	0	0	72	188	3	0	0	RATE BRIDGE PYMT CDARS			
98463													3231	0	275	0	0	0	0	0	35	2752	169	234	0				
98548													644	0	355	0	0	0	0	0	86	201	2	0	0				
98641													840	0	54	0	2	0	0	0	326	460	0	0	0				
98717													2973	0	83	0	48	0	0	0	1993	868	29	0	0				
99004													3543	0	2408	0	1364	0	0	0	393	740	2	0	0				
99059													757	0	180	0	165	0	0	0	187	390	0	0	0				
99143													1189	0	18	0	0	0	0	0	179	992	0	0	0				
99255													548	0	315	9	0	0	0	0	148	76	0	315	0				
99442													2318	0	874	0	0	0	0	0	893	551	0	874	0				
99536													4135	0	2907	0	556	349	0	0	983	245	0	2002	0	Hitchco Policy Claims Reserve			
99853													126	0	3	0	0	0	0	0	122	1	0	0	0				
99974													1333	0	153	0	0	0	0	0	176	887	117	146	0				
100236													2313	0	1266	0	0	0	0	0	798	249	0	1174	0				
100357													3861	544	2115	1057	0	0	0	0	562	127	0	1538	0				
100553													150	0	16	15	0	16	0	0	111	8	0	0	0	FDIC Insurance Assessment			
100562													35008	0	24211	0	0	8623	0	0	4727	2930	3140	8669	0	SERP & MPL			
100843													1975	0	1183	0	0	0	0	0	434	358	0	938	0				
101019	105694	0	44315	0	0	0	0	0	42931	3181	0	1571									15267								
101037													3517	0	1036	0	0	221	0	0	1615	866	0	0	0	401 K Funding Liability			
101233													25305	0	8020	0	0	4609	0	0	4689	10915	1681	0	0	ATM Cardholder POS Activity Payable			
101345													1041	0	680	0	0	0	0	0	143	218	0	680	0				
101439													892	0	88	0	0	0	0	0	575	229	0	0	0				
101671													3877	0	3095	0	0	853	0	0	69	694	19	1104	0	OTHER ACCRUED LIABILITIES			
101738													1338	0	198	540	0	113	0	0	289	311	0	0	0	fdic assessment payable			
101952													450	0	0	0	0	0	0	0	118	332	0	0	0				
102155													386	0	117	210	0	0	0	0	31	28	0	101	0				
102333													213	0	0	0	0	0	0	0	92	121	0	0	0				
102342													1472	0	179	0	0	59	64	44	784	509	0	0	0	ESCROW RESERVE	FHLB	ATM	
102539													160	0	77	0	0	0	0	0	83	0	0	0	0				
102557													35	0	6	4	0	6	0	0	14	11	0	0	0	Unexpended Insurance Proceeds			
103134													175	0	0	35	0	0	0	0	34	106	0	0	0				
103255													9367	0	628	0	0	0	0	0	1118	6566	1055	0	0				
103536													2724	0	713	0	0	597	0	0	924	1085	2	0	0	DEFERRED INCOME			
103554													796	0	350	0	0	0	0	0	121	325	0	342	0				
103563													114	0	0	71	0	0	0	0	42	1	0	0	0				
103602													12185	0	10744	910	0	10744	0	0	7	524	0	0	0	Due to OSB			
104038													3772	0	189	0	3	29	0	0	1292	2291	0	0	0	CDARS Incoming RBP			
104056													376	0	0	0	0	0	0	0	206	170	0	0	0				
104234													278	0	89	17	0	57	32	0	33	139	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104430													502	0	13	0	0	0	0	0	320	169	0	0	0				
104542													200	0	107	0	34	0	0	0	93	0	0	73	0				
104663													2393	0	93	0	0	0	0	0	1558	638	104	0	0				
105026													1298	0	133	0	0	0	0	0	586	561	18	131	0				
105044													86	0	11	0	0	0	0	0	37	38	0	0	0				
105053													502	0	35	0	0	35	0	0	225	242	0	0	0	ATM Control			
105071													1308	0	321	0	0	0	0	0	294	693	0	165	0				
105222													1356	0	384	0	0	0	0	0	599	373	0	355	0				
105530													1935	0	1109	0	0	1109	0	0	212	614	0	0	0	INFUNDED LIABILITIES			
105633													694	0	209	0	70	123	0	0	473	12	0	0	0	Other Compensation Payable			
106359													5400	0	523	0	0	0	0	0	1804	2405	668	481	0				
106377													15585	0	12082	0	0	10410	0	0	187	3227	89	1623	0	ESOP Note Payable			
106452													1195	0	500	0	92	0	0	0	244	451	0	0	0				
106519													1043	0	280	0	0	0	0	0	130	633	0	280	0				
106546													1138	0	535	0	0	0	0	0	187	416	0	430	0				
106658													1758	0	1158	171	0	1058	65	0	175	254	0	0	0	Securities Traded Not Settled	Pension Plan Liability		
107057													253	0	189	0	0	0	0	0	64	0	0	176	0				
107226													131	0	45	0	0	0	0	0	66	20	0	0	0				
107244													27443	0	2450	0	0	0	0	0	1320	23673	0	1752	0				
107431													495	0	18	0	7	0	0	0	141	336	0	0	0				
107459													95	0	0	0	0	0	0	0	55	40	0	0	0				
107758													216	0	87	0	0	0	0	0	69	60	0	87	0				
108269													773	0	697	1	0	0	0	0	38	37	0	692	0				
108652													40	0	7	0	4	0	0	0	33	0	0	0	0				
108746													174	0	0	0	0	0	0	0	124	50	0	0	0				
108951													1319	0	637	0	0	0	0	0	371	311	0	632	0				
109136													3051	0	1349	0	0	0	0	0	1031	671	0	1348	0				
109154													224	0	57	0	0	22	0	0	167	0	0	0	0	FDIC Assmt			
109453													162	0	7	3	0	4	1	2	142	10	0	0	0	Unearned Insurance Comm Cr Life	Unapplied Part LN Pmts	Incoming RBP CDARS	
109574													2346	0	1735	0	0	0	0	0	12	599	0	1494	0				
109659													1573	0	929	0	0	554	251	0	386	258	0	0	0	FEDERATED/REPO AGREEMENTS	RESERVES		
110413													1319	0	400	0	0	400	0	0	403	516	0	0	0	Loss Contingency-Mortgage Banking			
110655													43	0	0	0	0	0	0	0	13	30	0	0	0				
110936													224	0	0	0	0	0	0	0	85	139	0	0	0				
110945													490	0	242	0	0	240	0	0	191	57	0	0	0	income taxes payable			
111157													187	0	0	156	0	0	0	0	31	0	0	0	0				
111205													5350	0	320	0	0	185	57	68	24	4546	460	0	0	Rate Lock Mod Fees	Non Accrual Loan Income	Deferred Option Income	
111559													197	0	120	0	0	0	0	0	72	5	0	120	0				
111661													730	83	143	266	59	0	0	0	196	125	0	0	0				
111942													1496	0	879	0	0	0	0	0	366	251	0	644	0				
111979													2842	0	717	0	0	0	0	0	468	1657	0	414	0				
112163													3327	0	0	0	0	0	0	0	1000	2327	0	0	0				
112332													589	0	0	14	0	0	0	0	557	18	0	0	0				
112444													1523	0	911	0	0	0	0	0	259	353	0	911	0				
112510													118	0	24	0	0	24	0	0	45	49	0	0	0	Interest payable on FHLB Borrowings			
112556													358	0	0	204	0	0	0	0	109	45	0	0	0				
112837	2420766	0	1351013	0	0	411815	0	0	846615	68519	0	0									154619					CRA Commitments Payable			
113003													2005	0	1718	0	0	0	0	0	1	286	0	1502	0				
113030													1104	0	0	0	0	0	0	0	872	232	0	0	0				
113441													3530	0	667	0	0	525	0	0	671	2192	0	118	0	Low income housing partnership liability			
113601													1515	0	45	0	33	0	0	0	132	1178	160	0	0				
113740													3562	0	0	0	0	0	0	0	921	2641	0	0	0				
113937													647	0	0	0	0	0	0	0	608	39	0	0	0				
114149													743	36	359	0	0	77	0	0	114	270	0	213	0	Split dollar benefit reserve			
114158													1161	300	306	262	6	0	0	0	116	477	0	0	0				
114251													226	0	91	0	0	0	0	0	75	60	0	91	0				
114260													9687	0	0	0	0	0	0	0	1019	8668	0	0	0				
114457													622	0	393	0	159	234	0	0	185	44	0	0	0	ACCRUED CONTRACTURAL PAYMENTS			
114756													1209	0	0	0	0	0	0	0	684	525	0	0	0				
114774													812	0	2	727	1	0	0	0	21	62	0	0	0				
114840													1132	0	112	0	0	0	0	0	124	896	0	0	100				
114859													183	0	43	17	0	43	0	0	77	46	0	0	0	FDIC Assessment Reserve			
115100													1767	0	1058	0	0	1058	0	0	72	587	50	0	0	PENSION OBLIGATION			
115146													611	0	240	0	0	0	0	0	340	31	0	0	0				
115155													145	0	0	0	0	0	0	0	110	35	0	0	0				
115221													1515	0	1113	0	0	0	0	0	171	231	0	1027	0				
115575													456	0	58	0	0	0	0	0	2	396	0	0	0				
115641													15175	0	8143	0	0	2242	0	0	2257	4775	0	3743	0	Underfunded Pension Benefit Obligation			
116077													3020	0	2271	0	0	0	0	0	17	617	115	2271	0				
116358													211	0	4	0	0	0	0	0	149	58	0	0	0				
116554													83	0	0	70	0	0	0	0	13	0	0	0	0				
116639													288	0	39	0	0	0	0	0	35	214	0	0	0				
116732													331	0	0	0	0	0	0	0	303	28	0	0	0				
116741													413	0	1	92	0	0	0	0	208	112	0	0	0				
117038													2605	120	2177	0	0	0	0	0	325	103	0	2057	0				
117458													1255	0	10	249	0	0	0	0	363	633	0	0	0				
117672													328	0	42	0	0	0	0	0	4	281	1	0	0				
117775													681	0	11	479	0	0	0	0	7	184	0	0	0				
117841													4614	0	1916	0	0	0	0	0	1327	1371	0	1916	0				
118156													1305	0	956	33	0	0	0	0	291	25	0	952	0				
118174													1175	0	585	0	22	42	0	0	10	470	110	521	0	Accrued interest on notes payable			
118660													3428	0	2856	0	0	2856	0	0	1	571	0	0	0	DEFERRED GAIN ON SALE FROM SALE LEASEBACK			
118736													2621	0	1911	0	12	11	1395	0	446	264	0	493	0	GL Suspense	Pension Liability		
119153													707	0	505	0	0	240	0	0	159	43	0	200	0	ACCRUED FDIC INSURANCE PAYABLE			
119274													5645	0	4151	0	0	0	0	0	205	1219	70	3741	0				
119528													3512	0	27	0	0	24	0	0	452	3033	0	0	0	FEES AND COSTS IN PROCESS			
119779													1003	0	0	0	0	0	0	0	7	996	0	0	0				
120542													937	0	15	0	0	0	0	0	804	118	0	0	0				
120609													15356	0	13017	0	0	5180	0	4033	3	2336	0	0	0	FAS 106 retiree benefits		FAS 158 pension	
120953													626	0	0	0	0	0	0	0	285	341	0	0	0				
121576													818	0	72	0	0	0	0	0	107	568	71	0	0				
121642													8426	0	9	0	0	0	0	0	1893	6524	0	0	9				
121651													412	0	0	66	0	0	0	0	122	224	0	0	0				
121914													1377	0	302	0	0	0	0	0	190	885	0	0	0				
122153													220	0	0	0	0	0	0	0	81	139	0	0	0				
122546													159	0	16	0	0	0	0	0	84	59	0	0	0				
122658													876	0	14	0	0	0	0	0	75	661	126	0	0				
122751													168	0	18	0	18	0	0	0	150	0	0	0	0				
122854													3382	0	530	0	344	0	0	0	1034	1818	0	0	0				
123178													4757	0	3143	23	0	1601	0	0	1220	262	109	1194	0	Deferred Gain on Sale of Assets			
123440													633	0	10	0	0	0	0	0	352	271	0	0	0				
123646													6464	0	1433	0	1092	0	0	0	2343	2688	0	0	0				
124344													1998	0	58	0	0	58	0	0	1538	402	0	0	0	CDARS Incoming Rate Bridge Payment			
