"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
50144													741	0	0	0	0	0	0	0	343	398	0	0	0				
50461													858	0	85	0	0	0	0	0	204	569	0	0	0				
50546													125	0	6	0	6	0	0	0	74	45	0	0	0				
50854													146	0	0	0	0	0	0	0	61	85	0	0	0				
50957													223	0	84	1	0	50			138	0	0	0	0	property tax accrued                                                                                                                                                                             			
51253													1003	0	0	291	0	0	0	0	177	535	0	0	0				
51347													284	0	2	0	0	0	0	0	143	139	0	0	0				
51356													117	0	12	0	12	0	0	0	87	18	0	0	0				
51459													448	0	0	38	0	0	0	0	222	188	0	0	0				
51730													142	0	0	0	0	0	0	0	71	71	0	0	0				
51842													1065	0	4	0	0	0	0	0	854	207	0	0	0				
51972													619	0	0	0	0	0	0	0	45	574	0	0	0				
52410													164	0	7	0	0	0	0	0	57	100	0	0	0				
52456													63	0	0	0	0	0	0	0	63	0	0	0	0				
52719													2281015	0	2072405	0	0	843003	1229272		0	208610	0	0	0	Participant Fund                                                                                                                                                                                 	Dividends Interest and Other                                                                                                                                                                     		
52951													47	0	0	0	0	0	0	0	32	15	0	0	0				
53015													129	0	82	0	0	41	36	0	47	0	0	0	0	SHARAES TAX PAYABLE                                                                                                                                                                              	PREPAID TAXES                                                                                                                                                                                    		
53033	11130	0	1770	0	1711	0	0	0	7613	1590	0	0									157								
53051													76	0	0	0	0	0	0	0	50	26	0	0	0				
53239													383	0	0	15	0	0	0	0	252	116	0	0	0				
53453													221	0	0	150	0	0	0	0	31	40	0	0	0				
53752													117	0	9	0	0	0	0	0	78	30	0	0	0				
54049													272	0	0	0	0	0	0	0	142	130	0	0	0				
54058													943	0	0	0	0	0	0	0	564	379	0	0	0				
54357													67	0	0	12	0	0	0	0	55	0	0	0	0				
54375													1524	0	402	0	237	143	0	0	49	1073	0	0	0	Accrued defined benefits plan                                                                                                                                                                    			
54441													505	0	0	38	0	0	0	0	263	204	0	0	0				
54656													319	0	0	5	0	0	0	0	162	152	0	0	0				
55176													3154	0	5	0	0	0	0	0	8	3141	0	0	0				
55251													1650	0	0	0	0	0	0	0	1405	245	0	0	0				
55336													1181	0	89	315	43	0	0	0	162	615	0	0	0				
55635													578	0	439	0	38	167	112	0	135	4	0	0	0	Miscellaneous Other Liabilities                                                                                                                                                                  	Unearned Income - FASB                                                                                                                                                                           		
55653													296	0	0	4	0	0	0	0	105	187	0	0	0				
56230													292	0	0	0	0	0	0	0	107	185	0	0	0				
56258													672	0	0	170	0	0	0	0	282	220	0	0	0				
56351													4583	0	2531	0	0	800	0	0	720	1332	0	610	0	Reserve for contingent liabilities                                                                                                                                                               			
56427													595	0	381	0	0	381	0	0	152	62	0	0	0	fasby 87 additional liability                                                                                                                                                                    			
56548													1407	0	0	0	0	0	0	0	366	1041	0	0	0				
56557													6799	0	943	0	0	249	0	0	625	5231	0	0	0	Employee Stock Payable                                                                                                                                                                           			
56717													1956	475	492	0	0	0	0	0	626	838	0	0	0				
56726													4610	0	4088	97	0	48	34	4000	329	96	0	0	0	ATM Suspense                                                                                                                                                                                     	ATM Adjust After Settl                                                                                                                                                                           	Trade Date Security Liability                                                                                                                                                                    	
57040													340	0	0	142	0	0	0	0	198	0	0	0	0				
57134													1167	0	63	0	0	60	0	0	664	440	0	0	0	UNEARNED SERVICE FEES                                                                                                                                                                            			
