"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
261940	0	0	0	0	0	0	10	0	0	0	0	0	53	11			0	8	106	14	0	22						21						7			0	0	0	0			7	3	53	29	0	2	0	0	0	
262059	0	0	0	0	0	10	0	0	0	0	0	0	49	0			0	0	201	118	0	0						0						0			0	0	20	0			0	0	63	36	0	3	0	0	0	
262068	0	0	0	0	0	0	0	274	0	0	0	0	343	50		0	0	0	237	95	0	43		0	0		0	0		0	0		0	0		0	0	0	0	0			32	3	46	16	0	0	0	21	0	
262237	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	11	10	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
262273	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
262358	0	0	0	0	0	0	0	0	0	0	0	0	72	18			0	0	175	99	0	0						0						0			0	0	0	0			0	0	76	54	0	0	0	0	0	
262451	0	0	0	0	0	0	0	0	11	4	0	0	41	23			0	0	247	230	0	0						0						0			0	0	0	0			6	0	0	14	0	0	0	0	0	
262741	0	0	0	0	0	0	20	0	0	0	0	0	36	0			0	2	226	33	0	2						0						0			0	0	0	0			0	0	171	33	1	0	0	0	0	
262844	0	0	5	0	0	0	0	18	0	0	0	0	34	0			0	1	24	0	0	0						0						0			0	0	0	0			3	0	16	15	0	0	0	0	0	
262956	0	0	0	0	0	0	0	0	0	0	0	0	24	0			0	0	98	0	0	0						0						0			0	0	0	0			0	0	98	24	0	0	0	0	0	
262965	0	0	0	0	0	0	0	0	0	0	0	0	25	22			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	3	0	0	0	0	0	
263243	0	0	0	0	0	0	65	6	0	0	0	0	64	20			0	0	451	0	0	0						0						0			0	0	0	0			0	0	278	30	8	0	108	0	0	
263551	0	0	0	0	0	0	0	0	0	0	0	0	8	1			0	0	185	150	0	0						0						0			0	0	0	0			0	0	35	7	0	0	0	0	0	
263627	0	0	0	0	0	0	0	1	0	0	0	0	73	37			0	0	917	222	0	0						0						0			0	0	0	0			2	1	144	25	9	0	531	18	0	
263953	0	0	0	0	0	0	0	180	0	0	0	0	279	33			0	0	271	24	0	0						0						0			0	0	0	0			0	0	84	66	0	0	163	0	0	
264156	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	2	0	0	0	0	0	
264455	0	0	0	0	0	0	0	0	0	0	0	0	154	66			0	0	261	103	0	0						0						0			0	0	0	0			0	0	158	88	0	0	0	0	0	
264558	0	0	0	0	0	0	0	0	0	0	0	0	18	0		0	0	0	7127	9	0	0		0	0		0	0		0	0		0	0		0	9	0	0	0			7077	0	41	18	0	0	0	0	0	
264941	0	0	0	0	0	0	0	0	0	1	0	0	12	0			0	0	269	10	0	0															0	0	0	0			119	7	140	4	0	0	0	0	0	
265041	0	0	0	0	0	0	0	0	0	0	0	0	170	49			0	3	68	20	0	1						1						1			0	0	0	0			0	0	35	91	27	0	12	0	0	
265340	0	0	0	0	0	0	0	0	0	0	0	0	33	0			0	0	61	0	0	0						0						0			0	0	0	0			0	0	61	33	0	0	0	0	0	
265407	0	0	0	0	0	0	581	67	0	0	0	0	232	95		0	0	0	1568	526	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	461	70	0	0	0	0	0	
265452	0	0	0	0	0	0	0	0	0	0	0	0	17	0			0	0	24	0	0	0						0						0			0	0	0	0			0	0	15	17	0	0	9	0	0	
265676	30	6	0	0	0	0	0	0	0	0	0	0	35	3			0	0	118	75	0	0						0						0			0	0	0	0			0	0	13	26	0	0	0	0	0	
265948	0	0	0	0	0	0	0	0	0	0	0	0	3	1			0	0	8	0	0	0						0						0			0	0	0	0			0	0	2	2	0	0	6	0	0	
266066	0	0	0	1	0	0	0	0	0	0	0	0	20	1			0	6	31	17	0	0						0						6			0	0	0	0			0	0	14	12	0	0	0	0	0	
266244	0	0	0	0	0	0	27	0	0	0	0	0	0	0			0	0	32	0	0	0						0						0			0	0	0	0			0	0	5	0	0	0	0	0	0	
266253	0	0	0	0	0	0	0	0	0	0	0	0	63	7			0	45	35	6	0	0						0						45			0	0	0	0			0	0	5	4	7	0	24	0	0	
266271	0	39	0	0	45	5	18	21	3678	453	0	0	2420	207		0	0	0	9257	1589	0	0		0	0		0	0		0	0		0	0		0	0	0	830	130			0	0	1102	1345	111	109	1526	469	0	
266655	0	0	5	0	0	0	0	0	0	0	0	0	99	0			0	93	79	0	0	67						67						93			0	0	0	0			0	0	0	1	5	0	7	0	0	
266851	0	0	0	0	0	0	0	0	0	0	0	0	62	11			0	0	280	146	0	0						0						0			0	0	0	0			14	1	107	44	6	0	13	0	0	
266879	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	25	0	0	0						0						0			0	0	0	0			0	0	25	2	0	0	0	0	0	
266945	8	0	6	0	0	0	29	0	0	0	0	0	138	39			0	63	1440	385	0	164						0						0			0	0	0	0			0	0	197	27	9	0	614	37	0	
267652	0	0	0	0	0	0	0	0	0	0	0	0	10	2			0	0	34	32	0	0						0						0			0	0	0	0			0	0	2	8	0	0	0	0	0	
267737	0	0	0	0	0	0	0	2	0	0	0	0	17	0		0	0	0	470	177	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	240	15	0	0	0	53	0	
267755	0	0	0	0	0	0	0	0	0	18	0	0	44	20			0	0	9	5	0	0						0						0			0	0	0	0			0	0	4	6	0	0	0	0	0	
267979	0	0	0	0	0	0	0	0	0	0	0	0	7365	0		0	0	0	21205	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	21205	7365	0	0	0	0	0	
268042	0	0	16	0	0	0	0	0	0	0	0	0	78	0			0	0	223	0	0	66						66						0			0	0	0	0			4	0	136	49	29	0	1	0	0	
268136	0	0	0	0	0	0	0	0	0	0	0	0	18	10			0	0	16	3	0	0						0						0			0	0	0	0			0	0	13	8	0	0	0	0	0	
268257	0	0	0	0	0	0	41	22	0	0	0	0	110	25		0	0	33	394	81	0	167		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	99	30	0	0	6	0		
268341	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	62	0	0	0						0						0			0	0	0	0			0	0	60	9	0	0	2	0	0	
268556	0	0	0	0	0	0	0	0	0	0	0	0	75	5		0	0	0	266	15	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			34	1	175	66	1	2	33	9	0	
268734	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	0	0	125	120	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	5	1	0	0	0	0	0	
268828	0	0	0	0	0	0	0	0	0	0	0	0	230	0			0	0	411	127	0	0						0						0			0	0	0	0			0	0	266	219	11	0	18	0	0	
268846	0	0	0	0	0	0	0	0	14	2	0	0	186	28			0	114	205	35	0	0						0						114			0	0	0	0			0	0	123	25	0	17	2	31		
268976	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	7	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	7	0	0	0	0	0	0	
269049	0	0	0	0	0	0	0	0	41	0	0	0	24	0			0	2	244	62	0	136						136						2			0	0	0	0			0	0	5	22	0	0	0	0	0	
269058	0	0	0	0	0	0	0	0	0	0	0	0	6	1			0	0	37	3	0	0						0						0			0	0	0	0			0	0	34	5	0	0	0	0	0	
269478	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
269656	0	0	0	0	0	0	0	0	5	1	0	0	91	7			0	0	12	0	0	0						0						0			0	0	0	0			0	0	7	83	0	0	0	0	0	
269759	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	128	4	0	112						112						0			0	0	0	0			0	0	12	2	0	0	0	0	0	
270036	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	4	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	4	0	0	0	0	0		
270148	0	0	0	5	0	0	0	0	0	0	0	0	38	3			0	0	326	119	0	0						0						0			0	0	0	0			9	4	129	26	0	0	69	0	0	
270335	25	12	0	0	0	0	11	3	0	0	0	0	219	72		0	0	0	734	130	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			15	6	497	94	32	0	56	0	0	
270353	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	7	4	0	0						0						0			0	0	0	0			0	0	1	3	0	0	2	0	0	
270504	0	0	10	0	0	0	0	0	0	0	0	0	95	2			0	4	141	0	0	4						0						0			0	0	0	0			31	9	94	77	3	0	2	0	0	
270531	0	0	0	0	0	0	0	0	0	0	0	0	186	43			0	143	93	35	0	58						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
270652	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	47	40	0	5						5						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
271136	0	0	0	0	0	0	0	270	0	0	0	0	531	0			0	0	658	0	0	0						0						0			0	0	0	0			558	242	100	8	11	0	0	0	0	
271154	0	0	0	0	0	0	0	0	0	0	0	0	102	97			0	0	10	0	0	0						0						0			0	97	0	0			5	2	5	2	1	0	0	0	0	
271275	0	0	0	0	0	0	0	0	0	0	0	0	9	5			0	0	54	35	0	0						0						0			0	0	0	0			0	0	19	4	0	0	0	0	0	
271341	0	0	0	0	0	0	0	0	0	0	0	0	47	15			0	0	104	25	0	0						0						0			0	0	0	0			18	5	51	24	3	0	10	0	0	
271529	0	0	0	0	0	0	0	0	0	0	0	0	61	3			0	0	49	4	0	0						0						0			0	0	0	0			0	0	45	50	8	0	0	0	0	
271631	0	0	0	0	0	0	0	0	0	0	0	0	25	0			0	0	93	25	0	0						0						0			0	0	0	0			0	0	24	22	3	0	44	0	0	
271743	0	0	0	0	0	0	0	6	0	0	0	0	79	12			0	53	8	4	0	0						0						52			0	5	0	0			0	0	4	8	0	0	0	0	0	
271752	0	0	0	0	0	0	0	0	0	0	0	0	95	35			0	3	122	26	0	32						0						0			0	0	0	0			0	0	64	57	0	0	0	0		
271855	0	0	0	0	0	0	0	0	0	0	0	0	21	0		0	0	17	47	0	0	37		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	10	4	0	0	0	0	0	
272030	0	0	58	0	0	0	27	9	0	0	0	0	24	0			0	0	129	0	0	0						0						0			0	0	0	0			0	0	41	11	4	0	3	0	0	
272058	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
272151	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	13	13	0	0						0						0			13	0	0	0			0	0	0	2	4	0	0	0	0	
272218	3	19	0	0	0	0	0	14	58	68	0	0	2885	458	458	0	0	472	12855	5601	0	0	5601	0	0	0	0	0	58	0	0	0	0	0	68	0	0	0	0	2	0	0	1639	150	5376	1632	70	0	62	116	0	
272245	0	0	0	0	0	0	0	0	0	0	0	0	5	2			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	3	0	0	0	0	0	
272254	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	5	0	0	0	0	0	
272272	0	0	0	0	0	0	0	0	0	0	0	0	37	11			0	0	70	0	0	0						0						0			0	0	0	0			0	0	62	26	0	0	8	0	0	
272302	0	0	0	0	0	0	0	0	0	0	0	0	15	0		0	0	0	4	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	4	15	0	0	0	0	0	
272357	0	0	5	0	0	0	0	0	0	0	0	0	0	0			0	0	209	0	0	204						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
272870	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
273149	0	0	0	0	0	0	0	0	0	0	0	0	48	0			0	0	75	0	0	1						0						0			0	0	0	0			0	0	39	15	33	0	35	0	0	
273251	0	0	0	0	0	0	0	0	0	0	0	0	16	0			0	9	9	0	0	0						0						9			0	0	0	0			0	0	9	7	0	0	0	0	0	
273336	0	0	0	0	0	0	0	15	0	0	0	0	116	75		0	0	0	1102	889	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			39	10	174	16	0	0	0	0	0	
273523	0	0	25	0	0	0	224	256	170	93	0	0	1148	100		0	0	7	2749	680	0	93		0	0		0	93		0	0		0	7		0	0	0	168	23			65	11	1242	605	9	44	32	50	0	
273550	0	0	0	0	0	0	0	0	0	0	0	0	69	46			0	0	67	14	0	0						0						0			0	0	0	0			46	1	7	11	11	0	0	0	0	
273653	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	2	0	0	0	0						0						2			0	0	0	0			0	0	0	8	0	0	0	0	0	
273662	0	0	0	0	0	0	0	0	0	0	0	0	38	14		0	0	0	46	29	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	17	24	0	0	0	0	0	
273840	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
273859	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	1						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
273907	0	0	0	0	0	0	0	0	0	0	0	0	15	0			0	0	69	0	0	0						0						0			0	0	0	0			0	0	69	15	0	0	0	0	0	
274025	0	0	0	0	0	0	0	0	0	0	0	0	4	1			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	3	0	0	0	0	0	
274052	0	0	0	0	0	0	0	0	0	0	0	0	13	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	3	0	10	0	0	0	
274164	0	0	0	0	0	0	0	0	0	0	0	0	97	7			0	7	335	98	0	19						0						0			0	0	0	0			0	0	218	82	1	0	0	0	0	
274548	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	5	0	0	0	0	0	
274641	0	0	2	0	0	0	0	10	0	0	0	0	28	0			0	0	15	0	0	0						0						0			0	0	0	0			0	0	10	18	0	0	3	0	0	
274753	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	7	10	0	0	4						4						7			0	0	0	0			0	0	6	0	0	0	0	0	0	
274829	12	3	0	0	0	0	0	0	0	0	0	0	168	40		0	0	0	539	86	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	365	116	9	0	76	0		
274856	0	0	0	0	0	0	22	0	0	0	0	0	3	0			0	2	82	60	0	0						0						2			0	0	0	0			0	1	0	0	0	0	0	0	0	
275116	0	0	0	0	0	0	0	0	0	0	0	0	51	4			0	0	160	13	0	0						0						0			0	0	0	0			7	11	140	36	0	0	0	0	0	
275255	0	0	0	0	0	0	0	0	0	0	0	0	64	15			0	4	20	0	0	19						19						4			0	0	0	0			0	0	1	45	0	0	0	0	0	
275358	0	0	0	0	0	0	10	0	0	0	0	0	25	0			0	23	454	0	0	427						7						22			0	0	0	0			0	0	17	2	0	0	0	0	0	
275509	0	0	0	0	0	0	0	0	0	0	0	0	21	12			0	0	34	0	0	0															0	0	0	0			0	0	34	9	0	0	0	0	0	
275657	0	0	0	0	0	0	0	0	0	0	0	0	6	4			0	0	20	7	0	0						0						0			0	0	0	0			0	0	13	2	0	0	0	0	0	
275750	0	0	0	0	0	0	13	0	0	0	0	0	107	61			0	0	294	61	0	0						0						0			0	0	0	0			14	2	185	44	0	0	0	21	0	
275769	0	0	0	0	0	0	0	0	0	0	0	0	14	12			0	0	6	6	0	0						0						0			0	0	0	0			0	0	0	0	2	0	0	0	0	
276159	0	0	75	19	0	0	40	19	0	0	0	0	137	29			0	4	311	38	0	18						18						4			0	0	0	0			4	2	101	34	30	0	35	0	0	
276355	5	0	0	0	0	0	0	0	0	0	0	0	44	2			0	0	86	4	0	14						14						0			0	0	0	0			0	0	63	42	0	0	0	0	0	
276449	0	0	0	0	0	0	0	0	0	0	0	0	13	1			0	0	46	20	0	0						0						0			0	0	0	0			0	0	23	12	0	0	3	0	0	
276551	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	6	2	0	0						0						0			0	0	0	0			0	0	4	3	0	0	0	0	0	
276579	364	0	6	0	0	0	282	120	3382	596	0	0	5451	2629	2629	0	0	0	34400	15714	0	0	15714	0	0	0	0	0	3382	0	0	0	0	0	596	0	0	0	0	0	0	0	3484	411	10832	1639	56	0	156	180	0	
276645	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	1	11	7	0	0						0						1			0	0	0	0			0	0	4	4	0	0	0	0	0	
276654	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	0	0	0	0	0	0	
276711	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
276775	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	11	0	0	0						0						0			0	0	0	0			0	0	11	2	0	0	0	0	0	
276850	0	0	0	22	198	0	322	16	0	0	0	0	644	153		0	0	112	1871	426	0	119		0	0		0	119		0	0		0	112		0	0	0	0	0			6	3	619	298	40	0	181	0	0	
276953	0	0	0	0	0	0	0	0	0	0	0	0	23	1			0	21	157	141	0	13						13						21			0	0	0	0			0	0	3	1	0	0	0	0	0	
277053	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
277240	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	56	0	0	0						0						0			0	0	0	0			0	0	56	4	0	0	0	0	0	
277277	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
277558	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	59	0	0	0															0	0	0	0			0	0	30	3	0	0	29	0	0	
277567	0	0	0	0	0	0	0	0	0	0	0	0	89	32			0	5	430	298	0	0						0						0			0	0	0	0			20	2	112	50	0	0	0	0	0	
277736	0	0	0	0	0	0	0	0	0	0	0	0	29	0			0	9	56	0	0	27						0						0			0	0	0	0			0	0	25	20	0	0	4	0	0	
277820	0	0	0	0	0	0	0	297	0	0	0	0	433	66			0	0	240	53	0	0						0						0			0	0	0	0			4	0	183	70	0	0	0	0	0	
277950	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	20	0	0	0						0						0			0	0	0	0			0	0	20	7	0	0	0	0	0	
278078	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
278153	0	0	0	0	0	0	10	0	0	0	0	0	28	7			0	0	417	51	0	0						0						0			0	0	0	0			0	0	333	21	0	0	13	10	0	
278256	0	0	0	2	0	4	0	0	0	0	0	0	9	0			0	2	14	13	0	0						0						2			0	0	0	0			0	0	1	1	0	0	0	0	0	
278555	0	0	0	4	0	0	18	1	0	0	0	0	302	6		0	0	187	1131	358	0	380		0	0		0	106		0	0		0	25		0	0	0	0	0			0	0	353	104	0	0	22	0	0	
278733	0	0	0	0	0	0	78	0	0	0	0	0	80	1			0	0	1208	97	0	0															0	0	0	0			0	0	810	66	13	0	223	0	0	
278751	0	0	0	0	0	0	0	0	0	0	0	0	44	0			0	0	20	0	0	0						0						0			0	0	0	0			0	0	20	42	2	0	0	0	0	
278818	0	0	0	0	0	0	0	0	0	0	0	0	36	0		0	0	0	62	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	55	36	0	0	7	0	0	
278957	0	0	0	0	0	0	0	0	0	0	0	0	17	1			0	0	176	2	0	30						28						0			0	0	0	0			0	0	144	5	11	0	0	0	0	
279105	0	0	0	0	0	0	0	0	0	0	0	0	6	2		0	0	0	10	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	10	2	2	0	0	0	0	
279253	0	0	0	0	0	0	0	0	0	0	0	0	52	43			0	3	758	599	0	5						0						0			0	0	16	0			0	0	3	6	0	0	0	135	0	
279338	0	0	0	0	0	0	0	0	8	0	0	0	13	0			0	0	229	0	0	0															0	0	0	0			0	0	221	13	0	0	0	0		
279673	0	0	0	0	0	0	0	0	0	0	0	0	27	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	27	0	0	0	0	
279842	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	1	5	0	0	0						0						0			0	0	0	0			3	0	2	11	0	0	0	0	0	
279954	0	0	0	0	0	0	0	0	0	0	0	0	408	59			0	333	127	90	0	0						0						333			0	0	0	0			12	4	25	6	6	0	0	0	0	
280044	0	0	0	0	0	0	560	83	0	0	0	0	857	415		0	0	19	2770	1179	0	61		0	0		0	0		0	0		0	0		0	0	0	60	0			42	5	107	74	261	0	761	0		
280110	4747	3221	1984	476	2	24	34370	9930	57305	15792	0	0	89331	20473	20473	0	0	5130	443640	198189	0	12064	198189	0	0	0	0	6915	56373	932	0	0	0	880	15342	450	0	0	13577	1220	0	0	0	0	105400	30297	987	901	3259	5828	0	
280138	0	0	0	0	0	0	0	0	0	0	0	0	66	0			0	16	125	0	0	12						0						0			0	0	14	6			0	0	99	44	0	0	0	0	0	
280352	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	0	0	0	0	0	0	
280558	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	10	0	0	0						0						0			0	0	0	0			0	0	10	5	0	0	0	0	0	
280624	0	0	0	0	0	0	0	0	0	0	0	0	41	15			0	0	349	114	0	0															0	0	0	3			0	0	235	16	0	7	0	0	0	
280950	0	0	0	0	0	0	0	0	0	0	0	0	18	9			0	0	11	7	0	0						0						0			0	0	0	0			0	0	4	9	0	0	0	0	0	
281144	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	2	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
281210	0	0	0	0	0	0	0	0	0	0	0	0	218	47			0	0	205	107	0	1						0						0			0	0	0	0			0	0	97	170	1	0	0	0	0	
281416	0	0	0	0	0	0	427	63	125	2	0	0	230	4		0	0	0	1115	2	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			1	0	446	116	45	0	114	0	0	
281751	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
281845	0	0	0	0	0	0	0	0	0	0	0	0	19	0			0	0	109	16	0	0						0						0			0	0	0	0			0	0	93	19	0	0	0	0	0	
282048	0	0	0	0	0	0	2	0	0	0	0	0	14	0			0	0	139	42	0	16						13						0			42	0	0	0			0	0	79	14	0	0	0	0	0	
282141	59	278	76	53	0	0	3040	514	109	20	0	0	3463	1850		0	0	322	12073	4730	0	2672		0	0		0	2672		0	0		0	322		0	0	0	0	0			267	15	758	260	131	20	236	126	0	
282208	0	0	0	0	0	0	0	0	0	0	0	0	138	0		0	0	98	487	292	0	179		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	16	40	0	0	0	0	0	
282226	8	0	0	0	0	0	170	0	0	0	0	0	41	10			0	0	386	15	0	0						0						0			0	0	0	0			0	1	184	21	9	0	1	8	0	
282329	35	41	0	0	101	0	0	0	0	0	0	0	166	27		0	0	0	655	86	0	0		0	0		0	0		0	0		0	0		0	0	0	3	2			10	9	359	85	2	0	17	44	0	
282824	0	0	0	0	0	0	70	0	0	0	0	0	19	0			0	0	118	22	0	0						0						0			0	0	0	0			19	8	3	11	0	0	4	0	0	
283054	615	34	0	0	0	0	0	51	0	0	0	0	143	19		0	0	0	1375	580	0	0		0	0		0	0		0	0		0	0		0	0	0	70	8			0	0	96	31	0	0	0	14	0	
283157	0	0	0	0	0	0	0	6	0	0	0	0	80	1			0	66	118	0	0	79						79						66			0	0	0	0			0	0	19	7	0	0	20	0	0	
283438	0	0	0	0	0	0	0	0	0	0	0	0	301	7			0	0	687	248	0	0						0						0			0	0	0	0			187	45	252	249	0	0	0	0	0	
283652	0	0	24	0	0	0	0	0	0	0	0	0	20	1			0	0	281	56	0	0						0						0			0	0	0	0			0	0	197	19	0	0	4	0	0	
283737	0	0	0	0	0	0	1	0	0	0	0	0	58	9		0	0	0	234	29	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			2	1	102	29	6	13	92	8	0	
283858	0	0	0	0	0	0	0	0	0	0	0	0	7	3			0	0	16	3	0	0						0						0			0	0	0	0			0	0	13	4	0	0	0	0	0	
283867	0	0	0	0	0	0	0	9	0	0	0	0	127	109			0	0	269	201	0	0						0						0			0	0	0	0			43	3	25	6	0	0	0	0	0	
284154	0	0	0	0	0	0	0	0	0	0	0	0	30	0			0	0	58	0	0	0															0	0	0	0			0	0	41	27	3	0	17	0	0	
284239	0	0	0	0	0	0	0	0	0	0	0	0	126	0			0	0	815	256	0	0						0						0			0	0	0	0			0	0	549	126	0	0	10	0	0	
284248	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	31	0	0	0						0						0			0	0	0	0			12	4	19	6	1	0	0	0	0	
284332	0	0	0	0	0	0	0	0	0	0	0	0	15	6			0	0	773	504	0	0						0						0			0	0	0	0			0	0	241	9	0	0	28	0	0	
284408	0	0	0	0	0	0	0	0	0	0	0	0	10	6			0	0	57	37	0	0															0	0	0	0			4	1	4	3	0	0	12	0	0	
284556	0	0	15	0	0	0	31	0	0	0	0	0	24	0			0	6	479	245	0	1						1						6			0	0	0	0			0	0	166	18	0	0	21	0	0	
284743	0	0	0	0	0	0	0	0	0	0	0	0	11	2			0	5	0	0	0	0						0						5			0	0	0	0			0	0	0	4	0	0	0	0	0	
284819	0	0	0	0	0	0	863	7	371	79	0	0	621	15		0	0	0	2886	284	0	0		0	0		0	0		0	0		0	0		0	0	0	0	19			318	10	989	463	25	3	0	61	0	
284958	0	0	0	0	0	0	0	0	0	0	0	0	28	0			0	28	81	0	0	81						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
285151	0	0	0	0	0	0	0	0	0	0	0	0	86	79			0	0	70	0	0	0						0						0			0	0	0	0			17	4	53	3	0	0	0	0	0	
285348	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	11	0	0	0						0						0			0	0	0	0			0	0	9	1	0	0	2	0	0	
285544	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	362	349	0	0						0						0			0	0	0	0			0	0	13	4	0	0	0	0	0	
285553	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0						0			0	0	0	0			5	0	0	0	0	0	0	0	0	
285740	0	0	0	0	0	0	0	0	0	0	0	0	42	10		0	0	0	161	112	0	0		0	0		0	0		0	0		0	0		0	112	10	22	0			0	0	27	32	0	0	0	0	0	
285759	0	0	0	0	0	0	0	0	0	0	0	0	19	0			0	0	38	0	0	0						0						0			0	0	0	0			0	0	38	19	0	0	0	0	0	
285777	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	1	0	0	0	0	0	
