"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
60433	6178	7332	101	-379	0	0	0	-660	6672	0	0	-216	
60545	12838	15786	2891	0	0	2646	0	0	15786	0	0	-3193	
60554	4251	4404	1066	0	0	1194	0	0	4404	0	0	-25	
60648	16345	15563	1049	0	0	250	0	0	15563	0	0	-17	
61001	37360	31599	3634	0	0	1657	0	0	31599	0	0	3784	
61122	94735	91274	11905	0	0	6786	0	0	91274	0	0	-1658	
61355	32369	30452	4320	0	0	1834	0	0	30452	0	0	-569	
61476	9593	9537	488	0	0	0	0	0	9537	0	0	-432	
61533	26620	21976	3780	0	0	0	0	0	21976	924	0	-60	
61757	15812	14998	1933	0	0	954	0	0	14998	0	0	-165	
61832	16652	16330	1130	0	0	512	0	0	16330	0	0	-296	
61953	3931	3915	391	0	0	194	0	0	3915	0	0	-181	
62044	2203	2377	-142	0	0	0	0	0	2377	0	0	-32	
62101	596516	595667	107917	0	0	63000	0	0	595667	0	0	-44068	
62147	4903	4283	854	0	0	315	0	0	4283	0	0	81	
62651	7215	7384	11	0	255	255	0	0	7384	0	0	-180	
63050	8600	8272	819	0	0	500	0	9	8281	0	0	0	
63069	1177784	1032644	187245	0	0	10044	0	0	1032644	0	0	-32061	
63078	57449	53427	7111	0	0	3007	0	0	53427	0	0	-82	
63201	9270	8904	919	0	0	553	0	0	8904	0	0	0	
63359	35579	33344	2105	130	0	0	0	0	33344	0	0	0	
63573	47027	43093	4059	0	0	0	0	0	43093	0	0	-125	
63733	29777	27270	2957	0	0	450	0	0	27270	0	0	0	
63742	10677	10089	596	0	0	0	0	0	10089	0	0	-8	
63751	831	828	17	0	0	0	0	-14	814	0	0	0	
64150	5014	4201	996	0	0	175	0	0	4201	0	0	-8	
64253	999	1023	41	0	0	65	0	-1	1022	0	0	1	
64543	29702	27101	3001	0	0	0	0	0	27101	0	0	-400	
64552	5729	2957	320	0	2480	0	0	0	2957	0	0	-28	
64619	110837	97651	25814	0	0	10039	0	-1293	96358	0	0	-1296	
64646	7839	6993	842	0	0	0	0	0	6993	0	0	4	
64730	13156	12411	2138	0	0	1101	0	0	12411	0	0	-292	
64758	11475	11205	791	0	0	475	0	0	11205	0	0	-46	
65205	90637	85360	6848	0	0	0	0	0	85360	0	0	-1571	
65241	8301	7835	501	0	0	0	0	0	7835	0	0	-35	
65513	41881	41674	545	0	0	0	0	0	41674	0	0	-338	
65559	32373	34204	4806	0	0	4950	0	0	34204	0	0	-1687	
65746	51889	43166	6608	5903	0	3079	0	0	43166	0	0	-709	
65858	44666	47694	5726	0	0	8820	0	0	47694	0	0	66	
66015	28626	26313	2706	0	0	0	0	0	26313	0	0	-393	
66154	10658	10307	511	0	0	182	0	0	10307	0	0	22	
66172	41592	38229	2860	0	2250	2237	0	0	38229	-715	0	1205	
66275	8038	8238	236	0	0	250	0	0	8238	0	0	-186	
66837	10383	9162	2183	0	0	609	0	0	9162	0	0	-353	
66846	25629	16486	3439	9924	0	4000	0	0	16486	0	0	-220	
66903	75924	67195	4108	0	6000	700	0	0	67195	0	0	-679	
67142	24731	24967	633	0	0	431	0	0	24967	0	0	-438	
67151	23066	20204	3706	0	0	650	0	0	20204	0	0	-194	
67209	71999	64245	5199	0	0	0	0	0	64245	0	0	2555	
67254	1009	1074	-492	0	467	0	0	0	1074	0	0	-40	
67311	781734	761851	118264	0	0	84000	0	0	761851	0	0	-14381	
67414	6608	4251	515	0	0	102	0	0	4251	1959	0	-15	
67777	35760	28882	2152	0	6000	671	0	0	28882	0	0	-603	
68345	26057	25516	1848	0	0	675	0	0	25516	0	0	-632	
68448	11534	11016	1235	0	0	375	0	0	11016	0	0	-342	
68756	7713	7377	1676	0	0	1288	0	0	7377	0	0	-52	
68831	12595	13446	-266	0	0	480	0	0	13446	0	0	-105	
68840	10055	9568	1228	0	0	600	0	0	9568	0	0	-141	
68859	19549	18121	5263	0	0	3782	0	0	18121	0	0	-53	
68943	8397	8615	1069	0	0	1235	0	0	8615	0	0	-52	
69333	77778	53887	10456	0	19800	6273	0	0	53887	0	0	-92	
69351	3305	2045	294	0	0	34	0	0	2045	1000	0	0	
69650	4357	4347	160	0	0	150	0	0	4347	0	0	0	
69678	31167	33609	1266	0	-779	2413	0	0	33609	0	0	-516	
69847	2668	2657	172	0	0	151	0	0	2657	0	0	-10	
70049	21869	21316	2829	0	0	2200	0	0	21316	0	0	-76	
70058	4813	4894	480	0	0	210	0	0	4894	0	0	-351	
70076	1247	1188	59	0	0	0	0	0	1188	0	0	0	
70151	6045	5595	672	0	0	220	0	0	5595	0	0	-2	
70218	8373	8511	190	0	0	0	0	0	8511	0	0	-328	
70254	1976	2117	244	0	0	305	0	0	2117	0	0	-80	
70414	19041	17211	2332	0	0	247	0	0	17211	0	0	-255	
70638	14155	13977	1352	0	0	779	0	0	13977	0	0	-395	
70955	1614	1577	68	0	0	3	0	0	1577	0	0	-28	
71318	29022	28376	1669	0	0	950	0	0	28376	371	0	-444	
71457	16301	11687	1381	4068	0	498	0	0	11687	0	0	-337	
71671	16784	15409	372	0	0	0	0	0	15409	349	0	654	
71859	633	649	9	0	0	25	0	0	649	0	0	0	
72258	13280	18302	3256	0	0	7221	0	0	18302	0	0	-1057	
72351	9582	9875	577	0	0	952	0	0	9875	0	0	82	
72418	7607	8083	759	0	0	1113	0	0	8083	0	0	-122	
72454	4649	4323	457	0	0	130	0	0	4323	0	0	-1	
72614	32505	51344	9690	0	0	25253	0	0	51344	0	0	-3276	
72678	30502	29935	590	0	0	0	0	0	29935	0	0	-23	
73031	8118	7774	-193	0	0	0	0	0	7774	580	0	-43	
73116	45424	42894	3002	0	0	0	0	0	42894	0	0	-472	
73152	6916	7219	1292	0	0	1109	0	0	7219	0	0	-486	
73554	13278	13067	330	0	0	35	0	0	13067	0	0	-84	
73956	5905	6027	786	0	0	545	0	-24	6003	0	0	-339	
74056	8115	3627	494	6429	0	2400	0	0	3627	0	0	-35	
74140	44177	41618	6415	0	0	3000	0	0	41618	0	0	-856	
74159	2428	2513	204	0	0	260	0	0	2513	0	0	-29	
74337	6561	6725	1409	0	0	1420	0	0	6725	0	0	-153	
74403	43009	40719	1994	0	0	0	0	0	40719	0	0	296	
74449	2269	2145	164	0	0	40	0	0	2145	0	0	0	
74458	4265	3820	268	0	527	35	0	0	3820	0	0	-315	
75053	26542	24208	4511	0	0	840	0	0	24208	0	0	-1337	
75259	2525	2507	78	0	0	10	0	6	2513	0	0	-56	
75446	26311	24838	4216	0	0	2179	0	0	24838	0	0	-564	
75455	6362	8078	110	0	0	125	0	0	8078	-1489	0	-212	
75558	7192	6254	1016	0	0	0	0	0	6254	0	0	-78	
75576	187078	199674	15916	0	0	22148	4639	0	199674	0	0	-1725	
75633	1601629	1582654	117871	0	0	60000	446	0	1582654	8304	0	-46754	
75651	3285	3379	-37	0	0	50	0	0	3379	0	0	-7	
75857	8333	9458	-1001	0	0	0	0	0	9458	0	0	-124	
76050	15530	14423	2364	0	0	450	0	0	14423	0	0	-807	
76135	15055	14270	1261	0	0	0	0	0	14270	2	0	-478	
76153	2906	1408	280	1218	0	0	0	0	1408	0	0	0	
76201	19562000	19163000	2616000	0	4000	2100000	0	0	19163000	0	0	-121000	
76443	7486	7474	1395	0	0	1070	0	0	7474	0	0	-313	
76742	14422	13599	1692	0	0	693	0	0	13599	0	0	-176	
76854	11640	11561	472	0	0	350	0	0	11561	0	0	-43	
77150	2952	2875	391	0	0	225	0	0	2875	0	0	-89	
77253	4796	4850	408	0	0	235	0	0	4850	0	0	-227	
77347	17160	16086	1684	0	0	596	0	0	16086	0	0	-14	
77374	64637	28246	3784	45666	262	13200	0	0	28246	0	0	-121	
77422	8276	7501	402	0	0	60	0	0	7501	442	0	-9	
77758	31437	32504	2683	0	0	3750	0	0	32504	0	0	0	
77851	47544	41696	8285	0	0	2000	0	0	41696	0	0	-437	
78036	5371	4792	418	0	0	0	0	0	4792	0	0	161	
78054	8042	7290	1727	0	0	559	0	0	7290	0	0	-416	
78157	3040	2907	502	0	0	330	0	0	2907	0	0	-39	
78241	5749	5571	486	0	0	214	0	0	5571	0	0	-94	
78559	1379	1110	120	0	0	0	0	0	1110	140	0	9	
78643	6901	6600	822	0	0	475	0	0	6600	0	0	-46	
78858	1822	1901	17	0	0	0	0	0	1901	0	0	-96	
79042	7327	6381	1134	0	0	0	0	0	6381	0	0	-188	
79127	5521	5349	355	0	0	125	0	0	5349	0	0	-58	
79145	16675	16303	1676	0	0	1121	0	0	16303	0	0	-183	
79257	3111	3012	292	0	0	162	0	0	3012	0	0	-31	
79855	12106	10786	1813	0	0	415	0	0	10786	0	0	-78	
80020	2307	2465	71	0	0	41	0	0	2465	0	0	-188	
80150	28878	30501	4951	-951	0	5400	0	0	30501	0	0	-223	
80431	5808	7318	1381	0	0	2000	0	0	7318	0	0	-891	
80552	1438	1953	-403	0	0	93	0	0	1953	0	0	-19	
80936	8805	8524	1894	0	0	1075	0	0	8524	0	0	-538	
81054	11879	13207	89	0	18	1250	0	0	13207	0	0	-185	
81429	7444	7243	781	0	0	507	0	0	7243	0	0	-73	
82033	6659	5860	823	0	0	0	0	0	5860	0	0	-24	
82257	2242	2130	330	0	0	150	0	0	2130	0	0	-68	
82350	2822	3018	180	0	1	120	0	0	3018	0	0	-257	
82659	3468	3413	673	0	0	489	0	0	3413	0	0	-129	
83151	7831	7082	110	0	800	45	0	0	7082	0	0	-116	
83236	11112	10440	672	0	0	0	0	0	10440	0	0	0	
83311	190094	221523	63603	0	67	79000	0	0	221523	0	0	-16099	
83357	4006	4092	240	0	0	263	0	0	4092	0	0	-63	
83450	76229	73839	8023	0	0	5554	0	0	73839	0	0	-79	
83638	244607	229609	26230	0	0	5600	0	0	229609	0	0	-5632	
83834	14055	13577	1006	0	0	240	0	0	13577	0	0	-288	
83852	5248	4423	975	0	0	0	0	-3	4420	0	0	-147	
83955	5631	5576	319	0	0	256	0	0	5576	0	0	-8	
84046	4472	4438	294	0	0	40	0	0	4438	0	0	-220	
84055	2091	2141	190	0	0	143	0	0	2141	0	0	-97	
84251	3239	3067	172	0	0	0	0	0	3067	0	0	0	
84345	13413	12483	1501	0	0	358	0	0	12483	74	0	-287	
84541	27704	25645	3760	0	0	1396	0	0	25645	0	0	-305	
84804	4695	4533	330	0	0	168	0	0	4533	0	0	0	
85043	6439	5808	751	0	0	113	0	0	5808	0	0	-7	
85052	4537	4576	55	0	0	0	0	0	4576	0	0	-94	
85258	3619	3615	444	0	0	400	0	0	3615	0	0	-40	
85454	7717	7582	467	0	0	325	0	0	7582	0	0	-7	
85856	878	861	87	0	0	52	0	0	861	0	0	-18	
85931	8554	8186	950	0	0	450	0	0	8186	0	0	-132	
86349	14124	14440	2513	0	0	2347	0	0	14440	0	0	-482	
86358	6911	6719	458	0	0	100	0	0	6719	0	0	-166	
86527	89949	85794	7897	0	0	1700	0	0	85794	0	0	-2042	
86554	3486	3338	239	0	0	60	0	0	3338	0	0	-31	
87047	14135	13614	760	0	0	75	0	-103	13511	0	0	-61	
87159	18067	17567	1811	0	0	700	0	0	17567	0	0	-611	
87234	47763	45248	4943	0	0	1822	0	0	45248	0	0	-606	
87476	25638	23396	2474	0	0	0	0	-236	23160	0	0	4	
87533	15340	14670	1820	0	905	1922	0	0	14670	0	0	-133	
88240	3576	3816	460	0	0	398	0	0	3816	0	0	-302	
88259	4582	4627	746	0	0	666	0	0	4627	0	0	-125	
88352	7598	7270	1272	0	0	700	0	0	7270	0	0	-244	
88455	12338	12188	1594	0	0	1210	0	0	12188	0	0	-234	
88530	22946	23263	1610	0	0	1080	0	0	23263	5	0	-852	
88950	1903	1925	344	0	0	294	0	0	1925	0	0	-72	
89032	11361	11438	904	0	0	846	0	0	11438	0	0	-135	
89135	8995	9750	514	0	0	1060	0	0	9750	0	0	-209	
89162	5459	5433	26	0	0	0	0	0	5433	0	0	0	
89452	5002	4561	1143	0	0	623	0	0	4561	0	0	-79	
89751	33250	30505	3738	0	0	215	0	0	30505	0	-72	-706	
89854	7148	7094	1277	0	0	1081	0	0	7094	0	0	-142	
89957	5129	4870	300	0	0	0	0	0	4870	0	0	-41	
90047	2752	2730	485	0	0	408	0	0	2730	0	0	-55	
90234	27170	0	4308	46293	-24000	0	0	0	0	0	0	569	
90328	20609	18352	3371	0	0	859	0	0	18352	0	0	-255	
90337	16849	13544	2650	0	1499	800	0	0	13544	0	0	-44	
90403	220446	203549	27323	0	0	0	0	0	203549	0	0	-10426	
90467	17341	16725	1359	0	0	480	0	0	16725	0	0	-263	
90627	56613	13434	3090	44078	0	3296	0	0	13434	0	0	-693	
90645	8956	8637	341	0	0	8	0	0	8637	0	0	-14	
90739	10312	10463	1296	0	0	1186	0	0	10463	0	0	-261	
91129	3250	3632	-339	0	0	0	0	21	3653	0	28	-92	
91147	5901	5727	188	0	0	0	0	94	5821	0	0	-108	
91156	15076	15003	1073	0	0	653	0	0	15003	0	0	-347	
91259	11731	11784	308	0	0	285	0	0	11784	1	0	-77	
91615	5204	5021	555	0	0	220	0	0	5021	0	0	-152	
91651	8509	8214	1464	0	0	1093	0	0	8214	0	0	-76	
91754	8677	7970	1800	0	0	726	0	0	7970	0	0	-367	
91866	32009	27166	5489	0	0	0	0	0	27166	0	0	-646	
91950	3780	3728	327	0	0	250	0	0	3728	0	0	-25	
91969	28206	24518	4230	0	0	667	0	0	24518	259	0	-134	
92050	2996	2755	289	0	0	63	0	0	2755	0	0	15	
92144	3694	3548	183	0	0	30	0	0	3548	0	0	-7	
92162	11334	8576	1392	0	0	0	0	0	8576	1369	0	-3	
92630	51592	43885	8826	0	0	1119	0	0	43885	0	0	0	
92706	23939	22589	2028	0	0	0	0	0	22589	0	0	-678	
92854	3213	3209	25	0	0	10	0	0	3209	0	0	-11	
92902	1374	1370	27	0	0	0	0	0	1370	0	0	-23	
93244	8258	7220	1188	0	0	150	0	0	7220	0	0	0	
93329	13788	13233	718	0	0	226	0	0	13233	0	0	63	
93413	17711	18009	1242	0	0	553	0	0	18009	0	0	-987	
93543	20137	20992	-5	0	0	706	0	0	20992	0	0	-144	
93619	14348	19772	2576	0	0	8000	0	0	19772	0	0	0	
93628	17531	16980	1735	0	0	1176	0	0	16980	-8	0	0	
93721	329952	306096	40853	0	0	11000	0	0	306096	0	0	-5997	
93758	4811	4407	634	0	0	181	0	0	4407	0	0	-49	
94139	35003	32870	3628	0	0	1410	0	0	32870	0	0	-85	
94447	8679	8503	964	0	0	800	0	0	8503	0	0	12	
94456	2563	2499	33	0	0	0	0	-36	2463	0	0	67	
94522	24395	23418	3623	0	14	2500	0	0	23418	0	0	-160	
94661	32043	30778	4010	0	0	2285	0	0	30778	290	0	-750	
94755	6675	6703	886	0	0	650	0	0	6703	0	0	-264	
94858	5425	5264	1224	0	0	1035	0	0	5264	0	0	-28	
95051	7279	7207	727	0	0	600	0	0	7207	0	0	-55	
95659	3647	3279	766	0	0	375	0	0	3279	0	0	-23	
95725	49331	49371	2366	0	0	1978	0	0	49371	0	0	-428	
96254	16243	14892	5908	0	0	4557	0	0	14892	0	0	0	
96357	7294	6577	929	0	0	298	0	0	6577	0	0	86	
96553	4898	4820	281	0	0	200	0	-3	4817	0	0	0	
97055	3314	3605	222	0	0	255	0	0	3605	0	0	-258	
97279	2662	2520	210	0	0	68	0	0	2520	0	0	0	
97457	1679	1702	238	0	0	250	0	0	1702	0	0	-11	
97804	40795	39696	1891	0	0	335	0	0	39696	0	0	-457	
97943	13255	12820	2714	0	0	2279	0	0	12820	0	0	0	
98351	7771	7825	908	0	0	770	0	0	7825	0	0	-192	
98454	8420	6980	1200	0	1000	720	0	0	6980	0	0	-40	
98463	35568	32262	5081	0	0	2145	0	0	32262	666	0	-296	
98548	2631	1858	-1724	0	0	0	0	0	1858	2500	0	-3	
98557	8622	8481	1100	0	0	714	0	0	8481	0	0	-245	
98641	10841	10665	383	0	0	113	0	2	10667	0	0	-96	
98717	16696	15300	1330	0	0	0	0	0	15300	0	0	66	
99004	8384	8610	175	0	0	0	0	0	8610	-268	0	-133	
99059	5663	5587	589	0	0	430	0	0	5587	0	0	-83	
99143	11993	11704	972	0	0	500	0	0	11704	0	0	-183	
99255	5428	5390	245	0	0	50	0	-129	5261	0	0	-28	
99442	16512	16860	2029	0	-15	1732	0	0	16860	0	0	-630	
99536	18370	17231	2732	0	0	2049	0	0	17231	1500	0	-1044	
99853	5487	5445	217	0	0	78	0	0	5445	0	0	-97	
99974	9485	8026	1677	0	0	1044	0	0	8026	913	0	-87	
100160	21380	21089	265	0	0	0	0	0	21089	0	0	26	
100236	11969	11108	1179	0	0	200	0	0	11108	0	0	-118	
100357	26056	25373	2469	0	0	1151	0	0	25373	0	0	-635	
100553	3289	3377	152	0	0	155	0	0	3377	0	0	-85	
100562	141649	96708	17402	18527	12311	2810	0	0	96708	0	0	-489	
100843	21680	19925	4868	0	0	3600	0	0	19925	0	0	487	
101019	373395	394295	30894	0	0	35065	0	0	394295	0	0	-16729	
101037	41801	39747	5603	0	0	2400	0	0	39747	0	0	-1149	
101233	186219	160837	30139	0	0	3930	0	0	160837	0	0	-827	
101327	32360	31673	2652	0	0	1444	0	0	31673	0	0	-521	
101345	6654	6249	680	0	0	80	0	0	6249	0	0	-195	
101439	8163	7017	1487	0	0	214	0	0	7017	0	0	-127	
101671	23884	18134	1836	0	4958	379	0	0	18134	0	0	-665	
101738	21489	21088	2730	0	0	1629	0	0	21088	0	0	-700	
101952	4573	4564	1032	0	0	760	0	0	4564	0	0	-263	
102155	3631	3657	314	0	0	200	0	-24	3633	0	0	-116	
102333	5214	5421	287	0	0	256	0	0	5421	0	0	-238	
102342	13539	8885	939	0	0	764	0	0	8885	4893	0	-414	
102539	5961	6010	671	0	0	720	0	0	6010	0	0	0	
102557	990	1143	-128	0	0	0	0	0	1143	0	0	-25	
103134	7026	7169	520	0	0	593	0	0	7169	0	0	-70	
103255	36005	34930	3940	0	0	2490	0	0	34930	134	0	-509	
103536	26304	22417	5161	0	1900	3015	0	0	22417	42	0	-201	
103554	3213	3275	532	0	0	540	0	0	3275	0	0	-54	
103563	2180	2186	194	0	0	72	0	4	2190	0	0	-132	
103602	2193	2152	94	0	0	0	0	0	2152	0	0	-53	
104038	82942	76331	7766	0	0	0	0	0	76331	0	0	-1155	
104056	8052	8002	1079	0	-400	375	0	0	8002	0	0	-254	
104234	5898	5807	490	0	0	228	0	0	5807	0	0	-171	
104430	16985	17229	1387	0	0	345	0	0	17229	0	0	-1286	
104542	2690	2531	733	0	0	358	0	0	2531	0	0	-216	
104663	9885	8918	978	0	0	0	0	0	8918	0	0	-11	
105026	14222	12538	2068	0	0	384	0	0	12538	0	0	0	
105044	2485	2466	181	0	0	100	0	0	2466	0	0	-62	
105053	5911	5142	778	0	0	0	0	0	5142	0	0	-9	
105071	15426	15345	1348	0	0	1112	0	0	15345	134	0	-289	
105222	13414	11991	1825	0	0	412	0	0	11991	0	0	10	
105530	16729	15831	1554	0	0	527	0	0	15831	0	0	-129	
105633	12255	11243	1258	0	0	246	0	0	11243	0	0	0	
106359	59393	56440	9594	0	0	5725	0	0	56440	0	0	-916	
106377	55600	51660	4289	0	0	0	0	0	51660	0	0	-349	
106452	28725	31798	13241	0	0	16031	0	0	31798	0	0	-283	
106519	7401	6738	1103	0	0	306	0	0	6738	0	0	-134	
106546	7536	6874	1369	0	0	665	0	0	6874	0	0	-42	
106555	2968	3150	101	0	0	178	0	0	3150	0	0	-105	
106658	14064	13585	1334	0	0	837	0	0	13585	0	0	-18	
107057	3110	3183	230	0	0	200	0	0	3183	0	0	-103	
107150	17719	17095	1404	0	0	780	0	0	17095	0	0	0	
107226	14033	13585	880	0	0	432	0	0	13585	0	0	0	
107244	112976	87352	21813	7786	0	2800	0	0	87352	0	0	-1175	
107431	12377	12947	395	0	-170	628	0	0	12947	0	0	-167	
107459	1396	1369	94	0	0	60	0	0	1369	0	0	-7	
107758	2384	2259	265	0	0	116	0	0	2259	0	0	-24	
108157	6194	6018	373	0	0	0	0	0	6018	0	0	-197	
108250	14520	13583	2853	0	0	1671	0	0	13583	0	0	-245	
108269	6635	6595	540	0	0	568	0	0	6595	0	60	8	
108652	1368	1476	58	0	0	134	0	0	1476	0	0	-32	
108746	8718	8642	598	0	0	351	0	0	8642	0	0	-171	
108951	8587	8007	1122	0	0	472	0	0	8007	0	0	-70	
109136	25679	23903	2818	0	0	781	0	0	23903	0	0	-261	
109154	2985	2604	411	0	350	293	0	0	2604	0	0	-87	
109453	4112	3211	206	8	800	0	0	0	3211	0	0	-113	
109574	16201	15989	749	0	0	0	0	0	15989	0	0	-537	
109659	7047	6388	928	0	0	205	0	0	6388	0	0	-64	
109855	3644	3822	585	0	8	650	0	0	3822	0	0	-121	
110057	8695	8427	1154	0	0	693	0	0	8427	0	0	-193	
110066	1086	1130	125	0	0	125	0	0	1130	0	0	-44	
110356	2475	2401	181	0	0	85	0	0	2401	0	0	-22	
110404	32228	29064	3641	0	0	0	0	0	29064	0	0	-477	
110413	21615	19740	3172	0	0	1000	0	0	19740	0	0	-297	
110655	1464	1502	306	0	0	300	0	0	1502	0	0	-44	
110758	13763	10980	2933	0	0	150	0	0	10980	0	0	0	
110936	8571	8374	119	0	0	0	0	0	8374	193	0	-115	
110945	11215	10364	806	0	0	49	0	0	10364	0	0	94	
111157	2336	2355	33	0	0	53	0	0	2355	0	0	1	
111205	35016	31682	2128	0	0	0	0	0	31682	0	0	1206	
111559	4539	4242	448	0	0	128	0	0	4242	0	0	-23	
111661	11015	11174	1182	0	0	818	0	0	11174	0	0	-523	
111942	17016	15190	2614	0	0	584	0	0	15190	0	0	-204	
111951	10134	9930	-57	0	250	0	0	0	9930	0	0	11	
111979	28117	26000	5192	0	0	3015	0	0	26000	0	0	-60	
112163	44953	41894	5132	0	0	1200	0	0	41894	0	0	-873	
112332	11750	11297	659	0	0	197	0	0	11297	0	0	-9	
112444	13566	13544	3095	0	0	2895	0	0	13544	0	0	-178	
112510	3677	3672	255	0	0	150	0	0	3672	0	0	-100	
112556	3439	3292	327	0	0	150	0	0	3292	0	0	-30	
112837	1594992	1536110	260123	0	0	188800	0	0	1536110	0	0	-12441	
112855	906556	706997	192194	0	7466	0	0	0	706997	0	0	-101	
113003	49548	42487	1637	0	0	0	0	0	42487	0	0	5424	
113030	11383	11371	1456	0	0	1200	0	0	11371	0	0	-244	
113151	38085	34727	4617	0	0	784	0	0	34727	0	5	-480	
113441	29002	27591	3790	0	0	2294	0	0	27591	0	0	-85	
113601	25874	22517	3276	0	0	0	460	0	22517	500	0	41	
113740	67173	64539	6893	0	0	4089	0	0	64539	0	0	-170	
113759	9851	9242	936	0	0	302	0	0	9242	0	0	-25	
113937	10805	10326	937	0	0	250	0	0	10326	0	0	-208	
114149	6371	6099	306	0	0	45	0	0	6099	0	0	11	
114158	16480	15684	1108	0	0	0	0	0	15684	0	0	-312	
114251	3547	3445	379	0	0	150	0	0	3445	0	0	-127	
114260	442571	433126	41077	0	0	24133	0	0	433126	-66	0	-7433	
114457	17479	17528	2634	0	0	2122	0	0	17528	0	0	-561	
114756	9341	8568	718	0	0	0	0	1	8569	0	0	54	
114774	5981	5634	342	0	0	0	0	5	5639	0	0	0	
114840	17870	17014	1432	0	0	360	0	0	17014	0	0	-216	
114859	6121	6237	714	0	0	562	0	0	6237	0	0	-268	
115100	16380	15719	1750	0	0	550	0	0	15719	0	0	-539	
115146	10734	10193	1269	0	0	650	0	0	10193	0	0	-78	
115155	4735	4502	867	0	0	579	0	0	4502	0	0	-55	
115221	20388	19516	1389	0	0	417	0	0	19516	89	0	-189	
115342	12287	11282	1646	0	0	275	0	0	11282	0	0	-366	
115575	11548	10755	641	0	0	0	0	0	10755	0	0	152	
115641	108489	108884	13742	0	0	8519	0	0	108884	0	0	-5618	
116077	9302	8433	853	0	0	100	0	0	8433	0	0	116	
116358	3036	2831	480	0	0	268	0	0	2831	0	0	-7	
116554	646	639	33	0	0	20	0	0	639	0	0	-6	
116639	5008	4708	361	0	0	54	0	0	4708	0	0	-7	
116732	5379	4857	720	0	0	105	0	0	4857	0	0	-93	
116741	10829	10585	620	0	0	0	0	0	10585	0	0	-376	
117038	12892	13424	1092	0	0	1020	0	0	13424	0	0	-604	
117458	19537	20040	1757	0	0	2000	0	0	20040	0	0	-260	
117672	7556	7428	74	0	0	0	0	54	7482	0	0	0	
117841	19416	14215	2371	0	4000	1073	0	0	14215	0	0	-97	
118156	11590	10754	1827	0	0	763	0	0	10754	0	0	-228	
118174	17607	15966	2051	0	0	816	0	0	15966	108	0	298	
118352	1533	1427	232	0	0	130	0	0	1427	0	0	4	
118660	13343	11912	4404	0	0	2973	0	0	11912	0	0	0	
118736	15438	15596	873	0	0	850	0	0	15596	0	0	-181	
119153	14010	14255	1825	0	0	1750	0	0	14255	0	0	-320	
119274	16959	17580	1171	0	0	820	0	0	17580	0	0	-972	
119331	6340	6794	843	0	0	1175	0	0	6794	0	0	-122	
119528	19962	21203	2403	0	0	3540	0	0	21203	0	0	-104	
119779	34169	31092	3480	0	0	0	0	0	31092	0	0	-403	
120542	20040	19447	1574	0	0	1020	0	0	19447	0	0	39	
120609	71451	67132	4720	0	0	0	0	0	67132	0	0	-401	
120953	14668	14584	1012	0	0	850	0	0	14584	0	0	-78	
121576	11069	10297	775	0	0	0	0	0	10297	0	0	-3	
121642	115967	105547	16025	0	0	5400	0	0	105547	0	0	-205	
121651	13078	12239	1670	0	0	824	0	0	12239	0	0	-7	
121709	2962243	2563400	251568	169643	0	0	0	0	2563400	0	0	-22368	
121857	2264	2332	-16	0	0	0	0	0	2332	0	0	-52	
121914	14243	12935	1843	0	0	480	0	0	12935	0	0	-55	
122153	4995	4955	138	0	0	0	0	0	4955	0	0	-98	
122546	5799	5686	567	0	0	291	0	0	5686	0	0	-163	
122658	18611	17697	4618	0	0	3900	0	0	17697	0	0	196	
122751	1824	1687	221	0	0	58	0	0	1687	0	0	-26	
122854	20132	14718	3565	0	4938	2825	0	0	14718	0	0	-264	
123178	25873	21964	2862	0	3000	1950	0	0	21964	0	0	-3	
123440	7000	6716	761	0	0	175	0	0	6716	0	0	-302	
123646	97831	79491	12962	0	15000	8400	0	-12	79479	0	0	-1210	
124344	37920	35436	3321	0	0	840	0	0	35436	0	0	3	
124353	1439	1551	-112	0	0	0	0	0	1551	0	0	0	
124513	42299	39228	4907	0	0	1559	0	0	39228	0	0	-277	
124773	2282	2295	66	0	0	60	0	-10	2285	0	0	-9	
124830	10701	10684	284	0	0	307	0	0	10684	0	0	40	
125154	30667	31401	4171	0	0	4057	73	0	31401	-147	0	-628	
125453	5234	5423	-184	0	0	0	0	0	5423	0	0	-5	
125855	26810	23735	4168	0	0	2086	0	0	23735	0	0	993	
125958	1505	1487	139	0	0	110	0	0	1487	0	0	-11	
126012	13212	13858	885	0	0	425	0	-2	13856	0	0	-1104	
126049	9354	8977	1065	0	0	450	0	0	8977	0	0	-238	
126254	54013	6149	4541	47398	0	3700	0	0	6149	0	0	-375	
126553	13354	12657	2824	0	0	1850	0	0	12657	0	0	-277	
126740	32494	30832	4852	12	0	2138	0	0	30832	0	0	-1064	
126834	72943	90798	10391	0	0	28384	0	-24	90770	0	0	166	
126955	3611	3655	326	0	0	367	0	0	3655	0	0	-3	
127055	8093	7687	1284	0	0	824	0	0	7687	0	0	-54	
127224	13725	13204	1778	0	0	1123	0	0	13204	17	0	-151	
127260	208852	176585	29361	0	0	0	0	0	176585	0	0	2906	
127701	13709	12991	259	0	0	0	0	0	12991	0	0	459	
128164	23231	9993	1793	0	11430	0	0	0	9993	0	0	15	
