"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
51459													368	0	0	31	0	0	0	0	209	128	0	0	0				
51730													153	0	0	0	0	0	0	0	59	94	0	0	0				
51842													381	0	5	0	0	0	0	0	357	19	0	0	0				
51972													553	0	0	0	0	0	0	0	31	522	0	0	0				
52410													127	0	7	0	0	0	0	0	47	73	0	0	0				
52456													26	0	0	0	0	0	0	0	26	0	0	0	0				
52719													2111637	0	1861757	0	0	854329	1002441		0	249880	0	0	0	Participant Fund                                                                                                                                                                                 	Dividends Interest and Other                                                                                                                                                                     		
52951													41	0	0	0	0	0	0	0	26	15	0	0	0				
53015													162	70	80	0	0	0	0	0	28	54	0	0	0				
53033	12194	0	1752	0	1672	0	0	0	8682	1589	0	0									171								
53051													46	0	0	0	0	0	0	0	46	0	0	0	0				
53239													422	0	0	58	0	0	0	0	237	127	0	0	0				
53453													180	0	2	143	0	0	0	0	29	6	0	0	0				
53752													216	120	137	0	0	0	0	0	79	0	0	0	0				
54049													202	0	0	0	0	0	0	0	121	81	0	0	0				
54058													640	0	0	0	0	0	0	0	555	85	0	0	0				
54357													51	0	0	8	0	0	0	0	43	0	0	0	0				
54375													2416	0	942	0	0	436	413	0	85	1389	0	0	0	Accrued defined benefits plan                                                                                                                                                                    	Interest rate swap receivable                                                                                                                                                                    		
54441													394	0	0	0	0	0	0	0	244	150	0	0	0				
54656													409	0	6	155	0	0	0	0	169	79	0	0	0				
55176													2757	0	5	0	3	0	0	0	1	2751	0	0	0				
55251													1424	0	0	0	0	0	0	0	1272	152	0	0	0				
55336													1587	1022	1079	11	0	0	0	0	149	348	0	0	0				
55635													552	0	406	0	43	197	115	0	142	4	0	0	0	Miscellaneous Other Liabilities                                                                                                                                                                  	Unearned Income - FASB                                                                                                                                                                           		
55653													318	0	199	2	79	0	0	0	108	9	0	0	0				
56230													210	0	0	0	0	0	0	0	121	89	0	0	0				
56258													535	0	0	137	0	0	0	0	249	149	0	0	0				
56351													4940	0	2844	0	0	830	0	0	665	1431	0	0	0	Reserve for contingent liabilities                                                                                                                                                               			
56427													719	0	476	111	0	172	0	0	123	9	0	0	0	FASB 87 Additional Liability                                                                                                                                                                     			
56548													1308	0	0	0	0	0	0	0	462	846	0	0	0				
56557													8089	0	1041	0	0	0	0	0	549	6499	0	0	668				
56717													1992	325	364	0	0	0	0	0	673	955	0	0	0				
56726													578	0	78	84	0	55	21	0	317	99	0	0	0	ATM Suspense                                                                                                                                                                                     	ATM Adjust After Settlement                                                                                                                                                                      		
57040													343	0	0	132	0	0	0	0	179	32	0	0	0				
57134													4444	3109	3510	0	0	76	0	0	665	269	0	324	0	UNEARNED SERVICE FEES                                                                                                                                                                            			
57228													429	0	0	40	0	0	0	0	87	302	0	0	0				
57255													60	0	13	0	0	0	0	0	47	0	0	0	0				
57451													1462	0	0	718	0	0	0	0	378	366	0	0	0				
57572													504	0	1	64	0	0	0	0	0	439	0	0	0				
57956													294	0	115	0	0	0	0	0	43	136	0	112	0				
58074													403	0	210	0	0	0	0	0	5	188	0	112	0				
58207													1003	0	0	0	0	0	0	0	63	940	0	0	0				
58225													477	0	110	66	0	13	13	42	233	68	0	38	0	Accrued Consulting Fees                                                                                                                                                                          	Accrued Audit Fees                                                                                                                                                                               	Suspense Entries                                                                                                                                                                                 	
58243	26669	0	8570	3173	4234	0	0	0	9483	0	0	2353									5443								
58355													26	0	0	20	0	0	0	0	6	0	0	0	0				
58551													1041	0	526	221	0	0	0	0	81	213	0	526	0				
58636													1041	0	122	0	0	0	0	0	145	774	0	94	0				
58757													326	0	63	0	0	0	0	0	263	0	0	0	0				
58971													19076	0	10463	0	0	0	0	0	3630	4983	0	8901	0				
59259													520	0	8	48	5	0	0	0	81	383	0	0	0				
59316													2471	0	233	0	122	66	0	0	1181	1057	0	0	0	Lease Residual Reserve                                                                                                                                                                           			
59352													363	0	4	0	0	0	0	0	180	179	0	0	0				
59679													189	0	0	132	0	0	0	0	0	57	0	0	0				
59754													105	80	80	0	0				21	4	0	0	0				
60143	737568	0	131723	271601	0	0	0	0	290479	32771	0	0									10994								
60219													348	0	0	0	0	0	0	0	161	187	0	0	0				
60330													1231	0	196	0	0	37	159	0	365	670	0	0	0	Reserve for Debt Cancellation                                                                                                                                                                    	Unearned Debt Cancellation                                                                                                                                                                       		
60433													1367	0	282	0	0	0	0	0	192	893	0	282	0				
60545													544	0	0	0	0	0	0	0	482	62	0	0	0				
60554													37	0	0	0	0	0	0	0	37	0	0	0	0				
60648													752	0	110	0	0	110	0	0	438	204	0	0	0	Other Liabilities                                                                                                                                                                                			
