"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB565	RCFDB566	RCFDB567	RCFDB568	RCFDB569	RCFDB570	RCFDB571	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB565	RCONB566	RCONB567	RCONB568	RCONB569	RCONB570	RCONB571	TEXT4087	
29636																								3241	1578	695	15018	0	49635	true	0	0	1578	3241	0	208	69	0	418	1059	1	0	0	1719	30900	42	1939	false	0	17		
29850																								0	0	0	0	0	640	false	0	0	0	0	0	0	0	0	0	576	1	0	0	0	0	0	0	false	0	640		
29944																								0	0	99	0	0	0	false	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	false	0	0		
29953																								0	0	0	500	0	8334	true	0	0	0	0	0	0	0	0	0	552	0	0	0	1400	6434	0	0	false	0	0		
30025																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	3427	1	0	0	0	0	0	0	true	0	0		
30052																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
30146																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	512	1	0	0	0	0	0	0	false	0	0		
30155																								0	0	704	1221	0	18471	false	0	0	0	0	0	524	180	0	0	8	0	0	0	1250	16000	0	0	false	0	0		
30258																								3084	0	0	0	3063	10471	true	0	0	0	21	0	0	0	0	0	443	0	3063	0	2000	8000	0	0	true	0	471		
30418																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
30502																								2414	0	0	6000	383	47000	true	0	0	0	2030	0	0	0	0	0	691	0	383	1	17000	24000	0	0	false	0	0		
30650																								0	5	0	2000	0	3000	true	0	0	5	0	0	0	0	0	0	38	0	0	0	0	1000	0	0	false	0	0		
30810																								0	0	477	0	0	1880495	true	0	0	0	0	0	0	477	0	0	253	0	0	0	0	0	3304	39700	false	0	1837491		
30856																								0	143	0	0	0	200	true	0	0	143	0	0	0	0	0	0	4301	3	0	0	0	0	0	0	false	0	200		
31134																								0	0	0	0	0	5000	false	0	0	0	0	0	0	0	0	0	2324	2	0	0	0	0	0	0	false	0	5000		
31152																								0	0	0	5500	0	17536	false	0	0	0	0	0	0	0	0	0	258	0	0	0	7500	4500	0	0	false	0	36		
31255																								0	0	403	0	0	689	true	0	0	0	0	0	0	403	0	0	698	0	0	0	0	544	0	0	false	0	145		
31303																								6071	0	3195	0	4176	552384	false	0	0	0	1895	1808	0	0	189	1198	23517	6	4455	0	225000	325000	0	0	true	0	2384		
31657																								0	0	221	0	0	0	false	0	0	0	0	0	13	75	0	133	891	1	0	0	0	0	0	0	false	0	0		
31826																								205	0	348	0	0	1000	true	0	0	0	205	0	0	348	0	0	780	1	0	0	0	1000	0	0	false	0	0		
31835																								0	0	235	1800	0	6800	false	0	0	0	0	0	0	57	0	178	6346	4	0	0	5000	0	0	0	false	0	0		
32159																								0	0	228	0	0	752	true	0	0	0	0	0	0	228	0	0	795	0	0	0	0	752	0	0	false	0	0		
32234																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	3429	1	0	0	0	0	0	0	false	0	0		
32766																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	512	1	0	0	0	0	0	0	false	0	0		
33147																								89	0	128	0	0	5000	true	0	0	0	89	55	0	0	8	65	88	0	0	0	5000	0	0	0	false	0	0		
33259																								0	0	178	0	0	0	true	0	0	0	0	0	0	0	0	178	2197	3	0	0	0	0	0	0	false	0	0		
33268																								0	0	21	0	0	0	false	0	0	0	0	0	0	0	0	21	1520	2	0	0	0	0	0	0	false	0	0		
33549																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	false	0	0		
33727																								0	0	30	0	0	223	true	30	0	0	0	0	0	0	0	0	7582	3	0	0	0	0	0	223	false	0	0		
33754																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	false	0	0		
33772																								7695	0	905	0	0	0	true	100	0	0	7604	0	0	0	0	805	555	1	0	91	0	0	0	0	true	0	0		
33839																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	false	0	0		
33857																								0	0	483	990	0	4490	true	0	0	0	0	0	483	0	0	0	58	0	0	0	0	3500	0	0	false	0	0		
34153																								788	0	1469	4022	0	19539	true	0	0	0	788	331	0	0	0	1138	0	0	0	0	6000	7644	0	0	true	0	1873		
34359																								0	0	0	1000	0	1000	false	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	false	0	0		
34425																								2808	0	76	0	0	0	false	0	0	0	2808	0	0	76	0	0	3561	2	0	0	0	0	0	0	true	0	0		
34434																								0	0	14	0	0	10	false	0	0	0	0	0	0	0	0	14	707	0	0	0	10	0	0	0	false	0	0		
34452																								0	0	225	0	0	0	false	0	0	0	0	0	0	0	0	225	5	0	0	0	0	0	0	0	true	0	0		
34537																								194	0	1954	0	194	40000	true	0	0	0	0	0	0	0	0	1954	3964	2	194	0	25000	15000	0	0	true	0	0		
34555																								235	0	8	1900	235	2800	true	0	0	0	0	0	0	8	0	0	1511	1	235	0	500	400	0	0	true	0	0		
34742																								570	1367	370	3033	0	32944	true	0	0	1367	570	33	0	38	0	299	3366	1	0	0	7740	22171	0	0	true	0	0		
34836																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	983	4	0	0	0	0	0	0	false	0	0		
34863																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	false	0	0		
35057																								0	0	0	300	0	561	false	0	0	0	0	0	0	0	0	0	610	2	0	0	0	261	0	0	true	0	0		
35244																								5548	0	585	7500	0	10135	false	0	0	0	5548	225	0	210	0	150	575	0	0	0	2500	0	0	0	true	0	135		
35301	523016	43441	0	0	0	469995	false	0	0	43441	523016	10000	1	0	0	0	0	0	0	true	31192800	469995	0						319995						0	0	0	0	0													
35570																								2075	0	0	0	0	813	true	0	0	0	2075	0	0	0	0	0	920	1	0	0	0	813	0	0	false	0	0		
35646																								0	0	26	0	0	0	false	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	false	0	0		
35842																								336	0	0	0	336	0	false	0	0	0	0	0	0	0	0	0	2410	2	336	0	0	0	0	0	false	0	0		
35936																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	550	2	0	0	0	0	0	0	false	0	0		
36054																								0	0	1033	18944	0	38648	true	0	0	0	0	619	0	0	0	414	8192	3	0	0	15013	4691	0	0	true	0	0		
36344																								1784	0	46	13500	0	25000	false	0	0	0	1784	0	0	46	0	0	2892	1	0	0	5000	6500	0	0	true	0	0		
36456																								0	0	354	0	0	1770	false	0	0	0	0	0	212	80	0	62	1473	3	0	0	75	1695	0	0	false	0	0		
36858																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
36933																								0	0	46	0	0	1155	false	0	0	0	0	46	0	0	0	0	2181	3	0	0	1000	0	0	155	false	0	0		
37051																								0	0	146	0	0	0	false	0	0	0	0	0	0	0	0	146	109	0	0	0	0	0	0	0	false	0	0		
37341																								0	0	120	0	0	0	false	0	0	0	0	0	0	0	0	120	586	3	0	0	0	0	0	0	false	0	0		
37350																								0	0	502	500	0	500	false	0	0	0	0	0	0	52	0	450	60	0	0	0	0	0	0	0	false	0	0		
37378																								0	0	190	0	0	0	false	0	0	0	0	0	190	0	0	0	5500	3	0	0	0	0	0	0	false	0	0		
37435																								3032	0	1401	10000	3032	25113	true	0	0	0	0	0	0	1381	0	20	2604	1	3032	0	0	15000	0	0	true	0	113		
37640																								0	0	425	4500	0	28572	true	0	0	0	0	0	0	41	0	384	15997	3	0	0	2333	21739	0	0	true	0	0		
37659																								0	0	189	0	0	0	false	0	0	0	0	0	0	0	0	189	1244	4	0	0	0	0	0	0	true	0	0		
37743																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1254	3	0	0	0	0	0	0	false	0	0		
37949																								198	0	0	0	0	9323	false	0	0	0	198	0	0	0	0	0	66	0	0	0	5575	3748	0	0	true	0	0		
38478																								1019	0	755	0	0	5001	true	0	0	0	1019	19	0	306	0	430	14	0	0	0	0	5000	0	0	false	0	1		
38526																								0	0	0	1000	0	9406	false	0	0	0	0	0	0	0	0	0	2104	1	0	0	0	8000	0	0	false	0	406		
38535																								563	0	20	0	563	9000	true	0	0	0	0	15	0	5	0	0	10495	2	563	0	6000	3000	0	0	false	0	0		
38740																								0	0	0	0	0	35624	true	0	0	0	0	0	0	0	0	0	1442	0	0	0	0	35624	0	0	true	0	0		
39327																								0	0	0	0	0	181	true	0	0	0	0	0	0	0	0	0	13435	6	0	0	0	0	41	121	false	0	19		
39420																								418	0	589	32235	0	71540	true	0	0	0	418	0	0	0	0	589	28698	9	0	0	39190	115	0	0	true	0	0		
39475																								2893	0	7315	27050	0	37471	true	203	0	0	2893	140	798	34	0	6140	1199	4	0	0	9879	0	0	542	false	0	0		
39756																								0	842	16	6525	0	6996	true	0	0	842	0	0	0	16	0	0	1125	1	0	0	150	321	0	0	true	0	0		
39934																								0	0	0	2000	0	10000	false	0	0	0	0	0	0	0	0	0	1029	0	0	0	3000	5000	0	0	true	0	0		
40033																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	865	1	0	0	0	0	0	0	false	0	0		
40305																								12408	0	6841	60	10379	78802	true	6741	0	0	2029	0	0	100	0	0	31381	6	14070	0	127	78354	0	261	true	0	0		
40350																								0	0	0	0	0	2886	false	0	0	0	0	0	0	0	0	0	438	2	0	0	0	2886	0	0	false	0	0		
40707																								375	121	194	0	375	5000	false	0	0	121	0	118	0	0	0	76	2286	2	375	0	0	5000	0	0	false	0	0		
40855																								9	0	0	0	0	4034	false	0	0	0	9	0	0	0	0	0	1024	2	0	0	1000	3000	0	0	false	0	34		
41245																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	184	1	0	0	0	0	0	0	false	0	0		
41553																								0	0	40	0	0	0	true	0	0	0	0	0	0	0	0	40	35	2	0	0	0	0	0	0	false	0	0		
41629																								0	0	0	3000	0	7425	true	0	0	0	0	0	0	0	0	0	821	0	0	0	0	4425	0	0	true	0	0		
41647																								0	0	1899	19320	0	44773	true	0	0	0	0	0	0	149	0	1750	10691	4	0	0	10880	14050	0	423	true	0	100		
41759																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
41825																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	253	0	0	0	0	0	0	0	false	0	0		
41937																								0	0	0	0	0	38	false	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	false	0	38		
41955																								0	0	0	0	0	2045	false	0	0	0	0	0	0	0	0	0	96	1	0	0	0	2045	0	0	true	478	0		
42037																								0	0	60	0	0	0	true	0	0	0	0	0	0	0	0	60	261	0	0	0	0	0	0	0	false	0	0		
42055																								619	0	336	0	0	0	false	0	0	0	619	0	336	0	0	0	489	0	0	0	0	0	0	0	false	0	0		
42354																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1910	1	0	0	0	0	0	0	false	0	0		
42420																								3997	0	4972	139271	66	885941	true	3106	0	0	3931	449	0	1417	0	0	21025	9	66	0	14659	659602	0	22522	true	0	49887		
42448																								0	0	517	258	0	21842	true	0	0	0	0	0	0	419	0	98	2516	2	0	0	526	21058	0	0	false	0	0		
42457																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	false	0	0		
42541	2336	0	4602	200000	0	2216267	true	0	0	0	2336	12541	2	0	0	500790	973	0	0	true	19416569	1514504	0						2216267						60	577	1995	0	1970													
43052																								0	0	16	4000	0	7449	false	0	0	0	0	0	0	0	0	16	4737	3	0	0	2900	500	0	0	false	0	49		
43155																								0	0	40	0	0	10500	false	0	0	0	0	0	0	40	0	0	6650	4	0	0	0	10500	0	0	true	0	0		
43173	15117	0	0	209940	4006	505543	true	0	0	0	11111	0	0	4006	0	22155	249254	0	0	true	0	24194	0						505542						0	0	0	0	0													
43324																								0	0	237	0	0	86	false	0	0	0	0	0	0	75	0	162	1380	1	0	0	0	86	0	0	true	0	0		
43351																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
43454																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	false	0	0		
43511																								328	0	104	9837	328	75252	true	0	0	0	0	0	0	104	0	0	6461	5	328	0	33037	32000	0	0	true	0	378		
43641																								0	0	0	1246	0	4859	false	0	0	0	0	0	0	0	0	0	590	1	0	0	3410	203	0	0	false	0	0		
43744																								0	0	296	0	0	1000	true	0	0	0	0	40	0	0	0	256	99	0	0	0	0	1000	0	0	false	0	0		
43856																								0	0	98	0	0	0	true	0	0	0	0	0	0	0	0	98	829	1	0	0	0	0	0	0	false	0	0		
43959																								0	0	635	0	0	0	false	0	0	0	0	435	0	30	0	170	1510	2	0	0	0	0	0	0	true	0	0		
44040																								0	0	0	1078	0	1078	false	0	0	0	0	0	0	0	0	0	682	0	0	0	0	0	0	0	false	0	0		
44134	164	3800	1702	10000	164	75000	true	0	465	3335	0	45747	11	123	0	0	0	0	0	true	364	65000	0						75000						5	0	1278	0	419													
44433																								0	0	0	7000	0	36550	true	0	0	0	0	0	0	0	0	0	7824	2	0	0	12000	17550	0	0	false	0	0		
44451																								0	0	12	0	0	1144	false	0	0	0	0	0	0	12	0	0	1282	2	0	0	0	0	141	803	false	0	200		
44602																								13797	0	0	0	9014	6000	true	0	0	0	4783	0	0	0	0	0	55	0	13865	0	0	0	0	0	false	0	6000		
44741																								211	0	79	0	211	305	true	0	0	0	0	0	0	79	0	0	782	0	250	0	0	0	0	0	false	0	305		
44750																								207	0	534	0	0	0	true	0	0	0	207	1	0	344	0	189	195	0	0	0	0	0	0	0	false	0	0		
44929																								0	0	0	0	0	1069	true	0	0	0	0	0	0	0	0	0	1305	1	0	0	0	1069	0	0	false	0	0		
45038																								0	0	10	0	0	0	true	0	0	0	0	10	0	0	0	0	959	1	0	0	0	0	0	0	true	0	0		
45047																								191	0	183	2500	0	5500	true	0	0	0	191	0	0	31	0	152	370	0	0	0	0	3000	0	0	false	0	0		
45056																								0	0	59	0	0	0	false	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	false	0	0		
45270																								0	958	1180	0	0	0	true	0	0	958	0	0	0	0	0	1180	7	1	0	0	0	0	0	0	false	0	0		
45430																								0	0	0	0	0	9528	false	0	0	0	0	0	0	0	0	0	393	0	0	0	0	9528	0	0	false	0	0		
45458																								0	0	125	0	0	0	false	0	0	0	0	0	0	0	0	125	1	0	0	0	0	0	0	0	false	0	0		
45551																								0	0	13	313	0	26430	true	0	0	0	0	0	0	13	0	0	832	0	0	0	2676	23441	0	0	true	0	0		
45560																								52	0	0	31500	52	100559	true	0	0	0	0	0	0	0	0	0	4519	3	52	0	20000	49059	0	0	true	0	0		
45627																								3649	-9477	6836	590000	2106	1063106	true	0	0	-9477	1543	38	0	5239	0	1559	26217	4	2106	0	165000	308106	0	0	true	0	0		
45775																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	false	0	0		
46053																								0	0	190	276	0	4013	true	0	0	0	0	0	190	0	0	0	821	0	0	0	804	2933	0	0	true	0	0		
46941																								0	0	20	0	0	292	false	0	0	0	0	4	12	4	0	0	267	0	0	0	0	292	0	0	false	0	0		
47153																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	false	0	0		
47247																								202	0	693	0	202	100	true	0	0	0	0	0	0	0	0	693	1992	1	202	0	0	100	0	0	true	0	0		
47256																								0	0	0	1700	0	1700	false	0	0	0	0	0	0	0	0	0	219	0	0	0	0	0	0	0	false	0	0		
47377																								2974	0	0	7000	540	72000	true	0	0	0	2250	0	0	0	0	0	883	1	540	184	25000	40000	0	0	false	0	0		
47452																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	false	0	0		
47500																								0	0	702	0	0	0	true	548	0	0	0	0	0	0	0	154	939	0	0	0	0	0	0	0	false	0	0		
47658																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	80	1	0	0	0	0	0	0	false	0	0		
48057																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	802	1	0	0	0	0	0	0	false	0	0		
48150																								0	0	0	400	0	1541	false	0	0	0	0	0	0	0	0	0	0	0	0	0	850	275	0	0	false	0	16		
48374																								19543	0	493	2500	19543	59206	true	0	0	0	0	0	338	0	0	155	5488	4	19543	0	22033	34563	0	0	true	0	110		
48440																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1189	1	0	0	0	0	0	0	true	0	0		
48552																								0	0	0	0	0	2300	true	0	0	0	0	0	0	0	0	0	111	0	0	0	0	2300	0	0	false	0	0		
48673																								0	0	64	0	0	0	true	0	0	0	0	0	0	64	0	0	506	0	0	0	0	0	0	0	false	0	0		
48730																								0	0	0	14500	0	14500	true	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	false	0	0		
49054																								0	0	414	0	0	0	true	0	0	0	0	0	0	0	0	414	0	0	0	0	0	0	0	0	false	0	0		
49148																								0	0	75	0	0	275	false	0	0	0	0	0	0	75	0	0	221	0	0	0	0	275	0	0	true	239	0		
49241																								0	0	110	10000	0	10580	true	0	0	0	0	0	14	0	96	0	3822	3	0	0	0	0	0	0	false	0	580		
49344																								355	0	0	1000	355	35147	false	0	0	0	0	0	0	0	0	0	1997	1	355	0	11200	22947	0	0	false	0	0		
49362																								91830	0	1378	0	30	599527	true	0	0	0	91800	0	0	1378	0	0	85	0	30	0	0	0	228	112	true	0	599187		
49540																								0	0	30	0	0	381	false	0	0	0	0	0	0	30	0	0	1206	1	0	0	2	379	0	0	false	0	0		
49643																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	863	0	0	0	0	0	0	0	false	0	0		
49652																								75	0	45	439	0	4844	true	0	0	0	75	0	0	0	0	45	2466	2	0	0	2281	2124	0	0	false	0	0		
49821																								340	2097	34	10000	0	20107	true	0	0	2097	340	0	0	34	0	0	10736	4	0	0	10000	107	0	0	true	0	0		
49858																								426	0	203	2000	0	2822	false	0	0	0	426	2	0	124	0	77	248	0	0	0	0	822	0	0	false	0	0		
49951																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1072	0	0	0	0	0	0	0	false	0	0		
50144																								0	0	231	0	0	0	false	0	0	0	0	0	0	231	0	0	93	0	0	0	0	0	0	0	false	0	0		
50461																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	550	1	0	0	0	0	0	0	false	0	0		
50546																								0	0	45	0	0	10000	false	0	0	0	0	45	0	0	0	0	967	1	0	0	5000	5000	0	0	false	0	0		
50854																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	false	0	0		
50957																								821	0	93	0	0	482	true	0	0	0	821	0	0	93	0	0	1130	3	0	0	0	482	0	0	false	0	0		
51253																								0	0	143	0	0	1813	false	0	0	0	0	0	0	39	0	104	845	0	0	0	0	1813	0	0	true	0	0		
51347																								0	0	375	505	0	4441	true	0	0	0	0	0	0	250	0	125	945	2	0	0	14	3922	0	0	false	0	0		
51356																								0	0	170	0	0	0	false	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	false	0	0		
51459																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2347	2	0	0	0	0	0	0	false	0	0		
51730																								0	0	199	0	0	3	true	0	0	0	0	0	0	199	0	0	208	0	0	0	0	0	0	0	false	0	3		
51842																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2878	2	0	0	0	0	0	0	false	0	0		
51972																								0	0	0	10930	0	15930	true	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	3000	0	0	false	0	0		
52410																								0	0	156	2500	0	2500	true	0	0	0	0	0	0	156	0	0	40	0	0	0	0	0	0	0	false	0	0		
52456																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	false	0	0		
52719																								0	0	0	0	0	288430	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3003	283927	false	0	1500		
52951																								0	0	42	0	0	0	false	0	0	0	0	0	0	0	0	42	973	1	0	0	0	0	0	0	false	0	0		
53015																								0	0	3	0	0	0	false	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
53033	1743	0	0	0	0	0	true	0	0	0	1743	12778	4	0	0	0	0	0	0	false	0	0	0						0						0	0	0	0	0													
53051																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	false	0	0		
53239																								0	0	8	0	0	0	false	0	0	0	0	0	0	8	0	0	450	0	0	0	0	0	0	0	false	0	0		
53453																								0	10	0	0	0	0	true	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
53752																								0	0	100	0	0	0	false	0	0	0	0	0	0	0	0	100	707	0	0	0	0	0	0	0	false	0	0		
54049																								0	0	0	154	0	294	false	0	0	0	0	0	0	0	0	0	164	0	0	0	0	140	0	0	false	0	0		
54058																								0	0	169	50	0	12811	false	0	0	0	0	0	10	159	0	0	0	0	0	0	2230	10526	0	0	true	0	5		
54357																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	137	1	0	0	0	0	0	0	false	0	0		
54375																								194	0	610	18200	194	90258	true	0	0	0	0	0	0	0	0	610	20917	11	194	0	2000	70000	0	58	true	0	0		
54441																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	2285	3	0	0	0	0	0	0	true	0	0		
54656																								0	0	0	1000	0	4000	false	0	0	0	0	0	0	0	0	0	2725	0	0	0	2000	1000	0	0	false	0	0		
55176																								0	1756	690	10000	0	10000	false	0	1756	0	0	0	0	690	0	0	4523	3	0	0	0	0	0	0	false	0	0		
55251																								0	0	816	4200	0	7200	true	0	0	0	0	616	0	200	0	0	1364	0	0	0	0	3000	0	0	false	0	0		
55336																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1939	1	0	0	0	0	0	0	true	0	0		
55635																								0	0	100	0	0	0	false	0	0	0	0	0	0	100	0	0	1469	2	0	0	0	0	0	0	false	0	0		
55653																								0	0	0	1500	0	4500	false	0	0	0	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	false	0	0		
56230																								0	0	155	0	0	2000	false	0	0	0	0	0	0	155	0	0	312	0	0	0	2000	0	0	0	false	0	0		
56258																								0	0	1678	24	0	2225	true	0	0	0	0	0	0	0	0	1678	2329	1	0	0	53	2148	0	0	false	0	0		
56351																								4412	0	140	0	842	937	true	0	0	0	3570	0	0	90	0	50	1319	1	842	0	0	0	0	0	true	0	937		
56427																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	519	0	0	0	0	0	0	0	false	0	0		
56548																								0	108	0	4000	0	4000	true	0	0	108	0	0	0	0	0	0	2634	1	0	0	0	0	0	0	true	0	0		
56557																								17	0	0	94268	0	94626	true	0	0	0	17	0	0	0	0	0	15538	5	0	0	280	0	0	0	true	0	78		
56717																								616	0	0	2612	616	3612	true	0	0	0	0	0	0	0	0	0	6454	5	616	0	0	1000	0	0	true	0	0		
56726																								217	0	0	0	217	0	true	0	0	0	0	0	0	0	0	0	1133	1	217	0	0	0	0	0	false	0	0		
57040																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	305	0	0	0	0	0	0	0	true	0	0		
57134																								0	0	65	4000	0	22289	true	0	0	0	0	5	0	60	0	0	0	0	0	0	0	17197	0	0	false	0	1092		
57228																								0	0	0	0	0	4000	true	0	0	0	0	0	0	0	0	0	2872	1	0	0	0	4000	0	0	false	0	0		
57255																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	213	0	0	0	0	0	0	0	false	0	0		
57451																								0	0	0	0	0	5001	true	0	0	0	0	0	0	0	0	0	3770	5	0	0	2100	2600	0	0	true	0	301		
57572																								0	0	20	0	0	5742	false	20	0	0	0	0	0	0	0	0	661	0	0	0	1000	4742	0	0	false	0	0		
57956																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	3931	4	0	0	0	0	0	0	false	0	0		
58074																								0	0	0	12500	0	24000	false	0	0	0	0	0	0	0	0	0	370	0	0	0	5500	6000	0	0	false	0	0		
58207																								0	0	0	0	0	103	false	0	0	0	0	0	0	0	0	0	741	0	0	0	0	0	0	103	false	0	0		
58225																								0	38	377	0	0	0	true	0	0	38	0	0	0	45	0	332	1850	2	0	0	0	0	0	0	false	0	0		
58243	18363	0	2973	8400	11130	83961	true	0	0	0	7233	46314	9	11130	0	32000	37250	0	886	true	10795	5425	0						83961						2973	0	0	0	0													
58355																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	95	1	0	0	0	0	0	0	false	0	0		
58551																								0	0	18	0	0	0	false	0	0	0	0	0	0	18	0	0	23	0	0	0	0	0	0	0	false	0	0		
58636																								0	10	178	0	0	854	true	0	0	10	0	65	0	35	0	78	1524	0	0	0	228	614	12	0	false	0	0		
58757																								0	0	64	3	0	3	false	0	0	0	0	0	0	64	0	0	124	0	0	0	0	0	0	0	false	0	0		
58971																								2467	0	111	20000	2255	25583	true	0	0	0	212	0	0	111	0	0	10672	4	3070	0	0	5000	0	0	true	0	583		
59259																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	false	0	0		
59316																								377	59	0	420	0	24054	true	0	59	0	377	0	0	0	0	0	1570	1	0	0	10000	13000	0	0	true	0	634		
59352																								7050	0	0	0	0	140	true	0	0	0	7050	0	0	0	0	0	1653	1	0	0	0	0	0	0	false	0	140		
59679																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	276	1	0	0	0	0	0	0	false	0	0		
59754																								0	0	0	0	0	710	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	false	0	510		
60143	17379	47640	30255	0	0	2446534	true	0	0	47640	2016	574828	10	0	15363	0	0	384795	1118612	true	0	943127	0						1436828						0	0	4098	0	26157													
60219																								0	716	0	0	0	4000	true	0	0	716	0	0	0	0	0	0	367	0	0	0	0	0	2000	0	false	0	2000		
