"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
66154													2567	0	10	1	0	0	0	0	159	2397	0	0	0				
66172													1881	0	55	0	55	0	0	0	29	1797	0	0	0				
66275													313	0	22	0	0	0	0	0	191	100	0	0	0				
66837													1962	0	0	0	0	0	0	0	1504	458	0	0	0				
67142													348	0	29	4	0	0	0	0	197	118	0	0	0				
67151													1187	0	0	0	0	0	0	0	831	356	0	0	0				
67209													5654	0	2401	0	0	0	0	0	0	3253	0	1848	0				
67254													23	0	0	0	0	0	0	0	0	23	0	0	0				
67311													268029	0	106451	0	0	52237	42385	4683	19960	135599	6019	0	0	Commercial Swap Derivative	Back to Back Swap to Market	Contingent Liability - MCI	
68345													1181	0	457	0	0	0	0	0	422	302	0	457	0				
68448													542	0	0	32	0	0	0	0	133	377	0	0	0				
68756													1010	0	353	0	6	0	0	0	461	196	0	346	0				
68831													132	0	0	0	0	0	0	0	108	24	0	0	0				
68840													830	0	333	133	0	0	0	0	69	295	0	333	0				
68859													1486	0	853	0	0	238	0	0	275	258	100	0	0	Stock Appreciation Rights Plan			
68943													1249	0	541	0	119	0	0	0	563	120	25	376	0				
69333													4269	0	26	68	0	25	0	0	2402	1773	0	0	0	General ledger suspense			
69678													1739	0	211	626	0	83	58	0	368	534	0	0	0	Employee Benefits	FHLMC Loans Sold Clearing Acct		
69847													137	0	52	0	44	8	0	0	60	25	0	0	0	Insurance Dept. Account			
70049													1293	0	0	0	0	0	0	0	492	801	0	0	0				
70058													658	0	387	0	0	0	0	0	210	61	0	383	0				
70218													987	0	8	0	0	0	0	0	718	243	18	0	0				
70254													74	0	5	13	0	0	0	0	42	14	0	0	0				
70414													1720	0	39	0	0	39	0	0	387	1294	0	0	0	accrued int on other borrowings			
70638													1506	0	1141	0	0	1122	0	0	180	185	0	0	0	Liability for Pension Benefit			
70955													121	0	0	58	0	0	0	0	27	36	0	0	0				
71318													6936	0	3546	0	0	1146	1953	0	522	2741	127	0	0	Pension Liability	Due to Holding Company		
71457													555	0	0	0	0	0	0	0	281	274	0	0	0				
71859													20	0	0	0	0	0	0	0	18	2	0	0	0				
72258													798	0	0	0	0	0	0	0	464	334	0	0	0				
72351													408	0	0	0	0	0	0	0	246	162	0	0	0				
72454													792	0	1	86	0	0	0	0	524	181	0	0	0				
72678													1005	0	37	702	37	0	0	0	6	260	0	0	0				
73031													850	0	78	0	72	0	0	0	482	269	21	0	0				
73116													9798	0	1101	0	0	0	0	0	58	8639	0	1101	0				
73152													464	0	329	0	0	0	0	0	95	0	40	329	0				
73554													374	0	29	0	29	0	0	0	297	48	0	0	0				
73956													290	0	187	0	0	0	0	0	96	7	0	187	0				
74056													1187	0	498	110	0	8	0	0	153	426	0	490	0	Unamortized Fees			
74140													3466	0	13	0	0	0	0	0	876	2577	0	0	0				
74159													137	0	0	21	0	0	0	0	81	35	0	0	0				
74403													7256	0	5375	0	0	3162	0	0	82	1618	181	0	0	FAS 158 Pension Liability			
74449													126	0	97	0	0	0	0	0	24	5	0	97	0				
74458													242	0	39	0	36	0	0	0	181	22	0	0	0				
75053													969	0	49	0	0	0	0	0	851	69	0	26	0				
75259													40	0	0	0	0	0	0	0	40	0	0	0	0				
75446													1270	0	59	0	54	0	0	0	769	442	0	0	0				
75455													137	0	0	0	0	0	0	0	122	15	0	0	0				
75558													1479	0	606	0	0	593	0	0	497	376	0	0	0	Unfunded Pension Benefit Pension Plan			
75633	681587	0	372381	0	0	0	0	0	238816	4923	0	205049									65467								
75651													209	0	5	0	0	0	0	0	161	43	0	0	0				
76135													553	0	61	0	61	0	0	0	196	296	0	0	0				
76153													338	0	7	214	0	0	0	0	49	68	0	0	0				
76443													328	0	0	0	0	0	0	0	77	251	0	0	0				
76854													1435	0	73	0	46	0	0	0	414	948	0	0	0				
77150													197	0	18	0	0	0	0	0	113	66	0	0	0				
77253													616	0	455	0	0	0	0	0	132	29	0	381	0				
77347													1570	263	779	0	0	0	0	0	341	450	0	0	472				
77422													622	0	392	0	129	82	181	0	53	177	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													4279	0	1651	0	824	811	0	0	827	1762	39	0	0	Interco Payable - credit card loss			
77851													8282	0	2515	0	0	0	0	0	3400	2367	0	2240	0				
78036													275	0	0	0	0	0	0	0	275	0	0	0	0				
78157													73	0	0	0	0	0	0	0	14	59	0	0	0				
78241													109	0	0	0	0	0	0	0	72	37	0	0	0				
78559													214	0	0	132	0	0	0	0	55	27	0	0	0				
78858													3174	0	99	0	99	0	0	0	1163	1912	0	0	0				
79042													195	0	0	0	0	0	0	0	44	151	0	0	0				
79127													377	0	214	7	0	0	0	0	77	58	21	213	0				
79145													1460	0	317	263	317	0	0	0	712	168	0	0	0				
79257													71	0	0	0	0	0	0	0	49	22	0	0	0				
79855													794	0	0	0	0	0	0	0	528	266	0	0	0				
80020													141	0	17	28	6	0	0	0	55	41	0	0	0				
80150													866	0	38	0	32	0	0	0	651	177	0	0	0				
80431													530	0	102	0	0	84	0	0	270	158	0	0	0	INSURANCE COMPANY UNEARNED PREMIUM RESERVES			
80552													136	0	86	0	0	0	0	0	47	3	0	0	0				
80936													745	0	295	0	0	0	0	0	202	248	0	230	0				
81429													914	0	115	0	0	0	0	0	749	50	0	115	0				
82033													2228	0	1752	0	0	578	0	0	136	340	0	1173	0	Accrued retirement plan			
82257													438	0	356	8	36	0	0	0	70	4	0	320	0				
82350													139	0	0	30	0	0	0	0	97	12	0	0	0				
82659													298	0	0	0	0	0	0	0	276	22	0	0	0				
83151													1642	0	602	0	0	0	0	0	950	90	0	599	0				
83236													97	0	4	72	0	0	0	0	21	0	0	0	0				
83311													46050	0	5553	0	0	0	0	0	1373	37940	1184	0	0				
83357													143	0	5	65	0	0	0	0	25	48	0	0	0				
83375													2823	0	20	1	0	0	0	0	477	2325	0	0	0				
83638	229858	0	207345	0	0	196364	0	0	19114	1659	0	0									1740					Investment commitment pending Settlement			
83834													1030	0	432	0	0	0	0	0	128	470	0	430	0				
83852													130	0	0	47	0	0	0	0	63	20	0	0	0				
83955													300	0	8	0	0	0	0	0	239	53	0	8	0				
84046													137	0	0	0	0	0	0	0	137	0	0	0	0				
84055													84	0	4	0	4	0	0	0	80	0	0	0	0				
84251													106	0	0	68	0	0	0	0	38	0	0	0	0				
84345													1990	0	441	0	0	0	0	0	504	1045	0	434	0				
84541													2848	0	49	0	49	0	0	0	841	1958	0	0	0				
84804													175	0	140	17	0	140	0	0	18	0	0	0	0	Accrued Expense			
85043													479	0	0	0	0	0	0	0	188	291	0	0	0				
85052													142	0	0	0	0	0	0	0	91	51	0	0	0				
85258													580	0	123	9	0	84	0	0	448	0	0	0	0	Executive REtirment Plan Payable			
85454													423	0	0	196	0	0	0	0	126	101	0	0	0				
85856													122	0	2	0	0	0	0	0	46	0	74	0	0				
85931													1097	0	32	335	0	0	0	0	663	67	0	0	0				
86349													945	0	576	0	0	0	0	0	162	207	0	457	0				
86358													187	0	0	114	0	0	0	0	72	1	0	0	0				
86527													4767	0	339	0	0	0	0	0	1759	2669	0	178	0				
86554													294	0	0	0	0	0	0	0	50	244	0	0	0				
87047													827	0	359	0	359	0	0	0	397	71	0	0	0				
87159													277	0	87	0	0	0	0	0	188	2	0	0	0				
87234													2261	0	134	0	0	0	0	0	1540	575	12	92	0				
87476													1389	0	468	0	331	0	0	0	307	614	0	137	0				
87533													2476	0	98	0	0	66	0	0	1486	883	9	0	0	Deferred Letter of Credit Income			
88240													381	0	166	0	54	0	0	0	190	25	0	112	0				
88259													810	0	566	0	0	0	0	0	244	0	0	553	0				
88352													581	0	339	0	53	173	15	5	163	79	0	93	0	Reserve for Incentive	Reserve for Centenniel	All other	
88455													1351	0	641	81	0	0	0	0	271	358	0	576	0				
88530													1121	0	557	0	0	547	0	0	109	455	0	0	0	ACCRUED DEFERRED COMP			
88950													122	0	0	0	0	0	0	0	118	4	0	0	0				
89032													1254	0	0	383	0	0	0	0	290	581	0	0	0				
89135													1955	0	1774	0	0	0	0	0	101	80	0	1765	0				
89162													8	0	7	0	0	0	0	0	1	0	0	0	0				
89452													335	0	61	0	14	46	0	0	190	84	0	0	0	UNEARNED SOLD OREO GAIN			
89751													1761	0	449	68	0	348	0	0	393	851	0	0	0	ATM Settlement			
89854													1742	0	1077	0	0	0	0	0	588	77	0	1077	0				
89957													223	0	0	60	0	0	0	0	66	74	23	0	0				
90047													77	0	2	10	0	2	0	0	50	15	0	0	0	Central States CL/AH			
90328													3996	0	2841	0	0	2024	0	0	766	389	0	0	0	Reserve for pension benefits			
90337													2836	0	937	0	0	0	0	0	300	1599	0	902	0				
90467													663	0	576	0	0	0	0	0	87	0	0	523	0				
90645													318	0	3	50	0	0	0	0	146	119	0	0	0				
90739													604	0	154	0	3	0	0	0	264	186	0	151	0				
91156													1571	0	751	0	0	0	0	0	319	501	0	660	0				
91259													515	0	64	0	0	0	0	0	354	97	0	64	0				
91615													234	45	45	67	0	0	0	0	86	36	0	0	0				
91651													675	0	0	0	0	0	0	0	126	549	0	0	0				
91754													1488	0	703	0	59	0	0	0	437	348	0	539	0				
91950													807	0	573	146	0	0	0	0	83	5	0	572	0				
91969													39600	0	38347	0	0	0	0	0	562	691	0	10145	28032				
92050													137	0	7	0	0	0	0	0	68	62	0	0	0				
92144													210	0	0	109	0	0	0	0	51	50	0	0	0				
92630													9981	0	2952	0	0	0	0	0	5578	1451	0	227	0				
92706													5360	0	4392	0	0	1129	0	0	456	451	61	2373	0	Pension Minimum Benefit Liability			
92854													584	0	354	0	0	0	0	0	185	45	0	348	0				
92902													894	0	887	0	0	0	0	0	5	2	0	887	0				
93244													1049	0	32	0	0	0	0	0	680	337	0	32	0				
93413													1258	0	414	0	0	0	0	0	602	242	0	239	0				
93543													1279	0	302	0	0	0	0	0	896	81	0	245	0				
93619													5422	0	0	0	0	0	0	0	0	5422	0	0	0				
93721													56678	0	18214	0	0	12012	0	0	17023	15082	6359	4805	0	Accrued Pension Cost			
93758													206	0	0	0	0	0	0	0	205	1	0	0	0				
94139													8730	399	2818	0	0	1832	0	0	1049	4863	0	0	0	UNDERFUNDED PENSION LIABILITY			
94456													75	0	4	0	0	0	0	0	60	11	0	0	0				
94522													2937	0	1458	0	0	56	1087	309	862	617	0	0	0	CDARS Incoming Rate Bridge Payment	Bank-Owned Life Insurance Plan Reserve Liability	Bank-Owned Life Insurance Plan Split Dollar Liability	
94755													436	0	53	86	0	0	0	0	167	130	0	51	0				
94858													574	0	44	0	0	36	8	0	450	80	0	0	0	ATM Suspense	CDars Incoming Rate Bridge Payment		
95051													828	0	4	59	0	0	0	0	667	98	0	0	0				
95659													75	0	0	0	0	0	0	0	51	24	0	0	0				
96553													169	0	2	0	2	0	0	0	65	102	0	0	0				
97055													745	0	23	370	0	1	6	0	175	177	0	0	16	SAFETY BOX RENT	INCOMING RBP CDARS		
97279													221	0	0	88	0	0	0	0	104	29	0	0	0				
97457													144	0	7	0	0	0	0	0	137	0	0	0	0				
97804													4655	0	2815	0	0	855	0	0	40	1800	0	0	0	bank, money and treasurer checks			
97943													806	0	1	15	0	0	0	0	522	268	0	0	0				
98351													1059	0	0	852	0	0	0	0	115	92	0	0	0				
98454													181	0	8	0	0	8	0	0	59	111	3	0	0	CDARS RATE BRIDGE PYMT			
98463													3082	0	284	0	0	0	0	0	195	2434	169	228	0				
98548													299	0	133	0	0	133	0	0	59	105	2	0	0	Loan Participation Payments			
98641													842	0	122	0	58	0	0	0	352	368	0	0	0				
98717													3356	0	87	0	46	0	0	0	2351	884	34	0	0				
99004													2493	0	597	746	219	0	0	0	312	836	2	0	0				
99059													318	0	11	0	0	0	0	0	171	136	0	0	0				
99143													1347	0	18	0	0	0	0	0	219	1110	0	0	0				
99255													576	0	296	9	0	0	0	0	166	105	0	296	0				
99442													2515	0	1237	0	0	0	0	0	803	475	0	1237	0				
99536													3842	0	2743	0	409	373	0	0	961	138	0	1961	0	Hitchco Policy Claims Reserve			
99853													134	0	0	0	0	0	0	0	132	2	0	0	0				
99974													1296	0	160	0	0	0	0	0	199	820	117	149	0				
100236													2181	0	1118	0	0	0	0	0	788	275	0	1115	0				
100357													5298	543	2038	1879	0	0	0	0	565	816	0	1462	0				
100553													135	0	0	14	0	0	0	0	109	12	0	0	0				
100562													33453	0	21708	0	0	11197	0	0	5387	3618	2740	8519	0	SERP & MPL			
100843													1961	0	1130	0	0	0	0	0	555	276	0	900	0				
101019	115141	0	59314	0	0	0	0	0	36478	3869	0	1939									15480								
101037													3962	0	1943	0	0	126	0	0	1716	303	0	0	0	401K Funding			
101233													20541	0	3557	0	0	571	1504	0	10044	5628	1312	0	0	Defferred Check Printing Income	Reserve for Uncretain Tax Positions		
101345													939	0	690	0	0	0	0	0	144	105	0	690	0				
101439													726	0	76	0	0	0	0	0	551	99	0	0	0				
101671													3414	0	2711	42	39	0	0	0	85	561	15	1055	0				
101738													1225	0	64	696	0	0	0	0	325	140	0	0	0				
101952													359	0	0	0	0	0	0	0	126	233	0	0	0				
102155													410	0	92	241	0	0	0	0	31	46	0	92	0				
102333													238	0	0	40	0	0	0	0	67	131	0	0	0				
102342													1348	0	254	0	0	30	62	127	750	344	0	0	0	ESCROW RESERVE	FHLB	PRICE CAPITALIZED INTEREST	
102539													140	0	43	0	0	0	0	0	97	0	0	0	0				
102557													31	0	7	0	0	7	0	0	15	9	0	0	0	Unexpended insurance proceeds			
103134													116	0	0	17	0	0	0	0	46	53	0	0	0				
103255													3950	0	423	0	0	0	0	0	254	2733	540	0	0				
103536													3237	0	867	0	0	753	0	0	1270	1098	2	0	0	DEFERRED INCOME			
103554													842	0	123	0	73	50	0	0	118	601	0	0	0	Deferred post retirement benefit obligation			
103563													217	0	0	147	0	0	0	0	44	26	0	0	0				
103602													1467	0	0	980	0	0	0	0	19	468	0	0	0				
104038													4394	0	211	0	6	53	0	0	1521	2662	0	0	0	CDARS Incoming RBP			
104056													301	0	0	0	0	0	0	0	212	89	0	0	0				
104234													358	0	99	45	0	54	45	0	36	178	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104430													431	0	18	0	0	0	0	0	336	77	0	0	0				
104542													196	0	102	0	31	0	0	0	94	0	0	70	0				
104663													1850	0	214	0	0	0	0	0	1273	333	30	0	0				
105026													1342	0	114	0	0	0	0	0	628	582	18	112	0				
105044													77	0	15	0	0	0	0	0	44	18	0	0	0				
105053													864	0	39	0	0	36	0	0	238	587	0	0	0	ATM Control			
105071													1547	0	304	0	0	0	0	0	336	907	0	160	0				
105222													1578	0	435	0	0	0	0	0	834	309	0	416	0				
105530													1804	0	1091	0	0	1091	0	0	204	509	0	0	0	Unfunded Liabilities			
105633													601	0	76	0	0	62	0	0	493	32	0	0	0	Other Compensation Payable			
106359													4782	0	497	0	0	0	0	0	1663	1954	668	441	0				
106377													15556	0	12866	0	0	10410	0	0	202	2399	89	1642	0	ESOP NOTE PAYABLE			
106452													1349	0	486	0	152	0	0	0	265	598	0	0	0				
106519													858	0	233	0	0	0	0	0	149	476	0	233	0				
106546													924	0	479	0	0	0	0	0	240	205	0	405	0				
106555													39	0	0	0	0	0	0	0	25	14	0	0	0				
106658													1356	0	658	161	0	512	79	0	198	339	0	0	0	Securities Traded Not Settled	Pension Plan Liability		
107057													260	0	182	0	0	0	0	0	78	0	0	179	0				
107226													215	0	3	0	0	0	0	0	84	128	0	0	0				
107244													23690	0	2850	9704	0	0	0	0	1811	9325	0	1712	0				
107431													357	0	21	0	7	0	0	0	145	191	0	0	0				
107459													101	0	31	0	0	0	0	0	55	15	0	0	0				
107758													186	0	83	0	0	0	0	0	79	24	0	83	0				
108269													757	0	679	1	0	0	0	0	55	22	0	670	0				
108652													57	0	12	0	3	0	0	0	45	0	0	0	0				
108746													147	0	0	0	0	0	0	0	117	30	0	0	0				
108951													1224	0	712	0	0	0	0	0	354	158	0	619	0				
109136													3177	0	1667	0	0	0	0	0	1057	453	0	1399	0				
109154													210	0	28	0	0	0	0	0	182	0	0	0	0				
109453													145	0	13	7	0	6	1	6	114	11	0	0	0	unearned ins comm cr life	unapplied part ln pmts	incomeing rbp cdars	
109574													2084	0	1602	0	0	0	0	0	16	466	0	1468	0				
109659													1003	0	479	0	0	254	157	0	346	178	0	0	0	RESERVES	CDARS IN PROCESS		
109855													363	0	2	0	0	0	0	0	115	246	0	2	0				
110413													901	0	0	0	0	0	0	0	370	531	0	0	0				
110655													42	0	0	0	0	0	0	0	20	22	0	0	0				
110936													192	0	0	0	0	0	0	0	98	94	0	0	0				
110945													543	0	205	98	0	193	0	0	213	27	0	0	0	income taxes payable			
111157													190	0	0	155	0	0	0	0	35	0	0	0	0				
111205													4689	0	268	0	0	47	185	0	23	4124	274	0	0	non accrual loan income	rate lock mod fees		
111559													200	0	116	0	0	0	0	0	79	5	0	116	0				
111661													902	192	192	439	0	0	0	0	199	72	0	0	0				
111942													1439	0	895	0	0	0	0	0	346	198	0	636	0				
111979													2738	0	525	0	0	0	0	0	503	1710	0	414	0				
112163													3908	0	0	1000	0	0	0	0	1003	1905	0	0	0				
112332													603	0	0	32	0	0	0	0	546	25	0	0	0				
112444													1355	0	911	0	0	0	0	0	251	193	0	911	0				
112510													95	0	24	0	0	24	0	0	47	24	0	0	0	Interest Payable on FHLB Borrowings			
112556													339	0	0	198	0	0	0	0	129	12	0	0	0				
112837	2084749	0	1087063	0	0	334030	0	0	730370	63297	0	0									204019					CRA Commitments Payable			
113003													2134	0	2069	0	0	0	0	0	1	64	0	1464	0				
113030													907	0	0	0	0	0	0	0	819	88	0	0	0				
113441													3321	0	673	0	0	525	0	0	717	1931	0	124	0	Low income housing partnership liability			
113601													1479	0	9	0	0	0	0	0	170	1151	149	0	0				
113740													3278	0	1347	0	0	515	0	0	1205	726	0	0	0	Non-Qualified Plan			
113937													1012	0	0	0	0	0	0	0	615	397	0	0	0				
114149													733	0	316	0	0	71	0	0	115	302	0	198	0	Split Dollar Benefit reserve			
114158													818	0	0	265	0	0	0	0	143	410	0	0	0				
114251													190	0	71	0	0	0	0	0	87	32	0	71	0				
114260													17342	0	0	0	0	0	0	0	1057	16285	0	0	0				
114457													667	0	398	0	199	199	0	0	215	54	0	0	0	ACCRUED CONTRACTURAL PAYMENTS			
114756													1082	0	0	0	0	0	0	0	765	317	0	0	0				
114774													834	0	9	681	9	0	0	0	22	122	0	0	0				
114840													1248	0	178	0	0	0	0	0	170	900	0	0	177				
114859													140	0	16	11	0	0	0	0	78	35	0	0	0				
115100													1996	0	1349	0	0	1281	0	0	88	509	50	0	0	PENSION OBLIGATION			
115146													583	0	0	0	0	0	0	0	374	209	0	0	0		0		
115155													153	0	0	0	0	0	0	0	132	21	0	0	0				
115221													1595	0	1313	0	0	0	0	0	187	95	0	1046	0				
115575													383	0	39	0	0	0	0	0	2	342	0	0	0				
115641													13728	0	7541	0	0	0	0	0	2206	3981	0	3776	0				
116077													3146	0	2260	0	0	0	0	0	13	758	115	2260	0				
116358													139	0	2	0	0	0	0	0	106	31	0	0	0				
116554													85	0	0	73	0	0	0	0	12	0	0	0	0				
116639													194	0	35	0	0	0	0	0	56	103	0	0	0				
116732													326	0	0	0	0	0	0	0	299	27	0	0	0				
116741													320	0	1	98	0	0	0	0	206	15	0	0	0				
117038													2690	120	2130	0	0	0	0	0	494	66	0	2010	0				
117458													1212	0	16	240	0	0	0	0	404	552	0	0	0				
117672													329	0	37	0	0	0	0	0	3	288	1	0	0				
117775													624	0	17	430	0	0	0	0	12	165	0	0	0				
117841													4158	0	1846	0	0	0	0	0	1310	1002	0	1846	0				
118156													1397	0	956	75	0	0	0	0	328	38	0	952	0				
118174													1109	0	591	0	10	52	0	0	11	397	110	514	0	AIP Notes Payable			
118660													3587	0	3075	0	0	3075	0	0	6	506	0	0	0	Deferred gain on sale from sale leaseback			
118736													2601	0	1865	0	0	1395	0	0	452	284	0	470	0	Pension Liability			
119153													743	0	508	0	0	200	0	0	198	37	0	125	0	FDIC INSURANCE PREMIUMS PAYABLE			
119274													5518	0	3941	0	0	0	0	0	246	1264	67	3731	0				
119528													3733	0	77	0	0	76	0	0	566	3090	0	0	0	FEES AND COSTS IN PROCESS			
119779													203	0	0	0	0	0	0	0	9	194	0	0	0				
120542													847	0	16	0	0	0	0	0	788	43	0	0	0				
120609													13374	0	12732	0	0	5046	0	4033	11	631	0	0	0	FASB 106 retiree benefits		FAS 158 pension	
120953													572	0	0	0	0	0	0	0	296	276	0	0	0				
121576													664	0	9	0	0	0	0	0	110	476	69	0	0				
121642													7185	0	55	0	0	0	0	0	2020	5110	0	0	55				
121651													868	0	79	432	0	0	0	0	166	191	0	0	0				
121914													1211	0	291	0	0	0	0	0	206	714	0	0	0				
122153													196	0	5	0	0	0	0	0	96	95	0	0	0				
122546													153	0	13	0	0	0	0	0	105	35	0	0	0				
122658													3523	0	1940	0	0	0	0	0	111	1347	125	0	0				
122751													165	0	0	0	0	0	0	0	165	0	0	0	0				
122854													2672	0	462	0	323	0	0	0	1155	1055	0	0	0				
123178													4329	0	3109	23	0	1618	0	0	697	274	226	1144	0	Deferred Gain on sale of fixed assets			
123440													567	0	17	0	0	0	0	0	330	220	0	0	0				
123646													5863	0	1193	0	812	0	0	0	2304	2366	0	0	0				
