"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
67209													6136	0	2427	0	0	0	0	0	0	3709	0	2007	0			j	
67254													15	0	0	0	0	0	0	0	0	15	0	0	0				
67311													330495	0	81342	0	0	38949	33620	0	12822	231862	4469	0	0	Commercial Swap Derivative	Back to Back Swap		
68345													1460	0	457	0	0	0	0	0	662	341	0	457	0				
68448													539	0	87	0	82	0	0	0	128	324	0	0	0				
68756													1197	0	386	0	1	0	0	0	463	348	0	385	0				
68831													108	0	0	0	0	0	0	0	85	23	0	0	0				
68840													803	0	487	124	0	0	0	0	59	133	0	487	0				
68859													1787	0	1216	0	121	327	251	0	221	230	120	0	0	FDIC Assessment Payable	Stock appreciation rights plan		
68943													1097	0	425	0	0	0	0	0	420	227	25	376	0				
69333													3321	0	148	68	0	148	0	0	1609	1496	0	0	0	General Ledger Suspense			
69678													1338	0	77	807	0	0	0	0	322	132	0	0	0				
69847													163	0	62	0	43	19	0	0	47	54	0	0	0	INSURANCE DEPARTMENT ACCOUNT			
70049													881	0	0	0	0	0	0	0	379	502	0	0	0				
70058													769	0	429	0	0	0	0	0	200	140	0	424	0				
70218													685	0	2	0	0	0	0	0	314	353	16	0	0				
70254													97	0	2	13	0	0	0	0	37	45	0	0	0				
70414													1350	0	37	0	0	37	0	0	316	997	0	0	0	Accrd Int on other borrowings			
70638													1690	0	1182	0	0	1122	0	0	146	362	0	0	0	Liability for Pension Benefit			
70955													185	0	0	58	0	0	0	0	26	101	0	0	0				
71318													5088	0	1844	0	0	1198	0	0	274	2839	131	0	0	Pre-paid Pension			
71457													570	0	0	0	0	0	0	0	252	318	0	0	0				
71859													14	0	0	0	0	0	0	0	12	2	0	0	0				
72258													854	0	0	0	0	0	0	0	348	506	0	0	0				
72351													455	0	4	0	0	0	0	0	202	249	0	0	0				
72454													730	0	0	86	0	0	0	0	410	234	0	0	0				
72678													821	0	12	693	12	0	0	0	7	109	0	0	0				
73031													919	0	288	0	282	0	0	0	311	299	21	0	0				
73116													8921	0	1086	0	0	0	0	0	48	7787	0	1086	0				
73152													462	0	332	0	0	0	0	0	90	0	40	332	0				
73554													326	0	33	0	7	0	0	0	240	53	0	26	0				
73956													282	0	186	0	0	0	0	0	96	0	0	175	0				
74056													1667	0	982	187	0	500	1	0	141	357	0	481	0	Neb Fund XIV, LP	Unamortized Fees		
74140													2752	0	47	0	0	31	0	0	784	1921	0	0	0	CDARS Incoming RBP			
74159													126	0	0	25	0	0	0	0	69	32	0	0	0				
74403													6967	0	5306	0	0	3608	0	0	47	1445	169	0	0	FAS 158 Pension Liability			
74449													113	0	84	0	0	0	0	0	20	9	0	84	0				
74458													255	0	32	0	32	0	0	0	172	51	0	0	0				
75053													709	0	78	78	0	0	0	0	506	47	0	29	0				
75259													25	0	0	0	0	0	0	0	25	0	0	0	0				
75446													1124	0	1	0	0	0	0	0	555	568	0	0	0				
75455													188	0	0	0	0	0	0	0	143	45	0	0	0				
75558													1648	0	593	0	0	593	0	0	377	678	0	0	0	Unfunded Pension Benefit Pension Plan			
75633	625109	0	326746	0	0	0	0	0	267573	5580	0	203875									25210								
75651													260	0	0	9	0	0	0	0	124	127	0	0	0				
76135													923	0	328	0	124	0	0	0	213	382	0	0	0				
76153													330	0	15	199	0	0	0	0	40	76	0	0	0				
76443													394	0	0	0	0	0	0	0	71	323	0	0	0				
76854													913	0	103	0	62	36	0	0	288	522	0	0	0	Incoming Rate Bridge Payment - CDARS			
77150													225	0	21	0	0	0	0	0	153	51	0	0	0				
77253													1003	0	407	0	0	0	0	0	119	477	0	384	0				
77347													1009	0	208	0	0	76	99	0	314	487	0	0	0	State income tax withholding	401K contributions		
77422													902	0	545	0	187	47	311	0	72	285	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													3898	0	1461	0	434	1020	0	0	472	1935	30	0	0	Interco payable - credit card loss			
77851													8689	0	2878	0	0	0	0	0	3585	2226	0	2606	0				
78036													517	0	0	0	0	0	0	0	291	226	0	0	0				
78157													100	0	0	0	0	0	0	0	11	89	0	0	0				
78241													216	0	0	55	0	0	0	0	89	72	0	0	0				
78559													670	0	63	488	0	0	0	0	83	18	18	0	0				
78858													4004	0	1735	0	195	0	0	0	952	1317	0	0	0				
79042													351	0	139	45	0	0	0	0	38	129	0	135	0				
79127													427	0	228	0	0	0	0	0	86	92	21	228	0				
79145													1480	0	453	59	453	0	0	0	655	313	0	0	0				
79257													100	0	0	0	0	0	0	0	37	63	0	0	0				
79855													904	0	0	0	0	0	0	0	458	446	0	0	0				
80020													157	0	34	19	23	0	0	0	45	59	0	0	0				
80150													1018	0	35	2	34	0	0	0	609	372	0	0	0				
80431													670	0	122	0	0	80	0	0	256	292	0	0	0	INSURANCE CO UNEARNED PREMIUM RESERVES			
80552													149	0	99	0	0	0	0	0	37	13	0	0	0				
80936													831	0	359	0	0	0	0	0	139	333	0	243	0				
81429													674	0	172	0	17	0	0	0	454	48	0	155	0				
82033													941	0	662	0	0	634	0	0	158	121	0	28	0	Accrued Retirement Plan			
82257													553	0	457	10	121	0	0	0	76	10	0	336	0				
82350													289	0	0	140	0	0	0	0	127	22	0	0	0				
82659													266	0	0	0	0	0	0	0	246	20	0	0	0				
83151													1399	0	623	0	0	0	0	0	589	187	0	623	0				
83236													78	0	19	45	0	0	0	0	14	0	0	0	0				
83357													149	0	15	54	0	0	0	0	17	63	0	0	0				
83375													3053	0	1812	1	0	0	0	0	535	705	0	1597	0				
83638	27457	0	9688	0	0	3127	0	0	15099	1609	0	0									1061					Non Qualified benefit			
83834													1183	0	496	0	0	0	0	0	90	597	0	494	0				
83852													126	0	0	45	0	0	0	0	61	20	0	0	0				
83955													298	0	7	0	0	0	0	0	179	112	0	7	0				
84046													244	0	0	133	0	0	0	0	111	0	0	0	0				
84055													84	0	0	0	0	0	0	0	84	0	0	0	0				
84251													114	0	0	87	0	0	0	0	27	0	0	0	0				
84345													1932	0	439	0	0	0	0	0	317	1176	0	433	0				
84541													3305	0	5	0	5	0	0	0	867	2433	0	0	0				
84804													225	0	135	79	0	0	0	0	11	0	0	0	0				
85043													466	0	0	0	0	0	0	0	228	238	0	0	0				
85052													140	0	0	0	0	0	0	0	92	48	0	0	0				
85258													586	0	98	9	0	0	0	0	327	152	0	0	0				
85454													496	0	0	248	0	0	0	0	97	151	0	0	0				
85931													1732	0	730	255	0	273	0	0	565	182	0	437	0	current income tax payable			
86349													1123	0	719	0	0	0	0	0	110	294	0	541	0				
86358													303	0	0	237	0	0	0	0	65	1	0	0	0				
86527													4921	0	373	0	0	0	0	0	1694	2854	0	168	0				
86554													279	0	0	0	0	0	0	0	45	234	0	0	0				
87047													969	0	477	0	477	0	0	0	391	101	0	0	0				
87159													241	0	63	0	0	0	0	0	174	4	0	0	0				
87234													3020	0	411	700	0	0	0	0	1558	341	10	398	0				
87476													455	0	165	0	0	0	0	0	162	128	0	162	0				
87533													2120	0	96	0	0	35	0	0	1172	835	17	0	0	Def fee income on Swaps			
88240													312	0	102	18	4	0	0	0	162	30	0	98	0				
88259													738	0	546	0	0	0	0	0	192	0	0	528	0				
88352													582	0	228	0	113	0	0	0	159	195	0	115	0				
88455													2134	0	1178	114	0	0	0	0	188	654	0	662	0				
88530													1478	0	602	0	0	586	0	0	75	801	0	0	0	ACCRUED DEFERRED COMP			
88950													118	0	0	0	0	0	0	0	116	2	0	0	0				
89032													1484	0	0	253	0	0	0	0	376	855	0	0	0				
89135													2084	0	1841	0	0	0	0	0	87	156	0	1831	0				
89162													11	0	8	0	0	0	0	0	3	0	0	0	0				
89751													1379	0	472	23	0	371	0	0	272	612	0	0	0	ATM SETTLEMENT			
89854													1678	0	1083	0	0	0	0	0	494	101	0	1083	0				
89957													287	0	0	156	0	0	0	0	53	58	20	0	0				
90047													74	0	3	10	0	3	0	0	41	20	0	0	0	Central States CL/AH			
90328													1649	0	729	0	0	0	0	0	747	173	0	541	0				
90337													3181	0	1007	0	0	0	0	0	300	1874	0	980	0				
90467													892	0	790	0	0	0	0	0	70	32	0	606	0				
90645													384	0	7	69	0	0	0	0	143	165	0	0	0				
90739													528	0	6	0	6	0	0	0	279	243	0	0	0				
91156													1234	0	791	0	0	0	0	0	191	252	0	707	0				
91259													565	0	83	0	0	0	0	0	338	144	0	83	0				
91615													335	45	45	165	0	0	0	0	54	71	0	0	0				
91651													720	0	0	0	0	0	0	0	108	612	0	0	0				
91754													1989	0	561	694	2	0	0	0	478	256	0	550	0				
91950													864	0	641	149	0	0	0	0	69	5	0	640	0				
91969													8443	0	6367	0	0	0	0	0	475	1601	0	6297	0				
92050													157	0	31	0	0	27	0	0	56	70	0	0	0	Loan Payments recieved on participated loan to be wired out next day			
92144													230	0	0	158	0	0	0	0	49	23	0	0	0				
92630													8877	0	857	0	0	427	280	0	5761	2259	0	0	0	Accrued Sick Time Payable	Accrued Payroll		
92706													7062	0	6108	0	0	2479	0	0	296	627	31	2671	0	Pension Minimum Benefit Liabilty			
92854													710	0	356	0	0	0	0	0	218	136	0	350	0				
92902													893	0	887	0	0	0	0	0	4	2	0	887	0				
93244													886	0	33	0	0	0	0	0	692	161	0	33	0				
93413													1506	0	487	0	0	0	0	0	606	413	0	270	0				
93543													2058	0	346	0	0	0	0	0	895	817	0	0	0				
93619													1157	0	65	0	65	0	0	0	0	1092	0	0	0				
93721													51873	0	17386	0	0	10653	0	0	8746	20378	5363	5327	0	Accrued Pension Cost			
93758													351	0	126	0	81	0	0	0	224	1	0	0	0				
94139													9620	399	2889	0	0	1832	0	0	940	5791	0	0	0	UNDERFUNDED PENSION LIABILITY			
94456													56	0	3	0	0	0	0	0	53	0	0	0	0				
94522													3120	0	1895	0	0	372	1467	0	859	366	0	0	0	Debit Card Clearing Account - 53 Bank	BOLI Plan Reserve Liability		
94755													389	0	153	70	0	0	0	0	166	0	0	153	0				
94858													590	0	45	0	0	38	7	0	366	179	0	0	0	ATM SUSPENSE	CDARS INCOMING RATE BRIDGE PAYMENT		
95051													1079	0	0	78	0	0	0	0	561	440	0	0	0				
95659													86	0	0	0	0	0	0	0	42	44	0	0	0				
96553													199	0	2	0	2	0	0	0	57	140	0	0	0				
97055													906	0	28	452	0	3	25	0	196	230	0	0	0	Safety Deposit Box	Incoming RBP CDARS		
97279													319	0	0	91	0	0	0	0	87	141	0	0	0				
97457													131	0	20	0	0	0	0	0	91	20	0	0	0				
97804													5321	0	3633	0	0	1901	0	0	27	1661	0	0	0	bank money and treasurer checks			
97943													1191	0	1	77	0	0	0	0	549	564	0	0	0				
98351													975	0	0	767	0	0	0	0	103	105	0	0	0				
98454													327	0	3	0	0	3	0	0	75	246	3	0	0	CDARS RATE BRIDGE PYMT			
98463													3750	0	327	0	0	0	0	0	28	3226	169	240	0				
98548													389	0	123	0	0	123	0	0	93	171	2	0	0	PARTICIPATION CLEARING			
98641													947	0	84	0	0	0	0	0	264	599	0	0	0				
98717													2965	0	98	0	67	0	0	0	1883	957	27	0	0				
99004													2712	0	2091	0	1318	0	0	0	83	536	2	0	0				
99059													474	0	6	0	0	0	0	0	172	296	0	0	0				
99143													1333	0	17	0	0	0	0	0	251	1065	0	0	0				
99255													595	0	335	20	0	0	0	0	141	99	0	335	0				
99442													2173	0	888	0	0	0	0	0	724	561	0	888	0				
99536													4267	0	2966	0	584	341	0	0	942	359	0	2041	0	Hitchco Policy Claims Reserve			
99853													214	0	9	0	0	0	0	0	126	79	0	0	0				
99974													1264	0	143	0	0	0	0	0	167	837	117	143	0				
100236													2253	0	1260	0	0	0	0	0	755	238	0	1229	0				
100357													4996	543	2197	1956	0	0	0	0	613	230	0	1593	0				
100553													132	0	0	11	0	0	0	0	110	11	0	0	0				
100562													34113	0	23350	0	0	11462	0	0	3620	3503	3640	8055	0	SERP & MPL			
100843													2173	0	1245	0	0	0	0	0	397	531	0	976	0				
101019	121270	0	73474	0	0	0	0	0	34756	2642	5339	1085									10398								
101037													2851	0	498	0	0	316	0	0	1199	1154	0	0	0	401K Funding Liability			
101233													19810	0	3612	0	0	1841	0	0	5087	9410	1701	0	0	Reserve for Uncertain Tax Positions			
101345													1022	0	671	0	0	0	0	0	126	225	0	670	0				
101439													797	0	53	0	0	0	0	0	530	214	0	0	0				
101671													4766	0	3034	418	0	880	0	0	40	1255	19	1153	0	OTHER ACCRUED LIABILITIES			
101738													1712	0	85	820	0	0	0	0	281	526	0	0	0				
101952													454	0	0	0	0	0	0	0	106	348	0	0	0				
102155													431	0	110	270	0	0	0	0	31	20	0	110	0				
102333													256	0	0	47	0	0	0	0	81	128	0	0	0				
102342													1175	0	183	0	0	59	31	0	579	413	0	0	0	FHLB	ESCROW RESERVE		
102539													131	0	38	0	0	0	0	0	93	0	0	0	0				
102557													50	0	0	5	0	0	0	0	17	28	0	0	0				
103134													185	0	0	54	0	0	0	0	33	98	0	0	0				
103255													10108	0	365	0	0	0	0	0	1102	7586	1055	0	0				
103536													2482	0	470	0	0	441	0	0	1165	841	6	0	0	DEFERRED INCOME			
103554													787	0	307	0	0	0	0	0	130	350	0	299	0				
103563													310	0	0	275	0	0	0	0	34	1	0	0	0				
103602													13224	0	11528	1128	0	11528	0	0	5	563	0	0	0	Due to OSB			
104038													2811	0	485	0	294	17	0	0	1128	1198	0	0	0	CDARS - Incoming RBP			
104056													304	0	1	0	0	0	0	0	217	86	0	0	0				
104234													320	0	103	78	0	65	38	0	29	110	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104430													372	0	20	0	0	0	0	0	290	62	0	0	0				
104542													234	0	145	0	69	0	0	0	89	0	0	76	0				
104663													2086	0	182	0	0	0	0	0	1405	403	96	0	0				
105026													1207	0	155	0	0	0	0	0	546	488	18	151	0				
105044													83	0	3	0	0	0	0	0	37	43	0	0	0				
105053													544	3	38	0	0	34	0	0	207	299	0	0	0	ATM  Control			
105071													1236	0	320	0	0	100	0	0	244	672	0	167	0	Deferred Lease Payments			
105222													1591	0	247	0	0	225	0	0	313	1031	0	0	0	Deferred Loan Income			
105530													1983	0	1130	0	0	1130	0	0	172	681	0	0	0	Unfunded Liabilities			
105633													827	0	236	0	0	185	0	0	584	7	0	0	0	Other Compensation Payable			
106359													4820	0	607	0	0	0	0	0	1361	2184	668	523	0				
106377													15356	0	12358	0	0	10410	0	0	217	2692	89	1599	0	ESOP Note Payable			
106452													1377	0	503	0	152	0	0	0	358	516	0	0	0				
106519													1082	0	333	0	0	0	0	0	92	657	0	333	0				
106546													568	0	85	0	0	0	0	0	158	325	0	0	0				
106658													1514	0	392	725	0	65	0	0	162	235	0	0	0	Pension Plan Liability			
107057													247	0	172	0	0	0	0	0	75	0	0	172	0				
107226													257	0	171	0	0	150	0	0	67	19	0	0	0	Deferred Credits			
107244													16871	0	2840	3568	0	0	0	0	1082	9381	0	2053	0				
107431													517	0	13	0	7	0	0	0	134	370	0	0	0				
107459													113	0	0	31	0	0	0	0	75	7	0	0	0				
107758													218	0	94	0	0	0	0	0	78	46	0	94	0				
108269													778	0	725	1	0	0	0	0	30	22	0	715	0				
108652													38	0	11	0	4	0	0	0	27	0	0	0	0				
108746													149	0	0	0	0	0	0	0	112	37	0	0	0				
108951													1496	0	740	0	0	0	0	0	413	343	0	646	0				
109136													3431	0	1399	0	0	0	0	0	939	1093	0	1398	0				
109154													196	0	29	0	0	21	0	0	167	0	0	0	0	401k match			
109453													122	0	8	4	0	1	1	6	95	15	0	0	0	Unearned Insurance Comm Cr Life	Unapplied Part LN Payments	Incoming RBP CDARS	
109574													2241	0	1660	0	0	0	0	0	13	568	0	1519	0				
109659													1182	0	495	0	0	390	0	0	388	299	0	0	0	RESERVES			
110413													1355	0	670	0	0	670	0	0	331	354	0	0	0	Loss Contingency - Mortgage Banking			
110655													46	0	0	0	0	0	0	0	12	34	0	0	0				
110936													221	0	0	0	0	0	0	0	76	145	0	0	0				
110945													577	0	299	26	0	297	0	0	173	79	0	0	0	income taxes payable			
111157													295	0	0	179	0	0	0	0	22	94	0	0	0				
111205													5094	0	286	0	0	1	0	0	24	4330	454	0	0	CDARS Incoming Rate Bridge Payment			
111559													204	0	124	0	0	0	0	0	75	5	0	124	0				
111661													914	50	51	521	0	0	0	0	182	160	0	0	0				
111942													1430	0	844	0	0	0	0	0	336	250	0	651	0				
111979													2499	0	527	0	0	0	0	0	413	1559	0	414	0				
112163													3212	0	35	0	0	0	0	0	1025	2152	0	0	35				
112332													564	0	0	14	0	0	0	0	532	18	0	0	0				
112444													1611	0	911	0	0	0	0	0	272	428	0	911	0				
112510													118	0	24	0	0	24	0	0	41	53	0	0	0	Int Payable on FHLB Borrowings			
112556													381	0	0	262	0	0	0	0	92	27	0	0	0				
112837	2630335	0	1549046	0	0	495703	0	0	831359	80547	0	0									169383					CRA Commitments Payable			
113003													2432	0	1896	0	0	0	0	0	1	535	0	1527	0				
113030													895	0	0	0	0	0	0	0	660	235	0	0	0				
113441													3326	0	456	0	0	316	0	0	563	2307	0	113	0	Low income housing partnership liability			
113601													2298	0	22	0	0	21	0	0	113	2007	156	0	0	PREPAID IN PROCESS			
113740													3008	0	0	0	0	0	0	0	768	2240	0	0	0				
113937													842	0	0	0	0	0	0	0	606	236	0	0	0				
114149													813	0	366	0	0	83	0	0	114	333	0	228	0	Split-dollar benefit reserve			
114158													1655	0	0	952	0	0	0	0	115	588	0	0	0				
114251													246	0	73	0	0	0	0	0	72	101	0	73	0				
114260													10643	0	0	1505	0	0	0	0	747	8391	0	0	0				
114457													613	0	380	0	111	269	0	0	192	41	0	0	0	ACCRUED CONTRACTURAL PMTS			
114756													1148	0	47	0	0	0	0	0	643	458	0	0	0				
114774													970	0	1	829	1	0	0	0	17	123	0	0	0				
114840													822	0	134	0	0	0	0	0	116	572	0	0	126				
114859													132	0	17	18	0	0	0	0	66	31	0	0	0				
115100													1796	0	1247	0	0	1134	0	0	79	420	50	0	0	PENSION OBLIGATION			
115146													486	0	0	0	0	0	0	0	309	177	0	0	0				
115155													121	0	0	0	0	0	0	0	100	21	0	0	0				
115221													1381	0	1142	0	0	0	0	0	154	85	0	1010	0				
115575													404	0	57	0	0	0	0	0	2	345	0	0	0				
115641													12715	0	6621	0	0	2242	0	0	1808	4286	0	3095	0	Underfunded Pension Benefit OB			
116077													3103	0	2327	0	0	0	0	0	25	636	115	2327	0				
116358													177	0	4	0	0	0	0	0	109	64	0	0	0				
116554													76	0	0	67	0	0	0	0	9	0	0	0	0				
116639													417	0	42	0	0	0	0	0	41	334	0	0	0				
116732													322	0	0	0	0	0	0	0	271	51	0	0	0				
116741													386	0	9	117	0	0	0	0	195	65	0	0	0				
117038													2742	0	2224	0	2104	0	0	0	376	142	0	120	0				
117458													1038	0	7	284	0	0	0	0	332	415	0	0	0				
117672													285	0	27	0	0	0	0	0	3	192	63	0	0				
117775													832	0	13	532	0	0	0	0	10	277	0	0	0				
117841													4369	0	1862	0	0	0	0	0	1156	1351	0	1862	0				
118156													1259	0	952	41	0	0	0	0	232	34	0	951	0				
118174													2490	0	2068	0	0	38	1499	0	11	301	110	529	0	AIP Notes Payalbe	Payable for Securities Traded Sept 09 settling in Oct 09		
118660													3258	0	2637	0	0	2637	0	0	2	619	0	0	0	Deferred gain on sale from sale leaseback			
118736													2566	0	1910	0	0	1395	0	0	441	215	0	515	0	Pension Liability			
119153													846	0	579	0	0	150	0	0	213	54	0	350	0	ACCRUED FDIC INSURANCE PAYABLE			
119274													5480	0	4075	0	332	0	0	0	224	1107	74	3743	0				
119528													3612	0	22	0	0	21	0	0	527	3063	0	0	0	FEES AND COSTS IN PROCESS			
119779													1728	0	0	0	0	0	0	0	3	1725	0	0	0				
120542													763	0	12	0	0	0	0	0	655	96	0	0	0				
120609													14857	0	14023	0	0	5314	0	4033	6	828	0	0	0	FASB 106 retiree benefits		FAS 158 pension	
120953													659	0	0	0	0	0	0	0	267	392	0	0	0				
121576													927	0	72	0	0	0	0	0	106	674	75	0	0				
121642													8905	0	81	2568	0	0	0	0	1802	4454	0	0	81				
121651													582	0	0	149	0	0	0	0	148	285	0	0	0				
121914													1190	0	315	0	0	0	0	0	188	687	0	0	0				
122153													303	0	0	11	0	0	0	0	90	202	0	0	0				
122546													171	0	14	0	0	14	0	0	99	58	0	0	0	Insurance Reserve			
122658													802	0	9	0	0	0	0	0	55	614	124	0	0				
122751													176	0	13	0	13	0	0	0	163	0	0	0	0				
122854													3775	0	683	0	145	0	0	0	944	2148	0	0	0				
123178													4469	0	3376	23	0	1583	0	0	741	260	69	1246	0	Def Gain on Sale of Capital Assets			
123440													589	0	14	123	0	0	0	0	259	193	0	0	0				
123646													4135	0	769	0	478	0	0	0	1522	1844	0	0	0				
124344													1635	0	54	0	0	54	0	0	1315	266	0	0	0	CDARS Incoming Rate Bridge Payment			
124353													76	0	0	0	0	0	0	0	35	41	0	0	0				
124773													355	0	48	0	12	0	0	0	109	198	0	35	0				
124830													637	0	54	369	51	0	0	0	146	68	0	0	0				
125154													5865	0	1271	2102	0	0	0	0	227	2265	0	1271	0				
125855													2567	0	0	0	0	0	0	0	732	1835	0	0	0				
125958													153	0	0	55	0	0	0	0	53	45	0	0	0				
