"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
361439																0	1119	369	3196	254	480	0	0	0	0	0	1228	0	0	0				
361457																0	1105	0	5570	305	553	173	0	0	0	0	1263	2649	0	0	accd int govt agnecy			
361653																478	41	816	8960	0	751	0	0	0	0	0	2456	4896	0	0				
362007																0	117197	0	330324	0	45896	13815	17085	0	0	0	33643	133588	0	0	Pension Asset	Principle Receivable MBS		
362043																0	33	0	180	0	0	0	0	0	0	0	147	0	0	0				
362052																0	496	53	1109	91	100	0	0	0	0	0	460	0	0	0				
362155																0	89	122	3328	141	141	0	0	0	0	0	941	2035	0	0				
362717																0	3629	0	16747	700	837	0	0	0	0	0	1962	10319	0	0				
362753																0	160	0	1037	22	22	0	0	0	0	0	855	0	0	0				
362856																0	141	0	1399	100	109	0	0	0	0	0	465	684	0	0				
362940																0	0	0	1484	0	6	0	0	0	0	0	246	1232	0	0				
363264																0	197	801	1403	0	72	0	0	0	0	0	333	0	0	0				
363415																0	136761	363954	2693582	0	2021328	1430277	0	0	0	0	165049	6490	0	0	Receivable for trade date inventory			
363442																0	32	0	207	0	42	37	0	0	0	0	133	0	0	0	Billion			
363648																0	246	0	1455	77	79	0	0	0	0	0	1130	0	0	0				
363657																0	1390	0	7761	0	1326	0	0	0	0	0	1725	3320	0	0				
363956																0	0	110119	234501	0	8977	5405	2730	0	0	0	115405	0	0	0	Insurance Premiums Receivable	Pending expense reimbursement for system conversion		
364131																0	811	0	4932	264	385	0	0	0	0	0	1888	1848	0	0				
364337																0	395	0	1104	43	44	0	0	0	0	0	665	0	0	0				
364430																0	737	0	3180	0	70	33	0	0	0	0	502	1871	0	0	Loan & Late Fees Receivable			
364449																1935	13086	9792	78584	0	4700	0	0	0	0	0	8142	42864	2	0				
364850																0	366	158	1173	62	128	64	0	0	0	0	228	293	0	0	Software			
364971																0	361	43	1499	83	83	0	0	0	0	0	159	853	0	0				
365325																0	32423	12969	138067	0	7889	5092	0	0	0	0	17250	67536	0	0	Pension Benefit Asset			
365455																0	0	570	3039	195	242	0	0	0	0	0	2038	189	0	0				
365651																0	2248	0	4682	94	223	112	0	0	0	0	2211	0	0	0	Debit Card Revenue			
365745																0	976	46	1543	0	278	0	0	0	0	0	243	0	0	0				
365848																0	573	0	2379	0	1286	959	0	0	0	0	520	0	0	0	Loans in judgement			
365875																0	70	0	94	0	8	0	0	0	0	0	16	0	0	0				
365950																0	231	68	912	66	76	0	0	0	0	0	537	0	0	0				
366078																0	4611	0	15558	429	1213	631	0	0	0	0	1905	7829	0	0	noninterest bearing accounts receivable			
366238																0	2382	0	18458	433	1323	0	0	0	0	0	4018	10735	0	0				
366247																0	393	0	1422	0	0	0	0	0	0	0	1029	0	0	0				
366359																4	26	0	638	64	68	0	0	0	0	0	544	0	0	0				
366658																22	130	0	1155	64	103	0	0	0	0	0	922	0	0	0				
366854																0	182	0	415	46	46	0	0	0	0	0	187	0	0	0				
367150																0	318	0	973	0	36	0	0	0	0	0	619	0	0	0				
367208																0	7245	4403	33637	865	1390	0	0	0	0	0	4303	16296	0	0				
367244																0	134	0	537	64	66	0	0	0	0	0	337	0	0	0				
367431																0	1485	331	3748	317	496	0	0	0	0	0	1436	0	0	0				
367543																0	1770	380	4564	0	475	246	0	0	0	0	1939	0	0	0	Leases			
367851																0	973	0	2676	0	60	0	0	0	0	0	441	1202	0	0				
367954																0	0	0	1286	0	88	0	0	0	0	0	1102	96	0	0				
368054																0	639	0	1158	0	2	2	0	0	0	0	517	0	0	0	prin payment receivable passthru			
368111																0	1709	5893	7659	0	56	56	0	0	0	0	1	0	0	0	Board Retainers.			
368175																0	7721	0	22126	1701	2138	0	0	0	0	0	3886	8381	0	0				
368344																0	0	0	2197	35	36	0	0	0	0	0	634	1527	0	0				
368429																0	970	0	7220	287	2691	1652	0	0	0	0	1005	2554	0	0	Prepaid Branch Renovation			
368522																0	269	464	1856	334	334	0	0	0	0	0	789	0	0	0				
368755																43	101	94	392	50	147	54	0	0	0	0	50	0	0	0	OTHER ASSETS SOFTWARE (NET)			
368933																0	182	0	699	67	67	0	0	0	0	0	450	0	0	0				
368951																0	463	0	1469	33	70	0	0	0	0	0	936	0	0	0				
369426																0	347	0	790	39	121	52	0	0	0	0	116	206	0	0	MERGER COSTS DUE FRROM HOLDING COMPANY			
369453																0	415	11	1250	30	31	0	0	0	0	0	793	0	0	0				
369659																83	1858	0	11307	0	221	0	0	0	0	0	1582	7646	0	0				
370020																0	736	0	5859	226	311	0	0	0	0	0	1250	3562	0	0				
370150																3	139	0	519	30	39	0	0	0	0	0	341	0	0	0				
370338																0	951	13	4505	0	1387	759	0	0	0	0	2154	0	0	0	Accounts Receivable - Miscellaneous			
370347																0	893	0	1861	97	179	82	0	0	0	0	789	0	0	0	Other Assets			
370721																0	1686	0	2664	193	193	0	0	0	0	0	785	0	0	0				
370758																0	0	4	138	9	9	0	0	0	0	0	125	0	0	0				
370833																37	217	290	1376	0	112	0	0	0	0	0	567	190	0	0				
370954																0	88	0	458	39	76	26	0	0	0	0	294	0	0	0	Computer Software			
371223																0	301	0	924	184	184	0	0	0	0	0	439	0	0	0				
371232																0	1241	263	5958	141	361	0	0	0	0	0	782	3311	0	0				
371353																0	3526	0	8925	671	757	0	0	0	0	0	2253	2389	0	0				
371362																0	412	0	6825	0	733	369	0	0	0	0	1840	3840	0	0	dda cutbacks			
371559																0	334	0	925	25	25	0	0	0	0	0	566	0	0	0				
371755																0	167	0	525	60	60	0	0	0	0	0	298	0	0	0				
371849																0	27	0	678	44	52	0	0	0	0	0	500	99	0	0				
371858																0	397	0	2831	55	59	0	0	0	0	0	646	1729	0	0				
371924																0	1152	0	10941	682	774	0	0	0	0	0	1895	7120	0	0				
371942																0	488	0	2194	31	60	0	0	0	0	0	637	1009	0	0				
372248																0	147	3	719	0	21	0	0	0	0	0	548	0	0	0				
372257																0	5	0	200	0	15	5	10	0	0	0	180	0	0	0	PREPAID INSURANCE	PREPAID MAINT		
372444																0	12	0	816	58	87	0	0	0	0	0	717	0	0	0				
372538																30	2095	440	6233	353	463	0	0	0	0	0	3189	46	0	0				
372556																16	844	22	3317	106	160	0	0	0	0	0	1625	666	0	0				
372640																0	321	0	2318	141	141	0	0	0	0	0	354	1502	0	0				
372855																7	445	0	1976	0	37	30	0	0	0	0	651	843	0	0	Software (Net of amortization)			
373058																0	214	0	1191	88	88	0	0	0	0	0	889	0	0	0				
373115																0	6468	0	11527	362	456	0	0	0	0	0	4603	0	0	0				
373272																0	190	60	1010	143	475	331	0	0	0	0	285	0	0	0	Payments in Process - MBS and SBA			
373553																0	39	0	1313	21	21	0	0	0	0	0	479	774	0	0				
373601																0	0	5983	19359	1611	1652	0	0	0	0	0	10747	977	0	0				
374130																0	201	206	4003	177	299	75	0	0	0	0	410	2887	0	0	FEES RECEIVABLE MTG LOANS TO BE SOLD			
374354																0	132	0	645	59	59	0	0	0	0	0	454	0	0	0				
374653																0	7205	330	48343	0	33737	28583	0	0	0	0	5572	1499	0	0	ATM Funding			
374774																0	0	0	675	68	69	0	0	0	0	0	606	0	0	0				
374934																0	825	9	3136	277	409	0	0	0	0	0	1893	0	0	0				
375034																0	5258	5980	67889	1369	12022	3047	5920	1549	0	0	7753	36876	0	0	Stored Value Receivable	Securities proceeds(4026) &VISA Redemption (1894)	Software	
375043																6	3916	0	24716	571	1800	914	0	0	0	0	7878	11122	0	0	Loan Guarantee Receivable From Agencies			
375155																0	166	0	581	43	50	0	0	0	0	0	365	0	0	0				
375502																0	3279	0	10271	0	487	146	0	0	0	0	1632	4873	0	0	Non-qualified Investments			
375566																0	432	0	5395	175	340	0	0	0	0	0	1124	3499	0	0				
375650																0	57	0	1202	22	82	0	0	0	0	0	301	762	0	0				
376068																0	32	0	376	18	62	0	0	0	0	0	282	0	0	0				
376125																0	0	0	2607	0	1137	376	492	0	0	0	1470	0	0	0	Reserve for Federal and State Taxes (Net)	Senior Housing Crime Prvention Foundation Stock		
376237																0	359	0	1014	194	194	0	0	0	0	0	461	0	0	0				
376433																0	567	0	3897	138	138	0	0	0	0	0	776	2416	0	0				
376442																0	620	0	5907	194	202	0	0	0	0	0	2399	2686	0	0				
376657																0	9	0	826	0	35	0	0	0	0	0	782	0	0	0				
376947																0	149	284	1862	170	237	67	0	0	0	0	1192	0	0	0	Software Less Depriciation			
377663																0	287	0	2021	59	60	0	0	0	0	0	401	1273	0	0				
377850																0	325	0	950	0	411	100	279	0	0	0	214	0	0	0	Other Investment(MetaFund(.	FSBNM, LLC/Metamarkets Inv.		
377908																0	15531	7377	62479	1308	3105	939	0	0	0	0	6797	29669	0	0	Accounts Recievable			
378026																0	920	181	5772	225	225	0	0	0	0	0	896	3550	0	0				
378044																41	0	0	195	14	55	0	0	0	0	0	140	0	0	0				
378110																0	281	0	708	68	180	67	0	0	0	0	247	0	0	0	Prepaid auto Loan origination fee			
378259																87	613	0	2058	302	463	0	0	0	0	0	982	0	0	0				
378549																908	514	55	3148	0	1251	0	0	0	0	0	890	438	0	0				
378558																0	394	0	961	93	162	0	0	0	0	0	334	71	0	0				
378642																0	314	0	838	26	40	0	0	0	0	0	484	0	0	0				
378651																0	1081	0	4813	106	534	0	0	0	0	0	1299	1899	0	0				
378950																0	394	139	2089	147	292	144	0	0	0	0	1264	0	0	0	Software			
379050																0	140	0	974	24	24	0	0	0	0	0	191	619	0	0				
379153																0	152	0	768	46	178	125	0	0	0	0	373	65	0	0	LOAN TRANSIT CLEARING			
379359																9	1259	1783	9690	298	1596	707	220	0	0	0	5052	0	0	0	Investment in CDC	Accounts receivable		
379470																0	776	0	2743	0	27	0	0	0	0	0	374	1566	0	0				
379649																12	158	0	8053	134	172	26	0	0	0	0	1242	6481	0	0	OTHER INVESTMENTS			
379920																517	41526	8808	273326	32993	60691	0	0	0	0	0	25045	137256	4547	0				
380346																0	186	0	822	60	88	28	0	0	0	0	548	0	0	0	Overpaid income tax estimates			
380458																18	49	0	210	8	28	2	0	0	0	0	133	0	0	0	Purchased Computer Software, Net			
380533																0	85	0	778	90	110	0	0	0	0	0	583	0	0	0				
380654																0	305	0	1104	75	107	0	0	0	0	0	692	0	0	0				
380841																0	52	0	305	57	81	0	0	0	0	0	172	0	0	0				
380944																0	442	0	2259	66	81	0	0	0	0	0	480	1256	0	0				
381026																0	125	0	1721	0	98	0	0	0	0	0	253	1245	0	0				
381334																0	194	457	3333	0	358	158	0	0	0	0	288	2036	0	0	Accounts Receivable			
381343																0	8774	4352	40506	0	5107	3896	0	0	0	0	6670	15603	0	0	LIHTC - Michel Fund			
381754																0	0	43	372	38	38	0	0	0	0	0	291	0	0	0				
381839																0	393	169	1752	79	211	0	0	0	0	0	979	0	0	0				
381950																0	507	810	4873	0	2573	1441	0	0	0	0	983	0	0	0	Other Assets--Directors Deferred Comp			
382050																90	1047	687	9711	181	275	0	0	0	0	0	1646	6056	0	0				
382069																0	1646	0	8878	0	899	0	0	0	0	0	1969	4364	0	0				
382256																0	181	0	575	65	65	0	0	0	0	0	329	0	0	0				
382443																0	592	53	3719	105	106	0	0	0	0	0	954	2014	0	0				
382537																150	997	447	3761	237	487	0	0	0	0	0	1551	279	0	0				
382649																0	4220	0	6993	157	219	0	0	0	0	0	1629	925	0	0				
382658																0	165	218	2573	46	46	0	0	0	0	0	2144	0	0	0				
382667																21	11280	7037	56417	0	11174	6518	0	0	677	50	9832	16367	0	0	S. 42 Inv-Tax Credit Fund			
382742																0	428	212	1106	154	164	0	0	0	0	0	302	0	0	0				
382854																161	432	0	3458	144	477	94	77	0	0	0	719	1830	0	0	income tax recievable	software		
383534																0	565	202	2487	0	539	539	0	0	0	0	1106	75	0	0	Account Receivable Misc			
384018																0	1251	2738	11881	426	2202	691	0	0	0	0	5690	0	0	0	Security Deposit			
384335																0	0	1419	10295	0	77	0	0	0	0	0	771	8028	0	0				
384353																0	0	19	122	27	27	0	0	0	0	0	76	0	0	0				
384652																0	15288	15607	85929	837	26550	1452	0	0	0	0	5363	23121	0	0	Visa Escrow Account			
384830																0	0	0	1257	126	284	105	0	0	0	0	595	378	0	0	PREPAID INCOME TAXES			
385350																0	421	0	2014	83	108	0	0	0	0	0	357	1128	0	0				
385547																0	184	0	1815	0	71	63	0	0	0	0	795	765	0	0	computer software			
385631																0	284	0	471	0	11	0	0	0	0	0	176	0	0	0				
385976																0	1972	500	5755	0	193	0	0	0	0	0	417	2673	0	0				
386049																0	312	0	2399	123	132	0	0	0	0	0	351	1604	0	0				
386142																0	899	0	2560	91	175	0	0	0	0	0	327	1159	0	0				
386357																0	101	0	1550	73	73	0	0	0	0	0	149	1227	0	0				
386432																42	0	92	1192	81	628	438	0	64	0	0	472	0	0	0	ACCR INT SEC		DDA NON-POST	
386450																0	1456	77	4187	237	243	0	0	0	0	0	1157	1254	0	0				
386731																0	459	0	5037	139	211	0	0	0	0	0	1353	3014	0	0				
386825																0	144	0	615	141	141	0	0	0	0	0	330	0	0	0				
386852																3	138	387	1409	131	140	0	0	0	0	0	744	0	0	0				
387055																102	279	1	4271	138	379	0	0	0	0	0	747	2865	0	0				
388155																0	789	0	3660	354	1128	0	0	0	0	0	1565	178	0	0				
388258																0	45	0	472	0	31	0	0	0	0	0	396	0	0	0				
388557																0	87	0	151	5	5	0	0	0	0	0	59	0	0	0				
388744																0	939	2085	4814	438	741	0	0	0	0	0	1049	0	0	0				
388753																0	50	19	399	0	38	0	0	0	0	0	292	0	0	0				
388940																0	1259	0	3599	206	344	0	0	0	0	0	496	1500	0	0				
389059																0	225	0	1273	230	230	0	0	0	0	0	505	313	0	0				
389358																0	0	0	984	0	0	0	0	0	0	0	984	0	0	0				
389826																0	2	0	343	89	147	41	0	0	0	0	194	0	0	0	Accrued Interest Rec. US			
390167																0	12	0	313	89	301	212	0	0	0	0	0	0	0	0	Accounts receivable			
390336																0	2462	163	14408	370	528	95	0	0	0	0	2868	8387	0	0	Software License Purchased			
390457																0	598	0	882	39	44	0	0	0	0	0	240	0	0	0				
390840																0	1361	189	4120	0	309	0	0	0	0	0	2261	0	0	0				
391249																0	967	0	6864	507	1046	268	254	0	0	0	4851	0	0	0	Assigned accounts receivable	Investment in subsidiary		
391418																0	878	0	2346	186	301	79	0	0	0	0	1167	0	0	0	Trust Fees Receivable			
391557																0	121	0	1230	0	45	0	0	0	0	0	178	886	0	0				
391838																0	6601	6049	49836	0	1025	493	0	0	0	9	5245	30907	0	0	Escrow on Sold Real Estate			
391959																10	268	0	1071	111	121	0	0	0	0	0	441	241	0	0				
391977																0	3256	2978	30566	387	559	0	0	0	0	0	2311	21462	0	0				
392031																42	815	0	2179	860	902	0	0	0	0	0	462	0	0	0				
392152																0	154	0	355	23	25	0	0	0	0	0	176	0	0	0				
392255																0	260	0	1345	120	120	0	0	0	0	0	577	388	0	0				
392778																0	870	0	8212	1818	1986	0	0	0	0	0	913	4443	0	0				
393252																0	21	0	1080	27	27	0	0	0	0	0	1032	0	0	0				
393355																0	282	0	1140	124	618	176	200	6	0	0	240	0	0	0	Interest purchased on securities	Federal income tax payable-current	State income tax payable-current	
393757																0	207	0	1352	133	208	0	0	0	0	0	937	0	0	0				
393850																0	834	0	1806	0	148	0	0	0	0	0	824	0	128	0				
393953																0	255	0	1672	129	174	43	0	0	0	0	1243	0	0	0	prepaid income tax			
394053																0	334	452	5070	103	127	0	0	0	0	0	1960	2197	0	0				
394156																90	294	0	995	83	204	0	0	0	0	0	444	53	0	0				
394259																68	2285	0	6327	53	152	31	0	0	0	0	3863	27	0	0	Software			
394352																0	150	0	702	51	51	0	0	0	0	0	501	0	0	0				
395238	0	12977	0	266160	0	219102	0	0	0	0	0	33174	907	0	0		12977																	
395256																0	2	113	414	30	30	0	0	0	0	0	269	0	0	0				
395779																0	490	0	1427	87	97	0	0	0	0	0	486	354	0	0				
395836																0	5043	750	19111	695	696	0	0	0	0	0	3151	9471	0	0				
396057																0	158	0	2205	39	93	0	0	0	0	0	352	1602	0	0				
396244																0	623	0	2402	0	52	52	0	0	0	0	1727	0	0	0	Investment in Title Center of Greater KY LLC			
396253																10	1931	0	3481	234	335	0	0	0	0	0	1215	0	0	0				
396356																0	27	0	382	27	158	118	0	0	0	0	197	0	0	0	Ienc on Federal Agency securities			
396954																0	342	5	2255	73	110	36	0	0	0	0	820	978	0	0	PRE-PAID INS.			
397447																0	4620	0	7450	185	985	783	0	0	0	0	1818	27	0	0	ACCOUNTS RECEIVABLE			
397456																0	43	0	556	113	131	0	0	0	0	0	382	0	0	0				
397531																0	1924	1847	28214	3586	15573	4754	0	0	0	0	2679	6191	0	0	ACCOUNTS RECEIVABLE - TRUST RELATED			
397540																0	2665	2294	16349	0	6153	3399	0	0	0	0	5237	0	0	0	Fidelity MM Fund 59			
397559																0	516	0	1432	129	144	0	0	0	0	0	772	0	0	0				
397755																1	1257	260	4240	100	134	0	0	0	0	0	1004	1585	0	0				
397858																0	0	0	764	71	71	0	0	0	0	0	516	177	0	0				
398051																0	544	0	2163	108	108	0	0	0	0	0	622	889	0	0				
398248																0	2896	0	5673	0	1427	699	0	0	0	0	1350	0	0	0	Prepaid Employee Pension			
398350																0	19451	10296	51102	1871	6595	2506	0	0	0	0	14760	0	0	0	Other Accounts Receivable			
398631																0	307	0	1414	504	569	0	0	0	0	0	538	0	0	0				
398668																0	33675	0	151030	0	113772	34082	26182	0	0	0	3583	0	0	0	Corporate Trust accounts receivable	Corporate Trust billed receivables		
398837																0	802	0	3271	299	459	0	0	0	0	0	982	1028	0	0				
399357																0	8	135	489	18	18	0	0	0	0	0	328	0	0	0				
399517																0	4379	2909	30187	1451	3750	1260	0	0	0	0	3876	15273	0	0	Director deferred comp asset			
399731																0	0	284	844	0	0	0	0	0	0	19	541	0	0	0				
400057																14	339	0	3477	185	313	112	0	0	0	0	1100	1725	0	0	SOFTWARE			
400141																0	1035	0	1946	133	133	0	0	0	0	0	778	0	0	0				
400253																0	6888	9108	29513	0	4297	2372	0	0	0	0	9220	0	0	0	ACCRUED FEDERAL INCOME TAX			
400365																0	456	0	3720	89	211	107	0	0	0	0	420	2633	0	0	Receivables			
400552																0	68	0	363	0	25	0	0	0	0	0	270	0	0	0				
400758																0	339	153	1073	0	25	0	0	0	0	0	556	0	0	0				
400767																0	60	0	2071	123	346	76	0	0	0	0	294	1371	0	0	Accrued Int Agency Sec			
400945																71	1110	0	7806	180	251	0	0	0	0	0	1506	4939	0	0				
401148																0	2043	565	15355	292	350	0	0	0	0	0	2741	9656	0	0				
401447																0	126	132	738	46	120	0	0	0	0	0	360	0	0	0				
401559																0	782	80	3504	164	175	0	0	0	0	0	594	1873	0	0				
401755																0	649	0	2247	0	106	0	0	0	0	0	1492	0	0	0				
401906																117	4598	1385	16685	280	518	0	0	0	0	0	1733	8451	0	0				
401951																6	49	0	195	15	27	6	0	0	0	0	119	0	0	0	Misc			
402172																0	32363	4659	45355	781	888	0	0	0	0	0	7445	0	0	0				
402462																0	54	0	359	33	33	0	0	0	0	0	272	0	0	0				
402837																0	425	0	6179	0	24	0	0	0	0	0	1466	4264	0	0				
