"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
341918	1438	0	11	0	1438	11	0			0	0	
341954	95	0	1	0	94	0	0			0	0	
341972	284	222	7	0	312	257	0			0	0	
342054	1868	208	90	0	1690	120	0			0	0	
342175	5150	238	23	0	5074	185	0			0	0	
342362	571	30	16	0	601	76	0			0	0	
342410	6187	158	6	0	6141	118	0			0	0	
342634	79870	14177	2851	0	77942	15100	0			0	0	
342643	1470	50	17	0	1462	59	0			0	0	
343051	110	25	5	0	95	15	0			0	0	
343248	197	0	0	0	197	0	0			0	0	
343257	286	18	1	0	267	0	0			0	0	
343341	3200	30	0	0	3170	0	0			0	0	
343770	161	0	0	0	161	0	0			0	0	
343903	1468	0	10	0	1472	14	0			0	0	
343958	1121	476	19	0	784	158	0	0	0	0	0	
344236	4142	300	2	0	3845	5	0			0	0	
344647	3596	270	23	0	3310	7	0			0	0	
344674	117	4	0	0	113	0	0			0	0	
344816	1184	0	21	0	1207	44	0			0	0	
344852	243	6	0	0	238	1	0			0	0	
345149	206	0	2	0	205	1	0			0	0	
345309	5016	12	23	0	5080	99	0			0	0	
345345	1901	275	3	0	1692	69	0			0	0	
345747	1915	57	30	0	1866	38	0			0	0	
345756	1428	173	27	0	1302	74	0			0	0	
346566	155	0	0	0	155	0	0			0	0	
347022	1078	45	1	0	1067	35	0			0	0	
347639	2402	150	25	0	2249	2	-20			0	0	
347657	310	0	4	0	306	0	0			0	0	
347956	1545	30	4	0	1512	1	0			0	0	
348159	636	535	57	0	583	539	0			0	0	
348207	1563	129	2	0	1438	6	0			0	0	
348458	1828	91	3	0	1799	65	0			0	0	
348542	1117	0	6	0	1130	19	0			0	0	
348551	1657	150	12	0	1576	81	0			0	0	
348720	6621	315	46	0	6298	38	0			0	0	
348748	937	45	19	0	905	32	0			0	0	
349129	714	31	18	0	723	58	0			0	0	
349165	886	30	1	0	858	3	0			0	0	
349343	815	16	1	0	804	6	0			0	0	
349370	5160	361	13	0	4896	110	0			0	0	
350433	690	75	7	0	653	45	0			0	0	
350657	109	84	2	0	40	17	0			0	0	
350750	755	80	5	0	696	26	0			0	0	
351131	293	4	48	0	290	49	0			0	0	
351207	5656	225	34	0	5568	171	0			0	0	
351355	546	20	12	0	545	31	0			0	0	
351560	2084	115	0	0	2201	232	0			0	0	
351850	2245	150	4	0	2172	81	0			0	0	
352035	2504	70	13	0	2650	229	0			0	0	
352651	68	6	0	0	62	0	0			0	0	
352745	482	32	16	0	450	16	0			0	0	
352772	49049	6485	102	0	44477	2015	0			0	0	
352820	625	0	8	0	626	9	0			0	0	
353069	840	190	3	0	649	2	0			0	0	
353238	1297	237	21	0	1109	70	0			0	0	
353359	1210	65	3	0	1257	115	0			0	0	
353546	575	100	15	0	530	70	0			0	0	
353555	22082	4575	530	0	21423	4446	0			0	0	
353724	1552	0	3	0	1550	1	0			0	0	
353751	8470	75	20	0	8604	23	-206			0	0	
353957	1003	-29	33	0	1004	5	0			0	0	
354057	288	4	7	0	317	40	0			0	0	
354253	436	9	2	0	425	0	0			0	0	
354310	12997	999	109	0	13086	1197	0			0	0	
354552	1237	15	2	0	1333	113	0			0	0	
354851	457	60	4	0	410	17	0			0	0	
354954	254	0	1	0	253	0	0			0	0	
355120	2459	120	22	0	2382	65	0			0	0	
355559	1562	65	3	0	1612	118	0			0	0	
355737	113	12	1	0	100	0	0			0	0	
355746	1595	24	9	0	1575	13	0			0	0	
355821	1576	10	2	0	1564	0	0			0	0	
355858	33699	18630	1317	0	32767	19015	0			0	0	
356145	147	0	1	0	146	0	0			0	0	
356239	1353	60	5	0	1339	51	0			0	0	
356659	1047	75	29	0	996	53	0			0	0	
356752	447	15	2	0	430	0	0			0	0	
356949	1639	50	5	0	1602	18	0			0	0	
357049	2079	0	8	0	2086	15	0			0	0	
357151	273	30	19	0	307	83	0			0	0	
357375	8119	2410	259	0	7039	1589	0			0	0	
357526	1328	77	59	0	1201	9	0			0	0	
357553	1032	0	1	0	1039	8	0			0	0	
357777	840	30	1	0	877	68	0	0	0	0	0	
357834	370	3	1	0	370	4	0			0	0	
357937	2167	120	33	0	2098	84	0			0	0	
358112	746	0	20	0	737	11	0			0	0	
358149	110	0	0	0	110	0	0	0	0	0	0	
358233	1545	0	18	0	1570	43	0			0	0	
358448	689	5	1	0	684	1	0			0	0	
358756	684	0	4	0	684	4	0			0	0	
359324	643	30	3	0	619	9	0			0	0	
359360	725	100	0	0	625	0	0			0	0	
359650	169	0	1	0	168	0	0	0	0	0	0	
359744	236	0	0	0	236	0	0			0	0	
359838	783	0	50	0	744	11	0			0	0	
359847	1358	143	20	0	1247	52	0			0	0	
359856	199	0	98	0	102	1	0			0	0	
360777	101	0	0	0	101	0	0			0	0	
360843	541	15	0	0	540	14	0			0	0	
360955	92	0	0	0	92	0	0	0	0	0	0	
361055	4432	1335	264	0	3552	719	0			0	0	
361167	9402	2051	474	0	8705	1828	0			0	18	
361279	516	0	2	0	525	11	0			0	0	
361354	540	0	5	0	536	1	0			0	0	
361439	1898	75	2	0	1836	15	0			0	0	
361457	1826	140	9	0	1679	2	0			0	0	
361653	2988	365	57	0	2797	231	0			0	0	
362007	45414	1700	368	0	43813	467	0			0	0	
362043	34	0	0	0	34	0	0			0	0	
362052	328	30	7	0	297	6	0			0	0	
362155	997	45	15	0	942	5	0			0	0	
362717	3061	650	40	0	3358	987	0			0	0	
362753	1075	45	0	0	1049	19	0			0	0	
362856	717	0	15	0	626	17	93			0	0	
362940	412	0	4	0	408	0	0			0	0	
363264	434	0	42	0	442	50	0			0	0	
363415	182374	43500	1461	0	190039	53048	422			0	0	
363442	73	0	0	0	73	0	0	0	0	0	0	
363648	376	0	6	0	385	15	0			0	0	
363657	2242	90	30	0	2191	69	0			0	0	
363956	410750	139581	11942	0	380094	120867	0	0	34259	0	0	
364131	1843	135	6	0	1770	68	0	0	0	0	0	
364337	356	0	3	0	365	12	0			0	0	
364430	775	45	7	0	793	70	0			0	0	
364449	17683	1200	216	0	20222	3955	0			0	0	
364850	594	0	8	0	658	72	0			0	0	
364971	118	0	0	0	118	0	0			0	0	
365325	27111	800	75	0	23772	737	3201			0	0	
365455	2565	0	2	0	2624	61	0	0	0	0	0	
365651	1222	118	6	0	1130	32	0			0	0	
365745	412	103	1	0	351	43	0	0	0	0	0	
365848	554	0	2	0	637	85	0			0	0	
365875	0	0	0	0	0	0	0	0	0	0	0	
365950	1568	0	1	0	1567	0	0			0	0	
366078	2759	82	10	0	2698	31	0			0	0	
366238	4469	291	101	0	5088	1011	0			0	0	
366247	660	30	1	0	639	10	0			0	0	
366359	625	90	6	0	555	26	0			0	0	
366658	652	245	6	0	661	260	0			0	0	
366854	220	5	0	0	215	0	0			0	0	
367150	424	6	1	0	423	6	0			0	0	
367208	11326	327	15	0	11188	204	0			0	0	
367244	718	0	0	0	720	2	0			0	0	
367431	1374	136	36	0	1375	173	0			0	0	
367543	1461	10	18	0	1468	35	0			0	0	
367851	3006	0	0	0	3109	103	0			0	0	
367954	891	25	49	0	885	68	0			0	0	
368054	631	0	7	0	672	48	0			0	0	
368111	171	0	0	0	171	0	0			0	0	
368175	8395	584	38	0	7922	149	0			0	0	
368344	174	0	0	0	174	0	0			0	0	
368429	1264	135	2	0	1110	83	100			0	0	
368522	505	0	10	0	500	5	0			0	0	
368755	145	4	0	2	143	0	0			0	0	
368933	341	10	5	0	339	13	0			0	0	
368951	1023	15	9	0	1025	26	0			0	0	
369426	602	17	11	0	759	185	0			0	0	
369453	575	15	1	0	564	5	0			0	0	
369659	2384	60	87	0	2263	26	0			0	0	
370020	1259	61	41	0	1186	29	0			0	0	
370150	364	23	8	0	344	11	0			0	0	
370338	3154	0	0	0	3158	4	0			0	0	
370347	403	0	0	0	403	0	0			0	0	
370721	1121	12	9	0	1113	13	0			0	0	
370758	216	8	1	0	207	0	0			0	0	
370833	213	0	0	0	243	30	0			0	0	
370954	270	6	2	4	266	0	0			0	0	
371223	642	15	4	0	644	21	0			0	0	
371232	764	30	10	0	746	22	0			0	0	
371353	6246	5659	0	0	2858	2271	0			0	0	
371362	937	48	5	0	952	68	0			0	0	
371559	352	0	6	0	346	0	0			0	0	
371755	283	152	10	0	325	204	0			0	0	
371849	377	0	6	0	373	2	0			0	0	
371858	542	25	9	0	516	8	0			0	0	
371924	3666	485	50	0	4133	1002	0			0	0	
371942	348	0	9	0	339	0	0	0	0	0	0	
372248	288	0	0	0	307	30	11			0	0	
372257	185	30	0	0	192	37	0			0	0	
372444	405	0	6	0	399	0	0			0	0	
372538	3364	0	38	0	3541	215	0			0	0	
372556	740	20	3	0	760	43	0			0	0	
372640	469	-201	330	0	353	13	0			0	0	
372855	236	0	16	0	228	8	0			0	0	
373058	655	15	1	0	647	8	0	0	0	0	0	
373115	5091	400	331	0	4879	519	0			0	0	
373272	131	2	0	0	132	3	0	0	0	0	0	
373553	364	7	0	0	357	0	0	0	0	0	0	
373601	629	0	0	0	629	0	0			0	0	
374130	1819	0	2	0	1818	1	0			0	0	
374354	211	0	0	0	211	0	0			0	0	
374653	5524	600	153	0	5667	896	0			0	0	
374774	1051	9	0	0	1042	0	0			0	0	
374934	2102	30	8	0	2074	10	0			0	0	
375034	10050	850	32	0	9270	102	0			0	0	
375043	5684	736	15	0	5464	531	0			0	0	
375155	310	0	6	0	305	1	0			0	0	
375502	3075	73	8	0	3022	28	0			0	0	
375566	1681	70	10	0	1677	76	0			0	0	
375650	148	3	0	0	145	0	0			0	0	
376068	464	0	0	0	464	0	0			0	0	
376125	1713	0	7	0	1730	24	0			0	0	
376237	227	55	15	0	195	38	0			0	0	
376433	891	0	3	0	1555	667	0			0	0	
376442	1758	185	5	0	1574	6	0			0	0	
376657	410	0	2	0	411	3	0			0	0	
376947	945	45	6	0	903	9	0			0	0	
377663	219	8	1	0	249	39	0			0	0	
377850	311	5	11	0	295	0	0	0	0	0	0	
377908	9773	700	65	0	9633	625	0			0	0	
378026	1666	30	15	0	1676	55	0			0	0	
378044	213	4	2	0	208	1	0			0	0	
378110	142	12	1	0	135	6	0	0	0	0	0	
378259	1119	306	7	0	943	137	0			0	0	
378549	1987	500	0	0	1697	210	0			0	0	
378558	673	0	0	0	696	23	0			0	0	
378642	683	0	2	0	710	29	0			0	0	
378651	1761	54	27	0	1686	6	0			0	0	
378950	1896	35	6	0	1868	13	0			0	0	
379050	282	4	0	0	294	16	0			0	0	
379153	533	0	19	0	517	3	0			0	0	
379359	3659	836	120	0	3364	661	0	0	0	0	0	
379470	349	0	0	0	348	0	1			0	0	
379649	616	0	5	0	614	3	0			0	0	
379920	47100	2530	425	0	46217	2071	-1	0	0	0	0	
380346	315	0	1	0	321	7	0			0	0	
380458	109	0	1	0	109	1	0			0	0	
380533	310	14	0	0	296	0	0			0	0	
380654	654	4	0	0	650	0	0			0	0	
380841	359	0	0	0	359	0	0			0	0	
380944	966	52	1	0	913	0	0			0	0	
381026	380	0	2	0	380	2	0			0	0	
381334	905	0	3	10	927	12	-3			0	0	
381343	7163	577	49	0	6949	412	0			0	0	
381754	272	55	4	0	213	0	0	0	0	0	0	
381839	945	68	5	0	898	26	0			0	0	
381950	904	50	8	0	949	103	0			0	0	
382050	2562	134	5	0	2428	5	0			0	0	
382069	1064	55	5	0	1218	214	0			0	0	
382256	387	0	28	0	372	13	0			0	0	
382443	876	0	7	0	907	38	0			0	0	
382537	2150	316	33	0	2922	1121	0			0	0	
382649	1081	30	8	0	1426	383	0			0	0	
382658	947	60	9	0	878	0	0			0	0	
382667	22072	1512	120	0	21580	1140	0			0	0	
382742	578	15	32	0	542	11	0	0	0	0	0	
382854	626	20	3	0	609	6	0			0	0	
383534	1683	47	1	0	1635	0	0			0	0	
384018	6026	559	6	0	5611	191	41			0	0	
384335	827	0	2	0	827	2	0			0	0	
384353	79	0	1	0	78	0	0			0	0	
384652	11875	4672	235	0	10834	3866	0			0	0	
384830	816	114	2	0	760	60	0			0	0	
385350	901	24	0	0	877	0	0			0	0	
385547	400	0	10	0	414	24	0			0	0	
385631	204	0	1	0	203	0	0			0	0	
385976	882	98	2	0	976	194	0	0	0	0	0	
386049	692	20	0	0	672	0	0			0	0	
386142	486	12	0	0	474	0	0			0	0	
386357	81	6	0	0	75	0	0			0	0	
386432	633	0	8	0	635	10	0			0	0	
386450	609	24	3	0	582	0	0			0	0	
386731	681	21	6	0	675	21	0			0	0	
386825	219	7	3	0	212	3	0			0	0	
386852	1322	20	84	0	1240	22	0			0	0	
387055	709	50	36	0	653	30	0			0	0	
388155	1852	210	4	0	1696	58	0			0	0	
388258	139	0	0	0	140	1	0	0	0	0	0	
388557	41	0	0	0	41	0	0			0	0	
388744	3327	300	46	0	3275	294	0			0	0	
388753	327	0	0	0	338	11	0			0	0	
388940	710	23	3	0	725	39	-2			0	0	
389059	307	0	3	0	304	0	0			0	0	
389358	31	0	0	0	31	0	0			0	0	
389826	86	4	0	0	85	3	0			0	0	
390167	0	0	0	0	0	0	0			0	0	
390336	2694	1	5	0	2746	58	0			0	0	
390457	199	0	0	0	234	35	0			0	0	
390840	3029	105	28	0	3013	117	0			0	0	
391249	5263	874	0	0	4884	495	0			0	0	
391418	908	126	49	0	1010	277	0			0	0	
391557	215	15	2	0	198	0	0			0	0	
391838	16667	3303	88	0	14407	1131	0			0	0	
391959	350	0	1	0	361	12	0			0	0	
391977	2559	-82	0	0	2646	5	0			0	0	
392031	1095	60	12	0	1313	290	0			0	0	
392152	265	0	1	0	267	3	0			0	0	
392255	388	30	2	0	403	47	0			0	0	
392778	457	30	0	0	427	0	0			0	0	
393252	891	0	0	0	891	0	0			0	0	
393355	299	321	1	0	547	570	0			0	0	
393757	583	0	10	0	574	1	0			0	0	
393850	1242	165	101	0	1110	52	-82			0	0	
393953	1647	108	3	0	1661	125	0	0	0	0	0	
394053	1563	7	18	0	1554	16	0			0	0	
394156	461	0	11	0	484	34	0			0	0	
394259	2674	0	3	0	3046	375	0			0	0	
394352	295	0	0	0	298	3	0			0	0	
395238	56600	14615	579	0	48212	6806	0			0	0	
395256	330	0	0	1	331	0	0			0	0	
395779	392	76	0	0	407	91	0			0	0	
395836	5245	310	97	0	4903	65	0			0	0	
396057	593	34	0	0	611	52	0			0	0	
396244	3585	1156	216	0	2564	351	0			0	0	
396253	959	30	6	0	963	40	0			0	0	
396356	253	3	0	0	250	0	0			0	0	
396954	552	50	11	0	584	93	0			0	0	
397447	1876	300	2	0	1594	20	0			0	0	
397456	260	15	12	0	235	2	0			0	0	
397531	4872	615	122	0	4549	414	0			0	0	
397540	6281	600	29	0	6112	460	0			0	0	
397559	322	123	1	0	347	149	0			0	0	
397755	1363	94	23	0	1284	38	0			0	0	
397858	400	-3	11	0	400	8	0	0	0	0	0	
398051	618	0	5	0	618	5	0			0	0	
398248	974	0	1	0	1000	27	0			0	0	
398350	28916	2073	153	0	28734	2044	0			0	0	
398631	711	0	3	0	720	12	0			0	0	
398668	0	0	0	0	0	0	0			0	0	
398837	899	18	31	0	877	27	0			0	0	
399357	448	0	10	0	438	0	0			0	0	
399517	6520	380	57	0	6384	301	0			0	0	
399731	573	0	1	0	630	58	0			0	0	
400057	850	45	1	0	882	78	0	0	0	0	0	
400141	1482	60	30	0	1396	4	0			0	0	
400253	26522	4239	65	0	23737	1519	0			0	0	
400365	735	15	7	0	761	48	0			0	0	
400552	138	0	5	0	133	0	0	0	0	0	0	
400758	971	37	4	0	941	11	0			0	0	
400767	744	108	10	0	679	53	0			0	0	
400945	1777	348	29	0	1484	84	0			0	0	
401148	6119	335	24	0	6645	885	0			0	0	
401447	352	126	1	0	226	1	0			0	0	
401559	624	0	1	0	628	5	0			0	0	
401755	1511	20	0	0	1558	67	0			0	0	
401906	3377	0	38	0	3614	275	0			0	0	
401951	126	0	0	0	126	0	0			0	0	
402172	22353	661	0	0	21692	0	0	0	0	0	0	
402462	199	0	0	0	199	0	0			0	0	
402837	1091	20	17	0	1146	92	0			0	0	
402846	226	0	0	0	227	1	0			0	0	
403058	946	0	2	0	945	1	0			0	0	
403067	1644	0	0	0	1644	0	0			0	0	
403106	5309	173	16	0	5141	21	0			0	0	
403151	5271	0	50	0	4981	95	335			0	0	
403254	338	7	0	0	331	0	0			0	0	
403348	396	0	4	0	412	20	0			0	0	
403357	238	0	1	0	237	0	0	0	0	0	0	
403553	771	0	3	0	771	3	0			0	0	
403656	193	0	29	0	168	4	0			0	0	
403937	154	20	0	0	134	0	0			0	0	
403946	6422	375	4	0	6078	35	0			0	0	
404653	110	5	0	0	105	0	0			0	0	
404774	47	0	0	0	47	0	0			0	0	
404943	565	0	4	1	562	0	0			0	0	
405641	2214	180	8	0	2195	169	0			0	0	
405959	10210	375	202	0	9682	49	0			0	0	
406022	2474	500	4	0	1987	17	0			0	0	
406059	891	45	13	0	893	60	0			0	0	
406666	568	0	5	0	563	0	0			0	0	
406974	1157	0	0	0	1157	0	0			0	0	
407168	456	-22	0	0	478	0	0			0	0	
407506	5813	241	70	0	5875	373	0			0	0	
407645	2027	60	5	0	1968	6	0			0	0	
407850	472	0	0	0	472	0	0	0	0	0	0	
408147	426	6	0	0	422	2	0			0	0	
408307	2301	15	6	0	2309	29	0			0	0	
408473	2076	51	18	0	2132	125	0			0	0	
408642	5004	195	18	0	4791	0	0			0	0	
409265	59	0	7	0	66	14	0			0	0	
409555	2264	168	9	0	1111	25	1001			0	0	
409649	284	0	0	0	284	0	0	0	0	0	0	
410159	140	0	0	0	140	0	0			0	0	
410560	751	0	68	0	683	0	0			0	0	
410748	2411	60	0	0	2429	78	0			0	0	
410917	2486	-725	933	0	2357	79	0			0	0	
410944	220	0	0	0	220	0	0			0	0	
411053	186	10	0	0	176	0	0			0	0	
411062	226	0	0	0	122	10	114			0	0	
411231	450	90	7	0	476	123	0			0	0	
411240	234	0	0	0	234	0	0			0	0	
411464	29206	17993	83	0	11925	795	0			0	0	
411512	972	79	12	0	905	24	0			0	0	
411549	439	0	0	0	439	0	0			0	0	
411576	109	3	0	0	106	0	0			0	0	
411624	915	160	8	0	864	117	0			0	0	
411651	778	85	1	0	756	64	0			0	0	
412135	64193	11750	235	0	54681	2473	0			0	0	
412153	954	0	20	0	662	15	287			0	0	
412452	156	0	0	0	156	0	0			0	0	
412555	207	3	0	0	207	3	0			0	0	
412667	238	0	0	0	319	0	-81			0	0	
412751	22470	2375	77	0	20684	666	0			0	0	
412845	1279	100	32	0	1157	10	0			0	0	
413141	3831	1536	195	0	3617	1517	0			0	0	
413208	1581734	498039	71830	0	1413775	401910	0	0	141619	0	0	
413347	143	0	0	0	143	0	0			0	0	
413543	827	0	0	0	827	0	0			0	0	
413646	1575	0	18	0	1666	109	0			0	0	
413730	124	5	0	0	119	0	0			0	0	
413758	527	0	39	0	488	0	0			0	0	
413851	229	0	0	0	232	3	0	0	0	0	0	
414102	1397	82	16	0	1504	205	0			0	0	
414652	482	0	9	0	473	0	0			0	0	
414764	1165	32	239	0	1141	247	0			0	0	
414858	493	59	22	0	426	14	0			0	0	
415051	100	0	0	0	100	0	0			0	0	
415855	60	0	0	0	60	0	0			0	0	
416245	35708	700	162	0	35796	950	0			0	0	
416272	853	48	1	0	859	55	0			0	0	
416339	472	0	7	0	468	3	0			0	0	
416348	2240	75	13	0	2348	196	0			0	0	
416357	277	0	11	0	266	0	0			0	0	
416656	2364	90	57	0	2281	64	0			0	0	
416674	2723	35	0	0	2702	14	0			0	0	
417149	3877	25	7	0	3927	82	0			0	0	
417251	184	-2	2	0	185	1	0			0	0	
417626	2065	-1672	364	0	3401	28	0			0	0	
417710	271	24	1	0	250	4	0			0	0	
417859	1756	50	23	0	1724	41	0			0	0	
418100	2497	0	0	0	2499	2	0			0	0	
418249	7153	0	8	0	7149	4	0			0	0	
418342	2378	915	26	0	2025	588	0			0	0	
418436	84	0	0	0	84	0	0			0	0	
418856	230	9	0	0	221	0	0			0	0	
419255	730	56	21	0	673	20	0			0	0	
419406	20191	2198	327	0	19307	1641	0			0	0	
419460	1663	57	61	0	1690	145	0			0	0	
419675	5451	1594	412	0	5503	2058	0			0	0	
419947	246	6	7	0	237	4	0			0	0	
420457	4113	75	11	0	4114	87	0			0	0	
420644	1492	75	2	0	1432	17	0			0	0	
420653	375	46	4	0	384	59	0			0	0	
420934	588	0	3	0	592	7	0			0	0	
421155	44	0	0	0	44	0	0			0	0	
421445	601	20	3	0	598	20	0			0	0	
421539	527	10	10	0	525	18	0			0	0	
422059	88	5	0	0	95	12	0			0	0	
422116	918	48	10	0	909	49	0			0	0	
422358	225	70	0	0	155	0	0			0	0	
422433	6174	202	63	0	6193	284	0			0	0	
422657	767	10	4	0	765	12	0			0	0	
422750	9192	552	9	0	8642	11	0			0	0	
423065	1917	0	0	0	1929	12	0			0	0	
423074	3025	3806	0	0	2441	3222	0			0	0	
423159	857	60	4	0	831	38	0			0	0	
423449	3406	60	46	0	3405	105	0			0	0	
423458	2815	362	14	0	2477	38	0			0	0	
423636	335	17	32	0	330	44	0			0	0	
423739	2531	235	7	0	2310	21	0			0	0	
423841	275	0	1	0	301	27	0	0	0	0	0	
424035	26492	0	539	0	27503	2833	1283			0	0	
424156	1237	30	4	0	1221	18	0			0	0	
424240	291	0	1	0	291	1	0			0	0	
424343	543	5	0	0	538	0	0			0	0	
424352	571	30	11	0	530	0	0			0	0	
424437	130	0	0	0	130	0	0			0	0	
424633	1523	0	132	0	1396	5	0			0	0	
425050	138	0	0	0	138	0	0			0	0	
425108	660	47	0	0	614	1	0			0	0	
425818	1286	85	26	0	1273	98	0			0	0	
425845	733	30	1	0	703	1	0	0	0	0	0	
425911	3914	199	61	0	3682	28	0			0	0	
425957	298	19	7	0	297	25	0			0	0	
425975	793	411	19	0	988	625	0			0	0	
426057	231	0	0	0	233	2	0			0	0	
426141	82	0	0	0	82	0	0			0	0	
426347	242	49	1	0	259	67	0	0	0	0	0	
426534	12215	1000	81	0	11213	79	0			0	0	
426758	463	4	1	0	461	3	0			0	0	
426945	587	35	0	0	552	0	0			0	0	
427241	1631	120	41	0	1562	92	0			0	0	
427353	1328	84	15	0	1265	36	0			0	0	
427456	217	8	1	0	221	13	0			0	0	
427858	608	0	1	0	629	22	0			0	0	
427960	341	18	0	0	323	0	0			0	0	
428060	3591	182	7	0	3439	37	0			0	0	
428462	1601	54	3	54	1630	32	0			0	0	
428547	821	0	0	0	1079	258	0			0	0	
428631	993	35	3	0	1072	117	0			0	0	
428659	263	20	8	0	270	35	0			0	0	
428855	1074	-48	7	0	1169	54	0			0	0	
428958	559	110	5	0	450	6	0			0	0	
429021	3710	45	37	0	3772	144	0			0	0	
429526	8224	340	99	0	8405	620	0			0	0	
429759	1058	30	101	0	941	14	0			0	0	
430036	2865	0	356	0	2587	78	0			0	0	
430054	367	21	1	0	345	0	0			0	0	
430344	622	170	0	0	682	230	0	0	0	0	0	
430670	5908	109	3	0	5840	44	0			0	0	
430858	205	7	0	0	198	0	0			0	0	
431172	4788	183	7	0	4598	0	0			0	0	
431323	615	36	1	0	581	3	0			0	0	
431350	324	0	8	0	356	40	0			0	0	
431743	1845	36	4	0	1827	22	0			0	0	
431846	124	0	0	0	124	0	0	0	0	0	0	
431958	116	27	0	0	100	11	0			0	0	
432012	78	0	0	0	78	0	0			0	0	
432058	105	0	11	0	109	15	0			0	0	
432432	1173	135	33	0	1051	46	0			0	0	
433158	49	0	1	0	49	1	0			0	0	
433354	1409	12	8	0	1406	17	0	0	0	0	0	
433439	465	0	0	0	493	28	0	0	0	0	0	
433505	3518	72	0	0	3446	0	0			0	0	
433550	1297	30	49	0	1256	38	0			0	0	
433608	6020	208	77	0	5909	174	0			0	0	
433859	962	38	13	0	922	11	0			0	0	
433943	2175	975	13	0	1633	446	0			0	0	
434203	3218	135	1	0	3102	20	0			0	0	
434539	1220	50	3	0	1230	63	0			0	0	
435059	925	40	6	0	899	20	0	0	0	0	0	
435152	333	8	7	0	318	0	0			0	0	
435255	843	0	0	0	843	0	0	0	0	0	0	
435349	4854	115	2	0	4737	0	0			0	0	
435358	1210	21	1	0	1201	13	0			0	0	
435666	820	30	5	0	794	9	0			0	0	
435750	1753	120	63	217	1820	33	0			0	0	
436131	2566	113	104	0	2442	93	0			0	0	
436159	16120	1209	94	0	15732	915	0			0	0	
436252	1100	24	21	0	1091	36	0			0	0	
436542	856	0	3	0	870	17	0			0	0	
436711	15309	200	0	0	16107	998	0			0	0	
436739	802	20	171	0	611	0	0			0	0	
436823	3119	280	19	0	2912	92	0			0	0	
436953	2386	90	13	0	2321	38	0			0	0	
436971	2491	275	139	0	2528	451	0			0	0	
437044	173	0	1	0	172	0	0			0	0	
437053	1948	66	49	0	1909	76	0			0	0	
437138	423	10	9	0	406	2	0			0	0	
437455	792	237	4	0	578	27	0			0	0	
437521	55249	3114	680	0	55269	3814	0			0	0	
438050	454	70	9	0	423	48	0			0	0	
438238	8019	-152	8	0	8225	62	0			0	0	
438434	4620	4133	35	0	2069	1617	0			0	0	
439132	1755	0	11	0	1744	0	0			0	0	
439338	3140	300	37	0	4085	1282	0			0	0	
439356	3216	0	207	0	3018	9	0			0	0	
439404	7208	500	57	0	6800	149	0			0	0	
439459	331	0	3	0	329	1	0			0	0	
439730	349	6	0	0	353	10	0			0	0	
439860	455	20	3	0	442	10	0			0	0	
440110	393	7	0	0	386	0	0			0	0	
440259	1467	23	1	0	1487	44	0			0	0	
440446	444	9	1	0	437	3	0			0	0	
440857	329	2	0	0	327	0	0			0	0	
440875	1654	45	0	0	1609	0	0			0	0	
441050	860	100	24	0	774	38	0			0	0	
441078	447	61	24	0	447	85	0			0	0	
441135	329	30	0	0	364	65	0			0	0	
441256	6180	200	16	0	6110	146	0			0	0	
441359	2313	142	23	0	2300	152	0			0	0	
441434	3003	151	108	0	2835	91	0			0	0	
441630	589	9	2	0	578	0	0	0	0	0	0	
442039	4125	150	0	0	3975	0	0			0	0	
442057	53	0	0	0	55	2	0			0	0	
442244	428	3	1	0	424	0	0			0	0	
442534	14	1	0	0	13	0	0			0	0	
442655	200	0	10	0	200	10	0			0	0	
442749	145	0	2	0	146	3	0			0	0	
442758	532	6	1	0	595	70	0			0	0	
442776	1850	49	6	0	1811	16	0			0	0	
442806	1569	40	1	0	1434	15	109			0	0	
443148	580	94	13	0	487	14	0			0	0	
443205	6637	0	44	0	6652	59	0			0	0	
443353	714	13	2	0	700	1	0			0	0	
443625	419	8	0	0	411	0	0			0	0	
443634	471	0	20	0	467	16	0			0	0	
444051	435	96	20	0	353	34	0			0	0	
444257	2184	250	2	0	1980	48	0			0	0	
444350	766	34	1	0	731	0	0			0	0	
444556	997	0	1	0	1041	45	0			0	0	
444677	23	0	0	0	23	0	0			0	0	
444958	435	23	1	0	414	3	0			0	0	
445843	212872	30812	590	0	201093	19623	0			0	0	
445852	393	0	6	0	393	6	0			0	0	
445955	1759	50	167	0	1602	60	0			0	0	
446130	436	20	5	0	413	2	0			0	0	
446149	235	11	3	0	224	3	0			0	0	
446336	8102	675	65	0	7418	56	0			0	0	
446877	1268	140	19	0	1155	46	0			0	0	
447034	873	20	6	0	858	11	0	0	0	0	0	
447070	649	0	0	0	649	0	0			0	0	
447100	1498	105	5	0	1414	26	0			0	0	
447342	638	0	4	0	648	14	0			0	0	
447351	1159	248	2	0	918	9	0			0	0	
447557	429	15	0	0	414	0	0	0	0	0	0	
447874	1397	15	43	0	1349	10	0			0	0	
448040	8423	1300	294	0	9692	2863	0			0	0	
448554	1215	60	2	0	1392	239	0			0	0	
449038	0	0	0	0	0	0	0			0	0	
449430	970	0	21	0	968	19	0			0	0	
449832	724	50	17	0	710	53	0			0	0	
449841	381	0	3	0	381	3	0			0	0	
449850	46	3	4	0	205	166	0			0	0	
