"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
64543													2079	0	220	0	30	145	45	0	833	1026	0	0	0	escrow posting	misc receivable		
64552													514	0	99	27	0	0	0	0	338	50	0	61	0				
64619	96615	0	74292	0	0	53030	0	0	18574	132	0	0									3617					Due to factored Clients			
64730													2128	0	7	0	0	0	0	0	504	1617	0	0	0				
65205													2217	0	176	0	0	0	0	0	16	2025	0	0	0				
65241													1211	0	199	0	0	0	0	0	793	219	0	0	0				
65513	2886	0	331	137	231	100	0	0	2083	0	0	0									335					Unearned income			
65559													4679	0	3999	0	0	0	0	0	554	126	0	3998	0				
65746													6934	0	2713	539	0	2076	0	0	2614	1068	0	0	0	equity contributions payable			
65858													7780	0	2505	0	0	767	0	0	1234	4041	0	0	0	Same Day Settlement - BOA			
66015	10806	0	1589	0	0	920	394	0	7838	0	0	0									1379					UNEARNED LOAN FEES 253050 & 253054	ACCRUED INTEREST PAYABLE - FOREIGN OFFICES 251145-251175		
66154													1615	0	10	93	0	0	0	0	271	1241	0	0	0				
66172													1815	0	242	0	0	173	0	0	32	1541	0	0	0	Constingency Reserves			
66275													300	0	12	0	0	0	0	0	191	97	0	0	0				
66837													2870	0	0	0	0	0	0	0	1957	913	0	0	0				
66846													8491	0	3681	0	0	266	748	660	3466	1344	0	1643	0	Deferred director fees	Severance liabilities	Capital lease payable	
67142													378	0	45	4	0	0	0	0	242	87	0	0	0				
67151													1346	0	0	0	0	0	0	0	1094	252	0	0	0				
67209													4058	0	2007	508	0	0	0	0	0	1543	0	1677	0				
67254													15	0	0	0	0	0	0	0	0	15	0	0	0				
67311													206024	0	52541	0	0	39375	4959	0	34311	111269	7903	0	0	Commercial Swap Derivative MVA	Contingent Liability - MCI		
68345													1446	0	368	95	0	0	0	0	637	346	0	367	0				
68448													392	2	2	93	0	0	0	0	169	128	0	0	0				
68756													1345	0	353	0	4	0	0	0	797	195	0	349	0				
68831													419	0	0	0	0	0	0	0	117	302	0	0	0				
68840													660	0	502	22	0	0	0	0	87	49	0	491	0				
68859													1600	0	772	0	0	131	0	0	401	427	0	0	0	Sick time payable			
68943													1877	0	802	0	0	0	0	0	894	112	69	767	0				
69333													4635	0	0	68	0	0	0	0	4139	428	0	0	0				
69678													2519	0	557	594	0	531	0	0	607	761	0	0	0	FHLMC Loans Sold Clearing			
69847													134	0	39	0	33	6	0	0	67	28	0	0	0	Insurance Departement Account			
70049													1096	0	0	0	0	0	0	0	821	275	0	0	0				
70058													876	0	286	0	0	0	0	0	474	116	0	282	0				
70218													928	0	25	128	0	0	0	0	510	230	35	0	0				
70254													99	0	15	5	0	0	0	0	65	14	0	0	0				
70414													924	0	0	0	0	0	0	0	485	439	0	0	0				
70638													398	0	14	0	0	0	0	0	233	151	0	0	0				
70955													118	0	0	51	0	0	0	0	34	33	0	0	0				
71318													20033	0	16994	0	0	0	16214	0	829	2139	71	0	0		Purchased Securities - Settle in April		
71457													566	0	0	0	0	0	0	0	394	172	0	0	0				
71859													27	0	0	0	0	0	0	0	25	2	0	0	0				
72258													711	0	0	0	0	0	0	0	547	164	0	0	0				
72351													475	0	0	0	0	0	0	0	275	200	0	0	0				
72454													880	0	2	63	2	0	0	0	727	88	0	0	0				
72678													1204	0	12	1021	12	0	0	0	5	166	0	0	0				
73031													892	0	278	0	0	0	0	0	533	60	21	225	0				
73116													7607	0	1137	0	0	0	0	0	108	6362	0	1137	0				
73152													515	0	261	84	0	0	0	0	145	0	25	261	0				
73554													454	0	1	0	0	0	0	0	409	44	0	0	0				
73956													330	0	196	0	0	0	0	0	134	0	0	196	0				
74056													1178	0	508	62	0	0	9	0	235	373	0	499	0		Unamortized Fees		
74140													3702	0	16	0	0	0	0	0	1122	2564	0	0	0				
74159													182	0	0	14	0	0	0	0	129	39	0	0	0				
74403													5933	0	2360	0	0	798	0	0	114	3266	193	0	0	FAS 158 Pension Liability			
74449													177	0	123	0	0	0	0	0	50	4	0	123	0				
74458													432	0	69	0	69	0	0	0	312	51	0	0	0				
75053													1786	0	114	498	0	0	0	0	1095	79	0	91	0				
75259													70	0	0	0	0	0	0	0	70	0	0	0	0				
75446													1737	0	14	0	0	0	0	0	1207	516	0	0	0				
75455													172	0	1	1	0	0	0	0	154	16	0	0	0				
75558													1456	0	27	0	0	0	0	0	729	700	0	0	0				
75633	889992	0	582261	0	0	299153	0	0	231128	4923	0	0									71680					Trade Date Payable			
75651													310	0	0	0	0	0	0	0	294	16	0	0	0				
76050													870	0	11	263	0	0	0	0	251	345	0	0	0				
76135													1006	0	34	105	34	0	0	0	261	606	0	0	0				
76153													437	0	19	279	0	0	0	0	78	61	0	0	0				
76443													387	0	0	0	0	0	0	0	93	294	0	0	0				
76854													1890	0	70	0	46	0	0	0	731	1089	0	0	0				
77150													216	0	15	0	0	0	0	0	158	43	0	0	0				
77253													642	0	352	0	0	337	0	0	154	136	0	0	0	SALARY CONTINUATION			
77347													1803	0	746	0	0	0	0	0	441	616	0	0	471				
77422													313	0	155	0	0	82	73	0	0	158	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													3556	0	1055	0	1035	0	0	0	1226	1243	32	0	0				
77851													8393	0	2064	0	0	0	0	0	4343	1986	0	1673	0				
78036													325	0	0	0	0	0	0	0	253	72	0	0	0				
78157													75	0	0	0	0	0	0	0	22	53	0	0	0				
78241													171	0	45	0	0	0	0	0	119	7	0	0	0				
78559													263	0	6	1	2	0	0	0	85	171	0	0	0				
78643													517	0	0	0	0	0	0	0	216	301	0	0	0				
78858													2938	0	907	0	548	0	0	0	1324	707	0	0	0				
79042													497	0	45	25	0	0	0	0	199	228	0	45	0				
79127													399	0	183	66	0	0	0	0	90	39	21	183	0				
79145													1429	0	256	59	255	0	0	0	863	251	0	0	0				
79257													123	0	0	0	0	0	0	0	101	22	0	0	0				
79855													1344	0	0	0	0	0	0	0	720	624	0	0	0				
80020													158	0	31	7	0	0	0	0	88	32	0	0	0				
80150													1249	0	37	111	24	0	0	0	956	145	0	0	0				
80431													911	0	120	0	0	95	0	0	556	235	0	0	0	INSURANCE CO UNEARNED PREMIUM RESERVES			
80552													158	0	78	0	0	0	0	0	69	11	0	0	0				
80936													902	0	367	0	0	0	0	0	183	352	0	329	0				
81429													800	0	50	0	15	0	0	0	681	69	0	35	0				
82033													1941	0	1538	0	0	537	0	0	169	234	0	995	0	accrued retirement plan			
82257													507	0	373	0	69	0	0	0	129	5	0	304	0				
82350													166	0	0	0	0	0	0	0	138	28	0	0	0				
82659													368	0	0	0	0	0	0	0	348	20	0	0	0				
83151													1276	0	516	0	0	0	0	0	710	50	0	508	0				
83236													88	0	4	59	0	0	0	0	25	0	0	0	0				
83311													36664	0	2445	0	0	0	0	0	2620	29654	1945	0	0				
83357													262	0	5	141	0	0	0	0	57	59	0	0	0				
83375													3132	0	24	0	0	0	0	0	787	2321	0	0	0				
83638	204987	0	178805	0	0	166884	0	0	20681	1989	0	0									3512					Investment commitments pending settlement			
83834													947	0	310	0	0	0	0	0	181	456	0	307	0				
83852													169	0	4	30	0	0	0	0	88	47	0	0	0				
83955													509	0	10	0	0	0	0	0	378	121	0	0	0				
84046													374	0	1	172	0	0	0	0	201	0	0	0	0				
84055													138	0	4	0	4	0	0	0	134	0	0	0	0				
84251													130	0	0	71	0	0	0	0	59	0	0	0	0				
84345													2207	0	427	0	0	0	0	0	756	1024	0	422	0				
84541													3042	0	1220	0	165	1055	0	0	1356	466	0	0	0	Phantom Stock Plan			
84804													232	0	0	37	0	0	0	0	47	148	0	0	0				
85043													298	0	0	6	0	0	0	0	278	14	0	0	0				
85052													130	0	0	0	0	0	0	0	94	36	0	0	0				
85258													563	0	90	8	0	0	0	0	465	0	0	0	0				
85454													602	0	0	230	0	0	0	0	238	134	0	0	0				
85856													139	0	70	0	0	0	0	0	69	0	0	0	0				
85931													1372	0	551	54	0	0	0	0	659	108	0	430	0				
86349													835	0	400	0	0	0	0	0	223	212	0	97	0				
86358													282	0	0	167	0	0	0	0	114	1	0	0	0				
86527													5676	0	336	0	0	0	0	0	2037	3303	0	0	0				
86554													229	0	0	5	0	0	0	0	89	135	0	0	0				
87047													982	0	259	193	259	0	0	0	430	100	0	0	0				
87159													338	0	57	0	0	0	0	0	279	2	0	0	0				
87234													2757	0	83	238	0	0	0	0	2062	359	15	0	0				
87476													1406	0	94	213	0	0	0	0	336	763	0	88	0				
87533													3439	0	64	0	0	26	0	0	1995	1380	0	0	0	Deferred Income			
88240													512	0	206	0	65	0	0	0	296	10	0	141	0				
88259													953	0	609	0	0	0	0	0	344	0	0	600	0				
88352													644	0	296	0	182	1	0	0	237	111	0	113	0	All Other			
88455													1755	0	437	0	0	6	0	0	485	833	0	0	431				
88530													1290	0	485	0	0	466	0	0	243	562	0	0	0	ACCRUED DEFERRED COMP			
88950													203	0	0	0	0	0	0	0	202	1	0	0	0				
89032													1150	0	0	232	0	0	0	0	415	503	0	0	0				
89135													2049	0	1811	0	0	0	0	0	102	136	0	1797	0				
89162													5	0	0	0	0	0	0	0	5	0	0	0	0				
89452													446	0	40	0	29	11	0	0	212	194	0	0	0	UNEARNED SOLD OREO GAIN			
89751													2470	0	1128	77	0	1021	0	0	543	722	0	0	0	ATM SETTLEMENT			
89854													1787	0	1048	0	0	0	0	0	688	51	0	1048	0				
89957													276	0	0	78	0	0	0	0	80	97	21	0	0				
90047													115	0	2	2	0	2	0	0	89	22	0	0	0	Central States CL/AH			
90328													1579	0	611	0	0	0	0	0	853	115	0	524	0				
90337													1921	0	814	0	0	0	0	0	387	720	0	746	0				
90467													766	0	554	0	0	0	0	0	132	80	0	506	0				
90645													425	0	9	34	0	0	0	0	240	142	0	0	0				
90739													841	0	163	0	4	0	0	0	468	210	0	159	0				
91147													606	0	305	123	0	305	0	0	129	49	0	0	0	Participation Loan in Process			
91156													1621	0	645	0	0	0	0	0	543	433	0	522	0				
91259													576	0	38	0	0	0	0	0	444	94	0	0	0				
91615													281	55	55	50	0	0	0	0	149	27	0	0	0				
91651													837	0	0	0	0	0	0	0	266	571	0	0	0				
91754													1170	0	562	0	45	0	0	0	385	223	0	511	0				
91950													812	0	501	122	0	0	0	0	170	19	0	500	0				
91969													26218	0	25050	0	0	0	0	0	355	813	0	8727	14176				
92050													117	0	27	0	0	0	0	0	70	20	0	27	0				
92144													261	0	0	157	0	0	0	0	78	26	0	0	0				
92630													6409	0	198	0	0	198	0	0	2281	3930	0	0	0	Deferred Director's Compensation			
92706													3701	0	2735	0	0	395	0	0	623	283	60	2027	0	Pension Benefit Liability			
92854													737	0	409	0	0	59	0	0	284	44	0	344	0	Unposted Credit			
92902													260	0	249	0	0	0	0	0	9	2	0	236	0				
93244													1120	0	15	0	0	0	0	0	799	306	0	15	0				
93413													1595	0	409	0	0	0	0	0	937	249	0	238	0				
93543													2291	0	259	0	89	0	0	0	1458	574	0	166	0				
93619													3711	0	2	803	0	0	0	0	0	2906	0	0	0				
93721													52348	0	5755	0	0	1186	0	0	19673	23533	3387	3856	0	Unearned credit life premiums			
93758													420	0	16	0	0	10	5	0	397	7	0	0	0	401K Accrued Expense	Reserve for Depreciation furniture & Fixtures		
94139													5863	333	550	0	0	0	0	0	1218	4095	0	0	0				
94456													83	0	9	0	0	0	0	0	58	16	0	0	0				
94522													3121	0	1377	0	0	1360	0	0	1131	613	0	0	0	BOLI Plan Reserve Liability			
94755													496	0	51	131	0	0	0	0	203	111	0	51	0				
94858													688	0	109	0	0	109	0	0	523	56	0	0	0	ATM SUSPENSE			
95051													783	0	8	0	0	0	0	0	671	104	0	0	0				
95659													96	0	0	0	0	0	0	0	75	21	0	0	0				
96553													256	0	2	0	2	0	0	0	80	174	0	0	0				
97055													686	0	29	363	0	1	0	0	225	69	0	0	28	Safety Deposit Box Rent not collected			
97279													225	0	0	79	0	0	0	0	119	27	0	0	0				
97457													221	0	3	0	0	3	0	0	218	0	0	0	0	Accrued Bonus			
97804													3573	0	1379	0	0	0	0	0	84	2110	0	0	0				
97943													906	0	0	0	0	0	0	0	649	257	0	0	0				
98351													792	0	0	502	0	0	0	0	186	104	0	0	0				
98454													446	0	48	77	0	0	0	0	99	219	3	46	0				
98463													3741	0	607	0	0	359	0	0	79	2880	175	201	0	Split dollar life insurance liability			
98548													203	0	0	15	0	0	0	0	136	52	0	0	0				
98641													1232	0	119	0	0	38	0	0	634	479	0	0	0	Deferred Gain on Sale RE			
98717													2829	0	126	0	0	63	0	0	2108	595	0	0	0	Account Payable - Utility, etc			
99004													2525	0	331	1023	331	0	0	0	615	556	0	0	0				
99059													338	0	10	0	0	0	0	0	250	78	0	0	0				
99143													1856	0	296	0	0	0	0	0	291	1269	0	0	0	AP - Greers Ferry Lake State Bank - RSB Properties, LLC.			
99255													630	0	402	2	0	0	0	0	180	46	0	402	0				
99442													1877	0	817	0	0	0	0	0	867	193	0	797	0				
99536													4353	0	2626	0	414	426	0	0	1572	155	0	1786	0	Hitchco Policy Claims Reserves			
99853													227	0	10	0	0	0	0	0	188	29	0	0	0				
99974													1445	69	266	0	0	0	0	0	408	654	117	197	0				
100236													2668	316	2250	0	0	0	0	0	221	197	0	948	0				
100357													4074	460	2886	0	0	1275	0	0	799	389	0	1018	0	deferred income tax payable			
100553													174	0	0	14	0	0	0	0	154	6	0	0	0				
100562													33703	0	22706	0	0	0	0	0	5619	2463	2915	16101	0				
100843													2061	0	931	0	0	0	0	0	930	200	0	774	0				
101019	94638	0	41000	0	0	0	0	0	33113	2584	0	7923									17941								
101037													12771	0	10311	0	0	3793	0	0	2175	285	0	0	0	Minimum Pension Liability			
101233													16130	0	1350	0	0	789	0	0	8122	5889	769	0	0	Deferred Check Printing Income			
101345													1013	0	723	0	0	0	0	0	201	89	0	722	0				
101439													1655	0	245	0	0	0	0	0	905	505	0	0	0				
101671													3433	0	2853	0	51	0	0	0	215	350	15	863	0				
101738													1411	0	80	358	0	30	0	0	594	379	0	0	0	Recording fees			
101952													558	243	243	0	0	0	0	0	202	113	0	0	0				
102155													385	0	60	229	0	0	0	0	59	37	0	60	0				
102333													220	0	0	0	0	0	0	0	94	126	0	0	0				
102342													1679	0	112	0	0	0	0	0	1209	358	0	0	0				
102539													179	0	21	0	0	0	0	0	136	22	0	0	0				
102557													35	0	0	0	0	0	0	0	27	8	0	0	0				
103134													134	0	0	17	0	0	0	0	65	52	0	0	0				
103255													3793	0	173	0	0	158	0	0	319	2761	540	0	0	Other Miscellaneous Liabilities			
103536													2966	0	203	0	162	0	0	0	963	1800	0	0	0				
103554													823	197	209	0	0	0	0	0	165	449	0	0	0				
103563													325	0	0	204	0	0	0	0	53	68	0	0	0				
103602													1653	0	876	741	0	876	0	0	36	0	0	0	0	Due to Related Party			
104038													3271	0	208	0	65	0	0	0	1480	1583	0	0	0				
104056													343	0	0	30	0	0	0	0	242	71	0	0	0				
104234													511	0	141	116	0	102	39	0	127	127	0	0	0	ATM Transactions in Process	Deferred Loan Fees		
104430													760	0	125	0	0	104	0	0	531	104	0	0	0	Bonus Accrual			
104542													178	0	72	0	39	0	0	0	106	0	0	33	0				
104663													1901	0	48	0	0	0	0	0	1435	418	0	0	0				
105026													1249	0	41	0	0	0	0	0	888	302	18	40	0				
105044													114	0	10	0	0	0	0	0	70	34	0	0	0				
105053													853	0	154	72	0	154	0	0	288	339	0	0	0	ATM Control			
105071													1334	0	275	0	0	0	0	0	472	587	0	141	0				
105222													1116	0	547	0	0	0	0	0	326	243	0	447	0				
105530													747	0	0	0	0	0	0	0	276	471	0	0	0				
105633													720	0	15	0	0	0	0	0	616	89	0	0	0				
106359													5907	0	527	0	0	0	0	0	2503	2005	872	519	0				
106377													15272	0	12481	0	0	10658	0	0	224	2511	56	1514	0	ESOP NOTE PAYABLE			
106452													880	100	411	0	310	0	0	0	390	79	0	0	0				
106519													1139	0	352	0	0	0	0	0	201	586	0	352	0				
106546													1219	0	410	0	34	0	0	0	610	199	0	334	0				
106555													47	0	0	0	0	0	0	0	46	1	0	0	0				
106658													3371	0	2013	402	0	1758	0	0	452	504	0	0	0	Securities Traded Not Settled			
107057													295	0	193	0	0	0	0	0	102	0	0	190	0				
107150													715	0	0	321	0	0	0	0	320	74	0	0	0				
107226													925	0	0	0	0	0	0	0	810	115	0	0	0				
107244													31051	0	1995	0	0	0	0	0	4610	24446	0	1604	0				
107431													450	0	14	0	11	0	0	0	176	260	0	0	0				
107459													140	0	0	0	0	0	0	0	94	46	0	0	0				
107758													165	0	64	0	0	0	0	0	84	17	0	64	0				
108269													690	0	599	1	0	0	0	0	68	22	0	584	0				
108652													87	0	13	0	0	0	0	0	74	0	0	0	0				
108746													340	0	0	158	0	0	0	0	171	11	0	0	0				
108951													1190	0	508	74	0	0	0	0	507	101	0	503	0				
109136													3149	0	1136	0	0	0	0	0	1329	684	0	1136	0				
109154													233	0	33	0	0	9	0	0	200	0	0	0	0	401K			
109453													231	0	6	0	0	6	0	0	215	10	0	0	0	Unearned Insurance Comm Cr Life			
109574													2309	0	1928	0	0	0	0	0	18	363	0	1351	0				
109659													876	0	73	0	0	57	0	0	653	150	0	0	0	Reserve Accounts			
109855													371	0	6	0	0	0	0	0	135	216	14	2	0				
110413													1327	0	364	0	0	364	0	0	659	304	0	0	0	Loss Contingency - Mortgage Banking			
110655													52	0	0	0	0	0	0	0	30	22	0	0	0				
110936													220	0	10	0	0	0	0	0	137	73	0	0	0				
110945													795	0	8	440	0	0	0	0	334	13	0	0	0				
111157													213	0	0	157	0	0	0	0	56	0	0	0	0				
111205													2091	0	328	0	0	100	225	0	34	1242	487	0	0	deferred option income	rate-lock modification fees		
111559													183	0	101	0	0	0	0	0	78	4	0	101	0				
111661													586	98	98	92	0	0	0	0	250	146	0	0	0				
111942													1488	0	741	0	0	0	0	0	555	192	0	610	0				
111979													3183	0	700	0	207	0	0	0	742	1741	0	421	0				
112163													3176	0	0	237	0	0	0	0	1295	1644	0	0	0				
112332													673	0	0	82	0	0	0	0	558	33	0	0	0				
112444													1318	0	876	0	0	0	0	0	311	131	0	876	0				
112510													120	0	23	0	0	23	0	0	65	32	0	0	0	Interest Payable to FHLB			
112556													358	0	0	154	0	0	0	0	162	42	0	0	0				
112837	1859349	0	1070954	213831	0	0	0	0	430196	39031	0	0									105337								
113003													8366	0	1275	7036	0	0	0	0	2	53	0	1275	0				
113030													1463	0	0	0	0	0	0	0	1387	76	0	0	0				
113441													3577	0	142	0	0	0	0	0	991	2444	0	128	0				
113601													615	0	1	0	0	0	0	0	214	17	383	0	0				
113740													3861	0	672	0	0	353	0	0	2344	845	0	0	0	Non-Qualified Plan			
113937													1077	0	0	0	0	0	0	0	840	237	0	0	0				
114149													685	0	258	0	0	0	0	0	159	268	0	144	0				
114158													801	0	0	475	0	0	0	0	185	141	0	0	0				
114251													242	0	67	0	0	0	0	0	146	29	0	67	0				
114260													14602	0	0	289	0	0	0	0	1686	12627	0	0	0				
114457													703	0	239	0	153	0	0	0	408	37	19	86	0				
114756													1313	0	0	0	0	0	0	0	1039	274	0	0	0				
114774													762	0	3	665	3	0	0	0	20	74	0	0	0				
114840													1024	0	245	0	0	0	0	0	276	503	0	0	197				
114859													154	0	5	15	0	0	0	0	109	25	0	0	0				
115100													1912	0	1271	0	0	1171	0	0	180	361	100	0	0	PENSION OBLIGATION			
115146													892	0	70	0	70	0	0	0	663	159	0	0	0				
115155													146	0	0	0	0	0	0	0	141	5	0	0	0				
115221													2429	0	1827	0	0	0	0	0	272	330	0	1662	0				
115575													378	0	52	0	0	0	0	0	2	324	0	0	0				
115641													13010	0	6181	0	0	0	0	0	3217	3612	0	3915	0				
116077													3107	0	2306	0	0	0	0	0	18	668	115	2306	0				
116358													226	0	4	0	0	0	0	0	195	27	0	0	0				
116554													109	0	0	80	0	0	0	0	29	0	0	0	0				
116639													225	0	26	0	0	0	0	0	100	99	0	0	0				
116732													557	0	0	0	0	0	0	0	538	19	0	0	0				
116741													418	0	0	18	0	0	0	0	375	25	0	0	0				
117038													2646	144	1402	0	0	0	0	0	662	582	0	1258	0				
117458													1505	0	7	47	0	0	0	0	954	497	0	0	0				
117672													39	0	32	0	0	0	0	0	2	4	1	0	0				
117841													3764	0	1610	0	0	0	0	0	1242	912	0	1610	0				
118156													1426	0	950	0	0	0	0	0	423	53	0	950	0				
118174													1048	0	470	82	0	0	0	0	11	375	110	459	0				
118660													4651	0	3954	0	0	3954	0	0	11	686	0	0	0	Deferred gain on sale from sale-leaseback			
118736													1634	0	554	134	0	0	0	0	940	6	0	554	0				
119153													418	0	160	0	0	0	0	0	216	42	0	100	0				
119274													5630	0	3697	0	0	0	0	0	496	1357	80	3558	0				
119528													2077	0	31	0	0	13	10	0	780	1266	0	0	0	LCM IN PROCESS	FEES/COSTS IN PROCESS - RESIDENTIAL		
119779													1449	0	0	0	0	0	0	0	148	1301	0	0	0				
120542													1277	0	43	0	0	0	0	0	1181	53	0	0	0				
120609													10182	0	9683	0	0	4434	2866	0	3	496	0	0	0	FASB 106 retiree benefits	FAS 158 Pension		
120953													695	0	0	0	0	0	0	0	436	259	0	0	0				
