"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
68859													1044	0	626	0	0	242	0	0	187	111	120	0	0	Stock Appreciation Rights Plan			
68943													930	0	431	0	0	0	0	0	281	203	15	376	0				
69333													3327	0	12	0	0	12	0	0	1377	1938	0	0	0	General Ledger Suspense			
69678													981	0	92	484	0	87	0	0	259	146	0	0	0	Employee Benefits Payable			
69847													87	0	25	0	22	3	0	0	32	30	0	0	0	Insurance Dept Checking			
70049													568	0	0	0	0	0	0	0	344	224	0	0	0				
70058													807	0	486	48	0	0	0	0	187	86	0	486	0				
70218													577	0	1	0	0	0	0	0	317	240	19	0	0				
70254													82	0	10	20	0	0	0	0	27	25	0	0	0				
70414													1093	0	39	399	0	32	0	0	273	382	0	0	0	Accrd Int Oth Borrowings			
70638													1365	0	1032	0	0	955	0	0	118	215	0	0	0	Liability for Pension Benefit			
70955													139	0	0	50	0	0	0	0	20	69	0	0	0				
71318													4115	0	1064	0	0	752	0	0	170	2777	104	0	0	Prepaid Pension			
71457													858	0	0	176	0	0	0	0	228	454	0	0	0				
71859													2	0	0	0	0	0	0	0	2	0	0	0	0				
72258													779	0	0	0	0	0	0	0	373	406	0	0	0				
72351													406	0	0	0	0	0	0	0	170	236	0	0	0				
72454													619	0	0	39	0	0	0	0	345	235	0	0	0				
72678													911	0	45	654	45	0	0	0	6	206	0	0	0				
73031													1076	0	59	0	39	0	0	0	278	478	261	0	0				
73116													10473	0	1065	0	0	0	0	0	34	9374	0	1065	0				
73152													480	0	369	0	10	0	0	0	71	0	40	359	0				
73554													230	0	0	0	0	0	0	0	194	36	0	0	0				
73956													264	0	191	0	0	13	0	0	73	0	0	178	0	Debit Card Settlements			
74056													1590	0	954	180	0	482	5	0	102	354	0	467	0	Neb Fund XIV, LP	Unamortized Fees		
74140													2470	0	62	0	0	48	0	0	738	1670	0	0	0	CDARS Rate Bridge Premium			
74159													159	0	0	28	0	0	0	0	65	66	0	0	0				
74403													5646	0	4419	0	0	2404	0	0	24	1009	194	0	0	FAS 158 Pension Liability			
74449													85	0	64	0	0	0	0	0	14	7	0	64	0				
74458													404	0	31	0	30	0	0	0	88	285	0	0	0				
75053													1251	0	224	619	0	0	0	0	362	46	0	150	0				
75259													157	0	15	0	15	0	0	0	56	86	0	0	0				
75446													1140	0	4	0	0	0	0	0	428	708	0	0	0				
75455													131	0	0	0	0	0	0	0	101	30	0	0	0				
75558													435	0	0	0	0	0	0	0	268	167	0	0	0				
75633	633511	0	422690	0	0	0	0	0	177117	8692	0	169080									25012								
75651													293	0	0	121	0	0	0	0	91	81	0	0	0				
76135													585	0	114	34	114	0	0	0	129	308	0	0	0				
76153													349	0	17	220	0	0	0	0	28	84	0	0	0				
76443													356	0	0	0	0	0	0	0	56	300	0	0	0				
76854													548	0	71	0	35	0	0	0	270	207	0	0	0				
77150													127	0	27	0	0	0	0	0	64	36	0	27	0				
77253													593	0	378	0	0	0	0	0	97	118	0	65	0				
77422													865	0	546	0	22	17	507	0	39	280	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													1727	0	714	0	713	0	0	0	242	742	29	0	0				
77851													8238	0	3227	0	0	0	0	0	2967	2044	0	2968	0				
78036													350	0	0	0	0	0	0	0	319	31	0	0	0				
78157													54	0	0	0	0	0	0	0	8	46	0	0	0				
78241													184	0	0	53	0	0	0	0	64	67	0	0	0				
78559													619	0	31	489	0	0	0	0	64	17	18	0	0				
78858													5837	0	321	0	190	0	0	0	1405	3976	135	0	0				
79042													407	0	108	158	0	0	0	0	32	109	0	108	0				
79127													416	0	253	0	0	0	0	0	58	84	21	252	0				
79145													1152	0	301	83	301	0	0	0	459	309	0	0	0				
79257													85	0	0	0	0	0	0	0	49	36	0	0	0				
79855													903	0	0	0	0	0	0	0	348	555	0	0	0				
80020													137	0	24	13	10	0	0	0	49	51	0	0	0				
80150													1008	0	32	114	30	0	0	0	547	315	0	0	0				
80431													442	0	78	0	0	34	0	0	185	179	0	0	0	INSURANCE CO UNEARNED PREMIUM RESERVES			
80552													111	0	79	0	0	0	0	0	29	3	0	0	0				
80936													678	0	347	0	0	0	0	0	89	242	0	242	0				
81429													630	0	162	0	0	0	0	0	433	35	0	162	0				
82033													900	0	680	0	0	659	0	0	164	56	0	21	0	Accrued Retirement Plan			
82257													424	0	370	8	35	0	0	0	34	12	0	335	0				
82350													233	0	0	118	0	0	0	0	95	20	0	0	0				
82659													214	0	0	0	0	0	0	0	195	19	0	0	0				
83151													1026	0	630	0	0	0	0	0	384	12	0	630	0				
83236													64	0	8	0	0	0	0	0	10	46	0	0	0				
83375													2831	0	1568	1	0	0	0	0	444	818	0	1548	0				
83638	32529	0	12532	0	0	5449	3240	0	16992	2154	0	0									851					Investment commitment pending settlement	Non-qualiy benefits due to employees		
83834													1236	0	628	0	0	0	0	0	72	536	0	626	0				
83852													96	0	5	36	0	0	0	0	50	5	0	0	0				
83955													270	0	7	0	0	6	1	0	171	92	0	0	0	DEFER GAIN ON REAL ESTATE	ESCROW DISBURSEMENT		
84046													158	0	0	57	0	0	0	0	101	0	0	0	0				
84055													63	0	0	0	0	0	0	0	63	0	0	0	0				
84251													83	0	0	62	0	0	0	0	21	0	0	0	0				
84541													3205	0	2049	0	4	240	0	0	615	541	0	1805	0	Williams Investment - Earn Out Due			
84804													268	0	0	105	0	0	0	0	7	156	0	0	0				
85052													224	0	0	0	0	0	0	0	69	155	0	0	0				
85258													395	0	89	5	0	0	0	0	267	34	0	0	0				
85454													501	0	0	237	0	0	0	0	87	177	0	0	0				
85931													1204	0	247	334	0	0	0	0	623	0	0	240	0				
86349													1230	0	806	0	0	0	0	0	94	330	0	673	0				
86358													295	0	0	243	0	0	0	0	51	1	0	0	0				
86527													3920	0	430	0	0	0	0	0	1395	2095	0	162	0				
86554													179	0	0	0	0	0	0	0	50	129	0	0	0				
87047													985	0	511	0	511	0	0	0	398	76	0	0	0				
87159													1045	0	918	0	841	76	0	0	125	2	0	0	0	Scorecard Program			
87234													1978	0	233	0	0	0	0	0	1373	356	16	198	0				
87476													572	0	367	0	0	0	0	0	27	178	0	231	0				
88240													157	0	7	0	0	0	0	0	121	29	0	0	0				
88259													641	0	501	0	0	0	0	0	140	0	0	488	0				
88352													406	0	167	0	25	0	0	0	116	123	0	142	0				
88455													2687	0	1739	211	0	0	0	0	167	570	0	1245	0				
88530													1240	0	689	0	0	648	0	0	50	501	0	0	0	ACCRUED DEFERRED COMP			
88950													105	0	0	0	0	0	0	0	104	1	0	0	0				
89032													1181	0	0	252	0	0	0	0	321	608	0	0	0				
89135													2129	0	1913	0	0	0	0	0	75	141	0	1906	0				
89162													3	0	0	0	0	0	0	0	2	1	0	0	0				
89751													1882	0	986	53	0	447	435	0	149	694	0	0	0	Employee Vacation Liability	ATM Settlement		
89854													1453	0	1092	0	0	0	0	0	317	44	0	1092	0				
89957													184	0	0	107	0	0	0	0	46	11	20	0	0				
90047													59	0	4	5	0	3	0	0	31	19	0	0	0	Central States CL/AH			
90328													874	0	529	0	0	0	0	0	173	172	0	520	0				
90337													4321	0	1197	0	0	0	0	0	361	2763	0	1097	0				
90467													984	0	940	0	160	0	0	0	44	0	0	752	0				
90645													299	0	4	74	0	0	0	0	119	102	0	0	0				
90739													289	0	1	0	1	0	0	0	144	144	0	0	0				
91156													1263	0	864	0	0	0	0	0	116	283	0	780	0				
91259													464	0	85	0	0	0	0	0	269	110	0	85	0				
91615													380	45	45	232	0	0	0	0	45	58	0	0	0				
91651													752	0	0	0	0	0	0	0	71	681	0	0	0				
91754													2538	0	611	1204	2	0	0	0	421	302	0	591	0				
91950													895	50	794	12	0	0	0	0	65	24	0	739	0				
92050													176	0	29	0	0	27	0	0	50	97	0	0	0	Loans participation payable			
92144													323	0	0	245	0	0	0	0	38	40	0	0	0				
92706													6840	0	5989	0	0	1611	0	0	94	727	30	2869	0	Pension Minimum Benefit Liability			
92854													629	0	353	0	0	0	0	0	180	96	0	347	0				
92902													590	0	586	0	0	0	0	0	2	2	0	585	0				
93244													764	0	52	0	0	0	0	0	547	165	0	52	0				
93413													1381	0	563	0	0	0	0	0	594	224	0	358	0				
93543													1905	0	378	0	80	0	0	0	867	660	0	298	0				
93619													296	0	0	0	0	0	0	0	0	296	0	0	0				
93721													100709	0	6893	62605	0	0	0	0	9271	17243	4697	5863	0				
93758													243	0	83	0	20	29	0	0	158	2	0	0	0	401K Expense			
94139													9595	466	8119	0	0	1907	0	0	706	742	28	4776	0	UNDERFUNDED PENSION LIABILITY			
94456													42	0	0	0	0	0	0	0	38	4	0	0	0				
94522													3196	0	2126	0	0	1225	374	441	695	375	0	0	0	BOLI Plan Reserve Liability	BOLI Split Dollar Liability	Debit Card Clearing Account	
94755													296	0	114	15	0	0	0	0	167	0	0	114	0				
94858													490	0	61	0	0	45	16	0	312	117	0	0	0	ATM SUSPENSE	CDARS INCOMING RATE BRIDGE PAYMENT		
95051													660	0	0	74	0	0	0	0	327	259	0	0	0				
95659													59	0	0	0	0	0	0	0	35	24	0	0	0				
96553													200	0	3	0	3	0	0	0	45	152	0	0	0				
97055													1099	0	15	352	0	0	15	0	140	592	0	0	0	Safety Deposit Box Rent	Incooming RBP CDARS		
97279													214	0	0	109	0	0	0	0	75	30	0	0	0				
97457													118	0	0	0	0	0	0	0	96	22	0	0	0				
97804													7683	0	6145	0	0	931	0	0	7	1531	0	0	0	bank money and treasurer checks			
97943													1043	0	1	100	0	0	0	0	493	449	0	0	0				
98351													1147	0	0	980	0	0	0	0	96	71	0	0	0				
98454													177	0	5	0	0	5	0	0	49	120	3	0	0	CDARS RATE BRIDGE PAYMENT			
98463													3768	0	300	0	0	0	0	0	20	3279	169	259	0				
98548													635	0	139	0	0	0	0	0	65	412	19	0	0				
98641													727	0	64	119	1	0	0	0	181	363	0	0	0				
98717													3206	0	79	0	69	0	0	0	1715	1405	7	0	0				
99059													466	0	11	0	0	0	0	0	151	304	0	0	0				
99143													1613	0	436	0	0	420	0	0	142	1035	0	0	0	Participation payoff due to Farmer Mac			
99255													596	0	393	9	0	0	0	0	146	48	0	393	0				
99442													2339	0	935	0	0	0	0	0	500	904	0	935	0				
99536													3603	0	2709	0	696	0	0	0	640	254	0	2013	0				
99853													96	0	1	0	0	0	0	0	79	16	0	0	0				
99974													964	0	153	0	0	0	0	0	129	607	75	133	0				
100236													2369	0	1494	0	0	0	0	0	544	331	0	1451	0				
100357													4217	543	3046	373	0	0	0	0	474	324	0	1676	0				
100553													102	0	0	17	0	0	0	0	83	2	0	0	0				
100562													30320	0	24815	0	0	13541	0	0	1982	683	2840	8456	0	SERP & MPL			
100843													1948	0	1407	0	0	0	0	0	290	251	0	1091	0				
101019	84294	0	53475	0	0	0	0	0	17568	2515	6693	0									10736								
101037													2394	0	317	0	0	146	0	0	1427	650	0	0	0	401K Funding Liability			
101345													936	0	644	18	0	0	0	0	108	166	0	644	0				
101439													608	0	63	0	0	0	0	0	386	159	0	0	0				
101671													3907	0	2815	542	0	0	0	0	9	491	50	1298	0				
101738													1729	0	86	1170	0	0	0	0	228	245	0	0	0				
101952													221	0	0	0	0	0	0	0	71	150	0	0	0				
102155													426	0	139	233	0	0	0	0	32	22	0	139	0				
102333													302	0	0	105	0	0	0	0	101	96	0	0	0				
102342													968	0	181	0	53	60	63	0	415	372	0	0	0	FHLB	ESCROW RESERVE		
102539													90	0	31	0	0	0	0	0	59	0	0	0	0				
102557													108	0	4	5	0	0	0	0	36	63	0	0	0				
103134													273	0	178	33	25	153	0	0	16	46	0	0	0	INVESTOR REMITTANCE PART SOLD			
103255													9776	0	729	0	0	0	0	0	865	7648	534	0	0				
103554													626	0	322	0	0	0	0	0	101	203	0	310	0				
103563													396	0	0	355	0	0	0	0	41	0	0	0	0				
103602													3975	0	1680	1128	0	1680	0	0	8	1159	0	0	0	Due to Oneida Savings Bank			
104038													7824	0	3234	998	1	3064	1	0	845	2747	0	0	0	Trade Date Security Purchase	CDARS - Incoming RBP		
104056													506	0	201	0	0	201	0	0	177	128	0	0	0	Security purchase with trade date accounting			
104234													505	0	126	147	0	83	42	0	45	187	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104430													321	0	85	0	0	0	0	0	215	21	0	0	0				
104542													219	0	129	0	45	0	0	0	90	0	0	84	0				
105026													1000	0	219	0	0	0	0	0	519	244	18	214	0				
105044													64	0	13	0	0	0	0	0	33	18	0	0	0				
105053													531	0	43	0	0	43	0	0	155	333	0	0	0	ATM Control			
105071													1320	0	331	0	0	118	0	0	196	793	0	116	0	Deferred Lease Payments			
105222													952	0	4	0	0	0	0	0	190	758	0	0	0				
105530													1616	0	987	0	0	987	0	0	138	491	0	0	0	Unfunded Liabilities			
105633													449	0	134	0	34	84	0	0	304	11	0	0	0	Other Compensation Payable			
106359													4400	0	583	0	0	0	0	0	787	2480	550	532	0				
106377													15110	0	12044	0	0	10116	0	0	248	2729	89	1544	0	ESOP Note Payable			
106452													643	0	216	0	0	71	89	0	163	264	0	0	0	Bill Pay Settlement	Salaries Payable		
106519													1151	0	364	0	0	0	0	0	68	719	0	364	0				
106546													668	0	166	0	0	0	0	0	172	330	0	0	0				
106658													2282	0	1690	324	0	59	1591	0	172	96	0	0	0	Pension Plan Liability	Securities Purchased Not Settled		
107057													219	0	163	0	0	0	0	0	56	0	0	163	0				
107226													80	0	12	0	0	0	0	0	52	16	0	0	0				
107244													26420	0	4364	0	0	0	0	0	812	21244	0	2749	0				
107431													306	0	10	0	4	0	0	0	75	221	0	0	0				
107459													71	0	24	0	0	0	0	0	35	12	0	0	0				
107758													210	0	112	0	112	0	0	0	57	41	0	0	0				
108269													830	0	799	1	0	0	0	0	28	2	0	789	0				
108652													37	0	17	0	17	0	0	0	20	0	0	0	0				
108746													126	0	0	0	0	0	0	0	105	21	0	0	0				
108951													1436	0	826	0	0	0	0	0	431	179	0	758	0				
109136													2682	0	1394	0	0	0	0	0	712	576	0	1393	0				
109154													145	0	0	0	0	0	0	0	97	48	0	0	0				
109453													241	0	7	4	0	2	3	2	191	39	0	0	0	unearned ins comm	unapplied part ln pmts	incoming RBP CDARS	
109574													2232	0	1570	0	0	0	0	0	10	652	0	1261	0				
109659													1146	0	665	0	0	343	291	0	301	180	0	0	0	RESERVES	CDARS IN PROCESS		
110413													852	0	160	0	0	0	0	0	332	360	0	0	0				
110655													33	0	6	0	6	0	0	0	8	19	0	0	0				
110936													1529	0	1243	0	0	1220	0	0	83	203	0	0	0	Escrows Payable			
110945													485	0	32	235	0	30	0	0	154	64	0	0	0	income tax payable			
111157													188	0	0	168	0	0	0	0	20	0	0	0	0				
111205													3238	0	434	0	0	233	145	0	49	2532	223	0	0	Non-Accrued Loan Interest	Rate Lock Modification Fees		
111559													181	0	140	0	0	0	0	0	38	3	0	140	0				
111661													309	44	48	0	0	0	0	0	152	109	0	0	0				
111942													1130	0	798	0	0	0	0	0	243	89	0	673	0				
111979													2075	0	522	0	0	0	0	0	224	1329	0	414	0				
112163													5039	0	1221	0	0	0	0	0	868	2950	0	0	90				
112332													576	0	0	51	0	0	0	0	481	44	0	0	0				
112444													1561	0	924	0	0	0	0	0	340	297	0	924	0				
112510													94	0	26	0	0	22	0	0	33	35	0	0	0	Int Payable on FHLB Borrowings			
112556													420	0	0	278	0	0	0	0	77	65	0	0	0				
112837	3070098	0	2026951	0	0	659741	0	0	820259	143675	0	0									79213					Rep and Warranty Reserve			
113003													2410	0	2215	0	0	0	0	0	1	194	0	1733	0				
113030													860	0	0	0	0	0	0	0	685	175	0	0	0				
113441													2822	0	121	0	0	0	0	0	462	2239	0	99	0				
113601													1455	0	0	0	0	0	0	0	73	1186	196	0	0				
113740													2541	0	426	0	0	0	0	0	410	1705	0	426	0				
113937													600	0	0	0	0	0	0	0	309	291	0	0	0				
114149													870	31	421	0	0	113	0	0	105	344	0	277	0	Split dollar benefit reserve			
114158													767	0	30	488	30	0	0	0	98	151	0	0	0				
114251													184	0	75	0	0	0	0	0	62	47	0	75	0				
114260													7723	0	0	0	0	0	0	0	429	7294	0	0	0				
114457													597	0	401	0	24	377	0	0	156	40	0	0	0	ACCRUED CONTRACTURAL PMTS			
114756													930	0	75	0	0	74	0	0	542	313	0	0	0	CONTINGENCY RESERVE			
114774													925	0	7	844	7	0	0	0	19	55	0	0	0				
114840													458	0	177	0	0	0	0	0	73	208	0	0	170				
114859													111	0	0	20	0	0	0	0	58	33	0	0	0				
115100													813	0	230	0	0	194	0	0	40	485	58	0	0	PENSION OBLIGATION			
115146													486	0	24	0	0	0	0	0	235	227	0	0	0				
115155													82	0	0	0	0	0	0	0	73	9	0	0	0				
115221													1427	0	1212	0	0	0	0	0	135	80	0	953	0				
115575													604	0	76	0	0	0	0	0	2	526	0	0	0				
115641													9539	0	5378	0	0	0	0	0	1539	2372	250	3259	0				
116077													3058	0	2364	0	0	0	0	0	24	573	97	2364	0				
116358													107	0	8	0	0	0	0	0	87	12	0	0	0				
116554													55	0	0	48	0	0	0	0	7	0	0	0	0				
116639													308	0	54	0	0	54	0	0	38	216	0	0	0	Bank Owned Life Insurance Benefit			
116732													276	0	0	0	0	0	0	0	235	41	0	0	0				
116741													335	0	5	68	0	0	0	0	168	94	0	0	0				
117038													2517	60	2215	0	0	0	0	0	215	87	0	2155	0				
117458													774	0	22	435	0	0	0	0	206	111	0	0	0				
117672													216	0	22	0	0	0	0	0	2	142	50	0	0				
117775													1080	0	8	780	0	0	0	0	5	287	0	0	0				
117841													4659	0	2137	255	0	0	0	0	1032	1235	0	2137	0				
118156													1173	0	951	11	0	0	0	0	201	10	0	951	0				
118174													995	0	583	0	0	22	0	0	11	291	110	561	0	AIP Notes Payable			
118660													2605	0	1977	0	0	1977	0	0	0	628	0	0	0	Deferred gain on sale from sale leaseback			
118736													2097	0	1494	0	2	7	918	0	279	324	0	567	0	GL Suspense	OCI - Pension Liability		
119153													560	0	357	0	0	0	0	0	154	49	0	240	0				
119274													5605	0	3999	0	0	0	0	0	118	1456	32	3725	0				
119528													3188	0	202	0	0	0	0	0	529	2457	0	0	0				
119779													2041	0	0	0	0	0	0	0	1	2040	0	0	0				
120542													558	0	5	0	0	0	0	0	492	61	0	0	0				
120609													18437	0	17640	0	0	5768	0	7138	5	792	0	0	0	FASB 106 retiree benefits		FAS 158 pension	
120953													585	0	0	104	0	0	0	0	223	258	0	0	0				
121576													1364	0	813	0	0	0	0	0	81	386	84	743	0				
121642													8921	0	192	3821	0	0	0	0	1516	3392	0	0	192				
121651													812	0	0	428	0	0	0	0	100	284	0	0	0				
121914													2262	0	320	0	0	0	0	0	177	1765	0	0	0				
122153													314	0	0	94	0	0	0	0	61	159	0	0	0				
122546													142	0	24	0	0	24	0	0	83	35	0	0	0	Insurance Reserve			
122658													1610	0	908	0	0	908	0	0	35	545	122	0	0	Unfunded Investment			
122751													113	0	0	0	0	0	0	0	113	0	0	0	0				
122854													2476	0	476	0	202	0	0	0	696	1304	0	0	0				
123178													3621	0	2275	23	0	630	950	0	889	225	209	0	0	Accrued ESOP Expense	Deferred Gain Sale of Assets		
123440													886	0	16	352	0	0	0	0	202	316	0	0	0				
123646													3714	0	544	0	0	442	0	0	1306	1864	0	0	0	DEBIT CARD CLEARING			
124344													1408	0	28	0	0	28	0	0	1050	330	0	0	0	CDARS Income RBP			
124353													36	0	0	0	0	0	0	0	25	11	0	0	0				
124773													187	0	21	0	16	0	0	0	96	70	0	0	0				
124830													637	0	31	189	0	0	0	0	119	298	0	0	0				
125154													4182	0	112	1388	0	0	0	0	217	2465	0	112	0				
125855													1514	0	0	0	0	0	0	0	511	1003	0	0	0				
125958													174	0	0	95	0	0	0	0	50	29	0	0	0				
126012													4783	75	3256	0	78	0	0	0	48	1479	0	2995	0				
126049													215	0	66	0	66	0	0	0	134	15	0	0	0				
126254													9784	0	5014	0	1971	397	1212	994	2972	1798	0	0	440	Policy/Claim Reserves	Other Liabilities	Pending Security Payable	
126553													1150	250	909	0	0	0	0	0	120	121	0	616	0				
126740													2379	0	1265	0	0	436	0	0	660	454	0	508	0	Unposted DDA Transactions			
126834													2030	0	107	0	99	0	0	0	1641	282	0	0	0				
127055													1170	0	0	0	0	0	0	0	821	349	0	0	0				
127224													355	0	10	0	0	0	0	0	285	60	0	0	0				
127701													1181	0	491	0	331	0	0	0	0	499	191	0	0				
128258													55	0	0	0	0	0	0	0	26	29	0	0	0				
128511	2165	0	213	0	0	208	0	0	1952	0	0	0									0					DEFERRED RENT			
128904													120651	0	33665	0	0	0	0	0	1218	83088	2680	20448	0				
128959													2790	0	542	1806	0	542	0	0	61	359	22	0	0	Unfunded Investments			
129349													1183	0	556	0	0	0	0	0	357	270	0	556	0				
129358													358	0	227	0	0	0	0	0	74	57	0	227	0				
129479													2062	0	1076	110	0	0	0	0	190	686	0	1064	0				
129732													2666	0	249	0	70	0	0	0	257	2160	0	179	0				
129853													591	0	0	0	0	0	0	0	223	368	0	0	0				
129910													4796	0	1947	995	1947	0	0	0	603	1251	0	0	0				
130345													2370	0	27	0	0	0	0	0	100	2243	0	0	0				
130541													9688	0	6729	350	1508	0	0	0	535	2074	0	2866	2355				
