"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
64619	86438	0	64247	0	0	42674	0	0	19893	174	0	0									2124					Due to Factored Clients			
64730													1858	0	5	0	0	0	0	0	459	1394	0	0	0				
65205													1792	0	209	0	0	209	0	0	39	1544	0	0	0	Electronic banking settlement accounts			
65241													974	0	160	0	77	0	0	0	705	109	0	0	0				
65513	3067	0	342	92	259	83	0	0	2388	0	0	0									245					Unearned Income			
65559													4649	0	3953	0	0	0	0	0	527	169	0	3953	0				
65746													6157	0	3048	0	146	2195	0	0	2291	818	0	211	0	Equity			
65858													6160	0	1421	0	430	0	0	0	853	3886	0	0	531				
66015	11938	0	2263	0	0	919	0	0	8095	0	0	0									1580					Unearned Loan fees			
66154													1599	0	9	30	0	0	0	0	270	1290	0	0	0				
66172													1911	0	227	0	0	124	0	0	29	1655	0	0	0	Contingency Reserves			
66275													340	0	6	0	0	0	0	0	172	162	0	0	0				
66837													2784	0	0	0	0	0	0	0	2207	577	0	0	0				
66846													7632	0	3536	0	0	228	611	650	3128	968	0	1718	0	Deferred direectors fees	Severance liabilities	Capital lease payable	
67142													386	0	90	4	0	59	0	0	222	70	0	0	0	Letters of Credit Undisbursed			
67151													1216	0	0	0	0	0	0	0	731	485	0	0	0				
67209													3530	0	2253	0	0	0	0	0	0	1277	0	1720	0				
67254													15	0	0	0	0	0	0	0	0	15	0	0	0				
67311													171774	0	29120	0	0	4920	14497	7335	28796	106548	7310	0	0	Contingent Liability - MCI	Commercial Swap Derivative	Trade Date Payable	
68345													1300	0	368	0	0	0	0	0	686	246	0	367	0				
68448													412	0	0	0	0	0	0	0	154	258	0	0	0				
68756													1149	0	371	0	3	0	0	0	550	228	0	368	0				
68831													514	0	0	0	0	0	0	0	104	410	0	0	0				
68840													881	0	511	0	0	0	0	0	78	292	0	511	0				
68859													1623	0	797	0	0	214	0	0	338	488	0	0	0	Stock Appreciation Rights Plan			
68943													1783	0	855	0	0	0	0	0	730	129	69	789	0				
69333													4523	0	0	68	0	0	0	0	2990	1465	0	0	0				
69678													1608	0	35	535	0	0	0	0	535	503	0	0	0				
69847													170	0	61	0	18	43	0	0	64	45	0	0	0	INSURANCE DEPARTMENT ACCOUNT			
70049													800	0	0	0	0	0	0	0	730	70	0	0	0				
70058													907	0	300	0	0	0	0	0	486	121	0	297	0				
70218													959	0	19	0	0	0	0	0	693	213	34	0	0				
70254													121	0	6	5	0	0	0	0	73	37	0	0	0				
70414													716	0	0	0	0	0	0	0	428	288	0	0	0				
70638													845	0	439	0	0	414	0	0	205	201	0	0	0	lLiability for Pension Benefit			
70955													148	0	0	55	0	0	0	0	32	61	0	0	0				
71318													3503	0	757	0	0	387	0	0	358	2332	56	0	0	Deferred Gain/sale Leaseback			
71457													620	0	3	0	0	3	0	0	343	274	0	0	0	Hail Proceeds-Def Income-Insurance proceeds			
71859													28	0	0	0	0	0	0	0	24	4	0	0	0				
72258													794	0	0	0	0	0	0	0	441	353	0	0	0				
72351													524	0	10	0	0	0	0	0	299	215	0	0	0				
72454													842	0	2	64	2	0	0	0	625	151	0	0	0				
72678													1402	0	394	890	394	0	0	0	5	113	0	0	0				
73031													858	0	283	0	0	0	0	0	487	67	21	220	0				
73116													8047	0	1130	0	0	0	0	0	82	6835	0	1130	0				
73152													450	0	273	0	0	0	0	0	142	0	35	273	0				
73554													405	0	2	0	0	0	0	0	362	41	0	0	0				
73956													304	0	190	0	0	0	0	0	114	0	0	190	0				
74056													1157	0	506	5	0	8	0	0	226	420	0	498	0	Unamortized Fees			
74140													3313	0	20	0	0	0	0	0	970	2323	0	0	0				
74159													149	0	0	5	0	0	0	0	102	42	0	0	0				
74403													6146	0	2786	0	0	798	710	0	84	3086	190	0	0	FAS 158 Pension Liability	ATM In Process		
74449													166	0	115	0	0	0	0	0	50	1	0	115	0				
74458													384	0	55	0	55	0	0	0	263	66	0	0	0				
75053													1212	0	166	0	0	0	0	0	1033	13	0	131	0				
75259													52	0	0	0	0	0	0	0	52	0	0	0	0				
75446													1488	0	22	0	0	0	0	0	926	540	0	0	0				
75455													220	0	0	0	0	0	0	0	190	30	0	0	0				
75558													1482	0	0	0	0	0	0	0	650	832	0	0	0				
75633	509160	0	263529	0	0	83781	0	0	194966	5369	0	0									45296					Trade Date Payable			
75651													255	0	0	0	0	0	0	0	232	23	0	0	0				
76050													489	0	11	0	0	0	0	0	206	272	0	0	0				
76135													779	0	33	0	33	0	0	0	298	448	0	0	0				
76153													385	0	17	279	0	0	0	0	68	21	0	0	0				
76443													367	0	0	0	0	0	0	0	77	290	0	0	0				
76854													1458	0	73	0	36	0	0	0	468	917	0	0	0				
77150													190	0	14	0	0	0	0	0	141	35	0	0	0				
77253													555	0	370	0	0	0	0	0	137	48	0	343	0				
77347													1405	263	582	0	0	0	0	0	353	470	0	0	284				
77422													492	0	178	0	0	82	96	0	33	281	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													3293	0	1145	0	0	575	0	0	1095	1023	30	0	0	Inter-company Accounts Payable - Credit Card Losses			
77851													7477	0	2254	0	0	0	0	0	4088	1135	0	1770	0				
78036													383	0	0	0	0	0	0	0	239	144	0	0	0				
78157													51	0	0	0	0	0	0	0	19	32	0	0	0				
78241													167	0	0	0	0	0	0	0	139	28	0	0	0				
78559													299	0	17	0	2	0	0	0	79	203	0	0	0				
78643													362	0	0	0	0	0	0	0	185	177	0	0	0				
78858													2081	0	189	0	117	0	0	0	1147	745	0	0	0				
79042													285	0	90	0	0	0	0	0	105	90	0	90	0				
79127													357	0	194	0	0	0	0	0	81	61	21	190	0				
79145													1317	0	278	0	278	0	0	0	795	244	0	0	0				
79257													146	0	0	0	0	0	0	0	104	42	0	0	0				
79855													1150	0	0	0	0	0	0	0	618	532	0	0	0				
80020													154	0	36	0	16	0	0	0	76	42	0	0	0				
80150													1247	0	47	0	30	0	0	0	897	303	0	0	0	20			
80431													910	0	125	0	0	101	0	0	518	267	0	0	0	INSURANCE CO UNEARNED PREMIUM RESERVES			
80552													147	0	78	0	0	0	0	0	62	7	0	0	0				
80936													999	97	358	0	0	0	0	0	157	484	0	208	0				
81429													722	0	79	0	28	0	0	0	608	35	0	51	0				
82033													2034	0	1572	0	0	550	0	0	159	303	0	1017	0	Accr retirement plan			
82257													503	0	390	0	86	0	0	0	105	8	0	304	0				
82350													167	0	0	0	0	0	0	0	140	27	0	0	0				
82659													330	0	0	0	0	0	0	0	307	23	0	0	0				
83151													1284	0	554	0	0	0	0	0	722	8	0	552	0				
83236													100	0	0	51	0	0	0	0	26	14	9	0	0				
83311													29800	0	1298	0	0	0	0	0	1652	25225	1625	0	0				
83357													101	0	10	0	0	0	0	0	40	51	0	0	0				
83375													3229	0	26	1	0	0	0	0	793	2409	0	0	0				
83638	76845	0	52899	0	0	41510	0	0	19004	1989	0	0									2953					Investment commitments pending settlement			
83834													954	0	339	0	0	0	0	0	162	453	0	337	0				
83852													121	0	6	12	0	0	0	0	86	17	0	0	0				
83955													411	0	10	0	0	0	0	0	335	66	0	0	0				
84046													172	0	1	0	0	0	0	0	171	0	0	0	0				
84055													124	0	4	0	4	0	0	0	120	0	0	0	0				
84251													139	0	0	85	0	0	0	0	54	0	0	0	0				
84345													2029	0	432	0	0	0	0	0	550	1047	0	0	0				
84541													3194	0	1358	0	195	1163	0	0	1103	733	0	0	0	Phantom Stock Plan			
84804													52	0	0	0	0	0	0	0	51	1	0	0	0				
85043													294	0	0	0	0	0	0	0	246	48	0	0	0				
85052													161	0	16	0	5	10	0	0	96	49	0	1	0	Participation Clearing Account			
85258													518	0	90	9	0	0	0	0	419	0	0	0	0				
85454													462	0	0	108	0	0	0	0	223	131	0	0	0				
85856													125	0	57	0	0	0	0	0	68	0	0	0	0				
85931													1197	0	433	0	0	0	0	0	682	82	0	429	0				
86349													1154	0	567	0	0	412	0	0	199	388	0	0	0	Deferred Compensation Liability			
86358													101	0	0	6	0	0	0	0	94	1	0	0	0				
86527													5305	0	331	0	0	0	0	0	1819	3155	0	178	0				
86554													234	0	0	0	0	0	0	0	85	149	0	0	0				
87047													898	0	281	93	281	0	0	0	393	131	0	0	0				
87159													288	0	61	0	0	61	0	0	224	3	0	0	0	Scorecard Program			
87234													2179	0	14	0	0	0	0	0	1935	214	16	0	0				
87476													601	0	101	69	0	0	0	0	86	345	0	101	0				
87533													2834	0	73	0	0	35	0	0	1949	779	33	0	0	Defered Letter of credit Income			
88240													382	0	155	0	21	0	0	0	223	4	0	134	0				
88259													880	0	595	0	0	0	0	0	285	0	0	588	0				
88352													597	0	110	0	2	0	0	0	251	236	0	108	0	0			
88455													1695	0	297	0	0	0	0	0	441	957	0	0	290				
88530													1395	0	491	0	0	475	0	0	127	777	0	0	0	ACCRUED DEFERRED COMP			
88950													174	0	0	0	0	0	0	0	173	1	0	0	0				
89032													1317	0	0	138	0	0	0	0	461	718	0	0	0				
89135													2110	0	1826	0	0	0	0	0	93	191	0	1814	0				
89162													12	0	0	0	0	0	0	0	12	0	0	0	0				
89452													466	0	26	0	26	0	0	0	240	200	0	0	0				
89751													2313	0	1262	78	0	1110	0	0	460	513	0	0	0	ATM Settlement			
89854													1680	0	1066	0	0	0	0	0	551	63	0	1066	0				
89957													202	0	0	0	0	0	0	0	74	100	28	0	0				
90047													100	0	2	2	0	2	0	0	71	25	0	0	0	Central States CL/AH			
90328													1114	0	524	0	0	0	0	0	340	250	0	511	0				
90337													2502	500	1373	0	0	0	0	0	350	779	0	785	0				
90467													757	0	602	0	0	0	0	0	120	35	0	510	0				
90645													361	0	20	8	0	0	0	0	219	114	0	0	0				
90739													893	0	167	0	3	0	0	0	464	262	0	164	0				
91147													236	0	0	71	0	0	0	0	118	47	0	0	0				
91156													1615	0	722	0	0	0	0	0	473	420	0	546	0				
91259													613	0	49	0	0	0	0	0	438	126	0	46	0				
91615													284	55	55	0	0	0	0	0	149	80	0	0	0				
91651													817	0	0	0	0	0	0	0	257	560	0	0	0				
91754													1396	250	884	0	67	0	0	0	415	97	0	527	0				
91950													858	125	643	67	0	0	0	0	146	2	0	518	0				
91969													17611	0	15727	0	0	0	0	0	511	1373	0	8868	6830				
92050													113	0	36	0	0	0	0	0	63	14	0	31	0				
92144													211	0	0	113	0	0	0	0	76	22	0	0	0				
92630													4303	0	194	0	0	187	0	0	2474	1635	0	0	0	Deferred Directors Compensation			
92706													4388	0	3239	0	0	1129	0	0	695	389	65	2110	0	Pension Benefit Liability			
92854													757	0	352	0	0	0	0	0	316	89	0	345	0				
92902													273	0	263	0	0	0	0	0	8	2	0	252	0				
93244													898	0	15	0	0	0	0	0	721	162	0	15	0				
93413													1607	0	440	0	0	0	0	0	874	293	0	251	0				
93543													2337	0	324	0	118	0	0	0	1305	708	0	184	0				
93619													4430	0	0	842	0	0	0	0	0	3588	0	0	0				
93721													42933	0	6882	0	0	0	0	0	16761	15850	3440	4097	0				
93758													395	0	44	0	0	19	19	0	347	4	0	0	0	401K Accrued Expense	Reserve for Depr. Furniture & Fistures		
94139													7813	466	704	0	0	85	0	0	1134	5975	0	0	0	clearings			
94456													69	0	10	0	0	0	0	0	58	1	0	0	0				
94522													2536	0	1386	0	0	1382	0	0	988	162	0	0	0	BOLI Plan Reserve Liability			
94755													305	0	102	0	0	0	0	0	196	7	0	102	0				
94858													719	0	115	0	0	115	0	0	493	111	0	0	0	ATM SUSPENSE			
95051													623	0	1	0	0	0	0	0	462	160	0	0	0				
95659													80	0	0	0	0	0	0	0	58	22	0	0	0				
96553													202	0	2	0	2	0	0	0	74	126	0	0	0				
97055													705	0	26	338	0	0	0	0	258	83	0	0	26				
97279													209	0	0	79	0	0	0	0	111	19	0	0	0				
97457													177	0	6	0	0	0	0	0	171	0	0	0	0				
97804													10232	0	8018	0	0	0	0	0	108	2106	0	0	0				
97943													1178	0	0	0	0	0	0	0	695	483	0	0	0				
98351													545	0	0	298	0	0	0	0	198	49	0	0	0				
98454													155	0	47	0	0	0	0	0	89	16	3	46	0				
98463													3550	0	611	0	0	359	0	0	66	2698	175	206	0	Split dollar life insurance liability			
98548													240	0	0	0	0	0	0	0	93	147	0	0	0				
98641													1331	0	80	0	23	0	0	0	581	670	0	0	0				
98717													2907	0	150	0	0	105	0	0	2103	566	88	0	0	Account Payable - Utility etc			
99004													2964	0	2081	0	696	0	0	0	790	93	0	0	0				
99059													387	0	15	0	0	0	0	0	235	137	0	0	0				
99143													1487	0	297	0	0	296	0	0	234	956	0	0	0	Due to Greers Ferry Lake State Bank - RSB Properties			
99255													682	0	421	0	0	0	0	0	192	69	0	421	0				
99442													2148	0	904	0	0	0	0	0	1023	221	0	818	0				
99536													4452	0	2701	0	443	420	0	0	1531	220	0	1825	0	Hitchco Policy Claims Reserves			
99853													164	0	0	0	0	0	0	0	160	4	0	0	0				
99974													1401	69	261	0	0	0	0	0	336	687	117	189	0				
100236													2545	0	1065	0	0	0	0	0	1216	264	0	990	0				
100357													3535	526	2263	0	0	520	0	0	796	476	0	1125	0	deferred income tax payable			
100553													162	0	0	12	0	0	0	0	144	6	0	0	0				
100562													32244	0	22234	0	0	0	0	0	4539	2006	3465	20495	0				
100843													1815	0	995	0	0	0	0	0	601	219	0	807	0				
101019	98173	0	44801	0	0	0	0	0	36867	2789	0	6787									13716								
101037													3547	0	816	0	0	207	0	0	2212	519	0	0	0	401K Funding Liability			
101233													15603	0	1426	0	0	735	0	0	6533	6556	1088	0	0	Deferred Check Printing Income			
101345													1021	0	715	0	0	0	0	0	179	127	0	715	0				
101439													1379	0	236	0	0	0	0	0	914	229	0	0	0				
101671													3873	0	3502	0	47	0	0	0	131	225	15	912	0				
101738													804	0	92	0	0	26	31	0	478	234	0	0	0	bonus-cfs	recording fees		
101952													316	0	0	0	0	0	0	0	175	141	0	0	0				
102155													260	0	68	101	0	0	0	0	51	40	0	68	0				
102333													162	0	0	0	0	0	0	0	107	55	0	0	0				
102342													1809	0	150	0	0	0	0	0	1251	408	0	0	0				
102539													158	0	53	0	0	0	0	0	105	0	0	0	0				
102557													40	0	0	0	0	0	0	0	25	15	0	0	0				
103134													161	0	0	34	0	0	0	0	51	76	0	0	0				
103255													3083	0	105	0	0	78	0	0	261	2177	540	0	0	Other Miscellaneous Liabilities			
103536													2101	0	159	0	0	153	0	0	804	1138	0	0	0	Deferred Line of Credit Fees			
103554													656	0	17	0	17	0	0	0	155	484	0	0	0				
103563													47	0	0	0	0	0	0	0	47	0	0	0	0				
103602													7930	0	7606	310	0	7606	0	0	14	0	0	0	0	Due to related party			
104038													3731	0	720	0	13	570	0	0	1257	1754	0	0	0	Trade Date Security Purchase			
104056													331	0	0	0	0	0	0	0	264	67	0	0	0				
104234													540	0	168	0	0	124	44	0	158	214	0	0	0	ATM Transactions in Process	Deferred Fees on Loans		
104430													856	0	20	0	0	0	0	0	407	429	0	0	0				
104542													196	0	78	0	0	0	0	0	118	0	0	0	0				
104663													1807	0	347	0	0	0	0	0	1317	143	0	0	0				
105026													1241	0	60	0	0	0	0	0	793	370	18	58	0				
105044													106	0	6	0	0	0	0	0	56	44	0	0	0				
105053													618	0	85	0	0	70	0	0	285	248	0	0	0	ATM Control			
105071													1388	0	313	0	0	0	0	0	448	627	0	149	0				
105222													1144	0	443	0	0	0	0	0	314	387	0	441	0				
105530													870	0	0	0	0	0	0	0	281	589	0	0	0				
105633													904	0	24	0	0	0	0	0	715	165	0	0	0				
106359													6081	0	534	0	0	0	0	0	2341	2334	872	520	0				
106377													15550	0	12710	0	0	10658	0	0	227	2533	80	1550	0	ESOP NOTE PAYABLE			
106452													755	0	289	0	95	0	0	0	296	170	0	0	0				
106519													1092	0	352	0	0	0	0	0	165	575	0	352	0				
106546													1121	0	458	0	0	0	0	0	372	291	0	341	0				
106555													48	0	0	0	0	0	0	0	44	4	0	0	0				
106658													761	0	240	0	0	0	0	0	365	156	0	0	0				
107057													268	0	190	0	0	0	0	0	78	0	0	187	0				
107150													1074	465	465	321	0	0	0	0	277	11	0	0	0				
107226													805	0	0	0	0	0	0	0	782	23	0	0	0				
107244													17434	0	2104	0	0	0	0	0	5332	9998	0	1647	0				
107431													431	0	13	0	11	0	0	0	137	281	0	0	0				
107459													105	0	0	20	0	0	0	0	62	23	0	0	0				
107758													167	0	69	0	0	0	0	0	72	26	0	69	0				
108269													708	0	617	1	0	0	0	0	68	22	0	605	0				
108652													73	0	6	0	0	0	0	0	67	0	0	0	0				
108746													202	0	0	6	0	0	0	0	171	25	0	0	0				
108951													1268	0	558	74	0	0	0	0	434	202	0	517	0				
109136													3008	0	1232	0	0	0	0	0	1185	591	0	1171	0				
109154													215	0	28	0	0	0	0	0	187	0	0	0	0	401K	16		
109453													261	0	8	0	0	7	1	0	253	0	0	0	0	Unearned Insurance Comm Credit Life	unapplied part LN pmt		
109574													2803	0	2377	0	0	0	0	0	17	409	0	1382	0				
109659													1171	0	393	0	0	362	0	0	574	204	0	0	0	Reserve Accounts			
109855													297	0	0	0	0	0	0	0	133	153	11	0	0				
110413													1203	0	229	0	0	229	0	0	634	340	0	0	0	Loss Contingency			
110655													52	0	0	0	0	0	0	0	23	29	0	0	0				
110936													244	0	13	0	0	0	0	0	122	109	0	0	0				
110945													649	0	82	251	0	79	0	0	287	29	0	0	0	income taxes payable			
111157													216	0	0	155	0	0	0	0	52	9	0	0	0				
111205													1936	0	388	0	0	81	225	0	40	1130	378	0	0	Deferred Option Income	Rate Lock Modification Fees		
111559													187	0	105	0	0	0	0	0	74	8	0	105	0				
111661													421	34	34	0	0	0	0	0	215	172	0	0	0				
111942													1416	0	696	0	0	0	0	0	460	260	0	616	0				
111979													3063	0	783	0	267	0	0	0	641	1639	0	421	0				
112163													3347	0	0	145	0	0	0	0	1121	2081	0	0	0				
112332													677	0	0	88	0	0	0	0	548	41	0	0	0				
112444													1413	0	876	0	0	0	0	0	270	267	0	876	0				
112510													116	0	26	0	0	26	0	0	56	34	0	0	0	Interest Payable on FHLB Borrowings			
112556													226	0	0	97	0	0	0	0	126	3	0	0	0				
112837	1945322	0	1348135	0	0	0	0	0	450316	33060	0	0									113811								
113003													6278	0	1371	4786	0	0	0	0	2	119	0	1371	0				
113030													1436	0	0	0	0	0	0	0	1286	150	0	0	0				
113441													2625	0	147	0	0	0	0	0	885	1593	0	124	0				
113601													1101	0	0	0	0	0	0	0	162	568	371	0	0				
113740													3985	0	842	0	0	568	0	0	1846	1297	0	0	0	Non-Qualified Plan			
113937													1067	0	0	0	0	0	0	0	751	316	0	0	0				
114149													685	29	257	0	0	0	0	0	129	299	0	157	0				
114158													509	0	5	0	5	0	0	0	180	324	0	0	0				
114251													220	0	68	0	0	0	0	0	97	55	0	68	0				
114260													9036	0	0	0	0	0	0	0	1511	7525	0	0	0				
114457													533	0	171	0	57	0	0	0	290	72	0	114	0				
114756													1362	0	0	0	0	0	0	0	956	406	0	0	0				
114774													745	0	0	679	0	0	0	0	27	39	0	0	0				
114840													1181	0	6	0	0	0	0	0	199	976	0	0	6				
114859													136	0	0	15	0	0	0	0	97	24	0	0	0				
115100													1538	0	1114	0	0	974	0	0	109	215	100	0	0	PENSION OBLIGATION			
115146													889	0	37	0	37	0	0	0	618	234	0	0	0				
115155													144	0	0	0	0	0	0	0	144	0	0	0	0				
115221													2256	0	1834	0	0	0	0	0	220	202	0	1676	0				
115575													381	0	31	0	0	0	0	0	2	348	0	0	0				
115641													12860	0	6352	0	0	0	0	0	2845	3663	0	3856	0				
116077													3132	0	2222	0	0	0	0	0	13	782	115	2222	0				
116358													235	0	3	0	0	0	0	0	190	42	0	0	0				
116554													87	0	0	52	0	0	0	0	35	0	0	0	0				
116639													296	0	29	0	0	0	0	0	66	201	0	0	0				
116732													582	0	0	0	0	0	0	0	574	8	0	0	0				
116741													459	0	1	0	1	0	0	0	391	67	0	0	0				
117038													2542	84	1394	0	0	0	0	0	503	645	0	1310	0				
117458													1136	0	9	0	0	0	0	0	597	530	0	0	0				
117672													29	0	18	0	0	0	0	0	4	6	1	0	0				
117841													4350	0	1673	0	0	0	0	0	1664	1013	0	1673	0				
118156													1417	0	954	64	0	0	0	0	363	36	0	953	0				
118174													931	0	613	0	84	57	0	0	13	195	110	472	0	AIP Notes Payable			
118660													4443	0	3734	0	0	3734	0	0	1	708	0	0	0	deferred gain on sale from sale-leaseback			
118736													1572	0	576	0	1	1	0	0	789	207	0	574	0	Cafeteria Reimbursement			
119153													572	0	364	0	0	0	0	0	156	52	0	250	0				
119274													5429	0	3700	0	0	0	0	0	443	1202	84	3589	0				
119528													2092	0	39	0	0	30	0	0	751	1302	0	0	0	Fees and costs in process			
119779													895	0	0	0	0	0	0	0	21	874	0	0	0				
120542													1157	0	21	0	0	0	0	0	1063	73	0	0	0				
120609													10650	0	9931	0	0	4554	0	2866	4	715	0	0	0	FASB 106 retiree benefits	FAS 158 retiree benefits	FAS 158 pension	
120953													663	0	0	0	0	0	0	0	380	283	0	0	0				
121576													485	0	10	0	0	0	0	0	113	277	85	0	0				
121642													9352	0	48	0	0	0	0	0	2733	6571	0	0	48				
121651													643	0	176	58	0	0	0	0	184	225	0	116	0				
121914													1391	0	257	0	0	0	0	0	188	946	0	0	0				
122153													276	0	0	0	0	0	0	0	180	96	0	0	0				
