"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
102539	203	2	0	0	201	0	0			0	0	
102557	168	0	5	0	212	49	0	0	0	0	0	
103134	728	0	8	0	725	5	0			0	0	
103255	4694	529	431	0	4462	728	0			0	0	
103536	3685	188	17	0	3500	20	0			0	0	
103554	947	164	1	0	842	60	0			0	0	
103563	259	5	7	0	256	9	0			0	0	
103602	0	0	0	0	0	0	0			0	0	
104038	14303	2250	415	0	12906	1268	0			0	0	
104056	1123	155	15	0	984	31	0			0	0	
104234	539	53	31	0	495	40	0			0	0	
104430	2004	60	12	0	2040	108	0			0	0	
104542	199	6	2	0	209	18	0			0	0	
104663	4382	2480	39	0	3791	1928	0			0	0	
105026	1923	327	13	0	1916	333	0			0	0	
105044	54	22	2	0	78	48	0			0	0	
105053	730	0	21	0	768	59	0			0	0	
105071	1833	1320	63	0	1478	1028	0	0	0	0	0	
105222	1467	-305	35	0	2426	689	0			0	0	
105530	735	110	15	0	760	150	0			0	0	
105633	1272	30	7	0	1242	7	0			0	0	
106359	10182	2457	553	0	9154	2067	85			0	0	
106377	8708	840	13	0	4121	57	3791			0	0	
106452	8131	10444	99	0	6467	8879	0			0	0	
106519	499	60	7	0	485	53	0	0	0	0	0	
106546	3118	2150	93	0	2381	1506	0			0	0	
106555	184	0	0	0	184	0	0			0	0	
106658	2192	425	46	0	2094	373	0			0	0	
107057	184	0	0	0	184	0	0	0	0	0	0	
107150	403	0	36	0	398	31	0			0	0	
107226	421	0	0	0	421	0	0			0	0	
107244	23432	7325	269	0	19557	3719	0			0	0	
107431	2759	0	31	0	2870	142	0			0	0	
107459	80	3	1	0	77	1	0			0	0	
107758	262	48	15	0	245	46	0	0	0	0	0	
108269	613	20	13	0	668	88	0	0	0	0	0	
108652	273	0	7	0	273	7	0			0	0	
108746	103	0	15	0	92	4	0			0	0	
108951	1082	-235	44	0	1273	0	0			0	0	
109136	3831	335	9	0	3955	468	0			0	0	
109154	389	65	1	0	326	3	0	0	0	0	0	
109453	799	0	48	0	1019	268	0			0	0	
109574	958	13	7	0	945	7	0			0	0	
109659	1365	120	17	0	1291	63	0			0	0	
109855	414	0	1	0	414	1	0			0	0	
110413	2536	266	156	0	2535	421	0			0	0	
110655	222	0	0	0	228	6	0			0	0	
110936	704	16	11	0	683	6	0			0	0	
110945	1022	64	7	0	1005	54	0			0	0	
111157	165	0	0	0	165	0	0			0	0	
111205	3506	97	3	0	3223	3	186			0	0	
111559	276	0	43	0	234	1	0			0	0	
111661	560	35	17	0	547	39	0			0	0	
111942	1843	675	261	0	1723	816	0			0	0	
111979	8407	540	105	0	7921	159	0			0	0	
112163	4842	375	73	0	4595	201	0			0	0	
112332	371	96	52	0	349	126	0			0	0	
112444	2203	120	6	0	2125	48	0			0	0	
112510	264	32	1	0	231	0	0	0	0	0	0	
112556	458	9	11	0	440	2	0			0	0	
112837	1584898	906472	65757	0	896240	618772	335201			0	0	
113003	1359	0	0	0	1360	1	0			0	0	
113030	1496	30	8	0	1481	23	0			0	0	
113441	3529	310	78	0	3429	288	0			0	0	
113601	4691	517	0	0	4276	102	0			0	0	
113740	9295	4300	885	0	8993	4883	0			0	0	
113937	2516	400	37	0	2307	228	0			0	0	
114149	559	0	10	0	634	85	0			0	0	
114158	1311	0	4	0	1325	18	0			0	0	
114251	185	0	0	0	185	0	0			0	0	
114260	18500	-857	533	0	19500	676	0			0	0	
114457	1350	-246	480	0	1205	109	20			0	0	
114756	1432	120	0	0	1363	51	0			0	0	
114774	82	1	0	0	85	4	0			0	0	
114840	1657	220	54	0	1413	30	0			0	0	
114859	394	0	4	0	390	0	0			0	0	
115100	1500	30	2	0	1470	2	0			0	0	
115146	845	450	25	0	530	160	0			0	0	
115155	839	90	6	0	743	0	0			0	0	
115221	2417	895	20	76	2954	1376	0			0	0	
115575	1610	30	0	0	1580	0	0			0	0	
115641	15826	6300	832	0	14926	6232	0			0	0	
116077	1132	-115	0	0	1318	71	0			0	0	
116358	458	20	32	0	474	68	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	432	0	10	0	445	23	0			0	0	
116732	938	395	14	0	721	192	0			0	0	
116741	571	45	1	0	526	1	0			0	0	
117038	896	63	20	0	829	16	0			0	0	
117458	2719	60	38	0	2675	54	0			0	0	
117672	324	13	1	0	314	4	0			0	0	
117841	1371	1325	57	0	749	760	0			0	0	
118156	698	0	13	0	711	26	0			0	0	
118174	1376	0	5	0	1377	6	0			0	0	
118660	1781	-96	0	0	1877	0	0			0	0	
118736	1471	192	21	0	1351	93	0			0	0	
119153	910	60	68	0	822	40	0			0	0	
119274	2539	13	20	0	2511	5	0			0	0	
119528	2302	145	26	0	2157	26	0			0	0	
119779	4128	135	8	0	4048	63	0			0	0	
120542	2266	1513	71	0	2264	1582	0			0	0	
120609	2270	0	14	0	2290	34	0			0	0	
120953	1528	0	192	0	1375	39	0			0	0	
121576	2325	1	14	0	2330	20	0			0	0	
121642	15517	3301	1143	0	14700	3627	0			0	0	
121651	658	0	46	0	646	34	0	0	0	0	0	
121914	1804	210	45	0	1667	118	0			0	0	
122153	354	45	24	0	309	24	0			0	0	
122546	273	15	5	0	259	6	0			0	0	
122658	2936	611	14	0	2349	38	0			0	0	
122751	260	12	10	0	248	10	0	0	0	0	0	
122854	2825	244	41	0	2905	365	0			0	0	
123178	4775	283	3	0	4500	11	0			0	0	
123440	815	61	1	0	759	6	0			0	0	
123646	6547	1300	283	0	8016	3052	0			0	0	
124344	1830	341	18	0	1676	205	0			0	0	
124353	218	34	0	0	191	7	0			0	0	
124773	1186	255	3	0	961	33	0	0	0	0	0	
124830	1052	50	31	0	1121	150	0			0	0	
125154	1920	2655	2032	0	1783	4550	0			0	0	
125855	4257	875	138	0	3833	589	0			0	0	
125958	114	0	1	0	113	0	0			0	0	
126012	1552	20	27	0	1602	97	0			0	0	
126049	1626	300	11	0	1353	38	0			0	0	
126254	9742	4341	490	0	6467	1556	0			0	0	
126553	903	140	1	0	976	214	0			0	0	
126740	4127	280	27	0	3959	139	0			0	0	
126834	2189	210	115	0	2127	263	0			0	0	
127055	450	0	13	0	444	7	0			0	0	
127224	1290	0	8	0	1307	25	0			0	0	
127260	23419	10500	2	0	13074	157	0			0	0	
127701	829	20	37	0	811	39	0			0	0	
128164	29019	44996	633	0	11296	27906	0			0	0	
128258	119	0	1	0	120	2	0			0	0	
128511	375	0	0	0	375	0	0			0	0	
128904	61638	10500	799	0	56993	6654	0			0	0	
128959	1651	489	13	0	1193	44	0			0	0	
129349	1068	14	32	0	1086	64	0			0	0	
129358	193	0	0	0	203	10	0			0	0	
129394	8271	700	138	0	8079	646	0			0	0	
129479	1635	195	48	0	1396	4	0			0	0	
129732	4877	225	38	0	4777	163	0			0	0	
129853	1075	155	49	0	1025	154	0			0	0	
129910	2328	229	50	0	2514	465	0			0	0	
130345	3428	0	0	0	3452	24	0			0	0	
130541	9812	2268	444	0	9791	2691	0			0	0	
130635	7590	451	8	0	7516	385	0			0	0	
130813	1397	60	22	0	1400	85	0			0	0	
130943	205098	190769	3004	52899	137470	72477	-769			0	865	
131034	1840	225	32	0	1640	57	0			0	0	
131155	946	0	14	0	981	49	0			0	0	
131173	10799	6504	31	0	5963	1699	0			0	0	
131418	1308	117	74	0	1301	154	-30			0	0	
131436	2265	75	80	0	2179	69	0			0	0	
131650	26070	2600	1647	0	31644	3495	-6326			0	0	
131717	304	61	11	0	286	54	0			0	0	
131940	371	24	0	0	348	1	0			0	0	
132107	3397	360	40	0	3938	941	0			0	0	
132152	307	0	0	0	320	13	0			0	0	
132219	676	0	1	0	690	15	0			0	0	
132451	625	0	0	0	635	10	0			0	0	
132554	3546	750	10	0	4098	1312	0			0	0	
132778	233	12	3	0	229	11	0			0	0	
132853	6232	675	55	0	6124	622	0			0	0	
132938	917	60	22	0	871	36	0			0	0	
133243	12	0	0	0	12	0	0			0	0	
133850	6933	1108	198	0	6328	701	0			0	0	
133971	3378	1838	0	0	2151	611	0			0	0	
134156	506	27	6	0	518	45	0			0	0	
134437	4181	524	172	0	3847	362	0			0	0	
134455	410	6	5	0	408	9	0			0	0	
134848	898	0	2	0	898	2	0			0	0	
135751	363	34	2	0	365	38	0	0	0	0	0	
135836	1627	120	19	0	1641	153	0			0	0	
135854	401	0	1	0	401	1	0			0	0	
136048	268	0	8	0	326	66	0			0	0	
136338	761	95	38	0	719	91	0			0	0	
136459	309	0	0	0	309	0	0			0	0	
136655	463	38	9	0	547	131	0			0	0	
137205	11133	742	146	0	11133	888	0			0	0	
137447	734	50	8	0	748	72	0			0	0	
137456	687	5	4	0	684	6	0			0	0	
137559	831	60	6	0	903	138	0			0	0	
137643	691	38	36	0	652	35	0			0	0	
137652	321	289	1	0	686	655	0			0	0	
137821	1128	54	69	0	543	140	602			0	0	
137915	48703	6137	40	0	43132	606	0			0	0	
138051	596	123	14	0	459	0	0			0	0	
138257	653	-50	7	0	696	0	0			0	0	
138350	284	18	1	0	278	13	0			0	0	
138556	502	59	4	0	449	10	0			0	0	
138725	129	0	2	0	137	10	0	0	0	0	0	
138752	174	6	0	0	168	0	0			0	0	
139133	1432	0	42	0	1445	55	0			0	0	
139432	1532	288	24	0	1448	228	0			0	0	
139478	1961	40	5	0	1924	8	0			0	0	
139553	4651	963	67	0	4033	412	0			0	0	
139656	1611	224	15	0	1550	178	0			0	0	
139740	10557	6600	143	0	8935	5121	0			0	0	
139834	517	150	26	0	350	9	0			0	0	
139843	6173	1230	681	0	5545	1283	0			0	0	
139955	891	0	2	0	902	13	0			0	0	
140018	9299	1164	142	0	9487	1586	92			0	0	
140157	1042	0	1	0	1042	1	0			0	0	
140362	2349	0	0	0	2438	89	0			0	0	
140634	222	0	0	0	222	0	0			0	0	
141211	1651	160	11	0	1613	133	0			0	0	
141341	2537	240	15	0	2378	96	0			0	0	
141350	177	0	15	0	406	244	0			0	0	
141453	509	7	2	0	522	22	0			0	0	
141556	18250	15600	4531	0	30875	32756	0			0	0	
141734	15370	5500	672	0	12731	3533	0			0	0	
141958	692	155	31	0	743	237	0	0	0	0	0	
142049	624	26	3	0	609	14	0			0	0	
142571	273	0	0	0	273	0	0			0	0	
142656	1259	0	99	0	1207	47	0			0	0	
142955	12600	7114	122	0	7143	1779	0			0	0	
143158	255	70	17	0	328	160	0	0	0	0	0	
143653	435	2	11	0	427	5	0			0	0	
143662	73721	40269	1270	0	75011	42829	0			0	0	
143859	554	0	18	0	538	2	0			0	0	
143952	1269	0	18	0	1255	4	0			0	0	
144034	2740	67	6	0	2680	13	0			0	0	
144052	1406	0	24	0	1459	77	0			0	0	
144155	2435	0	0	0	2525	90	0			0	0	
144436	1248	4241	25	0	1270	4288	0	0	0	0	0	
144856	1583	430	7	0	1372	226	0			0	0	
144913	650	30	1	0	620	1	0			0	0	
145059	291	35	0	0	263	7	0			0	0	
145545	1189	90	37	0	1300	238	0			0	0	
145554	817	66	7	0	902	158	0			0	0	
145741	1108	51	0	0	1119	62	0			0	0	
145750	1824	0	5	0	1835	16	0			0	0	
145844	1255	117	7	0	1200	69	0			0	0	
145956	270	100	10	0	278	118	0			0	0	
146056	144	0	9	0	139	4	0			0	0	
146533	78	8	6	0	77	13	0			0	0	
146618	1727	1271	44	0	817	405	0			0	0	
146654	5963	1400	71	0	5738	1246	0			0	0	
146663	9144	2300	50	0	8926	2132	0			0	0	
146850	697	144	7	0	575	29	0			0	0	
147053	743	57	4	0	766	84	0			0	0	
147174	7541	3678	1	0	5306	1444	0			0	0	
147633	896	90	10	0	867	71	0			0	0	
147651	1283	90	39	0	1188	34	0			0	0	
147679	742	0	0	0	747	5	0			0	0	
147839	17367	8850	291	0	12422	4196	0			0	0	
147857	1364	137	2	0	1369	144	0			0	0	
147923	791	227	3	0	861	300	0			0	0	
148144	370	74	0	0	448	152	0			0	0	
148238	1469	167	43	0	1601	342	0			0	0	
148340	911	507	1	0	500	97	0	0	0	0	0	
148715	1328	0	73	0	1586	331	0			0	0	
148809	1513	45	0	0	1468	0	0			0	0	
148920	174	0	0	0	176	2	0			0	0	
149150	572	99	0	0	734	261	0			0	0	
149235	4782	880	28	0	4587	713	0			0	0	
149253	844	326	35	0	601	118	0			0	0	
149271	475	16	0	0	482	23	0			0	0	
149945	323	0	0	0	324	1	0			0	0	
150035	7692	0	339	0	7381	28	0			0	0	
150044	4320	590	466	0	4106	842	0			0	0	
150071	78722	34242	247	0	53995	9762	0			0	0	
150156	113	0	0	0	114	1	0			0	0	
150334	166	-30	6	0	232	42	0			0	0	
150352	372	0	3	0	369	0	0			0	0	
150727	552	0	29	0	534	11	0			0	0	
150754	985	275	9	0	727	26	0			0	0	
151331	10219	2636	2	0	7657	76	0			0	0	
151546	485	30	28	0	484	57	0			0	0	
151555	819	0	24	0	833	38	0			0	0	
151751	4589	1144	4	0	3971	530	0			0	0	
151818	5101	613	60	0	4624	196	0			0	0	
151957	3933	400	17	0	3667	151	0			0	0	
152048	228	0	2	0	272	46	0			0	0	
152057	1552	725	3	0	919	95	0			0	0	
152235	4081	964	7	0	4142	1032	0			0	0	
152253	1000	68	12	0	947	27	0			0	0	
152431	302	161	0	0	301	160	0			0	0	
152440	1007	182	207	0	926	308	0			0	0	
152673	827	52	1	0	881	107	0			0	0	
152851	391	0	2	0	391	2	0			0	0	
153054	12068	11035	18	0	5183	4168	0			0	8512	
153353	2770	180	28	0	2711	149	0			0	0	
154154	1324	0	28	0	1489	193	0			0	0	
154257	67	8	7	0	69	17	0			0	0	
154770	4495	925	3	0	4987	1420	0			0	0	
155245	1777	92	41	0	1797	153	0			0	0	
155517	702	15	0	0	687	0	0			0	0	
155759	386	0	25	0	361	0	0	0	0	0	0	
156457	289	30	8	0	264	13	0	0	0	0	0	
156635	624	0	65	0	559	0	0			0	0	
156877	2658	1999	18	0	1646	1005	0			0	0	
156952	722	0	12	0	863	153	0			0	0	
157155	418	60	35	0	374	51	0			0	0	
157379	329	15	4	0	341	31	0			0	0	
157650	201	10	24	0	167	0	0			0	0	
157744	365	0	8	0	369	12	0			0	0	
157838	4101	-366	704	0	4689	926	0			0	0	
157856	122	20	0	0	108	6	0			0	0	
157904	3453	485	1	0	2972	5	0			0	0	
158554	124	12	0	0	122	10	0			0	0	
158741	558	0	0	0	558	0	0			0	0	
158750	409	0	4	0	405	0	0			0	0	
158947	2455	425	65	0	2309	344	0			0	0	
158974	1330	231	35	0	1097	33	0			0	0	
159243	442	603	3	0	203	367	0			0	0	
159636	10474	2140	248	0	9473	1387	0			0	0	
159645	424	12	19	0	393	0	0	0	0	0	0	
159953	995	0	64	0	945	14	0			0	0	
160360	2148	180	3	0	1965	0	0			0	0	
160454	736	63	4	0	671	2	0			0	0	
160557	183	0	9	0	174	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	3248	-250	9	0	3852	363	0			0	0	
160959	7704	840	81	0	6952	169	0			0	0	
161031	231	15	2	0	223	9	0			0	0	
161107	3830	363	1	0	3614	149	1			0	0	
161273	3752	285	17	0	3578	128	0			0	0	
161433	1247	126	18	0	1187	84	0			0	0	
161602	11040	2025	300	0	9679	964	0			0	0	
162337	3801	1635	217	0	3508	1559	0			0	0	
163343	601	30	12	0	603	44	0	0	0	0	0	
163370	1587	138	0	0	1449	0	0			0	0	
163549	8706	1206	561	0	8078	1139	0			0	0	
163857	1500	20	132	0	1381	33	0			0	0	
164032	931	0	5	0	927	1	0			0	0	
164153	1164	544	25	0	863	268	0			0	0	
164331	1461	0	24	0	1450	13	0			0	0	
164377	247	12	0	0	237	2	0			0	0	
164854	2031	245	43	285	2028	0	0			0	0	
164957	415	0	4	0	419	8	0			0	0	
164975	284	10	1	0	263	5	15			0	0	
165039	1806	420	55	0	1455	124	0			0	0	
165628	29484	5869	1105	0	28808	6298	0			0	0	
165758	1055	50	0	0	1005	0	0			0	0	
165806	5402	518	79	0	5493	688	0			0	0	
166111	691	134	78	0	683	204	0	0	0	0	0	
166531	1591	400	116	0	1451	376	0			0	0	
166652	8181	1081	4	0	8376	1280	0			0	0	
166803	8439	372	70	0	8002	5	0			0	0	
166849	282	33	2	0	282	35	0			0	0	
167060	5800	1290	24	0	5638	1152	0			0	0	
167453	713	30	18	0	784	119	0			0	0	
167556	585	109	6	0	522	52	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	155	0	6	0	155	6	0			0	0	
167855	1258	60	5	0	1200	7	0			0	0	
167864	2177	180	40	0	2001	44	0			0	0	
168366	3555	1483	31	0	2453	412	0			0	0	
168441	1964	123	446	0	2367	972	0			0	0	
168571	335	0	9	0	464	138	0			0	0	
168731	1827	-326	45	0	2350	242	0			0	0	
169073	3071	367	12	0	2752	60	0			0	0	
169233	778	90	4	0	733	49	0			0	0	
169327	1179	0	8	0	1181	10	0			0	0	
169354	2323	0	213	0	2118	8	0			0	0	
169653	200957	130000	3471	0	168391	100905	0			0	0	
169756	2180	67	24	0	2162	73	0			0	0	
169952	1458	438	96	0	1321	397	0			0	0	
170051	4769	0	64	0	4894	388	199			0	0	
170257	282	15	3	0	273	9	0			0	0	
170332	1693	243	26	0	1536	112	0			0	0	
170640	122	12	3	0	121	14	0			0	0	
170716	62550	28790	14042	0	58661	38943	0	0	0	0	0	
170976	191	0	0	0	216	0	-25			0	0	
171133	4073	1440	0	0	2800	167	0			0	0	
171656	740	90	14	0	643	7	0			0	0	
171759	594	185	3	0	462	56	0	0	0	0	0	
171768	904	500	17	0	860	473	0			0	0	
172158	391	12	1	0	380	2	0			0	0	
172251	545	227	6	0	355	43	0			0	0	
172457	2173	400	55	0	1980	262	0			0	0	
172747	1883	2250	0	0	4429	4796	0			0	0	
172859	597	136	1	0	518	58	0	0	0	0	0	
173306	1588	0	0	0	1501	5	92			0	0	
173342	580	0	35	0	557	12	0			0	0	
173548	471	30	4	0	457	20	0			0	0	
173557	3773	420	46	0	3424	117	0			0	0	
173575	2974	150	9	0	2944	129	0			0	0	
173641	1168	65	39	0	1105	41	0			0	0	
173959	230	74	7	0	172	23	0			0	0	
174321	177	0	1	0	179	3	0			0	0	
174367	281	0	0	0	288	7	0			0	0	
175056	874	155	21	0	822	124	0			0	0	
175140	1932	391	31	0	1519	9	0			0	0	
175458	165	9	2	0	162	8	0			0	0	
175609	1956	60	27	0	1890	21	0			0	0	
175672	1610	95	3	0	1580	68	0			0	0	
176053	296	40	4	0	261	9	0			0	0	
176101	2920	385	10	0	2894	369	0			0	0	
176325	309	184	4	0	316	195	0			0	0	
176437	694	60	12	0	962	340	0			0	0	
176464	1130	689	210	0	1164	933	0			0	0	
176642	1016	52	1	0	981	18	0			0	0	
177135	172	0	0	0	172	0	0			0	0	
177443	737	28	39	0	661	115	124			0	0	
177500	298	0	41	0	268	11	0			0	0	
177546	2643	166	13	449	2915	2	0			0	0	
177555	111	0	0	0	111	0	0			0	0	
177751	4244	800	36	0	4734	1326	0			0	0	
177920	2908	120	31	0	2823	66	0			0	0	
177957	3621	490	15	0	3482	366	0			0	0	
178057	112	0	0	0	112	0	0			0	0	
178150	997	30	144	0	971	148	0			0	0	
178244	317	120	22	0	399	224	0			0	0	
178271	201	0	1	0	200	0	0			0	0	
178356	244	10	21	0	338	125	0			0	0	
178851	1934	967	57	0	1748	838	0			0	0	
179148	592	30	11	0	859	308	0			0	0	
179335	1625	27	39	0	1625	66	0			0	0	
179700	3403	150	11	0	3323	81	0			0	0	
179755	757	62	8	0	790	103	0			0	0	
180041	824	211	11	0	634	32	0			0	0	
180078	4689	901	1	0	3838	51	0			0	0	
180144	602	0	77	0	584	59	0			0	0	
180201	452	27	11	0	457	43	0	0	0	0	0	
180416	1997	150	6	0	1869	28	0			0	0	
180443	614	0	14	0	601	1	0	0	0	0	0	
180537	1240	145	57	0	1206	168	0			0	0	
180649	5980	200	8	0	7399	40	-1587			0	0	
180845	419	0	0	0	419	0	0			0	0	
181347	3316	378	20	0	4104	1186	0			0	0	
181459	5426	3243	245	0	4423	2485	0	0	0	0	0	
181758	156	80	27	0	166	117	0			0	0	
181851	10473	6084	86	0	5049	746	0			0	0	
181963	644	0	48	0	630	34	0			0	0	
182157	843	100	111	0	1217	585	0			0	0	
182353	237	3	0	0	234	0	0			0	0	
182401	366	0	0	0	366	0	0			0	0	
182652	31	0	0	0	31	0	0			0	0	
182951	1169	20	84	0	1292	227	0			0	0	
183042	664	0	9	0	656	1	0			0	0	
183051	166	0	0	0	167	1	0			0	0	
183154	230	0	5	0	279	54	0			0	0	
183668	3908	66	0	0	3852	10	0			0	0	
183770	1178	63	14	0	1136	35	0			0	0	
183846	1389	0	12	0	1414	37	0			0	0	
183958	2407	-600	98	0	2918	9	0			0	0	
184142	1196	2100	52	0	2050	3006	0			0	0	
184245	1344	100	4	0	1632	392	0			0	0	
184656	439	0	6	0	434	1	0			0	0	
184759	127	0	3	0	134	10	0			0	0	
184937	15624	4114	170	0	12922	1582	0			0	0	
185037	17667	5598	63	0	16308	4302	0			0	0	
185251	177	0	0	0	179	2	0			0	0	
185448	426	0	0	0	504	78	0			0	0	
185457	162	4	1	0	157	0	0			0	0	
185859	5995	120	50	0	6173	348	0			0	0	
186221	5113	600	265	0	5130	882	0			0	0	
186548	594	10	5	0	585	6	0			0	0	
186557	312	481	20	0	169	358	0			0	0	
186650	1152	278	69	0	962	157	0			0	0	
186717	3816	156	15	0	3744	99	0			0	0	
186744	4628	1250	47	0	3897	566	0			0	0	
186838	2695	0	468	0	2505	278	0			0	0	
186856	247	62	43	0	241	99	0			0	0	
187358	143	0	4	0	163	24	0			0	0	
187451	620	200	20	0	632	232	0			0	0	
187648	84	0	5	0	88	9	0			0	0	
187947	553	22	15	0	523	7	0			0	0	
188056	2480	0	36	0	3631	1187	0			0	0	
188430	15342	6880	166	0	9952	1656	0			0	0	
188449	211	0	2	0	215	6	0			0	0	
188720	855	210	72	0	853	280	0			0	0	
188739	301	3	6	0	300	8	0			0	0	
188757	141	6	0	0	148	13	0			0	0	
188917	409	0	0	0	409	0	0			0	0	
188926	572	20	28	0	553	29	0			0	0	
189044	3020	470	54	0	2782	286	0			0	0	
189129	2718	155	32	0	2586	55	0			0	0	
189352	11097	1604	105	0	9766	378	0			0	0	
189419	19461	9111	823	0	20378	10851	0			0	0	
189549	1239	15	2	0	1222	0	0			0	0	
189745	13829	12075	199	0	2990	5813	4378			0	0	
189820	1048	0	0	0	1049	1	0			0	0	
189950	702	27	24	0	651	0	0			0	0	
190246	127	0	6	0	145	24	0			0	0	
190451	841	90	41	0	870	160	0			0	0	
190554	1670	60	0	0	1629	19	0			0	0	
190563	135	29	2	0	115	11	0			0	0	
190639	4718	3988	0	0	5286	4556	0			0	0	
190648	2593	1845	58	0	1277	587	0			0	0	
190947	742	0	0	0	742	0	0	0	0	0	0	
190956	876	75	0	0	818	17	0	0	0	0	0	
191355	2589	0	15	0	2740	166	0			0	0	
191449	186	0	0	0	186	0	0	0	0	0	0	
191663	29809	15327	142	0	35800	21460	0			0	0	
191935	4961	1560	23	0	4083	780	75			0	0	
192147	2232	414	9	0	1916	107	0			0	0	
192156	806	0	0	0	806	0	0			0	0	
192558	1232	120	76	0	1182	146	0			0	0	
192651	165	0	0	0	165	0	0	0	0	0	0	
192857	429	115	47	0	494	227	0			0	0	
193162	213	87	0	0	200	74	0			0	0	
193247	319	132	0	0	457	270	0			0	0	
193461	37694	35793	88	0	23610	21797	0			0	0	
193537	1250	90	16	0	1179	35	0			0	0	
193649	1398	0	26	0	1389	17	0			0	0	
193809	3659	208	3	0	3461	13	0			0	0	
194253	925	-98	19	0	1005	1	0			0	0	
194440	925	30	0	0	895	0	0			0	0	
194936	3819	0	10	0	3809	0	0			0	0	
195072	9690	150	509	0	9864	833	0			0	0	
195111	3498	390	153	0	3403	448	0			0	0	
195157	255	0	14	0	262	21	0			0	0	
195456	698	30	6	0	697	35	0			0	0	
196257	178	9	0	0	169	0	0			0	0	
196743	1794	246	28	0	1657	137	0			0	0	
196752	175	52	0	0	158	35	0			0	0	
196800	2190	0	0	0	2190	0	0			0	0	
197142	1385	60	48	0	1380	103	0			0	0	
197254	309	0	17	0	292	0	0			0	0	
197302	4591	0	11	0	4592	12	0			0	0	
197357	322	30	14	0	294	16	0			0	0	
197478	168413	140232	566	0	88407	60792	0			0	0	
197759	1122	50	23	0	1288	239	0			0	0	
198046	585	0	1	0	584	0	0	0	0	0	0	
198103	426	12	2	0	420	8	0			0	0	
198149	2686	60	1	0	2634	9	0			0	0	
198251	266	10	7	0	347	98	0			0	0	
198831	4792	1385	84	0	3856	533	0			0	0	
198859	722	62	6	0	662	8	0			0	0	
198961	653	19	14	0	650	30	0			0	0	
199052	508	1	0	0	507	0	0			0	0	
199137	127	2	0	0	125	0	0			0	0	
199351	60	0	0	0	60	0	0			0	0	
199436	1206	125	21	0	1225	165	0			0	0	
199454	272	6	11	0	265	10	0			0	0	
199463	550	16	25	0	552	43	0			0	0	
199940	2730	890	0	0	2313	473	0			0	0	
200042	51	3	4	0	47	3	0			0	0	
200435	6903	223	23	0	6774	117	0			0	0	
200640	8266	540	183	0	8700	1157	0			0	0	
201049	880	355	27	0	982	484	0			0	0	
201124	114	32	6	0	132	56	0			0	0	
201254	2869	595	19	0	2450	195	0	0	0	0	0	
201441	884	64	6	0	824	10	0			0	0	
201638	5835	2675	25	0	5950	2815	0			0	0	
201647	1131	48	8	0	1102	27	0	0	0	0	0	
201834	11586	865	6	0	10958	243	0			0	0	
202251	1057	200	22	0	906	71	0			0	0	
202514	3085	150	3	0	2975	43	0			219	0	
202541	976	0	18	0	961	3	0			0	0	
202550	1560	70	22	0	1521	53	0			0	0	
202907	37356	3024	3307	0	36665	5640	0			0	0	
203052	1038	0	28	0	1035	25	0			0	0	
203418	1572	87	21	0	1515	92	41			0	0	
203575	360	18	0	0	342	0	0			0	0	
204004	41118	2800	1203	0	40782	3667	0			0	0	
204237	3899	1375	103	0	2873	452	0			0	0	
204826	1395	87	159	0	1377	228	0	0	0	0	0	
205159	301	4	1	0	299	3	0			0	0	
205243	2188	125	52	0	2101	90	0			0	0	
205346	1673	90	1	0	1582	0	0			0	0	
205458	434	315	59	0	475	415	0	0	0	0	0	
205542	715	30	0	0	794	109	0			0	0	
205654	13866	2250	284	0	13533	2201	0			0	0	
206156	995	400	167	0	1065	637	0			0	0	
206174	960	29	1	0	930	0	0			0	0	
206772	957	70	0	0	887	0	0			0	0	
206950	267	28	8	0	248	17	0			0	0	
207041	356	20	24	0	339	27	0			0	0	
207050	3977	42	157	0	3955	177	0	0	0	0	0	
207452	1227	74	35	0	1205	87	0			0	0	
207555	1254	175	64	0	1251	236	0			0	0	
207564	72	116	14	0	562	206	-414	0	0	0	0	
207845	5026	719	104	0	5090	887	0			0	0	
207872	4383	1870	125	0	4317	1929	0			0	0	
207957	125	8	10	0	154	47	0	0	0	0	0	
208057	3345	0	9	0	3472	136	0			0	0	
208169	12443	1535	1	0	10923	16	0			0	0	
208244	61902	27605	4644	0	56297	26644	0			0	0	
208347	246	36	8	0	280	78	0			0	0	
208440	843	140	3	0	725	25	0			0	0	
208459	611	300	26	0	753	468	0			0	0	
208655	1289	33	4	0	1267	15	0			0	0	
208972	274	0	0	0	298	24	0			0	0	
209148	1763	225	128	0	1667	257	0			0	0	
209335	20095	16255	65	0	20157	16382	0			0	0	
209362	510	100	0	0	410	0	0			0	0	
209447	363	0	9	0	409	55	0			0	0	
209559	987	0	6	0	987	6	0			0	0	
209830	1195	425	25	0	1177	432	0			0	0	
209858	1577	278	7	0	1293	1	0			0	0	
210238	4708	231	68	0	4510	101	0			0	0	
210256	827	355	0	0	552	80	0			0	0	
210434	115414	17276	319	0	100276	2439	-18			0	0	
