"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
205458																																																																																																		0	0	103	0	0	0	0	0	0	2820	2944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1576	1677	0	0	0	0	0	0	6886	7240	0	0	0	2490	2619	0	0	0	0	847	0	0	0	847	3133	1778	1128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205542																																																																																																		0	0	25686	0	0	0	0	0	0	0	0	26522	28346	0	0	0	0	0	0	5359	5364	0	0	0	0	0	0	11143	11172	0	0	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64555	68073	0	0	0	21439	23099	0	0	442	0	0	0	234	445	15621	27810	7335	0	208	0	5157	0	0	10822	441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205654																																																																																																		0	0	94375	0	0	0	0	0	0	53594	53594	49718	50465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73540	73772	49719	50472	0	19946	20178	0	0	0	0	29328	1	7	5278	24050	79908	12583	0	2185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206156																																																																																																		11170	11406	26606	0	0	0	0	0	0	15084	15557	3506	3570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33754	34952	3506	3570	7908	7500	7989	0	0	0	0	5411	0	0	2400	4022	11721	12798	6389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206174																																																																																																		250	250	0	0	0	27	27	0	0	19989	20084	0	0	599	614	0	0	17781	17971	0	0	0	0	0	0	277	281	0	0	0	0	0	0	0	0	0	0	25520	27061	16644	17592	0	0	0	0	72524	74594	16644	17592	0	8081	8306	0	0	10479	10495	4257	0	0	1275	3507	24996	15115	26224	342	5334	941	3260	2910	4643	1292	0	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206567																																																																																																		0	0	26897	0	0	0	0	260	259	0	0	76561	79152	0	0	23330	24348	0	0	85797	86862	0	0	0	0	0	0	8268	8343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194216	198964	0	0	0	0	0	0	0	6203	0	0	0	6203	32073	40876	259	0	1354	3872	0	0	35195	70789	0	8343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206772																																																																																																		0	0	2019	0	0	0	0	0	0	0	0	2000	2019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2202	2209	0	0	0	0	0	0	0	2019	202	190	0	2019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206950																																																																																																		0	0	2591	0	0	0	0	867	874	0	0	0	0	0	0	128	133	0	0	473	478	0	0	0	0	0	0	576	580	0	0	0	0	0	0	0	0	0	0	503	521	0	0	0	0	1336	1439	2957	3021	0	1336	1439	410	435	0	0	526	0	0	994	406	215	92	1460	0	0	0	297	0	133	180	125	455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207041																																																																																																		0	0	2679	0	0	0	0	25	25	0	0	2354	2419	0	0	41	43	0	0	1029	1032	0	0	0	0	0	0	361	367	0	0	0	0	0	0	0	0	0	0	253	259	0	0	0	0	0	0	5010	5140	0	0	0	947	995	0	0	385	0	0	25	366	1994	610	703	0	75	19	56	30	895	0	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207050																																																																																																		0	0	9600	0	0	0	0	0	0	4705	4718	12503	12539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4705	4718	12503	12539	0	0	0	0	0	0	0	0	0	0	0	0	7129	6115	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207452																																																																																																		0	0	43038	0	0	0	0	0	0	0	0	25288	27018	0	0	1013	1015	0	0	9178	9398	0	0	0	0	0	0	17362	17420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63096	65524	0	0	0	10253	10671	0	0	3765	2	2	1809	1956	8399	11729	13795	0	1015	1525	0	1143	6578	153	17420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207555																																																																																																		0	0	7271	0	0	0	0	0	0	0	0	1002	1024	0	0	1745	1828	0	0	5985	6014	0	0	0	0	0	0	3980	3966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205	214	16318	16552	0	205	214	3606	3720	0	0	763	0	0	6	758	1105	279	2263	538	0	16	0	0	6000	1826	3966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207564																																																																																																		0	0	1366	0	0	0	0	0	0	0	0	1000	1015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4112	4354	0	0	0	3112	3339	0	0	520	0	0	0	520	528	278	3028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207845																																																																																																		0	0	46945	1000	1007	0	0	0	0	0	0	21869	22650	34	35	0	0	24871	25216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5186	5616	0	0	0	0	70497	73599	39321	40582	0	45592	48348	8268	8311	0	0	32489	2998	2998	19881	12608	28231	21393	1062	0	0	0	0	3745	21160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207872																																																																																																		0	0	9628	0	0	0	0	0	0	0	0	0	0	4181	4276	2823	2876	1590	1590	0	0	0	0	0	0	794	772	245	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6572	6645	3068	3121	0	7	7	0	0	0	0	5	0	0	0	0	0	0	7	0	0	520	0	0	6960	1167	1039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207957																																																																																																		0	0	1170	0	0	0	0	0	0	0	0	2905	3011	2	2	0	0	8	8	1492	1477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	135	6955	7087	0	125	125	2558	2599	0	0	493	0	0	101	382	2517	1775	960	0	0	10	99	388	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208057																																																																																																		0	0	5870	4998	4998	0	0	0	0	0	0	29994	30134	0	0	6034	6180	0	0	12839	13020	0	0	0	0	0	0	1348	1350	0	0	0	0	0	0	0	0	0	0	4814	5120	0	0	0	0	0	0	64429	65451	0	0	0	4402	4649	0	0	33216	0	0	29983	3204	5832	2912	2761	209	6016	4956	228	3502	4185	313	1350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208169																																																																																																		0	0	8366	3118	3174	0	0	0	0	0	0	32110	32424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3000	2972	0	0	0	0	0	0	69870	70276	0	0	0	1442	1506	0	0	226	30200	30200	226	0	14379	25471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208244																																																																																																		0	0	1465646	5079	5289	0	0	1588	1622	0	0	551381	553811	0	0	29441	30656	232322	234853	1085272	1105914	0	0	0	0	0	0	386679	390826	0	0	117	117	0	0	196200	198103	0	0	54594	59675	0	0	0	0	232322	234853	2937403	3025752	0	0	0	626925	679612	0	0	62682	127	127	31016	46792	165061	218697	669559	168884	6512	13186	45	73956	834962	440231	315298	273748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208329																																																																																																		0	0	103176	0	0	0	0	0	0	428891	433065	0	0	1257	1313	0	0	22200	23082	19022	19459	0	0	0	0	0	0	7970	7807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	482002	487812	26992	27266	0	29654	30352	0	0	0	0	45700	0	0	35200	10362	73574	83153	256256	0	0	138	6	1039	30058	11675	0	7807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208347																																																																																																		0	0	200	0	0	0	0	0	0	2420	2440	1685	1701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1303	1366	98	109	0	0	0	0	4473	4576	2247	2260	0	750	770	464	450	0	0	649	0	0	100	549	1240	900	3681	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208440																																																																																																		0	0	495	0	0	0	0	0	0	0	0	2204	2259	0	0	0	0	0	0	2926	2943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2195	2308	5130	5202	0	2195	2308	0	0	800	819	1363	0	0	252	1052	1029	540	1581	0	58	24	1273	1588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208459																																																																																																		0	0	4725	0	0	0	0	0	0	0	0	0	0	0	0	90	95	0	0	3419	3638	0	0	0	0	0	0	1052	1102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4561	4835	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	101	512	3024	95	614	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208655																																																																																																		0	0	26056	485	529	0	0	0	0	0	0	32321	33342	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6208	6766	0	0	0	0	0	0	44051	45723	0	0	0	1785	1835	0	0	2281	250	249	1033	1000	15155	16697	10607	980	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3000	3000	
208927																																																																																																		0	0	268170	272699	283124	0	0	0	0	0	0	297498	314172	0	0	0	0	0	0	154857	156374	0	0	0	0	0	0	156785	156274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4811	5168	882191	910296	0	4811	5168	0	0	0	0	176492	352	352	75493	100999	264596	133903	27115	0	21096	0	5402	50394	77777	1706	0	156274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208972																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532	554	0	0	937	923	0	0	0	0	0	0	6267	6268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7736	7745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	0	476	524	249	6268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209139																																																																																																		0	0	500	5500	5561	0	0	0	0	4930	4959	2530	2561	292	301	0	0	1867	1891	0	0	72	75	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7449	7532	8030	8122	0	284	302	0	0	531	557	3537	0	0	1556	2537	7528	1430	0	284	1526	706	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209148																																																																																																		0	0	2042	0	0	0	0	0	0	0	0	10383	10425	0	0	6176	6193	0	0	19204	19301	0	0	0	0	0	0	882	893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46343	47105	0	0	0	9698	10293	2000	2000	1283	0	0	0	1283	2311	4591	10417	2116	74	3279	0	4836	17305	0	893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209335																																																																																																		0	0	3988	0	0	0	0	0	0	0	0	3051	3188	0	0	0	0	0	0	5161	5193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8212	8381	0	0	0	0	0	0	0	0	0	0	0	0	1093	2095	0	0	26	0	0	3623	1535	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209362																																																																																																		0	0	0	203	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1222	1222	0	0	0	0	0	0	0	0	307	307	0	0	0	0	1222	1222	510	510	1222	0	0	0	0	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	0	0	0	1222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209447																																																																																																		0	0	5031	0	0	0	0	369	371	0	0	4821	4944	0	0	4238	4252	0	0	6604	6603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19013	19309	0	0	0	2981	3139	1500	1508	0	0	0	371	0	1034	911	6138	0	5	18	82	0	488	10262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209559																																																																																																		0	0	13110	3018	3049	0	0	0	0	0	0	15706	16055	0	0	10	12	0	0	884	897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27639	28340	0	0	0	8021	8327	1000	1011	6677	0	0	1892	4784	12482	4392	3881	0	0	0	5	0	904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209652																																																																																																		0	0	8323	0	0	0	0	0	0	0	0	19809	19991	0	0	0	0	0	0	16612	16824	0	0	0	0	0	0	3430	3403	0	0	0	0	0	0	0	0	0	0	500	507	0	0	0	0	0	0	47583	48450	0	0	0	7232	7725	0	0	10804	0	0	4028	6776	10050	2521	4848	0	0	0	359	13727	2738	0	0	3403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209830																																																																																																		0	0	15562	0	0	0	0	0	0	0	0	3000	3006	0	0	1298	1344	0	0	14776	14830	0	0	0	0	0	0	315	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19389	19500	0	0	0	0	0	0	0	1	0	0	0	0	0	3006	0	0	1224	1023	475	12045	1407	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209858																																																																																																		0	0	25076	19440	20346	0	0	0	0	0	0	12654	13115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32988	34421	0	0	0	894	960	0	0	9821	0	0	1109	8711	21655	2682	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210238																																																																																																		0	0	69300	0	0	0	0	0	0	0	0	51904	53200	0	0	1101	1144	0	0	32350	32871	0	0	0	0	0	0	4346	4365	0	0	0	0	0	0	0	0	0	0	16803	18260	0	0	0	0	37500	40707	106504	109840	0	37500	40707	0	0	3500	3521	9367	0	0	1568	7799	36061	21426	39751	2355	90	0	522	3806	25531	4066	4365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210256																																																																																																		0	0	7451	0	0	0	0	0	0	0	0	8613	8741	0	0	0	0	0	0	2431	2482	0	0	0	0	0	0	1257	1254	0	0	0	0	0	0	1608	1621	0	0	919	958	0	0	0	0	0	0	29073	29986	0	0	0	13940	14625	500	478	3135	0	0	367	3246	8630	5699	5915	772	582	0	493	204	1203	0	1337	1538	0	0	0	0	0	0	120	118	0	0	0	0	0	0	0	0	0	0	185	187	0	0	0	0	
210434	0	0	5781074	101806	101969	0	0	0	0	0	0	5863378	5879190	0	0	0	0	5543	5445	14	15	0	0	0	0	0	0	4554	4556	0	0	24	24	0	0	0	0	22365	17378	0	0	16515	16805	28812	29004	850519	904945	6239747	6260884	0	806096	865317	30642	34026	0	0	5614806	0	0	3520379	2262699	494187	47526	714910	61564	0	0	0	8	7	5543	4580	0	0	0	207039	208622	0	0	0	0	0	0	3478	3478	0	0	0	0	0	0	0	0	0	0	0	0																																																										0																																								
210443																																																																																																		0	0	7268	0	0	0	0	0	0	0	0	12686	12885	996	1060	0	0	0	0	133	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	75	0	0	0	0	0	0	2286	2375	14255	14476	0	1215	1240	1436	1456	0	0	4332	0	0	501	3829	10528	657	41	75	0	2	31	292	806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210452																																																																																																		0	0	1212	0	0	0	0	0	0	100	104	2056	2066	24	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	263	2056	2066	0	130	133	0	0	0	0	215	0	0	100	115	1138	812	131	0	0	0	6	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210555																																																																																																		9149	9329	1822	753	760	0	0	0	0	8947	9175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21720	22276	863	872	0	3624	3772	110	112	0	0	4039	0	0	146	3893	16351	2002	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
211114																																																																																																		0	0	8976	0	0	0	0	907	916	1991	2096	6571	6666	0	0	1364	1445	0	0	3502	3643	0	0	0	0	0	0	6762	6813	0	0	0	0	0	0	42	43	0	0	5415	5717	0	0	0	0	1991	2096	29546	30324	0	0	0	4983	5081	2486	2506	259	0	0	916	256	1696	1325	12234	3944	2	679	0	14	3200	1193	5888	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
211338																																																																																																		0	0	908	0	0	0	0	0	0	0	0	2520	2530	0	0	138	145	0	0	958	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2226	2508	0	0	0	0	0	0	6264	6605	0	0	0	422	452	1500	1503	51	0	0	0	51	3170	837	1432	0	0	0	0	970	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
211543																																																																																																		0	0	0	425	453	0	0	0	0	0	0	2258	2371	0	0	4	5	0	0	0	0	0	0	0	0	0	0	7564	7589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10501	10688	0	0	0	250	270	0	0	257	0	0	0	257	2491	287	59	0	0	0	0	0	0	0	7594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
211628																																																																																																		0	0	20371	0	0	0	0	142	142	0	0	10891	11144	0	0	15	16	0	0	43569	43873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	200	100	100	425	429	68671	69816	0	225	229	13954	14541	0	0	1676	0	0	1288	528	10062	5184	9290	0	19	27	273	13	12437	31120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
211851																																																																																																		0	0	1938	0	0	0	0	0	0	0	0	3049	3079	0	0	745	812	0	0	3721	3800	0	0	0	0	0	0	520	527	0	0	0	0	0	0	0	0	0	0	1126	1139	0	0	0	0	0	0	16670	17233	0	0	0	7509	7876	0	0	2612	0	0	818	1794	2385	3432	3665	0	503	0	0	453	1784	1872	0	527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
211954																																																																																																		0	0	1540	0	0	0	0	0	0	0	0	6847	6880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6847	6880	0	0	0	0	0	1008	1008	500	0	0	500	0	5871	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212018																																																																																																		0	0	14972	0	0	0	0	0	0	250	250	2496	2588	513	532	10526	10705	165	170	20179	20374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17140	17621	33201	33667	0	16212	16669	0	0	250	250	1700	0	0	680	1020	4033	801	4772	7744	718	5915	3305	11997	6073	3749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212120																																																																																																		0	0	36746	2355	2410	0	0	0	0	0	0	146005	149572	0	0	0	0	0	0	166	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119236	130032	0	0	0	0	0	0	119236	130032	151744	155663	0	0	0	3161	3408	1000	1062	6265	57	97	3933	3394	8508	9178	217599	32014	13	0	0	0	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212335																																																																																																		0	0	6867	1515	1521	0	0	0	0	0	0	494	506	0	0	0	0	0	0	2346	2385	0	0	0	0	0	0	614	610	0	0	0	0	0	0	0	0	0	0	881	929	0	0	0	0	0	0	8587	8836	0	0	0	2737	2885	0	0	919	0	0	200	719	3214	552	1156	0	130	0	1246	678	331	0	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212344																																																																																																		0	0	1291	0	0	0	0	0	0	0	0	10437	10679	0	0	1940	2041	0	0	2927	2995	0	0	0	0	0	0	1539	1533	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30195	31094	0	0	0	13350	13844	1648	1653	420	0	0	5	408	3075	4649	14914	1440	0	7	58	125	2011	2835	377	1157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212456																																																																																																		0	0	8037	0	0	0	0	0	0	0	0	7035	7214	0	0	0	0	0	0	111	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	544	7372	7557	0	522	544	226	229	0	0	3546	0	0	1064	2482	4312	108	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212465	0	0	2999572	271903	281923	0	0	0	0	0	0	3829778	3948021	0	0	3761	4114	0	0	2023058	2064910	0	0	0	0	0	0	3020375	3037341	0	0	0	0	0	0	40845	40607	0	0	243	244	0	0	6385	6470	0	0	9420018	9589699	0	0	0	40855	46966	0	0	804477	6436	9781	155838	619273	1814316	1814412	19406	9701	0	2997	10977	33030	2022020	0	985125	2092823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176379	149322	0	0	0	0																																																										6436																																								
212522																																																																																																		0	0	29870	0	0	0	0	0	0	0	0	0	0	0	0	1815	1864	0	0	76600	77380	0	0	192	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12432	12916	0	0	50	50	0	0	109796	112875	0	0	0	18707	20475	0	0	2623	0	0	0	2623	7639	2704	0	20478	188	34	1462	8114	50520	19113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
213538																																																																																																		0	0	7488	0	0	0	0	0	0	0	0	54322	55205	0	0	2145	2264	0	0	1637	1701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21704	23066	61371	62434	0	21704	23066	3267	3264	0	0	2580	0	0	951	1630	2886	21715	52991	0	359	0	0	0	1701	1905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
213912																																																																																																		0	0	3792	0	0	0	0	0	0	0	0	6508	6564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	42	6508	6564	0	42	42	0	0	0	0	0	0	0	0	0	252	6312	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
213921																																																																																																		0	0	10644	0	0	0	0	0	0	0	0	3245	3297	0	0	818	833	0	0	2624	2696	0	0	0	0	0	0	2005	2023	0	0	0	0	0	0	0	0	0	0	500	500	0	0	0	0	7581	8301	9192	9349	0	7581	8301	0	0	500	509	120	0	0	500	120	1761	1495	7503	0	331	601	0	511	1109	977	2023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
