"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
449926					0	0	0.0000	0.0000	
449953					1	2	0.0451	0.0451	
450034					4	1042	0.0600	0.0800	
450632					0	0	0.0000	0.0000	
450641					1	140	0.0487	0.0487	
450650					0	0	0.0000	0.0000	
450669					0	0	0.0000	0.0000	
450753					0	0	0.0000	0.0000	
450856					0	0	0.0000	0.0000	
450959					3	358	0.0399	0.0599	
451068					2	260	0.0690	0.0805	
451246					0	0	0.0000	0.0000	
451853					1	12	0.0750	0.0750	
451965	0	0	0.0000	0.0000					
452104					0	0	0.0000	0.0000	
452159					0	0	0.0000	0.0000	
452270					0	0	0.0000	0.0000	
452739					0	0	0.0000	0.0000	
452841					0	0	0.0000	0.0000	
452850					0	0	0.0000	0.0000	
453026					0	0	0.0000	0.0000	
453071					0	0	0.0000	0.0000	
453147					2	19	0.0450	0.0900	
453446					2	13	0.0305	0.0760	
453839					1	3	0.1025	0.1025	
454340					1	40	0.0490	0.0490	
454434					1	24	0.0425	0.0425	
454546					1	61	0.0800	0.0800	
454658					1	9	0.0745	0.0745	
454742					4	15	0.0600	0.0890	
455150					0	0	0.0000	0.0000	
455253					0	0	0.0000	0.0000	
455365					0	0	0.0000	0.0000	
455459					2	22	0.0335	0.0350	
455534	3	922	0.0325	0.0413					
455552					1	75	0.0487	0.0487	
455945					0	0	0.0000	0.0000	
455972					0	0	0.0000	0.0000	
456045					4	294	0.0350	0.0625	
456054					0	0	0.0000	0.0000	
456157					0	0	0.0000	0.0000	
456250					1	86	0.0725	0.0725	
456344					0	0	0.0000	0.0000	
456447					8	286	0.0700	0.0750	
456456					2	465	0.0425	0.0488	
456474					0	0	0.0000	0.0000	
456755					3	53	0.0749	0.0799	
456858					0	0	0.0000	0.0000	
456960					0	0	0.0000	0.0000	
457060					2	13	0.0625	0.0650	
457220					0	0	0.0000	0.0000	
457426					0	0	0.0000	0.0000	
457547					0	0	0.0000	0.0000	
457659					1	40	0.0775	0.0775	
457752					1	50	0.0375	0.0375	
458049					0	0	0.0000	0.0000	
458142					2	12	0.0800	0.0850	
458263					0	0	0.0000	0.0000	
458544					3	19	0.0700	0.0950	
458553					0	0	0.0000	0.0000	
458665					1	4	0.0430	0.0430	
458946					1	18	0.0775	0.0775	
459046					1	100	0.0650	0.0650	
459130					0	0	0.0000	0.0000	
459354					4	16	0.0600	0.1000	
459372					0	0	0.0000	0.0000	
459448					1	65	0.0600	0.0600	
459644					2	33	0.0525	0.0600	
459671					5	713	0.0463	0.0600	
460033					0	0	0.0000	0.0000	
460248					0	0	0.0000	0.0000	
460332					0	0	0.0000	0.0000	
460341					8	2087	0.0525	0.0650	
460350					0	0	0.0000	0.0000	
460556					0	0	0.0000	0.0000	
460770					0	0	0.0000	0.0000	
460855					0	0	0.0000	0.0000	
461058					0	0	0.0000	0.0000	
461245					0	0	0.0000	0.0000	
461441					0	0	0.0000	0.0000	
461870					0	0	0.0000	0.0000	
462738					0	0	0.0000	0.0000	
462756					0	0	0.0000	0.0000	
463203					0	0	0.0000	0.0000	
463342					0	0	0.0000	0.0000	
463351					0	0	0.0000	0.0000	
463605					1	170	0.0500	0.0500	
463650					3	103	0.0600	0.0800	
463735					0	0	0.0000	0.0000	
464116					1	84	0.0463	0.0463	
464255					1	19	0.0750	0.0750	
464536					0	0	0.0000	0.0000	
464750					0	0	0.0000	0.0000	
464853					0	0	0.0000	0.0000	
464956					0	0	0.0000	0.0000	
465038					1	149	0.0575	0.0575	
465243					0	0	0.0000	0.0000	
465337					0	0	0.0000	0.0000	
465524					0	0	0.0000	0.0000	
465542					2	45	0.0525	0.0525	
465618					0	0	0.0000	0.0000	
465672					0	0	0.0000	0.0000	
465757					1	8	0.1560	0.1560	
465850					0	0	0.0000	0.0000	
466044					1	3	0.1200	0.1200	
466240					0	0	0.0000	0.0000	
466549					0	0	0.0000	0.0000	
466642					0	0	0.0000	0.0000	
466754					0	0	0.0000	0.0000	
466857					1	20	0.0525	0.0525	
466932					0	0	0.0000	0.0000	
467144					1	35	0.0600	0.0600	
467265					1	27	0.0600	0.0600	
467630					0	0	0.0000	0.0000	
467658					6	197	0.0425	0.0775	
467733					0	0	0.0000	0.0000	
467957					0	0	0.0000	0.0000	
468655					0	0	0.0000	0.0000	
468954					2	29	0.0425	0.1250	
469250					0	0	0.0000	0.0000	
469308					1	30	0.0650	0.0650	
469362					0	0	0.0000	0.0000	
469559					1	7	0.0650	0.0650	
469737					0	0	0.0000	0.0000	
470032					3	98	0.0675	0.0800	
470050					0	0	0.0000	0.0000	
470256					0	0	0.0000	0.0000	
470434					0	0	0.0000	0.0000	
470452					4	34	0.0425	0.0700	
470724					0	0	0.0000	0.0000	
470836					1	22	0.0700	0.0700	
471057					1	17	0.0745	0.0745	
471217					1	2415	0.0550	0.0550	
471749					0	0	0.0000	0.0000	
471945					0	0	0.0000	0.0000	
472018					0	0	0.0000	0.0000	
472045					0	0	0.0000	0.0000	
472148					0	0	0.0000	0.0000	
472250					0	0	0.0000	0.0000	
472335					1	30	0.0475	0.0475	
472353					0	0	0.0000	0.0000	
472531					0	0	0.0000	0.0000	
472616					1	14	0.0395	0.0395	
472643					0	0	0.0000	0.0000	
472652					0	0	0.0000	0.0000	
472858					0	0	0.0000	0.0000	
472951					2	25	0.0495	0.0575	
472979					1	120	0.0487	0.0487	
473042					1	23	0.0550	0.0550	
473257					0	0	0.0000	0.0000	
473266					0	0	0.0000	0.0000	
473341					0	0	0.0000	0.0000	
473501					3	275	0.0375	0.0475	
473930					1	7	0.0700	0.0700	
474058					0	0	0.0000	0.0000	
474245					3	24	0.0700	0.0700	
474254					1	65	0.0599	0.0599	
474348					0	0	0.0000	0.0000	
474357					0	0	0.0000	0.0000	
474450					0	0	0.0000	0.0000	
474544					1	12	0.0600	0.0600	
474656					0	0	0.0000	0.0000	
474759					0	0	0.0000	0.0000	
474825					0	0	0.0000	0.0000	
474919					2	500	0.0487	0.0487	
474946					0	0	0.0000	0.0000	
475046					7	592	0.0438	0.0700	
475215					0	0	0.0000	0.0000	
475345					1	25	0.0500	0.0500	
475354					1	7	0.0700	0.0700	
475363					0	0	0.0000	0.0000	
475550					1	19	0.0775	0.0775	
475653					0	0	0.0000	0.0000	
475756					1	20	0.0500	0.0500	
476070					0	0	0.0000	0.0000	
476276					0	0	0.0000	0.0000	
476342					0	0	0.0000	0.0000	
476445					0	0	0.0000	0.0000	
476454					1	1	0.0700	0.0700	
476539					0	0	0.0000	0.0000	
476810	0	0	0.0000	0.0000					
476968					0	0	0.0000	0.0000	
477059					0	0	0.0000	0.0000	
477303					0	0	0.0000	0.0000	
477321					3	605	0.0775	0.0950	
477349					0	0	0.0000	0.0000	
477376					1	5	0.0525	0.0525	
477554					2	153	0.0600	0.0600	
477639					1	25	0.0425	0.0425	
477648					0	0	0.0000	0.0000	
477657					1	8	0.0750	0.0750	
477844					0	0	0.0000	0.0000	
478140					0	0	0.0000	0.0000	
478195					0	0	0.0000	0.0000	
478252					1	25	0.0575	0.0575	
478430					1	250	0.0600	0.0600	
478449					2	17	0.0500	0.0950	
478533					2	363	0.0475	0.0700	
478542					1	3	0.0800	0.0800	
478766					0	0	0.0000	0.0000	
478944					0	0	0.0000	0.0000	
479053					2	7	0.0700	0.0700	
479071					0	0	0.0000	0.0000	
479268					0	0	0.0000	0.0000	
479446					0	0	0.0000	0.0000	
479455					3	36	0.0619	0.0785	
479567					0	0	0.0000	0.0000	
479754					0	0	0.0000	0.0000	
479802					2	406	0.0525	0.0563	
479839					1	9	0.0265	0.0265	
479914					0	0	0.0000	0.0000	
479932					0	0	0.0000	0.0000	
480059					0	0	0.0000	0.0000	
480228	0	0	0.0000	0.0000					
480246					0	0	0.0000	0.0000	
480330					0	0	0.0000	0.0000	
480433					2	62	0.0600	0.0600	
480563					2	232	0.0500	0.0874	
480723					0	0	0.0000	0.0000	
480750					0	0	0.0000	0.0000	
480808					3	346	0.0375	0.0538	
480817					2	27	0.0525	0.0800	
480853					0	0	0.0000	0.0000	
480862					0	0	0.0000	0.0000	
481140					0	0	0.0000	0.0000	
481159					0	0	0.0000	0.0000	
481177					11	650	0.0425	0.0625	
481225					1	11	0.0750	0.0750	
481355					0	0	0.0000	0.0000	
481430					0	0	0.0000	0.0000	
481542					2	12	0.0525	0.0525	
481551					1	4	0.0700	0.0700	
481627					9	249	0.0225	0.1515	
481748					0	0	0.0000	0.0000	
481878					0	0	0.0000	0.0000	
481935					0	0	0.0000	0.0000	
481944					0	0	0.0000	0.0000	
482053					0	0	0.0000	0.0000	
482156					1	85	0.0450	0.0450	
482370					0	0	0.0000	0.0000	
482446					1	33	0.0600	0.0600	
483032					3	125	0.0450	0.1575	
483274					0	0	0.0000	0.0000	
483537					1	75	0.0600	0.0600	
483751					0	0	0.0000	0.0000	
484057					1	3	0.0650	0.0650	
484123					3	267	0.0500	0.0900	
484141					0	0	0.0000	0.0000	
484422	16	1000	0.0375	0.0425					
484459					0	0	0.0000	0.0000	
484927					0	0	0.0000	0.0000	
485054					0	0	0.0000	0.0000	
485139					1	10	0.0275	0.0275	
485214					0	0	0.0000	0.0000	
485353					0	0	0.0000	0.0000	
485456					0	0	0.0000	0.0000	
485559					0	0	0.0000	0.0000	
485652					1	8	0.0700	0.0700	
485858					0	0	0.0000	0.0000	
485867					0	0	0.0000	0.0000	
486248					0	0	0.0000	0.0000	
486752					0	0	0.0000	0.0000	
486837					2	38	0.0330	0.0525	
487142					0	0	0.0000	0.0000	
487236					5	236	0.0316	0.0825	
487357					0	0	0.0000	0.0000	
487843					1	110	0.0575	0.0575	
488055					1	3	0.0725	0.0725	
488167					0	0	0.0000	0.0000	
488318	0	0	0.0000	0.0000					
488420					0	0	0.0000	0.0000	
488439					5	45	0.0500	0.0600	
488653					0	0	0.0000	0.0000	
488756					0	0	0.0000	0.0000	
489016					6	188	0.0575	0.0975	
489128					1	39	0.0757	0.0757	
489155					0	0	0.0000	0.0000	
489249					0	0	0.0000	0.0000	
489548					2	100	0.0700	0.0700	
489623					7	1334	0.0388	0.0675	
489641					1	7	0.0775	0.0775	
489678					0	0	0.0000	0.0000	
489735					0	0	0.0000	0.0000	
489913	1	5	0.0340	0.1499					
489940					0	0	0.0000	0.0000	
490115					0	0	0.0000	0.0000	
490179					1	20	0.0480	0.0480	
490348					0	0	0.0000	0.0000	
490450					0	0	0.0000	0.0000	
490535					0	0	0.0000	0.0000	
490544					2	17	0.0800	0.0800	
490843					1	6	0.0700	0.0700	
490937					5	1185	0.0500	0.0750	
490955					0	0	0.0000	0.0000	
491224					0	0	0.0000	0.0000	
491251					4	195	0.0320	0.0650	
491402					2	112	0.0425	0.0450	
491569					1	2	0	0	
491653					1	4	0.0500	0.0500	
491738					0	0	0.0000	0.0000	
491822					2	55	0.0750	0.0800	
491934					0	0	0.0000	0.0000	
492650					10	389	0.0500	0.0875	
492810					0	0	0.0000	0.0000	
493013					0	0	0.0000	0.0000	
493077					0	0	0.0000	0.0000	
493143					2	67	0.0650	0.0650	
493152					2	6	0.0700	0.0700	
493741					0	0	0.0000	0.0000	
493750					0	0	0.0000	0.0000	
493844					0	0	0.0000	0.0000	
494168					2	8	0.0320	0.1150	
494261					0	0	0.0000	0.0000	
494458					0	0	0.0000	0.0000	
494654					0	0	0.0000	0.0000	
495044					0	0	0.0000	0.0000	
495277					0	0	0.0000	0.0000	
495352					0	0	0.0000	0.0000	
495419					0	0	0.0000	0.0000	
495558					1	9	0.0800	0.0800	
495857					0	0	0.0000	0.0000	
496171					0	0	0.0000	0.0000	
496434					1	20	0.0400	0.0400	
496573					0	0	0.0000	0.0000	
496845					3	34	0.0399	0.0625	
496957					3	31	0.0500	0.0525	
497039					0	0	0.0000	0.0000	
497404					0	0	0.0000	0.0000	
497655					0	0	0.0000	0.0000	
497851					0	0	0.0000	0.0000	
497954					0	0	0.0000	0.0000	
497972					0	0	0.0000	0.0000	
498148					0	0	0.0000	0.0000	
498317					1	60	0.0500	0.0500	
498362					8	199	0.0319	0.0650	
498456					3	16	0.0375	0.0425	
498531					0	0	0.0000	0.0000	
498625					5	169	0.0525	0.0810	
498746					0	0	0.0000	0.0000	
498942					2	36	0.0625	0.0675	
499154					0	0	0.0000	0.0000	
499239					0	0	0.0000	0.0000	
499453					0	0	0.0000	0.0000	
499501					3	1180	0.0400	0.0600	
499538					0	0	0.0000	0.0000	
499613					0	0	0.0000	0.0000	
499743					0	0	0.0000	0.0000	
499752					1	11	0.0575	0.0575	
499855					0	0	0.0000	0.0000	
500050					0	0	0.0000	0.0000	
500256					0	0	0.0000	0.0000	
500407					0	0	0.0000	0.0000	
500658					2	13	0.1150	0.1200	
501039					0	0	0.0000	0.0000	
501105	0	0	0.0000	0.0000					
501132					1	15	0.0350	0.0350	
501459					0	0	0.0000	0.0000	
501655					1	40	0.0640	0.0640	
501758					0	0	0.0000	0.0000	
501767					1	9	0.0625	0.0625	
501815					0	0	0.0000	0.0000	
502111					0	0	0.0000	0.0000	
502157					0	0	0.0000	0.0000	
502353					4	205	0.0325	0.0325	
502447					0	0	0.0000	0.0000	
502559					0	0	0.0000	0.0000	
502643					0	0	0.0000	0.0000	
502652					0	0	0.0000	0.0000	
502746					0	0	0.0000	0.0000	
502849					0	0	0.0000	0.0000	
502858					0	0	0.0000	0.0000	
503453					0	0	0.0000	0.0000	
503547					0	0	0.0000	0.0000	
503640					0	0	0.0000	0.0000	
504142					1	25	0.0622	0.0622	
504311					1	23	0.1090	0.1090	
504450					0	0	0.0000	0.0000	
504535					1	4	0.0265	0.0265	
504647					0	0	0.0000	0.0000	
504713	7	102	0.0350	0.1900					
505121					0	0	0.0000	0.0000	
505242					0	0	0.0000	0.0000	
505457					0	0	0.0000	0.0000	
505550					1	138	0.0408	0.0408	
505756					0	0	0.0000	0.0000	
505831					1	4	0.0700	0.0700	
505859					1	60	0.0475	0.0475	
505916					0	0	0.0000	0.0000	
506052					1	5	0.0600	0.0600	
506230					0	0	0.0000	0.0000	
506249					0	0	0.0000	0.0000	
506838					1	8	0.0675	0.0675	
506922					0	0	0.0000	0.0000	
507068					0	0	0.0000	0.0000	
507152					0	0	0.0000	0.0000	
507255					0	0	0.0000	0.0000	
507330					0	0	0.0000	0.0000	
507349					1	58	0.0712	0.0712	
507509					3	462	0.0488	0.1500	
507666					0	0	0.0000	0.0000	
507947					0	0	0.0000	0.0000	
508270					1	150	0.0500	0.0500	
508346					0	0	0.0000	0.0000	
508355					3	310	0.0500	0.0690	
508841					0	0	0.0000	0.0000	
508878					0	0	0.0000	0.0000	
509138					0	0	0.0000	0.0000	
509231					0	0	0.0000	0.0000	
509400					0	0	0.0000	0.0000	
509642					0	0	0.0000	0.0000	
509811					5	494	0.0425	0.0550	
509857					0	0	0.0000	0.0000	
509950					1	7	0.0330	0.0330	
510330					1	140	0.0600	0.0600	
510460					0	0	0.0000	0.0000	
510648					0	0	0.0000	0.0000	
510871	0	0	0.0000	0.0000					
510938					0	0	0.0000	0.0000	
510947					1	20	0.0650	0.0650	
511618					0	0	0.0000	0.0000	
511832					7	237	0.0400	0.0650	
512839					0	0	0.0000	0.0000	
513050					2	40	0.0400	0.0400	
513256					2	128	0.0432	0.0798	
513322					0	0	0.0000	0.0000	
513340					1	18	0.0505	0.0505	
513546					3	202	0.0650	0.0685	
513854					0	0	0.0000	0.0000	
513920					0	0	0.0000	0.0000	
513957					2	109	0.0540	0.0850	
514048					0	0	0.0000	0.0000	
514057					0	0	0.0000	0.0000	
514066					0	0	0.0000	0.0000	
514132					0	0	0.0000	0.0000	
514253					0	0	0.0000	0.0000	
514356					1	31	0.0425	0.0425	
514440					0	0	0.0000	0.0000	
514655					0	0	0.0000	0.0000	
514909					5	700	0.0325	0.0325	
514936					0	0	0.0000	0.0000	
515054					1	11	0.0625	0.0625	
515250					2	24	0.0850	0.1000	
515353					0	0	0.0000	0.0000	
516042					0	0	0.0000	0.0000	
516154					0	0	0.0000	0.0000	
516305					0	0	0.0000	0.0000	
516855					0	0	0.0000	0.0000	
517049					1	8	0.0650	0.0650	
517348					0	0	0.0000	0.0000	
517357					0	0	0.0000	0.0000	
517423					0	0	0.0000	0.0000	
517441					1	15	0.0675	0.0675	
517834					1	16	0.0675	0.0675	
518037					3	60	0.0500	0.0525	
518073					1	150	0.0675	0.0675	
518279					3	140	0.0413	0.1000	
518354					0	0	0.0000	0.0000	
518840					1	11	0.0875	0.0875	
518952					3	584	0.0550	0.0700	
519146					2	127	0.0475	0.0700	
519267					0	0	0.0000	0.0000	
519360					1	500	0.0550	0.0550	
519445					0	0	0.0000	0.0000	
519874					0	0	0.0000	0.0000	
520003					0	0	0.0000	0.0000	
520423					0	0	0.0000	0.0000	
520777					0	0	0.0000	0.0000	
521064					1	4	0.0800	0.0800	
521158					0	0	0.0000	0.0000	
521251					0	0	0.0000	0.0000	
521550					0	0	0.0000	0.0000	
521608					0	0	0.0000	0.0000	
521756					1	140	0.0350	0.0350	
521804					0	0	0.0000	0.0000	
521952					0	0	0.0000	0.0000	
522034					2	403	0.0525	0.0575	
522043					0	0	0.0000	0.0000	
522146					1	16	0.0335	0.0335	
522454					1	14	0.0775	0.0775	
522557					0	0	0.0000	0.0000	
522605					5	558	0.0488	0.0499	
522669					0	0	0.0000	0.0000	
522753					0	0	0.0000	0.0000	
522847					2	14	0.0750	0.0750	
522856					1	16	0.0380	0.0380	
522959					0	0	0.0000	0.0000	
523152					0	0	0.0000	0.0000	
523161					1	10	0.0395	0.0395	
523648					0	0	0.0000	0.0000	
523714					1	10	0.1125	0.1125	
523808					1	70	0.0400	0.0400	
523974					0	0	0.0000	0.0000	
524252					1	1	0.0800	0.0800	
524579					2	372	0.0430	0.0500	
524757					1	20	0.0950	0.0950	
524766					0	0	0.0000	0.0000	
524953					0	0	0.0000	0.0000	
525053					0	0	0.0000	0.0000	
525156					0	0	0.0000	0.0000	
525352					0	0	0.0000	0.0000	
525446					2	21	0.0750	0.0750	
525455					0	0	0.0000	0.0000	
525549					0	0	0.0000	0.0000	
525950					0	0	0.0000	0.0000	
526135					0	0	0.0000	0.0000	
526229					3	192	0.0438	0.1075	
526452					0	0	0.0000	0.0000	
526519					1	298	0.0550	0.0550	
526706					1	75	0.0600	0.0600	
526751					0	0	0.0000	0.0000	
526854					1	37	0.0700	0.0700	
527057					0	0	0.0000	0.0000	
527459					3	67	0.0275	0.0525	
527507					0	0	0.0000	0.0000	
527600					3	246	0.0325	0.0665	
527730					0	0	0.0000	0.0000	
527749					0	0	0.0000	0.0000	
527954					8	404	0.0000	0.1999	
528102					0	0	0.0000	0.0000	
528241					1	12	0.0600	0.0600	
528568					0	0	0.0000	0.0000	
528616					1	1350	0.0400	0.0400	
528746					0	0	0.0000	0.0000	
528849					1	3	0.0600	0.0600	
528858					0	0	0.0000	0.0000	
528960					0	0	0.0000	0.0000	
529172					0	0	0.0000	0.0000	
529341					0	0	0.0000	0.0000	
529659					1	25	0.0500	0.0500	
529846					0	0	0.0000	0.0000	
529855					5	52	0.0405	0.0800	
529958					0	0	0.0000	0.0000	
530655					0	0	0.0000	0.0000	
530703					1	5	0.1050	0.1050	
530851					1	6	0.0600	0.0600	
530954					4	112	0.0650	0.0725	
531157					0	0	0.0000	0.0000	
531250					0	0	0.0000	0.0000	
531353					0	0	0.0000	0.0000	
532042					8	184	0.0550	0.0550	
532453					2	105	0.0650	0.0650	
532752					0	0	0.0000	0.0000	
532864					0	0	0.0000	0.0000	
533124					0	0	0.0000	0.0000	
533227					2	257	0.0512	0.0585	
533535					0	0	0.0000	0.0000	
533740					0	0	0.0000	0.0000	
533759					5	224	0.0425	0.0750	
533852					0	0	0.0000	0.0000	
533928					0	0	0.0000	0.0000	
533937					0	0	0.0000	0.0000	
534055					0	0	0.0000	0.0000	
534158					1	50	0.0425	0.0425	
534242					0	0	0.0000	0.0000	
534345					6	96	0.0500	0.0850	
534466					0	0	0.0000	0.0000	
534653					1	1500	0.0400	0.0400	
534756					1	1	0.0600	0.0600	
534859					0	0	0.0000	0.0000	
534877					2	876	0.0425	0.0584	
535034					1	8	0.0260	0.0260	
535258					2	12	0.0625	0.0625	
535351					0	0	0.0000	0.0000	
535463					0	0	0.0000	0.0000	
535548					0	0	0.0000	0.0000	
535641					0	0	0.0000	0.0000	
535753					1	388	0.0463	0.0463	
535847					1	10	0.0508	0.0508	
535856					3	109	0.0600	0.0600	
535931					0	0	0.0000	0.0000	
535940					0	0	0.0000	0.0000	
536059					0	0	0.0000	0.0000	
536219					0	0	0.0000	0.0000	
536349					0	0	0.0000	0.0000	
536358					3	147	0.0600	0.0750	
536479					0	0	0.0000	0.0000	
536527					0	0	0.0000	0.0000	
536554					0	0	0.0000	0.0000	
536853					2	2	0.0700	0.0750	
537038					0	0	0.0000	0.0000	
537065					0	0	0.0000	0.0000	
537243					1	10	0.0625	0.0625	
537355					1	40	0.0725	0.1025	
537449					0	0	0.0000	0.0000	
537458					0	0	0.0000	0.0000	
537551					0	0	0.0000	0.0000	
537560					5	1024	0.0375	0.0525	
538044					1	280	0.0525	0.0525	
538222					3	172	0.0525	0.0575	
538240					0	0	0.0000	0.0000	
538352					0	0	0.0000	0.0000	
538642					0	0	0.0000	0.0000	
538651					7	1356	0.0690	0.0850	
538754					1	3	0.0650	0.0650	
538802	0	0	0.0000	0.0000					
538950					1	16	0.0675	0.0675	
539032					0	0	0.0000	0.0000	
539340					4	51	0.0320	0.0925	
539452					0	0	0.0000	0.0000	
539667					0	0	0.0000	0.0000	
539872					0	0	0.0000	0.0000	
539939					2	185	0.0350	0.0425	
540056					0	0	0.0000	0.0000	
540542					1	46	0.0725	0.0725	
540551					1	26	0.0525	0.0525	
540739					0	0	0.0000	0.0000	
540850					0	0	0.0000	0.0000	
540926					0	0	0.0000	0.0000	
541035					7	255	0.0445	0.0625	
541101	0	0	0.0000	0.0000					
541231					2	40	0.0750	0.0750	
541437					0	0	0.0000	0.0000	
541464					0	0	0.0000	0.0000	
541642					4	40	0.0424	0.0600	
541754					0	0	0.0000	0.0000	
541857					5	25	0.0360	0.1075	
542153					0	0	0.0000	0.0000	
542340					1	3	0.0800	0.0800	
542443					0	0	0.0000	0.0000	
542528					0	0	0.0000	0.0000	
542537					1	5	0.1150	0.1150	
542649					2	139	0.0413	0.0450	
542667					0	0	0.0000	0.0000	
542715					2	341	0.0500	0.0500	
542854					4	15	0.0775	0.0800	
543066					0	0	0.0000	0.0000	
543253					8	13013	0.0392	0.0400	
543262					0	0	0.0000	0.0000	
543338					1	95	0.0388	0.0388	
543459					0	0	0.0000	0.0000	
543637					1	100	0.0350	0.0350	
543945					0	0	0.0000	0.0000	
544335					6	72	0.0419	0.0425	
544447					0	0	0.0000	0.0000	
544652					0	0	0.0000	0.0000	
544876					0	0	0.0000	0.0000	
544951					0	0	0.0000	0.0000	
545042					0	0	0.0000	0.0000	
545154					1	20	0.0600	0.0600	
545604					0	0	0.0000	0.0000	
545846					0	0	0.0000	0.0000	
545855					0	0	0.0000	0.0000	
546003					3	343	0.0538	0.0900	
546320					4	160	0.0599	0.0675	
546432					1	22	0.0525	0.0525	
546535					1	58	0.0600	0.0600	
546544					2	100	0.0400	0.0450	
546647					0	0	0.0000	0.0000	
547149					0	0	0.0000	0.0000	
547251					2	117	0.0700	0.1000	
547279					0	0	0.0000	0.0000	
547550					3	65	0.0457	0.0700	
547840					3	509	0.0488	0.0513	
548052					2	1847	0.0400	0.0600	
548203					1	70	0.0400	0.0400	
548267					8	54	0.0380	0.1000	
548351					2	156	0.0400	0.0650	
548641					2	45	0.0300	0.0650	
548771					0	0	0.0000	0.0000	
548829					0	0	0.0000	0.0000	
548838					3	104	0.0475	0.0625	
548856					0	0	0.0000	0.0000	
549358					0	0	0.0000	0.0000	
549545					0	0	0.0000	0.0000	
549826					0	0	0.0000	0.0000	
549862					0	0	0.0000	0.0000	
550327					0	0	0.0000	0.0000	
550354					0	0	0.0000	0.0000	
550448					2	91	0.0575	0.0575	
550523					0	0	0.0000	0.0000	
550653					0	0	0.0000	0.0000	
550756					2	284	0.0450	0.0475	
550952					0	0	0.0000	0.0000	
551016					3	52	0.0425	0.0575	
551315					0	0	0.0000	0.0000	
551454					2	38	0.0600	0.0800	
551557					0	0	0.0000	0.0000	
551904					0	0	0.0000	0.0000	
552059					4	102	0.0600	0.0625	
552161					0	0	0.0000	0.0000	
552451					2	150	0.0525	0.0588	
552545					0	0	0.0000	0.0000	
552657					0	0	0.0000	0.0000	
552732					0	0	0.0000	0.0000	
552956					1	46	0.0675	0.0675	
552974					0	0	0.0000	0.0000	
553038					0	0	0.0000	0.0000	
553766					0	0	0.0000	0.0000	
553926					0	0	0.0000	0.0000	
553944					0	0	0.0000	0.0000	
554268					2	18	0.0750	0.0750	
554343					2	37	0.0775	0.0825	
554745					1	100	0.0525	0.0525	
554848					1	6	0.0410	0.0410	
554857					0	0	0.0000	0.0000	
554941					0	0	0.0000	0.0000	
555005					0	0	0.0000	0.0000	
555238					0	0	0.0000	0.0000	
555256					0	0	0.0000	0.0000	
555658					0	0	0.0000	0.0000	
555724					0	0	0.0000	0.0000	
555836					1	88	0.0550	0.0550	
