"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
61122													15506	0	7801	2459	0	1183	0	0	5015	231	0	1674	0	Unearned Fees			
61355													4243	0	0	783	0	0	0	0	1549	1152	759	0	0				
61476													185	0	8	0	8	0	0	0	29	148	0	0	0				
61533													15329	0	13938	0	0	13110	0	0	1107	284	0	0	0	Judgement under appeal			
61757													1997	0	1189	0	0	0	0	0	711	97	0	1185	0				
61832													2048	346	1478	0	0	1132	0	0	355	215	0	0	0	concracts payable			
61953													136	0	0	0	0	0	0	0	45	91	0	0	0				
62044													262	0	123	0	79	0	0	0	44	95	0	44	0				
62101													60232	0	32121	0	0	0	0	0	7015	17476	3620	0	11961				
62147													179	0	4	0	0	0	0	0	98	77	0	0	0				
63050													93	0	0	0	0	0	0	0	93	0	0	0	0				
63069	154753	0	61660	0	0	0	0	0	62936	16424	46913	0									13733								
63078													6283	0	1128	0	0	0	0	0	2046	3109	0	930	0				
63201													638	0	404	68	0	0	0	0	101	23	42	404	0				
63359													713	0	33	0	0	33	0	0	660	20	0	0	0	Real Estate Points			
63573													3200	0	3037	0	0	0	0	0	127	36	0	2167	0				
63733													1339	0	269	0	0	0	0	0	692	378	0	238	0				
63742													1086	0	139	0	54	0	0	0	423	524	0	82	0				
63751													27	0	12	0	0	0	0	0	11	4	0	0	0				
64150													220	0	66	0	0	0	0	0	154	0	0	0	0				
64543													1423	0	91	314	2	78	9	2	792	226	0	0	0	escrow posting	investors	unposted	
64552													636	0	127	149	99	0	0	0	360	0	0	0	0				
64619	83518	0	78313	0	0	56646	0	0	1934	0	0	0									3271					Due to factored clients			
64730													1635	0	5	0	0	0	0	0	528	1102	0	0	0				
65205													6213	0	5089	0	0	4999	0	0	114	1010	0	0	0	Trade date accounting: Treasury Note purchase			
65241													981	0	104	0	43	34	0	0	809	68	0	0	0	OTHER PAYABLES			
65513	3332	0	261	376	124	137	0	0	2124	0	0	0									571					Unearned income			
65559													5448	0	4213	0	0	0	0	0	627	608	0	4213	0				
65746													7991	0	4497	0	139	3805	0	0	1984	1510	0	161	0	Equity Contributions Payable			
65858													8296	0	3168	0	1438	0	0	0	1793	3335	0	0	1338				
66015	7928	0	2272	0	0	29	0	0	4106	0	0	0									1550					UNEARNED LOAN FEES 253050	BANKS LIABILITY ON ACCEPTANCES OUTSTANDING 251310		
66154													600	0	9	23	0	0	0	0	308	260	0	0	0				
66172													2257	0	147	0	144	0	0	0	37	2073	0	0	0				
66275													448	0	33	0	33	0	0	0	218	197	0	0	0				
66837													3102	0	0	0	0	0	0	0	2787	315	0	0	0				
66846													6897	0	2764	0	0	227	29	710	2803	1330	0	1497	0	Deferred director fees	Executive severance liability	Capital lease payable	
67142													281	0	79	4	42	0	0	0	191	7	0	0	0				
67151													2418	1051	1054	0	0	0	0	0	961	403	0	0	0				
67209													5625	0	2168	1528	0	0	0	0	0	1929	0	1488	0				
67254													97	0	0	0	0	0	0	0	0	97	0	0	0				
67311													186073	0	20725	0	0	5345	8408	0	35206	123848	6294	0	0	Contingent liability - MCi	Trade date payable - Securities		
68345													1057	0	414	0	0	0	0	0	333	310	0	414	0				
68448													268	0	103	0	11	63	0	0	155	10	0	0	0	Fr Mac P&I Clearing			
68756													1191	0	369	0	102	0	0	0	766	56	0	267	0				
68831													630	0	0	0	0	0	0	0	300	330	0	0	0				
68840													674	0	425	0	0	0	0	0	153	96	0	424	0				
68859													1693	0	375	0	0	0	0	0	480	838	0	0	0				
68943													2047	0	673	0	42	0	0	0	792	513	69	627	0				
69333													7950	3577	3623	68	0	0	0	0	3106	1153	0	0	0				
69351													213	0	73	0	0	26	28	0	101	39	0	0	0	Particpations payable	Particpations adjustments payable		
69678													1465	0	26	531	0	0	0	0	589	319	0	0	0				
69847													111	0	45	0	23	22	0	0	56	10	0	0	0	INSURANCE DEPT ACCOUNT			
70049													1071	0	0	0	0	0	0	0	955	116	0	0	0				
70058													708	0	0	0	0	0	0	0	437	271	0	0	0				
70076													27	0	13	0	0	0	0	0	0	14	0	0	0				
70151													292	0	38	0	38	0	0	0	210	44	0	0	0				
70218													1046	0	21	90	0	0	0	0	570	325	40	0	0				
70254													85	0	0	0	0	0	0	0	84	1	0	0	0				
70414													654	0	0	0	0	0	0	0	479	175	0	0	0				
70638													288	0	3	0	0	0	0	0	164	121	0	0	0				
70955													59	0	0	30	0	0	0	0	29	0	0	0	0				
71318													2320	0	915	0	0	631	0	0	438	888	79	0	0	Deferred Gain-Sale/Leaseback			
71457													472	0	0	0	0	0	0	0	352	120	0	0	0				
71859													40	0	0	14	0	0	0	0	20	6	0	0	0				
72258													681	0	0	0	0	0	0	0	436	245	0	0	0				
72351													306	0	0	0	0	0	0	0	197	109	0	0	0				
72454													902	0	2	86	2	0	0	0	693	121	0	0	0				
72614													9818	0	591	0	0	442	0	0	3774	4264	1189	0	0	Other Liabilities			
72678													2276	0	7	1559	7	0	0	0	7	703	0	0	0				
73031													962	0	447	0	0	0	0	0	475	40	0	0	0				
73116													8821	0	1706	0	0	0	0	0	138	6977	0	1706	0				
73152													509	0	218	84	0	0	0	0	182	0	25	218	0				
73554													288	0	0	0	0	0	0	0	285	3	0	0	0				
73956													353	0	210	0	0	0	0	0	143	0	0	210	0				
74056													911	0	511	0	0	0	18	0	233	167	0	493	0		Unamortized Fees		
74140													3952	0	10	0	0	0	0	0	722	3220	0	0	0				
74159													175	0	0	3	0	0	0	0	130	42	0	0	0				
74337													43	0	0	0	0	0	0	0	40	3	0	0	0				
74403													4400	0	1076	2199	0	451	270	0	81	903	141	0	0	Serp	ATM in Process		
74449													191	0	156	0	0	0	0	0	35	0	0	156	0				
74458													477	0	53	0	53	0	0	0	354	70	0	0	0				
75053													1427	0	178	0	0	0	0	0	1212	37	0	178	0				
75259													52	0	0	0	0	0	0	0	52	0	0	0	0				
75446													1789	0	3	0	0	0	0	0	1286	500	0	0	0				
75455													208	0	0	0	0	0	0	0	208	0	0	0	0				
75558													764	0	0	0	0	0	0	0	687	77	0	0	0				
75633	1382306	0	1004078	0	0	686567	0	0	314399	0	0	0									63829					Trade Date Payable			
75651													300	0	0	0	0	0	0	0	217	83	0	0	0				
76050													331	0	14	0	0	0	0	0	230	87	0	0	0				
76135													597	0	29	0	29	0	0	0	278	290	0	0	0				
76153													398	0	26	225	0	0	0	0	61	86	0	0	0				
76443													351	0	0	0	0	0	0	0	108	243	0	0	0				
76854													1337	0	48	0	48	0	0	0	608	681	0	0	0				
77150													312	0	0	0	0	0	0	0	267	45	0	0	0				
77253													944	0	720	0	0	282	413	0	137	87	0	0	0	SALARY CONTINUATION	DUPLICATE CASH LETTER		
77347													1460	149	561	0	0	0	0	0	445	454	0	0	180				
77422													322	0	74	0	0	74	0	0	0	248	0	0	0	Non Qualified Deferred Comp Plan			
77758													3316	0	912	0	805	0	0	0	1279	1094	31	0	0				
77851													7173	0	1635	0	0	0	0	0	4285	1253	0	1180	0				
78036													258	0	0	0	0	0	0	0	217	41	0	0	0				
78054													1070	0	338	0	0	338	0	0	506	226	0	0	0	Ag Best Management Program			
78157													43	0	0	0	0	0	0	0	20	23	0	0	0				
78241													153	0	0	0	0	0	0	0	125	28	0	0	0				
78559													105	0	4	0	3	0	0	0	71	30	0	0	0				
78643													473	0	0	0	0	0	0	0	198	275	0	0	0				
78858													2378	0	678	0	1	95	0	0	1357	343	0	144	0	Loan remittances			
79042													649	0	0	0	0	0	0	0	558	91	0	0	0				
79127													325	0	149	22	0	0	0	0	106	48	0	148	0				
79145													1391	0	259	0	259	0	0	0	928	204	0	0	0				
79257													84	0	0	0	0	0	0	0	84	0	0	0	0				
79855													1499	0	0	0	0	0	0	0	629	870	0	0	0				
80020													193	0	44	0	29	0	0	0	119	30	0	0	0				
80150													999	0	36	0	23	0	0	0	842	121	0	0	0				
80431													900	0	248	0	0	119	14	0	546	106	0	0	0	INSURANCE CO UNEARNED PREMIUM RESERVES	INSURANCE CO CLAIMS RESERVE		
80552													174	0	81	0	0	0	0	0	77	16	0	0	0				
80936													753	0	196	0	44	0	0	0	221	336	0	145	0				
81054													425	0	0	0	0	0	0	0	251	122	52	0	0				
81429													1292	491	592	0	0	0	0	0	674	26	0	101	0				
82033													1937	0	1357	0	0	488	83	0	231	349	0	755	0	Accrued Retirement plan	loan escrow		
82257													422	0	300	0	0	0	0	0	98	24	0	290	0				
82350													188	0	0	0	0	0	0	0	125	63	0	0	0				
82659													350	0	0	0	0	0	0	0	337	13	0	0	0				
83151													1158	0	1	0	0	0	0	0	329	828	0	0	0				
83236													94	0	0	69	0	0	0	0	25	0	0	0	0				
83311													146099	0	126130	0	167	143	125695	0	2510	16080	1379	0	0	FIN 45	Service Payable		
83357													82	0	0	0	0	0	0	0	44	38	0	0	0				
83450													3856	0	955	0	0	0	0	0	2625	106	170	0	0				
83638	111070	0	90340	0	0	76	0	0	14696	1740	0	0									4294					Investment commintments pending settlement			
83834													889	0	209	0	0	0	0	0	158	522	0	207	0				
83852													137	0	3	23	0	0	0	0	85	26	0	0	0				
83955													331	0	0	0	0	0	0	0	309	22	0	0	0				
84046													230	0	1	29	0	0	0	0	200	0	0	0	0				
84055													126	0	0	0	0	0	0	0	126	0	0	0	0				
84251													120	0	0	77	0	0	0	0	43	0	0	0	0				
84345													1595	0	408	0	0	0	0	0	789	398	0	401	0				
84541													3127	0	582	0	0	582	0	0	1766	779	0	0	0	Phantom Stock Plan			
84804													355	0	277	0	0	95	0	0	4	74	0	182	0	Additional Pension Liability			
85043													259	0	0	0	0	0	0	0	253	6	0	0	0				
85052													42	0	0	0	0	0	0	0	27	15	0	0	0				
85258													659	0	76	121	0	0	0	0	436	26	0	0	0				
85454													428	0	0	136	0	0	0	0	232	60	0	0	0				
85856													154	0	39	58	0	39	0	0	50	7	0	0	0	S & P Call option			
85931													1186	0	429	0	0	0	0	0	725	32	0	428	0				
86349													753	0	388	0	0	0	0	0	247	118	0	178	0				
86358													99	0	0	9	0	0	0	0	89	1	0	0	0				
86527													8463	1040	3608	0	0	0	0	0	2284	2571	0	0	2278				
86554													198	0	0	0	0	0	0	0	101	97	0	0	0				
87047													533	0	131	0	131	0	0	0	378	24	0	0	0				
87159													396	0	148	0	0	0	0	0	248	0	0	100	0				
87234													2216	0	0	0	0	0	0	0	2074	136	6	0	0				
87476													954	0	0	622	0	0	0	0	10	322	0	0	0				
87533													3078	0	67	0	0	0	0	0	1907	1104	0	0	0				
88240													410	0	193	0	17	0	0	0	217	0	0	176	0				
88259													926	0	654	0	0	0	0	0	272	0	0	654	0				
88352													521	0	173	0	10	25	0	0	185	163	0	138	0	All other			
88455													2427	0	937	0	0	0	0	0	549	941	0	0	935				
88530													828	0	393	0	0	393	0	0	133	302	0	0	0	Accrued Deferred Comp			
88950													190	0	0	0	0	0	0	0	189	1	0	0	0				
89032													734	0	0	0	0	0	0	0	259	475	0	0	0				
89135													1381	0	1091	0	0	0	0	0	107	183	0	693	0				
89162													24	0	0	0	0	0	0	0	24	0	0	0	0				
89452													501	0	18	0	18	0	0	0	207	276	0	0	0				
89751													1663	0	346	0	0	0	0	0	379	938	0	0	0				
89854													1651	0	507	0	0	0	0	0	704	440	0	507	0				
89957													124	0	0	0	0	0	0	0	86	10	28	0	0				
90047													118	0	3	0	0	2	0	0	88	27	0	0	0	Central States CL/AH			
90328													3018	0	2604	0	0	1645	0	0	388	26	0	0	0	Defined benefit pension liability			
90337													1436	100	666	0	0	0	0	0	436	334	0	540	0				
90467													586	0	491	0	0	0	0	0	95	0	0	490	0				
90645													246	0	79	0	0	77	0	0	148	19	0	0	0	Savings H/O credits - reclass			
90739													766	0	220	0	0	0	0	0	392	154	0	220	0				
91147													224	0	0	0	0	0	0	0	123	101	0	0	0				
91156													1484	0	396	0	0	105	0	0	531	557	0	285	0	Deferred Credit Life Income			
91259													545	0	0	0	0	0	0	0	465	80	0	0	0				
91615													228	50	50	0	0	0	0	0	130	48	0	0	0				
91651													860	0	0	0	0	0	0	0	289	571	0	0	0				
91754													692	0	449	0	37	0	0	0	211	32	0	401	0				
91866													6952	0	3709	0	0	0	0	0	1388	1713	142	3638	0				
91950													835	135	546	88	0	0	0	0	164	37	0	410	0				
91969													11109	0	8785	0	0	0	0	0	325	1999	0	7972	0				
92050													157	0	1	0	0	0	0	0	72	84	0	0	0				
92144													224	0	0	121	0	0	0	0	83	20	0	0	0				
92630													3632	0	696	0	0	309	0	0	2327	609	0	247	0	Accrued Sick Time Payable			
92706													3829	0	2466	0	0	708	0	0	531	832	0	1741	0	Benefit Liability			
92854													545	0	354	0	0	0	0	0	191	0	0	339	0				
92902													13	0	0	0	0	0	0	0	11	2	0	0	0				
93244													567	0	0	0	0	0	0	0	516	51	0	0	0				
93413													1847	0	592	0	0	162	0	0	942	313	0	0	0	Escrow balances			
93543													1679	0	137	0	89	0	0	0	965	577	0	48	0				
93619													2594	0	0	0	0	0	0	0	0	2594	0	0	0				
93721													39088	0	5275	0	0	2784	1602	0	17500	13129	3184	0	0	Deferred Compensation	Unearned Life Premiums		
93758													294	0	0	0	0	0	0	0	294	0	0	0	0				
94139													6461	732	1359	0	507	0	0	0	1028	4074	0	0	0				
94456													84	0	3	0	0	0	0	0	51	30	0	0	0				
94522													1776	0	748	0	0	699	0	0	931	97	0	0	0	INDEX PLAN RESERVE LIABILITY			
94755													192	0	9	0	0	0	0	0	183	0	0	0	0				
94858													526	0	25	0	0	25	0	0	493	8	0	0	0	ATM Suspense			
95051													468	0	12	0	0	0	0	0	453	3	0	0	0				
95659													99	0	0	0	0	0	0	0	73	26	0	0	0				
96254													1200	0	375	0	0	0	0	0	370	455	0	0	0				
96357													840	0	77	0	0	77	0	0	500	263	0	0	0	discount on loans purchased			
96553													150	0	0	0	0	0	0	0	70	80	0	0	0				
97055													466	0	31	314	0	0	0	0	121	0	0	0	31				
97279													195	0	0	71	0	0	0	0	91	33	0	0	0				
97457													163	0	0	9	0	0	0	0	154	0	0	0	0				
97804													4911	0	3325	0	0	924	0	0	159	1427	0	0	0	Due broker			
97943													765	0	0	0	0	0	0	0	755	10	0	0	0	31310			
98351													273	0	0	191	0	0	0	0	82	0	0	0	0				
98454													835	0	41	77	0	5	0	0	159	553	5	34	0	CDARS INCOMING RATE PAYMENT			
98463													1945	0	117	0	38	0	0	0	100	1728	0	0	0				
98548													246	0	0	0	0	0	0	0	110	136	0	0	0				
98557													1142	0	961	0	0	28	0	0	150	31	0	933	0	ATM CLEARING			
98641													1126	0	62	0	0	0	0	0	658	406	0	0	0				
98717													1785	0	102	0	0	53	0	0	1374	309	0	0	0	Account Payable - Utility etc			
99004													2257	0	185	910	0	0	0	0	567	595	0	0	0				
99059													345	0	211	0	119	92	0	0	67	67	0	0	0	Loan Clearing/Nonposted			
99143													1941	0	720	0	0	336	384	0	214	1007	0	0	0	Due to Greers Ferry Lake State Bank - RSB Properties, LLC	Due to Arkansas Bankers Bank - RSB Properties, LLC		
99255													507	0	248	0	0	0	0	0	189	70	0	248	0				
99442													2589	866	1696	0	0	0	0	0	721	172	0	768	0				
99536													2254	0	974	0	259	503	0	0	1235	45	0	212	0	Policy Claims Reserve - Hitchco			
99853													313	69	73	0	0	0	0	0	161	79	0	0	0				
99974													1020	186	403	0	0	0	0	0	553	64	0	217	0				
100160													2800	0	52	0	0	0	32	0	553	1939	256	0	0		Suspense Liability Loan		
100236													2314	200	826	0	0	0	0	0	938	550	0	622	0				
100357													2330	428	1010	48	0	0	0	0	784	488	0	553	0				
100553													139	0	1	6	0	0	0	0	124	8	0	0	0				
100562													31594	0	20095	0	0	0	0	0	6847	2803	1849	14620	0				
100843													2111	0	759	0	0	0	0	0	890	462	0	610	0				
101019	129083	0	70083	0	0	0	0	0	31686	2466	0	24621									24848								
101037													8983	0	6500	0	0	3268	0	0	2479	4	0	0	0	Minimum Pension Liability			
101233													14242	0	1326	0	0	0	0	0	7508	5408	0	0	0				
101345													768	0	538	0	0	0	0	0	202	28	0	538	0				
101439													1462	0	70	0	0	0	0	0	757	635	0	0	0				
101671													2066	0	1573	0	35	0	0	0	267	115	111	473	0				
101738													1220	0	161	0	0	46	0	0	515	544	0	0	0	Bonus payable			
101952													582	279	279	0	0	0	0	0	242	61	0	0	0				
102155													294	200	224	0	0	0	0	0	57	13	0	24	0				
102333													100	0	0	0	0	0	0	0	73	27	0	0	0				
102342													1371	0	93	0	0	0	0	0	929	349	0	0	0				
102539													162	0	21	0	0	0	0	0	121	20	0	0	0				
102557													48	0	0	0	0	0	0	0	27	21	0	0	0				
103134													98	0	0	0	0	0	0	0	62	36	0	0	0				
103255													2994	0	171	0	0	0	0	0	360	1969	494	0	0				
103536													3667	0	30	0	0	0	0	0	1803	1834	0	0	0				
103554													188	0	3	0	0	0	0	0	63	122	0	0	0				
103563													115	0	0	70	0	0	0	0	45	0	0	0	0				
103602													3513	0	3256	0	0	3256	0	0	4	253	0	0	0	Due to parent			
104038													5290	0	266	0	28	0	0	0	1435	3589	0	93	0				
104056													702	0	0	0	0	0	0	0	237	465	0	0	0				
104234													269	0	33	0	0	0	0	0	109	127	0	0	0				
104430													797	0	29	0	0	0	0	0	441	327	0	0	0				
104542													138	0	15	0	15	0	0	0	123	0	0	0	0				
104663													2678	0	0	0	0	0	0	0	1656	1022	0	0	0				
105026													1834	531	553	0	0	0	0	0	896	367	18	0	0				
105044													95	0	8	0	0	0	0	0	54	33	0	0	0				
105053													238	0	22	0	0	0	0	0	202	14	0	0	0				
105071													1395	0	289	0	0	0	0	0	464	642	0	153	0				
105222													1272	0	456	0	0	0	0	0	285	531	0	452	0				
105530													425	0	0	0	0	0	0	0	298	127	0	0	0				
105633													517	0	4	0	0	0	0	0	483	30	0	0	0				
106359													6832	1600	2109	0	0	0	0	0	2092	1984	647	0	0				
106377													4795	0	3730	0	0	0	0	0	225	840	0	3669	0				
106452													3838	2670	3074	0	0	0	0	0	508	256	0	0	0				
106519													1018	0	296	0	0	0	0	0	291	431	0	296	0				
106546													1221	0	495	0	116	0	0	0	604	122	0	300	0				
106555													61	0	0	0	0	0	0	0	53	8	0	0	0				
106658													766	0	268	0	0	0	0	0	483	15	0	0	0				
107057													304	0	209	0	0	0	0	0	95	0	0	203	0				
107150													1033	470	470	292	0	0	0	0	271	0	0	0	0				
107226													775	0	3	0	0	0	0	0	753	19	0	0	0				
107244													8029	0	954	0	0	0	0	0	4314	2761	0	784	0				
107431													334	0	14	0	14	0	0	0	117	203	0	0	0				
107459													109	0	0	19	0	0	0	0	49	41	0	0	0				
107758													78	0	0	0	0	0	0	0	76	2	0	0	0				
108269													598	0	496	4	0	0	0	0	56	42	0	489	0				
108652													80	0	13	0	4	0	0	0	67	0	0	0	0				
108746													189	0	0	0	0	0	0	0	176	13	0	0	0				
108951													1172	0	382	70	0	0	0	0	581	139	0	379	0				
109136													3342	0	1002	0	0	0	0	0	1382	958	0	926	0				
109154													309	0	37	0	0	20	0	0	272	0	0	0	0	401k match			
109453													193	0	9	0	0	9	0	0	177	7	0	0	0	Unearned Insurance Comm. Cr. Life			
109574													2678	0	2402	0	0	0	0	0	22	254	0	1227	0				
109659													819	0	312	0	0	112	152	0	448	59	0	0	0	CDARS in Process	Reserve Accounts		
109855													218	0	2	0	0	0	0	0	100	105	11	2	0				
110057													768	0	2	0	0	0	0	0	583	163	20	0	0				
110404													4064	0	2214	0	0	1463	711	0	1429	421	0	0	0	FRB Stock Payable	Due to Affiliate		
110413													1148	0	0	0	0	0	0	0	881	267	0	0	0				
110655													45	0	0	0	0	0	0	0	36	9	0	0	0				
110936													312	0	9	0	0	0	0	0	123	180	0	0	0				
110945													515	0	1	221	0	0	0	0	272	21	0	0	0				
111157													164	0	0	114	0	0	0	0	49	1	0	0	0				
111205													1926	0	373	426	0	265	97	0	41	1086	0	0	0	Deferred Option Income	Rate Lock Modification Fees		
111559													184	0	87	0	0	0	0	0	60	37	0	87	0				
111661													377	0	0	0	0	0	0	0	252	125	0	0	0				
111942													2263	440	1026	0	0	0	0	0	1045	192	0	535	0				
111979													2475	0	488	0	0	0	0	0	510	1477	0	371	0				
112163													9905	0	0	1790	0	0	0	0	1483	6632	0	0	0				
112332													625	0	0	76	0	0	0	0	531	18	0	0	0				
112444													1252	0	799	0	0	0	0	0	297	156	0	799	0				
112510													87	0	15	0	0	15	0	0	48	24	0	0	0	Accrued Interest Payable on FHLB Borrowings			
112556													277	0	0	128	0	0	0	0	134	15	0	0	0				
112837	311478	0	94910	0	0	0	0	0	176141	5781	26140	0									34646								
113003													10450	0	853	9551	0	0	0	0	1	45	0	710	0				
113030													1434	0	0	0	0	0	0	0	1284	150	0	0	0				
113151													3615	0	0	0	0	0	0	0	770	2845	0	0	0				
113441													2597	0	187	0	0	0	0	0	1061	1349	0	146	0				
113601													2232	0	17	0	10	5	0	0	372	1271	572	0	0	Federal Backup Withholding			
113740													3884	763	1211	0	0	284	0	0	2178	495	0	0	0	Non-Qualified Plan Payable			
113759													514	0	69	0	0	0	0	0	353	92	0	0	0				
113937													868	0	0	0	0	0	0	0	574	294	0	0	0				
114149													560	0	80	0	0	0	0	0	175	305	0	79	0				
114158													357	0	0	0	0	0	0	0	212	145	0	0	0				
114251													213	0	65	0	0	0	0	0	148	0	0	65	0				
114260													17392	0	0	0	0	0	0	0	1574	15818	0	0	0				
114457													777	0	355	0	117	0	0	0	371	41	10	238	0				
