"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
385631																0	246	0	444	0	8	0	0	0	0	0	190	0	0	0				
385976																0	1933	225	5456	0	204	0	0	0	0	0	547	2547	0	0				
386049																0	182	0	2225	47	64	0	0	0	0	0	441	1538	0	0				
386142																0	899	0	2469	87	200	0	0	0	0	0	263	1107	0	0				
386357																0	101	0	1553	78	78	0	0	0	0	0	187	1187	0	0				
386432																30	0	357	1300	102	473	0	0	0	0	0	470	0	0	0				
386450																0	950	60	2829	338	346	0	0	0	0	0	1473	0	0	0				
386731																0	482	2	4952	0	181	0	0	0	0	0	1375	2912	0	0				
386825																0	144	0	568	36	36	0	0	0	0	0	388	0	0	0				
386852																0	133	534	1575	132	141	0	0	0	0	0	767	0	0	0				
387000																0	188	4223	11185	0	3439	1722	0	0	0	0	3091	244	0	0	Prepaid Pension			
387055																80	271	51	4253	68	196	0	0	0	0	0	949	2786	0	0				
387345																0	18	164	3565	44	45	0	0	0	0	0	415	2923	0	0				
388155																0	666	0	3133	284	783	211	234	0	0	0	1510	174	0	0	Unposted Deposit Debits	Drafts in Collection		
388258																0	45	73	564	69	69	0	0	0	0	0	377	0	0	0				
388557																0	88	3	155	5	5	0	0	0	0	0	59	0	0	0				
388744																0	939	597	3119	360	543	0	0	0	0	0	1040	0	0	0				
388753																0	50	0	481	101	111	0	0	0	0	0	320	0	0	0				
388940																0	1192	147	3679	180	284	0	0	0	0	0	629	1427	0	0				
389059																0	79	0	1222	273	273	0	0	0	0	0	571	299	0	0				
389358																0	0	0	979	0	0	0	0	0	0	0	979	0	0	0				
389826																0	2	0	384	52	197	116	0	0	0	0	185	0	0	0	Accrued Interest Receivables US			
390167																0	12	0	329	0	317	230	0	0	0	0	0	0	0	0	Accounts Receivable			
390336																0	3236	1349	13555	352	543	148	0	0	0	0	3377	5050	0	0	Software License Purchased			
390457																0	1041	0	2793	0	651	386	0	0	0	0	1101	0	0	0	DDA-Non Post Items			
390840																0	1362	420	4509	0	323	0	0	0	0	0	2404	0	0	0				
390925																0	6366	11573	56112	1175	5600	2692	0	0	0	0	7294	25279	0	0	Rabbi trust - deferred compensation			
391137																0	2439	3086	24487	0	3124	0	0	0	0	0	4815	11023	0	0				
391249																0	864	0	6526	748	1372	0	0	0	0	0	4290	0	0	0				
391418																0	878	100	2580	299	393	0	0	0	0	0	1209	0	0	0				
391557																0	117	0	1160	28	53	0	0	0	0	0	144	846	0	0				
391838																0	3270	6085	17204	0	1290	987	0	0	0	10	5632	917	0	0	Net Current Tax Asset			
391959																0	251	0	1213	153	175	0	0	0	0	0	557	230	0	0				
391977																0	925	2201	26796	375	627	0	0	0	0	0	2171	20872	0	0				
392031																0	793	0	1833	438	438	0	0	0	0	0	602	0	0	0				
392152																0	127	0	321	21	23	0	0	0	0	0	171	0	0	0				
392255																0	260	0	1416	0	303	0	0	0	0	0	484	369	0	0				
392358																0	234	0	1317	149	491	315	0	0	0	0	592	0	0	0	CASH SURRENDER VALUE OF LIFE INSURANCE			
392778																0	380	415	7570	1551	1654	0	0	0	0	0	890	4231	0	0				
393252																0	21	0	1581	0	16	0	0	0	0	0	1544	0	0	0				
393355																75	281	50	1189	125	517	158	158	0	0	0	341	0	0	0	Interest purchased on securities	Software-Cost		
393757																0	201	4	1182	168	223	29	26	0	0	0	754	0	0	0	software	receivables		
393850																0	774	0	1999	0	283	78	0	0	0	0	866	76	151	0	Borgerding Insurance Agency			
393953																7	241	288	1812	150	168	0	0	0	0	0	1115	0	0	0				
394053																0	332	513	5001	0	186	0	0	0	0	0	1893	2077	0	0				
394156																0	207	0	633	38	57	0	0	0	0	0	369	0	0	0				
394259																0	1887	0	6029	71	270	169	30	0	0	0	3849	23	0	0	Intangible Non-compete Agreement	Software		
394352																0	150	0	620	39	39	0	0	0	0	0	431	0	0	0				
394932																0	0	0	722	0	42	0	0	0	0	0	680	0	0	0				
395238	0	11533	0	1049902	0	881772	0	0	0	0	0	37717	118880	0	0		11533																	
395256																0	2	168	513	38	38	0	0	0	0	0	305	0	0	0				
395555																0	1818	0	8811	0	396	0	0	0	0	0	2016	4581	0	0				
395779																0	468	0	1306	67	68	0	0	0	0	0	551	219	0	0				
395836																0	5270	1730	20329	477	488	0	0	0	0	0	3843	8998	0	0				
396057																37	158	9	2333	36	209	0	0	0	0	0	430	1527	0	0				
396244																0	623	89	2842	0	17	0	0	0	0	0	2113	0	0	0				
396253																0	1623	237	4918	0	1723	237	709	517	0	0	1335	0	0	0	Miscellaneous other assets	Accounts receivable	Repossessions	
396356																0	27	0	366	12	121	91	16	0	0	0	218	0	0	0	Ienc on Federal Agency securities	Ienc on Municipal securities		
396954																0	331	0	2329	35	45	0	0	0	0	0	936	1017	0	0				
397447																0	3882	0	5555	196	275	0	0	0	0	0	1371	27	0	0				
397456																0	43	0	509	46	90	40	0	0	0	0	376	0	0	0	Computer Software			
397531																0	1924	3180	28471	5699	15208	2460	0	0	0	0	2460	5699	0	0	ACCOUNTS RECEIVABLE - TRUST RELATED			
397540																0	3993	2622	29998	0	17580	7805	6060	0	0	0	5803	0	0	0	Fidelity Fund 59	Fidelity Fund 680		
397559																0	370	0	1317	199	203	0	0	0	6	0	738	0	0	0				
397755																6	1054	654	3255	54	101	0	0	0	0	0	1095	351	0	0				
397858																0	0	56	680	31	31	0	0	0	0	0	419	174	0	0				
398051																0	449	0	2038	94	143	18	0	0	0	0	877	569	0	0	Income Tax Receivable			
398248																0	2896	515	7748	0	2951	1935	0	0	0	0	1386	0	0	0	Prepaid Employee Pension Expense			
398350																0	18477	10444	65978	0	13536	7344	0	0	0	0	23521	0	0	0	Other Accounts Receiveable			
398631																0	463	0	1125	104	116	0	0	0	0	0	546	0	0	0				
398668																0	9676	0	113348	0	103158	32449	31827	0	0	0	514	0	0	0	Billed receivables	Accounts Receivables		
398837																0	724	0	1905	247	249	0	0	0	0	0	932	0	0	0				
399067																64	6	116	741	0	105	0	0	0	0	0	514	0	0	0				
399142																0	14907	0	60318	564	2930	162	2204	0	0	0	7756	34725	0	0	Dividends Receivable-FHLB, FRB stock	Reserve for Official Checks		
399357																11	8	169	556	33	44	0	0	0	0	0	335	0	0	0				
399517																0	5321	1910	28380	646	2541	1198	0	0	0	0	4124	14484	0	0	Director Def Comp Asset			
399731																0	0	0	979	0	0	0	0	0	0	412	567	0	0	0				
400057																13	639	0	3937	218	259	0	0	0	0	0	1399	1640	0	0				
400141																0	1023	10	2154	133	133	0	0	0	0	0	988	0	0	0				
400253																0	11637	9009	31908	941	1133	0	0	0	0	0	10129	0	0	0				
400365																0	439	125	3851	64	331	201	0	0	0	0	443	2513	0	0	sba receviables			
400552																0	65	0	397	0	12	0	0	0	0	0	320	0	0	0				
400758																0	326	237	1109	0	10	0	0	0	0	0	536	0	0	0				
400767																0	60	155	2143	108	281	149	0	0	0	0	326	1321	0	0	Accrued Int Agency Securities			
400945																69	1017	0	7819	167	236	0	0	0	0	0	1844	4722	0	0				
401148																0	2043	638	15429	326	475	0	0	0	0	0	3074	9199	0	0				
401447																0	122	1889	2439	65	124	33	0	0	0	0	304	0	0	0	Non-Posted DDA Debits			
401559																0	147	27	2490	120	135	0	0	0	0	0	425	1756	0	0				
401755																0	542	0	2949	0	729	631	0	0	0	0	1678	0	0	0	BOW LLC			
401906																169	4600	1348	16839	470	694	0	0	0	0	0	2124	8073	0	0				
401951																13	49	0	211	22	35	0	0	0	0	0	127	0	0	0				
402172																0	29065	1972	41218	1550	1580	0	0	0	0	0	8601	0	0	0				
402462																0	54	0	462	28	28	0	0	0	0	0	380	0	0	0				
402837																0	420	0	5672	29	34	0	0	0	0	0	1409	3809	0	0				
402846																0	0	0	1345	0	448	0	0	0	0	0	897	0	0	0				
403058																0	574	0	1537	170	198	28	0	0	0	0	765	0	0	0	Computer Software			
403067																0	1226	0	2894	240	540	291	0	0	0	0	1128	0	0	0	Customers liability to this Bank on acceptance outstanding.			
403106																0	1225	1059	8590	1370	1415	0	0	0	0	0	1898	2993	0	0				
403151																0	2545	0	16214	2118	6116	0	0	0	0	0	7424	129	0	0				
403254																0	642	0	1843	40	42	0	0	0	0	0	352	807	0	0				
403348																0	710	29	1384	65	71	0	0	0	0	0	574	0	0	0				
403357																0	0	0	1051	22	22	0	0	0	0	0	286	743	0	0				
403553																0	1993	226	8305	637	637	0	0	0	0	0	1782	3667	0	0				
403656																0	0	0	462	28	28	0	0	0	0	0	434	0	0	0				
403937																0	0	138	670	30	30	0	0	0	0	0	502	0	0	0				
403946																0	2559	1522	11198	1100	1462	0	0	0	0	0	2985	2670	0	0				
404653																11	50	116	420	41	52	0	0	0	0	0	202	0	0	0				
404774																0	69	105	320	0	32	0	0	0	0	0	114	0	0	0				
404943																43	237	41	1238	71	164	49	0	0	0	0	796	0	0	0	Contract Receivable			
405061																0	0	0	274	35	77	1	0	0	0	0	197	0	0	0	INTEREST RECEIVABLE DEALER REBATE			
405641																0	1075	0	8741	88	114	0	0	0	0	0	2882	4670	0	0				
405744																0	1922	1049	14117	372	1182	0	0	0	0	0	2917	7047	698	0				
405959																0	1830	4750	36449	2729	5905	0	0	0	0	0	8259	15705	0	0				
406022																0	607	537	4891	566	566	0	0	0	0	0	695	2486	0	0				
406059																10	285	0	1611	198	774	285	0	0	0	0	552	0	0	0	Unposted Deposit Debits			
406255																0	964	292	2467	22	56	30	0	0	0	0	1007	148	0	0	Current Tax Payable			
406666																0	227	0	1406	107	132	0	0	0	0	0	1047	0	0	0				
406974																0	0	0	784	0	35	0	0	0	0	0	749	0	0	0				
407168																0	184	0	1541	58	69	0	0	0	0	0	1073	215	0	0				
407506																0	3980	784	16603	0	7406	5843	0	0	0	0	3089	1344	0	0	Prepaid Pension Cost			
407645																0	6956	0	9807	177	594	280	0	0	0	0	2257	0	0	0	DDA UNPOSTED			
407850																0	0	0	598	0	13	7	6	0	0	60	525	0	0	0	DEFERRED INCOME TAXES	ACCRUED STATE TAXES		
408147																0	544	0	1066	69	69	0	0	0	0	0	453	0	0	0				
408307																0	1006	1280	10006	0	606	162	0	0	0	0	1201	5913	0	0	Purchased Loans Payment Receivable			
408473																0	524	562	3380	61	402	193	0	0	0	0	1892	0	0	0	Nonpost Debits	Investment in State of Geogia Fund		
408642																0	648	1831	13226	0	2331	1505	0	0	0	0	1219	7197	0	0	ICBA Clearing Account			
409265																0	38	0	552	0	138	50	65	0	0	0	376	0	0	0	DDA UNPOSTED	ART		
409555																0	722	0	1505	44	108	52	0	0	0	0	675	0	0	0	Debit card revenue			
409649																0	158	16	1756	22	35	0	0	0	0	0	447	1100	0	0				
410159																0	0	0	197	1	1	0	0	0	0	0	196	0	0	0				
410560																0	463	0	2760	74	140	66	0	0	0	0	2018	139	0	0	Other assets - software licenses			
410748																0	0	0	1217	0	2	0	0	0	0	0	1215	0	0	0				
410917																159	1186	0	5221	0	1689	0	0	0	0	0	2346	0	0	0				
410944																0	139	0	665	50	55	0	0	0	0	0	471	0	0	0				
411053																0	92	0	428	52	60	0	0	0	0	0	276	0	0	0				
411062																0	74	0	1007	148	390	240	0	0	0	0	543	0	0	0	OVERFUNDED RETIREMENT			
411231																0	386	377	1403	0	14	0	0	0	0	0	626	0	0	0				
411240																0	336	0	950	39	147	108	0	0	0	0	467	0	0	0	Acc Int on Invest & Exempt			
411464																0	13787	5307	26695	0	2852	1338	0	0	0	0	4749	0	0	0	Goldman Sachs margin account			
411512																0	458	0	1019	63	214	0	0	0	0	0	347	0	0	0				
411549																0	204	0	894	0	39	0	0	0	0	0	651	0	0	0				
411576																0	2228	0	2334	0	47	0	0	0	0	0	59	0	0	0				
411624																4	562	0	1825	60	256	0	0	0	0	0	1007	0	0	0				
411651																0	367	230	3141	193	262	0	0	0	0	0	2282	0	0	0				
412135																0	13642	21346	63959	3258	9797	0	0	0	0	0	19174	0	0	0				
412153																0	254	0	2141	270	270	0	0	0	0	0	1617	0	0	0				
412452																3	0	0	643	0	3	0	0	0	0	0	321	319	0	0				
412555																0	8	0	1157	10	15	0	0	0	0	0	597	537	0	0				
412667																0	75	12	1957	5	234	229	0	0	0	0	1636	0	0	0	UNPOSTED			
412751																0	3327	0	61927	9573	12710	0	0	0	0	0	10484	35406	0	0				
412845																0	210	74	4413	205	368	0	0	0	0	0	2866	895	0	0				
413141																0	8745	787	14757	875	2422	998	0	0	0	0	2803	0	0	0	Accounts Receivable			
413208	0	720778	105569	6586849	0	4663264	1798973	0	0	0	0	894564	202674	0	0		720778														Cash Collateral w Non Dep Fin Institutions			
413347																0	0	0	247	21	51	30	0	0	0	0	196	0	0	0	Deferred Income Tax-Market Valuation			
413543																0	223	141	1505	97	123	0	0	0	0	0	1018	0	0	0				
413646																0	1012	164	6149	229	518	268	0	0	0	0	2214	2241	0	0	Unearned ESOP shares			
413730																0	169	0	1018	0	26	0	0	0	0	0	309	514	0	0				
413758																0	211	0	1044	114	114	0	0	0	0	0	719	0	0	0				
413851																0	0	60	1436	0	74	0	0	0	0	0	491	811	0	0				
414102																0	38	11	1317	188	257	66	0	0	0	0	1011	0	0	0	FORECLOSURE DEPOSITS			
414652																0	421	0	3034	0	261	0	0	0	0	0	720	1632	0	0				
414728																0	0	38	259	0	5	0	0	0	0	0	216	0	0	0				
414764																22	367	0	4652	273	300	0	0	0	0	0	1539	2446	0	0				
414858																0	330	5	863	82	83	0	0	0	0	0	445	0	0	0				
415051																0	69	74	318	0	12	0	0	0	0	0	163	0	0	0				
415855																0	0	0	196	48	48	0	0	0	0	0	148	0	0	0				
416245																0	8249	2679	46784	1350	3136	1356	0	0	0	0	12943	19777	0	0	Section 42 Housing credits			
416272																0	353	22	3659	434	434	0	0	0	0	0	536	2314	0	0				
416339																0	420	0	1873	113	123	0	0	0	0	0	612	718	0	0				
416348																0	823	604	3588	134	281	0	0	0	0	0	1880	0	0	0				
416357																0	0	0	502	0	11	0	0	0	0	0	491	0	0	0				
416656																0	1462	0	5782	78	1812	0	0	0	0	0	1876	632	0	0				
416674																0	2494	585	5981	0	1092	393	0	0	0	0	1588	222	0	0	TRAVELER'S EXPRESS			
417149																0	1307	308	4159	675	939	0	0	0	0	0	1605	0	0	0				
417251																0	45	0	1093	55	55	0	0	0	0	0	403	590	0	0				
417626																0	39	710	3109	95	252	157	0	0	0	0	1819	289	0	0	Receivable-Income Tax-Federal & State			
417710																0	125	73	487	17	17	0	0	0	0	0	272	0	0	0				
417859																0	90	304	4592	0	275	0	0	0	0	0	1115	2808	0	0				
418100																0	1011	1718	4457	430	493	0	0	0	0	0	1235	0	0	0				
418249																0	1920	2607	21001	938	1326	0	0	0	0	0	4128	11020	0	0				
418342																0	351	298	1786	114	169	0	0	0	0	0	968	0	0	0				
418436																0	12	0	266	120	183	54	0	0	0	0	71	0	0	0	US GOVERNMENT INT			
418856																0	1	0	419	17	27	10	0	0	0	0	391	0	0	0	CUST. LIABILITY LETTER OF CREDIT			
419255																0	368	0	2250	198	238	0	0	0	0	0	891	753	0	0				
419406																0	14096	5934	80911	0	10699	0	0	0	0	0	7566	42616	0	0				
419460																0	1229	576	5799	123	362	110	129	0	0	0	897	2735	0	0	Purchased computer software	Federal income tax receivable		
419675																0	9136	3109	17280	1031	2252	0	0	0	0	0	2783	0	0	0				
419947																0	92	0	1610	14	83	69	0	0	0	0	418	1017	0	0	CONTRACT FOR DEED			
420457																0	2055	1053	5841	206	248	0	0	0	0	0	2485	0	0	0				
420644																0	1627	593	3950	226	391	165	0	0	0	0	1325	14	0	0	Software net of depreciation			
420653																0	252	0	2007	58	69	3	8	0	0	0	949	737	0	0	GOLD AND SILVER COINS	SOFTWARE, NET OF AMORTIZATION		
420868																0	15509	4042	31310	1095	1250	0	0	0	0	532	7104	2873	0	0				
420934																0	0	0	290	54	54	0	0	0	0	0	236	0	0	0				
421155																0	19	0	95	0	13	0	0	0	0	0	63	0	0	0				
421203																0	2061	1396	10741	571	1270	0	0	0	0	0	1846	4168	0	0				
421445																0	432	339	2444	129	135	0	0	0	0	0	1538	0	0	0				
421539																0	421	42	2086	276	278	0	0	0	0	0	717	628	0	0				
421838																0	1127	0	8004	250	268	0	0	0	0	0	2298	4311	0	0				
422059																0	105	0	502	31	32	0	0	0	0	0	206	159	0	0				
422116																13	354	132	3002	54	71	0	0	0	0	0	685	1760	0	3				
422358																0	291	0	1298	153	156	0	0	0	0	0	851	0	0	0				
422433																0	2274	2002	10973	0	1284	373	0	0	0	0	5378	35	0	0	Federal Income Tax Accrual			
422657																0	709	63	1910	0	85	0	0	0	0	0	1053	0	0	0				
422750																0	4879	0	9126	374	854	47	175	258	0	0	3393	0	0	0	Software Net of Depreciation	Object of Art	Bank Charter	
423065																0	325	200	7984	0	6278	5520	0	0	0	11	221	949	0	0	Income Tax Receivable			
423074																0	1053	0	2533	131	214	0	0	0	0	1	723	542	0	0				
423159																262	360	56	2119	132	951	0	0	0	0	0	752	0	0	0				
423449																0	3347	1330	20164	600	1536	0	0	0	0	0	2448	11503	0	0				
423458																0	404	0	8805	0	1115	0	0	0	0	0	1968	5318	0	0				
423636																0	0	36	2083	0	64	0	0	0	0	0	394	1589	0	0				
423739																0	522	0	4274	0	731	520	0	0	0	0	1254	1767	0	0	OTHER ASSETS			
423841																0	51	45	359	0	0	0	0	0	0	0	230	33	0	0				
424035																0	15852	0	117093	0	25528	0	0	0	0	0	13785	61928	0	231				
424156																0	362	151	3587	111	270	93	0	0	0	0	1937	867	0	0	Computer Software			
424240																0	261	33	2337	0	70	49	0	0	0	0	1973	0	0	0	IBAA ADVANCE CLEARING FUNDS			
424343																0	478	0	1426	246	419	0	0	0	0	0	529	0	0	0				
424352																0	285	0	842	149	155	0	0	0	0	0	385	17	0	0				
424437																0	0	0	246	0	1	0	0	0	0	0	245	0	0	0				
424633																0	83	185	765	135	136	0	0	0	0	0	361	0	0	0				
425050																0	0	52	519	40	100	60	0	0	0	0	367	0	0	0	United Bankers' Bank Stock			
425108																0	701	403	6119	1582	3028	834	0	0	0	0	1077	910	0	0	DEFERRED FEES			
425818																0	683	0	1869	91	270	0	0	0	0	0	916	0	0	0				
425845																0	554	0	2058	30	70	0	0	0	0	0	1434	0	0	0				
425911																0	4116	966	17717	690	1355	69	126	0	0	0	2989	8291	0	0	Other Assets	Computer Software		
425957																0	50	120	666	93	110	0	0	0	0	0	386	0	0	0				
425975																0	1079	0	5096	313	1216	0	0	0	0	0	1889	912	0	0				
426057																0	0	0	386	84	144	31	0	0	0	0	242	0	0	0	ART & SOFTWARE			
426141																0	30	18	433	15	29	12	0	0	0	0	356	0	0	0	Income Taxes Overpaid			
426347																0	36	0	407	37	81	0	0	0	0	0	290	0	0	0				
426534																0	1933	0	14329	0	1534	0	0	0	0	0	10862	0	0	0				
426758																0	453	0	1198	64	104	0	0	0	0	0	641	0	0	0				
426945																35	376	0	799	70	105	0	0	0	0	0	318	0	0	0				
427241																50	1995	173	4890	358	447	0	0	0	0	0	1396	879	0	0				
427353																0	644	0	6031	130	419	288	0	0	0	0	1057	3911	0	0	UNPOSTED DEBITS			
427456																0	116	7	491	34	57	0	0	0	0	0	311	0	0	0				
427858																0	160	120	1055	0	435	418	0	0	0	0	340	0	0	0	Rabbi Trust Assets			
427915																0	634	305	2028	46	65	0	0	0	0	0	1024	0	0	0				
427960																0	51	0	753	270	303	0	0	0	0	0	399	0	0	0				
