"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
99442	1098	0	0	0	1106	8	0			0	0	
99536	1167	207	32	0	1114	186	0			0	0	
99853	300	10	46	0	300	56	0			0	0	
99974	2099	160	155	0	1967	86	-97	0	0	0	0	
100236	2535	255	23	0	2429	172	0			0	0	
100357	2873	147	104	0	2805	183	0			0	0	
100553	359	6	3	0	350	0	0			0	0	
100562	16999	982	593	0	16914	1490	0			0	0	
100843	2370	1079	78	0	2757	1544	0			0	0	
101019	63596	0	362	0	63689	0	-455			0	0	
101037	5786	326	427	0	5606	573	0			0	0	
101233	25197	3800	1993	0	25678	5524	-750			0	0	
101345	882	0	51	0	944	113	0			0	0	
101439	2135	300	170	0	1827	162	0			0	0	
101671	3028	283	86	0	2802	199	56			0	0	
101738	1567	95	105	0	1614	247	0			0	0	
101952	631	0	9	0	622	0	0			0	0	
102155	136	0	4	0	151	19	0			0	0	
102333	158	0	1	0	158	1	0			0	0	
102342	1912	0	18	0	1908	14	0	0	0	0	0	
102539	177	0	2	0	198	23	0			0	0	
102557	211	0	6	0	205	0	0	0	0	0	0	
103134	725	60	19	0	647	1	0			0	0	
103255	4667	374	263	0	4520	491	1			0	0	
103536	3840	595	19	0	3802	576	0			0	0	
103554	489	30	0	0	466	7	0			0	0	
103563	273	17	4	0	268	16	0			0	0	
103602	0	0	0	0	0	0	0			0	0	
104038	11342	200	260	0	11006	124	0			0	0	
104056	980	75	167	0	743	5	0			0	0	
104234	484	60	34	0	452	62	0			0	0	
104430	1972	150	8	0	1909	95	0			0	0	
104542	205	6	3	0	199	3	0			0	0	
104663	3582	1896	2	0	2572	888	0			0	0	
105026	1992	123	14	0	2111	256	0			0	0	
105044	79	0	0	0	91	12	0			0	0	
105053	824	100	19	0	778	73	0			0	0	
105071	1110	320	44	0	1001	255	0	0	0	0	0	
105222	2680	907	50	0	1911	188	0			0	0	
105530	760	63	7	0	822	132	0			0	0	
105633	1222	30	15	0	1177	0	0			0	0	
106359	8598	670	440	0	6842	1365	2011			0	0	
106377	3933	156	20	0	4009	196	-56			0	0	
106452	4947	700	16	0	4766	535	0			0	0	
106519	658	135	38	0	521	36	0	0	0	0	0	
106546	1787	555	54	0	1656	478	0			0	0	
106555	184	0	11	0	173	0	0			0	0	
106658	1966	48	20	0	1919	21	0			0	6	
107057	185	6	0	0	179	0	0	0	0	0	0	
107150	396	0	70	0	327	1	0			0	0	
107226	421	0	0	0	421	0	0			0	0	
107244	18747	2350	179	0	17699	1481	0			0	0	
107431	3040	200	41	0	2901	111	9			0	0	
107459	78	3	1	0	75	1	0			0	0	
107758	263	11	2	0	269	19	0	0	0	0	0	
108269	657	0	13	0	676	32	0	0	0	0	0	
108652	279	0	6	0	288	15	0			0	0	
108746	100	8	8	0	89	5	0			0	0	
108951	1223	48	17	0	1176	18	0			0	0	
109136	3739	228	30	0	3509	28	0			0	0	
109154	317	9	0	0	319	11	0	0	0	0	0	
109453	980	65	77	0	901	63	0			0	0	
109574	951	25	6	0	925	5	0			0	0	
109659	1305	92	23	0	1223	33	0			0	0	
109855	418	20	1	0	410	13	0			0	0	
110057	1410	0	13	0	1536	139	0	0	0	0	0	
110404	1231	0	104	0	1306	179	0			0	0	
110413	2535	56	169	0	2535	225	0			0	0	
110655	231	0	0	0	231	0	0			0	0	
110936	680	6	0	0	674	0	0			0	0	
110945	973	25	19	0	940	11	0			0	0	
111157	140	0	0	0	140	0	0			0	0	
111205	3769	90	5	0	3682	8	0			0	0	
111559	421	0	32	0	418	29	0			0	0	
111661	570	17	12	0	562	21	0			0	0	
111942	2398	300	147	0	2523	572	0			0	0	
111979	7045	775	80	0	6268	78	0			0	0	
112163	4467	67	126	0	4538	264	0			0	0	
112332	391	135	45	0	374	163	0			0	0	
112444	2016	60	19	0	1950	13	0			0	0	
112510	210	24	3	0	183	0	0	0	0	0	0	
112556	422	9	81	0	418	86	0			0	0	
112837	185750	39000	12909	0	182083	50242	2000			0	0	
113003	1486	0	0	0	1486	0	0			0	0	
113030	1445	60	8	0	1413	36	0			0	0	
113441	3466	250	62	0	3350	196	0			0	0	
113601	3785	108	0	0	3683	6	0			0	0	
113740	6195	1850	223	0	7388	3266	0			0	0	
113937	2518	270	22	0	2326	100	0			0	0	
114149	824	0	21	0	845	42	0			0	0	
114158	1322	0	18	0	1306	2	0			0	0	
114251	185	1	0	0	185	1	0			0	0	
114260	17500	4198	644	0	13000	342	0			0	0	
114457	1245	55	248	0	1165	223	0			0	0	
114756	1244	120	2	0	1160	38	0			0	0	
114774	85	0	0	0	85	0	0			0	0	
114840	1402	120	77	0	1371	166	0			0	0	
114859	383	0	3	0	380	0	0			0	0	
115100	1466	60	3	0	1404	1	0			0	0	
115146	618	0	33	0	610	25	0			0	0	
115155	745	65	14	0	1009	343	0			0	0	
115221	2455	130	45	0	2630	350	0			0	0	
115575	1550	30	0	0	1520	0	0			0	0	
115641	12125	2129	492	0	12236	2732	0			0	0	
116077	1478	103	0	0	1378	3	0			0	0	
116358	487	30	21	0	437	1	0			0	0	
116554	51	0	1	0	50	0	0			0	0	
116639	466	0	6	0	461	1	0			0	0	
116732	651	280	3	0	613	245	0			0	0	
116741	510	3	0	0	517	10	0			0	0	
117038	761	97	13	0	690	39	0			0	0	
117458	2733	60	64	0	2698	89	0			0	0	
117672	300	23	0	0	277	0	0			0	0	
117841	1418	100	18	0	1468	168	0			0	0	
118156	710	26	17	0	719	52	0			0	0	
118174	1674	40	4	0	1632	2	0			0	0	
118660	1920	-6	0	0	1926	0	0			0	0	
118736	1226	197	153	0	1001	125	0			0	0	
119153	752	60	11	0	720	39	0			0	0	
119274	1720	30	14	0	1701	25	0			0	0	
119528	2086	75	23	0	2035	47	0			0	0	
119779	4187	100	23	0	4115	51	0			0	0	
120542	1893	600	93	0	1260	60	0			0	0	
120609	2288	0	4	0	2320	36	0			0	0	
120953	1368	0	56	0	1312	0	0			0	0	
121576	2338	-41	361	0	2027	9	0			0	0	
121642	14638	1895	1141	0	14500	2898	0			0	0	
121651	778	0	169	0	639	30	0	0	0	0	0	
121914	1570	210	37	0	1432	109	0			0	0	
122153	314	20	19	0	296	21	0			0	0	
122546	253	15	5	0	245	12	0			0	0	
122658	1885	70	11	0	1850	46	0			0	0	
122751	239	0	40	0	218	19	0	0	0	0	0	
122854	2986	271	65	0	2766	116	0			0	0	
123178	4200	216	21	0	4000	37	0			0	0	
123440	538	55	1	0	562	80	0			0	0	
123646	7945	1450	269	0	7393	1167	0			0	0	
124344	1586	62	46	0	1483	5	0			0	0	
124353	172	0	24	0	148	0	0			0	0	
124773	711	150	2	0	580	21	0	0	0	0	0	
124830	1166	0	29	0	1178	41	0			0	0	
125154	2813	2381	223	0	967	758	0			0	0	
125855	3743	100	166	0	3685	208	0			0	0	
125958	111	3	3	0	105	0	0			0	0	
126012	1523	130	14	0	1390	11	0			0	0	
126049	939	330	21	0	602	14	0			0	0	
126254	7121	800	359	0	6940	978	0			0	0	
126553	885	0	0	0	890	5	0			0	0	
126740	3871	90	61	0	3789	104	35			0	0	
126834	1946	210	118	0	1827	209	0			0	0	
127055	454	-45	3	0	545	49	0			0	0	
127224	1309	60	9	0	1260	20	0			0	0	
127260	19691	0	0	0	19691	0	0			0	0	
127701	888	127	4	0	770	13	0			0	0	
128164	6670	857	0	0	6644	831	0			0	0	
128258	121	0	1	0	121	1	0			0	0	
128511	631	0	0	0	750	119	0			0	0	
128904	58397	0	1629	0	63806	7038	0			0	0	
128959	877	63	32	0	825	43	0			0	0	
129349	1096	13	27	0	1105	49	0			0	0	
129358	321	45	0	0	276	0	0			0	0	
129394	8235	300	166	0	8283	514	0			0	0	
129479	1605	315	4	0	1327	41	0			0	0	
129732	5247	150	3	0	5095	1	0			0	0	
129853	1000	4	71	0	1000	75	0			0	0	
129910	2448	87	38	0	2453	130	0			0	0	
130345	3677	75	9	0	3638	45	0			0	0	
130541	8664	590	348	0	8738	1012	0			0	0	
130635	5742	8	3	0	5889	158	0			0	0	
130813	1204	60	20	0	1198	74	0			0	0	
130943	88209	41946	5292	0	70942	29494	-477			0	1810	
131034	1714	50	0	0	1676	12	0			0	0	
131155	941	60	3	0	917	39	0			0	0	
131173	5686	420	39	0	5783	556	0			0	0	
131351	6200	2901	2066	0	6425	5192	0			0	0	
131360	52201	1000	163	0	51706	668	0			0	0	
131418	1383	33	27	0	1473	150	0			0	0	
131436	2356	300	30	0	2069	43	0			0	0	
131650	29950	4500	1045	0	11301	8708	21812			0	0	
131717	248	45	16	0	250	63	0			0	0	
131940	340	24	0	0	318	2	0			0	0	
132107	4327	1060	70	0	3990	793	0			0	0	
132152	308	0	1	0	360	53	0			0	0	
132219	789	0	25	0	772	8	0			0	0	
132451	636	0	2	0	634	0	0			0	0	
132554	4962	0	25	0	5048	111	0			0	0	
132778	220	12	4	0	211	7	0			0	0	
132853	6326	165	3	0	6233	75	0			0	0	
132938	917	60	58	0	871	72	0			0	0	
133243	12	0	0	0	12	0	0			0	0	
133850	6236	333	169	0	6211	477	0			0	0	
133971	2121	0	0	0	2125	4	0			0	0	
134156	531	0	9	0	530	8	0			0	0	
134437	3843	300	45	0	3689	191	0			0	0	
134455	533	0	4	0	588	59	0			0	0	
134848	902	0	0	0	903	1	0			0	0	
135359	26	0	0	0	26	0	0	0	0	0	0	
135751	328	0	16	0	384	72	0	0	0	0	0	
135836	1671	60	26	0	1626	41	0			0	0	
135854	427	85	1	0	342	1	0			0	0	
136048	333	0	40	0	308	15	0			0	0	
136338	741	34	33	0	740	66	0			0	0	
136459	293	0	0	0	352	59	0			0	0	
136655	376	66	7	0	423	120	0			0	0	
137120	2218	1599	4	0	869	254	0			0	0	
137205	7433	283	302	0	7433	585	0			0	0	
137447	751	0	21	0	1215	485	0			0	0	
137456	748	3	24	0	736	15	0			0	0	
137559	1006	60	22	0	926	2	0			0	0	
137643	629	14	3	0	612	0	0			0	0	
137652	520	76	2	0	466	24	0			0	0	
137821	598	70	28	0	601	101	0			0	0	
137915	38803	4724	60	0	34100	81	0			0	0	
138051	488	7	22	0	459	0	0			0	0	
138163	1877	38	265	0	1586	12	0			0	0	
138211	25010	2000	288	0	23626	2224	1320			0	67	
138257	745	0	8	0	737	0	0			0	0	
138350	264	36	4	0	250	26	0			0	0	
138556	498	28	1	0	471	2	0			0	0	
138725	129	0	0	0	131	2	0	0	0	0	0	
138752	163	6	0	0	157	0	0			0	0	
139133	1191	0	37	0	1413	259	0			0	0	
139432	1220	60	5	0	1408	69	-184			0	0	
139478	1943	0	3	0	1952	12	0			0	0	
139544	400	0	1	0	400	1	0			0	0	
139553	3827	750	87	0	3052	318	256			0	0	
139656	978	40	15	0	962	39	0			0	0	
139740	8779	650	121	0	8494	486	0			0	0	
139834	378	0	67	0	319	8	0			0	0	
139843	5086	1200	45	0	4968	1127	0			0	0	
139955	912	20	3	0	889	0	0			0	0	
140018	9783	171	109	0	9770	267	0			0	0	
140157	1039	0	6	0	1035	2	0			0	0	
140362	2351	0	0	0	2351	0	0			0	0	
140634	222	0	0	0	222	0	0			0	0	
141211	1586	160	1	0	1433	8	0			0	0	
141341	2240	240	57	0	1972	29	0			0	0	
141350	337	0	14	0	352	29	0			0	0	
141453	546	15	18	0	551	38	0			0	0	
141556	28645	3800	356	0	25703	1214	0			0	0	
141734	13551	1800	928	0	13571	2748	0			0	0	
141958	592	235	24	0	523	190	0	0	0	0	0	
142049	612	0	5	0	614	7	0			0	0	
142656	1132	0	83	0	1051	2	0			0	0	
142955	6068	1750	50	0	6473	2205	0			0	0	
143158	328	10	60	0	314	56	0	0	0	0	0	
143653	401	13	1	0	407	20	0			0	0	
143662	68723	3496	1642	0	60090	1583	5078			0	0	
143859	581	0	32	0	604	55	0			0	0	
143952	909	0	6	0	1000	97	0			0	0	
144034	2429	151	9	0	2328	59	0			0	0	
144043	9039	6824	186	0	7245	5216	0			0	0	
144052	1555	12	14	0	1564	35	0			0	0	
144155	2531	103	4	0	2441	17	0			0	0	
144436	819	150	18	0	688	37	0	0	0	0	0	
144856	1343	-75	8	0	1607	197	0			0	0	
144913	645	0	1	0	653	9	0			0	0	
145059	330	0	1	0	339	10	0			0	0	
145545	1325	30	4	0	1296	5	0			0	0	
145554	879	154	14	0	724	13	0			0	0	
145741	1085	0	3	0	1104	22	0			0	0	
145750	1823	0	23	0	1823	23	0			0	0	
145844	1125	88	16	0	1100	79	0			0	0	
145956	311	150	0	0	354	193	0			0	0	
146056	133	0	12	0	122	1	0			0	0	
146458	548	0	2	0	546	0	0			0	0	
146533	67	6	8	0	69	16	0			0	0	
146618	736	272	37	0	933	506	0			0	0	
146654	4973	1016	86	0	4111	240	0			0	174	
146663	8886	210	352	0	8731	407	0			0	0	
146850	600	63	3	0	543	9	0			0	0	
147053	759	80	2	0	710	33	0			0	0	
147174	3495	53	0	0	3497	55	0			0	0	
147633	774	90	8	0	705	29	0			0	0	
147651	1115	55	67	0	1002	9	0			0	0	
147679	747	0	0	0	758	11	0			0	0	
147839	6373	750	49	0	5748	174	0			0	0	
147857	1357	32	0	0	1328	3	0			0	0	
147923	790	0	0	0	842	52	0			0	0	
148144	428	45	0	0	388	5	0			0	0	
148238	1409	60	56	0	1593	300	0			0	0	
148340	467	30	0	0	437	0	0	0	0	0	0	
148715	1537	0	154	0	1429	46	0			0	0	
148809	1413	45	27	0	1341	0	0			0	0	
148920	194	0	1	0	193	0	0			0	0	
149150	739	-242	242	0	739	0	0			0	0	
149235	4546	250	63	0	4241	8	0			0	0	
149253	457	167	90	0	2566	2366	0			0	0	
149271	476	-330	0	0	807	1	0			0	0	
149945	324	0	0	0	324	0	0			0	0	
150035	7296	0	99	0	7262	65	0			0	0	
150044	4123	390	41	0	4281	589	0			0	0	
150071	42846	2515	155	0	40649	473	0			0	0	
150156	117	0	0	0	117	0	0			0	0	
150334	274	14	2	0	279	21	0			0	0	
150352	362	6	0	0	344	0	12			0	0	
150727	559	0	22	0	609	72	0			0	0	
150754	667	0	6	0	676	15	0			0	0	
151331	5286	176	11	0	5230	131	0			0	0	
151546	507	15	32	0	544	84	0			0	0	
151555	840	5	8	0	837	10	0			0	0	
151751	3959	348	33	0	3660	82	0			0	0	
151818	4561	225	41	0	4435	140	0			0	0	
151957	3371	300	118	0	2996	43	0			0	0	
152048	271	0	2	0	304	35	0			0	0	
152057	1031	210	2	0	906	87	0			0	0	
152235	3500	292	34	0	3371	197	0			0	0	
152253	863	113	14	0	958	222	0			0	0	
152431	282	16	1	0	299	34	0			0	0	
152440	1052	350	186	0	1082	566	0			0	0	
152673	873	30	0	0	848	5	0			0	0	
152851	385	26	4	0	361	6	0			0	0	
153054	2568	300	28	0	2369	129	0			0	322	
153353	2574	180	67	0	2377	50	0			0	0	
154154	1612	350	56	0	1542	445	109			0	0	
154257	49	6	0	0	43	0	0			0	0	
154770	4463	1	75	0	4686	299	0			0	0	
155245	1013	6	29	0	1041	63	0			0	0	
155263	3997	0	29	0	4224	256	0			0	0	
155441	671	0	7	0	688	24	0			0	0	
155517	687	0	0	0	687	0	0			0	0	
155759	390	0	5	0	388	3	0	0	0	0	0	
156457	258	45	4	0	266	57	0	0	0	0	0	
156635	552	34	13	0	541	36	0			0	0	
156877	1734	214	0	0	1988	468	0			0	0	
156916	24691	2450	159	0	24563	2481	0			0	0	
156952	934	30	16	0	893	5	0			0	0	
157155	552	41	1	0	523	13	0			0	0	
157379	340	0	0	0	343	3	0			0	0	
157650	199	18	16	0	166	1	0			0	0	
157744	399	0	11	0	388	0	0			0	0	
157838	5120	176	149	0	5245	450	0			0	0	
157856	99	5	0	0	98	4	0			0	0	
157904	2810	67	11	0	2782	50	0			0	0	
158554	122	6	0	0	119	3	0			0	0	
158741	558	0	1	0	558	1	0			0	0	
158750	393	10	10	0	398	25	0			0	0	
158947	3053	290	103	0	3421	761	0			0	0	
158974	1038	33	15	0	991	1	0			0	0	
159243	157	85	11	0	168	107	0			0	0	
159476	940	60	0	0	935	55	0			0	0	
159636	9715	1552	152	0	10209	2198	0			0	0	
159645	409	15	7	0	395	8	0	0	0	0	0	
159953	957	0	67	0	894	4	0			0	0	
160360	1849	0	1	0	1861	13	0			0	0	
160454	658	33	2	0	631	8	0			0	0	
160557	186	0	0	0	217	31	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	3866	240	57	0	3652	83	0			0	0	
160959	7050	690	51	0	6371	62	0			0	0	
161031	208	15	4	0	191	2	0			0	0	
161107	3477	250	187	0	3044	5	1			0	0	
161273	3931	25	2	0	3936	32	0			0	0	
161433	1099	126	19	0	1022	68	0			0	0	
161602	9334	915	327	0	9041	949	0			0	0	
162337	3471	847	286	0	3105	534	-233			0	0	
163343	636	30	5	0	657	56	0	0	0	0	0	
163370	1418	-84	2	0	1513	13	0			0	0	
163549	8237	966	82	0	7518	329	0			0	0	
163857	1200	180	56	0	1123	159	0			0	0	
164032	937	0	26	0	914	3	0			0	0	
164153	655	90	65	0	583	83	0			0	0	
164331	1415	0	27	0	1401	13	0			0	0	
164377	215	10	1	0	214	10	0			0	0	
164854	1884	143	16	0	1778	53	0			0	0	
164957	388	0	9	0	383	4	0			0	0	
164975	265	11	1	0	259	4	-2			0	0	
165039	1428	45	74	0	1405	96	0			0	0	
165628	27690	3291	1503	0	26988	4092	0			0	0	
165758	1046	221	0	0	825	0	0			0	0	
165806	5444	235	115	0	5420	326	0			0	0	
166111	762	14	23	0	762	37	0	0	0	0	0	
166531	1249	135	80	0	1220	186	0			0	0	
166652	9001	665	58	0	1807	60	6531			0	0	
166803	7184	223	233	0	6911	183	0			0	0	
166849	257	29	8	0	282	62	0			0	0	
167060	5310	330	5	0	5002	27	0			0	0	
167453	851	42	101	0	752	44	0			0	0	
167556	535	70	5	0	533	73	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	156	0	0	0	156	0	0			0	0	
167855	1145	0	3	0	1153	11	0			0	0	
167864	1738	180	119	0	1481	42	0			0	0	
168366	2271	983	13	0	2004	227	-502			0	0	
168441	1625	200	38	0	1434	47	0			0	0	
168571	902	250	4	0	661	13	0			0	0	
168731	2739	444	38	0	2274	17	0			0	0	
169073	2301	46	187	0	2201	133	0			0	0	
169233	759	12	77	0	829	159	0			0	0	
169327	1209	60	38	0	1172	61	0			0	0	
169354	2110	0	63	0	2151	104	0			0	0	
169653	132369	18014	3546	0	126162	18278	2925			0	0	
169756	2043	132	84	0	1833	6	0			0	0	
169952	1135	687	8	0	1036	596	0			0	0	
170051	4947	0	91	0	4927	71	0			0	0	
170257	276	0	0	0	281	5	0			0	0	
170332	1345	180	30	0	1242	107	0			0	0	
170640	121	10	0	0	123	12	0			0	0	
170716	64655	24385	18279	0	59358	37367	0	0	0	0	0	
170976	213	15	2	0	196	0	0			0	0	
171133	4348	0	0	0	4850	502	0			0	0	
171348	1059	-306	10	0	1363	8	0			0	0	
171656	573	90	9	0	475	1	0			0	0	
171759	461	60	1	0	452	52	0	0	0	0	0	
171768	887	40	12	0	917	82	0			0	0	
172158	382	7	2	0	375	2	0			0	0	
172251	467	30	1	0	447	11	0			0	0	
172457	1950	300	29	0	2049	428	0			0	0	
172747	1714	140	0	0	1678	104	0			0	0	
172804	4113	0	8	0	4132	27	0			0	0	
172840	1386	0	17	0	1384	15	0			0	0	
172859	507	64	4	0	488	49	0	0	0	0	0	
173306	1501	0	1	0	1503	3	0			0	0	
173342	581	0	0	0	581	0	0			0	0	
173548	442	10	26	0	468	62	0			0	0	
173557	1761	340	19	0	2419	1017	0			0	0	
173575	2828	120	5	0	2739	36	0			0	0	
173641	1071	10	20	0	1145	99	-5			0	0	
173959	174	4	23	0	189	42	0			0	0	
174321	176	0	53	0	128	5	0			0	0	
174367	392	-62	56	0	403	5	0			0	0	
175056	724	105	17	0	613	11	0			0	0	
175140	1391	130	11	0	1710	460	0			0	0	
175458	154	9	3	0	157	15	0			0	0	
175609	1764	60	2	0	1733	31	0			0	0	
175672	1470	51	117	0	1310	8	0			0	0	
176053	282	88	2	0	295	103	0			0	0	
176101	2800	90	124	0	2720	134	0			0	0	
176325	320	24	2	0	650	356	0			0	0	
176437	996	60	38	0	919	21	0			0	0	
176464	2146	616	126	0	1817	413	0			0	0	
176642	961	0	3	0	966	8	0			0	0	
177135	172	0	0	0	172	0	0			0	0	
177443	698	0	38	0	695	35	0			0	0	
177500	227	-1	36	0	235	43	0			0	0	
177546	1351	50	2	137	1445	9	0			0	0	
177555	115	0	0	0	115	0	0			0	0	
177751	4647	300	85	0	4547	285	0			0	0	
177920	2823	90	9	0	2849	125	0			0	0	
177957	3598	83	66	0	3528	79	0			0	0	
178057	112	0	2	0	116	6	0			0	0	
178150	885	30	77	0	858	80	0			0	0	
178244	401	225	5	0	372	201	0			0	0	
178271	200	-46	0	0	246	0	0			0	0	
178356	381	11	1	0	369	0	0			0	0	
178851	1812	95	2	0	1717	2	0			0	0	
179148	758	30	15	0	723	10	0			0	0	
179335	1625	38	22	60	1625	0	0			0	0	
179700	3310	120	13	0	3240	63	0			0	0	
179755	881	80	3	0	826	28	0			0	0	
180041	633	195	2	0	484	48	0			0	0	
180078	3659	174	1	0	3517	33	0			0	0	
180144	422	78	23	0	416	95	0			0	0	
180201	445	12	1	0	440	8	0	0	0	0	0	
180416	1874	0	7	0	1934	67	0			0	0	
180443	608	0	83	0	525	0	0	0	0	0	0	
180537	1200	72	65	0	1134	71	0			0	0	
180649	7424	270	8	0	7183	37	0			0	0	
180845	423	0	0	0	424	1	0			0	0	
181347	4161	600	43	0	4881	1363	0			0	0	
181459	4155	305	264	0	4812	1810	584	0	0	0	0	
181758	281	5	3	0	344	71	0			0	0	
181851	4973	230	147	0	4908	312	0			0	0	
181963	662	0	57	0	742	137	0			0	0	
182054	907	0	0	0	907	0	0			0	0	
182157	1045	873	18	0	703	549	0			0	0	
182175	614	45	4	0	600	35	0			0	0	
182353	228	3	0	0	228	3	0			0	0	
182401	421	0	0	0	421	0	0			0	0	
182652	31	0	0	0	31	0	0			0	0	
182951	1176	-205	479	0	971	69	0			0	0	
183042	662	22	1	0	641	2	0			0	0	
183051	166	0	0	0	172	6	0			0	0	
183154	431	0	19	0	450	38	0			0	0	
183668	3743	7	0	0	3739	3	0			0	0	
183770	963	30	23	0	940	30	0			0	0	
183846	1392	0	48	0	1557	213	0			0	0	
183958	2958	0	39	0	2933	14	0			0	0	
184142	1664	30	14	0	1825	205	0			0	0	
184245	1406	0	20	0	1422	36	0			0	0	
184656	441	25	14	0	410	8	0			0	0	
184759	132	0	3	0	136	7	0			0	0	
184937	12099	1850	280	0	11296	1327	0			0	0	
185037	6994	860	219	0	6147	232	0			0	0	
185251	190	0	0	0	199	9	0			0	0	
185448	519	0	7	0	521	9	0			0	0	
185457	183	6	0	0	198	21	0			0	0	
185859	5028	120	128	0	4999	219	0			0	0	
186221	5088	500	154	0	4784	350	0			0	0	
186548	711	0	7	0	727	23	0			0	0	
186557	168	60	9	0	165	66	0			0	0	
186650	1262	668	1	0	621	28	0			0	0	
186717	3607	156	2	0	3458	9	0			0	0	
186744	3679	265	83	0	3398	67	0			0	0	
186838	2517	0	20	0	2507	10	0			0	0	
186856	247	40	19	0	199	11	0			0	0	
187358	162	0	3	0	160	1	0			0	0	
187451	737	0	283	0	454	0	0			0	0	
187648	64	0	18	0	82	36	0			0	0	
187947	528	15	18	0	496	1	0			0	0	
188056	3635	0	38	0	3597	0	0			0	0	
188430	7376	1515	1	0	5861	1	0			0	0	
188449	220	0	5	0	231	16	0			0	0	
188720	853	127	76	0	853	203	0			0	0	
188739	264	0	7	0	266	9	0			0	0	
188757	158	6	1	0	168	17	0			0	0	
188917	409	0	0	0	409	0	0			0	0	
188926	532	4	4	0	527	3	0			0	0	
189044	2967	130	50	0	3116	329	0			0	0	
189129	2426	202	43	0	2607	426	0			0	0	
189352	9545	19	1147	0	8906	527	0			0	0	
189419	20300	1980	551	0	22059	4290	0			0	0	
189530	747	0	28	0	780	61	0			0	0	
189549	1245	5	6	0	1234	0	0			0	0	
189745	5405	60	24	0	5325	4	0			0	0	
189820	1039	60	3	0	978	2	0			0	0	
189950	619	30	4	0	814	229	0			0	0	
190246	147	0	3	0	144	0	0			0	0	
190451	876	45	44	0	866	79	0			0	0	
190554	1559	0	1	0	1558	0	0			0	0	
190563	104	-192	2	0	295	1	0			0	0	
190639	2975	0	0	0	2975	0	0			0	0	
190648	1447	270	25	0	1596	444	0			0	0	
190947	740	0	3	0	739	2	0	0	0	0	0	
190956	895	100	0	0	1025	230	0	0	0	0	0	
191355	2741	0	32	0	2711	2	0			0	0	
191449	186	0	0	0	186	0	0	0	0	0	0	
191663	17661	3913	272	0	14031	554	-1			0	0	
191935	3674	138	7	0	4183	402	-252			0	0	
192147	2560	162	8	0	2518	128	0			0	0	
192156	806	0	0	0	806	0	0			0	0	
192558	910	48	110	0	923	171	0			0	0	
192651	164	0	0	0	164	0	0	0	0	0	0	
192857	617	48	53	0	584	68	0			0	0	
193162	145	0	10	0	160	25	0			0	0	
193247	413	0	1	0	412	0	0			0	0	
193461	5673	330	663	0	4768	88	0			0	0	
193537	1233	90	6	0	1157	20	0			0	0	
193649	1604	90	144	0	1394	24	0			0	0	
193809	3273	344	15	0	3190	276	0			0	0	
194253	1143	-955	730	0	1368	0	0			0	0	
194440	865	30	0	0	835	0	0			0	0	
194936	3796	0	4	0	3792	0	0			0	0	
195072	10764	795	427	0	10759	1217	0			0	0	
195111	3354	360	159	0	3174	339	0			0	0	
195157	351	0	26	0	390	65	0			0	0	
195456	694	0	19	0	716	41	0			0	0	
196257	160	9	0	0	151	0	0			0	0	
196350	292	0	0	0	292	0	0			0	0	
196743	1567	105	2	0	1470	10	0			0	0	
196752	66	9	0	0	57	0	0			0	0	
196800	1400	25	1	0	1375	1	0			0	0	
197142	1339	60	61	0	1400	182	0			0	0	
197254	290	0	3	0	289	2	0			0	0	
197302	4615	0	8	0	4629	22	0			0	0	
197357	241	22	4	0	232	17	0			0	0	
197478	77280	-188	322	0	78201	1055	0			0	0	
197740	261	27	15	0	224	5	0			0	0	
197759	1875	100	8	0	1813	46	0			0	0	
198046	582	0	0	0	584	2	0	0	0	0	0	
198103	410	10	1	0	408	9	0			0	0	
198149	2574	60	1	0	2525	12	0			0	0	
198251	386	32	6	0	362	14	0			0	0	
198831	4184	381	159	0	4067	423	0			0	0	
198859	679	18	1	0	675	15	0			0	0	
198961	650	48	6	0	657	61	0			0	0	
199052	499	29	0	0	470	0	0			0	0	
199137	132	6	0	0	126	0	0			0	0	
199351	56	0	0	0	56	0	0			0	0	
199436	1212	150	24	0	1203	165	0			0	0	
199454	262	71	2	0	255	66	0			0	0	
199463	485	12	85	0	559	246	75			0	0	
199940	2380	90	0	0	2293	3	0			0	0	
200042	66	0	3	0	67	4	0			0	0	
200435	6218	254	49	0	5980	65	0			0	0	
200640	9227	540	7	0	8700	20	0			0	0	
201049	901	59	27	0	996	181	0			0	0	
201124	119	26	1	0	111	19	0			0	0	
201254	2184	810	64	0	2240	930	0	0	0	0	0	
201441	767	127	0	0	686	46	0			0	0	
201638	4010	416	31	0	3606	43	0	0	0	0	0	
201647	1188	48	94	0	1062	16	0	0	0	0	0	
201834	11270	750	14	0	10506	0	0			0	0	
202251	926	75	20	0	938	107	0			0	0	
202514	2924	120	13	0	2854	63	0			32	0	
202541	968	0	4	0	972	8	0			0	0	
202550	1411	98	7	0	1322	16	0			0	0	
202907	36898	1317	3559	0	36442	5167	747			0	0	
203052	1043	0	28	0	1061	46	0			0	0	
203418	1603	24	21	0	1604	46	0			0	0	
203575	422	0	6	0	423	7	0			0	0	
203753	574	0	1	0	846	273	0			0	0	
