"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
52456																0	10	0	131	0	0	0	0	0	0	0	121	0	0	0				
52719																0	3834	110677	336098	0	179399	32741	126862	0	0	0	12558	29630	0	0	Monthly Billing Receivable	Dividend Interest and Other		
52951																1	127	224	1036	110	131	0	0	0	0	0	554	0	0	0				
53015																0	9	0	315	61	64	0	0	0	0	0	242	0	0	0				
53033																0	11905	10791	34544	0	2386	743	0	0	0	0	9462	0	0	0	ACCOUNTS RECEIVABLE			
53051																0	5	0	349	0	4	0	0	0	0	0	340	0	0	0				
53239																0	0	315	1272	112	112	0	0	0	0	0	642	203	0	0				
53453																0	155	107	730	100	100	0	0	0	0	0	368	0	0	0				
53752																0	47	238	694	0	68	43	0	0	0	0	341	0	0	0	SOFTWARE			
54049																0	521	181	1249	18	18	0	0	0	0	0	529	0	0	0				
54058																0	912	0	3636	0	63	19	15	0	0	0	2661	0	0	0	PrePaid Maintenance	Integrated Solutions Software		
54357																0	0	0	982	0	0	0	0	0	0	0	794	188	0	0				
54375																0	6587	1779	27341	776	1630	0	0	0	0	0	2889	14456	0	0				
54441																0	136	0	1338	111	178	0	0	0	0	0	846	178	0	0				
54656																1	257	1549	5891	124	417	184	0	0	0	0	1643	2025	0	0	NSF items in unposted DDA			
55176																0	1052	1452	12299	0	459	137	256	0	0	0	1256	8080	0	0	Prepaid Pension Plan	Acc Federal Income Tax		
55251																0	1529	0	3543	499	667	0	0	0	0	0	1347	0	0	0				
55336																0	1351	664	7475	934	1344	399	0	0	0	0	1546	2570	0	0	Accounts Receivable			
55635																0	376	365	1615	244	308	0	0	0	0	0	566	0	0	0				
55653																0	580	0	1390	13	13	0	0	0	0	0	600	197	0	0				
56230																0	131	0	1050	124	246	98	0	0	0	0	673	0	0	0	MIS Software			
56258																23	310	0	1944	120	332	177	0	0	0	0	1302	0	0	0	Business Managers Receivables			
56351																0	1916	2881	18751	544	1406	0	0	0	0	0	4378	8170	0	0				
56427																0	220	185	3319	81	442	0	0	0	0	0	265	2207	0	0				
56548																0	782	1104	6618	559	690	0	0	0	0	0	1546	2496	0	0				
56557																0	14149	8752	67668	0	8418	5559	0	0	0	18	10408	25923	0	0	Corporate Securities			
56717																0	1195	1050	13044	608	947	0	0	0	0	0	1807	8045	0	0				
57040																0	9	129	1063	92	92	0	0	0	0	0	833	0	0	0				
57228																0	519	308	3068	834	1347	0	0	0	0	0	894	0	0	0				
57255																0	30	338	1381	21	239	0	0	0	0	0	774	0	0	0				
57451																0	648	11	2512	242	348	0	0	0	0	0	1505	0	0	0				
57572																0	1110	235	3598	92	95	0	0	0	0	0	298	1860	0	0				
57956																0	116	595	2758	93	681	477	0	0	0	0	1366	0	0	0	Unposted DDA Debits			
58074																0	2624	434	9376	98	783	0	0	0	0	0	834	4701	0	0				
58207																0	536	1055	6406	0	1012	633	0	0	0	0	907	2896	0	0	EQUITY INVESTMENT			
58225																99	554	394	5496	206	522	33	0	0	0	0	957	3069	0	0	Pass Thru Insurance Accounts			
58243	212	20552	0	80449	464	13322	0	0	0	0	0	20615	25960	2476	0		20552																	
58355																0	0	0	549	0	0	0	0	0	0	0	75	474	0	0				
58551																0	0	311	3434	15	25	0	0	0	0	0	1163	1935	0	0				
58636																0	732	522	10093	265	327	0	0	0	0	0	2016	6496	0	0				
58757																0	13	0	728	58	61	0	0	0	0	0	654	0	0	0				
58971																0	11663	15352	93072	0	24086	17312	0	0	0	0	19744	22227	0	0	Prepaid pension contribution			
59316																0	1978	1988	14551	624	667	0	0	0	0	0	2298	7620	0	0				
59352																0	118	0	4813	132	284	0	0	0	0	0	2242	2169	0	0				
59679																0	194	0	273	0	0	0	0	0	0	0	79	0	0	0				
59754																0	235	6	940	0	23	0	0	0	0	0	88	588	0	0				
60143	0	352221	0	2248961	0	725185	0	0	0	0	0	301639	869916	0	0		352221																	
60330																0	3925	1827	18997	656	951	236	0	0	0	0	2828	9466	0	0	Unposted Items			
60433																0	583	1161	4534	57	170	84	0	0	0	0	521	2099	0	0	Loan Late Charges Receivable			
60545																0	120	20	1545	18	19	0	0	0	0	0	1386	0	0	0				
60554																0	260	0	1469	40	40	0	0	0	0	0	865	304	0	0				
60648																0	1003	627	5062	173	428	0	0	0	0	0	1028	1976	0	0				
61122																0	9564	159	52415	0	9405	0	0	0	0	0	4818	28469	0	0				
61355																0	1988	0	10842	0	2126	1055	0	0	0	0	4231	2497	0	0	Investment in LLC through CorTrust CDC			
61476																0	1206	593	4355	272	301	0	0	0	0	0	501	1754	0	0				
61533																0	0	1076	15454	3115	10820	3273	3889	0	0	0	3558	0	0	0	Brokered Commission Receivable	Accrued Federal Income Taxes - Judgement under Appeal		
61757																0	41	653	3964	211	356	0	0	0	0	0	1063	1851	0	0				
61832																0	1178	204	6501	153	153	0	0	0	0	0	956	4010	0	0				
61953																0	196	0	734	57	102	0	0	0	0	0	436	0	0	0				
62044																0	385	31	1204	43	58	15	0	0	0	0	130	600	0	0	INCOME TAX RECEIVABLE			
62101																0	60365	37322	294858	0	39878	0	0	0	0	0	44046	113247	15626	0				
62147																82	770	0	1736	0	189	44	0	0	0	0	289	488	0	0	Computer Software Licenses			
63050																0	0	0	3451	0	9	0	0	0	0	0	982	2460	0	0				
63069	0	49918	144145	503380	0	108528	67158	0	0	0	0	82901	117888	0	0		49918														Affordable housing investment			
63078																176	1984	1382	25141	780	1895	485	0	0	0	53	3650	16177	0	0	SOFTWARE			
63201																0	19	0	1291	545	843	251	0	0	0	0	214	215	0	0	Accr. Int. on Sec.			
63359																0	0	1136	4230	761	865	104	0	0	0	0	1798	431	0	0	Unposted Debits			
63573																0	2037	2838	7431	172	608	0	0	0	0	0	1595	353	0	0				
63733																0	711	199	10767	270	1024	298	444	0	0	0	3286	5547	0	0	Unposted DDA debit	IPS Funding		
63742																0	265	306	2671	114	151	37	0	0	0	0	925	1024	0	0	ACCOUNTS RECEIVABLE			
63751																18	61	1	130	13	31	0	0	0	0	0	37	0	0	0				
64150																0	209	0	2790	0	10	0	0	0	0	0	1129	1442	0	0				
64543																0	2264	13	10361	698	1034	44	245	47	0	0	2228	4822	0	0	NEGATIVE LOAN PAYABLE ACCOUNTS	ACCRUED DIVIDENDS AND ACCRUED TAXES	MISC RECEIVABLE	
64552																0	302	223	2219	170	173	0	0	0	0	0	521	1000	0	0				
64619	0	3376	10453	74659	0	8175	0	0	0	0	0	4808	47847	0	0		3375																	
64730																0	1155	948	4006	0	287	167	0	0	0	0	1616	0	0	0	Non-post DDA			
65205																0	2372	1096	14834	2339	7436	5000	0	0	0	0	3930	0	0	0	Trade date accounting-Treasury Note Maturity			
65241																125	832	378	3037	99	293	61	0	0	0	0	1534	0	0	0	Income Tax Payable			
65513	0	375	0	4882	821	2776	1689	0	0	0	0	1731	0	0	0		375														Fees earned not collected			
65559																0	457	274	8983	246	246	0	0	0	0	0	3012	4994	0	0				
65746																0	8386	663	14103	953	1304	280	0	0	0	0	3506	244	67	0	A/R			
65858																0	6864	479	30129	0	6117	0	0	0	0	0	6819	9850	0	0				
66015	0	2115	3128	25703	3720	8588	3434	0	0	0	0	3619	8253	0	0		2115														INVESTMENT IN LIMITED PARTNERSHIP LIHTC 133738			
66154																0	884	11	3676	0	100	0	0	0	0	0	841	1840	0	0				
66172																0	8977	2305	15363	0	1875	1000	0	0	0	0	2206	0	0	0	CDFI Subordianted Note, BOS Com Loan Fund			
66275																0	370	971	2204	215	330	97	0	0	0	0	533	0	0	0	ADVANCE CLEARING ACCOUNTS-VISA/DB CARDS			
66837																0	3102	973	13174	395	1086	454	0	0	0	0	3746	4267	0	0	GA STATE CREDIT FUND			
66846																38	5200	2293	19479	392	870	238	0	0	0	0	6639	4477	0	0	Income taxes receivable			
67142																0	426	0	969	62	98	0	0	0	0	0	445	0	0	0				
67151																0	2323	0	5768	194	577	166	0	0	0	0	2868	0	0	0	ART OBJECTS			
67209																0	4854	0	9868	442	721	0	0	0	0	0	2658	1635	0	0				
67254																0	0	0	172	21	21	0	0	0	0	0	151	0	0	0				
67311																0	123244	51721	599980	0	79139	17819	0	0	0	0	57080	288796	0	0	Low Income Housing			
68345																0	1248	626	4163	0	0	0	0	0	0	0	1833	456	0	0				
68448																0	72	108	774	133	172	0	0	0	0	0	422	0	0	0				
68756																165	1027	0	6820	202	1003	549	0	0	0	0	2444	2346	0	0	NSF non post cash items			
68831																0	121	334	1190	150	151	0	0	0	0	0	584	0	0	0				
68840																0	814	391	5065	136	509	0	0	0	0	0	987	2364	0	0				
68859																0	1103	0	3132	277	525	0	0	0	0	0	1504	0	0	0				
68943																0	546	434	5082	81	375	234	0	0	0	0	1022	2705	0	0	refundable income tax			
69333																0	6803	0	15673	742	1303	0	0	0	0	0	7567	0	0	0				
69678																0	1880	0	6476	0	1551	494	0	0	0	0	3045	0	0	0	Trust Fees Receivable			
69847																0	0	0	279	81	97	0	0	0	0	0	182	0	0	0				
70049																0	526	725	3337	150	171	0	0	0	0	0	1915	0	0	0				
70058																0	941	64	3522	98	218	112	0	0	0	0	853	1446	0	0	Land Cost at Subsidiary			
70076																0	134	4	185	0	18	0	0	0	0	0	29	0	0	0	Treasurer's Checks			
70151																10	0	0	454	61	88	17	0	0	0	0	366	0	0	0	Other Assets			
70218																0	116	0	973	0	359	181	0	0	0	0	498	0	0	0	Net Computer Software			
70254																0	271	6	580	0	59	39	0	0	0	0	244	0	0	0	DELAYED PAYMENT ON MBS			
70414																0	1834	1194	5003	264	381	0	0	0	0	0	1594	0	0	0				
70638																0	428	0	5287	259	612	0	0	0	0	0	1226	3021	0	0				
70955																0	0	0	193	29	29	0	0	0	0	0	164	0	0	0				
71318																0	2957	3195	17458	0	1734	0	0	0	0	0	2422	7150	0	0				
71457																0	1105	232	6627	209	209	0	0	0	0	0	2192	2889	0	0				
71859																0	0	0	141	0	69	0	0	0	0	0	72	0	0	0				
72258																0	0	0	2701	154	408	139	0	0	0	0	2293	0	0	0	Accrued Interest Receivable - Mortgage Backed Securities			
72351																157	38	0	846	64	231	0	0	0	0	0	577	0	0	0				
72454																0	229	0	734	77	77	0	0	0	0	0	428	0	0	0				
72614																0	3495	6188	36117	6623	8679	0	0	0	0	0	8738	9017	0	0				
72678																0	3381	0	6547	649	649	0	0	0	0	0	2517	0	0	0				
73031																0	689	546	2625	110	142	0	0	0	0	0	634	614	0	0				
73116																0	2127	4913	12160	568	601	0	0	0	0	0	2408	2111	0	0				
73152																0	224	0	2924	64	64	0	0	0	0	0	713	1923	0	0				
73554																21	685	237	4344	200	923	562	140	0	0	0	2499	0	0	0	Insurance Income Receivable	Computer Software		
73956																8	147	0	1377	0	19	11	0	0	0	0	694	517	0	0	Tax Liability			
74056																0	339	21	3397	111	111	0	0	0	0	2	1383	1541	0	0				
74140																0	5225	2780	27720	474	3541	406	0	0	0	0	5448	10726	0	0	FASB 91			
74159																0	270	5	1589	34	49	0	0	0	0	0	354	911	0	0				
74337																0	410	0	702	19	24	0	0	0	0	0	268	0	0	0				
74403																0	3806	0	20347	0	4748	1956	1191	0	0	0	2367	9426	0	0	Accrued Taxes from Bow Mills Bank & Trust merger	Prepaid Pension		
74449																0	25	16	197	0	18	0	0	0	0	0	138	0	0	0				
74458																6	624	160	1542	102	142	34	0	0	0	0	616	0	0	0	Other Assets			
75053																0	3381	1818	16231	292	292	0	0	0	0	0	2952	7788	0	0				
75259																0	0	157	288	0	66	44	0	0	0	0	65	0	0	0	Investments			
75446																0	1861	110	4648	113	303	0	0	0	0	0	2374	0	0	0				
75455																0	0	0	186	0	0	0	0	0	0	0	186	0	0	0				
75558																0	369	79	4590	0	492	229	0	0	0	0	1379	2271	0	0	unposted items			
75633	0	207112	191438	2415706	165872	595352	187217	0	0	0	0	209514	1212290	0	0		207112														Trade Date Receivable			
75651																0	318	145	1552	0	180	160	0	0	0	0	343	566	0	0	insurance agency			
76050																201	614	657	2905	201	537	135	0	0	0	0	1097	0	0	0	Software and license			
76135																0	753	210	2102	141	155	14	0	0	0	0	878	106	0	0	MBS Principal Receivable			
76153																0	524	0	1305	28	113	0	0	0	0	0	639	29	0	0				
76443																0	1320	0	2514	30	138	87	0	0	0	0	1056	0	0	0	Offical Checks Processed Recievable			
76854																0	1162	753	8371	134	284	127	0	0	0	0	1907	4265	0	0	Computer Software			
77150																0	92	0	369	0	31	0	0	0	0	0	246	0	0	0				
77253																0	400	91	2314	159	407	194	0	0	0	0	865	551	0	0	DEFFERRED FIT AFS SECURITIES			
77347																0	2554	585	5349	865	940	0	0	0	0	0	1270	0	0	0				
77422																0	395	304	3735	142	866	79	476	0	0	0	670	1500	0	0	Non Qualified Deferred Comp Plan	Accounts Receivable		
77758																0	1107	1568	8612	0	1014	421	0	0	0	0	4923	0	0	0	Accounts Receivable Insurance			
77851																0	5309	1713	30172	0	4683	0	0	0	0	0	7506	10961	0	0				
78036																3	1916	0	2687	172	402	0	0	0	0	0	369	0	0	0				
78157																10	100	0	301	54	64	0	0	0	0	0	137	0	0	0				
78241																0	141	122	955	106	156	0	0	0	0	0	536	0	0	0				
78559																0	45	12	675	82	82	0	0	0	0	1	535	0	0	0				
78643																0	371	261	1424	125	176	0	0	0	0	0	616	0	0	0				
78858																21	525	325	6103	902	1209	0	0	0	0	0	2845	1199	0	0				
79042																0	183	66	1367	0	10	0	0	0	0	0	1108	0	0	0				
79127																0	156	118	704	96	107	0	0	0	0	0	144	179	0	0				
79145																0	2110	193	3509	99	136	0	0	0	0	0	1070	0	0	0				
79257																0	51	0	251	12	12	0	0	0	0	0	188	0	0	0				
79855																0	2375	225	5005	125	291	117	0	0	0	0	2114	0	0	0	IN PROCESS DDA			
80020																0	58	100	261	31	34	0	0	0	0	0	69	0	0	0				
80150																0	328	47	5003	0	184	182	0	0	0	0	3766	678	0	0	Agency Accounts Receivable			
80431																0	590	54	1335	0	193	0	0	0	0	0	498	0	0	0				
80552																0	6	0	827	0	52	0	0	0	0	0	191	578	0	0				
80936																0	551	0	4151	168	242	53	0	0	0	0	964	2394	0	0	Software			
81054																0	648	279	4060	16	438	0	0	0	0	0	312	2383	0	0				
81429																0	435	382	1551	161	161	0	0	0	0	0	573	0	0	0				
82033																177	445	615	4287	133	914	0	0	0	0	0	586	1727	0	0				
82257																0	167	2	592	0	62	62	0	0	0	0	361	0	0	0	ACCOUNTS RECEIVABLE			
82350																0	237	234	1252	90	97	0	0	0	0	0	435	249	0	0				
82659																9	264	0	1755	62	72	0	0	0	0	0	740	679	0	0				
83151																0	696	0	3368	135	149	0	0	0	0	0	624	1899	0	0				
83236																0	0	0	700	131	144	0	0	0	0	0	556	0	0	0				
83311																0	1740	17197	121243	16332	28045	0	0	0	0	0	13699	60562	0	0				
83357																0	0	110	437	0	38	0	0	0	0	0	289	0	0	0				
83450																0	15325	0	37501	0	4892	4505	0	0	0	0	5038	12246	0	0	Federal and state tax receivables			
83638	0	19305	16149	389752	0	329554	303215	0	0	0	0	24744	0	0	0		19305														Accounts receivable investments			
83834																0	334	0	2688	185	360	0	0	0	0	0	607	1387	0	0				
83852																0	0	0	389	26	72	0	0	0	0	0	317	0	0	0				
83955																0	241	120	1160	168	168	0	0	0	0	0	631	0	0	0				
84046																0	521	130	1158	25	25	0	0	0	0	0	482	0	0	0	0	0	0	
84055																0	245	0	500	2	2	0	0	0	0	0	253	0	0	0				
84251																0	0	0	211	0	0	0	0	0	0	2	209	0	0	0				
84345																0	443	144	5620	862	1811	486	0	0	0	0	1032	2190	0	0	Pass Thru Balances			
84541																219	2702	0	15756	307	551	21	4	0	0	0	4996	7507	0	0	Credit Card Clearing	Due from PFS		
84804																0	0	18	334	42	176	95	0	0	0	0	140	0	0	0	Intangible Pension Asset			
85043																22	47	25	2039	61	110	0	0	0	0	0	1781	76	0	0				
85052																0	52	31	240	0	23	0	0	0	0	0	134	0	0	0				
85258																0	275	0	2753	0	1072	0	0	0	0	0	1406	0	0	0				
85454																0	0	0	986	0	76	0	0	0	0	0	910	0	0	0				
85856																0	98	0	374	28	112	0	0	0	0	0	164	0	81	0				
85931																0	764	216	4489	277	327	0	0	0	0	0	1011	2171	0	0				
86349																0	633	0	4723	0	554	280	0	0	0	0	1051	2485	0	0	Deferred Compensation Trust			
86358																0	0	18	722	0	6	0	0	0	0	0	698	0	0	0				
86527																0	8904	5126	36619	0	3471	0	0	0	0	0	4901	14217	168	0				
86554																0	275	192	821	27	39	0	0	0	0	0	315	0	0	0				
87047																0	483	177	3875	114	115	0	0	0	0	0	901	2199	0	0				
87159																0	109	0	1342	41	149	49	59	0	0	0	1084	0	0	0	ARTWORK	ADVANCE FOR CC CLEARING		
87234																0	1454	788	5048	0	615	465	0	0	0	0	2191	0	0	0	INTANGIBLE PENSION - NET			
87476																0	3647	0	5140	299	299	0	0	0	0	0	1194	0	0	0				
87533																0	1542	1004	5890	80	171	0	0	0	0	0	3173	0	0	0				
88240																0	198	28	749	34	34	0	0	0	0	0	408	81	0	0				
88259																0	336	0	3006	32	47	0	0	0	0	0	476	2147	0	0				
88352																24	0	0	1067	52	98	22	0	0	0	0	921	48	0	0	All Other			
88455																0	1676	137	8501	370	1506	0	0	0	0	0	2599	2583	900	0				
88530																0	1340	0	4370	0	1817	892	0	0	0	0	1213	0	0	0	INVESTMENT IN IBER INS AG			
88950																0	120	0	472	38	49	0	0	0	0	0	303	0	0	0				
89032																0	716	13	3679	187	536	0	0	0	0	0	514	1900	0	0				
89135																0	249	0	3745	102	178	0	0	0	0	0	689	2629	0	0				
89162																0	0	0	26	0	13	0	0	0	0	0	13	0	0	0				
89452																23	741	0	2531	121	999	855	0	0	0	0	791	0	0	0	OTHER ASSETS			
89751																0	1416	1681	6487	334	593	137	0	0	0	0	2797	0	0	0	Art and Sculpture			
89854																140	656	0	3685	107	366	119	0	0	0	0	822	1841	0	0	computer software			
89957																0	90	193	652	64	68	0	0	0	0	0	301	0	0	0				
90047																5	0	1	294	15	20	0	0	0	0	0	273	0	0	0				
90328																0	680	1412	12195	416	1424	536	0	0	0	0	3194	5485	0	0	Investment in SBIC			
90337																175	816	218	8045	217	454	0	0	0	0	0	1069	5488	0	0				
90467																0	0	828	4770	255	337	0	0	0	0	0	819	2786	0	0				
90645																0	2	108	658	57	109	0	0	0	0	0	414	25	0	0				
90739																0	185	0	1455	56	62	0	0	0	0	0	1208	0	0	0				
91147																0	188	9	580	50	66	0	0	0	0	0	317	0	0	0				
91156																0	703	121	4285	143	251	89	0	0	0	0	2601	609	0	0	Advance Clearing Acct-Credit Cards			
91259																0	498	0	1227	27	47	0	0	0	0	0	682	0	0	0				
91615																0	345	192	1758	87	105	13	5	0	0	0	471	645	0	0	CAPITALIZED SOFTWARE	CURRENT TAX ASSETS		
91651																0	394	0	3877	180	584	227	177	0	0	0	814	2085	0	0	ACCD. INT REC-INV.	LOANS TRANSFERRED TO OTHER ASSETS		
91754																0	206	709	4415	160	214	0	0	0	0	0	773	2513	0	0				
91950																0	0	0	2009	79	80	0	0	0	0	0	573	1356	0	0				
91969																0	3623	6600	28454	832	2353	0	0	0	0	0	5064	10814	0	0				
92050																0	122	0	830	0	107	89	0	0	0	0	601	0	0	0	FSA Settlement - Manning Loan			
92144																0	80	9	632	0	0	0	0	0	0	0	387	156	0	0				
92630																0	4221	5692	20890	1649	3972	1636	0	0	0	0	6903	102	0	0	Fed Income Taxes Receivable			
92706																345	2143	2030	12675	1088	1534	0	0	0	0	0	991	5977	0	0				
92854																0	51	0	1263	30	36	0	0	0	0	0	463	713	0	0				
92902																0	23	43	496	57	86	0	0	0	0	0	63	281	0	0				
93244																0	469	54	3904	96	115	0	0	0	0	0	1032	2234	0	0				
93413																0	1271	1593	7404	210	550	192	0	0	0	0	1189	2801	0	0	Deferred officers comp asset			
93543																0	2056	1011	10135	216	620	0	0	0	0	0	1327	5121	0	0				
93619																0	75	0	5946	0	5871	5869	0	0	0	0	0	0	0	0	Accrued income receivable			
93721																0	11122	28951	81276	0	11424	5667	0	0	0	0	25551	4228	0	0	FAS 87 Pension Asset			
93758																34	344	0	1511	65	105	0	0	0	0	0	648	414	0	0				
94139																70	600	2031	13404	2135	2521	0	0	0	0	0	3610	4642	0	0				
94456																0	120	0	981	92	92	0	0	0	0	0	541	228	0	0				
94522																0	218	1151	8881	0	1489	944	0	0	0	0	1709	4314	0	0	Federated Sweep Account			
94755																0	60	210	1669	0	46	0	0	0	0	0	1353	0	0	0				
