"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
71318													4268	0	1245	0	0	933	0	0	147	2736	140	0	0	Prepaid Pension			
71457													494	0	0	70	0	0	0	0	205	219	0	0	0				
71859													12	0	10	0	0	0	0	0	2	0	0	0	0				
72258													667	0	0	0	0	0	0	0	382	285	0	0	0				
72351													319	0	0	0	0	0	0	0	168	151	0	0	0				
72454													553	0	0	34	0	0	0	0	364	155	0	0	0				
72678													832	0	136	529	136	0	0	0	5	162	0	0	0				
73031													786	0	10	0	0	0	0	0	161	543	72	0	0				
73116													11068	0	950	0	0	0	0	0	27	10091	0	950	0				
73152													528	0	418	0	15	0	0	0	70	0	40	403	0				
73554													190	0	0	0	0	0	0	0	153	37	0	0	0				
73956													253	0	196	0	0	0	0	0	57	0	0	173	0				
74056													1988	0	1400	119	0	944	0	0	88	381	0	456	0	Neb Fund XIV, L.P.			
74140													1854	0	25	0	0	0	0	0	702	1127	0	0	0				
74159													131	0	0	13	0	0	0	0	55	63	0	0	0				
74403													7533	0	5507	0	0	3179	0	0	18	1724	284	0	0	FAS 158 Pension Liability			
74449													62	0	51	0	0	0	0	0	7	4	0	51	0				
74458													305	0	77	0	77	0	0	0	80	148	0	0	0				
75053													998	0	617	0	0	0	0	0	323	58	0	222	0				
75259													141	0	75	0	33	24	14	0	45	21	0	0	0	SBA Gain Payable	FDIC Payable		
75446													893	0	10	0	0	0	0	0	365	518	0	0	0				
75455													61	0	0	0	0	0	0	0	61	0	0	0	0				
75558													717	0	0	0	0	0	0	0	300	417	0	0	0				
75633	582392	0	342864	0	0	0	0	0	203284	16082	0	142081									20162								
75651													294	0	0	65	0	0	0	0	66	163	0	0	0				
76135													604	0	191	0	191	0	0	0	120	293	0	0	0				
76153													536	175	195	221	20	0	0	0	30	90	0	0	0				
76443													436	0	0	0	0	0	0	0	50	386	0	0	0				
76854													433	0	61	0	47	0	0	0	160	212	0	0	0				
77150													159	0	26	0	0	0	0	0	90	43	0	26	0				
77253													509	0	369	0	0	0	0	0	83	57	0	351	0				
77422													958	0	692	0	28	19	645	0	11	255	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													1523	0	489	0	441	0	0	0	195	808	31	0	0				
77851													8285	0	3413	0	0	0	0	0	2607	2265	0	3111	0				
78036													282	0	0	3	0	0	0	0	279	0	0	0	0				
78157													47	0	0	0	0	0	0	0	8	39	0	0	0				
78241													71	0	0	0	0	0	0	0	46	25	0	0	0				
78559													544	0	1	468	0	0	0	0	41	16	18	0	0				
78858													4900	0	9	0	0	0	0	0	1151	3315	425	0	0				
79042													422	0	0	202	0	0	0	0	33	187	0	0	0				
79127													387	0	269	0	0	0	0	0	53	44	21	269	0				
79145													1469	0	512	213	323	189	0	0	464	280	0	0	0	Other Payables			
79257													43	0	0	0	0	0	0	0	43	0	0	0	0				
79855													732	0	0	0	0	0	0	0	288	444	0	0	0				
80020													107	0	47	0	23	0	0	0	31	29	0	0	0				
80150													577	0	15	0	12	0	0	0	464	98	0	0	0				
80431													371	0	66	0	0	28	0	0	194	111	0	0	0	INSURANCE CO UNEARNED PREMIUM RESERVES			
80552													114	0	80	0	0	0	0	0	26	8	0	0	0				
80936													709	0	286	0	0	0	0	0	83	340	0	236	0				
81429													601	0	202	0	0	0	0	0	395	4	0	202	0				
82033													888	0	734	0	0	729	0	0	154	0	0	0	0	Accrued Retirement Plan			
82257													413	0	367	0	0	0	0	0	34	12	0	352	0				
82350													231	0	0	74	0	0	0	0	132	25	0	0	0				
82659													272	0	0	0	0	0	0	0	249	23	0	0	0				
83151													1212	0	629	0	1	0	0	0	525	58	0	628	0				
83236													57	0	0	46	0	0	0	0	11	0	0	0	0				
83375													2938	0	1827	0	0	0	0	0	382	729	0	1751	0				
83638	25485	0	8427	0	0	0	3525	0	15190	1099	0	0									769						NQP Due to Employees		
83834													1258	0	714	0	713	0	0	0	58	486	0	0	0				
83852													74	0	4	23	0	0	0	0	46	1	0	0	0				
83955													339	0	11	0	0	5	6	0	164	164	0	0	0	DEFER GAIN ON REAL ESTATE	ESCROW DISBURSEMENT		
84046													87	0	0	4	0	0	0	0	83	0	0	0	0				
84055													56	0	0	0	0	0	0	0	56	0	0	0	0				
84251													56	0	0	45	0	0	0	0	9	2	0	0	0				
84541													3205	0	2008	0	11	192	0	0	462	735	0	1805	0	Williams Investment Earn Out Due			
84804													261	0	14	24	0	0	0	0	5	218	0	0	0				
85052													127	0	6	0	0	0	0	0	69	52	0	0	0				
85258													371	0	88	0	0	0	0	0	282	1	0	0	0				
85454													225	0	0	150	0	0	0	0	75	0	0	0	0				
85931													1232	0	665	0	0	0	0	0	551	16	0	482	0				
86349													1296	0	879	0	0	0	0	0	79	338	0	691	0				
86358													86	0	0	40	0	0	0	0	45	1	0	0	0				
86527													3172	0	440	0	0	0	0	0	1188	1544	0	162	0				
86554													178	0	0	0	0	0	0	0	43	135	0	0	0				
87047													897	0	537	0	537	0	0	0	237	123	0	0	0				
87159													348	0	116	0	36	80	0	0	133	99	0	0	0	SCORECARD PROGRAM			
87234													1991	0	149	0	0	0	0	0	1649	177	16	0	0				
87476													506	0	315	0	0	0	0	0	44	147	0	263	0				
88240													121	0	2	0	0	0	0	0	94	25	0	0	0				
88259													620	0	477	0	0	0	0	0	143	0	0	460	0				
88352													418	0	194	0	29	0	0	0	97	127	0	165	0				
88455													2327	0	1659	0	0	0	0	0	131	537	0	1197	0				
88530													1031	0	795	0	0	692	0	0	25	211	0	0	0	ACCRUED DEFERRED COMP			
88950													88	0	0	0	0	0	0	0	86	2	0	0	0				
89032													873	0	0	92	0	0	0	0	171	610	0	0	0				
89135													2131	0	1922	0	0	0	0	0	69	140	0	1914	0				
89162													31	0	0	27	0	0	0	0	4	0	0	0	0				
89751													2362	0	1020	57	0	464	433	0	92	1193	0	0	0	Employee Vacation Liability	ATM Settlement		
89854													1408	0	1091	0	0	0	0	0	281	36	0	1091	0				
89957													171	0	0	78	0	0	0	0	41	32	20	0	0				
90047													57	0	5	4	0	5	0	0	30	18	0	0	0	Central States CL/AH			
90328													1069	0	721	0	0	0	0	0	137	211	0	506	0				
90337													3189	0	1308	0	0	0	0	0	218	1663	0	1176	0				
90645													197	0	5	14	0	0	0	0	102	76	0	0	0				
90739													203	0	4	0	4	0	0	0	137	62	0	0	0				
91156													1403	0	927	0	0	0	0	0	110	366	0	850	0				
91259													573	0	136	0	0	0	0	0	308	129	0	131	0				
91615													293	45	45	10	0	0	0	0	32	206	0	0	0				
91651													696	0	0	0	0	0	0	0	63	633	0	0	0				
91754													1457	0	774	0	0	0	0	0	456	227	0	762	0				
91950													1105	50	851	0	0	0	0	0	55	199	0	800	0				
92050													217	0	25	0	0	0	0	0	46	146	0	0	0				
92144													232	0	0	148	0	0	0	0	37	47	0	0	0				
92706													5788	0	5492	0	0	1605	0	0	88	178	30	3123	0	Pension Minimum Benefit Liability			
92854													521	0	356	0	0	0	0	0	165	0	0	356	0				
92902													620	0	617	0	0	0	0	0	1	2	0	617	0				
93244													484	0	54	0	0	0	0	0	425	5	0	54	0				
93413													1579	0	648	0	0	0	0	0	520	411	0	411	0				
93543													1820	0	425	0	0	0	0	0	720	675	0	352	0				
93619													1315	0	1	0	0	0	0	0	0	1314	0	0	0				
93721													72938	0	7096	36481	0	0	0	0	5368	19838	4155	6348	0				
93758													157	0	39	0	0	0	0	0	117	1	0	39	0				
94139													9181	798	8338	0	0	2457	0	0	657	156	30	4867	0	UNDERFUNDED PENSION LIABILITY			
94456													34	0	0	0	0	0	0	0	30	4	0	0	0				
94522													2827	0	2097	0	7	1303	346	362	631	99	0	0	0	BOLI Plan Reserve Liability	BOLI Split Dollar Liability	Debit Card Clearing	
94755													136	0	1	0	0	0	0	0	135	0	0	0	0				
94858													379	0	76	0	0	59	9	8	302	1	0	0	0	ATM SUSPENSE	CDARS INCOMING RATE BRIDGE PAYMENT	ESCROW PAYABLE	
95051													439	0	0	46	0	0	0	0	263	130	0	0	0				
95659													51	0	0	0	0	0	0	0	33	18	0	0	0				
96553													107	0	2	0	2	0	0	0	43	62	0	0	0				
97055													1188	0	511	457	0	2	14	495	124	96	0	0	0	Safety Deposit Box Rent Collected not Earned	Incoming RBP CDARS	NE Fund XV	
97279													121	0	0	28	0	0	0	0	70	23	0	0	0				
97457													130	0	0	0	0	0	0	0	104	26	0	0	0				
97804													6029	0	4437	0	0	1552	0	0	2	1590	0	0	0	Bank money and treasurer checks			
97943													526	0	1	60	0	0	0	0	424	41	0	0	0				
98351													967	0	1	887	0	0	0	0	79	0	0	0	0				
98454													185	0	5	0	0	0	0	0	41	136	3	0	0				
98463													3231	0	347	0	0	0	0	0	19	2696	169	272	0				
98548													782	0	332	0	0	140	192	0	55	376	19	0	0	Due to Participant Banks	Deferred Gain on sale of loans		
98641													691	0	78	0	0	0	0	0	136	477	0	0	0				
98717													2683	0	69	0	26	0	0	0	1598	995	21	0	0				
99059													641	0	59	0	0	0	0	0	154	428	0	0	0				
99143													1436	0	39	0	0	0	0	0	140	1257	0	0	0				
99255													621	0	431	7	0	0	0	0	107	76	0	431	0				
99442													2541	0	1003	0	0	0	0	0	429	1109	0	1003	0				
99536													3272	0	2619	0	341	240	0	0	547	106	0	2028	0	Hitchco Reinsurance Policy & Claims Reserve			
99853													138	0	2	0	0	0	0	0	80	56	0	0	0				
99974													940	0	376	0	0	0	0	0	107	382	75	363	0				
100236													2446	0	1699	0	0	0	0	0	430	317	0	1584	0				
100357													2957	543	2391	0	0	0	0	0	387	179	0	1834	0				
100553													87	0	0	20	0	0	0	0	64	3	0	0	0				
100562													33698	0	26820	0	0	15643	0	0	1637	2601	2640	8289	0	SERP & MPL			
100843													2175	0	1576	0	0	0	0	0	175	424	0	1168	0				
101019	88841	0	62982	0	0	0	0	0	15145	2749	7682	0									7965								
101037													1330	0	235	0	0	88	0	0	1075	20	0	0	0	401K Funding Liability			
101345													776	0	628	0	0	0	0	0	92	56	0	627	0				
101439													474	0	110	0	0	0	0	0	364	0	0	0	0				
101671													3545	0	3045	0	0	0	0	0	8	459	33	1396	0				
101738													1750	0	273	789	273	0	0	0	193	495	0	0	0				
101952													429	300	300	0	0	0	0	0	65	64	0	0	0				
102155													523	178	337	155	0	0	0	0	29	2	0	158	0				
102333													181	0	0	22	0	0	0	0	96	63	0	0	0				
102342													688	0	176	0	0	0	74	72	332	180	0	0	0		ATM	FHLB	
102539													72	0	30	0	0	0	0	0	42	0	0	0	0				
102557													145	0	4	9	0	4	0	0	44	88	0	0	0	Letters of Credit			
103134													62	0	0	0	0	0	0	0	18	44	0	0	0				
103255													11332	0	856	0	0	0	0	0	748	9194	534	0	0				
103554													561	0	292	0	0	0	0	0	94	175	0	270	0				
103563													201	0	0	170	0	0	0	0	31	0	0	0	0				
103602													15886	0	13739	9	0	13739	0	0	8	2130	0	0	0	Due to Parent			
104038													2864	0	211	0	0	0	0	0	661	1992	0	0	0				
104056													335	0	0	0	0	0	0	0	128	207	0	0	0				
104234													330	0	150	27	0	86	52	0	57	96	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104430													193	0	15	0	0	0	0	0	150	28	0	0	0				
104542													184	0	105	0	15	0	0	0	79	0	0	89	0				
105026													868	0	264	0	0	0	0	0	509	77	18	258	0				
105044													60	0	15	0	0	0	0	0	27	18	0	0	0				
105053													207	1	63	0	0	61	0	0	132	12	0	0	0	ATM Control			
105071													1301	0	461	0	0	129	0	0	162	678	0	119	0	Deferred Lease Payments			
105222													809	0	609	0	0	0	0	0	135	65	0	593	0				
105530													1371	0	1245	0	0	1245	0	0	126	0	0	0	0	UNFUNDED LIABILITIES			
105633													324	0	37	0	35	0	0	0	271	16	0	0	0				
106359													3907	0	627	0	0	0	0	0	698	2032	550	586	0				
106377													14858	0	11473	0	0	9814	0	0	194	3102	89	1526	0	ESOP Note Payable			
106452													1214	0	348	0	0	129	89	0	135	731	0	0	0	Salaries Payable	BIll Pay Settlement		
106519													1654	0	461	0	0	0	0	0	51	1142	0	461	0				
106546													715	0	219	0	0	0	0	0	148	348	0	0	0				
106658													3752	0	3352	0	0	2989	70	0	169	231	0	0	0	Securities Purchased Not Settled	Pension Plan Liability		
107057													206	0	156	0	0	0	0	0	50	0	0	156	0				
107226													59	0	16	0	0	0	0	0	41	2	0	0	0				
107244													19417	0	5745	0	0	0	0	0	912	12760	0	3160	0				
107431													219	0	12	0	0	0	0	0	44	163	0	0	0				
107459													75	0	0	19	0	0	0	0	31	25	0	0	0				
107758													221	0	125	0	0	0	0	0	78	18	0	125	0				
108269													898	0	858	1	0	0	0	0	17	22	0	840	0				
108652													51	0	33	0	16	0	0	0	18	0	0	0	0				
108746													122	0	0	0	0	0	0	0	91	31	0	0	0				
108951													1985	0	1125	15	0	0	0	0	440	405	0	873	0				
109136													3222	0	1381	0	0	0	0	0	574	1223	44	1381	0				
109154													144	0	0	0	0	0	0	0	97	47	0	0	0				
109453													230	0	3	16	0	1	1	1	186	25	0	0	0	unearned insurance comm	unapplied part ln payments	incoming RBP CDARS	
109574													1861	0	1299	0	0	0	0	0	10	552	0	1263	0				
109659													685	0	355	0	0	0	0	0	266	64	0	210	0				
110413													444	0	0	0	0	0	0	0	96	348	0	0	0				
110655													49	0	6	0	6	0	0	0	8	35	0	0	0				
110936													976	0	581	0	0	580	0	0	79	316	0	0	0	Escrows Payable			
110945													155	0	2	0	0	0	0	0	140	13	0	0	0				
111157													183	0	0	166	0	0	0	0	16	1	0	0	0				
111205													3982	0	604	0	0	28	399	106	39	2885	454	0	0	deferred option income	non accrual loan income	rate lock mod fees	
111661													926	765	766	0	0	0	0	0	138	22	0	0	0				
111942													1150	0	969	0	0	0	0	0	168	13	0	684	0				
111979													2115	0	419	0	0	0	0	0	177	1519	0	414	0				
112163													3398	0	0	0	0	0	0	0	851	2547	0	0	0				
112332													519	0	0	0	0	0	0	0	458	61	0	0	0				
112444													778	0	296	0	0	0	0	0	283	199	0	296	0				
112510													83	0	22	0	0	22	0	0	30	31	0	0	0	Int on FHLB borrowings			
112556													380	0	0	287	0	0	0	0	77	16	0	0	0				
112837	3238145	0	2030241	0	0	612724	0	0	1022082	125978	0	0									59844					REPURCHASE AND WARRANTY RESERVE			
113003													3700	0	2366	1199	0	0	0	0	1	134	0	1831	0				
113030													745	0	0	0	0	0	0	0	537	208	0	0	0				
113441													3061	0	607	0	0	478	0	0	397	2057	0	98	0	Liability for investment in low income housing projects			
113601													1690	0	39	0	0	0	0	0	63	1432	156	0	0				
113740													883	0	390	0	0	0	0	0	294	199	0	390	0				
113937													940	0	0	0	0	0	0	0	200	740	0	0	0				
114149													784	0	467	0	0	136	0	0	102	215	0	310	0	Split dollar benefit rerserve			
114158													145	0	7	0	7	0	0	0	71	67	0	0	0				
114251													186	0	78	0	0	1	0	0	108	0	0	77	0	Life/Disability/Death Customer Premiums			
114260													7990	0	0	0	0	0	0	0	279	7211	500	0	0				
114457													789	0	544	0	85	459	0	0	166	79	0	0	0	ACCRUED CONTRACTURAL PMTS			
114756													662	0	26	0	0	0	0	0	531	105	0	0	0				
114774													1164	0	0	997	0	0	0	0	20	147	0	0	0				
114840													403	0	137	0	0	0	0	0	104	162	0	0	134				
114859													382	304	304	29	0	0	0	0	42	7	0	0	0				
115100													1140	0	436	0	0	290	120	0	30	617	57	0	0	PENSION OBLIGATION	RES. FOR NON-ACCRUAL LOANS		
115146													219	0	6	0	0	0	0	0	196	17	0	0	0				
115155													78	0	0	0	0	0	0	0	71	7	0	0	0				
115221													1333	0	1162	0	0	0	0	0	94	77	0	945	0				
115575													901	0	76	0	0	0	0	0	2	823	0	0	69				
115641													9226	0	5658	0	0	0	0	0	887	2205	476	3333	0				
116077													3077	0	2380	0	0	0	0	0	23	577	97	2379	0				
116358													103	0	7	0	0	0	0	0	83	13	0	0	0				
116554													46	0	0	43	0	0	0	0	3	0	0	0	0				
116639													99	0	61	0	0	0	0	0	37	1	0	0	0				
116732													305	0	0	20	0	0	0	0	215	70	0	0	0				
116741													220	0	3	58	0	0	0	0	91	68	0	0	0				
117038													2544	60	2209	0	0	0	0	0	174	161	0	2149	0				
117458													853	0	11	116	0	0	0	0	175	551	0	0	0				
117672													333	0	19	0	0	0	0	0	1	247	66	0	0				
117775													862	0	11	498	0	0	0	0	4	349	0	0	0				
117841													3790	0	2062	0	0	0	0	0	457	1271	0	2062	0				
118156													1249	0	955	6	0	0	0	0	182	106	0	951	0				
118174													951	0	571	0	35	15	0	0	12	258	110	517	0	Interest accrued on FHLB advances			
118660													2175	0	1538	0	0	1538	0	0	0	637	0	0	0	Deferred gain on sale from sale leaseback			
118736													2043	689	1822	0	0	515	0	0	192	29	0	618	0	Pension Liability			
119153													175	0	53	0	0	43	0	0	113	9	0	0	0	CDAR'S INTEREST SETTLEMENT PAYABLE			
119274													6062	0	4861	0	0	0	0	0	109	1064	28	3702	0				
119528													3050	0	22	0	0	0	0	0	517	2511	0	0	0				
119779													1889	0	0	0	0	0	0	0	3	1886	0	0	0				
120542													553	0	106	0	0	100	0	0	340	107	0	0	0	Other Liabilities			
120609													18869	0	18477	0	0	6038	0	8111	4	388	0	0	0	FASB 106 retiree benefits		FAS 158 pension	
120953													1421	1200	1200	0	0	0	0	0	197	24	0	0	0				
121576													838	0	565	0	0	0	0	0	78	169	26	565	0				
121642													5762	0	34	0	0	0	0	0	1086	4642	0	0	34				
121651													563	0	0	459	0	0	0	0	81	23	0	0	0				
121914													526	0	340	0	0	0	0	0	161	25	0	0	0				
122153													112	0	0	0	0	0	0	0	56	56	0	0	0				
122546													113	0	8	0	0	8	0	0	88	17	0	0	0	INSURANCE RESERVE			
122751													116	0	0	0	0	0	0	0	115	1	0	0	0				
122854													4095	0	406	0	167	0	0	0	795	2894	0	0	0				
123178													3321	0	2254	23	0	927	0	0	750	133	161	0	0	Deferred Gain on the sale of buildings			
123440													382	0	8	32	0	0	0	0	147	195	0	0	0				
123646													3845	0	947	0	0	450	377	0	1319	1579	0	0	0	Debit Card Clearing	Trust Suspense		
124344													1091	0	124	0	0	124	0	0	644	323	0	0	0	CDARS Incoming RBP			
124353													28	0	0	0	0	0	0	0	15	13	0	0	0				
124773													154	0	0	0	0	0	0	0	97	57	0	0	0				
124830													297	0	86	0	28	0	0	0	133	78	0	0	0				
125154													4798	0	2225	4	0	0	0	0	233	2336	0	2225	0				
125855													3895	0	0	0	0	0	0	0	473	3422	0	0	0				
125958													139	0	0	77	0	0	0	0	45	17	0	0	0				
126012													5074	0	3250	0	35	0	0	0	40	1784	0	3120	0				
126049													208	0	50	0	50	0	0	0	140	18	0	0	0				
126254													7760	0	3993	0	2164	397	1086	0	2666	1101	0	0	346	Policy/Claim Reserves	Other Liabilities		
126553													889	0	732	0	0	0	0	0	89	68	0	681	0				
126740													2426	0	1146	0	0	0	0	0	508	772	0	517	0				
126834													1799	0	230	0	120	0	0	0	1444	125	0	0	0				
127055													552	0	0	0	0	0	0	0	352	200	0	0	0				
127224													267	0	7	0	0	0	0	0	255	5	0	0	0				
127701													1428	0	678	0	462	0	0	0	0	559	191	0	0				
128258													58	0	0	0	0	0	0	0	23	35	0	0	0				
128511	2317	0	245	169	0	238	0	0	1893	0	0	0									10					DEFERRED RENT			
128904													146170	0	33755	0	0	0	0	0	846	108670	2899	24107	0				
129349													1250	0	634	29	0	0	0	0	336	251	0	634	0				
129358													337	0	217	0	0	0	0	0	78	42	0	217	0				
129479													1980	0	1132	49	0	0	0	0	167	632	0	1092	0				
129732													2501	0	221	0	0	0	0	0	187	2093	0	183	0				
129853													337	0	0	0	0	0	0	0	223	114	0	0	0				
129910													2661	0	249	936	249	0	0	0	505	971	0	0	0				
130345													2730	0	91	0	0	0	0	0	87	2552	0	0	0				
130541													9799	0	7694	0	2740	0	0	0	482	1623	0	2915	2039				
130813													2199	0	1947	0	0	0	0	0	65	187	0	1344	0				
131034													758	0	335	0	67	0	0	0	257	126	40	214	0				
131155													3015	0	0	0	0	0	0	0	84	2921	10	0	0				
131173													2037	0	295	0	0	0	0	0	599	1143	0	220	0				
131418													2374	0	453	51	0	0	0	0	626	1244	0	0	0				
131436													757	0	448	0	0	0	0	0	66	243	0	407	0				
131650													79591	0	27243	15181	0	0	0	0	18499	18668	0	0	0				
131717													268	0	65	7	0	56	0	0	74	117	5	0	0	Loan Fees payable			
131940													197	80	134	0	0	0	0	0	41	22	0	0	0				
132107													12254	0	2408	0	0	0	0	0	25	9446	375	2322	0				
132152													163	0	83	0	0	0	0	0	80	0	0	83	0				
132219													245	0	0	48	0	0	0	0	52	145	0	0	0				
132451													178	0	50	38	0	0	0	0	81	9	0	0	0				
132554													1918	0	868	0	0	0	0	0	221	829	0	725	0				
132853													2782	0	1334	0	0	0	0	0	781	667	0	1334	0				
132938													517	0	100	0	0	0	0	0	414	3	0	0	0				
133850													5688	0	12	0	0	0	0	0	668	5008	0	0	0				
133971													4972	0	4333	0	0	0	0	0	66	573	0	3602	0				
134156													253	0	14	98	0	0	0	0	99	42	0	0	0				
134437													6487	0	3504	0	0	0	0	0	1346	1637	0	2916	0				
134455													809	0	530	0	0	151	0	0	215	64	0	304	0	Retirement Liability			
134848													539	0	189	0	0	0	0	0	335	15	0	189	0				
135836													243	0	0	0	0	0	0	0	124	119	0	0	0				
135854													357	0	6	33	0	0	0	0	284	34	0	0	0				
136048													1023	0	713	0	1	392	192	0	231	79	0	127	0	Incentive Plans	Income Tax Payable		
