"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
354310																0	9180	2548	68084	2402	4303	1316	0	0	0	0	8187	43866	0	0	Dealer Receivables			
354552																24	1443	35	3972	153	1132	452	251	212	0	0	1362	0	40	0	IRA FEES NOT COLLECTED	TAX DEP DUE FROM CBI ON SUB S	ALL OTHERS	
354851																8	375	0	1723	42	51	0	0	0	0	0	1196	101	0	0				
354954																1	0	10	492	28	29	0	0	0	0	0	453	0	0	0				
355120																0	838	686	9749	242	242	0	0	0	0	0	1530	6453	0	0				
355559																0	1637	266	3271	203	253	0	0	0	0	0	1115	0	0	0				
355737																0	0	18	159	27	27	0	0	0	0	0	114	0	0	0				
355746																0	524	0	4741	60	305	153	67	0	0	0	1912	2000	0	0	Unposted Debit Deposits	AR Late Fees Loans		
355821																0	534	1482	8802	213	695	0	0	0	0	0	1047	5044	0	0				
355858																0	1649	10754	21950	0	1971	1171	0	0	0	0	5299	2277	0	0	Negative Taxes			
356145																0	50	48	339	20	20	0	0	0	0	0	221	0	0	0				
356239																0	366	1	3865	146	283	0	0	0	0	0	2176	1039	0	0				
356659																0	527	311	1977	0	18	0	0	0	0	0	1121	0	0	0				
356752																0	105	0	426	0	83	30	38	0	0	0	238	0	0	0	Deferred Comp Certi of Deposit	Federal Income Tax Pay-Current		
356949																0	869	1798	3955	121	706	585	0	0	0	0	582	0	0	0	Taxes Receivable			
357049																59	501	0	3342	98	727	210	360	0	0	0	2114	0	0	0	prefunded debit card	tax deposit sub s		
357151																0	270	0	1129	124	130	0	0	0	0	0	729	0	0	0				
357375																0	3866	0	15117	0	8283	5700	0	0	0	0	2968	0	0	0	Income Tax Receivable			
357526																0	245	597	8040	1962	1963	0	0	0	0	0	562	4673	0	0				
357553																0	438	0	2464	45	45	0	0	0	0	0	1981	0	0	0				
357777																0	1545	204	2559	104	181	0	0	0	0	0	629	0	0	0				
357834																0	172	0	833	7	7	0	0	0	0	0	654	0	0	0				
357937																0	1080	0	9388	1322	2639	776	0	0	0	0	702	4967	0	0	Deferred Tax Benefit Pension			
358112																0	495	0	3930	169	196	0	0	0	0	0	732	2507	0	0				
358149																0	0	41	372	10	40	24	0	0	0	0	291	0	0	0	Accrued insurance income receivable			
358233																0	1270	1977	8406	0	332	181	0	0	0	0	737	4090	0	0	Prepaid Taxes			
358448																0	468	90	3138	43	70	0	0	0	0	0	434	2076	0	0				
358756																0	213	9	1605	28	28	0	0	0	0	0	596	759	0	0				
359324																0	252	149	2115	0	601	478	0	0	0	0	1113	0	0	0	Accounts Receivable			
359360																21	1771	0	4533	905	962	35	0	0	0	0	1800	0	0	0	Misc Other Assets			
359650																0	28	0	191	0	0	0	0	0	0	0	163	0	0	0				
359744																0	0	142	525	0	0	0	0	0	0	0	383	0	0	0				
359838																0	501	0	1171	0	499	0	0	0	0	0	171	0	0	0				
359847																30	1303	0	7069	932	1231	0	0	0	0	0	1257	3278	0	0				
359856																0	21	2	220	0	5	0	0	0	0	0	192	0	0	0				
360777																0	54	186	659	29	35	0	0	0	0	0	128	256	0	0				
360843																0	823	39	1210	61	61	0	0	0	0	0	287	0	0	0				
360955																0	8	0	217	0	0	0	0	0	0	0	209	0	0	0				
361055																0	12898	0	40419	944	2133	0	0	0	0	0	6978	18410	0	0				
361167																0	39664	2852	97197	1017	5040	0	0	0	0	0	16342	33299	0	0				
361279																0	594	266	1403	88	88	0	0	0	0	0	455	0	0	0				
361354																0	684	0	1714	0	79	33	38	0	0	0	714	237	0	0	unposted debits	Grant County receivables		
361439																0	1244	386	3399	236	603	0	0	0	0	0	1166	0	0	0				
361457																0	1251	0	5503	156	412	211	0	0	0	0	1116	2724	0	0	accd int govt agency			
361653																231	225	1119	11109	0	434	0	0	0	0	0	3133	6198	0	0				
362007																0	121732	20382	340672	0	26405	9325	7171	0	0	0	35285	136868	0	0	Principle Receivable MBS	Limited Partnerships		
362043																0	45	0	184	0	0	0	0	0	0	0	139	0	0	0				
362052																0	471	0	1024	101	123	0	0	0	0	0	430	0	0	0				
362155																0	98	178	3526	164	164	0	0	0	0	0	979	2107	0	0				
362717																0	3729	0	16812	444	608	163	0	0	0	0	1874	10601	0	0	Accounts Receivable & Deferred Taxes			
362753																0	160	0	875	0	0	0	0	0	0	0	715	0	0	0				
362856																0	179	0	1581	131	131	0	0	0	0	0	570	701	0	0				
362940																0	0	0	1498	0	24	0	0	0	0	0	210	1264	0	0				
363264																0	205	727	1344	0	99	0	0	0	0	0	313	0	0	0				
363442																0	32	15	259	0	44	37	0	0	0	0	168	0	0	0	Bullion			
363648																0	244	0	1511	114	123	0	0	0	0	0	1144	0	0	0				
363657																0	1438	0	7848	0	1559	0	0	0	0	0	1557	3294	0	0				
363956																0	0	280694	356196	0	9981	5693	3552	0	0	0	65521	0	0	0	Insurance Premium Receivables	Prefunding for Daily Settlement		
364131																184	833	0	5043	133	515	0	0	0	0	0	1763	1932	0	0				
364337																0	395	339	1473	59	72	0	0	0	0	0	667	0	0	0				
364430																0	782	0	3278	48	128	35	0	0	0	0	441	1927	0	0	Loan and Late Fees Receivable			
364449																2055	13086	11478	84155	0	6716	2229	0	0	0	0	7387	45488	11	0	Current Federal Income Tax			
364850																0	356	148	1341	66	306	62	166	0	0	0	230	301	0	0	Software	Income Tax Refund Receivable		
365325																0	36444	30141	159240	0	8543	0	0	0	0	0	15737	68375	6201	0				
365455																72	0	497	2696	253	419	0	0	0	0	0	1591	189	0	0				
365651																0	2299	632	4986	115	254	120	0	0	0	0	1801	0	0	0	Debit Card Revenue Receivable			
365745																0	887	45	1510	0	173	0	0	0	0	0	405	0	0	0				
365848																0	573	113	1891	0	739	553	0	0	0	0	466	0	0	0	Loans in Judgment			
365875																0	70	0	94	0	8	0	0	0	0	0	16	0	0	0				
365950																0	267	0	1120	67	372	303	0	0	0	0	481	0	0	0	Accrued Taxes			
366078																0	4784	0	16135	476	1328	752	0	0	0	0	1951	8072	0	0	noninterest-earning accounts receibable			
366238																0	2805	0	18886	534	1447	0	0	0	0	0	3595	11039	0	0				
366247																0	440	0	1611	0	12	0	0	0	0	0	1159	0	0	0				
366359																19	26	0	658	85	104	0	0	0	0	0	528	0	0	0				
366658																13	130	0	1029	71	92	4	0	0	0	0	807	0	0	0	Income Tax Payable - State			
366854																0	193	213	1105	71	516	445	0	0	0	0	183	0	0	0	INCOME TAX RECEIVABLE			
367150																0	323	0	1004	0	40	0	0	0	0	0	641	0	0	0				
367244																0	128	0	666	48	51	0	0	0	0	0	487	0	0	0				
367431																0	1485	282	3787	427	480	0	0	0	0	0	1540	0	0	0				
367543																0	1770	516	5002	0	392	0	0	0	0	0	2324	0	0	0				
367851																0	878	0	1103	0	97	0	0	0	0	0	128	0	0	0				
367954																0	0	0	1315	56	63	2	0	0	0	0	1145	107	0	0	Software			
368054																0	654	0	1547	0	22	22	0	0	0	0	871	0	0	0	principal payment receivable passthru			
368111																0	1677	6639	8320	0	0	0	0	0	0	0	4	0	0	0				
368175																0	8515	9	23235	1361	1678	0	0	0	0	0	4379	8654	0	0				
368344																0	164	0	4375	117	143	0	0	0	0	0	1174	2894	0	0				
368429																0	1896	1026	9319	347	623	0	0	0	0	0	1335	4439	0	0				
368522																0	278	464	1596	172	172	0	0	0	0	0	682	0	0	0				
368755																38	97	92	400	45	130	47	0	0	0	0	81	0	0	0	software			
368933																18	182	0	1056	87	105	0	0	0	0	0	769	0	0	0				
368951																0	686	0	1956	124	133	0	0	0	0	0	1137	0	0	0				
369453																0	421	3	1228	5	5	0	0	0	0	0	799	0	0	0				
369659																196	1633	0	11734	358	554	0	0	0	0	0	1649	7898	0	0				
370020																0	748	0	6170	261	453	0	0	0	0	0	1276	3693	0	0				
370150																3	120	0	459	5	44	0	0	0	0	0	295	0	0	0				
370338																0	979	2	3389	310	689	313	0	0	0	0	1719	0	0	0	Original Artwork			
370347																0	893	0	1809	80	84	0	0	0	0	0	832	0	0	0				
370721																0	1731	0	2721	0	124	0	0	0	0	0	866	0	0	0				
370758																0	0	4	149	8	8	0	0	0	0	0	137	0	0	0				
370833																0	217	135	1154	0	290	219	0	0	0	0	512	0	0	0	CSV Life Insurance			
370954																0	90	0	436	58	84	26	0	0	0	0	262	0	0	0	COMPUTER SOFTWARE			
371223																0	309	0	826	50	81	31	0	0	0	0	436	0	0	0	PREPAID SERVICE CONTRACTS			
371232																0	1241	388	6829	290	920	459	0	0	0	0	858	3422	0	0	Income Tax Refund Receivable			
371353																0	1650	0	6546	764	797	0	0	0	0	0	2217	1882	0	0				
371362																0	686	0	7978	0	1540	1157	0	0	0	0	1800	3952	0	0	Cutbacks			
371559																0	337	0	955	68	68	0	0	0	0	0	550	0	0	0				
371755																19	613	0	1164	42	120	59	0	0	0	0	431	0	0	0	Accounts Receivable			
371849																0	27	0	774	36	41	0	0	0	0	0	590	116	0	0				
371858																0	407	0	2870	0	10	0	0	0	0	0	674	1779	0	0				
371924																0	1266	0	10902	252	415	0	0	0	0	0	1870	7351	0	0				
371942																0	488	0	2472	0	107	41	0	0	0	0	865	1012	0	0	Prepaid Fed. Corp Tax			
372248																0	149	0	679	0	31	0	0	0	0	0	499	0	0	0				
372257																0	5	0	201	0	30	7	23	0	0	0	166	0	0	0	PREPAID INSURANCE	PREPAID MAINT		
372444																0	12	0	909	57	77	0	0	0	0	0	820	0	0	0				
372538																0	2286	1250	8399	0	971	0	0	0	0	0	3842	50	0	0				
372556																0	957	205	4196	94	165	0	0	0	0	0	1834	1035	0	0				
372640																0	324	0	2444	140	140	0	0	0	0	0	428	1552	0	0				
372855																18	450	0	1923	0	45	0	0	0	0	0	545	883	0	0				
373058																12	220	0	1228	59	71	0	0	0	0	0	937	0	0	0				
373115																0	6731	0	15357	0	3470	2150	0	0	0	0	5156	0	0	0	Receivable on the sale of property			
373272																0	398	159	988	93	164	71	0	0	0	0	267	0	0	0	PAYMENT IN PROCESS - MBS AND SBA			
373553																0	199	0	1663	18	18	0	0	0	0	0	650	796	0	0				
373601																0	0	212	16263	2250	2614	0	0	0	0	0	12459	978	0	0				
374130																0	201	1518	7782	142	2778	2592	0	0	0	0	303	2982	0	0	Income Taxes Receivable			
374354																0	138	0	718	60	60	0	0	0	0	0	520	0	0	0				
374653																0	5682	438	54756	0	41378	35423	0	0	0	0	5712	1546	0	0	ATM FUNDING			
374774																0	0	0	757	48	48	0	0	0	0	0	709	0	0	0				
375034																0	6144	10811	62392	1108	4196	1747	1208	0	0	0	6118	35123	0	0	Stored Value Receivable	Software		
375043																6	3896	0	26501	534	1925	1122	0	0	0	0	9194	11486	0	0	Loan Guarantee receivable from Agencies			
375155																0	166	0	1152	33	33	0	0	0	0	0	450	503	0	0				
375502																0	4067	2200	14004	0	1008	0	0	0	0	0	1715	5014	0	0				
375566																157	648	0	6300	122	427	0	0	0	0	0	1404	3821	0	0				
375650																0	57	0	1234	0	112	0	0	0	0	0	281	784	0	0				
376068																0	32	0	257	0	11	0	0	0	0	0	214	0	0	0				
376125																0	0	96	3281	0	1720	928	492	0	0	0	1465	0	0	0	Reserve for Federal and State Income Taxes	Senior Housing Crime Prevention Foundation Stock		
376237																29	357	6	959	227	258	0	0	0	0	0	338	0	0	0				
376433																0	507	73	3862	105	163	0	0	0	0	0	625	2494	0	0				
376442																0	844	31	6180	309	309	0	0	0	0	0	2207	2789	0	0				
376657																0	9	0	753	0	13	0	0	0	0	0	731	0	0	0				
376947																853	160	608	3824	80	976	43	0	0	0	0	2080	0	0	0	Software less depreciation			
377663																66	292	0	2225	54	121	0	0	0	0	0	503	1309	0	0				
377850																14	329	0	992	60	477	100	279	0	0	0	186	0	0	0	Other Investment(Metafund).	FSBNM, LLC/Metamarkets, Inv.		
377908																0	15531	12822	68308	1280	2314	0	0	0	0	0	6720	30921	0	0				
378026																149	952	98	5737	0	189	0	0	0	0	0	847	3651	0	0				
378044																11	0	0	140	14	25	0	0	0	0	0	115	0	0	0				
378110																0	288	0	669	45	166	82	0	0	0	0	215	0	0	0	prepaid auto loan origination fees			
378259																3	870	0	2201	323	374	0	0	0	0	0	957	0	0	0				
378549																0	807	68	2450	199	397	0	0	0	0	0	740	438	0	0				
378558																0	433	0	958	64	136	45	0	0	0	0	313	76	0	0	ImageCenter hardware/software to be capitalized			
378642																0	314	0	902	78	89	0	0	0	0	0	499	0	0	0				
378651																0	2300	0	5617	184	558	248	0	0	0	0	1118	1641	0	0	Principal Receivable-MBS			
378950																0	228	482	2302	63	168	103	0	0	0	0	1424	0	0	0	software			
379050																0	136	0	1052	6	13	0	0	7	0	0	279	624	0	0			Other Assets (Gary Olson Corvette)	
379153																0	152	0	566	21	29	0	0	0	0	0	317	68	0	0				
379359																32	2174	3174	12522	113	1688	714	215	0	0	0	5486	0	0	0	Investment in CDC	Accounts Receivable		
379470																0	879	0	2884	29	75	0	0	0	0	0	310	1620	0	0				
379649																13	161	0	8167	91	130	26	0	0	0	0	1210	6666	0	0	Other Investments			
379920																643	57202	32055	421328	38734	83370	0	0	0	0	0	28863	219838	19394	0				
380346																0	319	0	889	54	54	0	0	0	0	0	516	0	0	0				
380458																0	72	0	167	23	24	1	0	0	0	0	71	0	0	0	Purchased Computer Software, Net			
380533																0	91	0	876	49	69	0	0	0	0	0	716	0	0	0				
380654																0	305	0	946	64	84	20	0	0	0	0	557	0	0	0	Returns in Process			
380841																0	45	0	313	74	88	0	0	0	0	0	180	0	0	0				
380944																0	442	0	2222	42	49	0	0	0	0	0	444	1287	0	0				
381026																0	128	0	1747	0	104	0	0	0	0	0	234	1281	0	0				
381343																0	6616	8767	43663	0	6004	3689	0	0	0	0	6182	16094	0	0	LIHTC - Michel Fund			
381754																0	0	83	476	55	55	0	0	0	0	0	338	0	0	0				
381839																6	403	175	1783	178	259	0	0	0	0	0	946	0	0	0				
381950																0	507	1662	5588	0	2609	1497	0	0	0	0	810	0	0	0	Other Assets - Directors Deferred Comp			
382050																0	1717	1356	10917	279	309	0	0	0	0	0	1252	6283	0	0				
382069																0	657	0	7749	203	423	0	0	0	0	0	2181	4488	0	0				
382256																0	184	0	630	97	103	0	0	0	0	0	343	0	0	0				
382443																0	530	64	3714	100	103	0	0	0	0	0	911	2106	0	0				
382537																0	886	646	4148	852	1045	0	0	0	0	0	1281	290	0	0				
382649																0	4220	0	7091	146	197	0	0	0	0	0	1726	948	0	0				
382658																0	355	285	2817	48	138	17	73	0	0	0	2039	0	0	0	Federal Income Tax Receivable	unposted debits		
382667																0	17536	11734	70840	0	13568	9019	0	0	592	40	9975	17395	0	0	S.42 Inv- Tax Credit Fund			
382742																0	427	67	1095	220	383	119	0	0	0	0	218	0	0	0	Special Handeling Control			
382854																0	613	0	3387	131	150	15	0	0	0	0	743	1881	0	0	software - net			
383534																0	565	736	2786	0	210	210	0	0	0	0	1200	75	0	0	Accounts Receivable - Miscellaneous			
384018																0	1423	4289	14843	0	3969	1896	0	0	0	0	5162	0	0	0	Prepaid Income Tax Expense			
384335																0	0	1468	10702	0	105	0	0	0	0	0	761	8368	0	0				
384353																0	59	19	238	32	37	5	0	0	0	0	123	0	0	0	Income Tax Receivable			
384652																0	19201	41110	115746	1036	26535	0	0	0	0	0	4628	24272	0	0				
384830																0	0	34	1379	161	296	78	0	0	0	0	597	452	0	0	FHLB Stock			
385350																0	465	0	2073	84	109	0	0	0	0	0	336	1163	0	0				
385547																0	188	0	1742	0	163	56	96	0	0	0	601	790	0	0	Computer software	Reserve for taxes (debit bal.)		
385631																0	284	0	509	0	12	0	0	0	0	0	213	0	0	0				
386049																13	458	0	2502	98	121	0	0	0	0	0	263	1660	0	0				
386142																0	899	0	2541	87	186	0	0	0	0	0	266	1190	0	0				
386357																0	101	0	1523	38	38	0	0	0	0	0	132	1252	0	0				
386432																122	250	120	1468	75	651	441	0	0	0	0	447	0	0	0	Accrued interest securities			
386450																0	1854	92	4858	74	76	0	0	0	0	0	1539	1297	0	0				
386731																0	459	37	5202	118	131	0	0	0	0	0	1499	3076	0	0				
386825																0	144	0	514	99	99	0	0	0	0	0	271	0	0	0				
386852																0	396	311	2607	200	210	0	0	0	0	0	1690	0	0	0				
387055																0	288	288	4805	74	484	173	0	0	0	0	801	2944	0	0	Income Tax Receivable			
388155																0	796	0	3758	339	1408	1069	0	0	0	0	1371	183	0	0	UNPOSTED DEPOSIT DEBITS			
388258																3	45	0	423	18	21	0	0	0	0	0	357	0	0	0				
388557																0	87	0	152	6	6	0	0	0	0	0	59	0	0	0				
388744																0	939	2614	5042	393	565	0	0	0	0	0	924	0	0	0				
388753																0	50	0	454	0	37	0	0	0	0	0	367	0	0	0				
388940																0	1259	252	3464	114	178	0	0	0	0	0	231	1544	0	0				
389059																0	281	19	1422	175	175	0	0	0	0	0	626	321	0	0				
389358																0	0	0	1418	0	0	0	0	0	0	0	1418	0	0	0				
389826																0	2	0	431	95	194	39	0	0	0	0	235	0	0	0	Accrued Interest Rec. US Securities			
390167																0	12	0	370	101	358	0	0	0	0	0	0	0	0	0	257			
390336																0	2732	178	15312	374	633	72	0	0	0	0	3137	8632	0	0	Software License Purchased			
390457																0	163	0	358	54	59	0	0	0	0	0	136	0	0	0				
390840																0	1361	990	4071	0	278	0	0	0	0	0	1442	0	0	0				
391249																0	860	0	4527	512	788	244	0	0	0	0	2879	0	0	0	Assigned Accounts Receivable			
391418																0	913	722	3381	460	544	0	0	0	0	0	1202	0	0	0				
391557																0	122	0	1381	49	91	0	0	0	0	0	259	909	0	0				
391838																0	8703	10521	65101	0	6112	5540	0	0	0	9	7956	31800	0	0	Net State Taxes			
391959																0	274	0	1084	157	157	0	0	0	0	0	407	246	0	0				
391977																0	2297	4145	31284	382	594	0	0	0	0	0	2175	22073	0	0				
392031																0	782	0	2898	1750	1750	0	0	0	0	0	366	0	0	0				
392152																0	167	0	374	18	21	0	0	0	0	0	186	0	0	0				
392255																0	259	0	1387	58	58	0	0	0	0	0	671	399	0	0				
392778																0	895	0	6896	0	462	0	0	0	0	0	979	4560	0	0				
393252																0	21	0	1313	40	40	0	0	0	0	0	1252	0	0	0				
393355																0	174	0	1764	115	1261	155	882	0	0	0	329	0	0	0	Interest purchased on securities	Loans purchased-not received		
393757																0	471	0	1464	108	169	0	0	0	0	0	824	0	0	0				
393850																0	1020	0	2144	21	40	0	0	0	0	0	1084	0	19	0				
393953																8	259	165	2653	214	270	0	34	0	0	0	1959	0	0	0		Income Tax Receivable		
394156																69	395	0	1069	37	114	0	0	0	0	0	455	105	0	0				
394259																5	2443	0	6723	88	112	19	0	0	0	0	4141	27	0	0	Software			
394352																0	150	0	726	45	45	0	0	0	0	0	531	0	0	0				
395238	0	12977	0	276902	0	239577	0	0	0	0	0	23531	817	0	0		12977																	
395256																0	2	33	280	0	67	0	0	0	0	0	178	0	0	0				
395779																0	619	0	1600	80	82	0	0	0	0	0	358	541	0	0				
395836																0	4952	2169	20481	466	476	0	0	0	0	0	3155	9729	0	0				
396057																0	158	0	2174	28	87	0	0	0	0	0	281	1648	0	0				
