"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
56427													684	0	478	0	0	472	0	0	136	70	0	0	0	FAS 87 ADDITIONAL LIABILITY			
56548													1625	0	0	0	0	0	0	0	319	1306	0	0	0				
56557													8813	0	1423	0	531	0	0	0	551	6839	0	0	0				
56717													1926	350	492	0	0	0	0	0	495	939	0	0	0				
56726													568	0	105	0	0	100	0	0	287	176	0	0	0	ATM Settlement Accounts                                                                                                                                                                          			
57040													265	0	0	79	0	0	0	0	151	35	0	0	0				
57134													1025	0	60	0	0	60	0	0	664	301	0	0	0	unearned service fees                                                                                                                                                                            			
57228													395	0	0	0	0	0	0	0	71	324	0	0	0				
57255													293	0	58	0	0	35	0	0	43	192	0	0	0	RESERVE FOR AD VALOREM TAXES                                                                                                                                                                     			
57451													1131	0	0	534	0	0	0	0	345	252	0	0	0				
57572													493	0	0	50	0	0	0	0	0	443	0	0	0				
57956													512	0	136	0	0	5	39	0	50	326	0	90	0	Prepaid Safe Dep Box Rent                                                                                                                                                                        	Market value Deferred Compensation Plan                                                                                                                                                          		
58074													510	0	313	0	0	0	0	0	5	192	0	180	0				
58207													1018	0	648	0	0	0	0	0	58	296	16	648	0				
58225													630	0	155	0	0	25	0	0	286	189	0	0	0	Interco Accts (Payable to Holding Co.)                                                                                                                                                           			
58243	22019	0	1796	1342	109	0	0	0	13031	0	234	1349									5850								
58355													23	0	0	18	0	0	0	0	5	0	0	0	0				
58551													1093	0	734	56	0	0	0	0	86	217	0	600	0				
58636													1300	0	121	0	0	0	0	0	165	1014	0	100	0				
58757													425	0	74	0	0	0	0	0	232	119	0	0	0				
58971													22427	0	10962	0	0	0	0	0	4890	6575	0	9390	0				
59259													299	0	11	0	8	0	0	0	107	181	0	0	0				
59316													2981	0	200	0	0	126	0	0	1007	1774	0	0	0	DEALER INTEREST PAYABLE                                                                                                                                                                          			
59352													621	0	0	0	0	0	0	0	148	473	0	0	0				
59679													171	0	0	152	0	0	0	0	1	18	0	0	0				
59754													16	0	0	0	0				14	2	0	0	0				
60143	822923	0	236869	309286	0	0	0	0	242610	23925	63902	0									10233								
60219													422	0	29	0	0	0	0	0	156	237	0	27	0				
60330													2089	0	291	0	0	173	0	0	510	1288	0	0	0	UNEARNED DEBT CANCELLATION                                                                                                                                                                       			
60433													1462	0	306	0	0	0	0	0	171	985	0	303	0				
60545													695	0	237	29	0	0	0	0	418	11	0	237	0				
60554													139	38	38	0	0	0	0	0	33	68	0	0	0				
60648													1032	0	143	0	0	143	0	0	375	514	0	0	0	Index Benefit                                                                                                                                                                                    			
61122													5219	0	1658	1163	0	0	0	0	2263	135	0	693	0				
61355													3235	0	0	35	0	0	0	0	540	2660	0	0	0				
61476													191	0	6	0	0	6	0	0	20	165	0	0	0	Loan Fees                                                                                                                                                                                        			
61533													1722	186	628	0	0	370	0	0	189	905	0	0	0	Variance Liability                                                                                                                                                                               			
61757													1617	0	1094	0	0	4	0	0	228	295	0	1090	0				
61832													1139	0	760	0	0	752	0	0	69	310	0	0	0	contracts payable                                                                                                                                                                                			
61953													328	0	201	0	0	63	138	0	27	100	0	0	0	senior management incentive                                                                                                                                                                      	accr employee benefits                                                                                                                                                                           		
62044													110	0	72	0	45	0	0	0	38	0	0	27	0				
62101													55548	0	17596	0	0	0	0	0	3678	34274	0	0	10855				
62147													212	0	12	32	0	0	0	0	49	119	0	0	0				
62651													545	0	365	0	0	0	0	0	160	20	0	361	0				
63050													250	0	0	216	0	0	0	0	34	0	0	0	0				
63069	116103	0	38912	0	0	0	0	0	63075	12295	32388	0									1821								
63078													3988	0	735	0	0	0	0	0	843	2410	0	599	0				
63201													486	0	222	114	0	0	0	0	54	40	56	222	0				
63359													326	0	64	0	0	64	0	0	233	29	0	0	0	Real Estate Points                                                                                                                                                                               			
63573													1229	0	657	0	0	0	0	0	49	523	0	221	0				
63733													939	0	287	0	0	0	0	0	260	392	0	272	0				
63742													682	0	171	0	105	0	0	0	149	362	0	59	0				
63751													13	0	0	0	0	0	0	0	8	5	0	0	0				
64150													221	0	77	18	0	0	0	0	60	66	0	0	0				
64543													2014	0	169	0	65	6	98	0	378	1467	0	0	0	MISC LIABILITIES                                                                                                                                                                                 	DELAYED PAYMENTS                                                                                                                                                                                 		
64552													327	0	154	53	139				120	0	0	0	0				
64619	78110	0	64008	0	0	58606	0	0	12815	0	0	0									1287					Due to Factored Clients                                                                                                                                                                          			
64646													258	0	0	0	0	0	0	0	199	59	0	0	0				
64730													1016	0	3	0	0				246	767	0	0	0				
64758													775	0	2	28	2	0	0	0	231	514	0	0	0				
65205													1091	0	35	0	0	0	0	0	35	1021	0	0	0				
65241													440	0	34	0	19	14	0	0	304	102	0	0	0	OTHER PAYABLES                                                                                                                                                                                   			
65513	4316	0	389	0	202	187	0	0	2383	0	0	0									1544					Unearned income                                                                                                                                                                                  			
65559													4359	0	3978	0	3978	0	0	0	247	134	0	0	0				
65746													5429	0	3293	0	109	176	2625	0	779	1357	0	116	0	accrue incentive comp                                                                                                                                                                            	equity contribution                                                                                                                                                                              		
65858													2290	0	258	0	0	0	0	0	198	1834	0	0	0				
66015	2810	0	350	0	0				1652	0	0	0									808								
66154													319	0	40	102	0	0	0	0	92	85	0	0	0				
66172													1720	0	47	0	46	0	0	0	55	1618	0	0	0				
66275													261	0	30	0	9	21	0	0	91	140	0	0	0	Deferred Rent                                                                                                                                                                                    			
66837													599	0	11	0	0	0	0	0	282	306	0	0	0				
