"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
64150	8552	7432	1490	0	0	275	0	0	7432	0	0	-95	
64543	37818	33237	3614	0	3000	1200	0	0	33237	0	0	-833	
64552	8009	8117	228	-216	0	0	0	0	8117	218	0	-338	
64619	117929	116107	27235	0	0	22587	0	0	116107	0	0	-2826	
64730	14802	14260	2175	0	0	1129	0	0	14260	0	0	-504	
64758	15718	12961	1879	0	1500	473	0	0	12961	0	0	-149	
65205	100940	95948	5445	0	0	0	0	0	95948	0	0	-453	
65241	9426	8646	968	0	0	144	0	0	8646	0	0	-44	
65513	42990	42420	770	0	0	0	0	0	42420	0	0	-200	
65559	29984	31390	4348	0	0	4331	0	0	31390	0	0	-1423	
65746	73629	55356	8852	0	10000	0	0	0	55356	0	0	-579	
65858	69691	52328	12971	19585	0	14501	0	0	52328	0	0	-692	
66015	31902	26926	3035	115	0	0	0	0	26926	2500	0	-674	
66154	9991	10403	631	0	0	206	0	0	10403	0	0	-837	
66172	40848	40504	3315	0	0	1200	0	0	40504	423	0	-2194	
66275	8738	7841	903	0	0	0	0	0	7841	0	0	-6	
66837	17441	13218	1955	0	3000	514	0	0	13218	0	0	-218	
66846	27731	26355	4238	0	0	2800	0	0	26355	0	0	-62	
67142	21997	23297	99	0	0	230	0	0	23297	-867	0	-302	
67151	31277	24688	6721	0	0	3653	0	0	24688	4000	0	-479	
67209	80900	76997	5421	0	0	0	0	0	76997	0	0	-1518	
67254	904	1069	-481	0	455	0	0	0	1069	0	0	-139	
67311	712378	791486	128427	0	0	179000	0	0	791486	0	0	-28535	
67414	7497	7075	569	0	0	160	0	0	7075	52	-11	-28	
68345	26155	26292	1974	0	0	1617	0	0	26292	0	0	-494	
68448	11766	11530	1091	0	0	450	0	0	11530	0	0	-405	
68756	12743	8681	2105	0	0	878	0	0	8681	2935	0	-100	
68831	11105	12068	-294	0	0	480	0	0	12068	0	0	-189	
68840	11035	10615	1018	0	0	250	0	0	10615	0	0	-348	
68859	22277	20776	5864	0	0	3875	0	0	20776	0	0	-488	
68943	12897	8770	623	0	4000	475	0	0	8770	0	0	-21	
69333	87364	83042	13167	0	0	7560	0	0	83042	-351	0	-934	
69351	3060	3067	-1408	0	1401	0	0	0	3067	0	0	0	
69650	2844	2814	66	0	0	0	0	0	2814	0	0	-36	
69678	32468	31853	4401	0	0	3280	0	0	31853	0	0	-506	
69847	2630	2646	158	0	0	155	0	0	2646	0	0	-19	
70049	27110	24209	4293	0	0	1380	0	0	24209	0	0	-12	
70058	6520	6736	614	0	0	340	0	0	6736	0	0	-490	
70076	1390	1297	93	0	0	0	0	0	1297	0	0	0	
70151	7123	6350	897	0	0	124	0	0	6350	0	0	0	
70218	8737	8458	316	0	0	0	0	0	8458	0	0	-37	
70254	1910	1938	168	0	0	90	0	0	1938	0	0	-106	
70414	23240	22248	2936	0	0	355	0	0	22248	0	0	-1589	
70638	15038	14562	2395	0	0	1524	0	0	14562	0	0	-395	
70955	1730	1679	62	0	0	3	0	0	1679	0	0	-8	
71318	39210	29713	2710	0	4000	1071	0	0	29713	5538	0	-1680	
71457	17481	17007	1097	0	0	289	0	0	17007	0	0	-334	
71859	615	632	34	0	0	50	0	-1	631	0	0	0	
72258	15599	13592	3608	0	0	973	0	0	13592	0	0	-628	
72351	9477	9623	707	0	0	730	0	0	9623	0	0	-123	
72454	5264	4902	362	0	0	0	0	0	4902	0	0	0	
72614	174216	163613	36259	0	0	24442	0	0	163613	7	0	-1221	
72678	34140	32619	1786	0	0	0	0	0	32619	0	0	-265	
73031	9592	8668	916	0	0	0	0	0	8668	0	0	8	
73116	48764	46560	3865	0	0	0	0	-625	45935	0	0	-1036	
73152	6739	7058	1434	0	0	1233	0	0	7058	0	0	-520	
73554	11627	13720	637	0	0	2667	0	51	13771	0	0	-114	
73956	5795	5828	724	0	0	570	0	-3	5825	0	0	-184	
74056	7679	7854	636	0	0	565	0	0	7854	0	0	-246	
74140	44586	45855	5895	0	0	5700	0	0	45855	0	0	-1464	
74159	2402	2345	375	0	0	225	0	0	2345	0	0	-93	
74337	3455	6459	1194	0	0	1165	0	0	6459	-2599	0	-434	
74403	46615	44839	2473	0	0	0	0	0	44839	0	0	-697	
74449	2530	2378	319	0	0	167	0	0	2378	0	0	0	
74458	5660	4579	578	0	720	107	0	0	4579	0	0	-110	
75053	38125	35732	4680	0	0	1680	0	0	35732	0	0	-607	
75259	2484	2550	41	0	0	10	0	0	2550	0	0	-97	
75446	23859	27356	4110	0	0	5438	0	0	27356	0	0	-2169	
75455	6619	6447	709	0	0	415	0	0	6447	0	0	-122	
75558	10962	8822	2136	0	0	0	0	0	8822	0	0	4	
75633	2788678	1643462	203372	1034091	0	90000	62	0	1643462	3226	0	-5411	
75651	3659	3498	266	0	0	50	0	0	3498	0	0	-55	
76050	18658	16968	2762	0	0	563	0	0	16968	0	0	-509	
76135	10238	11239	-608	0	0	0	0	0	11239	5	0	-398	
76153	3143	3052	291	0	0	200	0	0	3052	0	0	0	
76443	8475	7890	2034	0	0	1200	0	0	7890	0	0	-249	
76854	16914	13813	909	0	3035	600	0	0	13813	0	0	-243	
77150	3193	3149	92	0	0	0	0	0	3149	0	0	-48	
77253	5695	5292	811	0	0	86	0	0	5292	0	0	-322	
77347	19357	18176	2024	0	-27	596	0	0	18176	0	0	-220	
77374	77588	69563	8251	0	252	0	0	0	69563	0	0	-478	
77422	9610	8935	538	0	0	66	0	0	8935	659	-347	-109	
77758	31874	31369	4155	0	0	3650	0	0	31369	0	0	0	
77851	56541	53230	7295	0	0	2600	0	0	53230	0	0	-1384	
78036	5697	5807	422	0	0	444	0	0	5807	0	0	-88	
78054	6764	7573	1233	0	0	1538	0	0	7573	0	0	-504	
78157	3690	3300	725	0	0	335	0	0	3300	0	0	0	
78241	5933	5897	508	0	0	264	0	0	5897	0	0	-208	
78559	1570	1525	71	0	0	0	0	0	1525	0	0	-26	
78643	6971	6977	1002	0	0	1025	0	0	6977	0	0	17	
78858	22157	1816	-1811	21197	0	0	0	0	1816	955	0	0	
79042	9137	8297	974	0	0	0	0	0	8297	0	0	-134	
79127	5840	5614	427	0	0	175	0	19	5633	0	0	-45	
79145	17398	17283	1624	0	0	1026	0	0	17283	0	0	-483	
79257	3286	3226	389	0	0	249	0	0	3226	0	0	-80	
79855	15387	13747	2300	0	100	705	0	0	13747	0	0	-55	
80020	2142	2280	16	0	0	41	0	0	2280	0	0	-113	
80150	28331	28059	5416	0	0	4100	0	0	28059	0	0	-1044	
80431	5942	6658	1345	0	0	1250	0	0	6658	0	0	-811	
80552	1394	1520	34	0	0	0	0	0	1520	0	0	-160	
80936	12944	11378	3154	0	0	1440	0	0	11378	0	0	-148	
81054	13247	13855	1080	0	6	1550	0	0	13855	0	0	-144	
81429	7955	8046	1154	0	0	1011	0	0	8046	0	0	-234	
82033	8706	7691	1345	0	0	102	0	0	7691	0	0	-228	
82257	3027	2768	1018	0	0	750	0	0	2768	0	0	-9	
82350	2841	2960	114	0	2	105	0	0	2960	0	0	-130	
82659	4362	4121	911	0	0	639	0	0	4121	0	0	-31	
83151	11098	9915	540	-1	950	129	0	0	9915	0	0	-177	
83236	12706	11773	814	0	0	0	0	119	11892	0	0	0	
83311	163919	138812	55776	0	6011	36000	0	0	138812	0	0	-680	
83357	4016	4121	199	0	0	112	0	0	4121	0	0	-192	
83450	240516	173504	8353	95777	137	37000	0	0	173504	0	0	-255	
83638	324401	272859	43115	0	20172	7500	0	0	272859	0	0	-4245	
83834	8985	8952	1282	0	0	587	0	0	8952	0	0	-662	
83852	3596	3667	1016	0	0	1000	0	0	3667	0	0	-87	
83955	5812	5770	318	0	0	264	0	0	5770	0	0	-12	
84046	4439	4486	121	0	0	50	0	0	4486	0	0	-118	
84055	1971	2053	170	0	0	116	0	0	2053	0	0	-136	
84251	3529	3416	113	0	0	0	0	0	3416	0	0	0	
84345	20526	18369	2073	0	1000	585	0	0	18369	36	0	-367	
84541	32899	29981	5461	0	0	2054	0	0	29981	0	0	-489	
84804	4959	4831	304	0	0	176	0	0	4831	0	0	0	
85043	7609	7066	645	0	0	147	0	55	7121	0	0	-10	
85052	3153	3029	124	0	0	0	0	0	3029	0	0	0	
85258	6593	6372	667	0	0	400	0	0	6372	0	0	-46	
85454	7980	7895	429	0	0	220	0	0	7895	0	0	-124	
85856	895	893	54	0	0	32	0	0	893	0	0	-20	
85931	9445	8869	1162	0	0	450	0	0	8869	0	0	-136	
86349	9248	14222	2881	0	0	7354	0	0	14222	0	0	-501	
86358	7300	7239	422	0	0	100	0	0	7239	0	0	-261	
86527	98499	95032	9111	0	0	2400	0	0	95032	0	0	-3244	
86554	3579	3664	218	0	0	100	0	0	3664	0	0	-203	
87047	15701	15004	1386	0	0	57	0	0	15004	0	0	-632	
87159	17414	17883	1883	0	0	1400	0	0	17883	0	0	-952	
87234	51104	49980	4427	0	0	2415	0	0	49980	0	0	-888	
87476	31069	28637	2627	0	0	0	0	0	28637	0	0	-195	
87533	22087	18785	4067	0	1155	1721	0	0	18785	56	0	-255	
88240	3456	3713	777	0	0	735	0	0	3713	0	0	-299	
88259	4399	4317	619	0	0	336	0	0	4317	0	0	-201	
88352	8308	7996	1238	0	0	670	0	0	7996	0	0	-256	
88455	13004	12690	1546	0	0	1080	0	0	12690	0	0	-152	
88530	18389	19762	1093	0	0	1984	0	0	19762	0	0	-482	
88950	1708	1881	111	0	0	197	0	0	1881	0	0	-87	
89032	11229	11357	813	0	0	783	0	0	11357	0	0	-158	
89135	9662	9578	942	0	0	600	0	0	9578	0	0	-258	
89162	5562	5487	75	0	0	0	0	0	5487	0	0	0	
89452	5958	5390	1394	0	0	765	0	0	5390	0	0	-61	
89751	37783	36441	4536	0	0	2289	0	0	36441	0	0	-905	
89854	7557	7323	1213	0	0	975	0	0	7323	0	0	-4	
89957	5487	5395	260	0	0	0	0	0	5395	0	0	-168	
90047	2806	2820	516	0	0	377	0	0	2820	0	0	-153	
90234	32777	32769	5813	0	0	5000	0	0	32769	0	0	-805	
90328	23902	22239	3179	0	0	1169	0	0	22239	0	0	-347	
90337	21606	19127	2897	0	0	400	0	0	19127	0	0	-18	
90403	274977	254404	31176	0	0	0	0	0	254404	0	0	-10603	
90467	17729	17485	1415	0	0	520	0	0	17485	0	0	-651	
90645	9416	9173	371	0	0	0	0	0	9173	-78	0	-50	
90739	10018	10022	2155	0	0	1850	0	0	10022	0	0	-309	
91147	6491	6267	498	0	-175	0	0	0	6267	0	0	-99	
91156	16998	15858	1658	0	0	138	0	0	15858	0	0	-380	
91259	11613	12213	1083	0	0	1473	0	0	12213	0	0	-210	
91615	5497	5440	445	0	0	198	0	0	5440	0	0	-190	
91651	9045	8892	1017	0	0	649	0	0	8892	0	0	-215	
91754	9663	9228	2073	0	0	1225	0	0	9228	0	0	-413	
91866	54797	38123	7344	10969	0	0	0	0	38123	0	0	-1639	
91950	3990	3931	317	0	0	250	0	0	3931	0	0	-8	
91969	39290	33160	6673	0	0	755	0	0	33160	185	0	27	
92050	2923	2840	551	0	0	319	0	0	2840	0	0	-149	
92144	3952	3818	172	0	0	30	0	0	3818	0	0	-8	
92630	79466	62242	18759	0	0	1535	0	0	62242	0	0	0	
92706	27425	25942	2033	0	0	0	0	0	25942	0	0	-550	
92854	3258	3114	208	0	0	25	0	0	3114	0	0	-39	
92902	1415	1419	31	0	0	0	0	0	1419	0	0	-35	
93244	10137	9415	1415	0	0	693	0	0	9415	0	0	0	
93329	13812	13909	592	0	0	542	0	0	13909	0	0	-147	
93413	17211	18058	902	0	0	457	0	0	18058	0	0	-1292	
93543	21676	20394	1546	0	0	0	0	0	20394	0	0	-264	
93619	21611	17704	4834	0	0	927	0	0	17704	0	0	0	
93628	18583	18361	1485	0	0	1263	0	0	18361	0	0	0	
93721	517897	357523	53580	-8	110292	0	0	0	357523	0	0	-3490	
93758	4946	5354	761	0	0	927	0	0	5354	0	0	-242	
94139	38594	36610	3585	0	0	1530	0	0	36610	0	0	-71	
94456	2646	2688	32	0	0	0	0	10	2698	0	0	-84	
94522	26807	27843	3973	0	0	4700	0	0	27843	0	0	-309	
94755	6869	6979	744	0	0	450	0	0	6979	0	0	-404	
94858	5942	5514	1095	0	328	765	0	0	5514	0	0	-230	
95051	7228	7326	694	0	0	725	0	0	7326	0	0	-67	
95659	4206	3933	728	0	0	430	0	0	3933	0	0	-25	
95725	53205	50121	4115	0	1000	1362	0	0	50121	0	0	-669	
96254	17133	16691	4487	3984	0	7785	0	0	16691	0	0	-244	
96357	8147	7783	965	0	0	298	0	0	7783	0	0	-303	
96553	5262	5046	417	0	0	200	0	-1	5045	0	0	0	
97055	3081	3176	177	0	0	0	0	0	3176	0	0	-272	
97279	2999	2841	235	0	0	71	0	-6	2835	0	0	0	
97457	1843	1760	329	0	0	204	0	0	1760	0	0	-42	
97804	41543	41477	2484	0	0	1000	0	-114	41363	0	0	-1304	
97943	13600	13640	3114	0	0	2602	0	0	13640	0	0	-552	
98351	7675	7624	1413	0	0	951	0	-7	7617	0	0	-404	
98454	12877	12085	2076	0	0	1220	0	0	12085	0	0	-64	
98463	42081	38237	5432	0	0	2489	0	0	38237	775	0	126	
98548	1489	3678	144	0	0	0	0	0	3678	-2106	0	-227	
98557	9057	8930	976	0	0	712	0	0	8930	0	0	-137	
98641	13032	12623	758	0	0	158	0	0	12623	0	0	-191	
98717	18551	17665	1106	0	0	0	0	0	17665	0	0	-220	
99004	7293	8290	-905	0	0	0	0	0	8290	71	0	-163	
99059	5386	5673	500	0	0	430	0	0	5673	0	0	-357	
99143	11915	12262	864	0	0	850	0	0	12262	0	0	-361	
99255	5000	5080	370	0	0	219	0	0	5080	0	-188	-43	
99442	16306	16645	1883	0	0	1732	0	0	16645	0	0	-490	
99536	19115	18583	3003	0	0	2116	0	0	18583	0	0	-355	
99853	5443	5467	390	0	0	78	0	0	5467	0	0	-336	
99974	11778	10672	1761	0	0	783	0	0	10672	407	0	-279	
100160	25124	22774	3252	0	0	0	0	0	22774	0	0	-902	
100236	15282	13369	2193	0	0	200	0	0	13369	0	0	-80	
100357	31389	28831	4900	0	0	1272	0	0	28831	0	0	-1070	
100553	3427	3436	378	0	0	285	0	0	3436	0	0	-102	
100562	188226	177062	25403	0	424	11190	0	0	177062	0	0	-3473	
100843	24431	23482	5815	0	0	4000	0	0	23482	0	0	-866	
101019	383139	377816	24272	0	0	0	0	0	377816	0	0	-18949	
101037	46249	44468	7247	0	0	2400	0	0	44468	2	0	-3068	
101233	241583	219368	38663	0	0	8386	0	0	219368	0	0	-8062	
101345	6835	6911	299	0	0	96	0	0	6911	0	0	-279	
101439	11141	9593	1942	0	0	257	0	0	9593	0	0	-137	
101671	29557	30646	1512	0	0	948	0	0	30646	70	0	-1723	
101738	21315	21552	2815	0	0	2571	0	0	21552	0	0	-481	
101952	5037	5401	1031	0	0	1031	0	0	5401	0	0	-364	
102155	3519	3550	327	0	0	250	0	34	3584	0	0	-142	
102333	5066	5236	379	0	0	256	0	0	5236	0	0	-293	
102342	12891	13021	1614	0	0	1450	0	0	13021	0	0	-294	
102539	6122	6075	297	0	0	250	0	0	6075	0	0	0	
102557	1036	983	71	0	0	0	0	0	983	0	0	-18	
103134	6982	7107	549	0	0	622	0	0	7107	0	0	-52	
103255	37012	36649	3912	0	0	3076	0	0	36649	0	0	-473	
103536	34029	29794	8315	0	370	4200	0	0	29794	0	0	-250	
103554	3620	3250	981	0	0	559	0	0	3250	0	0	-52	
103563	2286	2225	397	0	0	72	0	0	2225	0	0	-264	
103602	2358	2310	205	0	0	0	0	0	2310	0	0	-157	
104038	96286	88949	13288	0	0	4500	0	0	88949	0	0	-1451	
104056	9717	8808	1334	0	0	423	0	0	8808	0	0	-2	
104234	6329	6236	699	0	0	251	0	0	6236	0	0	-355	
104430	18461	18476	1926	0	0	1401	0	0	18476	0	0	-540	
104542	2504	2584	688	0	0	555	0	0	2584	0	0	-213	
104663	32017	12155	41	1735	0	0	0	0	12155	18086	0	0	
105026	18968	16286	3164	0	0	482	0	0	16286	0	0	0	
105044	2369	2498	158	0	0	126	0	0	2498	0	0	-161	
105053	7632	6873	1039	0	0	200	0	0	6873	0	0	-80	
105071	19707	18463	1402	0	0	0	0	0	18463	99	0	-257	
105222	16487	14859	2640	0	0	488	0	0	14859	0	0	-524	
105530	18166	17640	1514	0	0	527	0	0	17640	0	0	-461	
105633	14191	13139	1460	0	0	408	0	0	13139	0	0	0	
106359	63425	62983	11328	0	0	7580	0	0	62983	0	0	-3306	
106377	63481	59425	4424	0	0	0	0	0	59425	0	0	-368	
106452	37874	34417	15538	0	0	11654	0	0	34417	0	0	-427	
106519	8380	7975	828	0	0	275	0	0	7975	0	0	-148	
106546	12407	12248	1874	0	0	1654	0	0	12248	0	0	-61	
106555	2949	3106	-207	0	110	0	0	0	3106	0	0	-60	
106658	32672	14475	222	18128	0	175	0	0	14475	0	0	22	
107057	2950	3094	213	0	0	315	0	0	3094	0	0	-42	
107150	18427	18221	1126	0	0	920	0	0	18221	0	0	0	
107226	14322	14116	890	0	0	684	0	0	14116	0	0	0	
107244	162663	135623	33952	0	0	6100	0	0	135623	0	0	-812	
107431	14545	13271	2778	0	0	1084	0	0	13271	0	0	-420	
107459	1471	1409	128	0	0	60	0	0	1409	0	0	-6	
107758	2627	2556	364	0	0	313	0	0	2556	50	0	-30	
108269	6674	6622	691	0	0	430	0	0	6622	0	0	-209	
108652	2283	2565	-1639	0	0	0	0	0	2565	1349	0	8	
108746	8816	8889	572	0	0	351	0	0	8889	0	0	-294	
108951	10939	10469	2507	0	0	1826	0	0	10469	0	0	-211	
109136	30170	27859	4123	0	0	976	0	0	27859	0	0	-836	
109154	3708	3133	336	0	535	262	0	0	3133	0	0	-34	
109453	4340	4244	540	0	0	350	0	0	4244	0	0	-94	
109574	16639	16561	600	0	0	0	0	0	16561	0	0	-522	
109659	8188	7395	2116	0	0	1180	0	0	7395	0	0	-143	
109855	3782	3645	579	0	4	316	0	0	3645	0	0	-130	
110057	10252	11057	1021	0	0	1560	0	0	11057	0	0	-266	
110356	2779	2661	155	0	0	0	0	0	2661	0	0	-37	
110404	38625	36393	3806	0	0	0	0	0	36393	0	0	-1574	
110413	22254	22384	3657	0	0	3050	0	0	22384	0	0	-737	
110655	1445	1462	314	0	0	250	0	0	1462	0	0	-81	
110758	11870	12638	1132	0	0	1900	0	0	12638	0	0	0	
110936	9376	9126	352	0	0	0	0	0	9126	0	0	-102	
110945	13072	12252	1414	0	0	124	0	0	12252	0	0	-470	
111157	2485	2444	196	0	0	150	0	0	2444	0	0	-5	
111205	36893	36811	1565	0	0	0	0	0	36811	0	0	-1483	
111559	4937	4726	510	0	0	290	0	0	4726	0	0	-9	
111661	10660	11190	1280	0	0	915	0	0	11190	0	0	-895	
111942	19806	18914	2064	0	0	446	0	0	18914	0	0	-726	
111979	32075	29207	6715	95	0	3528	0	0	29207	0	0	-414	
112163	42586	43345	5452	0	0	4350	0	0	43345	0	0	-1861	
112332	12183	11684	790	0	0	194	0	0	11684	0	0	-97	
112444	15187	14369	3733	0	0	2359	0	0	14369	0	0	-556	
112510	3551	3678	123	0	0	135	0	0	3678	0	0	-115	
112556	3647	3544	351	0	0	154	0	0	3544	0	0	-94	
112837	5531267	1959103	30316	3082841	450000	0	0	0	1959103	0	0	9007	
112855	721556	1174073	247098	0	387	700000	0	0	1174073	0	0	-2	
113003	55280	53288	2329	0	0	0	0	0	53288	0	0	-337	
113030	10877	10757	1605	0	0	871	0	0	10757	0	0	-614	
113151	45061	41813	5585	0	0	976	0	0	41813	0	-312	-1049	
113441	36007	30645	4304	0	3500	2141	0	0	30645	0	0	-301	
113601	37762	30801	7208	0	0	0	747	0	30801	500	0	0	
113740	71264	70521	4136	0	0	2027	0	0	70521	11	0	-1377	
113759	11452	10513	1320	0	0	285	0	0	10513	0	0	-96	
113937	12943	11719	1523	0	0	0	0	0	11719	0	0	-299	
114149	6947	6602	551	0	0	22	0	0	6602	0	0	-184	
114158	15417	15479	1606	0	0	1000	0	0	15479	0	0	-668	
114251	3012	3276	292	0	0	462	0	0	3276	0	0	-94	
114260	430860	435788	35454	0	0	34476	0	0	435788	0	0	-5906	
114457	16967	17385	2964	0	0	2000	0	0	17385	0	0	-1382	
114756	14079	12215	1953	0	0	0	0	0	12215	0	0	-89	
114774	6680	6328	356	0	0	0	0	-4	6324	0	0	0	
114840	17964	18507	1321	0	35	715	0	0	18507	0	0	-1184	
114859	5604	5856	513	0	0	516	0	0	5856	0	0	-249	
115100	18252	17114	1602	0	0	588	0	0	17114	0	0	124	
115146	11107	11034	1298	0	0	1200	0	0	11034	0	0	-25	
115155	3665	3854	-1073	0	950	0	0	0	3854	0	0	-66	
115221	19503	19928	672	0	0	223	0	-289	19639	170	0	-755	
115575	12553	11999	731	0	0	0	0	0	11999	0	0	-177	
115641	148852	84521	15375	61897	0	9007	0	0	84521	0	0	-3934	
116077	13125	12888	678	0	0	196	0	0	12888	0	0	-245	
116358	3486	3153	606	0	0	270	0	0	3153	0	0	-3	
116554	578	635	33	0	0	58	0	0	635	0	0	-32	
116639	5553	5275	529	0	0	252	0	0	5275	0	0	1	
116732	6219	5778	673	0	0	105	0	0	5778	0	0	-127	
116741	11018	10995	337	0	0	108	0	0	10995	0	0	-206	
117038	11959	12421	1147	0	0	1092	0	0	12421	0	0	-517	
117458	19653	18434	1591	0	0	0	0	0	18434	0	0	-372	
117672	7096	7239	157	0	0	0	0	0	7239	0	0	-300	
117841	19393	19840	2079	0	504	2400	0	0	19840	0	0	-630	
118156	13221	12281	2103	0	0	928	0	0	12281	0	0	-235	
118174	18516	18268	1589	0	0	827	0	0	18268	129	0	-643	
118660	17403	15788	6114	0	0	4499	0	0	15788	0	0	0	
118736	14900	15125	801	0	0	347	0	0	15125	0	0	-679	
119153	13950	14007	2481	0	0	1900	0	0	14007	0	0	-638	
119274	18681	17461	999	0	0	0	0	0	17461	0	0	221	
119331	7188	6637	1232	0	0	300	0	0	6637	0	0	-381	
119528	21557	20981	1962	0	0	721	0	0	20981	0	0	-665	
119779	38869	36178	3189	0	0	0	0	0	36178	0	0	-498	
120542	22026	21019	2055	0	0	800	0	0	21019	0	0	-248	
120609	79162	76147	3892	0	0	0	0	0	76147	0	0	-877	
120953	15185	15128	1067	0	0	950	0	0	15128	0	0	-60	
121576	12491	11755	764	0	0	0	0	0	11755	0	0	-28	
121642	138440	126288	19406	0	0	7200	0	0	126288	0	0	-54	
121651	13619	13283	1129	0	0	713	0	0	13283	0	0	-80	
121857	2344	2308	51	0	-5	0	0	0	2308	0	0	-10	
121914	16704	15479	1920	0	-112	491	0	0	15479	0	0	-92	
122153	5206	5151	298	0	0	122	0	0	5151	0	0	-121	
122546	5734	5757	578	0	0	338	0	0	5757	0	0	-263	
122658	19048	19233	4394	0	0	3900	0	0	19233	0	0	-679	
122751	1987	1865	201	0	0	40	0	0	1865	0	0	-39	
122854	38190	35390	3533	0	3555	3753	0	0	35390	0	0	-535	
123178	40393	36836	7062	0	0	3528	0	0	36836	0	0	23	
123440	7608	7375	663	0	0	175	0	0	7375	0	0	-255	
123646	97174	101404	16020	0	0	19000	0	0	101404	0	0	-1250	
124344	42111	40163	2880	0	0	924	0	0	40163	0	0	-8	
124353	1449	1444	5	0	0	0	0	0	1444	0	0	0	
124773	8404	2297	-363	0	0	0	0	0	2297	6526	0	-56	
124830	10695	10526	736	0	0	307	0	0	10526	0	0	-260	
125154	36974	35630	6838	0	0	3500	72	0	35630	-144	0	-1778	
125855	34022	30916	5501	0	200	2014	0	0	30916	0	0	-581	
125958	1519	1507	147	0	0	110	0	0	1507	0	0	-25	
126012	13425	13781	918	0	0	304	0	0	13781	0	0	-970	
126049	9697	9685	927	0	0	600	0	0	9685	0	0	-315	
126254	73060	57543	6186	0	11100	1171	0	0	57543	0	0	-598	
126553	12456	12418	1446	0	0	959	0	0	12418	0	0	-449	
126740	35432	33640	5184	0	0	2490	0	0	33640	0	0	-902	
126834	65865	78145	10526	0	0	21589	0	0	78145	0	0	-1217	
127055	12082	7837	1149	4021	0	912	0	0	7837	0	0	-13	
127224	14654	14201	1831	0	0	1123	0	0	14201	0	0	-255	
127260	251195	248462	34393	0	0	25000	0	0	248462	0	0	-6660	
127701	13717	13804	200	0	0	0	0	0	13804	0	0	-287	
128164	51077	33176	10360	0	7500	0	0	0	33176	0	0	41	
128258	2710	2922	57	0	0	165	0	0	2922	0	0	-104	
128511	201552	150135	2385	51334	0	2300	0	0	150135	0	0	-2	
128904	658835	493630	48801	132988	0	0	0	0	493630	0	0	-16584	
128959	19321	19292	5540	0	0	4200	0	0	19292	0	0	-1311	
129349	15814	15698	1165	0	0	605	0	0	15698	0	0	-444	
129358	1666	1787	169	0	0	127	0	0	1787	0	0	-163	
129394	81120	84541	3021	0	0	7177	0	0	84541	1451	0	-716	
129479	17544	16323	1209	0	0	0	0	0	16323	0	0	12	
129732	41942	34332	7627	0	0	0	0	0	34332	0	0	-17	
129853	15530	15587	1581	0	0	1200	0	0	15587	0	0	-438	
129910	18840	16509	2433	0	0	0	0	0	16509	0	0	-102	
130345	24620	23545	5727	0	0	4400	0	0	23545	0	0	-252	
130541	82452	70447	8465	0	11187	3900	0	0	70447	0	0	-3747	
130635	41596	40345	6533	0	515	5210	0	0	40345	0	0	-587	
130813	16533	15923	1778	0	0	710	0	0	15923	0	0	-458	
130943	632214	591460	21198	0	70648	50000	0	-2113	589347	0	0	1021	
131034	13407	12367	1528	0	0	300	0	0	12367	0	0	-188	
131155	13365	13461	3820	0	0	2650	0	0	13461	0	0	-1266	
131173	55863	39805	6462	0	13970	3530	0	0	39805	0	0	-844	
131351	51642	48034	5622	0	0	7006	0	0	48034	5000	0	-8	
131360	584120	453094	60826	0	0	11062	6811	0	453094	84145	5500	-1572	
131418	23503	23925	3707	0	0	3700	0	0	23925	0	0	-429	
131436	15548	12939	3524	0	0	918	0	0	12939	0	0	3	
131650	100222	91276	17539	0	0	5642	0	0	91276	0	0	-2951	
131717	3568	3603	614	0	0	408	0	0	3603	0	0	-241	
131940	4674	4537	272	0	0	60	0	0	4537	0	0	-75	
132107	60667	58487	3821	0	0	0	0	0	58487	0	0	-1641	
132152	2775	2566	189	0	0	50	0	0	2566	0	0	70	
132219	5933	5448	627	0	0	148	0	0	5448	0	0	6	
132451	11724	12014	1263	0	0	1044	0	0	12014	0	0	-509	
132554	25211	32811	-6822	0	0	0	0	0	32811	78	0	-856	
132778	5609	5489	168	0	0	0	0	0	5489	0	0	-48	
132853	32074	27626	5593	0	0	1125	0	0	27626	0	0	-20	
132938	9623	10083	828	0	0	1000	0	0	10083	0	0	-288	
133243	1136	1151	-15	0	0	0	0	0	1151	0	0	0	
133850	75834	73798	9273	0	0	5552	0	0	73798	0	0	-1685	
133971	85533	79877	6261	0	0	0	0	0	79877	0	0	-605	
134156	4984	5065	604	0	0	555	0	0	5065	0	0	-130	
134437	28117	25622	4859	0	0	1635	0	0	25622	0	0	-729	
134455	9704	9880	886	0	0	879	0	0	9880	0	0	-183	
134848	18708	18526	1523	0	0	960	0	7	18533	0	0	-388	
135359	1628	1591	108	0	0	71	0	0	1591	0	0	0	
135751	3073	3007	249	0	0	155	0	0	3007	0	0	-28	
135836	7104	6535	715	0	0	85	0	0	6535	0	0	-61	
135854	2719	2541	464	-3	0	256	0	-40	2501	0	0	13	
136048	4513	4236	614	0	0	70	0	0	4236	0	0	-267	
136338	24767	24137	2237	0	0	334	0	0	24137	0	0	-1273	
136459	3278	3328	225	0	0	150	0	0	3328	0	0	-125	
136655	6479	6184	1200	0	0	905	0	0	6184	0	0	0	
