"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
60554													37	0	0	0	0	0	0	0	37	0	0	0	0				
60648													1410	0	199	0	0	0	0	0	434	777	0	0	0				
61122													11926	0	7817	0	0	0	0	0	4043	66	0	1135	0				
61355													2649	0	0	0	0	0	0	0	1022	1627	0	0	0				
61476													165	0	23	0	23	0	0	0	23	119	0	0	0				
61533													3461	0	2375	0	0	2004	0	0	463	623	0	0	0	New Security purchased			
61757													2170	0	1424	0	0	0	0	0	658	88	0	1420	0				
61832													1531	0	1204	0	0	947	0	0	166	161	0	0	0	contracts payable			
61953													73	0	0	0	0	0	0	0	37	36	0	0	0				
62044													127	0	93	0	54	0	0	0	34	0	0	37	0				
62101													30922	0	9477	0	5257	0	0	0	4229	15301	1915	0	194				
62147													178	0	2	15	0	0	0	0	78	83	0	0	0				
63050													62	0	0	0	0	0	0	0	62	0	0	0	0				
63069	157069	0	46713	0	0	0	0	0	92532	15596	39443	0									2228								
63078													5606	0	854	0	0	0	0	0	1179	3573	0	712	0				
63201													614	0	306	117	0	0	0	0	69	70	52	306	0				
63359													526	0	42	0	0	42	0	0	475	9	0	0	0	Real Estate Points			
63573													2779	0	2629	0	0	0	0	0	116	34	0	2050	0				
63733													890	0	241	0	0	0	0	0	450	199	0	241	0				
63742													1013	0	43	0	43	0	0	0	259	711	0	0	0				
63751													16	0	4	0	0	4	0	0	8	4	0	0	0	ORE CONTRACT PYMTS			
64150													497	0	193	0	0	0	0	0	122	182	0	0	0				
64543													1790	0	49	0	49	0	0	0	572	1169	0	0	0				
64552													362	0	59	82	38	0	0	0	214	7	0	0	0				
64619	79086	0	73170	0	0	49543	0	0	3232	0	0	0									2684					Due to factored clients			
64730													873	0	4	0	0	0	0	0	367	502	0	0	0				
64758													572	0	0	40	0	0	0	0	399	133	0	0	0				
65205													897	0	78	0	0	78	0	0	43	776	0	0	0	ATM settlement account			
65241													678	0	109	0	47	0	0	0	496	73	0	0	0				
65513	3945	0	223	245	0	178	0	0	2472	0	0	0									1005					Unearned income			
65559													5382	0	4205	0	0	0	0	0	343	834	0	4205	0				
65746													8281	0	5514	0	164	270	4885	0	1373	1394	0	142	0	Accrued Incentive Compensation	Equity Contributions		
65858													7296	4000	4386	0	0	0	0	0	623	2287	0	0	0				
66015	5900	0	1390	0	0	959	0	0	3157	0	0	0									1353					Unearned Comm Fees 253050			
66154													463	0	209	0	0	0	0	0	204	50	0	0	0				
66172													2487	0	282	0	0	196	0	0	33	2172	0	0	0	Accrued Severance Expense			
66275													292	0	40	0	0	0	0	0	152	100	0	0	0				
66837													1307	0	75	0	0	0	0	0	1097	135	0	0	0				
66846													2634	0	1308	0	0	165	0	0	856	470	0	1078	0	Deferred director fees			
67142													221	0	33	4	9	0	0	0	178	6	0	0	0				
67151													2126	1168	1179	0	0	0	0	0	473	474	0	0	0				
67209													5067	0	2353	1236	0	670	0	0	0	1478	0	1312	0	MORTGAGE SUSPENSE			
67254													58	0	0	0	0	0	0	0	0	58	0	0	0				
67311													190175	0	19074	0	0	5530	6958	0	21860	143169	6072	0	0	Contingent liability - Mci	Commercial swap deriviative - MVA		
67414													294	0	0	0	0	0	0	0	157	137	0	0	0				
68345													962	0	484	0	0	0	0	0	244	234	0	484	0				
68448													272	0	149	0	19	0	0	0	115	8	0	130	0				
68756													919	131	398	0	44	0	0	0	444	77	0	223	0				
68831													91	0	0	0	0	0	0	0	89	2	0	0	0				
68840													654	0	369	0	0	0	0	0	99	186	0	369	0				
68859													1453	0	338	0	39	120	73	43	377	738	0	0	0	Bonus Payable	Accrued Vacation Payable	Accrued Salary/Wages Payable	
68943													1124	0	559	0	0	0	0	0	379	134	52	521	0				
69333													6204	3081	3082	68	0	0	0	0	2350	704	0	0	0				
69351													312	0	103	0	98	0	0	0	84	125	0	0	0				
69650													9	0	0	0	0	0	0	0	9	0	0	0	0				
69678													2202	0	21	426	0	0	0	0	467	1288	0	0	0				
69847													77	0	31	0	0	0	0	0	37	9	0	0	0				
70049													1060	0	0	0	0	0	0	0	771	289	0	0	0				
70058													504	0	153	0	0	0	0	0	327	24	0	147	0				
70076													33	0	17	0	0	0	0	0	0	16	0	0	0				
70151													281	0	1	0	0	1	0	0	124	156	0	0	0	Other			
70218													652	0	16	20	0	0	0	0	144	437	35	0	0				
70254													53	0	0	0	0	0	0	0	45	8	0	0	0				
70414													432	0	0	0	0	0	0	0	283	149	0	0	0				
70638													164	0	4	0	0	0	0	0	90	70	0	0	0				
70955													48	0	0	32	0	0	0	0	16	0	0	0	0				
71318													3067	0	140	0	53	42	0	0	292	2567	68	0	0	MAC CASH SETTLEMENT			
71457													443	0	53	0	0	53	0	0	246	144	0	0	0	Hail Insurance Proceeds - fix roof later			
71859													22	0	0	0	0	0	0	0	9	13	0	0	0				
72258													507	0	0	0	0	0	0	0	443	64	0	0	0				
72351													226	0	4	0	0	0	0	0	144	78	0	0	0				
72454													566	0	9	100	9	0	0	0	446	11	0	0	0				
72614													7412	0	1156	0	0	827	0	0	2191	4065	0	0	0	Other Liabilities			
72678													2164	0	38	1573	38	0	0	0	7	546	0	0	0				
73031													850	0	311	0	0	0	0	0	243	296	0	298	0				
73116													8763	0	1780	0	0	0	0	0	107	6876	0	1780	0				
73152													392	0	164	84	0	0	0	0	124	0	20	164	0				
73554													170	0	0	0	0	0	0	0	170	0	0	0	0				
73956													295	0	206	0	0	0	0	0	67	22	0	206	0				
74056													834	0	500	0	0	12	0	0	197	137	0	488	0	Unamortized fees			
74140													4361	0	10	0	0	0	0	0	554	3797	0	0	0				
74159													102	0	0	2	0	0	0	0	75	25	0	0	0				
74337													35	0	0	0	0	0	0	0	33	2	0	0	0				
74403													3736	0	935	1740	0	287	334	0	24	897	140	0	0	ATM in Process	SERP Accrual		
74449													210	0	182	0	0	0	0	0	28	0	0	182	0				
74458													199	0	37	0	37	0	0	0	162	0	0	0	0				
75053													1416	400	555	0	3	0	0	0	860	1	0	125	0				
75259													43	0	0	0	0	0	0	0	43	0	0	0	0				
75446													1481	0	12	0	0	0	0	0	1001	468	0	0	0				
75455													127	0	1	0	0	0	0	0	126	0	0	0	0				
75558													1974	0	0	0	0	0	0	0	398	1576	0	0	0				
75633	434264	0	191032	0	0	0	0	0	196390	0	0	75578									46842								
75651													184	0	0	0	0	0	0	0	109	75	0	0	0				
76050													263	0	88	0	80	0	0	0	141	34	0	0	0				
76135													539	0	22	0	22	0	0	0	223	294	0	0	0				
76153													327	0	12	217	0	0	0	0	37	61	0	0	0				
76443													300	0	0	0	0	0	0	0	80	220	0	0	0				
76854													769	0	38	0	25	0	0	0	258	473	0	0	0				
77150													384	0	0	0	0	0	0	0	126	258	0	0	0				
77253													521	0	272	0	0	227	0	0	102	147	0	0	0	Accumulated Reserve-Salary Continuation			
77347													1223	0	641	0	0	0	0	0	330	252	0	0	273				
77374													7101	0	5058	0	0	1911	0	0	1882	161	0	2689	0	Loan interest reserves			
77422													332	0	119	0	0	119	0	0	0	213	0	0	0	Non Qualified Def Comp Plan			
77758													3999	0	1793	0	1692	0	0	0	1039	1142	25	0	0				
77851													4799	0	802	0	0	0	0	0	2827	1170	0	760	0				
78036													243	0	0	0	0	0	0	0	209	34	0	0	0				
78054													1046	0	390	0	0	390	0	0	440	216	0	0	0	ag best mgmt program			
78157													51	0	0	0	0	0	0	0	11	40	0	0	0				
78241													205	0	0	0	0	0	0	0	68	137	0	0	0				
78559													53	0	2	0	1	0	0	0	50	1	0	1	0				
78643													417	0	0	0	0	0	0	0	148	269	0	0	0				
78858													303	0	1	0	0	0	0	0	302	0	0	0	0				
79042													232	0	0	0	0	0	0	0	155	77	0	0	0				
79127													307	0	126	0	0	0	0	0	91	90	0	122	0				
79145													1239	0	265	0	265	0	0	0	703	271	0	0	0				
79257													56	0	0	0	0	0	0	0	56	0	0	0	0				
79855													1231	0	0	0	0	0	0	0	365	866	0	0	0				
80020													144	0	38	0	29	0	0	0	84	22	0	0	0				
80150													905	0	310	0	294	0	0	0	576	19	0	0	0				
80431													679	0	190	0	0	156	16	0	373	116	0	0	0	INSURANCE CO UNEARNED PREMIUM RESERVES	INSURANCE CO CLAIMS RESERVE		
80552													153	0	89	0	0	0	0	0	62	2	0	0	0				
80936													558	0	59	0	5	0	0	0	213	286	0	42	0				
81054													319	0	0	0	0	0	0	0	104	178	37	0	0				
81429													612	0	0	0	0	0	0	0	545	67	0	0	0				
82033													1416	0	1282	0	0	467	0	0	112	22	0	581	0	accrued retirement plan			
82257													389	0	285	0	0	0	0	0	62	42	0	276	0				
82350													325	0	0	0	0	0	0	0	245	80	0	0	0				
82659													279	0	20	0	20	0	0	0	252	7	0	0	0				
83151													987	0	0	0	0	0	0	0	616	371	0	0	0				
83236													154	0	68	58	68	0	0	0	20	8	0	0	0				
83311													19998	0	9509	0	8228	1122	0	0	2245	7185	1059	0	0	FIN 45 Item			
83357													56	0	0	0	0	0	0	0	30	26	0	0	0				
83450													13348	0	7530	1050	7108	0	0	0	2401	2367	0	0	0				
83638	113684	0	89097	0	0	82653	0	0	22289	0	0	0									2298					Investment commitment pending settlement			
83834													789	0	172	0	0	0	0	0	80	537	0	171	0				
83852													113	0	7	11	0	0	0	0	62	33	0	0	0				
83955													218	0	0	0	0	0	0	0	218	0	0	0	0				
84046													127	0	2	0	0	0	0	0	125	0	0	0	0				
84055													93	0	0	0	0	0	0	0	93	0	0	0	0				
84251													61	0	0	36	0	0	0	0	25	0	0	0	0				
84345													1728	0	382	0	0	0	0	0	568	778	0	376	0				
84541													1654	0	432	0	0	432	0	0	595	627	0	0	0	Phantom Stock Plan Liability			
84804													26	0	0	5	0	0	0	0	1	20	0	0	0				
85043													144	0	0	0	0	0	0	0	134	10	0	0	0				
85052													20	0	0	0	0	0	0	0	12	8	0	0	0				
85258													927	0	87	354	0	0	0	0	275	211	0	0	0				
85454													222	0	0	72	0	0	0	0	150	0	0	0	0				
85856													114	0	35	48	0	35	0	0	27	4	0	0	0	s & p call option			
85931													823	0	321	0	0	0	0	0	500	2	0	312	0				
86349													544	0	269	0	0	0	0	0	179	96	0	176	0				
86358													67	0	0	0	0	0	0	0	67	0	0	0	0				
86527													7007	800	3416	0	0	0	0	0	1425	2166	0	0	2466				
86554													113	0	0	0	0	0	0	0	71	42	0	0	0				
87047													374	0	66	0	0	0	0	0	228	80	0	0	0				
87159													350	0	196	0	0	0	0	0	154	0	0	0	0				
87234													1459	0	0	0	0	0	0	0	1337	122	0	0	0				
87476													980	0	0	748	0	0	0	0	7	225	0	0	0				
87533													2772	0	136	0	0	0	0	0	1053	1583	0	0	0				
88240													367	0	226	0	21	0	0	0	141	0	0	205	0				
88259													870	0	0	0	0	0	0	0	178	692	0	0	0				
88352													416	0	156	0	0	0	0	0	100	160	0	156	0				
88455													2025	0	804	0	0	0	0	0	281	940	0	0	804				
88530													863	0	334	0	0	334	0	0	58	471	0	0	0	ACCRUED DEFERRED COMP			
88950													140	0	0	0	0	0	0	0	136	4	0	0	0				
89032													637	0	0	0	0	0	0	0	337	300	0	0	0				
89135													1359	0	1075	0	0	0	0	0	72	212	0	1068	0				
89162													15	0	0	0	0	0	0	0	15	0	0	0	0				
89452													494	125	125	0	0	0	0	0	119	250	0	0	0				
89751													1504	0	374	0	0	0	0	0	209	921	0	0	0				
89854													1297	0	457	0	0	0	0	0	414	426	0	457	0				
89957													144	0	0	0	0	0	0	0	66	61	17	0	0				
90047													98	0	27	0	0	4	0	0	67	4	0	0	0	Central States CL/AH			
90234													1926	0	118	125	0	64	0	0	1407	276	0	35	0	Fees due appraiser			
90328													1013	0	703	0	0	0	0	0	236	74	0	550	0				
90337													928	0	467	0	0	0	0	0	252	209	0	467	0				
90403													21829	0	11101	0	4472	0	0	0	915	9229	584	0	0				
90467													452	0	394	0	0	0	0	0	58	0	0	391	0				
90645													226	0	0	0	0	0	0	0	134	92	0	0	0				
90739													604	0	221	0	0	0	0	0	263	120	0	217	0				
91147													126	0	0	0	0	0	0	0	78	48	0	0	0				
91156													1324	0	333	0	0	111	0	0	577	414	0	204	0	Deferred Credit Life Income			
91259													478	0	0	0	0	0	0	0	377	101	0	0	0				
91615													197	47	50	0	3	0	0	0	85	62	0	0	0				
91651													758	0	0	0	0	0	0	0	248	510	0	0	0				
91754													527	0	387	0	28	0	0	0	132	8	0	342	0				
91866													7525	0	3375	0	0	0	0	0	731	3276	143	3372	0				
91950													685	125	522	79	42	0	0	0	82	2	0	355	0				
91969													5394	0	5016	0	0	3637	0	0	93	285	0	1357	0	ACCRUED SLARY CONTINUATION			
92050													141	0	3	0	0	0	0	0	46	92	0	0	0				
92144													156	0	0	0	0	0	0	0	57	99	0	0	0				
92630													3825	0	412	0	0	46	74	0	2278	1135	0	282	0	Accrued Payroll	Other Payables		
92706													2285	0	1706	0	0	702	0	0	343	236	0	1004	0	Benefit Liability - Pension Plan			
92854													549	0	333	0	0	0	0	0	158	58	0	332	0				
92902													50	0	44	0	0	44	0	0	6	0	0	0	0	accrued fas 87 pension			
93244													324	0	0	0	0	0	0	0	315	9	0	0	0				
93329													466	150	152	0	0	0	0	0	125	189	0	0	1				
93413													1438	0	578	0	0	0	0	0	659	201	0	0	0				
93543													1743	0	345	0	38	110	0	0	863	535	0	47	0	Property Taxes			
93619													1297	0	0	335	0	0	0	0	0	962	0	0	0				
93628													645	0	2	0	0	2	0	0	517	126	0	0	0	Other Liabilites			
93721													29736	0	8953	0	0	3203	2800	0	9909	10874	0	0	0	Unearned Insurance Premium	Reserve for Unfunded Commitments		
93758													207	0	3	0	0	0	0	0	204	0	0	0	0				
94139													6930	665	665	0	0	0	0	0	588	5677	0	0	0				
94456													46	0	3	0	0	0	0	0	43	0	0	0	0				
94522													5796	0	4836	0	0	4042	0	0	813	147	0	0	0	FEDERAL FUNDS BOUGHT			
94755													183	0	54	0	0	0	0	0	129	0	0	0	0				
94858													420	0	0	0	0	0	0	0	410	10	0	0	0				
95051													1601	0	1353	0	1351	0	0	0	128	120	0	0	0				
95659													91	0	0	0	0	0	0	0	57	34	0	0	0				
95725													930	0	219	0	0	76	68	0	645	66	0	0	0	Inactive accounts	Deferred compensation plan		
96254													1720	550	996	0	0	0	0	0	272	452	0	283	0				
96357													631	0	82	0	0	82	0	0	220	329	0	0	0	DISCOUNT ON LOANS PURCHASED			
96553													288	0	8	0	8	0	0	0	48	232	0	0	0				
97055													393	0	22	314	0	0	0	0	57	0	0	0	22				
97279													166	0	0	70	0	0	0	0	71	25	0	0	0				
97457													93	0	0	10	0	0	0	0	83	0	0	0	0				
97804													6454	0	5052	0	0	3306	0	0	475	927	0	0	0	due broker			
97943													630	0	0	0	0	0	0	0	604	26	0	0	0				
98351													274	0	0	221	0	0	0	0	53	0	0	0	0				
98454													743	0	31	78	0	0	0	0	128	506	0	29	0				
98463													1483	0	40	0	0	0	0	0	62	1381	0	0	0				
98548													82	0	0	0	0	0	0	0	26	56	0	0	0				
98557													1035	0	821	0	0	0	0	0	113	101	0	795	0				
98641													1034	0	143	0	72	0	0	0	380	511	0	0	0				
98717													1272	0	167	0	0	107	0	0	986	119	0	0	0	Account Payable - Utility etc.			
99004													1414	0	472	0	334	76	0	0	418	524	0	0	0	Security deposit			
99059													77	0	0	0	0	0	0	0	38	39	0	0	0				
99143													1926	0	942	0	0	394	546	0	165	819	0	0	0	Due to GFLSB - RSB Properties	Due to ABB - RSB Properties		
99255													462	0	205	0	0	0	0	0	126	131	0	205	0				
99442													1419	0	730	0	0	0	0	0	506	183	0	693	0				
99536													1845	0	930	0	154	568	0	0	871	44	0	128	0	Policy Claims Reserve			
99853													112	0	5	0	0	0	0	0	107	0	0	0	0				
99974													557	0	238	0	0	0	0	0	312	7	0	186	0				
100160													1701	0	37	0	0	0	0	0	170	1255	239	0	0				
100236													1729	200	737	0	0	0	0	0	569	423	0	491	0				
100357													1475	329	727	0	0	0	0	0	489	259	0	361	0				
100553													90	0	1	3	0	0	0	0	83	3	0	0	0				
100562													25413	0	17283	0	0	0	0	0	3911	2406	1813	12819	0				
100843													1681	0	546	0	0	0	0	0	526	609	0	434	0				
101019	91880	0	40424	0	0	0	0	0	28021	2201	0	31731									21234								
101037													7463	0	5578	0	0	2417	0	0	1695	190	0	0	0	Minimum Pension Liability			
101233													11757	0	2027	0	0	0	0	0	3529	6201	0	0	0	0			
101345													520	0	359	0	0	0	0	0	138	23	0	358	0				
101439													969	257	319	0	0	0	0	0	417	233	0	0	0				
101671													1460	0	1038	0	47	0	0	0	189	122	111	321	0				
101738													1080	0	358	0	0	236	0	0	446	276	0	0	0	DEFERRED INCOME - INSURANCE REIMBURSEMENT			
101952													549	359	359	0	0	0	0	0	128	62	0	0	0				
102155													371	250	250	5	0	0	0	0	48	68	0	0	0				
102333													81	0	0	0	0	0	0	0	47	34	0	0	0				
102342													1026	0	148	0	0	46	72	0	642	236	0	0	0	ROBINSON CAPITIZED INTEREST	ESCROW RESERVE		
102539													134	0	41	0	0	0	0	0	81	12	0	0	0				
102557													39	0	2	0	0	0	0	0	19	18	0	0	0				
103134													117	0	0	0	0	0	0	0	87	30	0	0	0				
103255													2625	0	156	0	0	0	0	0	249	1761	459	0	0				
103536													3527	0	225	0	0	195	0	0	953	2349	0	0	0	Deferred Letter of Credit			
103554													173	0	0	0	0	0	0	0	50	123	0	0	0				
103563													46	0	0	12	0	0	0	0	34	0	0	0	0				
103602													3982	0	0	0	0	0	0	0	1	3981	0	0	0				
104038													4713	0	167	0	46	0	0	0	1064	3482	0	93	0				
104056													270	0	0	0	0	0	0	0	207	63	0	0	0				
104234													288	0	32	0	0	22	9	0	48	208	0	0	0	ATM Transactions in Process	Due to Parent		
104430													561	0	16	0	0	0	0	0	266	279	0	0	0				
104542													96	0	14	0	14	0	0	0	82	0	0	0	0				
104663													882	0	0	0	0	0	0	0	293	589	0	0	0				
105026													1460	481	481	0	0	0	0	0	635	326	18	0	0				
105044													82	0	9	0	0	0	0	0	39	34	0	0	0				
105053													149	0	9	0	0	0	0	0	126	14	0	0	0				
105071													1064	0	275	0	0	0	0	0	214	575	0	158	0				
105222													1164	0	448	0	0	0	0	0	177	539	0	444	0				
105530													194	0	0	0	0	0	0	0	194	0	0	0	0				
105633													332	0	2	0	0	0	0	0	293	37	0	0	0				
106359													3216	0	386	0	0	0	0	0	863	1492	475	386	0				
106377													3985	0	3110	0	0	0	0	0	155	720	0	3095	0				
106452													3935	0	3397	0	0	3002	0	0	281	257	0	0	0	Dividends Payable			
106519													685	0	203	0	0	0	0	0	148	334	0	203	0				
106546													962	0	446	0	125	34	0	0	386	130	0	272	0	Contract Payable			
106555													50	0	0	0	0	0	0	0	39	11	0	0	0				
106658													807	0	352	0	0	0	0	0	334	121	0	195	0				
107057													279	0	213	0	0	0	0	0	66	0	0	212	0				
107150													950	460	460	300	0	0	0	0	190	0	0	0	0				
107226													1305	0	0	0	0	0	0	0	1304	1	0	0	0				
107244													6691	0	541	0	337	0	0	0	2106	4044	0	0	0				
107431													309	0	0	0	0	0	0	0	77	232	0	0	0				
107459													73	0	0	0	0	0	0	0	38	35	0	0	0				
107758													54	0	0	0	0	0	0	0	52	2	0	0	0				
108269													510	0	425	32	0	0	0	0	36	17	0	421	0				
108652													101	0	65	0	45	0	0	0	36	0	0	0	0				
108746													169	0	0	0	0	0	0	0	128	41	0	0	0				
108951													892	0	322	63	0	0	0	0	414	93	0	284	0				
109136													3246	0	1315	0	0	0	0	0	860	1071	0	821	0				
109154													169	0	26	0	0	14	0	0	143	0	0	0	0	401K MATCH			
109453													174	0	12	0	5	7	0	0	137	25	0	0	0	unearned ins comm-cr life			
109574													3392	0	3328	0	0	0	0	0	10	54	0	1144	0				
109659													378	0	13	0	0	0	0	0	314	51	0	0	0				
109855													188	0	6	0	0	0	0	0	72	100	10	2	0				
110057													941	300	301	0	0	0	0	0	377	243	20	0	0				
110356													631	0	546	30	0	533	0	0	45	10	0	0	0	Reserve for Key Cash Value Life Insurance			
110404													3299	0	1185	0	0	1103	0	0	1368	746	0	0	0	FRB Stock Payable			
110413													1202	0	0	653	0	0	0	0	447	102	0	0	0				
110655													40	0	0	0	0	0	0	0	27	13	0	0	0				
110758													1118	0	560	0	164	0	0	0	299	259	0	289	0				
110936													407	0	6	0	0	0	0	0	84	317	0	0	0				
110945													386	0	0	0	0	0	0	0	165	221	0	0	0				
111157													119	0	0	38	0	0	0	0	28	53	0	0	0				
111205													1012	0	352	0	0	41	305	0	0	660	0	0	0	Non-Accrued Loan Interest	Rate Lock Modification Fees		
111559													133	0	77	0	0	0	0	0	34	22	0	77	0				
111661													236	0	3	0	3	0	0	0	168	65	0	0	0				
111942													1940	446	928	0	0	435	0	0	869	143	0	0	0	Salary Cont Payable			
111979													2266	0	500	0	0	0	0	0	321	1445	0	371	0				
112163													5554	0	0	2771	0	0	0	0	998	1785	0	0	0				
112332													460	0	0	85	0	0	0	0	278	97	0	0	0				
112444													1122	0	729	0	0	0	0	0	226	167	0	729	0				
112510													57	0	4	0	0	0	0	0	33	20	0	0	0				
112556													195	0	0	54	0	0	0	0	97	44	0	0	0				
112837	308617	0	106018	0	0	0	0	0	163557	5781	0	0									33261								
112855													1034981	0	859063	36554	607715	0	0	0	2705	136659	0	0	0				
113003													7933	0	808	6671	0	0	0	0	1	453	0	677	0				
113030													1038	0	0	0	0	0	0	0	863	175	0	0	0				
113151													2805	0	0	0	0	0	0	0	518	2287	0	0	0				
113441													2213	0	200	0	0	0	0	0	687	1326	0	152	0				
113601													1249	0	5	0	0	0	0	0	206	446	592	0	0				
113740													3700	1	2146	0	0	0	0	0	1453	101	0	216	0				
