"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
60143	3609873	3634040	376620	0	294	431720	0	0	3634040	0	0	30639	
60219	11819	10494	1351	0	0	592	0	0	10494	0	0	566	
60330	33245	23773	2938	0	6550	0	0	0	23773	145	0	-161	
60433	7332	987	1638	0	0	0	0	0	987	4500	0	207	
60545	15786	14299	2210	0	0	2590	0	0	14299	0	0	1867	
60554	4404	3579	979	0	0	463	0	0	3579	0	0	309	
60648	15563	14054	1739	0	0	250	0	0	14054	0	0	20	
61001	31599	28816	4263	0	0	1013	0	0	28816	0	0	-467	
61122	91274	84390	10914	0	0	6671	0	0	84390	0	0	2641	
61355	30452	28927	2711	0	0	1571	0	0	28927	0	0	385	
61476	9537	8944	570	0	0	0	0	0	8944	0	0	23	
61533	21976	18680	3044	0	0	0	0	-77	18603	104	0	225	
61757	14998	13853	2215	0	0	1060	0	0	13853	0	0	-10	
61832	16330	15472	1394	0	0	563	0	0	15472	0	0	27	
61953	3915	3646	445	0	0	204	0	0	3646	0	0	28	
62044	2377	2482	-170	0	0	0	0	0	2482	0	0	65	
62101	595667	556099	108882	0	0	97000	0	0	556099	0	0	27686	
62147	4283	4004	893	0	0	393	0	0	4004	0	0	-221	
62651	7384	7040	713	0	0	450	0	0	7040	0	0	81	
63050	8272	8107	665	0	0	500	0	0	8107	0	0	0	
63069	1032644	808365	181116	137127	0	124130	0	0	808365	0	0	30166	
63078	53427	34484	5774	0	15007	1811	0	0	34484	0	0	-27	
63201	8904	8489	908	0	0	493	0	0	8489	0	0	0	
63359	33344	30781	2563	0	0	0	0	0	30781	0	0	0	
63573	43093	37894	5009	0	0	0	0	0	37894	0	0	190	
63733	27270	24492	3178	0	0	400	0	0	24492	0	0	0	
63742	10089	9475	615	0	0	0	0	0	9475	0	0	-1	
63751	828	776	49	0	0	0	0	0	776	0	0	3	
64150	4201	3613	697	0	0	100	0	0	3613	0	0	-9	
64253	1023	1019	60	0	0	55	0	-2	1017	0	0	1	
64543	27101	22099	1808	0	2300	0	0	0	22099	0	0	894	
64552	2957	679	-667	90	2842	0	0	0	679	0	0	13	
64619	97651	87203	23024	0	0	15058	0	0	87203	0	0	2482	
64646	6993	5090	337	1558	0	0	0	0	5090	0	0	8	
64730	12411	11645	2201	0	0	1825	0	0	11645	0	0	390	
64758	11205	10953	520	0	0	350	0	0	10953	0	0	82	
65205	85360	78587	6101	0	0	0	0	0	78587	0	0	672	
65241	7835	7919	144	0	0	324	0	0	7919	0	0	96	
65513	41674	41354	134	0	0	0	0	0	41354	0	0	186	
65559	34204	30510	5094	0	0	2628	0	0	30510	0	0	1228	
65746	43166	39627	5982	0	0	3500	0	0	39627	0	0	1057	
65858	47694	49289	3038	1314	0	5992	0	0	49289	0	0	45	
66015	26313	24093	1892	0	0	0	0	0	24093	295	0	33	
66154	10307	9695	671	0	0	560	0	0	9695	0	0	501	
66172	38229	38544	3981	0	0	3700	0	0	38544	-2024	0	1428	
66275	8238	6616	776	0	1000	200	0	-251	6365	0	0	297	
66350	3990	4390	-523	0	0	0	0	0	4390	0	0	123	
66837	9162	8449	1052	0	64	500	0	0	8449	0	0	97	
66846	16486	15660	3457	0	0	2827	0	0	15660	0	0	196	
66903	67195	63188	5001	1007	0	4905	0	0	63188	0	0	2904	
67142	24967	23752	1123	0	0	349	0	0	23752	0	0	441	
67151	20204	15262	3047	0	2000	400	0	0	15262	0	0	295	
67209	64245	60864	4767	0	0	0	0	0	60864	0	0	-1386	
67254	1074	1047	-555	0	556	0	0	9	1056	0	0	17	
67311	761851	761974	149229	0	0	149220	0	0	761974	0	0	-132	
67414	4251	3912	473	0	0	100	0	0	3912	0	0	-34	
67777	28882	23918	1714	0	3500	750	0	0	23918	0	0	500	
67852	280381	270688	46156	0	0	50000	0	0	270688	0	0	13537	
68345	25516	23822	1922	0	0	767	0	0	23822	0	0	539	
68448	11016	9425	1267	0	0	385	0	0	9425	0	0	709	
68569	735795	756378	22586	0	0	39000	0	0	756378	0	0	-4169	
68756	7376	5731	1537	0	1000	938	0	-40	5691	0	0	86	
68831	13446	12981	768	0	0	420	0	0	12981	0	0	117	
68840	9568	8855	1172	0	0	912	0	0	8855	0	0	453	
68859	18121	16332	4805	0	0	3595	0	0	16332	0	0	579	
68943	8615	8036	1002	0	0	463	0	0	8036	0	0	40	
69333	53887	47630	10438	0	0	4181	0	0	47630	0	0	0	
69351	2045	2072	19	0	0	46	0	0	2072	0	0	0	
69650	4347	4274	193	0	0	120	0	0	4274	0	0	0	
69678	33609	33150	4037	0	0	3898	0	0	33150	0	0	320	
69847	2657	2753	206	-1	0	229	0	-5	2748	0	0	-67	
70049	21316	19626	2778	0	0	1200	0	0	19626	0	0	112	
70058	4894	4594	552	0	0	575	0	6	4600	0	0	317	
70076	1188	1120	68	0	0	0	0	0	1120	0	0	0	
70151	5595	5045	551	0	0	0	0	0	5045	0	0	-1	
70218	8511	8002	215	0	0	0	0	0	8002	0	0	294	
70254	2117	1902	235	0	0	40	0	0	1902	0	0	20	
70414	17211	15426	1621	0	0	221	0	0	15426	0	0	385	
70638	13977	13256	1668	0	0	1252	0	0	13256	0	0	305	
70955	1577	1515	40	0	0	3	0	0	1515	0	0	25	
71318	28376	25733	3030	0	0	911	0	0	25733	359	0	165	
71457	11687	10082	1173	0	0	119	0	0	10082	0	0	551	
71671	15409	15603	1520	0	0	1600	0	0	15603	293	0	-407	
71859	649	634	15	0	0	0	0	0	634	0	0	0	
72258	18302	16391	3025	0	0	1914	0	0	16391	0	0	800	
72351	9875	9299	581	0	0	90	0	0	9299	0	0	85	
72418	8083	7919	1443	0	0	1333	0	0	7919	0	0	54	
72454	4323	3980	474	0	0	130	0	0	3980	0	0	-1	
72614	51344	49489	6573	0	0	4569	0	0	49489	0	0	-149	
72678	29935	29181	955	0	0	0	0	0	29181	0	0	-201	
73031	7774	7439	309	0	0	0	0	0	7439	40	0	-14	
73116	42894	41126	1108	0	0	0	0	0	41126	0	0	660	
73152	7219	6699	1338	0	0	1022	0	0	6699	0	0	204	
73554	13067	12437	677	0	0	35	0	0	12437	0	0	-12	
73956	6027	5885	567	0	0	545	0	0	5885	0	0	120	
74056	3627	3331	409	0	0	205	0	0	3331	0	0	92	
74140	41618	36937	5516	0	0	2500	0	0	36937	0	0	1665	
74159	2513	2315	271	0	0	80	0	0	2315	0	0	7	
74337	6725	6407	1614	0	0	1600	0	0	6407	0	0	304	
74403	40720	39271	2317	0	0	0	0	0	39271	0	0	-868	
74449	2145	2083	101	0	0	39	0	0	2083	0	0	0	
74458	3820	3466	287	0	0	35	0	0	3466	0	0	102	
75053	24208	14893	4047	0	5000	900	0	0	14893	0	0	1168	
75259	2507	2432	66	0	0	5	0	6	2438	0	0	8	
75446	24838	20522	3888	0	0	2260	0	0	20522	0	0	2688	
75455	8078	7949	158	0	0	51	0	0	7949	0	0	22	
75558	6254	5236	1051	0	0	0	0	0	5236	0	0	-33	
75576	199674	225243	22163	0	0	5611	3646	0	225243	-40680	0	2205	
75633	1582654	1565677	171834	0	0	188000	576	0	1565677	6054	0	27665	
75651	3379	2982	520	0	0	100	0	-14	2968	0	0	-9	
75857	9458	10209	-851	0	0	75	0	15	10224	0	0	160	
76050	14423	9112	2293	0	0	357	0	0	9112	3000	0	375	
76135	14270	15239	-1683	0	0	0	0	0	15239	0	0	714	
76153	1408	1344	171	0	0	107	0	0	1344	0	0	0	
76201	19163000	19012000	1919000	0	56000	1250000	0	0	19012000	0	0	-574000	
76443	7474	6931	1136	0	0	850	0	0	6931	0	0	257	
76742	13599	12277	1512	0	0	600	0	0	12277	0	0	410	
76854	11561	11753	131	0	0	345	0	0	11753	0	0	22	
77150	2875	3530	1062	0	0	1700	0	0	3530	0	0	-17	
77253	4850	3207	622	0	900	171	0	0	3207	0	0	292	
77347	16085	14972	2174	0	0	596	0	0	14972	0	0	-465	
77374	28246	26352	2683	0	203	1900	0	0	26352	0	0	908	
77422	7501	6613	789	0	0	55	0	0	6613	178	0	-24	
77758	32504	32349	1937	0	0	2750	0	1032	33381	0	0	-64	
77851	41696	38155	3687	0	0	0	0	0	38155	0	0	-146	
78036	4792	4058	798	0	0	100	0	0	4058	0	0	36	
78054	7290	7652	672	0	0	984	0	-160	7492	0	0	110	
78157	2907	2740	456	0	0	329	0	0	2740	0	0	40	
78241	5571	5040	528	0	0	214	0	0	5040	0	0	217	
78559	1110	1024	85	0	0	0	0	0	1024	0	0	1	
78643	6600	6161	903	0	0	450	0	0	6161	0	0	-14	
78858	1901	1754	26	0	0	0	0	0	1754	0	0	121	
79042	6381	5527	671	0	0	0	0	0	5527	0	0	183	
79127	5349	4969	276	0	0	0	0	26	4995	0	0	78	
79145	16303	15107	1487	0	0	1000	0	0	15107	0	0	709	
79257	3012	2953	143	0	0	114	0	0	2953	0	0	30	
79855	10786	9649	1453	0	325	645	0	0	9649	0	0	4	
80020	2465	2320	100	0	0	41	0	0	2320	0	0	86	
80150	30501	29507	4437	0	0	4996	0	0	29507	0	0	1553	
80431	7318	6470	1872	0	0	1622	0	0	6470	0	0	598	
80552	1953	1685	187	0	0	15	0	0	1685	0	0	96	
80936	8524	7430	1650	0	0	1129	0	0	7430	0	0	573	
81054	13207	11759	1249	0	-26	0	0	0	11759	0	0	225	
81429	7243	7169	851	0	0	761	0	0	7169	0	0	-16	
82024	29137	28959	1751	0	0	1800	0	0	28959	0	0	227	
82033	5860	5063	632	0	0	0	0	0	5063	0	0	165	
82257	2130	2181	239	0	0	325	0	0	2181	0	0	35	
82350	3018	2860	90	0	2	30	0	0	2860	0	0	96	
82659	3413	3183	758	0	0	561	0	0	3183	0	0	33	
83151	7082	5938	405	0	1000	281	0	0	5938	0	0	20	
83236	10440	9710	730	0	0	0	0	0	9710	0	0	0	
83311	221523	231510	64801	0	0	99500	0	0	231510	161	0	24551	
83357	4092	3701	378	0	0	113	0	0	3701	0	0	126	
83450	73839	67476	6219	0	0	100	0	0	67476	0	0	244	
83638	229609	170909	35536	0	0	2870	0	0	170909	21061	0	4973	
83834	13577	12236	1290	0	0	350	0	0	12236	0	0	401	
83852	4423	4296	764	0	0	750	0	0	4296	0	0	113	
83955	5576	5479	336	0	0	256	0	0	5479	0	0	17	
84046	4438	4050	207	0	0	30	0	0	4050	0	0	211	
84055	2141	1908	181	0	0	100	0	0	1908	0	0	152	
84251	3067	2970	147	0	0	50	0	0	2970	0	0	0	
84345	12483	11153	1484	0	0	346	0	0	11153	7	0	185	
84541	25645	23863	3642	0	0	2262	0	0	23863	0	0	402	
84804	4533	4409	260	0	0	136	0	0	4409	0	0	0	
84970	26220	25651	2087	0	263	2612	0	0	25651	356	0	475	
85043	5808	5067	821	0	0	90	0	0	5067	0	0	10	
85052	4577	4436	165	0	0	0	0	-24	4412	0	0	0	
85258	3615	2841	421	0	300	0	0	0	2841	0	0	53	
85454	7582	7332	480	0	0	230	0	0	7332	0	0	0	
85856	861	808	59	0	0	20	0	0	808	0	0	14	
85931	8186	7576	902	0	0	338	0	0	7576	0	0	46	
86349	14440	14102	2319	0	0	2136	0	0	14102	0	0	155	
86358	6719	6030	591	0	0	100	0	0	6030	0	0	198	
86527	85794	77905	7506	0	0	1500	0	0	77905	0	0	1883	
86554	3338	3054	258	0	0	158	0	0	3054	0	0	184	
87047	13613	11972	929	0	0	50	0	0	11972	0	0	762	
87159	17567	15780	1780	0	0	700	0	0	15780	0	0	707	
87234	45248	41224	5063	0	0	1752	0	0	41224	0	0	713	
87476	23396	21420	2055	0	0	0	0	0	21420	0	0	-79	
87533	14670	13388	3599	0	98	2457	0	0	13388	0	0	42	
87944	18980	26068	-7216	0	0	332	0	0	26068	0	0	460	
88240	3816	3100	702	0	0	442	0	0	3100	0	0	456	
88259	4627	4249	706	0	0	679	0	0	4249	0	0	351	
88352	7270	5995	1275	0	0	438	0	0	5995	0	0	438	
88455	12188	10563	1356	1445	0	1238	0	0	10563	0	0	62	
88530	23263	22394	1701	0	0	1080	0	0	22394	4	0	244	
88950	1925	1747	349	0	0	324	0	0	1747	0	0	153	
89032	11438	10917	860	0	0	374	0	0	10917	0	0	35	
89135	9750	9102	510	0	0	0	0	0	9102	0	0	138	
89162	5433	2243	28	0	3162	0	0	0	2243	0	0	0	
89452	4561	3760	999	0	300	548	0	0	3760	0	0	50	
89751	30505	17140	3365	10596	0	255	0	0	17140	-1309	0	968	
89854	7094	6452	1723	0	0	1282	0	0	6452	0	0	201	
89957	4870	4962	-71	0	0	0	0	0	4962	0	0	-21	
90047	2730	2603	525	0	0	471	0	0	2603	0	0	73	
90159	7034	6845	650	0	0	622	0	0	6845	0	0	161	
90234	41743	38890	3366	0	0	613	0	0	38890	0	0	100	
90328	18352	16191	2564	0	0	791	0	0	16191	0	0	388	
90337	13544	12553	1917	0	0	956	0	0	12553	0	0	30	
90403	203549	171463	25256	0	0	0	0	0	171463	0	0	6830	
90467	16725	15441	1232	0	0	456	0	0	15441	0	0	508	
90627	13434	14275	2345	0	0	3664	0	0	14275	0	0	478	
90645	8637	8103	492	0	0	15	0	0	8103	0	0	57	
90739	10463	10150	1675	0	0	1728	0	0	10150	0	0	366	
91129	3632	3334	249	0	0	0	0	0	3334	0	-26	75	
91147	5727	5137	292	0	100	0	0	0	5137	0	0	198	
91156	15003	14465	568	0	0	370	0	0	14465	0	0	340	
91259	11784	6407	642	0	0	200	0	0	6407	4900	0	35	
91615	5021	4576	436	0	0	208	0	0	4576	0	0	217	
91651	8214	7097	1499	0	0	499	0	0	7097	0	0	117	
91754	7970	6795	1700	0	0	677	0	0	6795	0	0	152	
91866	27166	21623	4743	0	0	0	0	0	21623	0	0	800	
91950	3728	3612	350	0	0	250	0	0	3612	0	0	16	
91969	24518	21475	3545	0	0	592	0	6	21481	84	0	0	
92050	2755	2284	378	0	0	145	0	0	2284	0	0	238	
92144	3548	3402	166	0	0	30	0	0	3402	0	0	10	
92162	8576	6782	1101	0	0	0	0	0	6782	698	0	-5	
92630	43885	29139	6652	0	0	1406	0	0	29139	9500	0	0	
92706	22589	20538	1975	0	0	0	0	32	20570	0	0	44	
92854	3209	3203	-9	0	0	16	0	0	3203	0	0	31	
92902	1370	1305	47	0	0	0	0	0	1305	0	0	18	
93039	20606	22760	-2251	0	0	0	0	0	22760	149	0	-52	
93244	7220	5656	812	0	0	212	0	0	5656	964	0	0	
93329	13233	8688	502	4025	0	0	0	0	8688	0	0	18	
93413	18009	15927	1133	0	0	514	0	0	15927	207	0	1256	
93543	20992	20303	1144	0	0	878	0	0	20303	0	0	423	
93619	19772	13548	6541	0	0	317	0	0	13548	0	0	0	
93628	16980	15364	2720	0	0	1097	0	0	15364	-7	0	0	
93721	306096	276302	39641	0	0	9500	0	0	276302	0	0	-347	
93758	4407	4818	56	0	0	515	0	0	4818	0	0	48	
94139	32870	30784	3315	0	0	1370	0	0	30784	0	0	141	
94447	8503	8395	958	0	0	850	0	0	8395	0	0	0	
94456	2499	2458	165	0	0	0	0	-33	2425	0	0	-91	
94522	23417	20144	3424	0	0	1000	0	0	20144	0	0	849	
94661	30778	26900	4298	0	0	1143	0	242	27142	64	0	417	
94755	6703	6209	1117	0	0	800	0	0	6209	0	0	177	
94858	5263	5013	1291	0	0	1115	0	0	5013	0	0	74	
95051	7207	5044	1055	0	1000	0	0	0	5044	0	0	108	
95659	3279	2746	741	0	0	200	0	0	2746	0	0	-8	
95725	49371	40934	2713	6788	0	1899	0	0	40934	0	0	835	
95855	5917	3486	302	2208	0	124	0	0	3486	0	0	45	
96254	14892	13534	5181	0	491	4314	0	0	13534	0	0	0	
96357	6577	6232	689	0	0	340	0	8	6240	0	0	-12	
96553	4820	4409	436	0	0	25	0	0	4409	0	0	0	
97037	36758	32441	4631	0	0	900	0	0	32441	0	0	586	
97055	3605	3287	326	0	0	178	0	0	3287	0	0	170	
97279	2520	2384	204	0	0	68	0	0	2384	0	0	0	
97457	1702	1694	192	0	0	218	0	0	1694	0	0	34	
97804	39696	38879	1563	0	0	700	0	-21	38858	0	0	-25	
97943	12820	12128	2527	0	0	1835	0	0	12128	0	0	0	
98351	7825	6900	935	0	0	611	0	0	6900	0	0	601	
98454	6980	5832	1701	0	650	1357	0	0	5832	0	0	154	
98463	32262	29390	4924	0	0	1838	0	0	29390	-326	0	112	
98548	1858	1699	46	0	0	0	0	0	1699	0	0	113	
98557	8481	7982	1276	0	0	712	0	0	7982	0	0	-65	
98641	10665	9400	564	0	1025	360	0	0	9400	0	0	36	
98717	15300	14004	1009	0	0	0	0	0	14004	0	0	287	
99004	8610	8027	185	0	0	0	0	0	8027	388	0	10	
99059	5587	4908	540	0	0	215	0	0	4908	0	0	354	
99143	11704	10666	907	0	0	150	0	0	10666	0	0	281	
99255	5390	5223	228	0	0	50	0	0	5223	0	0	-11	
99442	16860	15743	2162	0	-10	1732	0	0	15743	0	0	697	
99536	17231	16121	2946	0	0	2129	0	0	16121	0	0	293	
99853	5445	5154	182	0	0	78	0	0	5154	0	0	187	
99974	8026	7076	1130	0	0	427	0	0	7076	344	0	-97	
100160	21089	13099	524	0	7491	0	0	0	13099	0	0	-25	
100236	11108	10243	1087	0	0	200	0	0	10243	0	0	-22	
100357	25373	24674	1631	0	0	1150	0	0	24674	0	0	218	
100553	3377	3412	190	0	0	235	0	0	3412	0	0	10	
100562	96708	84791	14301	0	437	5779	0	0	84791	0	0	2958	
100843	19925	17231	4460	0	0	3000	0	0	17231	0	0	1234	
101019	394295	378613	34759	0	0	30019	0	0	378613	0	0	10942	
101037	39747	43547	5736	0	0	10400	0	0	43547	0	0	864	
101233	160837	111898	28120	0	24000	8534	0	0	111898	0	0	5353	
101327	31673	23543	5313	0	0	0	0	0	23543	0	0	2817	
101345	6249	5992	-50	0	0	80	0	0	5992	0	0	387	
101439	7017	6062	1205	0	0	214	0	0	6062	0	0	-36	
101671	18134	15570	1691	0	0	202	0	0	15570	4	0	1071	
101738	21088	19413	2768	0	0	1482	0	0	19413	0	0	389	
101952	4564	4202	955	0	0	677	0	0	4202	0	0	84	
102155	3657	3502	255	0	0	200	0	0	3502	0	0	100	
102333	5421	4970	405	0	0	256	0	0	4970	0	0	302	
102342	8885	8469	1250	0	0	879	0	0	8469	0	0	45	
102539	6010	5901	969	0	0	860	0	0	5901	0	0	0	
102557	1143	761	3	0	0	0	0	0	761	360	0	19	
103134	7169	8587	435	0	-1750	120	0	0	8587	0	0	17	
103255	34930	27473	4269	0	0	2295	0	0	27473	5038	0	445	
103536	22417	20018	5054	0	1507	4159	0	0	20018	26	0	-29	
103554	3275	2926	584	0	0	279	0	0	2926	0	0	44	
103563	2186	1984	188	0	0	72	0	-11	1973	0	0	97	
103602	2152	6065	101	0	0	0	0	0	6065	-4097	0	83	
104038	76331	34020	7403	36132	0	1678	0	0	34020	0	0	454	
104056	8002	8027	741	0	0	857	0	0	8027	0	0	91	
104234	5807	5387	492	0	0	227	0	0	5387	0	0	155	
104430	17229	13612	1402	0	2000	256	0	0	13612	0	0	471	
104542	2531	2162	558	0	0	553	0	0	2162	0	0	364	
104663	8918	7972	953	0	0	0	0	0	7972	0	0	-7	
105026	12538	11432	1474	0	0	368	0	0	11432	0	0	0	
105044	2466	2236	212	0	0	75	0	0	2236	0	0	93	
105053	5142	4758	676	0	0	300	0	0	4758	0	0	8	
105071	15345	14069	1322	0	0	758	0	0	14069	366	0	346	
105222	11991	10650	1585	0	0	375	0	0	10650	0	0	131	
105530	15831	14315	1456	0	0	527	0	0	14315	0	0	587	
105633	11243	10231	1237	0	0	225	0	0	10231	0	0	0	
106359	56440	51732	10001	0	0	6375	0	0	51732	0	0	1082	
106377	51660	47536	4278	0	0	0	0	0	47536	0	0	-154	
106452	31798	31402	12058	0	0	12057	0	0	31402	0	0	395	
106519	6738	5774	954	0	0	267	0	0	5774	0	0	277	
106546	6874	5926	1066	0	0	157	0	0	5926	0	0	39	
106555	3150	3181	105	0	0	172	0	0	3181	0	0	38	
106658	13585	12689	1308	0	0	840	0	0	12689	0	0	428	
107057	3183	3020	281	0	0	200	0	0	3020	0	0	82	
107141	5482	4803	724	0	0	228	0	0	4803	0	0	183	
107150	17095	16392	1363	0	0	660	0	0	16392	0	0	0	
107226	13585	12990	1027	0	0	432	0	0	12990	0	0	0	
107244	87352	70876	15701	0	0	800	0	0	70876	0	0	1575	
107431	12947	12399	1722	0	-559	795	0	0	12399	0	-104	284	
107459	1369	1321	101	0	0	60	0	0	1321	0	0	7	
107758	2259	2015	201	0	0	62	0	0	2015	0	0	105	
108157	6017	5515	227	0	0	0	0	0	5515	0	0	275	
108250	13583	12619	2599	0	0	1960	0	0	12619	0	0	325	
108269	6595	5912	503	0	0	10	0	0	5912	0	0	190	
108652	1476	1461	123	0	0	124	0	0	1461	0	0	16	
108746	8642	8312	583	0	0	351	0	0	8312	0	0	98	
108951	8007	6449	985	0	750	420	0	0	6449	0	0	243	
109136	23903	21345	3148	0	0	782	0	0	21345	0	0	192	
109154	2604	2517	409	0	0	341	0	0	2517	0	0	19	
109453	3211	2648	-129	-5	800	150	0	0	2648	0	0	47	
109574	15989	14420	1167	0	0	0	0	0	14420	0	0	402	
109659	6388	6682	709	0	0	995	0	0	6682	0	0	-8	
109855	3822	3528	655	0	-9	550	0	0	3528	0	0	198	
110057	8427	6368	251	0	2000	315	0	0	6368	0	0	123	
110066	1130	1093	112	0	0	75	0	0	1093	0	0	0	
110356	2401	2176	184	0	0	72	0	0	2176	0	0	113	
110404	29064	20631	4137	0	4000	0	0	0	20631	0	0	296	
110413	19740	15912	2840	0	0	0	0	0	15912	0	0	988	
110655	1502	1420	231	0	0	200	0	0	1420	0	0	51	
110758	10980	9667	1003	0	1200	890	0	0	9667	0	0	0	
110936	8374	7744	35	0	0	0	0	0	7744	569	0	26	
110945	10364	9475	599	0	0	49	0	0	9475	0	0	339	
111157	2355	2276	134	0	0	53	0	0	2276	0	0	-2	
111205	31682	31110	1609	0	0	0	0	0	31110	0	0	-1037	
111559	4242	4128	195	0	0	100	0	0	4128	0	0	19	
111661	11174	9986	1126	0	0	783	0	0	9986	0	0	845	
111942	15190	13285	1776	0	0	400	0	0	13285	0	0	529	
111951	9930	7469	1007	0	1500	0	0	0	7469	0	0	-46	
111979	26000	24630	4261	0	0	3134	0	0	24630	0	0	243	
112163	41894	37962	5542	0	0	2100	0	0	37962	0	0	490	
112332	11297	10722	686	0	0	165	0	0	10722	0	0	54	
112444	13544	12924	3062	0	0	2745	0	0	12924	0	0	303	
112510	3672	3529	267	0	0	135	0	0	3529	0	0	11	
112556	3292	3000	318	0	0	150	0	0	3000	0	0	124	
112837	1536110	1429652	252996	0	0	158900	0	0	1429652	0	0	12362	
112855	706997	81090	88154	0	537610	0	0	0	81090	0	0	143	
112976	19624	17414	2205	0	0	0	0	0	17414	0	0	5	
113003	42487	46828	446	0	0	0	0	0	46828	0	0	-4787	
113030	11371	10219	1835	0	0	1000	0	0	10219	0	0	317	
113151	34727	30585	4177	0	0	687	0	0	30585	0	-110	762	
113441	27591	25837	3530	0	0	2334	0	0	25837	0	0	558	
113601	22517	12882	1787	0	0	0	133	0	12882	8000	0	-19	
113740	65863	60306	6570	0	0	1892	0	0	60306	0	0	879	
113759	9242	8449	734	0	0	164	0	0	8449	0	0	223	
113937	10326	9106	767	0	0	0	0	0	9106	0	0	453	
114149	6099	5290	246	0	0	43	0	191	5481	0	0	415	
114158	15684	15181	1647	0	0	1241	0	0	15181	0	0	97	
114251	3445	3297	329	0	0	275	0	0	3297	0	0	94	
114260	433126	402483	42775	0	0	13749	0	0	402483	-998	0	2615	
114457	17528	16324	2596	0	0	1984	0	0	16324	0	0	592	
114756	8567	8218	292	0	0	0	0	0	8218	0	0	57	
114774	5639	5224	407	0	0	0	0	8	5232	0	0	0	
114840	17014	12061	1858	0	0	0	0	0	12061	2950	0	145	
114859	6237	6045	863	0	0	664	0	0	6045	0	0	-7	
115100	15719	14675	1643	0	0	475	0	0	14675	0	0	-124	
115146	10194	9949	1356	0	0	1100	0	0	9949	0	0	-11	
115155	4502	4113	778	0	0	508	0	0	4113	0	0	119	
115221	19516	15895	791	2168	0	211	0	76	15971	16	0	781	
115342	11282	11407	-1134	0	1200	700	0	0	11407	0	0	509	
115575	10755	9843	374	0	0	0	0	0	9843	0	0	538	
115641	108884	100028	14507	0	0	8123	0	0	100028	0	0	2472	
116077	8433	7470	776	0	0	0	0	0	7470	0	0	187	
116358	2831	2600	425	0	0	200	0	0	2600	0	0	6	
116554	639	616	35	0	0	17	0	0	616	0	0	5	
116639	4708	4437	325	0	0	54	0	0	4437	0	0	0	
116732	4857	4108	713	0	0	25	0	0	4108	0	0	61	
116741	10585	9813	752	0	0	0	0	0	9813	0	0	20	
117038	13422	12524	934	0	0	768	0	0	12524	0	0	732	
117458	20040	8171	1549	10270	0	0	0	0	8171	0	0	50	
117672	7428	7292	136	0	0	0	0	0	7292	0	0	0	
117841	14215	12461	2035	0	0	942	0	0	12461	0	0	661	
118156	10754	9359	1800	0	0	562	0	0	9359	0	0	157	
118174	15966	14183	1469	0	0	812	0	0	14183	11	0	1115	
118352	1427	1287	245	0	0	105	0	0	1287	0	0	0	
118660	11912	9536	4411	0	0	2035	0	0	9536	0	0	0	
118736	15596	14698	1316	0	0	809	0	0	14698	0	0	391	
119153	14255	13950	2359	0	0	2350	0	0	13950	0	0	296	
119274	17580	17145	1074	0	0	1030	0	0	17145	0	0	391	
119331	6794	6710	1261	0	0	1311	0	28	6738	0	0	106	
119528	21203	19805	2274	0	0	1373	0	0	19805	0	0	497	
119779	31092	27025	3294	0	0	0	0	0	27025	0	0	773	
120542	19447	18804	2148	0	0	1720	0	0	18804	0	0	215	
120609	67132	63311	3317	0	0	0	0	0	63311	0	0	504	
120953	14584	14106	1186	0	0	750	0	0	14106	0	0	42	
121576	10297	9192	1116	0	0	0	0	0	9192	0	0	-11	
121642	105547	94796	16012	0	0	5400	0	0	94796	0	0	139	
121651	12239	12224	455	0	0	396	0	0	12224	0	0	-44	
121709	2563400	2232553	161717	0	164424	0	0	0	2232553	0	0	4706	
121857	2332	2250	63	0	0	0	0	0	2250	0	0	19	
121914	12935	11737	1528	0	0	384	0	0	11737	0	0	54	
122153	4955	4841	53	0	0	0	0	0	4841	0	0	61	
122546	5686	5317	721	0	0	403	0	0	5317	0	0	51	
122658	17697	15859	4801	0	0	3800	0	0	15859	0	0	837	
122751	1687	1550	169	0	0	50	0	0	1550	0	0	18	
122854	14718	13432	3067	0	0	1903	0	0	13432	22	0	100	
123178	21964	14702	2208	0	5015	0	0	0	14702	37	0	2	
123440	6716	5929	736	0	0	175	0	0	5929	0	0	226	
123646	79491	61076	14054	0	9500	5100	0	13	61089	0	0	-52	
124344	35436	33840	2410	0	0	808	0	0	33840	0	0	-6	
124353	1551	1550	1	0	0	0	0	0	1550	0	0	0	
124513	39228	35342	4548	0	0	1274	0	0	35342	0	0	612	
124773	2295	2296	69	0	0	80	0	0	2296	0	0	10	
124830	10684	10529	435	0	0	326	0	-65	10464	0	0	111	
125154	31401	27195	3955	0	0	535	74	0	27195	-149	0	1009	
125453	5423	5452	23	0	0	0	0	-6	5446	0	0	-46	
125855	23735	19503	2709	0	2000	2130	0	0	19503	0	0	1653	
125958	1487	1441	132	0	0	110	0	0	1441	0	0	24	
126012	13858	12214	1052	0	0	408	0	0	12214	0	0	1000	
126049	8977	8507	913	0	0	449	0	0	8507	0	0	6	
126254	6149	5851	743	0	0	500	0	0	5851	0	0	55	
126553	12657	11843	2198	0	0	1606	0	0	11843	0	0	222	
126740	30832	27950	3011	7814	0	9325	0	0	27950	0	0	1382	
126834	90798	83929	10147	0	0	3600	0	0	83929	0	0	322	
