"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
58551	10216	9558	444	0	0	178	0	0	9558	0	0	392	
58636	12471	11607	701	0	0	41	0	0	11607	0	0	204	
58757	4098	3997	260	0	0	255	0	0	3997	0	0	96	
58971	181203	173371	9852	0	0	2450	0	0	173371	0	0	430	
59259	9331	8826	423	0	0	0	0	0	8826	0	0	82	
59316	32959	30911	2002	0	0	670	0	0	30911	0	0	716	
59352	20365	19657	1616	0	0	1642	0	0	19657	0	0	734	
59679	1644	1592	48	0	0	0	0	0	1592	0	0	4	
59754	1461	1332	124	0	0	0	0	0	1332	0	0	5	
60143	3366892	3245256	250652	0	0	215000	0	0	3245256	0	0	85984	
60219	10043	9664	595	0	0	268	0	0	9664	0	0	52	
60330	22088	20328	1400	0	0	750	0	0	20328	1113	0	-3	
60433	5699	5467	-577	0	0	0	0	0	5467	828	0	-19	
60545	13431	12415	718	0	0	480	0	0	12415	0	0	778	
60554	3383	3240	264	0	0	183	0	0	3240	0	0	62	
60648	13439	13089	725	0	0	384	0	0	13089	0	0	9	
61001	27990	24881	1960	0	0	580	0	0	24881	0	0	1729	
61047	9419	9204	476	0	0	302	0	0	9204	0	0	41	
61122	84822	79975	5234	0	0	1599	0	0	79975	0	0	1212	
61355	28797	27166	1314	0	0	0	0	0	27166	0	0	317	
61476	8663	8418	217	0	0	0	0	0	8418	0	0	28	
61533	17789	16626	821	0	0	0	0	0	16626	0	0	342	
61757	13630	12732	769	0	0	0	0	0	12732	0	0	129	
61832	15028	14493	632	0	0	320	0	0	14493	0	0	223	
61953	3356	2865	127	0	0	44	0	0	2865	0	0	408	
62044	2474	2467	7	0	0	0	0	0	2467	0	0	0	
62101	540442	511303	41680	0	0	18500	0	0	511303	0	0	5959	
62147	4072	3631	226	0	0	6	0	0	3631	0	0	221	
62651	6781	6353	190	0	0	0	0	0	6353	0	0	238	
62709	1512	1535	-30	0	0	5	0	0	1535	0	0	12	
63050	8560	7921	639	0	0	0	0	0	7921	0	0	0	
63069	758159	706549	68727	0	0	32626	0	0	706549	0	0	15509	
63078	31916	29880	1954	0	0	0	0	0	29880	0	0	82	
63201	8284	8063	436	0	0	215	0	0	8063	0	0	0	
63210	21444	23096	1121	0	0	3237	0	0	23096	0	0	464	
63359	29746	28445	1301	0	0	0	0	0	28445	0	0	0	
63573	35052	32869	1783	0	0	0	0	0	32869	0	0	400	
63733	23137	22174	1163	0	0	200	0	0	22174	0	0	0	
63742	9126	9006	138	0	0	20	0	0	9006	0	0	2	
63751	768	728	40	0	0	0	0	0	728	0	0	0	
63957	9696	9268	287	0	0	0	0	0	9268	0	0	141	
64066	25943	25077	1388	0	0	635	0	0	25077	0	0	113	
64150	3325	2975	369	0	0	50	0	0	2975	0	0	31	
64253	1086	1019	66	0	0	0	0	0	1019	0	0	1	
64543	21305	19720	1026	0	0	28	0	0	19720	0	0	587	
64552	611	603	-12	0	0	0	0	0	603	0	0	20	
64619	86838	77337	8761	0	0	0	0	0	77337	0	0	740	
64646	4794	4568	213	0	0	0	0	0	4568	0	0	13	
64730	10949	10628	984	0	0	998	0	0	10628	0	0	335	
64758	6098	6008	244	0	0	311	0	0	6008	0	0	157	
65205	76013	72592	2795	0	0	0	0	0	72592	0	0	626	
65241	8021	7931	578	0	0	531	0	0	7931	0	0	43	
65513	40215	41414	608	0	0	2027	0	0	41414	0	0	220	
65559	28057	27683	2080	0	0	2425	0	0	27683	0	0	719	
65746	36627	36367	2896	0	0	3000	0	0	36367	0	0	364	
65858	46105	42456	3588	0	0	0	0	0	42456	0	0	61	
66015	23474	22101	1351	0	0	0	0	0	22101	0	0	22	
66154	9434	8812	286	0	0	30	0	0	8812	0	0	366	
66172	36733	37605	1153	0	0	1996	0	0	37605	184	0	-213	
66275	8191	9789	-1698	0	0	0	0	0	9789	69	0	31	
66350	4395	4423	-127	0	0	0	0	0	4423	0	0	99	
66613	61124	56492	4657	0	0	0	0	0	56492	0	0	-25	
66752	2947	2782	153	0	0	0	0	3	2785	0	9	0	
66837	8273	8215	366	0	0	322	0	-10	8205	0	0	24	
66846	15975	15727	1362	0	0	1400	0	0	15727	0	0	286	
66855	9685879	10651631	408561	0	-372453	1000000	0	0	10651631	0	0	-1860	
66903	63590	27537	403	35358	0	0	0	0	27537	0	0	292	
67142	23664	23340	612	0	0	321	0	0	23340	0	0	33	
67151	14326	13786	1674	0	0	1432	0	0	13786	0	0	298	
67209	59560	58479	1880	0	0	0	0	0	58479	0	0	-799	
67254	1021	1033	-217	0	200	0	0	0	1033	0	0	5	
67311	801153	760495	73459	0	-462	41000	0	0	760495	0	0	8661	
67414	3725	3565	174	0	0	43	0	0	3565	0	0	29	
67777	27517	27150	280	0	0	0	0	0	27150	0	0	87	
67852	259531	230906	28282	0	-43	0	0	0	230906	0	0	386	
68345	22981	21756	1292	0	0	272	0	0	21756	0	0	205	
68372	10554	10328	463	0	0	250	0	0	10328	0	0	13	
68448	8990	8528	354	0	0	130	0	0	8528	0	0	238	
68569	756149	753487	856	0	0	0	0	174	753661	0	0	1632	
68756	5406	5348	693	0	0	676	0	4	5352	0	0	37	
68831	12713	12446	410	0	0	210	0	0	12446	0	0	67	
68840	8795	8703	482	0	0	525	0	0	8703	0	0	135	
68859	23388	22280	1419	0	0	692	0	0	22280	0	0	381	
68943	7805	7435	443	0	0	230	0	0	7435	0	0	157	
69333	45943	44744	3155	0	0	2075	0	0	44744	0	0	119	
69351	2024	1935	89	0	0	0	0	0	1935	0	0	0	
69650	4352	4262	90	0	0	0	0	0	4262	0	0	0	
69678	35865	33337	2642	0	0	500	0	0	33337	0	0	386	
69847	2772	2655	93	0	0	62	0	-1	2654	0	0	87	
70049	18795	18006	1134	0	0	360	0	0	18006	0	0	15	
70058	4612	4303	265	0	0	60	0	0	4303	0	0	104	
70076	1086	1022	64	0	0	0	0	0	1022	0	0	0	
70151	4784	4457	323	0	0	0	0	0	4457	0	0	4	
70218	7680	7186	287	0	0	0	0	0	7186	0	0	207	
70254	1860	1788	87	0	0	15	0	0	1788	0	0	0	
70414	15127	14765	508	0	0	198	0	0	14765	0	0	52	
70638	12958	12547	485	0	0	249	0	0	12547	0	0	175	
70955	1512	1480	29	0	0	0	0	0	1480	0	0	3	
71318	24897	23230	1213	0	0	440	0	0	23230	0	0	894	
71457	9635	9766	342	0	0	725	0	0	9766	0	0	252	
71671	16862	16894	725	0	0	750	0	0	16894	126	0	-133	
71859	619	645	-28	0	0	0	0	2	647	0	0	0	
72258	17754	17401	1291	0	0	1121	0	0	17401	0	0	183	
72276	16419	15351	1250	0	0	339	0	0	15351	0	0	157	
72351	9112	8717	358	0	0	18	0	0	8717	0	0	55	
72418	8432	8158	813	0	0	630	0	0	8158	0	0	91	
72454	3733	3691	159	0	0	118	0	0	3691	0	0	1	
72614	48106	46825	3166	0	0	2251	0	0	46825	0	0	366	
72678	28863	28370	455	0	0	0	0	0	28370	0	0	38	
73031	6903	6805	28	0	0	0	0	0	6805	0	0	70	
73116	40488	38375	1064	0	0	0	0	0	38375	0	0	1049	
73152	6512	6468	624	0	0	750	0	0	6468	0	0	170	
73554	12217	11708	405	0	0	18	0	0	11708	0	0	122	
73956	6464	5982	534	0	0	150	0	0	5982	0	0	98	
74056	2097	1848	143	0	0	0	0	112	1960	0	0	-6	
74140	35566	33573	2351	0	0	1100	0	0	33573	0	0	742	
74159	2381	2353	106	0	0	130	0	0	2353	0	0	52	
74337	6549	6105	447	0	0	200	0	0	6105	0	0	197	
74403	38442	38298	670	0	0	0	0	0	38298	0	0	-526	
74449	2073	2021	72	0	0	20	0	0	2021	0	0	0	
74458	2741	2693	-27	55	0	25	0	0	2693	0	0	45	
75053	13934	12930	1181	0	0	490	0	0	12930	0	0	313	
75259	2289	2141	67	0	0	0	0	0	2141	0	0	81	
75446	20297	21173	1601	0	0	3889	0	0	21173	0	0	1412	
75455	7850	7611	23	0	0	0	0	0	7611	0	0	216	
75558	4920	4471	392	0	0	0	0	0	4471	0	0	57	
75576	219133	209034	13615	0	0	1265	3794	0	209034	0	0	1543	
75633	1552849	1524423	86857	0	0	66000	0	0	1524423	4755	0	2814	
75651	2952	2625	231	0	0	0	0	53	2678	0	0	43	
75857	10040	9309	570	0	68	0	0	0	9309	0	0	93	
76050	8647	7797	766	0	0	131	0	0	7797	0	0	215	
76117	97160	89911	3609	0	0	0	0	0	89911	0	0	3640	
76135	11474	11165	-77	0	0	0	0	0	11165	0	0	386	
76153	1369	1286	83	0	0	0	0	0	1286	0	0	0	
76201	19692000	15553000	1070000	3318000	0	550000	6000	-59000	15494000	0	0	366000	
76443	6884	6599	609	0	0	450	0	0	6599	0	0	126	
76742	11710	11280	942	0	0	807	0	0	11280	0	0	295	
76854	11608	11057	670	0	0	150	0	0	11057	0	0	31	
77150	3226	2505	575	0	0	0	0	0	2505	0	0	146	
77253	3217	2999	188	0	0	0	0	0	2999	0	0	30	
77347	5956	5498	32	0	0	0	0	0	5498	0	0	426	
77374	26542	25397	1077	0	80	0	0	0	25397	0	0	-12	
77422	6245	5707	438	0	0	0	0	0	5707	56	0	44	
77758	32142	31301	1235	0	0	500	0	0	31301	0	0	106	
77851	36505	32155	3207	0	0	0	0	0	32155	0	0	1143	
78036	3613	3763	536	0	0	645	0	0	3763	0	0	-41	
78054	7695	7827	917	0	0	1194	0	0	7827	0	0	145	
78157	2656	2551	259	0	0	155	0	0	2551	0	0	1	
78241	5111	4831	240	0	0	0	0	0	4831	0	0	40	
78559	1033	971	52	0	0	0	0	0	971	3	0	7	
78643	6238	5966	383	0	0	160	0	0	5966	0	0	49	
78858	1794	1675	47	0	0	0	0	0	1675	0	0	72	
79042	3910	3719	113	0	0	0	0	0	3719	0	0	78	
79127	5497	5484	140	0	0	125	0	-2	5482	0	0	0	
79145	15220	14508	541	0	0	0	0	0	14508	0	-18	189	
79257	2925	2923	85	0	0	117	0	0	2923	0	0	34	
79855	9025	8432	514	0	250	250	0	0	8432	0	0	79	
80020	2315	2245	43	0	0	2	0	16	2261	0	0	13	
80150	30270	30723	2512	0	0	3200	0	0	30723	0	0	235	
80431	7038	5503	1137	0	0	0	0	0	5503	0	0	398	
80552	1724	1635	64	0	0	28	0	0	1635	0	0	53	
80936	8754	8993	156	0	0	550	0	0	8993	0	0	155	
81054	11223	10862	329	0	0	0	0	0	10862	0	0	32	
81223	24489	23373	1220	0	0	400	0	0	23373	0	0	296	
81429	6788	7065	423	0	0	863	0	0	7065	0	0	163	
82024	30800	30931	749	0	0	880	0	0	30931	0	0	0	
82033	4888	4650	266	0	0	0	0	0	4650	0	0	-28	
82257	2158	2118	83	0	0	100	0	0	2118	0	0	57	
82350	2889	2731	70	0	1	0	0	0	2731	0	0	87	
82659	3029	3074	333	0	0	438	0	0	3074	0	0	60	
83151	5800	5492	147	0	0	5	0	0	5492	0	0	166	
83236	9328	9033	295	0	0	0	0	0	9033	0	0	0	
83311	231882	225965	34324	0	0	31000	0	0	225965	535	0	2058	
83357	3596	3496	151	0	0	56	0	0	3496	0	0	5	
83450	47240	36847	2418	0	7325	0	0	0	36847	0	0	650	
83638	159425	131168	9500	0	0	2519	0	0	131168	19650	0	1626	
83834	11852	11044	545	0	0	51	0	0	11044	0	0	314	
83852	3760	3243	422	0	0	0	0	0	3243	0	0	95	
83955	5290	5036	238	0	0	16	0	0	5036	0	0	32	
84046	3976	3873	29	0	0	0	0	0	3873	0	0	74	
84055	1901	1757	93	0	0	20	0	0	1757	0	0	71	
84251	2895	2766	129	0	0	0	0	0	2766	0	0	0	
84345	10822	10039	604	0	0	165	0	0	10039	0	0	344	
84541	16970	16426	1812	0	0	1394	0	0	16426	0	0	126	
84804	4337	4241	154	0	0	58	0	0	4241	0	0	0	
84970	23965	24943	1291	0	22	2544	0	0	24943	201	0	52	
85043	4880	4408	380	0	0	0	0	0	4408	0	0	92	
85052	4398	4289	109	0	0	0	0	0	4289	0	0	0	
85258	2697	2810	157	0	0	275	0	5	2815	0	0	0	
85454	7407	7113	294	0	0	0	0	0	7113	0	0	0	
85856	781	764	36	0	0	22	0	0	764	0	0	3	
85931	7215	6944	319	0	0	236	0	0	6944	0	0	188	
86349	14150	13218	1086	0	0	504	0	0	13218	0	0	350	
86358	6041	5568	333	0	0	50	0	0	5568	0	0	190	
86527	75595	71078	3232	0	0	570	0	0	71078	0	0	1855	
86554	3000	2912	151	0	0	120	0	0	2912	0	0	57	
87047	11586	10989	384	0	0	10	0	0	10989	0	0	223	
87159	15892	14811	908	0	0	0	0	0	14811	0	0	173	
87234	40349	37663	1926	0	0	378	0	0	37663	0	0	1138	
87476	20517	19777	765	0	0	0	0	0	19777	0	0	-25	
87533	12659	11960	1441	0	0	1016	0	0	11960	0	0	274	
87944	28304	27005	829	0	0	0	0	0	27005	0	0	470	
88240	3060	2840	285	0	0	202	0	0	2840	0	0	137	
88259	4297	4396	367	0	0	600	0	0	4396	0	0	134	
88352	6957	6448	322	0	0	0	0	0	6448	0	0	187	
88455	11854	9923	632	1689	0	545	0	0	9923	0	0	155	
88530	22458	21265	753	0	0	0	0	0	21265	5	0	435	
88802	304657	301937	36088	0	0	43416	0	0	301937	0	0	10048	
88950	1652	1633	145	0	0	184	0	0	1633	0	0	58	
89032	10778	10321	373	0	0	68	0	0	10321	0	0	152	
89135	9565	9035	658	0	0	300	0	0	9035	0	0	172	
89162	2265	5267	-2	0	0	3000	0	0	5267	0	0	0	
89452	3654	3489	221	0	0	145	0	0	3489	0	0	89	
89751	15841	14659	1084	0	0	64	0	0	14659	0	0	162	
89854	6571	6302	559	0	0	398	0	0	6302	0	0	108	
89957	4919	4679	196	0	0	0	0	0	4679	0	0	44	
90047	2616	2527	260	0	0	193	0	0	2527	0	0	22	
90159	6979	6841	291	0	0	249	0	0	6841	0	0	96	
90234	38302	36844	2175	0	0	1226	0	0	36844	0	0	509	
90252	1356	1313	49	0	0	7	0	0	1313	0	0	1	
90328	15510	14737	890	0	0	344	0	0	14737	0	0	227	
90337	11947	11789	867	0	0	750	0	0	11789	0	0	41	
90403	162452	152554	7404	0	0	0	0	0	152554	0	0	2494	
90467	14924	14223	628	0	0	232	0	0	14223	0	0	305	
90627	13215	12281	926	0	0	313	0	0	12281	0	0	321	
90645	7977	7809	147	0	0	0	0	0	7809	0	0	21	
90739	10070	9854	717	0	0	910	0	0	9854	0	0	409	
91129	3288	3220	31	0	0	0	0	0	3220	0	0	37	
91147	5079	4837	221	0	0	0	0	0	4837	0	0	21	
91156	13940	13357	629	0	0	320	0	0	13357	0	0	274	
91259	6113	6102	175	0	0	185	0	0	6102	0	0	21	
91521	22357	22873	275	0	0	1080	0	0	22873	0	0	289	
91615	4532	4398	219	0	0	104	0	0	4398	0	0	19	
91651	7231	6728	638	0	0	270	0	0	6728	0	0	135	
91754	6571	5940	680	0	0	266	0	0	5940	0	0	217	
91866	19029	19217	1942	0	0	2500	0	0	19217	0	0	370	
91950	3568	3490	171	0	0	125	0	0	3490	0	0	32	
91969	19907	19078	1334	0	0	553	0	13	19091	35	0	0	
92050	2155	2066	112	0	0	102	0	0	2066	0	0	79	
92144	3363	3256	103	0	0	0	0	0	3256	0	0	4	
92162	6463	6147	226	0	0	0	0	0	6147	79	0	11	
92630	27675	25970	2789	0	0	1084	0	0	25970	0	0	0	
92658	111540	106891	7231	0	0	4000	0	0	106891	0	0	1418	
92706	19557	18658	788	0	0	0	0	0	18658	0	0	111	
92854	3144	3007	136	0	0	12	0	0	3007	0	0	13	
92902	1290	1253	31	0	0	0	0	0	1253	0	0	6	
93039	20276	21807	-1439	0	0	0	0	0	21807	22	0	-114	
93244	5005	4657	348	0	0	0	0	0	4657	0	0	0	
93329	8275	7830	521	0	0	160	0	0	7830	0	0	84	
93413	15830	13141	751	0	1600	256	0	0	13141	203	0	391	
93543	21706	20909	808	0	0	235	0	0	20909	0	0	224	
93619	13061	12286	775	0	0	0	0	0	12286	0	0	0	
93628	14960	14536	898	0	0	474	0	0	14536	0	0	0	
93721	255018	235562	15794	0	0	0	0	0	235562	0	0	3662	
93758	4467	4406	256	0	0	250	0	0	4406	0	0	55	
94139	30292	29343	1394	0	0	532	0	0	29343	0	0	87	
94447	8587	10060	530	0	0	2000	0	0	10060	0	0	-3	
94456	2405	2249	129	0	0	0	0	0	2249	0	0	27	
94522	19990	18402	1382	0	0	0	0	0	18402	0	0	206	
94661	27209	25621	1508	0	0	642	0	0	25621	0	0	722	
94755	5979	5364	518	0	0	0	0	0	5364	0	0	97	
94858	5045	4662	644	0	0	375	0	0	4662	0	0	114	
95051	5869	5834	-132	0	250	88	0	0	5834	0	0	5	
95659	2632	2420	232	0	0	50	0	0	2420	0	0	30	
95725	20048	19987	1334	0	0	0	0	0	19987	0	-1365	92	
95855	3272	2961	262	0	0	0	0	0	2961	0	0	49	
96254	11676	12204	2367	0	0	2863	0	0	12204	0	0	-32	
96357	5739	5306	375	0	0	0	0	-17	5289	0	0	75	
96553	4319	4086	233	0	0	0	0	0	4086	0	0	0	
97037	30191	28921	1606	0	0	700	0	0	28921	0	0	364	
97055	3119	3061	161	0	0	225	0	0	3061	0	0	122	
97260	10774	10288	963	0	0	500	0	0	10288	0	0	23	
97279	2348	2313	65	0	0	30	0	0	2313	0	0	0	
97457	1616	1513	94	0	0	5	0	0	1513	0	0	14	
97804	38037	36959	1070	0	0	0	0	-485	36474	0	0	493	
97943	13363	12581	1430	0	0	648	0	0	12581	0	0	0	
98351	6989	6460	402	0	0	45	0	0	6460	0	0	172	
98360	14341	14760	-419	0	0	0	0	0	14760	0	0	0	
98454	5059	4732	318	0	250	273	0	0	4732	0	0	32	
98463	29552	26810	1915	0	0	47	0	0	26810	568	0	306	
98548	1622	1541	26	0	0	0	0	0	1541	0	0	55	
98557	8017	7155	623	0	0	0	0	0	7155	0	0	239	
98641	9294	9209	225	0	0	327	0	0	9209	0	0	187	
98717	13435	13013	414	0	0	0	0	0	13013	0	0	8	
99004	7369	7327	125	0	0	0	0	0	7327	-171	0	88	
99059	4673	4623	310	0	0	344	0	0	4623	0	0	84	
99143	10664	10093	702	0	0	200	0	0	10093	0	0	69	
99255	5144	4945	221	0	0	35	0	0	4945	0	0	13	
99442	16502	14724	1027	0	0	0	0	0	14724	0	0	751	
99536	15475	14458	1016	0	0	602	0	0	14458	0	0	603	
99853	5191	4799	314	0	0	0	0	0	4799	0	0	78	
99974	7092	6688	286	0	0	86	0	0	6688	0	0	204	
100160	18954	17615	1109	0	0	0	0	0	17615	0	0	230	
100236	10303	9727	421	0	0	40	0	0	9727	0	0	195	
100357	24598	24609	144	0	0	570	0	0	24609	0	0	415	
100553	3316	3203	165	0	0	125	0	0	3203	0	0	73	
100562	83772	83457	6141	0	120	5870	0	0	83457	0	0	-76	
100843	17970	16765	1646	0	0	470	0	0	16765	0	0	29	
101019	365269	360238	17309	0	0	15009	0	0	360238	0	0	2731	
101037	39717	40300	2753	0	0	3853	0	0	40300	0	0	517	
101233	102491	92947	9036	0	0	1686	0	0	92947	0	0	2194	
101327	24401	23241	455	0	0	0	0	0	23241	0	0	705	
101345	5948	5398	267	0	0	40	0	0	5398	0	0	323	
101439	5748	6998	332	0	0	1750	0	0	6998	0	0	168	
101671	12747	11949	629	0	0	120	0	0	11949	0	0	289	
101738	18595	18144	1230	0	0	892	0	0	18144	0	0	113	
101952	4139	4009	253	0	0	228	0	0	4009	0	0	105	
102155	3625	3490	106	0	0	50	0	0	3490	0	0	79	
102230	33726	33521	-605	0	0	0	0	0	33521	0	0	810	
102333	4928	4860	240	0	0	172	0	0	4860	0	0	0	
102342	8243	7746	569	0	0	358	0	0	7746	0	0	286	
102539	5602	5710	392	0	0	500	0	0	5710	0	0	0	
102557	891	1077	-173	0	0	13	0	0	1077	0	0	0	
103134	8367	8155	311	0	0	120	0	0	8155	0	0	21	
103255	26771	25801	1583	0	0	1000	0	0	25801	0	0	387	
103536	18743	16777	2151	0	1136	1581	0	0	16777	0	0	260	
103554	2659	3107	255	0	0	745	0	0	3107	0	0	42	
103563	1963	1749	117	0	0	0	0	-8	1741	0	0	105	
103602	5887	5686	186	0	0	70	0	0	5686	0	0	85	
103862	1891034	1733323	218573	0	0	60000	0	0	1733323	0	0	-862	
104038	30095	20256	2098	7806	477	948	0	0	20256	0	0	406	
104056	8062	7959	414	0	0	409	0	0	7959	0	0	98	
104234	5815	5637	210	0	0	76	0	0	5637	0	0	44	
104430	13931	13327	557	0	0	200	0	0	13327	0	0	247	
104542	1877	1939	255	0	0	373	0	0	1939	0	0	56	
104663	7687	5428	258	0	0	0	0	0	5428	2001	0	0	
105026	11442	11044	398	0	0	0	0	0	11044	0	0	0	
105044	2217	2170	2	0	0	0	0	0	2170	0	0	45	
105053	4599	4314	393	0	0	100	0	0	4314	0	0	-8	
105071	14178	13294	615	0	0	287	0	0	13294	458	0	98	
105222	10294	9614	563	0	0	0	0	0	9614	0	0	117	
105530	13766	13493	568	0	0	527	0	0	13493	0	0	232	
105549	43155	42003	3861	0	0	3500	67	0	42003	0	0	858	
105633	10079	9534	545	0	0	0	0	0	9534	0	0	0	
105950	23564	22462	1190	0	0	620	0	0	22462	0	0	532	
106359	51554	53492	4175	0	0	6730	0	0	53492	0	0	617	
106377	45328	43317	1663	0	0	0	0	0	43317	0	0	348	
106452	30261	28543	6395	0	0	4769	0	0	28543	0	0	92	
106519	5636	5475	192	0	0	61	0	0	5475	0	0	30	
106546	5093	4581	367	0	100	30	0	0	4581	0	0	75	
106555	3169	2951	123	0	0	0	0	0	2951	0	0	95	
106658	8639	8058	523	0	0	240	0	0	8058	0	0	298	
107057	3037	2885	97	0	0	0	0	0	2885	0	0	55	
107141	4590	4249	326	0	0	92	0	0	4249	0	0	107	
107150	16336	16186	480	0	0	330	0	0	16186	0	0	0	
107226	12717	12401	514	0	0	198	0	0	12401	0	0	0	
107244	66700	62773	4610	0	0	1800	0	0	62773	0	0	1117	
107431	12411	12309	654	0	-230	604	0	0	12309	0	31	251	
107459	1360	1299	77	0	0	30	0	0	1299	0	0	14	
107758	2011	1961	71	0	0	0	0	0	1961	0	0	-21	
108157	5304	4836	360	0	0	0	0	0	4836	0	0	108	
108250	12227	11303	736	0	0	0	0	0	11303	0	0	188	
108269	5685	5361	268	0	0	0	0	0	5361	0	-60	116	
108522	25129	24771	1548	0	0	1400	0	0	24771	0	0	210	
108652	1473	1408	66	0	0	21	0	0	1408	0	0	20	
108746	7931	7471	265	0	0	0	0	0	7471	0	0	195	
108951	6396	5901	552	0	0	245	0	0	5901	0	0	188	
109136	20051	18424	1204	0	0	293	0	-16	18408	0	0	732	
109154	2389	2299	242	0	0	172	0	0	2299	0	0	20	
109453	2666	2640	200	3	0	220	0	-52	2588	0	0	95	
109574	13513	13087	449	0	0	0	0	0	13087	0	0	-23	
109659	6564	5069	161	0	1375	110	0	0	5069	0	0	69	
109855	3221	3203	259	0	0	300	0	0	3203	0	0	59	
110057	6291	6006	533	0	0	441	0	0	6006	0	0	193	
110066	1105	1067	48	0	0	10	0	0	1067	0	0	0	
110356	2144	2034	84	0	0	0	0	0	2034	0	0	26	
110404	19207	17695	667	0	0	0	0	0	17695	0	0	845	
110413	14560	13207	1105	0	0	0	0	0	13207	0	0	248	
110655	1357	1300	108	0	0	100	0	-1	1299	0	0	50	
110758	8753	8980	1373	0	0	1600	0	0	8980	0	0	0	
110936	7279	7532	-253	0	0	0	0	0	7532	0	0	0	
110945	9402	9160	127	0	0	0	0	0	9160	0	0	115	
111157	2270	2201	67	0	0	0	0	0	2201	0	0	2	
111205	30281	29718	527	0	0	0	0	0	29718	0	0	36	
111559	4184	4053	298	0	0	187	0	0	4053	0	0	20	
111661	10056	9443	556	0	0	176	0	0	9443	0	0	233	
111942	13036	12230	576	0	0	0	0	0	12230	0	0	230	
111951	3296	2792	314	0	300	110	0	0	2792	0	0	0	
111979	24320	23951	2140	0	0	1199	0	0	23951	0	-874	302	
112163	35919	33485	2016	0	0	0	0	0	33485	0	0	418	
112332	10534	11286	421	0	0	1291	0	0	11286	0	0	118	
112444	13169	12547	1041	0	0	651	0	0	12547	0	0	232	
112510	3542	3446	144	0	0	90	0	0	3446	0	0	42	
112556	2900	2840	168	0	0	150	0	0	2840	0	0	42	
112837	1452917	1366330	111918	0	0	44000	0	0	1366330	0	0	18669	
112855	75314	65586	9728	0	0	0	0	0	65586	0	0	0	
112976	16403	15454	936	0	0	0	0	0	15454	0	0	13	
113003	47310	50945	750	0	0	0	0	0	50945	0	0	-4385	
113030	9988	8924	780	0	0	0	0	0	8924	0	0	284	
113151	29300	27147	1753	0	0	298	0	0	27147	0	-41	739	
113441	25107	25031	1741	0	0	1806	0	0	25031	0	0	141	
113601	11328	10677	610	0	0	0	0	0	10677	0	0	41	
113740	59210	55507	3992	0	0	544	0	0	55507	0	0	255	
113759	8333	8175	178	0	0	73	0	0	8175	0	0	53	
113937	9075	8861	222	0	0	100	0	0	8861	0	0	92	
114149	5432	5053	224	0	0	20	0	0	5053	0	0	175	
114158	15831	15896	740	0	0	1400	0	0	15896	0	0	595	
114251	3186	3168	321	0	0	414	0	0	3168	0	0	111	
114260	397106	387287	17724	0	0	7185	0	0	387287	-1953	0	1233	
114457	15760	15360	1168	0	0	980	0	0	15360	0	0	212	
114644	4690	4567	178	0	0	125	0	0	4567	0	0	70	
114756	7796	7396	400	0	0	0	0	0	7396	0	0	0	
114774	5054	4878	162	0	0	0	0	14	4892	0	0	0	
114840	11579	11171	474	0	55	135	0	0	11171	0	0	14	
114859	5906	5323	318	0	0	6	0	0	5323	0	0	271	
115100	14083	13412	713	0	0	200	0	0	13412	0	0	158	
115146	10051	9580	690	0	0	300	0	0	9580	0	0	81	
115155	4099	3912	285	0	0	150	0	0	3912	0	0	52	
115221	15562	14295	797	0	0	0	0	0	14295	38	0	432	
115342	10970	10065	1031	0	0	300	0	0	10065	0	0	174	
115575	9724	9626	258	0	0	0	0	0	9626	0	0	-160	
115641	96332	115948	6147	0	0	27732	0	0	115948	0	0	1969	
116077	6971	6367	260	0	0	0	0	0	6367	0	0	344	
116358	2485	2459	153	0	0	130	0	0	2459	0	0	3	
116554	608	664	2	0	0	64	0	0	664	0	0	6	
116639	4363	4176	187	0	0	0	0	0	4176	0	0	0	
116732	3927	3833	60	0	0	35	0	0	3833	0	0	69	
116741	9462	8957	201	0	0	0	0	0	8957	0	0	304	
117038	12598	12025	458	0	0	288	0	0	12025	0	0	403	
117216	12570	11565	938	0	0	0	0	0	11565	0	0	67	
117458	7600	7635	519	0	0	750	0	0	7635	0	0	196	
117672	7231	7097	134	0	0	0	0	0	7097	0	0	0	
117841	12199	11825	653	0	0	410	0	0	11825	0	0	131	
118156	8942	8217	654	0	0	118	0	0	8217	0	0	189	
118174	13397	12609	579	0	0	406	0	0	12609	1	0	614	
118352	1490	1475	142	0	0	127	0	0	1475	0	0	0	
118660	9063	9015	1350	0	0	1300	0	0	9015	0	0	-2	
118736	14838	13958	703	0	0	0	0	0	13958	0	0	177	
119153	14007	13279	1582	0	0	1300	0	0	13279	0	0	446	
119274	15855	13792	1425	0	1000	400	0	0	13792	0	0	38	
119331	6172	6582	599	0	0	1249	0	0	6582	0	0	240	
119528	19404	18935	807	0	0	463	0	0	18935	0	0	125	
119779	25541	24375	1130	0	0	0	0	0	24375	0	0	36	
120542	18808	15267	1229	3000	0	860	0	0	15267	0	0	172	
120609	61867	60120	2098	0	0	0	0	0	60120	0	0	-351	
120654	2440	2344	64	0	0	0	0	-15	2329	0	0	47	
120953	14687	13788	838	0	0	0	0	0	13788	0	0	61	
121576	8651	8232	419	0	0	0	0	0	8232	0	0	0	
