"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
47500													564	0	17	0	0	0	0	0	10	537	0	0	0				
47658													131	0	80	0	0	0	0	0	39	12	0	80	0				
48057													1222	0	320	391	0	0	0	0	363	148	0	320	0				
48150													172	0	33	0	0	0	0	0	139	0	0	0	0				
48208													3847	0	1460	0	0	0	0	0	31	2356	0	1276	0				
48374													2685	75	872	327	170	344	0	0	1165	321	0	0	0	SBA/FmHA Remit                                                                                                                                                                                   			
48440													536	0	300	0	0	0	0	0	157	79	0	279	0				
48552													340	0	31	0	0	11	0	0	306	3	0	0	0	Accrued Expenses payable                                                                                                                                                                         			
48673													54	0	29	0	0	0	0	0	25	0	0	0	0				
48730													786	0	104	0	90	0	0	0	521	161	0	0	0				
49054													468	0	53	73	0	0	0	0	328	14	0	0	0				
49148													1129	400	594	266	0	0	0	0	188	81	0	51	0				
49241													920	0	159	0	0	0	0	0	476	285	0	159	0				
49344													1541	209	1137	0	0	0	0	0	158	246	0	841	0				
49362	632168	0	525134	41392	0	511992	0	0	54746	0	0	0									10896					Payable-settlement of security transact                                                                                                                                                          			
49540													628	0	3	231	0	0	0	0	272	122	0	0	0				
49643													122	0	0	0	0	0	0	0	78	44	0	0	0				
49652													376	0	0	0	0	0	0	0	313	63	0	0	0				
49821													3982	0	53	0	21	0	0	0	2307	1622	0	0	0				
49858													201	0	0	51	0	0	0	0	108	42	0	0	0				
49951													257	0	0	0	0	0	0	0	125	132	0	0	0				
50144													701	0	0	0	0	0	0	0	396	305	0	0	0				
50461													1022	0	92	0	0	92	0	0	299	631	0	0	0	ESCROW ACCOUNT                                                                                                                                                                                   			
50546													216	0	4	0	4	0	0	0	212	0	0	0	0				
50854													192	0	0	0	0	0	0	0	134	58	0	0	0				
50957													249	0	21	49	0	15	0	0	179	0	0	0	0	property tax accrued                                                                                                                                                                             			
51253													863	0	0	0	0	0	0	0	559	304	0	0	0				
51347													262	0	2	27	0	0	0	0	184	49	0	0	0				
51356													246	0	0	10	0	0	0	0	214	22	0	0	0				
51459													766	0	0	122	0	0	0	0	588	56	0	0	0				
51730													176	0	0	0	0	0	0	0	143	33	0	0	0				
51842													1332	0	0	0	0	0	0	0	1192	140	0	0	0				
51972													793	0	0	0	0	0	0	0	18	775	0	0	0				
52410													215	0	31	0	0	0	0	0	121	63	0	0	0				
52456													143	0	0	0	0	0	0	0	102	41	0	0	0				
52719													2512719	0	2291611	0	0	926910	1354796	0	0	221108	0	0	0	Participant Fund                                                                                                                                                                                 	Dividend Interest and Other                                                                                                                                                                      		
52764													630	0	528	0	0	236	0	0	89	13	0	260	0	Rent reductions                                                                                                                                                                                  			
52951													115	0	1	0	0	0	0	0	92	22	0	0	0				
53015													102	30	39	0	0	0	0	0	60	3	0	0	0				
53033	7106	0	1581	0	1523	0	0	0	4806	0	0	0									719								
53051													123	0	0	0	0	0	0	0	108	15	0	0	0				
53239													577	0	0	18	0	0	0	0	451	108	0	0	0				
53453													260	0	0	130	0	0	0	0	103	27	0	0	0				
53752													238	0	21	0	0	0	0	0	162	55	0	0	0				
54049													379	0	0	0	0	0	0	0	270	109	0	0	0				
54058													1274	0	0	0	0	0	0	0	1048	226	0	0	0				
54124													552	0	97	0	54	0	0	0	451	4	0	0	0				
54357													102	0	0	0	0	0	0	0	102	0	0	0	0				
54375													477	0	36	0	35	0	0	0	37	404	0	0	0				
54441													450	0	0	77	0	0	0	0	317	56	0	0	0				
54656													394	0	59	19	19	40	0	0	249	67	0	0	0	Non-Compete Agreements Payable                                                                                                                                                                   			
55019													7156	0	1798	0	1794	0	0	0	1434	3924	0	0	0				
55176													2718	0	6	0	0	0	0	0	11	2701	0	0	0				
55251													2094	0	0	19	0	0	0	0	1899	176	0	0	0				
55336													2367	1022	1045	230	0	0	0	0	645	447	0	0	0				
55635													556	0	247	0	0	112	31	104	293	16	0	0	0	Miscellaneous Other Liabilities                                                                                                                                                                  	Misc. Liab. - Loan "Commitment Fees                                                                                                                                                              	Unearned Income - FASB                                                                                                                                                                           	
55653													638	0	0	22	0	0	0	0	416	200	0	0	0				
55859													358	0	35	143	35	0	0	0	180	0	0	0	0				
55916													14375	0	11065	1068	0	11065	0	0	152	2090	0	0	0	Due to Affiliates                                                                                                                                                                                			
56230													650	0	0	0	0	0	0	0	272	378	0	0	0				
56258													1001	0	0	0	0	0	0	0	661	340	0	0	0				
56351													13789	9900	10778	530	0	0	0	0	1661	820	0	0	0				
56427													304	0	0	127	0	0	0	0	148	29	0	0	0				
56548													1668	0	828	0	0	0	0	0	606	234	0	828	0				
56557													5830	0	161	0	51	77	0	0	875	4794	0	0	0	Accrued Rent Payable                                                                                                                                                                             			
56717													2381	0	144	0	0	0	0	0	1710	527	0	110	0				
56726													1459	0	187	0	3	156	0	0	274	998	0	0	0	Special Reserve                                                                                                                                                                                  			
57040													510	0	0	22	0	0	0	0	459	29	0	0	0				
57134													2317	0	65	0	0	64	0	0	1803	449	0	0	0	unearned service fees                                                                                                                                                                            			
