"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
67311													214124	0	74899	0	0	33510	28762	0	7383	125505	6337	0	0	Back to Back Swap	Commercial Swap Derivative		
68345													1064	0	435	0	0	0	0	0	373	256	0	433	0				
68448													262	0	20	0	0	0	0	0	103	139	0	0	0				
68756													991	0	443	0	16	0	0	0	319	229	0	426	0				
68831													215	0	0	0	0	0	0	0	53	162	0	0	0				
68840													652	0	546	0	0	0	0	0	104	2	0	546	0				
68859													1201	0	719	0	0	227	0	0	195	167	120	0	0	Stock Appreciation Rights Plan			
68943													1038	0	421	0	0	0	0	0	365	237	15	376	0				
69333													2688	0	24	0	0	0	0	0	1380	1284	0	0	0				
69678													1469	0	92	880	0	87	0	0	280	217	0	0	0	Employee Benefits Payable			
69847													122	0	57	0	28	14	15	0	43	22	0	0	0	INSURANCE DEPT ACCT	MISC ASSETS		
70049													581	0	0	0	0	0	0	0	343	238	0	0	0				
70058													702	0	465	0	0	0	0	0	185	52	0	465	0				
70218													605	0	3	0	0	0	0	0	279	305	18	0	0				
70254													77	0	4	20	0	0	0	0	39	14	0	0	0				
70414													1300	0	36	0	0	31	0	0	299	965	0	0	0	ACCRD INT OTHER BORROWINGS			
70638													1343	0	1074	0	0	955	0	0	145	124	0	0	0	Liability for Pension Benefit			
70955													116	0	6	50	0	0	0	0	21	39	0	0	0				
71318													4917	0	1893	0	831	726	0	0	227	2658	139	0	0	Prepaid Pension			
71457													585	0	0	0	0	0	0	0	222	363	0	0	0				
71859													6	0	3	0	0	0	0	0	3	0	0	0	0				
72258													804	0	0	0	0	0	0	0	353	451	0	0	0				
72351													371	0	0	0	0	0	0	0	183	188	0	0	0				
72454													529	0	1	39	0	0	0	0	376	113	0	0	0				
72678													1074	0	25	700	25	0	0	0	7	342	0	0	0				
73031													893	0	213	0	207	0	0	0	286	373	21	0	0				
73116													10091	0	1072	0	0	0	0	0	38	8981	0	1072	0				
73152													479	0	364	0	9	0	0	0	75	0	40	355	0				
73554													270	0	32	0	1	0	0	0	202	36	0	31	0				
73956													267	0	192	0	0	0	0	0	75	0	0	181	0				
74056													1641	0	980	230	0	500	8	0	107	324	0	472	0	NEB FUND XIV, L.P.	Unamortized Fees		
74140													3281	0	72	0	0	59	0	0	753	2456	0	0	0	CDARS Incoming RBP			
74159													130	0	0	23	0	0	0	0	58	49	0	0	0				
74403													8870	0	7700	0	0	2730	3182	0	37	946	187	0	0	FAS158 Pension Liability	Miscellaneous Liability		
74449													94	0	71	0	71	0	0	0	13	10	0	0	0				
74458													202	0	24	0	24	0	0	0	123	55	0	0	0				
75053													1523	0	121	317	0	0	0	0	399	686	0	93	0				
75259													125	0	18	0	16	0	0	0	35	72	0	0	0				
75446													982	0	4	0	0	0	0	0	426	552	0	0	0				
75455													100	0	2	0	0	0	0	0	83	15	0	0	0				
75558													1048	0	0	0	0	0	0	0	298	750	0	0	0				
75633	549086	0	376265	0	0	0	0	0	150290	5971	0	163156									16560								
75651													271	0	0	97	0	0	0	0	103	71	0	0	0				
76135													615	0	118	72	118	0	0	0	127	298	0	0	0				
76153													319	0	14	221	0	0	0	0	30	54	0	0	0				
76443													286	0	0	0	0	0	0	0	64	222	0	0	0				
76854													1073	0	78	0	37	0	0	0	253	742	0	0	0				
77150													133	0	26	0	0	0	0	0	64	43	0	26	0				
77253													547	0	388	0	0	0	0	0	98	61	0	371	0				
77422													794	0	529	0	52	33	444	0	52	213	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													2144	0	682	0	680	0	0	0	286	1143	33	0	0				
77851													8120	0	3132	0	0	0	0	0	3007	1981	0	2895	0				
78036													331	0	0	0	0	0	0	0	316	15	0	0	0				
78157													67	0	0	0	0	0	0	0	10	57	0	0	0				
78241													107	0	0	0	0	0	0	0	54	53	0	0	0				
78559													610	0	21	487	0	0	0	0	68	16	18	0	0				
78858													3744	0	318	0	93	0	0	0	1477	1949	0	0	0				
79042													275	0	54	130	0	0	0	0	34	57	0	54	0				
79127													402	0	244	16	0	0	0	0	61	60	21	244	0				
79145													1049	0	304	47	304	0	0	0	471	227	0	0	0				
79257													69	0	0	0	0	0	0	0	46	23	0	0	0				
79855													705	0	0	0	0	0	0	0	389	316	0	0	0				
80020													115	0	23	10	6	0	0	0	45	37	0	0	0				
80150													802	0	32	16	25	0	0	0	555	199	0	0	0				
80431													432	0	70	0	0	37	0	0	222	140	0	0	0	Insurance Company Unearned Premium Reserves			
80552													116	0	79	0	0	0	0	0	31	6	0	0	0				
80936													763	0	349	0	0	0	0	0	111	303	0	254	0				
81429													628	0	142	0	0	0	0	0	426	60	0	142	0				
82033													1029	0	670	0	0	646	0	0	166	193	0	11	0	Accrued Retirement Plan			
82257													422	0	352	7	0	0	0	0	53	10	0	336	0				
82350													170	0	0	88	0	0	0	0	70	12	0	0	0				
82659													260	0	0	0	0	0	0	0	230	30	0	0	0				
83151													947	0	639	0	0	0	0	0	285	23	0	639	0				
83236													57	0	4	42	0	0	0	0	11	0	0	0	0				
83375													2788	0	1620	1	0	0	0	0	391	776	0	1601	0				
83638	62555	0	44948	0	0	35442	0	0	15252	1516	0	0									839					Investment commitment pending settlement			
83834													1153	0	590	0	0	0	0	0	74	489	0	588	0				
83852													104	0	9	33	0	0	0	0	52	10	0	0	0				
83955													288	0	6	0	0	0	0	0	181	101	0	6	0				
84046													98	0	0	0	0	0	0	0	98	0	0	0	0				
84055													63	0	0	0	0	0	0	0	63	0	0	0	0				
84251													84	0	0	62	0	0	0	0	22	0	0	0	0				
84541													3058	0	243	0	3	240	0	0	650	2165	0	0	0	Williams Investment - Earn out Due			
84804													229	0	139	74	0	139	0	0	7	9	0	0	0	ACCRUED EXPENSE			
85043													144	0	0	0	0	0	0	0	140	4	0	0	0				
85052													151	0	0	0	0	0	0	0	80	71	0	0	0				
85258													410	0	90	5	0	0	0	0	298	17	0	0	0				
85454													363	0	0	254	0	0	0	0	82	27	0	0	0				
85931													1172	0	308	253	0	0	0	0	551	60	0	308	0				
86349													1118	0	771	0	0	0	0	0	96	251	0	669	0				
86358													197	0	0	143	0	0	0	0	53	1	0	0	0				
86527													3886	0	451	0	0	0	0	0	1626	1809	0	168	0				
86554													216	0	0	0	0	0	0	0	50	166	0	0	0				
87047													934	0	483	0	483	0	0	0	395	56	0	0	0				
87159													228	0	73	0	0	73	0	0	154	1	0	0	0	Scorecard Program			
87234													1981	0	92	0	0	0	0	0	1299	574	16	92	0				
87476													1381	0	497	0	0	0	0	0	147	737	0	216	0				
87533													1514	0	74	0	0	36	22	0	782	657	1	0	0	Accrued Payroll	Deferred Letter of Credit Income		
88240													261	0	110	4	26	0	0	0	134	13	0	84	0				
88259													694	0	526	0	0	0	0	0	168	0	0	501	0				
88352													451	0	226	0	48	0	0	0	134	91	0	178	0				
88455													1992	0	1178	136	0	0	0	0	155	523	0	655	0				
88530													1131	0	657	0	0	626	0	0	49	425	0	0	0	ACCRUED DEFERRED COMP			
88950													89	0	0	0	0	0	0	0	87	2	0	0	0				
89032													1025	0	0	245	0	0	0	0	275	505	0	0	0				
89135													2061	0	1908	0	0	0	0	0	79	74	0	1901	0				
89162													1	0	0	0	0	0	0	0	1	0	0	0	0				
89751													1987	0	1341	33	438	447	407	0	181	432	0	0	0	Employee Vacation Liability	ATM Settlement		
89854													1482	0	1088	0	0	0	0	0	352	42	0	1088	0				
89957													189	0	0	120	0	0	0	0	46	3	20	0	0				
90047													65	0	4	5	0	3	0	0	36	20	0	0	0	Central States CL/AH			
90328													1324	0	541	0	0	0	0	0	656	127	0	526	0				
90337													3951	0	1217	0	91	0	0	0	320	2414	0	1057	0				
90467													753	0	658	0	0	0	0	0	46	49	0	635	0				
90645													275	0	14	75	0	0	0	0	111	75	0	0	0				
90739													233	0	1	0	1	0	0	0	150	82	0	0	0				
91156													1246	0	846	0	0	0	0	0	121	279	0	761	0				
91259													529	0	85	0	0	0	0	0	317	127	0	85	0				
91615													330	45	45	211	0	0	0	0	53	21	0	0	0				
91651													680	0	0	0	0	0	0	0	77	603	0	0	0				
91754													2574	0	614	1003	2	0	0	0	413	544	0	564	0				
91950													755	0	690	5	0	0	0	0	55	5	0	690	0				
92050													191	0	29	0	0	27	0	0	52	110	0	0	0	Loan participations payable			
92144													242	0	0	179	0	0	0	0	39	24	0	0	0				
92706													5489	0	4807	0	0	1611	0	0	101	551	30	2767	0	Pension Minimum Benefit Liability			
92854													680	0	456	0	0	0	0	0	176	48	0	349	0				
92902													589	0	584	0	0	0	0	0	3	2	0	584	0				
93244													744	0	51	0	0	0	0	0	595	98	0	51	0				
93413													1359	0	511	0	0	0	0	0	582	266	0	334	0				
93543													1739	0	344	0	73	0	0	0	764	631	0	271	0				
93619													389	0	382	0	382	0	0	0	0	7	0	0	0				
93721													57425	0	13866	15325	0	0	0	0	9591	13875	4768	5739	0				
93758													188	0	41	0	0	23	0	0	145	2	0	0	0	401K Expense			
94139													8657	399	7364	0	0	1907	0	0	708	585	0	4729	0	underfunded pension liability			
94456													44	0	0	0	0	0	0	0	41	3	0	0	0				
94522													3613	0	2122	0	0	1225	361	443	673	818	0	0	0	BOLI Plan Reserve Liability	BOLI Liability - Split Dollar Plan	Debit Card Clearing Account	
94755													345	0	57	0	0	0	0	0	168	120	0	0	0				
94858													398	0	76	0	0	52	24	0	266	56	0	0	0	ATM SUSPENSE	CDARS INCOMING RATE BRIDGE PAYMENT		
95051													674	0	0	67	0	0	0	0	340	267	0	0	0				
95659													60	0	0	0	0	0	0	0	39	21	0	0	0				
96553													202	0	0	0	0	0	0	0	47	155	0	0	0				
97055													641	0	20	444	0	19	1	0	134	43	0	0	0	CDARS Incoming RBP	Safety Deposit Box		
97279													208	0	0	95	0	0	0	0	77	36	0	0	0				
97457													108	0	0	0	0	0	0	0	100	8	0	0	0				
97804													3459	0	1979	0	0	1096	0	0	5	1475	0	0	0	bank money and treasurer checks			
97943													824	0	0	87	0	0	0	0	452	285	0	0	0				
98351													921	0	1	809	0	0	0	0	76	35	0	0	0				
98454													166	0	9	0	0	0	0	0	52	102	3	0	0				
98463													3737	0	315	0	0	0	0	0	24	3229	169	253	0				
98548													1009	0	145	0	0	0	0	0	70	775	19	0	0				
98641													559	0	82	0	0	0	0	0	194	283	0	0	0				
98717													3297	0	67	0	58	0	0	0	1774	1442	14	0	0				
99059													338	0	25	0	0	0	0	0	129	184	0	0	0				
99143													1302	0	17	0	0	0	0	0	194	1091	0	0	0				
99255													560	0	373	12	0	0	0	0	144	31	0	373	0				
99442													2850	0	989	0	0	0	0	0	480	1381	0	989	0				
99536													3463	0	2653	0	408	270	0	0	646	164	0	1975	0	Hitchco Policy/Claim Reserves			
99853													178	0	84	0	0	0	0	0	93	1	0	0	0	Deferred tax liability on AFS Gain			
99974													978	0	150	0	0	0	0	0	147	606	75	136	0				
100236													2207	0	1431	0	0	0	0	0	553	223	0	1379	0				
100357													4307	543	3070	495	0	0	0	0	510	232	0	1704	0				
100553													105	0	0	17	0	0	0	0	83	5	0	0	0				
100562													33564	0	24631	0	0	13314	0	0	2578	2715	3640	8324	0	SERP & MPL			
100843													1913	0	1359	0	0	0	0	0	299	255	0	1053	0				
101019	78508	0	51008	0	0	0	0	0	14728	2623	7045	0									10149								
101037													1913	0	276	0	0	107	91	0	1293	344	0	0	0	401K Funding Liability	Unearned Network Fee Income		
101233													16074	0	3767	0	0	1944	0	0	3242	7855	1210	0	0	Reserve for Uncertain Tax Positions			
101345													880	0	652	0	0	0	0	0	116	112	0	652	0				
101439													540	0	68	0	0	0	0	0	363	109	0	0	0				
101671													3699	0	2730	323	0	0	0	0	11	607	28	1250	0				
101738													1571	0	66	766	66	0	0	0	245	494	0	0	0				
101952													473	279	279	0	0	0	0	0	93	101	0	0	0				
102155													350	0	129	179	0	0	0	0	31	11	0	129	0				
102333													294	0	0	44	0	0	0	0	82	168	0	0	0				
102342													755	0	133	0	0	59	27	0	405	217	0	0	0	FHLB	ESCROW RESERVE		
102539													130	0	52	0	0	0	0	0	78	0	0	0	0				
102557													66	0	0	3	0	0	0	0	27	36	0	0	0				
103134													238	0	0	16	0	0	0	0	23	199	0	0	0				
103255													8969	0	592	0	0	0	0	0	953	6890	534	0	0				
103536													2209	0	380	0	0	210	130	0	1002	825	2	0	0	Deferred Letter of Credit Fees	Deferred Income		
103554													642	54	366	0	0	0	0	0	104	172	0	306	0				
103563													251	0	0	201	0	0	0	0	46	4	0	0	0				
103602													2446	0	325	935	0	325	0	0	11	1175	0	0	0	Due to Oneida Savings Bank			
104038													7076	0	3182	708	0	4	3094	0	1019	2167	0	0	0	CDARS - Incoming RBP	Trade Date Security Purchase		
104056													305	0	2	0	0	0	0	0	227	76	0	0	0				
104234													356	0	121	58	0	74	44	0	31	146	0	0	0	Deferred Fees on Loans	ATM Transactions in Process		
104430													390	0	33	0	0	0	0	0	233	124	0	0	0				
104542													211	0	119	0	37	0	0	0	92	0	0	81	0				
104663													4903	0	1990	0	0	1905	0	0	1701	1105	107	0	0	SBA Repurchase in Process			
105026													1149	0	204	0	0	0	0	0	520	407	18	193	0				
105044													70	0	19	0	0	0	0	0	42	9	0	0	0				
105053													581	0	46	0	0	45	0	0	150	385	0	0	0	ATM Control			
105071													1352	0	359	0	0	112	0	0	210	783	0	171	0	Deferred Lease Payments			
105222													824	0	3	0	0	0	0	0	193	628	0	0	0				
105530													1569	0	967	0	0	967	0	0	144	458	0	0	0	Unfunded Liabilities			
105633													420	0	101	0	46	42	0	0	315	4	0	0	0	Other Compensation Payable			
106359													3960	0	626	0	0	0	0	0	824	1960	550	557	0				
106377													14872	0	12034	0	0	10116	0	0	198	2551	89	1553	0	ESOP Note Payable			
106452													1087	0	530	0	236	0	0	0	175	382	0	0	0				
106519													1183	0	388	0	0	0	0	0	75	720	0	388	0				
106546													481	0	59	0	0	0	0	0	128	294	0	0	0				
106658													1018	0	118	504	0	59	0	0	166	230	0	0	0	Pension Plan Liability			
107057													235	0	166	0	0	0	0	0	69	0	0	166	0				
107226													145	0	5	0	0	0	0	0	53	87	0	0	0				
107244													23745	0	10590	0	0	0	0	0	948	12207	0	2619	0				
107431													281	0	9	0	4	0	0	0	88	184	0	0	0				
107459													88	0	0	26	0	0	0	0	50	12	0	0	0				
107758													210	0	106	0	0	0	0	0	73	31	0	106	0				
108269													808	0	777	1	0	0	0	0	28	2	0	764	0				
108652													45	0	22	0	16	0	0	0	23	0	0	0	0				
108746													133	0	0	0	0	0	0	0	104	29	0	0	0				
108951													1493	0	993	0	0	0	0	0	415	85	0	744	0				
109136													2572	0	1396	0	0	0	0	0	746	430	0	1396	0				
109154													129	0	0	0	0	0	0	0	96	33	0	0	0				
109453													172	0	7	5	0	2	3	2	137	23	0	0	0	unearned ins comm	unapplied part ln pmts	incoming RBP CDARS	
109574													2983	0	2108	0	1576	0	0	0	12	863	0	0	0				
109659													800	0	335	0	0	207	0	0	303	162	0	93	0	RESERVES			
110413													622	0	40	0	0	40	0	0	295	287	0	0	0	Loss Contingency - Mortgage Banking			
110655													27	0	6	0	6	0	0	0	9	12	0	0	0				
110936													682	0	0	0	0	0	0	0	69	613	0	0	0				
110945													286	0	87	0	0	84	0	0	167	32	0	0	0	income taxes payable			
111157													219	0	0	161	0	0	0	0	20	38	0	0	0				
111205													3105	0	324	0	0	0	0	0	28	2477	276	0	0				
111559													193	0	134	0	0	0	0	0	57	2	0	134	0				
111661													368	143	148	0	0	0	0	0	156	64	0	0	0				
111942													1180	0	862	0	0	0	0	0	252	66	0	666	0				
111979													2270	0	642	0	0	0	0	0	238	1390	0	413	0				
112163													3574	0	383	0	0	0	0	0	921	2270	0	0	275				
112332													613	0	0	16	0	0	0	0	522	75	0	0	0				
112444													1372	0	924	0	0	0	0	0	303	145	0	924	0				
112510													68	0	0	0	0	0	0	0	35	33	0	0	0				
112556													366	0	0	261	0	0	0	0	84	21	0	0	0				
112837	2550120	0	1629963	0	0	0	0	0	671771	145771	0	0									102615								
113003													2200	0	2128	0	0	0	0	0	1	71	0	1678	0				
113030													689	0	0	0	0	0	0	0	603	86	0	0	0				
113441													3671	0	696	0	0	81	499	0	510	2465	0	102	0	Low income housing partnership liability	Liability for investment purchase that will settle in April		
113601													1337	0	8	0	0	0	0	0	92	1082	155	0	0				
113740													2164	0	444	0	0	0	0	0	478	1242	0	432	0				
113937													452	0	0	0	0	0	0	0	404	48	0	0	0				
114149													795	36	397	0	0	101	0	0	115	283	0	260	0	Split dollar benefit reserve			
114158													431	0	1	115	1	0	0	0	110	205	0	0	0				
114251													168	0	74	0	0	0	0	0	75	19	0	74	0				
114260													9752	0	0	0	0	0	0	0	474	9278	0	0	0				
114457													653	0	436	0	102	334	0	0	190	27	0	0	0	ACCOUNT CONTRACTURAL PMTS			
114756													839	0	62	0	0	0	0	0	559	218	0	0	0				
114774													1058	0	2	882	2	0	0	0	17	157	0	0	0				
114840													661	0	109	0	0	0	0	0	97	455	0	0	101				
114859													92	0	7	11	0	0	0	0	53	21	0	0	0				
115100													1496	0	1095	0	0	903	0	0	54	289	58	0	0	Pension Obligation			
115146													367	0	13	0	0	0	0	0	255	99	0	0	0				
115155													103	0	0	0	0	0	0	0	85	18	0	0	0				
115221													1508	0	1271	0	0	0	0	0	158	79	0	966	0				
115575													392	0	67	0	0	0	0	0	2	323	0	0	0				
115641													8884	0	5233	0	0	0	0	0	1653	1748	250	3165	0				
116077													3362	0	2350	0	0	0	0	0	27	888	97	2350	0				
116358													119	0	9	0	0	0	0	0	80	30	0	0	0				
116554													61	0	0	51	0	0	0	0	5	5	0	0	0				
116639													197	0	50	0	0	50	0	0	39	108	0	0	0	BANK OWNED LIFE INSURANCE BENEFIT			
116732													252	0	0	0	0	0	0	0	238	14	0	0	0				
116741													308	0	1	90	0	0	0	0	166	51	0	0	0				
117038													2551	60	2206	0	0	0	0	0	321	24	0	2145	0				
117458													927	0	15	418	0	0	0	0	208	286	0	0	0				
117672													328	0	36	0	0	0	0	0	2	237	53	0	0				
117775													904	0	6	610	0	0	0	0	10	278	0	0	0				
117841													4372	0	2063	0	0	0	0	0	1142	1167	0	2063	0				
118156													1188	0	960	3	0	0	0	0	208	17	0	951	0				
118174													1036	0	576	0	0	25	0	0	11	339	110	547	0	Interest accrued and unpaid on other borrowed money			
118660													2800	0	2197	0	0	2197	0	0	5	598	0	0	0	Deferred gain on sale from sale leaseback			
118736													1929	0	1460	0	0	918	0	0	265	204	0	542	0	Pension Liability			
119153													2690	2500	2514	0	0	0	0	0	152	24	0	0	0				
119274													5814	0	4021	0	0	0	0	0	145	1621	27	3739	0				
119528													3168	0	150	0	0	0	0	0	514	2504	0	0	0				
119779													1358	0	0	0	0	0	0	0	3	1355	0	0	0				
120542													568	0	8	0	0	0	0	0	517	43	0	0	0				
120609													18127	0	17567	0	0	5617	0	7138	4	556	0	0	0	FASB 106 retiree benefits		FAS 158 pension	
120953													458	0	0	0	0	0	0	0	227	231	0	0	0				
121576													1397	0	790	0	0	0	0	0	98	414	95	708	0				
121642													9005	0	75	3024	0	0	0	0	1533	4373	0	0	75				
121651													653	0	0	334	0	0	0	0	136	183	0	0	0				
121914													1552	0	318	0	0	0	0	0	191	1043	0	0	0				
122153													196	0	0	28	0	0	0	0	59	109	0	0	0				
122546													143	0	9	0	0	9	0	0	97	37	0	0	0	Insurance Reserve			
122658													1741	0	912	0	0	909	0	0	45	663	121	0	0	Unfunded Investment			
122751													129	0	0	0	0	0	0	0	129	0	0	0	0				
122854													1877	0	363	0	117	0	0	0	738	776	0	0	0				
123178													3571	0	2639	23	0	961	0	0	534	235	140	1290	0	Deferred Gain on the Sale of Buildings			
123440													584	0	20	77	0	0	0	0	187	300	0	0	0				
123646													3419	0	510	0	0	361	0	0	1276	1633	0	0	0	DEBIT CARD CLEARING			
124344													1358	0	36	0	0	36	0	0	1210	112	0	0	0	CDARS Incoming RBP			
124353													75	0	0	0	0	0	0	0	26	49	0	0	0				
124773													253	0	23	0	16	0	0	0	96	134	0	0	0				
124830													446	0	44	158	43	0	0	0	99	145	0	0	0				
125154													3769	0	1236	987	0	0	0	0	211	1335	0	1236	0				
125855													1626	0	0	0	0	0	0	0	586	1040	0	0	0				
125958													153	0	0	80	0	0	0	0	59	14	0	0	0				
126012													4496	79	3134	0	17	0	0	0	56	1306	0	2929	0				
126049													183	0	48	0	48	0	0	0	126	9	0	0	0				
126254													7865	0	3079	0	1452	397	954	0	3547	1239	0	0	276	Policy/Claim Reserves	Other Liabilities		
126553													1192	0	943	0	0	0	0	0	130	119	0	603	0				
126740													2351	0	1200	0	0	351	0	0	674	477	0	504	0	Unposted DDA Transactions			
126834													2408	0	226	0	205	0	0	0	1675	507	0	0	0				
127055													971	0	0	0	0	0	0	0	637	334	0	0	0				
127224													583	0	30	0	0	0	0	0	335	218	0	0	0				
127701													2251	0	1551	0	352	999	0	0	0	509	191	165	0	SECURITIES IN PROCESS			
128258													58	0	0	0	0	0	0	0	33	25	0	0	0				
128511	3463	0	1092	0	897	0	0	0	2371	0	0	0									0								
128904													116246	0	37814	0	0	0	0	0	1512	75159	1761	22230	0				
128959													2195	0	30	1298	0	0	0	0	69	776	22	0	0				
