RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,228,1056,0,332,,,7406,,,5862,0,2203,0,0,17812,0,0,0,576,149,0,9576,0,243,0,333,0,0,1337,7997,2154,3206,2474,68,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7456,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,459,774,0,1668,,,2001,,,7851,0,3416,0,0,20788,0,0,0,4003,450,0,9012,1076,774,1105,582,421,0,1912,5250,4835,3353,975,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7634,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4523,0,58,680,,,8307,,,21382,1017,6255,0,0,48251,0,0,0,5325,357,2417,37387,2246,438,1669,880,49,43,31151,3552,3652,3915,494,13,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8033,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,147410,0,0,0,0,0,0,0,0,147410,0,0,0,0,0,0,147410,0,0,0,0,0,0,147410,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8417,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1584,0,1921,,,8575,,,5765,0,6831,0,1092,28667,0,0,0,2557,331,14,8790,7,7,13,225,827,1478,12676,3350,3846,3568,2544,109,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8462,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2019,12201,1592,64115,0,0,6431,27938,0,27938,9182,13913,0,308,226025,446,253,0,86137,1845,28591,45391,5829,12772,8092,4487,31743,22175,32061,19107,17298,29349,14912,23934,0,0,0,537,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8547,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,439,55,0,5302,,,205,,,2013,0,7555,0,162,23869,0,0,0,7999,80,14,3438,191,54,197,356,4822,2379,3039,433,3248,3706,5123,76,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8631,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46911,933,14070,336158,264,4841,0,85817,0,85817,110639,36396,0,7267,804004,0,0,0,91217,65220,43884,208568,13408,1798,7783,18549,28578,20925,248622,28283,82072,248898,73812,29902,0,0,0,0,4271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9115,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18170,0,1844,0,96376,0,96376,3614,2056,0,0,336325,0,0,0,213305,735,0,80544,213273,0,11,21,0,0,103000,2546,4893,10563,1622,0,0,0,0,0,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9357,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,753,15557,37,643,,,25471,,,3456,10,1327,0,0,52762,0,0,0,4318,43,208,23482,385,684,936,2063,188,62,42079,1102,726,3343,1194,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9553,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,491025,0,61590,383576,0,1427,0,64009,0,64009,93358,575,0,0,1514457,5226,0,0,386298,37556,23003,439122,27657,14452,8489,30059,224326,74640,676363,25589,59165,135583,223130,457,0,0,0,0,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9807,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,171,6392,187,2894,,,10573,,,4753,880,4099,0,0,41242,0,2863,0,8254,107,5430,11003,79,652,1767,862,4828,66,8620,9538,6372,5185,3211,52,,,,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9171,431,531,,,19075,,,3563,0,1617,0,1279,37917,0,0,0,2233,0,401,15626,95,279,26,155,1357,276,7073,11807,2333,6660,3978,2633,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25444,1107,6544,45133,,,98,,,36823,7379,31949,0,616,195404,0,0,0,24464,14732,16065,41827,2196,918,10363,10254,632,101,53207,10128,57974,40227,8623,0,,,,245,778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18620,10675,10068,41654,,,8459,,,9211,0,3007,0,2523,141119,0,0,0,35833,614,20082,41298,3177,16932,9616,3690,1346,1047,41078,19375,24612,16772,3370,76,,,,432,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4554,15319,4168,38847,0,875,27076,36290,0,36290,4668,53503,0,1136,300641,0,36,0,10022,3782,1013,174673,879,762,2088,3024,1711,1558,131213,51407,32925,62934,11573,273,0,0,0,100000,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2437,11,0,19488,,,90,,,5909,2773,3809,0,947,99365,0,0,0,63032,826,6798,8021,2041,6333,5143,8719,39783,797,8948,2433,14032,5701,4558,49,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,919,17692,1922,23067,,,18181,,,22816,0,14262,0,114,115102,7,0,0,14654,1291,11756,48248,2192,4727,1071,1075,3216,2373,25011,35917,13841,13307,8758,3621,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15976,258,0,81,,,264,,,23428,0,1326,0,858,54143,51,0,0,10465,812,2636,26745,3542,3168,3520,200,35,0,15253,4782,19648,302,2669,0,,,,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6538,22924,140,54992,,,5914,,,35589,0,15513,0,2320,183287,0,0,0,32172,1907,942,87173,4589,10918,12589,1980,1774,93,72393,35870,23683,12101,5422,812,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4797,5806,547,6054,,,4228,,,9332,0,7154,0,14,60668,0,0,0,21617,1029,2388,14020,1199,3137,9129,6016,1192,770,7295,10277,11548,5749,2783,209,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2656,4620,640,17612,,,5319,,,4308,124,16741,0,0,70419,169,0,0,17528,837,17528,26538,511,1724,12016,2307,527,443,12968,13570,17306,8022,1186,0,,,,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1830,527,0,20653,,,0,,,2140,0,3143,0,1249,56468,0,0,0,26805,8,4141,14810,820,2393,4388,425,18531,0,6560,5036,7647,4780,4544,304,,,,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2003-09-30
10807352,,,255149,42645,0,3986308,0,,4307924,0,35264,21455667,4,1953942,0,215418,,,3991455,7018923,1000694,2131696,3892858,4571314,146831,0,3668,325,0,0,0,63094,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3993,1470519,59095,204055,2929230,21838,233311,42645,3986308,0,3986308,2932361,4307924,0,35264,21455667,4,1953942,,2581097,630995,1347094,,203269,140523,380088,600980,542098,704516,,,,,,,3668,325,0,0,63094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3597,0,101,,,3075,,,833,0,894,0,0,9889,0,0,0,1354,0,0,3859,1,71,295,987,0,0,2094,1693,720,3903,125,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12357,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5762,2752,0,6205,,,5059,,,5177,606,1561,0,68,40634,0,0,0,12827,504,7444,24267,2461,5311,3876,1116,0,0,10962,10874,4092,1137,740,0,,,,82,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,546,261,438,,,1026,,,483,0,879,0,0,7715,0,0,0,4022,0,3217,1715,868,2545,309,168,132,0,1009,952,648,613,471,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,137,12106,28890,,,0,,,9991,14221,462,0,0,96064,77,0,0,24851,5064,335,16245,375,1471,5329,15721,1362,593,38285,3160,4600,22705,2540,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12725,8180,4095,71081,0,322,2243,22501,0,22501,566,19410,0,85,209109,0,0,0,63434,4389,1821,67686,3288,4223,11019,33147,10924,211,67297,26287,22175,25343,1855,162,0,0,0,0,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12726,345,427,23703,,,24,,,14542,320,2702,0,196,68532,0,1031,0,10642,1874,2359,28819,2641,81,7259,473,189,0,23568,5251,24147,4820,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7208,157,61,35946,,,3,,,17986,250,206,0,0,95960,81,0,0,28048,1389,23442,28809,7043,17733,2370,0,212,302,32433,13195,8103,1716,4150,136,,,,348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24152,0,17962,154822,0,0,0,42044,0,42044,10588,3840,0,2704,425392,0,0,0,165240,3914,26927,22240,3891,7964,8673,8872,51103,84010,51621,18219,38617,107997,39866,3337,0,0,0,0,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1267,0,4896,,,1994,,,3087,0,2252,0,199,20212,0,0,0,6122,395,0,9381,822,408,4553,192,54,0,3597,5030,4469,955,39,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25567,73,20005,298845,25,693,793,199484,0,199484,44947,280537,0,7975,1468085,0,0,57,533429,52203,61848,196219,10825,23907,11171,15697,331308,139494,294991,44774,122598,223255,187740,31766,0,0,0,0,3509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13309,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3588,0,345,,,6380,,,1343,18,621,0,0,13000,0,115,0,561,3,21,6310,26,93,366,41,35,0,11079,724,342,63,211,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2212,2939,0,12782,,,897,,,7900,428,4386,0,282,50114,0,0,0,16596,1692,0,35155,4074,8682,3061,384,0,281,10061,12338,6452,3915,445,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3285,4184,0,1668,,,11787,,,15478,0,7367,0,1,65227,1,0,2091,20752,648,259,18615,1284,2930,13383,2235,451,283,7598,8470,12014,7012,5719,2423,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110387,8356,5482,117833,0,288,2161,92168,0,92168,14101,7117,0,603,476917,1711,0,6500,109596,9001,87553,199630,26712,20571,36226,17348,4928,2928,255061,27922,42976,36856,5642,99,0,0,0,0,1535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2003-09-30
7178411,,,64644,33,0,4340746,1853,,2776120,0,3031,15056790,0,655821,0,0,,,1963497,5502170,800522,1075914,2425308,1908580,656550,0,0,0,0,0,0,36131,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64362,430,175082,2036972,32645,31999,33,4340746,1853,4342599,1206768,2776120,0,3031,15056790,0,655821,,2606359,1088438,582865,,48247,128605,130341,286159,848063,1161565,,,,,,,0,0,0,0,36131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3751,877,749,9575,,,2593,,,1655,100,450,0,0,21853,0,1272,0,817,0,0,7428,80,258,330,39,0,0,7214,5247,4919,1988,1116,77,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,162,243,0,1596,,,615,,,1159,0,4621,0,39,15354,68,0,0,6930,53,3950,2933,460,376,4610,945,426,78,1055,1260,4346,1675,153,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,2327,0,579,,,6534,,,1249,0,878,0,0,12906,0,0,0,1244,0,216,6392,32,479,689,21,23,0,3418,7133,508,387,0,0,,,,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5772,7645,56,12613,,,14409,,,7861,105,2404,0,2843,59171,153,0,0,3262,961,517,21832,141,369,278,32,1209,1233,10358,14694,8652,4124,4429,12663,,,,355,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1340,636,348,4069,,,0,,,7220,1158,519,0,94,15932,51,0,0,547,0,544,2828,544,0,0,0,3,0,6405,611,1153,1951,5317,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14931,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3552,0,4462,29017,,,0,,,3219,21990,12079,0,0,111707,0,0,0,29311,5990,19813,9998,144,1945,4550,7755,13875,1042,37751,1709,8269,24354,10298,15,,,,0,1844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,135381,4165,33615,473486,0,304,0,54394,0,54394,5088,3176,0,6055,865094,0,126200,0,19054,3837,0,375788,1434,3733,2571,4670,3788,2373,296092,74529,225442,116927,117323,10378,0,0,0,0,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37399,1035,5270,51901,,,93,,,19292,1035,27280,0,752,182068,0,0,0,33338,3103,31663,37919,2104,7048,6599,537,11416,5497,18686,28897,19471,23383,34022,24071,,,,0,1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9303,1158,10400,37898,,,825,,,12921,761,3614,0,0,93279,11,276,502,14132,1791,624,28200,1547,2374,7417,772,188,1590,21803,11005,27267,10329,7832,151,,,,0,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20491,1481,139,7796,,,1001,,,7127,2674,5985,0,921,76698,0,257,1205,28283,434,3917,13149,1312,2064,6741,8130,9767,215,10629,6854,11279,10523,8885,69,,,,0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3779,388,0,3050,,,239,,,2330,3804,2277,0,0,25095,37,0,64,8086,989,3255,4960,398,1079,1934,1569,2337,496,7610,4039,2781,1666,759,39,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57390,0,20276,80381,0,191,0,24994,0,24994,4797,1375,0,0,191650,711,0,0,1614,552,721,71017,318,0,350,403,18,525,72709,23877,26941,29423,35933,0,0,0,0,0,791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16766,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,222,1716,0,1235,,,422,,,808,82,1060,0,369,12239,3,0,0,6230,89,0,1544,119,66,142,2334,3554,0,1461,287,792,1549,1676,130,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,770,0,1019,,,4213,,,1523,0,1692,0,0,10505,0,0,0,1280,0,0,5731,10,76,422,715,57,0,1822,3823,1182,2204,194,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,3280,0,84650,0,0,95160,0,0,0,260,0,260,54735,260,0,0,0,0,0,94900,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27368,2127,12278,113623,2232,1383,7537,153197,0,153197,14257,57983,0,6736,582353,0,3107,0,158336,17832,68302,109571,11120,20291,15282,22502,46448,42530,232368,19570,56927,48715,47524,8927,0,0,0,0,4357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,255,5682,154,3574,,,1183,,,3196,61,5594,0,0,28508,41,37,255,8326,475,3139,23905,3530,3514,603,446,232,0,14093,2768,1043,1574,408,120,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,129637,1453,4667,242415,0,316,787,93744,0,93744,21384,12468,0,6294,562308,0,0,0,18652,9201,5954,118164,8244,2271,1701,1273,1875,3288,208237,24782,52205,34028,134346,89472,0,0,0,4309,16981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5362,0,25421,121128,,,0,,,7749,516,610,0,2037,170790,3873,6725,0,2869,412,50,31701,419,187,798,1105,283,0,24902,17275,30499,40616,45942,12380,,,,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13149,10509,6436,24635,,,10806,,,27283,12658,8308,0,4,134458,0,0,0,18385,1365,912,46405,1013,2153,6853,6845,1372,129,46469,15242,22753,20288,7533,3157,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,6990,0,16190,,,4047,,,6685,0,3354,0,424,45247,0,306,0,6511,594,0,9408,19,1343,1413,2349,1325,62,16114,8240,10216,3175,803,171,,,,0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13648,11540,968,31476,,,3094,,,9945,40,11065,0,1531,154907,0,0,0,66796,3922,60612,24585,10091,40609,3339,8898,1656,2116,17040,47352,10024,9568,2879,885,,,,545,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,251,10429,,,0,,,14923,11386,13294,0,0,88709,0,0,0,12175,26234,8389,5446,394,720,183,3562,4535,2781,27483,962,5859,10562,26285,4573,,,,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2003-09-30
