"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
56427													575	0	415	0	0	406	0	0	127	33	0	0	0	FASB  87 ADDITIONAL LIABILITY			
56548													1312	0	0	0	0	0	0	0	353	959	0	0	0				
56557													11005	0	4493	0	0	0	0	0	969	5543	0	0	2749				
56717													2340	600	666	0	0	0	0	0	615	1059	0	0	0				
56726													809	0	156	0	0	111	0	0	348	305	0	0	0	ATM Settlement Accounts                                                                                                                                                                          			
57040													254	0	0	0	0	0	0	0	191	63	0	0	0				
57228													370	0	0	0	0	0	0	0	100	270	0	0	0				
57255													161	0	9	0	0	0	0	0	44	108	0	0	0				
57451													695	0	0	5	0	0	0	0	400	290	0	0	0				
57572													449	0	7	0	0	0	0	0	0	442	0	0	0				
57956													513	0	0	0	0	0	0	0	120	393	0	0	0				
58074													530	0	286	0	0	0	0	0	6	238	0	225	0				
58207													1016	0	728	0	0	0	0	0	62	204	22	728	0				
58225													719	0	227	25	0	0	0	0	266	201	0	0	0				
58243	22538	0	2563	0	828	0	0	0	12349	0	120	1560									7626								
58355													23	0	0	17	0	0	0	0	6	0	0	0	0				
58551													1092	0	692	0	0	0	0	0	100	300	0	648	0				
58636													1348	0	149	0	0	0	0	0	183	1016	0	128	0				
58757													389	0	81	0	0	0	0	0	261	47	0	0	0				
58971													25532	0	11292	0	0	0	0	0	5028	9212	0	9657	0				
59259													281	0	11	0	7	0	0	0	106	164	0	0	0				
59316													3548	0	162	0	129	0	0	0	1055	2331	0	0	0				
59352													399	0	0	0	0	0	0	0	157	242	0	0	0				
59679													178	0	0	148	0	0	0	0	1	29	0	0	0				
59754													24	0	0	0	0				11	13	0	0	0				
60143	964131	0	344304	280990	0	0	0	0	307594	17850	0	170240									13393								
60219													594	0	45	0	0	0	0	0	162	387	0	40	0				
60330													2302	0	482	0	209	147	0	0	559	1261	0	0	0	UNEARNED DEBT CANCELLATION                                                                                                                                                                       			
60433													1380	0	354	0	0	0	0	0	161	865	0	312	0				
60545													534	0	85	0	0	0	0	0	449	0	0	81	0				
60554													58	0	0	0	0	0	0	0	32	26	0	0	0				
60648													1185	0	165	0	0	0	0	0	400	620	0	0	0				
61122													7474	0	3012	2008	0	621	0	0	2310	144	0	858	0	Unearned Fees			
61355													4488	0	0	0	0	0	0	0	560	3928	0	0	0				
61476													153	0	17	0	17	0	0	0	25	111	0	0	0				
61533													2967	0	1786	0	0	1202	0	0	254	927	0	0	0	Security Settlement                                                                                                                                                                              			
61757													1813	0	1196	0	0	6	0	0	299	318	0	1190	0				
61832													1070	0	830	0	0	821	0	0	85	155	0	0	0	Contracts Payable                                                                                                                                                                                			
61953													159	0	72	0	0	48	0	0	27	60	0	0	0	Accrued Employee Benefits                                                                                                                                                                        			
62044													97	0	65	0	27	0	0	0	32	0	0	38	0				
62101													117226	0	72296	0	0	49974	0	0	5055	39875	0	0	12251	Unsettled Investment Transactions                                                                                                                                                                			
62147													159	0	4	32	0	0	0	0	71	52	0	0	0				
62651													577	0	370	0	0	0	0	0	178	29	0	306	0				
63050													219	0	172	10	0	140	0	0	37	0	0	0	0	Year emd bpmis accrual                                                                                                                                                                           			
63069	130829	0	46610	0	0	0	0	0	69148	12944	36518	0									2127								
63078													4298	0	710	0	0	0	0	0	846	2742	0	650	0				
63201													568	0	243	117	0	0	0	0	58	100	50	61	0				
63359													334	0	51	0	0	51	0	0	276	7	0	0	0	Real Estate Points                                                                                                                                                                               			
63573													2035	0	1702	0	0	0	0	0	76	257	0	1437	0				
63733													817	0	348	0	0	0	0	0	306	163	0	269	0				
63742													610	0	197	0	57	59	0	0	139	274	0	0	0	Tax benefit			
63751													17	0	5	0	0	0	0	0	7	5	0	0	0				
64150													270	0	8	0	0	0	0	0	214	48	0	0	0				
64543													1741	0	109	0	109	0	0	0	418	1214	0	0	0				
64552													254	0	57	0	49				170	27	0	0	0				
64619	72595	0	59550	0	0	53871	0	0	11484	0	0	0									1561					Due to Factored Clients			
64730													1199	0	4	0	0				265	930	0	0	0				
64758													823	0	0	40	0	0	0	0	275	508	0	0	0				
65205													1933	0	63	0	0	63	0	0	14	1856	0	0	0	ATM clearing account                                                                                                                                                                             			
65241													496	0	40	0	12	0	0	0	352	104	0	0	0				
65513	3425	0	315	0	144	171	0	0	1697	0	0	0									1413					Unearned income                                                                                                                                                                                  			
65559													4607	0	4001	0	0	0	0	0	269	337	0	4001	0				
65746													7376	0	5484	0	31	108	5208	0	927	965	0	137	0	accrued Incentive Compensation                                                                                                                                                                   	Equity Contributions Payable                                                                                                                                                                     		
65858													2101	0	302	0	91	90	0	0	241	1558	0	0	0	Unearned Income-Safe Deposit Box                                                                                                                                                                 			
66015	4135	0	646	0	0	444			2660	0	0	0									829					Unearned Comm Fees Mortgages 253050                                                                                                                                                              			
66154													211	0	54	45	0	0	0	0	88	24	0	0	0				
66172													1932	0	54	0	54	0	0	0	45	1833	0	0	0				
66275													313	0	31	0	11	19	0	0	109	173	0	0	0	Deferred rent                                                                                                                                                                                    			
66837													867	0	7	0	0	0	0	0	415	445	0	0	0				
66846													2821	0	1201	0	0	126	0	0	582	1038	0	994	0	Deferred director fees                                                                                                                                                                           			
66903													2403	0	86	0	0	46	0	0	691	1626	0	0	0	RETAIL LOAN INSURANCE PAYABLE                                                                                                                                                                    			
67142													1099	0	903	4	0	846	0	0	144	48	0	0	0	Dissenter Shareholder Payable                                                                                                                                                                    			
67151													612	0	9	0	0	0	0	0	382	221	0	0	0				
67209													5934	0	2543	1536	0	0	0	0	0	1855	0	1230	640				
67254													20	0	0	0	0	0	0	0	0	20	0	0	0				
67311													186184	0	22483	0	0	11238	0	0	19500	137722	6479	0	0	CONTINGENT LIABILITY - MCI                                                                                                                                                                       			
67414													278	0	0	0	0	0	0	0	121	157	0	0	0				
68345													1114	0	393	0	0	0	0	0	364	357	0	393	0				
68448													361	0	176	40	0	0	0	0	100	45	0	0	0				
68756													596	0	210	0	22	0	0	0	233	153	0	188	0				
68831													102	0	0	0	0	0	0	0	57	45	0	0	0				
68840													524	0	304	0	0	0	0	0	65	155	0	304	0				
68859													980	0	267	0	0	91	0	0	254	459	0	0	0	Accrued Vacation                                                                                                                                                                                 			
68943													916	0	512	0	9	0	0	0	266	115	23	447	0				
69333													2184	0	40	68	0	40	0	0	1546	530	0	0	0	General Ledger Suspense                                                                                                                                                                          			
69351													625	0	386	15	0	247	100	0	79	145	0	0	0	Participations Payable                                                                                                                                                                           	Account Payable Other                                                                                                                                                                            		
