"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
311256																																																																																																		0	0	17407	2510	2426	0	0	0	0	0	0	10622	10494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7031	6880	0	0	0	0	0	0	24588	24287	0	0	0	4425	4487	0	0	4778	0	0	994	3784	7440	6235	5834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311265																																																																																																		0	0	21965	0	0	0	0	0	0	0	0	31504	31028	0	0	0	0	0	0	123	119	0	0	0	0	0	0	21	21	0	0	0	0	0	0	0	0	0	0	920	938	0	0	0	0	368	370	52739	52175	0	368	370	20171	20069	0	0	13027	0	0	2106	10922	27097	10674	1604	0	99	20	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311452																																																																																																		0	0	9597	2020	2009	0	0	0	0	0	0	11065	10806	0	0	372	372	0	0	6468	6361	0	0	0	0	0	0	667	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21120	20751	0	0	0	528	535	4000	3936	2091	0	0	4434	1359	4023	1941	1593	0	1863	413	608	385	3464	0	168	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311603																																																																																																		0	0	1307	0	0	0	0	0	0	0	0	3073	3036	0	0	0	0	0	0	10409	10324	0	0	0	0	0	0	21196	20819	0	0	0	0	0	0	1008	1011	0	0	3595	3538	0	0	0	0	0	0	107370	109563	0	0	0	1616	1616	2000	1995	4396	66473	69219	766	0	4032	1042	500	1851	0	715	6917	2691	0	0	18645	3185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311649																																																																																																		0	0	4058	0	0	0	0	0	0	0	0	9020	8854	0	0	18	19	0	0	460	475	0	0	0	0	0	0	224	232	0	0	0	0	0	0	0	0	0	0	513	507	0	0	0	0	0	0	12192	12032	0	0	0	1957	1945	500	490	2892	0	0	0	2891	6557	1308	0	550	0	1	82	95	316	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311658																																																																																																		0	0	11258	0	0	0	0	0	0	0	0	20834	20378	0	0	22	22	0	0	702	686	0	0	0	0	79	78	48	48	0	0	0	0	0	0	77	78	0	0	0	0	0	0	0	0	79	78	24807	24317	0	0	0	3124	3105	5042	4964	1481	0	0	1995	1011	12637	5286	2555	0	2	22	0	0	684	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311845																																																																																																		0	0	409271	79909	79283	0	0	0	0	0	0	393806	389872	0	0	14709	14681	0	0	91308	90676	0	0	0	0	0	0	12267	11978	0	0	0	0	0	0	36000	35151	0	0	0	0	0	0	0	0	0	0	815470	816416	0	0	0	187471	194775	0	0	307261	0	0	35341	258345	201004	17578	150298	1364	11908	1667	379	2650	45588	43165	482	46647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311939																																																																																																		0	0	19182	0	0	0	0	0	0	0	0	18950	18805	0	0	0	0	0	0	2427	2354	0	0	0	0	0	0	6591	6536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29053	28759	0	0	0	1085	1064	6000	6000	6951	0	0	9996	2956	2996	2872	1049	0	0	0	0	3	2321	30	0	6536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
312244																																																																																																		0	0	10667	0	0	0	0	0	0	0	0	18418	18211	0	0	1200	1209	0	0	15091	15065	0	0	0	0	0	0	10133	9881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77455	77637	0	0	0	31839	32497	4994	4943	5710	150	150	775	5560	5858	9694	29188	257	4638	692	153	52	9966	774	6471	3409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	624	624	0	0	0	0	0	0	0	0	
312356																																																																																																		0	0	7042	0	0	0	0	0	0	20237	19940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20427	20136	0	0	0	190	196	0	0	0	0	4044	0	0	0	4044	14208	2055	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
312431																																																																																																		0	0	1925	0	0	0	0	0	0	0	0	0	0	0	0	5436	5403	0	0	2268	2255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10069	10023	0	0	0	2365	2365	0	0	0	0	0	0	0	0	386	1359	620	1167	4411	650	31	410	989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
312730																																																																																																		0	0	76587	61201	61050	0	0	0	0	0	0	101	102	0	0	0	0	0	0	28387	27771	0	0	0	0	0	0	1526	1495	0	0	0	0	0	0	1265	1250	0	0	0	0	0	0	0	0	7614	7534	97735	96827	0	7614	7534	2374	2368	0	0	49786	2881	2791	39289	10536	15370	958	2081	2900	0	695	5106	4445	16625	900	1495	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
312954																																																																																																		0	0	9758	0	0	0	0	0	0	0	0	10980	10892	0	0	3259	3220	0	0	11735	11436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	184	0	0	0	0	0	0	26158	25732	0	0	0	0	0	0	0	1885	0	0	1885	0	9007	0	184	0	0	0	9510	5146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
313009																																																																																																		0	0	13612	0	0	0	0	0	0	0	0	26971	26021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307	343	26971	26021	0	307	343	0	0	2997	2882	2	0	0	0	2	1000	11965	13361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
313157																																																																																																		0	0	5758	405	421	0	0	0	0	0	0	19498	19182	0	0	0	0	0	0	9500	9339	0	0	0	0	0	0	2065	2029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33775	33315	0	0	0	2307	2344	0	0	0	0	0	0	0	9764	10910	1273	0	0	0	792	2959	5038	550	2029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
313223																																																																																																		0	0	2616	0	0	0	0	0	0	0	0	5485	5377	0	0	0	0	0	0	2713	2637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19596	19898	0	0	0	11398	11884	499	496	363	0	0	200	250	2529	4313	9969	0	0	0	0	0	2637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
313241																																																																																																		0	0	55594	2000	1965	0	0	0	0	5000	5000	105294	103310	0	0	4120	4025	0	0	43	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2997	2994	0	0	0	0	10743	10743	117711	115517	0	5743	5743	3257	3177	28396	27668	3903	0	0	3109	3903	10976	34953	66316	2931	0	0	0	0	0	4071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
313401																																																																																																		0	0	52470	0	0	0	0	0	0	0	0	28681	28180	0	0	2432	2453	0	0	13402	13122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	769	768	60657	60172	0	769	768	15567	15835	0	0	12069	0	0	3678	8972	16050	3457	12809	401	27	2139	2076	2438	8596	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	575	582	0	0	0	0	0	0	0	0	
313531																																																																																																		0	0	45195	0	0	0	0	0	0	0	0	42198	41372	0	0	6	7	0	0	155	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46722	46026	0	0	0	4363	4491	1500	1467	3772	0	0	2061	1693	24752	14119	3238	0	96	31	0	0	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
313577																																																																																																		0	0	0	0	0	0	0	0	0	2995	2927	0	0	0	0	0	0	54	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2999	2975	0	0	0	0	0	0	6448	6356	0	0	0	400	400	0	0	0	0	515	0	0	0	515	3495	1984	400	0	0	0	25	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
314033																																																																																																		0	0	11877	0	0	0	0	0	0	6637	6428	0	0	0	0	0	0	293	292	268	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15253	15059	268	261	0	8323	8339	0	0	0	0	95	0	0	95	0	1881	3959	9025	0	2	0	0	249	0	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
314257																																																																																																		0	0	20292	0	0	0	0	0	0	0	0	4484	4395	0	0	388	389	0	0	6002	5865	0	0	0	0	0	0	5800	5662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24376	24149	0	0	0	7513	7647	500	494	1618	0	0	406	1403	3318	4363	2743	0	0	389	0	267	5598	0	4046	1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189	191	0	0	0	0	0	0	0	0	
314444																																																																																																		0	0	10411	0	0	0	0	0	0	0	0	750	737	0	0	1326	1319	0	0	7034	6862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18797	18577	0	0	0	9687	9659	750	737	382	0	0	0	382	1752	81	4730	3450	0	0	0	319	888	6975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
315339																																																																																																		0	0	5749	0	0	0	0	0	0	0	0	9368	9275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11158	11032	0	0	0	755	744	0	0	1979	1035	1013	250	1729	4647	2593	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
315348																																																																																																		0	0	3630	2697	2647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6622	6541	0	0	0	3925	3894	0	0	1091	0	0	499	592	1002	1799	2649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
315357																																																																																																		0	0	5309	0	0	0	0	0	0	0	0	4752	4684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11699	11601	0	0	0	6947	6917	1244	1224	424	0	0	100	324	4733	4126	2318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
315629																																																																																																		0	0	55993	0	0	0	0	0	0	0	0	55330	54878	0	0	0	0	0	0	233	238	0	0	0	0	0	0	1346	1344	0	0	0	0	0	0	0	0	500	500	0	0	0	0	0	0	500	500	63307	63762	0	0	0	6025	6470	0	0	40585	373	832	12653	27932	11851	3102	5810	500	0	0	238	0	0	0	1344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
315656																																																																																																		100	99	100	0	0	0	0	0	0	5874	6185	0	0	91	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6065	6378	0	0	0	0	0	0	0	5874	6185	2903	0	0	0	5874	100	0	0	0	0	3	86	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
315674																																																																																																		0	0	9195	0	0	0	0	0	0	0	0	8301	8182	0	0	10940	10885	0	0	31742	30977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4760	4767	0	0	0	0	0	0	59064	91120	0	0	0	2424	2391	8301	8182	30363	897	33918	2017	2838	1322	2016	6950	197	1642	5706	5122	5984	23133	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
315852																																																																																																		0	0	22933	1881	1978	0	0	0	0	0	0	14923	14643	0	0	767	801	0	0	5460	5346	0	0	0	0	0	0	9054	8855	0	0	0	0	0	0	498	504	0	0	1125	1106	0	0	0	0	0	0	48955	48395	0	0	0	13384	13275	1500	1462	5694	0	0	168	5526	7084	5874	11854	2383	157	60	284	54	5204	388	9097	262	0	0	0	0	0	0	1193	1201	0	0	0	0	0	0	606	622	0	0	0	0	0	0	64	64	
315973																																																																																																		0	0	3921	144	144	0	0	0	0	0	0	1750	1715	0	0	2342	2313	0	0	6813	6615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11049	10787	0	0	0	0	0	0	0	144	0	0	109	34	486	0	1230	0	235	1643	1405	1891	2428	1326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
316354																																																																																																		0	0	10428	0	0	0	0	0	0	0	0	5935	5798	0	0	0	0	0	0	1589	1574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11979	11848	0	0	0	3960	4001	1000	984	987	495	475	0	986	197	3765	4850	0	0	0	303	303	969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
316840																																																																																																		0	0	472522	0	0	0	0	0	0	12110	11974	287612	284401	0	0	18429	18407	5499	5214	105310	104214	0	0	0	0	61451	61954	6890	6917	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	79060	79142	438241	433939	0	0	0	0	0	45086	44470	115008	0	0	129537	4944	132525	29504	0	0	4297	3232	52446	59835	7485	826	36617	51751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
316859																																																																																																		0	0	7071	0	0	0	0	0	0	406	407	10047	9848	0	0	14	14	0	0	31	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1149	1170	0	0	0	0	1907	1926	19546	19479	0	1501	1519	4261	4343	0	0	1112	4044	4073	652	461	1518	6976	6597	1065	31	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
316916																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
316934																																																																																																		0	0	2000	0	0	0	0	0	0	7000	6902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275	275	0	0	0	0	0	0	8103	8020	0	0	0	828	843	0	0	0	0	1500	0	0	275	1500	6039	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
317100																																																																																																		99	104	269	386	520	0	0	0	0	1132	1181	23801	23333	1301	1341	0	0	44490	43971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2945	2907	0	0	0	0	47252	46829	33681	35511	0	230	232	2865	3008	1625	1607	1502	3684	5743	2099	2029	10527	9085	4418	3071	81	0	253	3100	21678	20679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
317258																																																																																																		0	0	54569	0	0	0	0	0	0	0	0	29258	28863	0	0	1283	1275	0	0	17603	17556	0	0	0	0	0	0	4055	3887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3053	3059	67604	66981	0	3053	3059	15405	15400	6445	6381	3602	0	0	1343	3056	23047	11095	8775	0	0	3224	783	2506	9375	2943	3088	799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
317342																																																																																																		0	0	96556	10023	9820	0	0	0	0	0	0	87135	86060	0	0	4499	4430	161	165	13608	13392	0	0	0	0	81	81	2428	2386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4806	4928	148652	147714	0	4564	4682	30959	31626	3005	2918	32069	0	0	25239	9733	27582	41757	27759	0	47	0	0	800	16034	1102	70	2397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
317650																																																																																																		0	0	6650	0	0	85	85	64	64	0	0	10442	10338	0	0	146	148	845	878	18886	18559	0	0	0	0	0	0	1353	1346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1370	1417	30891	30455	0	440	454	0	0	999	996	1017	0	0	149	1017	5511	965	3185	100	0	435	1015	1096	3817	13189	629	717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
317735																																																																																																		0	0	5440	0	0	0	0	250	251	0	0	6122	6019	0	0	956	977	0	0	4549	4472	0	0	0	0	0	0	3235	3111	0	0	0	0	0	0	625	630	0	0	1426	1438	0	0	0	0	0	0	32691	32542	0	0	0	15300	15420	1349	1328	2333	0	0	251	2083	1683	5941	12202	1192	190	498	382	1133	3135	112	409	3331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	224	
318639																																																																																																		0	0	1269	0	0	0	0	0	0	0	0	1823	1809	0	0	0	0	0	0	835	826	0	0	0	0	0	0	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2700	2677	0	0	0	0	0	554	551	0	0	0	0	0	544	699	566	0	0	0	0	54	772	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
318835																																																																																																		0	0	13119	0	0	0	0	434	444	0	0	4250	4192	111	112	6526	6490	651	634	5932	5917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750	753	0	0	0	0	2126	2135	24367	24439	0	1364	1389	5225	5409	3750	3695	1	1250	1234	753	0	316	2877	8215	0	4463	3057	680	755	3282	933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
319047																																																																																																		0	0	2876	0	0	0	0	0	0	0	0	9103	9041	0	0	3	3	0	0	16787	16378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2350	2350	0	0	0	0	0	0	34814	34286	0	0	0	5583	5582	0	0	3613	988	932	2354	187	4947	5786	3530	169	99	973	0	6617	8692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
319458																																																																																																		0	0	18401	0	0	0	0	0	0	0	0	7994	7875	0	0	112	113	0	0	19779	19400	0	0	0	0	0	0	6788	6653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35658	35011	0	0	0	985	970	2648	2632	200	0	0	0	200	3107	3577	1961	0	0	300	0	4480	13892	841	2184	4469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
319542																																																																																																		0	0	27005	2996	2940	0	0	0	0	0	0	17830	17480	0	0	0	0	0	0	3527	3527	0	0	0	0	0	0	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2659	2642	35996	35523	0	2659	2642	11630	11563	500	488	4520	0	0	906	3615	21017	8604	500	0	0	0	322	2474	731	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
319551																																																																																																		0	0	34287	1499	1495	0	0	0	0	0	0	18383	18004	0	0	1966	2077	0	0	12334	12360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	455	0	0	0	0	0	0	50955	51565	0	0	0	16269	17161	1000	996	3043	4	13	558	2485	15913	3098	13343	1721	194	1469	718	396	8970	2689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320034																																																																																																		0	0	4506	0	0	0	0	0	0	0	0	0	0	0	0	165	165	0	0	10823	10528	0	0	0	0	0	0	1227	1187	0	0	0	0	0	0	0	0	0	0	6060	6133	0	0	0	0	0	0	18483	18221	0	0	0	208	208	0	0	1751	0	0	753	998	3908	259	423	0	226	119	405	494	9450	0	429	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320052																																																																																																		0	0	21013	8496	8328	0	0	0	0	0	0	0	0	0	0	4199	4352	0	0	4660	4493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4710	4729	18397	18243	0	4710	4729	1042	1070	0	0	2535	0	0	1680	855	10760	50	762	0	5551	3237	25	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320070																																																																																																		0	0	0	0	0	0	0	0	0	0	0	6999	6947	0	0	5225	5256	0	0	1110	1128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13353	14543	0	0	0	0	0	6999	6947	0	19	1212	0	0	2477	4470	0	0	2547	2741	590	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320119	0	0	2473774	2993	2993	0	0	0	0	999987	989928	275364	272627	0	0	155861	157260	0	0	2479940	2441184	0	0	0	0	0	0	70972	70493	0	0	0	0	0	0	0	0	0	0	249606	246118	19298	19798	499650	520901	1271410	1261954	3792453	3771920	0	252125	252228	53282	55577	1027668	1010318	182820	4785	4767	500096	85387	142113	97142	1204824	340064	0	0	188	4857	201391	2392008	0	70493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																										4785																																								
320155																																																																																																		0	0	73090	0	0	0	0	0	0	0	0	21906	21714	0	0	7207	7019	0	0	29350	28991	0	0	0	0	0	0	264	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77746	77207	0	0	0	19019	19224	0	0	11726	0	0	2503	9111	9805	4532	13090	1897	0	139	0	317	32647	2907	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320856																																																																																																		0	0	2749	0	0	0	0	0	0	0	0	5399	5343	0	0	0	0	0	0	84	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5483	5426	0	0	0	0	0	0	0	0	0	0	200	0	1095	2669	1379	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
321152																																																																																																		0	0	5335	0	0	0	0	0	0	6654	6625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6654	6625	0	0	0	0	0	0	0	3435	3426	0	0	0	500	0	0	435	5719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
321255																																																																																																		0	0	1559	0	0	0	0	0	0	2424	2371	0	0	70	73	25	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3036	2976	25	25	0	542	532	0	0	0	0	235	0	0	0	235	1293	1298	140	0	0	45	15	15	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
321330																																																																																																		0	0	3708	1000	987	0	0	0	0	0	0	250	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2284	2255	0	0	0	0	0	0	0	0	0	0	211	207	0	0	0	0	0	0	7296	7263	0	0	0	3551	3567	0	0	1077	0	0	235	842	1821	1112	994	0	0	0	0	0	0	0	2255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
321536																																																																																																		0	0	2918	0	0	0	0	0	0	0	0	3219	3117	0	0	41	43	0	0	4105	4016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7841	7652	0	0	0	476	476	500	486	0	0	0	0	0	1866	1435	292	0	0	0	611	1800	1605	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
