"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
50461													886	0	64	0	0	41	0	0	116	706	0	0	0	Interest on Non-accrual Loans                                                                                                                                                                    			
50546													113	0	6	0	6	0	0	0	107	0	0	0	0				
50854													121	0	0	0	0	0	0	0	82	39	0	0	0				
50957													265	0	80	1	0	59			184	0	0	0	0	Property Tax Accrued                                                                                                                                                                             			
51253													1437	0	0	714	0	0	0	0	239	484	0	0	0				
51347													276	0	3	0	0	0	0	0	143	130	0	0	0				
51356													150	0	22	0	22	0	0	0	125	3	0	0	0				
51459													548	0	0	104	0	0	0	0	301	143	0	0	0				
51730													142	0	0	0	0	0	0	0	85	57	0	0	0				
51842													1382	0	4	0	0	0	0	0	1132	246	0	0	0				
51972													1731	0	0	0	0	0	0	0	61	1670	0	0	0				
52410													249	0	12	63	0	0	0	0	86	88	0	0	0				
52456													151	0	0	46	0	0	0	0	57	48	0	0	0				
52719													2982781	0	2737130	0	0	819891	1916753		0	245651	0	0	0	Participant Fund                                                                                                                                                                                 	Dividend Interest and Other                                                                                                                                                                      		
52951													99	0	1	0	0	0	0	0	56	42	0	0	0				
53015													76	0	6	0	5	0	0	0	70	0	0	0	0				
53033	8261	0	1726	0	1638	0	0	0	6269	0	0	0									266								
53051													93	0	3	0	0	0	0	0	67	23	0	0	0				
53239													610	0	0	114	0	0	0	0	304	192	0	0	0				
53453													307	0	0	216	0	0	0	0	50	41	0	0	0				
53752													204	0	12	37	0	0	0	0	93	62	0	0	0				
54049													326	0	0	0	0	0	0	0	186	140	0	0	0				
54058													1162	0	0	0	0	0	0	0	772	390	0	0	0				
54124													533	0	167	0	83	0	0	0	213	153	0	72	0				
54357													80	0	0	22	0	0	0	0	58	0	0	0	0				
54375													1077	0	120	37	31	56	0	0	86	834	0	0	0	Accrued defined benefits plan                                                                                                                                                                    			
54441													458	0	0	77	0	0	0	0	307	74	0	0	0				
54656													631	0	10	309	0	0	0	0	179	133	0	0	0				
55019													4538	0	515	0	515	0	0	0	963	3060	0	0	0				
55176													3332	0	48	0	48	0	0	0	12	3272	0	0	0				
55251													1661	0	0	3	0	0	0	0	1412	246	0	0	0				
55336													1345	0	29	452	26	0	0	0	355	509	0	0	0				
55635													863	0	681	0	30	184	318	0	181	1	0	0	0	MISCELLANEOUS OTHER LIABILITIES                                                                                                                                                                  	DEFERRED REVENUE                                                                                                                                                                                 		
55653													388	0	0	0	0	0	0	0	150	238	0	0	0				
55916													36261	0	34249	967	0	34249	0	0	55	990	0	0	0	Due to affiliates                                                                                                                                                                                			
56230													319	0	0	3	0	0	0	0	142	174	0	0	0				
56258													762	0	0	185	0	0	0	0	408	169	0	0	0				
56351													6150	0	2724	981	0	0	0	0	1113	1332	0	805	0				
56427													597	0	143	203	0	141	0	0	161	90	0	0	0	FASBY 87 ADDL LIABILITY                                                                                                                                                                          			
56548													1658	0	850	0	0	0	0	0	402	406	0	850	0				
56557													35725	0	31995	0	31402	0	0	0	738	2992	0	0	0				
56717													1610	0	165	61	0	0	0	0	729	655	0	118	0				
56726													1169	0	393	159	0	0	0	0	294	323	0	0	0				
57040													543	0	0	211	0	0	0	0	272	60	0	0	0				
57134													1527	0	93	0	0	72	0	0	891	543	0	0	0	unearned service fees                                                                                                                                                                            			
57228													406	0	4	63	4	0	0	0	114	225	0	0	0				
57255													298	0	59	59	0	29	29	0	62	118	0	0	0	RESERVE FOR AD VALOREM TAXES                                                                                                                                                                     	OTHER LIABILITIES - MONEY ORDERS                                                                                                                                                                 		
57451													1956	0	0	1075	0	0	0	0	493	388	0	0	0				
57572													544	0	4	147	0	0	0	0	0	393	0	0	0				
57956													256	0	5	50	0	5	0	0	69	132	0	0	0	Safe Deposit Box Rents Payable                                                                                                                                                                   			
58074													284	0	265	0	0	54	24	26	6	13	0	0	0	Reserve-BONUS                                                                                                                                                                                    	Reserve-CBERA                                                                                                                                                                                    	Reserve-AUDIT & TAX                                                                                                                                                                              	
58207													433	0	7	0	0	0	0	0	79	347	0	0	0				
58225													468	0	22	0	0				305	141	0	0	0				
58243	21697	0	8577	0	4166	0	0	0	6200	0	0	1988									6920								
58355													23	0	0	13	0	0	0	0	10	0	0	0	0				
58551													1328	0	546	630	0	0	0	0	117	35	0	412	0				
58636													1502	0	56	51	0	0	0	0	260	1135	0	41	0				
58757													414	0	44	0	0	0	0	0	273	97	0	0	0				
58971													20928	0	9440	0	0	0	0	0	6881	4607	0	8581	0				
59259													423	0	0	88	0	0	0	0	102	233	0	0	0				
59316													3719	0	467	706	169	240	0	0	1569	977	0	0	0	Lease Residual Resere                                                                                                                                                                            			
59352													956	0	0	39	0	0	0	0	331	586	0	0	0				
59679													154	0	0	137	0	0	0	0	2	15	0	0	0				
59754													40	0	0	5	0				28	7	0	0	0				
60143	896149	0	368530	307453	183253	0	0	0	170106	23411	0	127955									26649								
60219													495	0	2	84	0	0	0	0	286	123	0	0	0				
60330													1542	0	148	0	0	33	115	0	625	769	0	0	0	Reserve for Debt Cancellation                                                                                                                                                                    	Unearned Debt Cancellation                                                                                                                                                                       		
60433													924	0	649	0	0	311	0	0	275	0	0	197	0	RETIREMENT BENEFITS                                                                                                                                                                              			
60545													927	0	175	0	0	0	0	0	706	46	0	175	0				
60554													103	0	0	0	0	0	0	0	66	37	0	0	0				
60648													1068	0	13	0	0	0	0	0	540	515	0	0	0				
61001													3741	0	2303	0	2000	0	0	0	54	1384	0	0	0				
61122													8238	0	2080	2970	0	428	0	0	3188	0	0	0	0	Due to Terry Helbig                                                                                                                                                                              			
