"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
49148													1296	290	484	320	0	0	0	0	184	308	0	0	0				
49241													600	0	270	0	92	0	0	0	330	0	0	178	0				
49344													1456	220	1178	0	22	0	0	0	120	158	0	863	0				
49362	143957	0	19411	17645	15872	0	0	0	101308	0	0	0									5593								
49540													619	0	10	211	0	0	0	0	252	146	0	0	0				
49643													94	0	0	0	0	0	0	0	77	17	0	0	0				
49652													288	0	0	0	0	0	0	0	236	52	0	0	0				
49821													4238	0	122	0	104	0	0	0	2152	1964	0	0	0				
49858													244	0	23	76	20	0	0	0	76	69	0	0	0				
49951													279	0	0	61	0	0	0	0	94	124	0	0	0				
50144													755	0	0	0	0	0	0	0	445	310	0	0	0				
50461													1345	0	3	0	0	0	0	0	213	1129	0	0	0				
50546													568	401	401	0	0	0	0	0	167	0	0	0	0				
50854													238	0	0	0	0	0	0	0	108	130	0	0	0				
50957													316	0	26	51	0	20			239	0	0	0	0	Property Tax Accrual                                                                                                                                                                             			
51253													570	0	0	0	0	0	0	0	475	95	0	0	0				
51347													230	0	0	27	0	0	0	0	106	97	0	0	0				
51356													184	0	0	3	0	0	0	0	156	25	0	0	0				
51459													639	0	0	124	0	0	0	0	511	4	0	0	0				
51730													419	237	237	0	0	0	0	0	114	68	0	0	0				
51842													810	0	1	0	0	0	0	0	704	105	0	0	0				
51972													1536	0	0	0	0	0	0	0	1	1535	0	0	0				
52410													191	0	32	0	0	0	0	0	116	43	0	0	0				
52456													87	0	0	9	0	0	0	0	78	0	0	0	0				
52719													2406943	0	2149424	0	0	1082939	997165		0	257519	0	0	0	Participant Fund                                                                                                                                                                                 	Dividend Interest and Other                                                                                                                                                                      		
52951													185	0	0	0	0	0	0	0	65	120	0	0	0				
53015													127	65	73	0	0	0	0	0	54	0	0	0	0				
53033	7221	0	1724	0	1635	0	0	0	4979	0	0	0									518								
53051													140	0	6	0	0	0	0	0	93	41	0	0	0				
53239													526	0	0	0	0	0	0	0	457	69	0	0	0				
53453													173	0	5	100	0	0	0	0	62	6	0	0	0				
53752													296	120	140	0	0	0	0	0	139	17	0	0	0				
54049													348	0	0	0	0	0	0	0	255	93	0	0	0				
54058													1088	0	0	0	0	0	0	0	1013	75	0	0	0				
54124													448	130	155	0	0	0	0	0	293	0	0	0	0				
54357													111	0	0	7	0	0	0	0	104	0	0	0	0				
54375													488	0	66	0	66	0	0	0	28	394	0	0	0				
54441													441	0	0	77	0	0	0	0	304	60	0	0	0				
54656													345	0	53	0	0	40	0	0	232	60	0	0	0	Non-compete agreements                                                                                                                                                                           			
55019													7720	0	3340	0	3339	0	0	0	1205	3175	0	0	0				
55176													2719	0	58	0	58	0	0	0	1	2660	0	0	0				
55251													1439	0	0	11	0	0	0	0	1254	174	0	0	0				
55336													1997	1022	1074	79	0	0	0	0	527	317	0	0	0				
55635													1093	0	819	0	11	159	36	113	272	2	0	500	0	Miscellaneous Other Liabilities                                                                                                                                                                  	Miscellaneous Liabilities Loan Commitment Fees                                                                                                                                                   	Unearned Income - FASB                                                                                                                                                                           	
55653													469	0	0	17	0	0	0	0	236	216	0	0	0				
55916													19995	0	17678	720	0	17485	0	0	91	1506	0	0	0	Due to Affiliates                                                                                                                                                                                			
56230													209	0	0	0	0	0	0	0	179	30	0	0	0				
56258													727	0	0	0	0	0	0	0	592	135	0	0	0				
56351													5780	0	2367	1042	0	990	0	0	1394	977	0	0	0	Bonuses payable                                                                                                                                                                                  			
56427													368	0	141	74	0	141	0	0	146	7	0	0	0	FASB ADDL LIAB                                                                                                                                                                                   			
56548													1600	0	0	0	0	0	0	0	461	1139	0	0	0				
56557													6431	0	223	0	0	113	0	0	1081	5127	0	0	0	Accrued Rent Payable                                                                                                                                                                             			
56717													3978	0	2147	38	0	2000	0	0	1148	645	0	0	0	Securities payable                                                                                                                                                                               			
56726													740	0	341	24	0	115	0	0	251	124	0	0	0	atm suspense                                                                                                                                                                                     			
57040													354	0	0	0	0	0	0	0	313	41	0	0	0				
57134													4297	2000	2271	0	0	66	0	0	1415	611	0	205	0	Unearned Service Fees                                                                                                                                                                            			
57228													347	0	5	0	5	0	0	0	179	163	0	0	0				
57255													131	0	16	25	0	0	0	0	90	0	0	0	0				
57451													1571	0	0	592	0	0	0	0	666	313	0	0	0				
57572													514	0	3	174	0	0	0	0	0	337	0	0	0				
57956													210	0	2	0	0	0	0	0	132	76	0	0	0				
58074													149	0	62	0	0	0	0	0	19	68	0	0	0				
58207													284	0	0	0	0	0	0	0	101	183	0	0	0				
58225													361	0	8	0	0	0			324	29	0	8	0				
58243	17516	0	4833	0	2606	0	0	0	5126	0	0	1233									7557								
58355													22	0	0	9	0	0	0	0	13	0	0	0	0				
58551													960	0	349	426	0	0	0	0	160	25	0	349	0				
58636													851	0	46	0	0	26	0	0	414	391	0	0	0	Executive Deferral Accounts                                                                                                                                                                      			
58757													471	0	31	40	0	0	0	0	400	0	0	0	0				
58971													22565	0	9028	0	0	0	0	0	8608	4929	0	8302	0				
59259													474	0	0	0	0	0	0	0	164	310	0	0	0				
59316													4323	0	383	811	139	224	0	0	2163	966	0	0	0	Lease Residual Reserve                                                                                                                                                                           			
59352													439	0	11	50	0	0	0	0	297	81	0	0	0				
59679													171	0	0	153	0	0	0	0	1	17	0	0	0				
59754													173	139	139	0	0				34	0	0	0	0				
60143	712214	0	79918	311867	0	0	0	0	230899	14217	0	0									75313								
60219													386	0	9	0	0	0	0	0	273	104	0	0	0				
60330													1490	0	170	0	0	44	126	0	601	719	0	0	0	Reserve for Debt Cancellation                                                                                                                                                                    	Unearned Debt Cancellation                                                                                                                                                                       		
