"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
58225	11126	10497	1039	0	-100	500	0	0	10497	0	0	190	
58243	114053	104648	8536	102	0	0	0	0	104648	0	0	767	
58355	671	658	13	0	0	0	0	0	658	0	0	0	
58551	10307	9558	942	0	0	644	0	0	9558	0	0	451	
58636	12685	11607	1476	0	0	687	0	0	11607	0	0	289	
58757	4264	3997	513	0	0	335	0	0	3997	0	0	89	
58971	188776	173371	21532	0	0	6165	0	0	173371	0	0	38	
59259	9168	8826	861	0	0	600	0	0	8826	0	0	81	
59316	34394	30911	4207	0	200	1378	0	0	30911	0	0	454	
59352	21426	19657	3094	0	0	2210	0	0	19657	0	0	885	
59679	1678	1592	91	0	0	0	0	0	1592	0	0	-5	
59754	1368	1332	170	0	0	139	0	0	1332	0	0	5	
60143	3634040	3245256	536358	0	0	526580	0	0	3245256	220000	0	159006	
60219	10494	9664	1263	0	0	552	0	0	9664	0	0	119	
60330	23773	20328	2964	0	0	750	0	0	20328	1113	0	118	
60433	987	5467	-5233	0	0	0	0	0	5467	895	0	-142	
60545	14299	12415	1438	0	0	1101	0	0	12415	0	0	1547	
60554	3579	3240	677	0	0	341	0	0	3240	0	0	3	
60648	14054	13089	1424	0	0	470	0	0	13089	0	0	11	
61001	28816	24881	3616	0	0	1320	0	0	24881	0	0	1639	
61122	84390	79975	10387	0	0	6996	0	0	79975	0	0	1024	
61355	28927	27166	2354	0	0	655	0	0	27166	0	0	62	
61476	8944	8418	491	0	0	0	0	0	8418	0	0	35	
61533	18680	16626	1727	0	0	0	0	0	16626	178	0	149	
61757	13853	12732	1634	0	0	742	0	0	12732	0	0	229	
61832	15472	14493	1232	0	0	551	0	0	14493	0	0	298	
61953	3646	2865	338	0	0	135	0	0	2865	0	0	578	
62044	2482	2467	6	0	0	0	0	0	2467	0	0	9	
62101	556099	511303	89463	0	0	65500	0	0	511303	0	0	20833	
62147	4004	3631	426	0	0	126	0	0	3631	0	0	73	
62651	7040	6353	427	0	0	0	0	0	6353	0	0	260	
62709	1416	1535	-85	0	0	5	0	-59	1476	0	0	30	
63050	8107	7921	586	0	0	400	0	0	7921	0	0	0	
63069	808365	706548	143952	0	0	65367	0	0	706548	0	0	23232	
63078	34484	29880	4506	0	0	0	0	0	29880	0	0	98	
63201	8489	8063	856	0	0	430	0	0	8063	0	0	0	
63359	30781	28445	2336	0	0	0	0	0	28445	0	0	0	
63573	37894	32869	4105	0	0	0	0	0	32869	0	0	920	
63733	24492	22174	2718	0	0	400	0	0	22174	0	0	0	
63742	9475	9006	489	0	0	20	0	0	9006	0	0	0	
63751	777	728	49	0	0	0	0	0	728	0	0	0	
63957	13862	9268	-529	0	0	0	0	0	9268	5000	0	123	
64150	3613	2975	719	0	0	150	0	0	2975	0	0	69	
64253	1019	1019	74	0	0	75	0	-1	1018	0	0	2	
64543	22099	19720	1980	0	0	55	0	0	19720	0	0	454	
64552	627	603	1	0	0	0	0	0	603	0	0	23	
64619	87203	77337	18765	0	0	10039	0	0	77337	0	0	1140	
64646	5090	4568	517	0	0	0	0	0	4568	0	0	5	
64730	11645	10628	1851	0	0	998	0	0	10628	0	0	164	
64758	10953	6008	386	4446	0	0	0	0	6008	0	0	113	
65205	78587	72592	5512	0	0	0	0	0	72592	0	0	483	
65241	7919	7931	899	0	0	960	0	0	7931	0	0	49	
65513	41354	41414	1606	0	0	2027	0	0	41414	0	0	361	
65559	30510	27683	4224	0	0	2425	0	0	27683	0	0	1028	
65746	39627	36367	6177	0	0	3000	0	0	36367	0	0	83	
65858	49289	42456	6765	0	0	0	0	0	42456	0	0	68	
66015	24093	22101	2101	0	0	0	0	0	22101	0	0	-109	
66154	9695	8812	647	0	0	60	0	0	8812	0	0	296	
66172	38544	37605	2881	0	0	2000	0	0	37605	336	0	-278	
66275	6616	9789	-7347	0	4250	0	0	0	9789	69	0	-144	
66350	4390	4423	-163	0	0	0	0	0	4423	0	0	130	
66613	45914	56492	-1687	-128891	120000	0	0	0	56492	0	0	0	
66837	8449	8215	790	0	0	579	0	-10	8205	0	0	33	
66846	15660	15727	2611	0	0	3000	0	0	15727	0	0	322	
66903	63188	27537	1142	35447	0	1100	0	0	27537	0	0	162	
67142	23752	23340	1320	0	0	901	0	0	23340	0	0	-7	
67151	15262	13786	3641	0	0	2508	0	0	13786	0	0	343	
67209	60864	58479	4170	0	0	0	0	0	58479	0	0	-1785	
67254	1047	1033	-374	0	375	0	0	0	1033	0	0	13	
67311	761974	760495	111797	0	-462	128500	0	0	760495	0	0	18644	
67414	3912	3565	413	0	0	98	0	0	3565	0	0	32	
67777	23918	27150	1106	0	0	4500	0	0	27150	0	0	162	
67852	270688	230906	46651	0	-55	3500	0	0	230906	0	0	-3314	
68345	23822	21756	2423	0	0	562	0	0	21756	0	0	205	
68372	10597	10328	2011	0	0	499	0	0	10328	0	0	-1243	
68448	9425	8528	837	0	0	295	0	0	8528	0	0	355	
68569	756378	753487	2232	0	10	0	0	174	753661	0	0	475	
68756	5731	5348	1347	0	0	999	0	4	5352	0	0	31	
68831	12981	12446	855	0	0	420	0	0	12446	0	0	100	
68840	8855	8703	1043	0	0	1025	0	0	8703	0	0	134	
68859	16332	22280	1575	0	0	8175	0	0	22280	0	0	652	
68943	8036	7435	872	0	0	460	0	0	7435	0	0	189	
69333	47630	44744	6490	0	0	3749	0	0	44744	0	0	145	
69351	2072	1935	153	0	0	16	0	0	1935	0	0	0	
69650	4273	4262	131	0	0	120	0	0	4262	0	0	0	
69678	33150	33337	5038	0	0	5748	0	0	33337	0	0	523	
69847	2753	2655	179	0	0	180	0	-1	2654	0	0	99	
70049	19626	18006	2571	0	0	960	0	0	18006	0	0	9	
70058	4594	4303	404	0	0	110	0	0	4303	0	0	-3	
70076	1120	1022	98	0	0	0	0	0	1022	0	0	0	
70151	5045	4457	586	0	0	0	0	0	4457	0	0	2	
70218	8002	7186	587	0	0	0	0	0	7186	0	0	229	
70254	1902	1788	129	0	0	15	0	0	1788	0	0	0	
70414	15426	14765	1042	0	0	343	0	0	14765	0	0	-38	
70638	13256	12547	1087	0	0	572	0	0	12547	0	0	194	
70955	1515	1480	43	0	0	3	0	0	1480	0	0	-5	
71318	25733	23230	2900	0	0	880	0	0	23230	-7	0	490	
71457	10082	9766	860	0	0	725	0	0	9766	0	0	181	
71671	15603	16894	1644	0	0	3050	0	0	16894	264	0	-149	
71859	634	645	-12	0	0	0	0	1	646	0	0	0	
72258	16391	17401	2547	0	0	4229	0	13	17414	0	0	659	
72276	17529	15351	2642	0	0	678	0	0	15351	0	0	214	
72351	9299	8717	625	0	0	78	0	0	8717	0	0	35	
72418	7919	8158	1366	0	0	1690	0	0	8158	0	0	85	
72454	3980	3691	371	0	35	118	0	0	3691	0	0	1	
72614	49489	46825	6356	0	0	4500	0	0	46825	0	0	808	
72678	29181	28370	858	0	0	0	0	0	28370	0	0	-47	
73031	7439	6805	156	0	0	0	0	0	6805	400	0	78	
73116	41126	38377	1171	0	0	0	0	-2	38375	0	0	1580	
73152	6699	6468	1221	0	0	1138	0	0	6468	0	0	148	
73554	12437	11708	620	0	0	35	0	0	11708	0	0	144	
73956	5885	5982	277	0	0	510	0	0	5982	0	0	136	
74056	3331	1848	204	0	1253	125	0	112	1960	0	0	39	
74140	36937	33573	4824	0	0	2350	0	0	33573	0	0	890	
74159	2315	2353	225	0	0	315	0	0	2353	0	0	52	
74337	6407	6105	1068	0	0	1050	0	0	6105	0	0	284	
74403	39270	38298	1479	0	0	0	0	0	38298	0	0	-507	
74449	2084	2021	103	0	0	40	0	0	2021	0	0	0	
74458	3466	2693	-22	805	0	55	0	0	2693	0	0	45	
75053	14893	12930	2552	0	0	730	0	0	12930	0	0	141	
75259	2432	2141	77	0	0	5	0	6	2147	0	0	213	
75446	20522	21173	3430	0	0	5465	0	0	21173	0	0	1384	
75455	7949	7611	67	0	0	10	0	0	7611	0	0	281	
75558	5236	4471	662	0	0	0	0	0	4471	0	0	103	
75576	225243	209034	26214	0	0	2695	7588	0	209034	0	0	278	
75633	1565677	1524423	82272	0	0	84000	0	0	1524423	12221	0	30761	
75651	2981	2625	395	0	0	125	0	44	2669	0	0	42	
75857	10209	9309	967	0	68	175	0	0	9309	0	0	40	
76050	9112	7797	1884	0	0	450	0	0	7797	0	0	-119	
76117	100148	89911	6641	0	0	0	0	0	89911	0	0	3596	
76135	15239	15196	-64	0	0	0	0	0	15196	1	0	106	
76153	1344	1286	193	0	0	135	0	0	1286	0	0	0	
76201	19012000	15553000	1660000	3314000	0	2050000	9000	-59000	15494000	-131000	0	734000	
76443	6931	6599	1042	0	0	900	0	0	6599	0	0	190	
76742	12277	11280	1873	0	0	1111	0	0	11280	0	0	235	
76854	11753	11057	1174	0	0	500	0	0	11057	0	0	22	
77150	3530	2505	875	0	0	0	0	0	2505	0	0	150	
77253	3207	2999	382	0	0	75	0	0	2999	-2	0	-97	
77347	14972	13603	1303	0	0	149	0	0	13603	-258	0	473	
77374	26352	25397	2348	0	167	1400	0	0	25397	0	0	-160	
77422	6613	5707	613	0	0	0	0	0	5707	237	0	56	
77758	32349	31301	2472	0	0	1500	0	0	31301	0	0	76	
77851	38155	32155	4739	0	0	0	0	0	32155	0	0	1261	
78036	4058	3763	1097	0	0	717	0	0	3763	0	0	-85	
78054	7652	7827	1907	0	0	2193	0	0	7827	0	0	111	
78157	2740	2551	505	0	0	315	0	0	2551	0	0	-1	
78241	5040	4831	486	0	0	214	0	0	4831	0	0	-63	
78559	1024	971	43	0	0	0	0	0	971	3	0	7	
78643	6161	5966	790	0	0	660	0	0	5966	0	0	65	
78858	1754	1675	38	0	0	0	0	0	1675	0	0	41	
79042	5527	3719	216	0	0	0	0	-20	3699	1500	0	112	
79127	4969	5484	-263	0	0	250	0	-2	5482	0	0	0	
79145	15107	14508	1217	0	0	413	0	0	14508	0	-330	125	
79257	2953	2923	144	0	0	135	0	0	2923	0	0	21	
79855	9649	8432	1165	0	250	283	0	0	8432	0	0	85	
80020	2320	2245	77	0	0	34	0	16	2261	0	0	16	
80150	29507	30723	5159	0	0	6100	0	0	30723	0	0	-275	
80431	6470	5503	2448	0	0	1983	0	0	5503	0	0	502	
80552	1685	1635	36	0	0	34	0	0	1635	0	0	48	
80936	7430	8993	259	0	0	2050	0	0	8993	0	0	228	
81054	11759	10862	838	0	0	0	0	0	10862	0	0	59	
81223	26322	23373	2386	0	0	400	0	0	23373	0	0	963	
81429	7169	7065	787	0	0	863	0	0	7065	0	0	180	
82024	28959	30931	1618	0	0	3379	0	0	30931	0	0	-211	
82033	5063	4650	587	0	0	128	0	0	4650	0	0	-46	
82257	2181	2118	202	0	0	200	0	0	2118	0	0	61	
82350	2860	2731	85	0	3	50	0	0	2731	0	0	91	
82659	3183	3074	689	0	0	676	0	0	3074	0	0	96	
83151	5938	5492	273	0	0	74	0	0	5492	0	0	247	
83236	9710	9033	677	0	0	0	0	0	9033	0	0	0	
83311	231510	225965	70059	0	4465	66000	0	0	225965	1052	0	-4031	
83357	3701	3496	307	0	0	113	0	0	3496	0	0	11	
83450	67476	36847	5556	14000	10865	525	0	0	36847	0	0	733	
83638	170909	131168	20953	0	0	3269	0	0	131168	19650	0	2407	
83834	12236	11044	1149	0	0	321	0	0	11044	0	0	364	
83852	4296	3243	938	0	0	0	0	0	3243	0	0	115	
83955	5479	5036	402	267	0	256	0	0	5036	0	0	30	
84046	4050	3872	103	0	0	22	0	0	3872	0	0	97	
84055	1908	1757	138	0	0	35	0	0	1757	0	0	48	
84251	2970	2766	204	0	0	0	0	0	2766	0	0	0	
84345	11153	10039	1204	0	0	332	0	0	10039	0	0	242	
84541	23863	16426	4312	0	5000	1982	0	0	16426	0	0	107	
84804	4409	4241	290	0	0	122	0	0	4241	0	0	0	
84970	25651	24943	2612	0	62	2544	0	0	24943	428	0	150	
85043	5067	4408	643	0	0	78	0	0	4408	0	0	94	
85052	4436	4289	147	0	0	0	0	0	4289	0	0	0	
85258	2841	2810	304	0	0	275	0	5	2815	0	0	-3	
85454	7332	7113	499	0	0	280	0	0	7113	0	0	0	
85856	808	767	63	0	0	27	0	0	767	0	0	5	
85931	7576	6944	711	0	0	236	0	0	6944	0	0	157	
86349	14102	13218	2188	0	0	1574	0	0	13218	0	0	270	
86358	6030	5568	391	0	0	100	0	0	5568	0	0	171	
86527	77905	71078	6665	0	0	1470	0	0	71078	0	0	1632	
86554	3054	2912	299	0	0	210	0	0	2912	0	0	53	
87047	11972	10989	804	0	0	30	0	0	10989	0	0	209	
87159	15780	14811	1552	0	0	650	0	0	14811	0	0	67	
87234	41224	37663	4172	0	0	1867	0	0	37663	0	0	1256	
87476	21420	19777	1727	0	0	0	0	0	19777	0	0	-84	
87533	13388	11960	3106	0	0	2045	0	0	11960	56	0	311	
87944	26068	27005	-1076	0	0	300	0	0	27005	0	0	439	
88240	3100	2840	609	0	0	425	0	0	2840	0	0	76	
88259	4249	4396	673	0	0	956	0	0	4396	0	0	136	
88352	5995	6448	627	0	0	1203	0	0	6448	0	0	123	
88455	10563	9923	1346	1689	0	2602	0	0	9923	0	0	207	
88530	22394	21265	1642	0	0	1080	0	0	21265	5	0	562	
88802	314729	301937	76499	0	0	88316	0	0	301937	0	0	24609	
88950	1747	1633	322	0	0	260	0	0	1633	0	0	52	
89032	10917	10321	803	0	0	414	0	0	10321	0	0	207	
89135	9102	9035	867	0	0	1050	0	0	9035	0	0	250	
89162	2243	5267	-24	0	0	3000	0	0	5267	0	0	0	
89452	3760	3489	609	0	0	457	0	0	3489	0	0	119	
89751	17140	14659	2408	0	0	128	0	0	14659	0	0	201	
89854	6452	6302	1195	0	0	1029	0	0	6302	0	0	-16	
89957	4962	4679	220	0	0	0	0	0	4679	0	0	63	
90047	2603	2527	475	0	0	418	0	0	2527	0	0	19	
90159	6845	6841	591	0	0	622	0	0	6841	0	0	35	
90234	38890	36844	4053	0	0	2451	0	0	36844	0	0	444	
90252	1458	1313	33	119	0	7	0	0	1313	0	0	0	
90328	16191	14737	1957	0	0	705	0	0	14737	0	0	202	
90337	12553	11789	1850	0	0	1125	0	0	11789	0	0	39	
90403	171463	152554	17011	0	0	0	0	0	152554	0	0	1898	
90467	15441	14223	1136	0	0	432	0	0	14223	0	0	514	
90627	14275	12281	2014	0	0	623	0	0	12281	0	0	603	
90645	8103	7809	319	0	0	8	0	0	7809	0	0	-17	
90739	10150	9854	1254	0	0	1510	0	0	9854	0	0	552	
91129	3334	3220	74	0	0	0	0	10	3230	0	0	30	
91147	5137	4837	311	0	0	0	0	0	4837	0	0	-11	
91156	14465	13357	1509	0	0	620	0	0	13357	0	0	219	
91259	6406	6102	510	0	0	260	0	0	6102	0	0	54	
91521	23199	22873	1156	0	0	1080	0	0	22873	0	0	250	
91615	4576	4398	452	0	0	208	0	0	4398	0	0	-66	
91651	7097	6728	1439	0	0	1131	0	0	6728	0	0	61	
91754	6795	5940	1426	0	0	751	0	0	5940	0	0	180	
91866	21623	19217	4579	0	0	2500	0	0	19217	0	0	327	
91950	3612	3490	336	0	0	250	0	0	3490	0	0	36	
91969	21475	19078	2875	0	0	553	0	13	19091	62	0	0	
92050	2284	2066	297	0	0	102	0	0	2066	0	0	23	
92144	3402	3256	175	0	0	30	0	0	3256	0	0	1	
92162	6782	6147	538	0	0	0	0	0	6147	79	0	18	
92630	29139	25970	5346	0	0	2177	0	0	25970	0	0	0	
92706	20538	18658	1633	0	0	0	0	0	18658	0	0	247	
92854	3203	3007	209	0	0	12	0	0	3007	0	0	-1	
92902	1305	1253	46	0	0	0	0	0	1253	0	0	6	
93039	22760	21807	-3917	0	5000	0	0	0	21807	45	0	-175	
93244	5656	4657	699	0	450	150	0	0	4657	0	0	0	
93329	8688	7830	1087	0	0	320	0	0	7830	0	0	91	
93413	15927	13141	1105	0	1600	533	0	0	13141	542	0	72	
93543	20303	20909	1483	0	0	2226	0	0	20909	0	0	137	
93619	13548	12286	1594	0	0	332	0	0	12286	0	0	0	
93628	15364	14536	1833	0	0	997	0	0	14536	-8	0	0	
93721	276302	235562	34357	0	0	0	0	0	235562	0	0	6383	
93758	4818	4406	607	0	0	250	0	0	4406	0	0	55	
94139	30784	29343	2754	0	0	1330	0	0	29343	0	0	17	
94447	8395	10060	1138	0	0	2800	0	0	10060	0	0	-3	
94456	2458	2249	186	0	0	0	0	0	2249	0	0	23	
94522	20144	18402	2760	0	0	1000	0	0	18402	0	0	-18	
94661	26900	25621	1645	0	0	1295	0	0	25621	155	0	774	
94755	6209	5364	986	0	0	150	0	0	5364	0	0	9	
94858	5013	4662	984	0	0	725	0	0	4662	0	0	92	
95051	5044	5834	-1210	0	500	88	0	0	5834	0	0	8	
95659	2746	2420	498	0	0	200	0	0	2420	0	0	28	
95725	40934	19987	0	23065	0	753	0	0	19987	0	-1365	0	
95855	3486	2961	455	0	0	10	0	0	2961	0	0	80	
96254	13534	12204	4761	0	0	3399	0	0	12204	0	0	-32	
96357	6232	5306	964	0	0	0	0	-17	5289	0	0	-21	
96553	4409	4086	348	0	0	25	0	0	4086	0	0	0	
97037	32441	28921	4009	0	0	900	0	0	28921	0	0	411	
97055	3287	3061	316	0	0	225	0	0	3061	0	0	135	
97260	11878	10288	1990	0	0	500	0	0	10288	0	0	100	
97279	2381	2313	132	0	0	61	0	0	2313	0	0	0	
97457	1694	1513	175	0	0	5	0	0	1513	0	0	11	
97804	38879	36959	1711	0	0	0	0	-472	36487	0	0	681	
97943	12128	12581	800	0	0	1253	0	0	12581	0	0	0	
98351	6900	6460	802	0	0	566	0	0	6460	0	0	204	
98360	11919	14760	-2642	0	0	200	0	0	14760	0	0	1	
98454	5832	4732	860	0	900	727	0	0	4732	0	0	67	
98463	29390	26810	4096	0	0	1469	0	0	26810	-301	0	254	
98548	1699	1541	100	0	0	0	0	0	1541	0	0	58	
98557	7982	7155	1211	0	0	641	0	0	7155	0	0	257	
98641	9400	9209	363	0	0	446	0	0	9209	0	0	274	
98717	14004	13013	1128	0	0	0	0	0	13013	0	0	-137	
99004	8027	7327	504	0	0	0	0	0	7327	-139	250	85	
99059	4908	4623	603	0	0	344	0	0	4623	0	0	26	
99143	10666	10093	1277	0	0	650	0	0	10093	0	0	-54	
99255	5223	4945	307	0	0	35	0	0	4945	0	0	6	
99442	15743	14724	2052	0	0	1715	0	0	14724	0	0	682	
99536	16121	14458	2472	0	0	1549	0	0	14458	0	0	740	
99853	5154	4799	300	0	0	78	0	0	4799	0	0	133	
99974	7076	6688	529	0	0	234	0	0	6688	0	0	93	
100160	13099	17615	1450	-6500	0	0	0	0	17615	0	0	534	
100236	10243	9727	470	0	0	240	0	0	9727	0	0	286	
100357	24674	24609	807	0	0	1141	0	0	24609	0	0	399	
100553	3412	3203	250	0	0	125	0	0	3203	0	0	84	
100562	84791	83457	12985	0	867	12187	0	0	83457	0	0	-331	
100843	17231	16765	3490	0	0	2520	0	0	16765	0	0	-504	
101019	378613	360238	35647	0	0	15009	0	0	360238	0	0	-2263	
101037	43547	40300	5382	2652	0	5053	0	0	40300	0	0	266	
101233	111898	92947	20903	0	0	2561	0	0	92947	0	0	609	
101327	23543	23241	-168	0	0	0	0	0	23241	0	0	470	
101345	5992	5398	501	0	0	80	0	0	5398	0	0	173	
101439	6062	6998	768	0	0	1921	0	0	6998	0	0	217	
101671	15570	11949	1356	0	3000	663	0	0	11949	0	0	-72	
101738	19413	18144	2670	0	0	1681	0	0	18144	0	0	280	
101952	4202	4009	553	0	0	497	0	0	4009	0	0	137	
102155	3502	3490	205	0	0	300	0	0	3490	0	0	107	
102333	4970	4860	410	0	0	300	0	0	4860	0	0	0	
102342	8469	7746	1263	0	0	877	0	0	7746	0	0	337	
102539	5901	5710	871	0	0	680	0	0	5710	0	0	0	
102557	761	1078	-322	0	0	13	0	0	1078	0	0	18	
103134	8587	8155	522	0	0	120	0	0	8155	0	0	30	
103255	27473	25801	3075	0	0	2000	0	0	25801	0	0	597	
103536	20018	16777	4820	0	1136	3163	0	0	16777	110	0	338	
103554	2926	3107	501	0	0	745	0	0	3107	0	0	63	
103563	1984	1749	147	0	0	72	0	-8	1741	0	0	168	
103602	6065	5686	404	0	0	145	0	0	5686	0	0	120	
104038	34020	20256	-995	12995	3477	2316	0	0	20256	0	0	603	
104056	8027	7959	983	0	0	1008	0	0	7959	0	0	93	
104234	5387	5637	-87	0	0	152	0	0	5637	0	0	-11	
104430	13612	13327	697	0	0	584	0	-72	13255	0	0	244	
104542	2162	1939	544	0	0	460	0	0	1939	0	0	139	
104663	7972	5428	525	0	0	0	0	0	5428	2002	0	17	
105026	11432	11044	738	0	0	350	0	0	11044	0	0	0	
105044	2236	2170	71	0	0	50	0	0	2170	0	0	45	
105053	4758	4314	677	0	0	200	0	0	4314	0	0	-33	
105071	14069	13294	1185	0	0	886	0	0	13294	519	0	-43	
105222	10650	9614	1208	0	0	338	0	0	9614	0	0	166	
105530	14315	13493	1206	0	0	527	0	0	13493	0	0	143	
105549	43925	42003	8657	0	0	7500	134	0	42003	0	0	899	
105633	10231	9534	1032	0	0	335	0	0	9534	0	0	0	
106359	51732	53492	8249	0	0	10620	0	0	53492	0	0	611	
106377	47536	43317	3637	0	0	0	0	0	43317	0	0	582	
106452	31402	28543	11158	0	0	8369	0	0	28543	0	0	70	
106519	5774	5475	459	0	0	137	0	0	5475	0	0	-23	
106546	5926	4581	695	0	700	145	0	0	4581	0	0	95	
106555	3181	2951	256	0	0	150	0	0	2951	0	0	124	
106658	12689	8058	938	0	4000	570	0	0	8058	0	0	263	
107057	3020	2885	195	0	0	125	0	0	2885	0	0	65	
107141	4803	4249	673	0	0	191	0	0	4249	0	0	72	
107150	16392	16186	866	0	0	660	0	0	16186	0	0	0	
107226	12990	12401	994	0	0	405	0	0	12401	0	0	0	
107244	70876	62773	10101	0	0	3000	0	0	62773	0	0	1002	
107431	12399	12309	1230	0	-407	734	0	0	12309	0	-172	173	
107459	1321	1299	71	0	0	60	0	0	1299	0	0	11	
107758	2015	1961	101	0	0	0	0	0	1961	0	0	-47	
108157	5516	4836	522	0	0	0	0	0	4836	0	0	158	
108250	12619	11303	1623	0	0	483	0	0	11303	0	0	176	
108269	5912	5361	532	0	0	20	0	-39	5322	0	-60	138	
108522	24917	24771	1033	0	0	1400	0	0	24771	0	0	513	
108652	1461	1408	140	0	0	118	0	0	1408	0	0	31	
108746	8312	7471	789	0	0	200	0	0	7471	0	0	252	
108951	6449	5901	953	0	0	331	0	0	5901	0	0	-74	
109136	21345	18424	2665	0	0	584	0	0	18424	0	0	840	
109154	2517	2299	554	0	0	382	0	0	2299	0	0	46	
109453	2648	2640	229	3	0	280	0	-51	2589	0	0	107	
109574	14420	13087	968	0	0	0	0	0	13087	0	0	365	
109659	6682	5069	215	0	1546	245	0	0	5069	0	0	97	
109855	3528	3203	550	0	0	300	0	0	3203	0	0	75	
110057	6368	6006	872	0	0	774	0	0	6006	0	0	264	
110066	1093	1067	91	0	0	65	0	0	1067	0	0	0	
110356	2176	2034	155	0	0	35	0	0	2034	0	0	22	
110404	20631	17695	1720	0	0	0	0	0	17695	0	0	1216	
110413	15912	13206	2424	0	0	0	0	0	13206	0	0	282	
110655	1420	1300	202	0	0	150	0	0	1300	0	0	68	
110758	9667	8980	1683	0	929	1925	0	0	8980	0	0	0	
110936	7744	7532	-138	0	0	0	0	0	7532	360	0	-10	
110945	9475	9160	243	0	0	16	0	-29	9131	0	0	117	
111157	2276	2201	114	0	0	42	0	0	2201	0	0	3	
111205	31110	29718	1275	0	0	0	0	0	29718	0	0	117	
111559	4128	4053	302	0	0	239	0	0	4053	0	0	12	
111661	9986	9443	1097	0	0	747	0	0	9443	0	0	193	
111942	13285	12230	1425	0	0	400	0	0	12230	0	0	30	
111951	7468	2792	1274	4192	300	1090	0	0	2792	0	0	0	
111979	24630	23951	3788	0	0	2406	0	0	23951	0	-874	171	
112163	37962	33485	4341	0	0	250	0	0	33485	0	0	386	
112332	10722	11286	723	0	0	1387	0	0	11286	0	0	100	
112444	12924	12547	2644	0	0	2351	0	0	12547	0	0	84	
112510	3529	3446	200	0	0	210	0	0	3446	0	0	93	
112556	3000	2840	301	0	0	150	0	0	2840	0	0	9	
112837	1429652	1366330	224650	0	0	175300	0	0	1366330	0	0	13972	
112855	81090	65586	15504	0	0	0	0	0	65586	0	0	0	
112976	17414	15454	1919	0	0	0	0	0	15454	0	0	41	
113003	46828	50945	1706	0	0	0	0	0	50945	0	0	-5823	
113030	10219	8924	1636	0	0	600	0	0	8924	0	0	259	
113151	30585	27147	3627	0	0	594	0	0	27147	0	-437	842	
113441	25837	25031	3460	0	0	2666	0	0	25031	0	0	12	
113601	12882	10677	1151	0	0	0	0	0	10677	1000	0	54	
113740	60306	55507	6979	0	0	2071	0	0	55507	0	0	-109	
113759	8449	8175	389	0	0	142	0	0	8175	0	0	27	
113937	9106	8861	322	0	0	150	0	0	8861	0	0	73	
114149	5290	5053	267	0	0	20	0	0	5053	0	0	-10	
114158	15181	15896	1715	0	0	3000	0	0	15896	0	0	570	
114251	3297	3168	523	0	0	549	0	15	3183	0	0	140	
114260	402483	387287	38772	0	0	14164	0	0	387287	-16265	0	6853	
114457	16324	15360	2243	0	0	1400	0	0	15360	0	0	121	
114756	8218	7396	820	0	0	0	0	33	7429	0	0	-31	
114774	5224	4878	332	0	0	0	0	14	4892	0	0	0	
114840	12061	11171	902	0	55	135	0	0	11171	0	0	68	
114859	6045	5323	661	0	0	426	0	0	5323	0	0	487	
115100	14675	13412	1560	0	0	450	0	0	13412	0	0	153	
115146	9949	9580	1286	0	0	1000	0	0	9580	0	0	83	
115155	4113	3912	681	0	0	422	0	0	3912	0	0	-58	
115221	15895	14295	1570	0	0	186	0	0	14295	38	0	178	
115342	11407	10065	1782	0	0	600	0	0	10065	0	0	160	
115575	9843	9626	506	0	0	0	0	0	9626	0	0	-289	
115641	100028	115948	13560	0	0	31198	0	0	115948	0	0	1718	
116077	7470	6367	611	0	0	0	0	0	6367	0	0	492	
116358	2600	2459	393	0	0	259	0	0	2459	0	0	7	
116554	616	664	9	0	0	64	0	0	664	0	0	7	
116639	4437	4176	318	0	0	54	0	-3	4173	0	0	0	
116732	4108	3833	219	0	0	35	0	0	3833	0	0	91	
116741	9813	8957	460	0	0	0	0	0	8957	0	0	396	
117038	12528	12025	908	0	0	672	0	0	12025	0	0	267	
117458	8171	7635	1047	0	0	750	0	0	7635	0	0	239	
117672	7292	7097	195	0	0	0	0	0	7097	0	0	0	
117841	12461	11825	1498	0	0	797	0	0	11825	0	0	-65	
118156	9359	8217	1476	0	0	579	0	0	8217	0	0	245	
118174	14183	12609	1333	0	0	811	0	0	12609	1	0	1051	
118352	1287	1475	210	0	0	398	0	0	1475	0	0	0	
118660	9536	9015	2767	0	0	2245	0	0	9015	0	0	-1	
118736	14698	13958	1256	0	0	711	0	0	13958	0	0	195	
119153	13950	13279	2707	0	0	2600	0	0	13279	0	0	564	
119274	17145	13792	2319	0	1000	400	0	0	13792	0	0	434	
119331	6710	6582	1399	0	0	1249	0	0	6582	0	0	-22	
119528	19805	18935	1684	0	0	943	0	0	18935	0	0	129	
119779	27025	24375	2504	0	0	0	0	0	24375	0	0	146	
120542	18804	15267	2410	3000	0	1860	0	0	15267	0	0	-13	
120609	63311	60120	3811	0	0	0	0	0	60120	0	0	-620	
120654	2524	2344	154	0	0	0	0	-15	2329	0	0	41	
120953	14106	13788	1230	0	0	1000	0	0	13788	0	0	88	
121576	9192	8232	962	0	0	0	0	0	8232	0	0	-2	
121642	94796	89085	12725	0	0	7200	0	0	89085	0	0	186	
121651	12224	12207	948	0	0	886	0	0	12207	0	0	-45	
