"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
391249	0	0	0	0	0	0	0	0	0	0	0	0	24	2			0	0	111	60	0	0						0						0			0	0	0	0			0	0	0	22	0	0	51	0	0	
391418	0	0	0	0	0	0	15	66	0	0	0	0	114	0			0	4	397	0	0	4						0						0			0	0	0	0			0	0	309	44	0	0	33	36	0	
391557	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	9	29	0	0	13															0	0	0	0			0	0	0	0	0	0	16	0		
391838	0	0	0	0	0	0	0	0	0	0	0	0	139	131		0	0	0	643	625	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	5	7	1	0	13	0	0	
391959	0	0	0	0	0	0	0	0	0	0	0	0	16	0			0	16	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
391977	0	0	0	0	0	0	0	0	0	0	0	0	32	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	32	0	0	0	0	
392031	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
392152	0	0	0	2	0	0	0	0	0	0	0	0	10	6			0	0	2	0	0	2						0						0			0	0	0	1			0	0	0	1	0	0	0	0	0	
392228	239	14	9	0	0	0	202	218	0	0	0	0	1699	579		0	0	0	6064	574	0	170		0	0		0	0		0	0		0	0		0	0	0	565	59			0	0	2962	720	32	77	890	453	0	
392255	0	0	0	0	0	0	0	0	0	0	0	0	42	31			0	0	108	48	0	0						0						0			0	0	0	0			0	0	60	11	0	0	0	0	0	
392358	0	0	0	0	0	0	0	0	0	0	0	0	31	2			0	0	43	0	0	0						0						0			0	0	0	0			0	0	43	29	0	0	0	0	0	
392778	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
393252	0	0	0	0	0	0	0	0	0	0	0	0	25	12			0	10	4	0	0	0						0						10			0	0	0	0			0	0	4	3	0	0	0	0	0	
393355	0	0	0	0	0	0	684	9	0	0	0	0	18	0			0	0	689	0	0	0						0						0			0	0	0	0			0	0	5	9	0	0	0	0	0	
393757	0	0	0	0	0	0	0	0	0	0	0	0	47	11			0	4	12	5	0	2						0						0			0	0	0	0			0	0	5	32	0	0	0	0	0	
393850	0	0	0	0	0	0	0	0	0	0	0	0	56	0			0	0	59	0	0	0						0						0			0	0	0	0			0	0	3	9	47	0	56	0	0	
393953	0	0	0	0	0	0	0	0	0	0	0	0	12	2			0	0	52	18	0	0						0						0			0	0	0	0			0	0	34	10	0	0	0	0	0	
394053	0	0	80	0	0	0	8	1	0	0	0	0	56	7			0	1	322	99	0	0						0						1			0	0	0	0			0	0	122	32	15	0	13	0	0	
394156	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	3	21	0	0	0						0						3			0	0	0	0			0	0	21	5	0	0	0	0	0	
394259	0	0	0	0	0	0	0	0	0	0	0	0	38	31			0	5	4	0	0	0						0						5			0	0	0	0			0	0	4	2	0	0	0	0	0	
394352	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	50	7	0	39						39						0			0	0	0	0			0	0	4	1	0	0	0	0	0	
394932	0	0	0	0	0	0	0	0	0	0	0	0	15	6			0	0	32	0	0	0						0						0			0	0	0	0			0	0	24	9	0	0	8	0	0	
395238	0	0	0	1	0	0	466	6	0	0	0	0	1113	15	15	0	0	185	7189	342	0	338	342	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11	1	0	0	5837	744	164	133	26	1	31	0	0	
395256	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
395452	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
395555	0	0	0	0	0	0	0	0	0	0	0	0	3	0		0	0	0	74	4	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			14	1	56	0	2	0	0	0	0	
395779	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
395836	0	0	0	0	0	0	0	0	0	0	0	0	229	199		0	0	3	148	96	0	12		0	0		0	0		0	0		0	0		0	0	0	0	3			0	0	35	23	0	1	0	5	0	
396057	0	0	0	0	0	0	0	0	0	0	0	0	33	33			0	0	1	1	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
396244	0	0	0	0	0	6	0	0	0	0	0	0	134	0			0	0	768	0	0	0						0						0			0	0	0	0			0	0	761	128	0	0	7	0	0	
396253	0	0	0	0	0	0	0	0	0	0	0	0	62	54			0	0	14	1	0	0						0						0			0	0	0	0			0	0	13	8	0	0	0	0	0	
396271	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	60	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	60	0	0	0	0	0	0	
396356	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0	0	
396954	0	0	0	0	0	0	0	0	0	0	0	0	32	0			0	17	184	116	0	27						0						0			0	0	0	0			0	1	41	14	0	0	0	0	0	
397447	19	94	0	0	0	0	0	0	0	0	0	0	100	0			0	0	51	0	0	0						0						0			0	0	0	0			13	1	19	2	0	3	0	0	0	
397456	0	0	0	0	0	0	0	0	0	0	0	0	8	6			0	0	2	0	0	0						0						0			0	0	1	1			0	0	1	1	0	0	0	0	0	
397531	0	0	0	0	0	0	0	0	0	0	0	0	224	10		0	0	0	1170	14	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			1156	214	0	0	0	0	0	0	0	
397540	0	0	0	0	0	0	0	14	0	0	0	0	174	118		0	0	0	271	97	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	160	42	0	0	0	14	0	
397559	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	3	0	0	0	0	0	
397755	46	85	0	0	0	0	0	0	0	0	0	0	121	0			0	15	193	79	0	15															0	0	0	0			0	0	33	21	0	0	20	0	0	
397858	0	0	0	0	0	0	0	0	0	0	0	0	4	2			0	0	27	10	0	0						0						0			0	0	0	0			0	0	17	2	0	0	0	0	0	
398051	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	1	9	0	0	2						0						0			0	0	0	0			0	0	7	1	0	0	0	0	0	
398248	0	0	0	0	0	0	0	0	0	0	0	0	6	1		0	0	0	54	40	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	14	5	0	0	0	0	0	
398350	35	0	0	0	0	0	2532	5	177	0	0	0	631	594		0	0	0	6078	2846	0	0		0	0		0	0		0	0		0	0		0	0	0	0	2			0	0	339	28	2	0	149	0	0	
398631	0	0	0	2	0	0	0	0	0	0	0	0	7	2			0	0	4	3	0	0						0						0			0	0	0	0			0	0	1	3	0	0	0	0	0	
398668	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
398837	0	0	0	0	0	0	0	0	0	0	0	0	31	0			0	0	92	20	0	0						0						0			0	0	0	0			0	0	64	31	0	0	8	0	0	
399067	0	0	0	0	0	0	0	0	0	0	0	0	117	57			0	26	110	40	0	0						0						26			0	0	0	0			3	4	67	30	0	0	0	0	0	
399142	0	17	0	0	0	0	17	959	0	0	0	0	2500	1282		0	0	33	1388	385	0	0		0	0		0	0		0	0		0	33		0	0	0	158	0			0	0	154	62	144	3	569	105	0	
399357	0	0	0	0	0	0	0	0	0	0	0	0	27	0			0	26	0	0	0	0						0						26			0	0	0	0			0	0	0	1	0	0	0	0	0	
399517	0	0	0	0	0	0	0	0	0	1	0	0	126	18		0	0	0	452	124	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			27	6	259	101	0	0	42	0	0	
399731	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	10	28	0	0	28						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
400057	0	0	109	0	0	0	0	0	0	0	0	0	8	1			0	0	114	0	0	0						0						0			0	0	0	0			0	0	5	7	0	0	0	0	0	
400141	0	0	0	0	0	0	0	14	0	0	0	0	139	29			0	0	102	5	0	0						0						0			0	0	0	0			0	0	97	93	3	0	0	0	0	
400253	0	0	0	0	0	0	1903	2	0	0	0	0	94	85		0	0	0	2158	154	0	84		0	0		0	0		0	0		0	0		0	0	0	4	0			0	0	13	6	1	0	0	0	0	
400365	0	0	0	0	0	0	46	0	0	0	0	0	8	5			0	0	148	97	0	0						0						0			0	0	0	0			0	0	5	2	1	0	0	0	0	
400552	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
400758	0	0	0	0	0	0	0	0	0	0	0	0	73	72			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
400767	0	0	0	0	0	0	0	0	0	0	0	0	11	2			0	0	10	0	0	0						0						0			0	0	0	0			0	0	10	9	0	0	0	0	0	
400945	0	0	5	0	0	0	0	0	0	0	0	0	45	5			0	9	287	40	0	20						0						0			0	0	0	0			0	0	153	31	0	0	69	0	0	
401148	22	0	0	0	0	0	0	0	0	0	0	0	53	4		0	0	0	302	87	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			12	2	106	45	2	0	75	0	0	
401447	0	0	0	0	0	0	0	0	0	0	0	0	90	0			0	88	17	0	0	0						0						0			0	0	0	0			0	0	6	1	1	0	11	0	0	
401559	0	0	0	21	0	0	0	0	0	0	0	0	21	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
401755	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
401906	0	0	0	0	0	0	4	0	0	0	0	0	109	38		0	0	0	282	80	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			11	4	187	62	5	0	0	0	0	
401951	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	19	0	0	0						0						0			0	0	0	0			0	0	19	1	0	0	0	0	0	
402462	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	3	5	0	0	5						5						3			0	0	0	0			0	0	0	0	0	0	0	0	0	
402837	0	0	0	0	0	0	0	0	0	0	0	0	53	0			0	0	49	0	0	0						0						0			0	0	0	0			0	0	31	37	16	0	18	0	0	
402846	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	79	77	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
402949	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	62	4	0	0						0						0			0	0	0	0			13	0	45	6	1	0	0	0	0	
403058	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0	0	
403067	0	0	0	0	0	0	0	0	0	0	0	0	35	35			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
403106	0	0	0	0	0	0	182	0	0	0	0	0	152	150			0	0	609	398	0	0						0						0			0	0	0	0			0	0	28	2	0	0	1	0	0	
403151	0	0	0	0	0	0	0	0	0	0	0	0	67	6		0	0	46	831	62	0	729		0	0		0	0		0	0		0	46		0	0	0	0	0			0	0	33	11	4	0	0	7	0	
403254	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	10	0	0	0						0						0			0	0	0	0			0	0	10	4	0	0	0	0	0	
403348	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	4	9	0	0	0						0						4			0	0	0	0			0	0	9	5	0	0	0	0	0	
403357	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
403553	0	0	0	0	0	0	0	0	0	0	0	0	47	35			0	1	7	0	0	0						0						1			0	0	0	0			4	3	3	8	0	0	0	0	0	
403656	0	0	0	0	0	0	0	0	0	0	0	0	90	0			0	0	60	0	0	60						0						0			0	0	0	0			0	0	0	90	0	0	0	0	0	
403937	0	0	0	0	0	0	0	0	0	0	0	0	3	2			0	0	3	3	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
403946	0	0	0	0	0	0	0	0	0	0	0	0	14	0		0	0	0	12	1	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			7	12	4	2	0	0	0	0	0	
404653	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	11	0	0	0						0						0			0	0	0	0			0	0	11	2	0	0	0	0	0	
404774	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
404943	0	0	0	0	0	0	0	0	0	0	0	0	15	1			0	11	23	0	0	22						22						11			0	0	0	0			0	0	1	3	0	0	0	0	0	
405061	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	11	0	0	0	0	0	
405641	0	0	0	5	0	0	0	0	0	0	0	0	42	3			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	17	17	0	0	0	0	
405744	0	0	0	0	0	0	0	0	0	0	0	0	53	0		0	0	37	1098	176	0	104		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	158	16	0	0	660	0	0	
405959	0	0	0	0	0	0	0	0	0	0	0	0	59	26		0	0	0	545	71	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	18	27	0	6	0	456		
406022	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	7	0	0	0	0	0	
406059	0	0	0	0	0	5	0	0	0	0	0	0	61	0			0	0	20	0	0	2						0						0			0	0	0	0			0	0	18	56	0	0	0	0	0	
406255	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	13	7	0	0						0						0			0	0	0	0			0	0	6	0	0	0	0	0	0	
406666	0	0	0	18	0	0	0	0	0	0	0	0	86	20			0	48	240	24	0	216						0						14			0	0	0	0			0	0	0	0	0	0	0	0	0	
406974	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	3	0	0	0	0	0	
407168	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	1	0	0	0	0	0	
407373	0	0	0	0	0	0	0	0	0	0	0	0	3	2		0	0	0	48	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			3	0	45	1	0	0	0	0	0	
407506	0	0	0	0	0	0	0	0	0	0	0	0	14	9		0	0	3	38	9	0	8		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	21	0	2	0	0	0	0	
407645	0	0	0	0	0	0	0	70	0	0	0	0	95	0			0	17	10	0	0	0						0						17			0	0	0	0			4	1	0	6	0	1	0	6	0	
407850	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
408147	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
408307	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	2	0	0	0	0	0	
408473	0	0	0	0	0	0	0	0	0	0	0	0	7	6			0	1	192	95	0	92						0						0			0	0	0	0			0	0	0	0	0	0	5	0	0	
408642	0	0	0	0	0	0	0	0	0	0	0	0	8	8			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
409265	0	0	0	43	0	0	0	0	0	0	0	0	60	4			0	1	96	20	0	0						0						0			0	0	0	0			0	0	36	12	0	0	40	0	0	
409555	0	0	0	0	0	0	0	0	0	0	0	0	18	1			0	13	22	0	0	18						0						0			0	0	0	0			0	0	4	4	0	0	0	0	0	
409649	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
410056	0	0	0	0	0	0	0	0	0	0	0	0	17	0			0	17	153	0	0	151						151						17			0	0	0	0			0	0	2	0	0	0	0	0	0	
410159	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	1	0	0	0	0	0	
410560	0	0	0	0	0	0	0	0	48	0	0	0	15	0			0	0	48	0	0	0						0						0			0	0	0	0			0	0	0	2	13	0	0	0	0	
410748	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	10	0	0	0	0	
410917	0	0	0	0	0	0	0	0	0	0	0	0	87	21		0	0	0	237	164	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	73	66	0	0	0	0	0	
410944	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	1	1	0	0	1						1						1			0	0	0	0			0	0	0	3	0	0	0	0	0	
411053	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	13	11	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
411062	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	2	0	0	0	0	0	
411231	0	87	0	0	0	0	0	0	0	0	0	0	106	7			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	12	0	0	0	0	0	
411240	11	0	0	0	0	0	0	0	0	0	0	0	166	0			0	0	11	0	0	0						0						0			0	0	0	0			0	0	0	0	166	0	0	0	0	
411464	0	100	0	0	0	0	0	0	20	49	0	0	199	45		0	0	0	65	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	45	5	0	0	0	0	0	
411512	0	0	0	0	23	1	0	0	0	0	0	0	6	4			0	1	66	23	0	20						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
411549	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	0	92	89	0	0						0						0			0	0	0	0			0	0	3	18	0	0	0	0	0	
411576	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	5	5	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
411624	0	0	0	0	0	0	0	0	0	0	0	0	19	0			0	0	158	1	0	0						0						0			0	0	0	0			0	0	62	16	0	3	57	38	0	
411651	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	254	0	0	0						0						0			0	0	0	0			251	0	3	2	0	0	0	0	0	
412135	0	0	0	0	0	4	1005	49	0	0	0	0	822	332		0	0	3	3646	1636	0	6		0	0		0	0		0	0		0	0		0	0	0	323	66			0	0	368	259	0	109	286	22		
412153	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	3	14	0	0	9						0						0			0	0	0	0			0	0	5	1	0	0	0	0	0	
412452	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
412555	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	1	0	0	0	0	
412667	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	4	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
412751	64	5	0	0	0	0	173	22	0	0	0	0	94	21		0	0	0	1433	921	0	0		0	0		0	0		0	0		0	0		0	0	0	4	42			0	0	143	4	0	0	128	0	0	
412845	0	0	0	0	0	0	0	40	0	0	0	0	71	15			0	0	101	23	0	0						0						0			0	0	0	0			0	0	36	13	3	0	42	0	0	
413141	143	276	0	0	27	0	34	23	0	0	0	0	436	0		0	0	0	827	10	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	95	42	613	0	0	
413208	0	0	0	0	0	0	0	0	0	15	0	0	130037	29864	29826	38	0	0	404508	22646	0	0	22646	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	107	50	0	0	318432	80514	53207	19345	249	0	10116	0	162310	
413347	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
413543	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
413570	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	3	0	0	0	0	0	
413646	0	0	0	0	0	0	48	0	0	0	0	0	27	4			0	5	848	630	0	31						0						0			0	0	0	0			4	1	1	0	17	0	121	13	0	
413730	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
413758	0	0	0	5	0	0	0	0	0	0	0	0	20	0			0	0	45	0	0	0						0						0			0	0	0	0			0	0	15	10	5	0	30	0	0	
413851	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
414102	0	0	0	0	0	0	0	0	0	0	0	0	80	28			0	14	602	411	0	28															0	0	0	0			0	0	82	38	0	0	81	0	0	
414652	0	0	0	0	0	0	0	0	0	0	0	0	43	5			0	37	6	6	0	0						0						37			0	0	0	0			0	0	0	1	0	0	0	0	0	
414728	0	0	0	0	0	0	0	0	0	0	0	0	22	0			0	22	58	0	0	58						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
414764	0	0	59	0	0	0	0	0	0	0	0	0	69	48			0	0	128	3	0	0						0						0			0	0	0	0			0	0	66	21	0	0	0	0	0	
414858	0	0	0	0	0	0	0	0	0	0	0	0	147	17			0	0	79	0	0	0						0						0			0	0	0	0			0	0	79	130	0	0	0	0	0	
415051	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
415855	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	31	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	31	0	0	
416245	0	0	0	0	131	0	0	0	0	0	0	0	153	107		0	0	0	366	9	0	49		0	0		0	49		0	0		0	0		0	0	0	0	0			0	1	68	42	0	3	108	1	0	
416272	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	22	0	0	0						0						0			0	0	0	0			0	0	22	1	0	0	0	0	0	
416339	0	0	0	0	0	0	0	0	0	0	0	0	87	0			0	0	428	15	0	0						0						0			0	0	0	0			0	0	389	83	4	0	24	0	0	
416348	0	0	0	0	0	0	0	39	0	0	0	0	82	6			0	0	366	18	0	0						0						0			0	0	0	0			0	0	124	25	12	0	219	5	0	
416357	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
416656	0	0	0	0	0	0	0	0	0	0	0	0	23	0			0	1	34	0	0	0						0						0			0	0	0	0			0	0	34	21	1	0	0	0	0	
416674	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	88	27	0	0						0						0			2	0	0	0			9	0	6	9	0	0	46	0	0	
417149	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	4	38	4	0	0						0						0			0	0	0	0			0	0	7	1	0	1	13	14	0	
417251	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
417626	0	8	0	0	0	0	0	0	0	0	0	0	73	13		0	0	0	115	19	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	34	13	39	0	62	0	0	
417710	0	0	0	0	0	0	0	0	0	0	0	0	5	2			0	0	30	1	0	0						0						0			0	0	0	0			0	0	20	2	1	0	9	0	0	
417859	0	0	0	0	0	0	0	0	0	0	0	0	53	10			0	0	499	104	0	0						0						0			0	0	0	0			29	1	341	42	0	0	25	0	0	
417952	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	390	325	0	54						54						0			0	0	0	0			0	0	11	6	0	0	0	0	0	
418100	0	0	0	0	0	0	0	0	0	0	0	0	26	23			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	3	0	0	0	0	0	
418249	0	0	0	0	0	0	0	0	0	0	0	0	30	17		0	0	0	86	80	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	4	6	9	0	0	0	0	0	
418342	0	0	0	0	0	0	0	0	0	0	0	0	63	51			0	1	63	0	0	4						0						0			0	0	0	0			0	0	29	11	0	0	0	30	0	
418436	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
418856	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
419255	0	0	0	0	0	0	0	0	0	0	0	0	28	23			0	2	23	1	0	9															0	0	0	0			13	3	0	0	0	0	0	0	0	
419406	0	0	0	0	0	0	259	0	24	48	0	0	652	52		0	0	0	1384	161	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			50	34	884	459	26	33	6	0	0	
419460	0	0	0	0	0	0	0	0	0	0	0	0	40	0			0	37	72	13	0	55						0						0			0	0	0	0			0	0	4	3	0	0	0	0	0	
419675	80	0	0	0	260	6	195	0	1632	499	0	0	534	17		0	0	0	2493	126	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	47	8	0	4	81	72	0	
419947	0	0	0	0	0	0	0	0	0	0	3	0	6	0			0	0	32	0	0	0						0						0			0	0	0	0			0	0	29	6	0	0	0	0	0	
420457	0	0	0	0	0	0	15	0	0	0	0	0	247	219		0	0	0	169	52	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			15	4	87	24	0	0	0	0	0	
420644	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
420653	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	11	0	0	0						0						0			0	0	0	0			0	0	11	1	0	0	0	0	0	
420868	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
420934	0	0	0	0	0	0	0	0	0	0	0	0	113	69			0	0	223	138	0	0						0						0			0	0	0	0			0	0	48	38	6	0	37	0	0	
421155	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
421203	0	0	0	0	0	0	0	0	0	0	0	0	25	0		0	0	9	52	3	0	24		0	0		0	0		0	0		0	0		0	0	0	0	1			1	0	24	15	0	0	0	0	0	
421445	0	0	0	0	0	0	0	0	0	0	0	0	14	5			0	0	31	0	0	0						0						0			0	0	0	0			0	0	23	8	1	0	1	7	0	
