"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
56548													1556	0	0	0	0	0	0	0	507	1049	0	0	0				
56557													16653	0	11149	0	0	0	0	0	1034	4470	0	0	1157				
56717													1967	500	563	0	0	0	0	0	590	814	0	0	0				
56726													876	0	198	0	0	124	0	0	443	229	6	0	0	ATM Settlement Accounts                                                                                                                                                                          			
57040													257	0	0	0	0	0	0	0	195	62	0	0	0				
57228													361	0	0	0	0	0	0	0	102	259	0	0	0				
57255													180	0	31	0	0	0	0	0	54	95	0	0	0				
57451													780	0	0	112	0	0	0	0	400	268	0	0	0				
57572													484	0	8	12	0	0	0	0	0	464	0	0	0				
57956													343	0	16	0	0	16	0	0	114	213	0	0	0	Miscellaneous Reserves                                                                                                                                                                           			
58074													467	0	315	0	0	0	0	0	6	146	0	247	0				
58207													1150	0	790	0	0	0	0	0	76	259	25	784	0				
58225													396	0	17	0	0	0	0	0	279	100	0	0	0				
58243	26208	0	2471	205	848	0	0	0	13747	0	240	1358									9785								
58355													21	0	0	16	0	0	0	0	5	0	0	0	0				
58551													1015	0	752	0	0	0	0	0	76	187	0	662	0				
58636													1610	0	167	0	0	0	0	0	253	1190	0	131	0				
58757													400	0	86	0	0	0	0	0	215	99	0	85	0				
58971													24944	0	11501	0	0	0	0	0	6957	6486	0	10166	0				
59259													294	0	13	0	8	0	0	0	99	182	0	0	0				
59316													3191	0	219	0	125	77	0	0	1000	1972	0	0	0	Unearned ATM Fee			
59352													488	0	0	0	0	0	0	0	185	303	0	0	0				
59679													191	0	0	144	0	0	0	0	1	46	0	0	0				
59754													19	0	5	0	0				13	1	0	0	0				
60143	953349	0	344853	325467	0	0	0	0	254349	14640	0	132561									14040								
60219													542	0	151	0	93	0	0	0	147	244	0	55	0				
60330													1984	0	221	0	47	152	0	0	565	1198	0	0	0	UNEARNED DEBT CANCELLATION                                                                                                                                                                       			
60433													1434	0	423	0	0	0	0	0	163	848	0	325	0				
60545													714	0	168	0	0	0	0	0	525	21	0	162	0				
60554													72	0	0	0	0	0	0	0	30	42	0	0	0				
60648													1332	0	180	0	0	0	0	0	416	736	0	0	0				
61122													7215	0	3526	270	0	0	0	0	3228	191	0	964	0				
61355													5272	0	0	0	0	0	0	0	812	4460	0	0	0				
61476													151	0	16	0	16	0	0	0	25	110	0	0	0				
61533													1162	189	370	0	0	111	0	0	324	468	0	0	0	Other Liabilities			
61757													1825	0	1193	0	0	0	0	0	413	219	0	1190	0				
61832													1346	0	1165	0	0	862	0	0	116	65	0	0	0	contracts payable                                                                                                                                                                                			
61953													275	0	144	0	0	48	96	0	28	103	0	0	0	Senior Management Incentive Plan                                                                                                                                                                 	Accr Employee Benefits                                                                                                                                                                           		
62044													110	0	78	0	41	0	0	0	32	0	0	37	0				
62101													56136	0	20989	0	6565	0	0	0	5425	29722	0	0	11348				
62147													190	0	19	21	0	0	0	0	65	85	0	0	0				
63050													452	0	0	46	0	0	0	0	42	364	0	0	0				
63069	128349	0	46827	0	0	0	0	0	66029	13811	36764	0									1682								
63078													4177	0	795	0	0	0	0	0	959	2423	0	651	0				
63201													517	0	254	117	0	0	0	0	54	45	47	254	0				
63359													509	0	51	0	0	51	0	0	394	64	0	0	0	Real Estate Points                                                                                                                                                                               			
63573													2116	0	1974	0	0	0	0	0	72	70	0	1436	0				
63733													888	0	283	0	0	0	0	0	332	273	0	268	0				
63742													731	0	193	0	0	0	0	0	191	347	0	59	0				
63751													18	0	7	0	0	0	0	0	7	4	0	0	0				
64150													566	0	199	0	0	0	0	0	285	82	0	0	0				
64543													1697	0	49	0	49	0	0	0	453	1195	0	0	0				
64552													297	0	73	32	52				177	15	0	0	0				
64619	73390	0	55034	0	0	49457	0	0	16252	0	0	0									2104					Due to Factored Clients			
64730													1281	0	3	0	0				275	1003	0	0	0				
64758													708	0	0	40	0	0	0	0	312	356	0	0	0				
65205													1007	0	56	0	0	56	0	0	32	919	0	0	0	ATM clearing accounts                                                                                                                                                                            			
65241													518	0	64	0	0	0	0	0	380	74	0	0	0				
65513	3903	0	253	0	104	149	0	0	2229	0	0	0									1421					Unearned income                                                                                                                                                                                  			
65559													4774	0	4055	0	42	0	0	0	287	432	0	4013	0				
65746													7658	0	5508	0	78	208	5084	0	971	1179	0	138	0	Accrued Incentive                                                                                                                                                                                	Equity Contributations Payable                                                                                                                                                                   		
65858													2566	0	391	0	0	0	0	0	379	1796	0	0	0				
66015	4716	0	808	0	0	435			2950	0	0	0									958					Unearned Comm Fees Mortgages 253050                                                                                                                                                              			
66154													280	0	7	76	0	0	0	0	113	84	0	0	0				
66172													2064	0	21	0	20	0	0	0	41	2002	0	0	0				
66275													288	0	52	0	22	30	0	0	123	113	0	0	0	DEFERRED RENT                                                                                                                                                                                    			
66837													891	0	0	0	0	0	0	0	690	201	0	0	0				
66846													2092	0	1221	0	0	134	0	0	591	280	0	1022	0	Deferred director fees                                                                                                                                                                           			
66903													2298	0	125	0	0	50	66	0	740	1433	0	0	0	STUDENT LOAN ORIGINATION FEE                                                                                                                                                                     	RETAIL LOAN INSURANCE PAYABLE                                                                                                                                                                    		
67142													1030	0	866	4	0	771	0	0	152	8	0	0	0	PEOLES INS. SERVICES REC'D SCHOOL CORP. PMT. EARLY                                                                                                                                               			
67151													716	0	19	0	0	0	0	0	313	384	0	0	0				
67209													5942	0	2419	2185	0	0	0	0	0	1338	0	1257	0				
67254													25	0	0	0	0	0	0	0	0	25	0	0	0				
67311													153772	0	10679	0	0	5698	0	0	16531	120777	5785	0	0	CONTINGENT LIABILITY MCi                                                                                                                                                                         			
67414													299	0	0	0	0	0	0	0	153	146	0	0	0				
68345													1113	0	393	0	0	0	0	0	450	270	0	393	0				
68448													566	0	322	74	261	0	0	0	104	66	0	57	0				
68756													685	0	200	0	0	0	0	0	285	200	0	200	0				
68831													123	0	0	0	0	0	0	0	86	37	0	0	0				
68840													587	0	326	0	0	0	0	0	76	185	0	326	0				
68859													1116	0	293	0	0	83	108	0	286	537	0	0	0	Accrued Vacation                                                                                                                                                                                 	Payroll Adjustment Accrual                                                                                                                                                                       		
68943													952	0	532	0	0	0	0	0	283	104	33	470	0				
69333													2744	0	38	68	0	28	10	0	1839	799	0	0	0	General Ledger Suspense                                                                                                                                                                          	Special Handling                                                                                                                                                                                 		
69351													765	0	536	15	0	411	0	0	75	139	0	0	0	Participations Payable                                                                                                                                                                           			
69650													31	0	4	0	4	0	0	0	27	0	0	0	0				
69678													1646	0	8	515	0	0	0	0	383	740	0	0	0				
69847													77	0	11	0	0	0	0	0	28	38	0	0	0				
