"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
65858													6906	0	1058	34	390	0	0	0	826	4988	0	0	285				
66015	11483	0	1080	0	0	892	0	0	9116	0	0	0									1287					Unearned Loan Fees			
66154													1640	0	13	22	0	0	0	0	248	1357	0	0	0				
66172													1366	0	55	0	55	0	0	0	27	1258	26	0	0				
66275													450	0	23	0	0	0	0	0	190	237	0	0	0				
66837													2422	0	0	0	0	0	0	0	1614	808	0	0	0				
67142													355	0	33	4	0	0	0	0	223	95	0	0	0				
67151													1289	0	0	0	0	0	0	0	621	668	0	0	0				
67209													3013	0	2178	0	0	0	0	0	0	835	0	1764	0				
67254													7	0	0	0	0	0	0	0	0	7	0	0	0				
67311													183503	0	37459	0	0	4899	16311	0	19937	119614	6493	0	0	Contingent Liability - MCi	Commercial Swap Derivative		
68345													1633	0	481	0	0	0	0	0	808	344	0	481	0				
68448													274	0	5	0	0	0	0	0	157	112	0	0	0				
68756													1022	0	323	0	11	0	0	0	388	311	0	312	0				
68831													400	0	0	0	0	0	0	0	133	267	0	0	0				
68840													935	0	537	0	0	0	0	0	72	326	0	537	0				
68859													3264	0	2191	0	0	1160	0	0	334	639	100	0	0	Participation Loans Payable			
68943													1494	0	862	0	0	0	0	0	454	109	69	811	0				
69333													4837	0	2	68	0	2	0	0	2661	2106	0	0	0	General Ledger Suspense			
69678													1870	0	513	535	0	227	0	0	449	373	0	0	0	Accrued Expenses			
69847													192	0	67	0	30	37	0	0	70	55	0	0	0	INS DEPT ACCOUNT			
70049													1396	0	0	0	0	0	0	0	765	631	0	0	0				
70058													767	0	313	0	0	0	0	0	301	153	0	313	0				
70218													738	0	57	0	0	35	0	0	342	305	34	0	0	Suspense Liability Official Checks Stopped Pay			
70254													109	0	4	0	0	0	0	0	62	43	0	0	0				
70414													567	0	27	0	0	0	0	0	417	123	0	0	0				
70638													919	0	441	0	0	414	0	0	194	284	0	0	0	Liability for Pension Benefit			
70955													169	0	0	48	0	0	0	0	29	92	0	0	0				
71318													9350	0	6602	0	0	6000	0	0	363	2287	98	0	0	Security purchase accounted for using trade date accounting			
71457													711	0	0	0	0	0	0	0	314	397	0	0	0				
71859													29	0	0	0	0	0	0	0	24	5	0	0	0				
72258													861	0	0	0	0	0	0	0	440	421	0	0	0				
72351													504	0	0	0	0	0	0	0	244	260	0	0	0				
72454													997	0	1	63	1	0	0	0	623	310	0	0	0				
72678													788	0	10	630	10	0	0	0	7	141	0	0	0				
73031													840	0	246	0	0	0	0	0	423	150	21	220	0				
73116													8274	0	1121	0	0	0	0	0	76	7077	0	1121	0				
73152													441	0	285	0	0	0	0	0	121	0	35	285	0				
73554													399	0	2	0	0	0	0	0	345	52	0	0	0				
73956													252	0	184	0	0	0	0	0	67	1	0	184	0				
74056													1096	0	504	22	0	7	0	0	180	390	0	497	0	Unamortized Fees			
74140													2975	0	14	0	0	0	0	0	946	2015	0	0	0				
74159													146	0	0	10	0	0	0	0	91	45	0	0	0				
74403													8763	0	6735	778	0	4000	0	0	95	973	182	0	0	Bonds- Purchases forward			
74449													155	0	110	0	0	0	0	0	40	5	0	110	0				
74458													357	0	65	0	65	0	0	0	215	77	0	0	0				
75053													1277	0	199	0	0	0	0	0	983	95	0	163	0				
75259													46	0	0	0	0	0	0	0	46	0	0	0	0				
75446													1339	0	35	0	0	0	0	0	715	589	0	0	0				
75455													223	0	1	0	0	0	0	0	177	45	0	0	0				
75558													869	0	0	0	0	0	0	0	566	303	0	0	0				
75633	486158	0	215244	0	0	0	0	0	217434	5369	0	0									48111								
75651													283	0	0	0	0	0	0	0	193	90	0	0	0				
76050													1219	0	609	0	1	0	0	0	219	391	0	595	0				
76135													1065	0	33	0	33	0	0	0	320	712	0	0	0				
76153													391	0	18	279	0	0	0	0	59	35	0	0	0				
76443													468	0	0	0	0	0	0	0	74	394	0	0	0				
76854													1335	0	91	0	48	0	0	0	491	753	0	0	0				
77150													253	0	16	0	0	0	0	0	163	74	0	0	0				
77253													541	0	375	0	0	0	0	0	131	35	0	354	0				
77347													1574	263	599	0	0	0	0	0	342	633	0	0	293				
77422													739	0	201	0	0	82	119	0	107	431	0	0	0	Non Qualified Deferred Comp Plan	SERP Liability		
77758													3561	0	1272	0	540	609	0	0	911	1343	35	0	0	I/C A/P Losses Payable on Credit Cards			
77851													7652	0	2083	0	0	0	0	0	3910	1659	0	1867	0				
78036													458	0	0	0	0	0	0	0	299	159	0	0	0				
78157													92	0	0	0	0	0	0	0	18	74	0	0	0				
78241													158	0	0	0	0	0	0	0	133	25	0	0	0				
78559													302	0	31	1	0	0	0	0	61	209	0	0	0				
78643													370	0	0	0	0	0	0	0	188	182	0	0	0				
78858													1893	0	0	0	0	0	0	0	1425	468	0	0	0				
79042													400	0	135	0	0	0	0	0	104	161	0	135	0				
79127													387	0	197	0	0	0	0	0	104	65	21	197	0				
79145													1248	0	259	0	259	0	0	0	693	296	0	0	0				
79257													123	0	0	0	0	0	0	0	58	65	0	0	0				
79855													1455	0	0	0	0	0	0	0	629	826	0	0	0				
80020													145	0	32	0	22	0	0	0	66	47	0	0	0				
80150													1217	0	94	0	86	0	0	0	768	355	0	0	0				
80431													922	0	109	0	0	97	0	0	472	341	0	0	0	Insurance Company unearned premium reserves			
80552													150	0	77	0	0	0	0	0	61	12	0	0	0				
80936													1033	0	242	0	0	0	0	0	158	633	0	214	0				
81429													669	0	87	0	10	0	0	0	542	40	0	77	0				
82033													2280	0	1657	0	0	562	0	0	166	457	0	1095	0	Accrued retirement plan			
82257													635	0	499	0	179	0	0	0	129	7	0	320	0				
82350													186	0	0	0	0	0	0	0	156	30	0	0	0				
82659													335	0	0	0	0	0	0	0	314	21	0	0	0				
83151													1463	0	559	0	0	0	0	0	765	139	0	556	0				
83236													93	0	13	51	0	0	0	0	26	3	0	0	0				
83311													31031	0	2386	0	0	0	0	0	1548	25400	1697	0	0				
83357													155	0	15	14	0	0	0	0	63	63	0	0	0				
83375													3400	0	40	1	0	0	0	0	632	2727	0	0	0				
83638	137662	0	114848	0	0	100865	0	0	18065	1589	0	0									3160					Investment commitments pending settlement			
83834													1053	0	370	0	0	0	0	0	167	516	0	367	0				
83852													130	0	4	12	0	0	0	0	81	33	0	0	0				
83955													377	0	9	0	0	0	0	0	284	84	0	0	0				
84046													132	0	2	0	0	0	0	0	130	0	0	0	0				
84055													117	0	4	0	4	0	0	0	113	0	0	0	0				
84251													119	0	0	71	0	0	0	0	48	0	0	0	0				
84345													2031	0	437	0	0	0	0	0	565	1029	0	432	0				
84541													3596	0	1300	0	30	1270	0	0	1442	854	0	0	0	Phantom Stock Plan			
84804													14	0	0	0	0	0	0	0	14	0	0	0	0				
85043													524	0	0	0	0	0	0	0	309	215	0	0	0				
85052													117	0	0	0	0	0	0	0	75	42	0	0	0				
85258													449	0	94	9	0	0	0	0	346	0	0	0	0				
85454													444	0	0	136	0	0	0	0	175	133	0	0	0				
85856													129	0	62	0	0	0	0	0	67	0	0	0	0				
85931													901	0	254	0	0	0	0	0	642	5	0	242	0				
86349													1078	0	577	0	0	0	0	0	207	294	0	389	0				
86358													220	0	0	133	0	0	0	0	86	1	0	0	0				
86527													5834	0	300	0	0	0	0	0	1854	3680	0	178	0				
86554													286	0	0	0	0	0	0	0	66	220	0	0	0				
87047													892	0	310	0	310	0	0	0	405	177	0	0	0				
87159													279	0	66	0	0	0	0	0	209	4	0	0	0				
87234													2316	0	217	0	0	0	0	0	1627	454	18	0	0				
87476													694	0	113	14	0	0	0	0	227	340	0	113	0				
87533													3542	0	75	0	0	28	0	0	2519	915	33	0	0	Deferred Letter of Credit Fees			
88240													383	0	151	0	25	0	0	0	228	4	0	126	0				
88259													880	0	589	0	0	0	0	0	291	0	0	577	0				
88352													575	0	116	0	14	0	0	0	216	243	0	102	0				
88455													1531	0	657	0	0	0	0	0	297	577	0	481	170				
88530													1747	0	536	0	0	522	0	0	139	1072	0	0	0	ACCRUED DEFERRED COMP			
88950													144	0	0	0	0	0	0	0	142	2	0	0	0				
89032													1533	0	0	252	0	0	0	0	518	763	0	0	0				
89135													2192	0	1842	0	0	0	0	0	91	259	0	1830	0				
89162													17	0	0	0	0	0	0	0	17	0	0	0	0				
89452													446	0	50	0	24	26	0	0	190	206	0	0	0	UNEARNED SOLD OREO GAIN			
89751													1721	0	519	88	0	311	0	0	426	688	0	0	0	ATM Settlement			
89854													1738	0	1086	0	0	0	0	0	532	120	0	1086	0				
89957													226	0	0	0	0	0	0	0	63	142	21	0	0				
90047													88	0	2	2	0	2	0	0	56	28	0	0	0	Central States CL/AH			
90328													1649	0	666	0	0	0	0	0	804	179	0	499	0				
90337													2071	0	946	0	0	0	0	0	339	786	0	824	0				
90467													916	0	652	0	0	0	0	0	115	149	0	513	0				
90645													376	0	9	10	0	0	0	0	226	131	0	0	0				
90739													901	0	171	0	2	0	0	0	454	276	0	169	0				
91147													265	0	0	74	0	0	0	0	85	106	0	0	0				
91156													1530	0	678	0	0	0	0	0	435	417	0	571	0				
91259													700	0	52	0	0	0	0	0	405	243	0	52	0				
91615													317	55	55	0	0	0	0	0	150	112	0	0	0				
91651													828	0	0	0	0	0	0	0	204	624	0	0	0				
91754													1255	0	714	0	0	0	0	0	397	144	0	539	0				
91950													751	0	536	99	0	0	0	0	98	18	0	536	0				
91969													23747	0	21422	0	0	0	0	0	360	1965	0	9009	12275				
92050													128	0	45	0	0	45	0	0	58	25	0	0	0	Accrued bonus and profit sharing liabilities			
92144													124	0	0	14	0	0	0	0	69	41	0	0	0				
92630													6070	0	184	0	0	177	0	0	2899	2987	0	0	0	Deferred Directors Compensation			
92706													5758	0	4642	0	0	1129	0	0	514	537	65	2172	0	Pension Benefit Liability			
92854													728	0	357	0	0	0	0	0	238	133	0	346	0				
92902													227	0	219	0	0	0	0	0	6	2	0	204	0				
93244													1045	0	15	0	0	0	0	0	734	296	0	15	0				
93413													1604	0	467	0	0	0	0	0	771	366	0	260	0				
93543													2031	0	290	0	68	0	0	0	1279	462	0	205	0				
93619													5351	0	2	585	0	0	0	0	0	4764	0	0	0				
93721													39785	0	6003	0	0	0	0	0	10687	19708	3387	4292	0				
93758													376	0	71	0	0	29	34	0	302	3	0	0	0	401K Accrued Expense	Reserve for Dep Furn & Fixtures		
94139													8591	399	458	0	0	0	0	0	1252	6881	0	0	0				
94456													61	0	3	0	0	0	0	0	57	1	0	0	0				
94522													2849	0	1457	0	0	1445	0	0	1025	367	0	0	0	BOLI Plan Reserve Liability			
94755													334	0	153	0	0	0	0	0	178	3	0	153	0				
94858													639	0	31	0	0	31	0	0	484	124	0	0	0	ATM SUSPENSE			
95051													931	0	0	0	0	0	0	0	660	271	0	0	0				
95659													80	0	0	0	0	0	0	0	54	26	0	0	0				
96553													220	0	0	0	0	0	0	0	74	146	0	0	0				
97055													669	0	26	368	0	3	0	0	201	74	0	0	23	Safety Deposit Box Rent not Collected			
97279													218	0	0	78	0	0	0	0	107	33	0	0	0				
97457													189	0	20	0	0	0	0	0	169	0	0	0	0				
97804													9765	0	7581	0	0	2919	0	0	32	2152	0	0	0	due broker			
97943													1291	0	0	0	0	0	0	0	687	604	0	0	0				
98351													702	0	0	468	0	0	0	0	145	89	0	0	0				
98454													318	0	53	0	0	0	0	0	97	165	3	46	0				
98463													3110	0	265	0	0	0	0	0	59	2611	175	215	0				
98548													396	0	149	0	0	149	0	0	76	171	0	0	0	Loan payments due to Participating Banks			
98641													940	0	59	0	0	0	0	0	351	530	0	0	0				
98717													2904	0	84	0	0	51	0	0	2045	696	79	0	0	Account Payable - Utility, etc.			
99004													2353	0	1486	614	744	0	0	0	144	109	0	0	0				
99059													516	0	10	0	0	0	0	0	247	259	0	0	0				
99143													1225	0	1	0	0	0	0	0	268	956	0	0	0				
99255													790	0	440	0	0	0	0	0	230	120	0	440	0				
99442													2312	0	834	0	0	0	0	0	1153	325	0	834	0				
99536													4202	0	2635	0	374	396	0	0	1246	321	0	1865	0	Hitchco Policy Claims Reserves			
99853													177	0	7	0	0	0	0	0	163	7	0	0	0				
99974													1572	69	262	0	0	0	0	0	282	911	117	177	0				
100236													2355	0	1032	0	0	0	0	0	931	392	0	1028	0				
100357													4384	526	2853	0	0	1059	0	0	785	746	0	1234	0	def income tax			
100553													164	0	0	13	0	0	0	0	142	9	0	0	0				
100562													32936	0	22409	0	0	12061	0	0	4621	2541	3365	8477	0	Supplemental Retirement Plan			
100843													1998	0	990	0	0	0	0	0	673	335	0	840	0				
101019	92352	0	38520	0	0	0	0	0	39865	2660	0	5749									11307								
101037													4396	0	2069	0	0	287	0	0	1503	824	0	0	0	401K Funding Liability			
101233													19892	0	1458	0	0	0	0	0	9679	7462	1293	0	0		Reserve for Uncertain Tax Positions		
101345													1031	0	708	0	0	0	0	0	152	171	0	707	0				
101439													1163	0	66	0	0	0	0	0	753	344	0	0	0				
101671													3573	0	3003	0	47	0	0	0	160	395	15	958	0				
101738													894	0	114	0	0	32	39	0	448	332	0	0	0	recording fees payable	cfs bonus		
101952													376	0	0	0	0	0	0	0	146	230	0	0	0				
102155													286	0	76	120	0	0	0	0	46	44	0	76	0				
102333													143	0	0	0	0	0	0	0	76	67	0	0	0				
102342													1429	0	102	0	0	0	0	0	854	473	0	0	0				
102539													148	0	37	0	0	0	0	0	111	0	0	0	0				
102557													42	0	0	0	0	0	0	0	26	16	0	0	0				
103134													204	0	0	52	0	0	0	0	50	102	0	0	0				
103255													3286	0	121	0	0	0	0	0	258	2367	540	0	0				
103536													2458	0	133	0	0	112	0	0	1083	1242	0	0	0	Deferred Line of Credit Fees			
103554													671	0	17	0	17	0	0	0	151	503	0	0	0				
103563													44	0	0	0	0	0	0	0	44	0	0	0	0				
103602													374	0	0	335	0	0	0	0	11	28	0	0	0				
104038													4068	0	585	0	118	281	0	0	1361	2122	0	0	0	Trade Date Security Purchase			
104056													262	0	0	0	0	0	0	0	183	79	0	0	0				
104234													357	0	83	0	0	53	30	0	64	210	0	0	0	ATM Transactions in Process	Deferred Fees on Loans		
104430													880	0	0	0	0	0	0	0	376	504	0	0	0				
104542													204	0	106	0	68	0	0	0	98	0	0	38	0				
104663													1820	0	229	0	0	0	0	0	1214	377	0	0	0				
105026													1369	0	76	0	0	0	0	0	709	566	18	75	0				
105044													107	0	1	0	0	0	0	0	58	48	0	0	0				
105053													701	0	45	0	0	41	0	0	293	363	0	0	0	ATM CONTROL			
105071													1284	0	271	0	0	77	0	0	359	654	0	152	0	Deferred Lease Payments			
105222													1172	0	446	0	0	0	0	0	257	469	0	434	0				
105530													883	0	257	0	0	257	0	0	225	401	0	0	0	Unfunded Liabilities			
105633													1104	0	36	0	32	0	0	0	825	243	0	0	0				
106359													6524	0	574	0	0	0	0	0	2613	2669	668	496	0				
106377													17613	0	12801	0	0	10658	0	0	253	4470	89	1587	0	ESOP NOTE PAYABLE			
106452													765	0	182	0	68	0	0	0	356	227	0	0	0				
106519													1204	0	352	0	0	0	0	0	219	633	0	352	0				
106546													986	0	399	0	0	0	0	0	327	260	0	347	0				
106555													61	0	0	0	0	0	0	0	43	18	0	0	0				
106658													677	0	153	0	0	0	0	0	319	205	0	0	0				
107057													275	0	187	0	0	0	0	0	88	0	0	185	0				
107150													558	0	270	0	0	250	20	0	274	14	0	0	0	Accrued Bonuses	Accrued Health Claims		
107226													874	0	2	0	0	2	0	0	845	27	0	0	0	Group Life Insurance Premiums Payable			
107244													11616	0	2387	0	0	0	0	0	3856	5373	0	1791	0				
107431													512	0	11	0	7	0	0	0	127	374	0	0	0				
107459													115	0	0	20	0	0	0	0	63	32	0	0	0				
107758													188	0	73	0	0	0	0	0	76	39	0	73	0				
108269													726	0	639	1	0	0	0	0	64	22	0	626	0				
108652													62	0	14	0	3	0	0	0	48	0	0	0	0				
108746													203	0	0	25	0	0	0	0	140	38	0	0	0				
108951													1368	0	600	74	0	0	0	0	392	302	0	531	0				
109136													2964	0	1272	0	0	0	0	0	1157	535	0	1205	0				
109154													209	0	38	0	14	0	0	0	171	0	0	0	0				
109453													152	0	7	0	0	6	1	0	145	0	0	0	0	Unearned Ins Comm Cr Life	Unapplied Part LN Pmt		
109574													3081	0	2735	0	0	0	0	0	18	328	0	1411	0				
109659													2103	0	1340	0	0	384	622	0	473	290	0	0	0	RESERVE ACCOUNTS	CDARS IN PROCESS		
109855													312	0	6	0	0	0	0	0	169	124	13	2	0				
110413													1152	0	186	0	0	186	0	0	492	474	0	0	0	Loss Contingency - Mortgage Banking			
110655													65	0	0	0	0	0	0	0	22	43	0	0	0				
110936													241	0	4	0	0	0	0	0	118	119	0	0	0				
110945													541	0	196	9	0	132	0	0	256	80	0	0	0	income taxes payable			
111157													230	0	32	155	0	32	0	0	43	0	0	0	0	DDA SUSPENSE			
111205													1626	0	275	0	0	225	0	0	54	745	552	0	0	Rate Lock Modification Fees			
111559													201	0	108	0	0	0	0	0	84	9	0	108	0				
111661													507	53	53	31	0	0	0	0	220	203	0	0	0				
111942													1423	0	780	0	0	0	0	0	393	250	0	623	0				
111979													3196	0	840	0	327	0	0	0	497	1859	0	421	0				
112163													3008	0	0	0	0	0	0	0	1066	1942	0	0	0				
112332													726	0	49	88	0	0	0	0	534	55	0	0	0				
112444													1544	0	876	0	0	0	0	0	277	391	0	876	0				
112510													128	0	26	0	0	26	0	0	48	54	0	0	0	Interest Payable on FHLB Borrowings			
112556													260	0	0	108	0	0	0	0	134	18	0	0	0				
112837	1698525	0	1103723	0	12653	344637	315029	0	479710	44685	16792	0									70407					Securitization Payable	CRA Commitments Payable		
113003													4841	0	1712	3049	0	0	0	0	1	79	0	1348	0				
113030													1193	0	0	0	0	0	0	0	958	235	0	0	0				
113441													3223	0	673	0	0	525	0	0	777	1773	0	119	0	Low income housing partnership liability			
113601													1368	0	36	0	36	0	0	0	148	887	297	0	0				
113740													4307	0	869	970	0	550	0	0	1387	1081	0	0	0	Non-Qualified Plan			
113937													1190	0	0	0	0	0	0	0	803	387	0	0	0				
114149													751	0	237	0	0	0	0	0	130	384	0	170	0				
114158													536	0	5	0	5	0	0	0	165	366	0	0	0				
114251													248	0	69	0	0	0	0	0	95	84	0	69	0				
114260													8858	0	0	0	0	0	0	0	1404	7454	0	0	0				
114457													604	0	253	0	101	0	0	0	269	82	0	152	0				
114756													1380	0	0	0	0	0	0	0	902	478	0	0	0				
114774													733	0	4	694	4	0	0	0	20	15	0	0	0				
114840													1386	0	28	0	0	0	0	0	228	1130	0	0	0				
114859													136	0	0	18	0	0	0	0	93	25	0	0	0				
115100													1544	0	1075	0	0	1043	0	0	105	264	100	0	0	PENSION OBLIGATION			
115146													772	0	17	0	0	0	0	0	489	266	0	0	0				
115155													84	0	0	0	0	0	0	0	73	11	0	0	0				
115221													2392	0	2009	0	0	0	0	0	216	167	0	1690	0				
115575													458	0	43	0	0	0	0	0	2	413	0	0	0				
115641													13859	0	6443	0	0	0	0	0	2788	4628	0	3871	0				
116077													3203	0	2255	0	0	0	0	0	15	818	115	2255	0				
116358													255	0	12	0	0	0	0	0	183	60	0	0	0				
116554													73	0	0	51	0	0	0	0	22	0	0	0	0				
116639													412	0	31	0	0	0	0	0	62	319	0	0	0				
116732													426	0	0	0	0	0	0	0	405	21	0	0	0				
116741													372	0	1	0	0	0	0	0	311	60	0	0	0				
117038													2622	84	1435	0	0	0	0	0	479	708	0	1351	0				
117458													1175	0	5	4	0	0	0	0	552	614	0	0	0				
117672													103	0	49	0	0	0	0	0	3	50	1	0	0				
117775													410	0	7	177	0	0	0	0	19	207	0	0	0				
117841													4209	0	1721	0	0	0	0	0	1331	1157	0	1721	0				
118156													1402	0	951	76	0	0	0	0	347	28	0	950	0				
118174													952	0	574	0	28	55	0	0	14	254	110	485	0	AIP Notes Payable			
118660													4239	0	3515	0	0	3515	0	0	3	721	0	0	0	Deferred gain on sale from sale-leaseback			
118736													1701	0	713	0	0	7	92	0	606	382	0	614	0	GL Suspense	Mort. BAck Securities		
119153													816	0	622	0	0	0	0	0	156	38	0	400	0				
119274													5429	0	3732	0	0	0	0	0	277	1333	87	3608	0				
119528													1768	0	31	0	0	27	0	0	841	896	0	0	0	Fees and costs in process			
119779													717	0	0	0	0	0	0	0	32	685	0	0	0				
120542													996	0	17	0	0	0	0	0	885	94	0	0	0				
120609													10993	0	10192	0	0	4779	0	2866	6	795	0	0	0	FASB 106 retiree benefits		FAS 158 pension	
120953													702	0	0	0	0	0	0	0	349	353	0	0	0				
121576													594	0	8	0	0	0	0	0	111	387	88	0	0				
121642													10381	0	111	0	0	0	0	0	2291	7979	0	0	111				
121651													864	0	265	0	0	0	0	0	210	389	0	174	0				
121914													1187	0	269	0	0	0	0	0	187	731	0	0	0				
122153													310	0	0	0	0	0	0	0	170	140	0	0	0				
122546													191	0	19	0	0	0	0	0	108	64	0	0	0				
122658													1183	0	0	0	0	0	0	0	136	925	122	0	0				
122751													223	0	0	0	0	0	0	0	223	0	0	0	0				
122854													2309	0	457	0	243	57	0	0	985	867	0	0	0	Safe Deposit Box Rentals			
123178													4323	0	3266	23	0	1653	0	0	620	270	144	1154	0	Deferred gain on sale of buildings			
