"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
49148													1050	0	347	572	2				131	0	0	226	0				
49241													653	0	362	30	100	0	0	0	186	75	0	262	0				
49344													1809	218	1226	0	0	0	0	0	100	483	0	905	0				
49362													147050	0	4523	47679	0	3321	1135	0	4666	90182	0	0	0	Suspense items                                                                                                                                                                                   	Deferred commitment fees                                                                                                                                                                         		
49540													805	0	21	486	0	21	0	0	163	135	0	0	0	ATM Clearing                                                                                                                                                                                     			
49643													166	0	0	0	0	0	0	0	58	108	0	0	0				
49652													295	0	0	60	0	0	0	0	198	37	0	0	0				
49821													5444	0	362	0	311	0	0	0	993	4089	0	0	0				
49858													269	0	44	171	0	25	18	0	42	12	0	0	0	unearned origination fees                                                                                                                                                                        	unearned fees gap                                                                                                                                                                                		
49951													121	0	0	0	0	0	0	0	79	42	0	0	0				
50144													706	0	0	0	0	0	0	0	323	383	0	0	0				
50461													684	0	52	0	0	0	0	0	115	517	0	0	0				
50546													162	0	11	0	0	0	0	0	98	53	0	0	0				
50854													156	0	0	0	0	0	0	0	70	86	0	0	0				
50957													218	0	72	2	0	49			144	0	0	0	0	PROPERTY TAX ACCRUED                                                                                                                                                                             			
51253													496	0	0	0	0	0	0	0	218	278	0	0	0				
51347													192	0	4	0	0	0	0	0	107	81	0	0	0				
51356													141	0	17	0	17	0	0	0	111	13	0	0	0				
51459													448	0	0	49	0	0	0	0	250	149	0	0	0				
51730													98	0	0	0	0	0	0	0	80	18	0	0	0				
51842													799	0	4	0	0	0	0	0	625	170	0	0	0				
51972													1450	0	0	0	0	0	0	0	124	1326	0	0	0				
52410													149	0	9	0	0	0	0	0	74	66	0	0	0				
52456													83	0	0	34	0	0	0	0	49	0	0	0	0				
52719													1815544	0	1645401	0	0	820676	824522		0	170143	0	0	0	Participant Fund                                                                                                                                                                                 	Dividends Interest and Other                                                                                                                                                                     		
52951													58	0	0	0	0	0	0	0	40	18	0	0	0				
53015													71	0	18	0	5	14	0	0	53	0	0	0	0	SHARES TAX PAYABLE                                                                                                                                                                               			
53033	8549	0	2820	0	2756	0	0	0	5511	0	0	0									218								
53051													84	0	0	0	0	0	0	0	60	24	0	0	0				
53239													448	0	0	125	0	0	0	0	243	80	0	0	0				
53453													272	0	0	222	0	0	0	0	36	14	0	0	0				
53752													169	0	9	63	0	0	0	0	80	17	0	0	0				
54049													265	0	0	0	0	0	0	0	169	96	0	0	0				
54058													984	0	0	0	0	0	0	0	637	347	0	0	0				
54124													912	0	309	0	34	118	0	0	208	395	0	0	0	Land Lease                                                                                                                                                                                       			
54357													67	0	0	20	0	0	0	0	47	0	0	0	0				
54375													1366	0	332	0	216	0	0	0	47	987	0	0	0				
54441													430	0	0	38	0	0	0	0	272	120	0	0	0				
54656													561	0	4	305	4	0	0	0	179	73	0	0	0				
55019													5406	0	1530	0	1528	0	0	0	981	2895	0	0	0				
55176													2957	0	0	0	0	0	0	0	12	2945	0	0	0				
55251													1085	0	0	0	0	0	0	0	893	192	0	0	0				
55336													1586	0	77	486	28	0	0	0	299	724	0	0	0				
55635													749	0	529	0	4	193	120	187	215	5	0	0	0	Miscellaneous Other Liabilities                                                                                                                                                                  	Unearned Income - FASB                                                                                                                                                                           	Deferred Revenue                                                                                                                                                                                 	
55653													383	0	0	4	0	0	0	0	140	239	0	0	0				
55916													67734	0	65515	842	0	65515	0	0	45	1332	0	0	0	Due to affiliates                                                                                                                                                                                			
