"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
49362													138238	0	5226	17832	0	3344	1848	0	5688	109492	0	0	0	Suspense items                                                                                                                                                                                   	Deferred commitment fees                                                                                                                                                                         		
49540													522	0	4	161	0	0	0	0	214	143	0	0	0				
49643													142	0	0	0	0	0	0	0	65	77	0	0	0				
49652													411	120	120	0	0	0	0	0	249	42	0	0	0				
49821													5220	0	368	0	327	0	0	0	1689	3163	0	0	0				
49858													190	0	30	68	0	0	0	0	68	24	0	0	0				
49951													110	0	0	0	0	0	0	0	84	26	0	0	0				
50144													773	0	0	0	0	0	0	0	413	360	0	0	0				
50461													1029	0	28	0	0	24	0	0	160	841	0	0	0	Loan Suspense                                                                                                                                                                                    			
50546													127	0	4	0	4	0	0	0	123	0	0	0	0				
50854													194	0	0	0	0	0	0	0	87	107	0	0	0				
50957													327	0	82	49	30	39			196	0	0	0	0	Property Tax Accrued                                                                                                                                                                             			
51253													729	0	0	0	0	0	0	0	341	388	0	0	0				
51347													218	0	1	27	0	0	0	0	115	75	0	0	0				
51356													193	0	26	0	26	0	0	0	158	9	0	0	0				
51459													483	0	25	81	25	0	0	0	341	36	0	0	0				
51730													110	0	0	0	0	0	0	0	96	14	0	0	0				
51842													1077	0	3	0	0	0	0	0	867	207	0	0	0				
51972													1602	0	0	0	0	0	0	0	2	1600	0	0	0				
52410													176	0	16	0	0	0	0	0	104	56	0	0	0				
52456													94	0	0	12	0	0	0	0	66	16	0	0	0				
52719													1895799	0	1691319	0	0	828312	849169		0	204480	0	0	0	Participant Fund                                                                                                                                                                                 	Dividend Interest and Other                                                                                                                                                                      		
52951													129	0	1	0	0	0	0	0	68	60	0	0	0				
53015													76	0	5	0	5	0	0	0	71	0	0	0	0				
53033	7876	0	1782	0	1703	0	0	0	5627	0	0	0									467								
53051													112	0	15	0	0	0	0	0	75	22	0	0	0				
53239													498	0	0	0	0	0	0	0	440	58	0	0	0				
53453													156	0	0	88	0	0	0	0	55	13	0	0	0				
53752													112	0	12	0	0	0	0	0	97	3	0	0	0				
54049													311	0	0	0	0	0	0	0	238	73	0	0	0				
54058													1298	0	0	0	0	0	0	0	908	390	0	0	0				
54124													518	0	255	0	36	0	0	0	263	0	0	0	0				
54357													62	0	0	0	0	0	0	0	62	0	0	0	0				
54375													892	0	137	0	137	0	0	0	61	694	0	0	0				
54441													472	0	0	77	0	0	0	0	360	35	0	0	0				
54656													319	0	0	0	0	0	0	0	189	130	0	0	0				
55019													4825	0	757	0	757	0	0	0	1088	2980	0	0	0				
55176													2908	0	12	0	12	0	0	0	13	2883	0	0	0				
55251													1056	0	0	11	0	0	0	0	941	104	0	0	0				
55336													1188	0	15	0	12	0	0	0	420	753	0	0	0				
55635													1102	0	844	0	0	0	0	0	258	0	0	454	0				
55653													475	0	0	0	0	0	0	0	196	279	0	0	0				
55916													12080	0	9957	720	0	8704	0	0	76	1327	0	0	0	Due to Affiliates                                                                                                                                                                                			
56230													271	0	0	0	0	0	0	0	162	109	0	0	0				
56258													830	0	0	0	0	0	0	0	526	304	0	0	0				
56351													4617	0	1938	590	0	0	0	0	1269	820	0	786	0				
56427													345	0	147	19	0	141	0	0	166	13	0	0	0	FASBY 87 ADDL LIABILITY                                                                                                                                                                          			
56548													1566	0	820	0	0	0	0	0	453	293	0	820	0				
56557													7650	0	335	0	0	124	0	0	806	6509	0	0	0	Accrued Rent Payable                                                                                                                                                                             			
56717													2027	0	228	0	81	0	0	0	920	879	0	118	0				
56726													882	0	147	7	0	0	0	0	270	458	0	0	0				
57040													387	0	0	4	0	0	0	0	328	55	0	0	0				
57134													3113	1525	1595	0	0	0	0	0	1047	471	0	0	0				
57228													345	0	0	0	0	0	0	0	189	156	0	0	0				
57255													208	0	65	44	0	0	0	0	65	34	0	0	0				
57451													1615	0	0	570	0	0	0	0	571	474	0	0	0				
57572													509	0	2	165	0	0	0	0	0	342	0	0	0				
57956													342	0	14	0	0	0	0	0	91	237	0	0	0				
58074													176	0	108	0	0	30	21	0	20	48	0	0	0	Reserve-CBERA                                                                                                                                                                                    	Reserve-Bonus                                                                                                                                                                                    		
58207													329	0	0	0	0	0	0	0	83	246	0	0	0				
58225													359	0	25	0	0				263	71	0	25	0				
58243	16725	0	6958	0	4163	0	0	0	2866	0	0	1041									6901								
58355													20	0	0	9	0	0	0	0	11	0	0	0	0				
58551													1033	0	414	314	0	0	0	0	143	162	0	370	0				
58636													911	0	59	0	0	0	0	0	361	491	0	39	0				
58757													417	0	34	0	0	0	0	0	346	37	0	0	0				
58971													24323	0	9783	0	0	0	0	0	8316	6224	0	8645	0				
59259													529	0	0	35	0	0	0	0	134	360	0	0	0				
59316													4601	0	301	614	109	161	0	0	2077	1609	0	0	0	Lease Residual Reserve                                                                                                                                                                           			
59352													529	0	5	45	0	0	0	0	227	252	0	0	0				
59679													172	0	0	148	0	0	0	0	2	22	0	0	0				
59754													32	0	0	0	0				32	0	0	0	0				
60143	682297	0	89688	294362	0	0	0	0	245779	14343	0	0									38125								
60219													479	0	11	0	0	0	0	0	310	158	0	0	0				
60330													1340	0	160	0	0	44	116	0	427	753	0	0	0	Reserve for Debt Cancellation                                                                                                                                                                    	Unearned Debt Cancellation                                                                                                                                                                       		
60433													877	0	522	0	0	278	51	20	355	0	0	168	0	RETIREMENT BENEFITS                                                                                                                                                                              	EXAMINATION INDEPENDANT                                                                                                                                                                          	EXAMINATION OCC                                                                                                                                                                                  	
60545													1006	0	62	0	0	0	0	0	871	73	0	59	0				
60554													92	0	0	0	0	0	0	0	78	14	0	0	0				
60648													1185	0	8	0	0	0	0	0	593	584	0	0	0				
61001													1866	0	312	0	0	0	0	0	46	1508	0	0	0				
61122													7716	0	2124	2323	0	0	0	0	3269	0	0	0	0				
61355													1950	0	0	0	0	0	0	0	1045	905	0	0	0				
61476													262	0	21	0	0	0	0	0	182	59	0	0	0				
61533													2074	0	432	0	0	429	0	0	460	1182	0	0	0	Other Liabilities                                                                                                                                                                                			
