"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
341972																																																																																																		0	0	1352	0	0	0	0	84	81	0	0	2373	2343	0	0	263	259	16	16	1942	1935	0	0	0	0	0	0	2098	2095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	16	8072	7989	0	0	0	1312	1276	0	0	974	0	0	81	0	128	504	2377	608	424	469	212	0	933	174	1852	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342054																																																																																																		0	0	34004	0	0	0	0	0	0	0	0	24569	24142	0	0	14052	14122	0	0	9912	9917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51944	51589	0	0	0	3111	3108	8003	7934	0	300	300	0	0	2089	7335	17826	0	2174	314	0	529	3867	17155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342175																																																																																																		0	0	2000	0	0	0	0	0	0	8511	8704	1992	1960	0	0	0	0	8141	8212	5506	5608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16652	16916	7498	7568	0	0	0	0	0	2511	2584	2010	0	0	3960	0	4000	2511	0	0	5608	0	0	0	8141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342362																																																																																																		13023	13261	8124	0	0	0	0	0	0	23113	23223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41602	42088	0	0	0	5466	5604	0	0	0	0	11023	0	0	2970	8053	14893	13593	2093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342410																																																																																																		0	0	55299	1026	1073	0	0	0	0	0	0	0	0	0	0	2162	2190	0	0	28430	28094	0	0	0	0	0	0	10302	10184	0	0	0	0	0	0	0	0	0	0	2935	2860	0	0	0	0	0	0	69502	69479	0	0	0	24647	25078	0	0	437	0	0	1850	0	1073	1010	10500	14578	328	542	102	605	10069	18638	5580	4604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342634																																																																																																		0	0	1384814	105633	105153	0	0	112	112	0	0	191504	197957	0	0	206688	212425	0	0	19010	19676	0	0	0	0	543830	564903	309197	320783	0	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	712822	739660	919019	945992	0	168892	174657	86875	89886	0	0	73456	0	0	58431	64778	120443	92327	220846	5275	304	254	6129	244	41881	183289	542838	321775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342643																																																																																																		0	0	9418	0	0	0	0	0	0	0	0	10990	10999	0	0	226	236	0	0	7804	7856	0	0	0	0	0	0	8566	8503	0	0	0	0	0	0	0	0	0	0	3579	3583	0	0	0	0	0	0	34142	34154	0	0	0	2977	2977	500	497	2154	0	0	120	2034	2031	3878	7706	1790	1272	54	0	2011	3744	1011	7489	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342960																																																																																																		0	0	3894	0	0	0	0	0	0	0	0	41984	41825	224	235	0	0	86	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1014	1064	41984	41825	0	704	738	0	0	0	0	997	0	0	0	998	41077	0	454	0	0	0	0	29	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
343051																																																																																																		0	0	7941	5769	5934	236	236	0	0	0	0	25267	25522	0	0	733	758	0	0	3691	3730	0	0	0	0	0	0	5833	5856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2618	2668	41293	41800	0	2382	2432	0	0	0	0	9694	0	0	2487	7178	18161	4041	2198	9	0	257	187	348	1913	1783	5856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
343248																																																																																																		0	0	54	957	972	0	0	0	0	0	0	6125	6116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404	409	0	0	0	0	0	0	2522	2638	7082	7088	0	2118	2229	0	0	0	0	2262	0	0	713	1549	3252	3349	747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
343257																																																																																																		0	0	2689	500	502	0	0	200	205	0	0	2925	3019	0	0	284	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	816	825	5171	5265	0	816	825	1262	1248	500	503	1977	0	0	702	2069	1465	0	1554	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
343314																																																																																																		0	0	13355	2702	2737	0	0	0	0	0	0	7324	7330	0	0	15739	15682	0	0	11676	11924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	53219	53777	0	0	0	15774	16100	0	0	2736	0	0	4186	7020	5245	7050	2670	0	729	422	101	186	2016	24152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
343341																																																																																																		0	0	52038	0	0	0	0	0	0	0	0	14378	14513	0	0	0	0	0	0	9809	9998	0	0	0	0	0	0	57055	58282	0	0	3011	3036	0	0	0	0	0	0	54131	52675	0	0	0	0	0	0	172888	173304	0	0	0	34504	34800	1490	1452	436	0	0	42265	2436	3773	432	30724	22358	3973	5844	0	0	0	181	43457	17861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
343556																																																																																																		0	0	10422	0	0	0	0	0	0	0	0	3500	3533	0	0	1788	1869	0	0	3419	3434	0	0	0	0	0	0	1081	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15580	15853	0	0	0	5792	5929	0	0	1289	0	0	0	1289	4921	959	2293	0	0	40	0	0	2414	2849	772	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
343770																																																																																																		0	0	5752	0	0	0	0	0	0	0	0	5401	5366	1242	1265	0	0	604	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1086	1037	0	0	0	0	2595	2611	6498	7133	0	749	741	0	0	550	543	292	11	730	0	292	294	2280	4286	0	303	954	3	19	539	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
343903																																																																																																		0	0	0	0	0	0	0	0	0	0	0	16983	17054	0	0	1375	1370	0	0	5898	5854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19460	19757	0	0	0	0	0	0	57335	60423	0	0	0	306	304	0	0	5165	13313	16084	1576	3689	10819	11522	9440	20	0	0	0	0	3317	3956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
343958																																																																																																		0	0	1587	0	0	0	0	0	0	0	0	870	881	0	0	0	0	0	0	1235	1242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2395	2413	0	0	0	290	290	0	0	549	0	0	101	70	849	0	150	0	0	454	789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
344236																																																																																																		0	0	1501	0	0	0	0	0	0	499	502	6017	6068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	499	502	6017	6068	0	0	0	0	0	0	0	3041	0	0	499	2541	3527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
344423																																																																																																		0	0	300	0	0	0	0	0	0	6000	5946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6150	6099	0	0	0	150	153	0	0	0	0	150	0	0	50	100	500	4500	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
344647																																																																																																		0	0	38609	0	0	0	0	0	0	0	0	24453	24681	34	36	10369	10423	0	0	9711	9672	0	0	0	0	167	172	7278	7299	0	0	0	0	0	0	270	270	0	0	1433	1444	0	0	0	0	9306	9294	62020	62358	0	9105	9086	8506	8569	0	0	5364	0	0	0	5094	11996	5516	19104	2089	0	0	385	714	2828	16202	1298	6438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
344674																																																																																																		0	0	1006	499	526	0	0	0	0	0	0	0	0	0	0	2016	2026	0	0	26	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205	207	4041	4081	0	205	207	0	0	0	0	50	1500	1502	0	50	606	25	50	0	828	1225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
344816																																																																																																		0	0	6053	0	0	0	0	0	0	0	0	2992	3010	0	0	0	0	0	0	5120	5130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13568	13590	0	0	0	4556	4674	0	0	144	900	776	0	144	1988	2510	2732	310	0	0	0	997	2	4131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
344852																																																																																																		0	0	912	0	0	0	0	0	0	0	0	4988	4951	0	0	0	0	0	0	167	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608	627	0	0	0	0	0	0	7366	7398	0	0	0	1603	1651	0	0	214	0	0	0	311	1481	3126	2311	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
345149																																																																																																		1756	1756	1000	0	0	0	0	0	0	3751	3719	0	0	111	121	0	0	15	19	0	0	0	0	0	0	219	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6762	6771	0	0	0	910	934	0	0	0	0	514	0	0	100	414	2535	1604	1763	0	5	0	0	0	32	90	0	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
345309																																																																																																		0	0	3999	0	0	0	0	0	0	10462	10552	14940	15168	4350	4455	0	0	24214	24472	458	471	0	0	0	0	551	557	0	0	0	0	0	0	0	0	0	0	1005	1015	27081	27277	500	500	0	0	42188	42660	55549	61860	0	0	0	0	0	0	0	11251	13070	18944	2362	10162	22971	12489	7508	26	7385	3839	1905	2026	13321	559	542	9	0	0	0	0	0	0	0	0	1106	1109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
345345																																																																																																		0	0	2319	1458	1476	0	0	0	0	0	0	6727	6870	0	0	0	0	0	0	143	145	0	0	0	0	0	0	1024	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14778	14998	0	0	0	5426	5493	0	0	2943	0	0	1320	1660	7032	1538	2289	0	0	145	0	0	0	0	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
345747																																																																																																		0	0	1002	0	0	0	0	0	0	31789	32367	10162	9966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	996	984	0	0	0	0	56563	58242	11158	10950	0	24774	25875	0	0	0	0	12318	0	0	3000	9318	34615	19171	1409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
345756																																																																																																		0	0	1268	6560	6561	0	0	0	0	0	0	12255	12261	0	0	1606	1596	0	0	487	471	0	0	0	0	0	0	1682	1673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22590	22562	0	0	0	0	0	0	0	3552	0	0	1005	2547	15270	0	0	0	0	0	0	0	996	1071	1673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
346566																																																																																																		0	0	8444	0	0	0	0	0	0	0	0	13673	13372	0	0	815	836	0	0	4479	4456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20283	19982	0	0	0	1316	1318	2253	2203	744	0	0	0	1678	0	1461	11551	0	0	0	144	317	149	4682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
347022																																																																																																		0	0	10400	898	925	0	0	0	0	0	0	19100	18850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	865	896	20489	20276	0	865	896	491	501	0	0	1113	0	0	200	913	1558	9645	8825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
347639																																																																																																		0	0	10331	3056	3227	0	0	0	0	14998	15336	13961	14301	0	0	729	731	7	8	2151	2139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4068	4158	8076	8176	1250	1250	0	0	31745	32287	32834	33687	0	11422	11535	4782	4937	0	0	7673	79	176	1252	6671	24741	20551	9163	0	0	0	0	850	480	1548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
347657																																																																																																		501	512	1201	2665	2664	0	0	0	0	2703	2713	0	0	0	0	0	0	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4409	4431	2665	2664	0	1185	1186	0	0	0	0	3260	0	0	1242	2013	875	1638	1210	75	10	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
347956																																																																																																		2495	2622	4325	992	1054	0	0	0	0	988	1042	0	0	0	0	105	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4133	4329	1482	1542	0	650	665	385	376	0	0	0	0	0	0	0	1648	3538	377	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
348159																																																																																																		0	0	3431	200	204	0	0	0	0	0	0	2826	2889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	97	4614	4723	0	95	97	1242	1272	0	0	2064	2	2	572	1491	1622	414	361	0	0	0	0	0	0	0	185	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
348207																																																																																																		0	0	8307	0	0	0	0	0	0	1813	1892	14100	14007	0	0	0	0	41527	41476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52168	51099	978	935	0	0	0	0	97264	96290	25340	25204	0	0	0	0	0	0	0	32832	10262	10262	5083	27404	29444	8748	0	0	0	345	544	2160	37371	1107	0	0	974	1035	0	0	0	0	0	0	782	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
348458																																																																																																		0	0	32423	0	0	32	33	0	0	31496	30067	4900	4809	8608	8709	1452	1496	2645	2655	0	0	0	0	0	0	2708	2714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45848	44545	6352	6305	0	359	367	0	0	0	0	3	0	0	32	0	359	500	34611	1194	412	220	3	0	192	11922	0	2708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
348542																																																																																																		0	0	3925	0	0	0	0	0	0	0	0	2187	2221	0	0	813	834	0	0	4945	4937	0	0	0	0	0	0	13580	13601	0	0	0	0	0	0	1915	1849	0	0	2409	2407	0	0	0	0	0	0	35621	35804	0	0	0	9772	9955	0	0	2921	0	0	2000	920	770	1996	6814	2083	0	1	17	0	2169	3594	5114	10326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
348551																																																																																																		0	0	66395	2092	2145	0	0	0	0	0	0	24024	24588	0	0	441	445	0	0	13178	13211	0	0	0	0	0	0	28988	28687	0	0	0	0	0	0	0	0	0	0	5701	6174	0	0	0	0	0	0	89646	90834	0	0	0	15222	15584	0	0	1457	0	0	2000	1457	5054	7221	26586	6174	1611	3477	0	2046	5461	1060	22980	5707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
348720																																																																																																		0	0	31323	0	0	0	0	0	0	0	0	20218	20331	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35157	35913	0	0	0	14938	15581	0	0	5427	0	0	2370	3056	14790	2766	12163	767	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
348748																																																																																																		0	0	6313	1514	1518	0	0	0	0	0	0	4790	4832	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1564	1598	0	0	0	0	2279	2335	9471	9594	0	2271	2326	1603	1646	0	0	3384	0	0	1726	1658	3549	3531	1401	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
349129																																																																																																		0	0	6794	515	546	0	0	0	0	0	0	18577	18539	0	0	0	0	0	0	6274	6317	0	0	0	0	0	0	501	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33927	34050	0	0	0	8060	8148	1000	972	1551	0	0	186	1013	5080	8095	12088	770	182	656	1593	1440	2447	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
349165																																																																																																		0	0	4027	0	0	0	0	314	302	0	0	11718	11693	0	0	544	545	0	0	3585	3643	0	0	0	0	0	0	304	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	987	1058	16465	16487	0	987	1058	0	0	0	0	3088	0	0	804	2340	8649	1189	0	0	1065	606	302	818	1397	0	0	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
349343																																																																																																		0	0	5452	1108	1121	0	0	0	0	0	0	4045	4108	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332	353	5153	5229	0	331	352	0	0	0	0	1485	0	0	0	1485	2130	204	1740	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
349370																																																																																																		0	0	6471	0	0	0	0	0	0	0	0	19018	19001	0	0	0	0	0	0	29613	29760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49805	49954	0	0	0	962	981	0	0	3311	212	212	0	3099	5490	7111	2894	1388	0	0	0	0	20419	9341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350433																																																																																																		0	0	12030	0	0	0	0	396	398	0	0	4294	3952	0	0	984	952	0	0	1598	1569	0	0	0	0	0	0	13802	13488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22749	21954	0	0	0	425	402	0	0	0	1250	1193	0	0	0	0	397	4353	627	0	0	0	0	1894	12071	1417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350554																																																																																																		0	0	20925	0	0	0	0	0	0	3014	2990	3039	3038	1813	1809	2538	2546	6946	6865	10414	10346	0	0	0	0	0	0	1917	1819	0	0	0	0	0	0	0	0	0	0	3442	3402	0	0	0	0	13752	13693	29456	29552	0	1979	2029	8106	8401	0	0	158	0	0	0	158	3808	8266	7602	0	195	5456	3677	985	2962	8377	1819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350657																																																																																																		0	0	4815	498	511	0	0	0	0	0	0	11467	12059	0	0	191	193	0	0	796	797	0	0	0	0	0	0	0	0	0	0	2597	2593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15849	16474	0	0	0	300	321	0	0	1261	0	0	271	989	4380	5948	1302	0	0	0	0	148	650	193	1354	1239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350750																																																																																																		0	0	7150	0	0	0	0	498	493	0	0	5184	5222	0	0	5265	5315	0	0	678	693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	514	524	0	0	0	0	506	495	16828	17003	0	506	495	4338	4402	0	0	1117	0	0	258	1352	5276	474	4141	0	0	0	693	0	397	4918	0	0	0	0	0	0	0	0	0	0	0	0	203	203	0	0	0	0	0	0	0	0	0	0	148	151	
351122																																																																																																		0	0	220871	0	0	0	0	0	0	0	0	58011	58611	0	0	24393	24586	0	0	21073	21888	0	0	2	2	0	0	154242	155218	0	0	0	0	0	0	0	0	0	0	71723	70395	0	0	0	0	0	0	389764	391937	0	0	0	60320	61237	0	0	37281	0	0	34741	5752	14712	13326	74335	54178	0	774	240	0	23419	15242	34105	121113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351131																																																																																																		0	0	10122	3998	4142	0	0	0	0	0	0	19952	19969	0	0	3055	3055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30882	31165	0	0	0	3877	3999	0	0	2166	0	0	0	2166	4151	1115	20280	398	0	0	0	0	3055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351207																																																																																																		0	0	11212	0	0	0	0	5081	5048	0	0	55994	55713	0	0	31248	31178	0	0	9492	9289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268	269	26358	26349	0	0	0	0	268	269	156057	154959	0	0	0	402	414	0	0	11283	27482	26968	5898	9726	33761	40743	6345	608	6077	25101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351355																																																																																																		0	0	2760	1987	2001	0	0	0	0	0	0	3141	3226	0	0	1278	1298	0	0	228	232	0	0	0	0	0	0	577	556	0	0	0	0	0	0	0	0	0	0	2333	2365	0	0	0	0	0	0	19130	19476	0	0	0	9586	9798	0	0	5254	0	0	1246	4008	7285	2132	2718	0	179	867	0	0	485	0	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351560																																																																																																		0	0	2026	0	0	0	0	0	0	2026	2053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2026	2053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351850																																																																																																		0	0	4427	0	0	0	0	0	0	0	0	100	103	0	0	0	0	0	0	19	20	0	0	0	0	0	0	1036	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11487	11620	0	0	0	10332	10465	0	0	2433	0	0	1690	742	3290	1829	1887	1130	0	0	0	20	0	0	467	565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352035																																																																																																		0	0	9791	1943	1893	0	0	0	0	0	0	21236	21115	0	0	1785	1783	0	0	12491	12514	0	0	0	0	0	0	1566	1566	0	0	0	0	0	0	0	0	0	0	523	532	0	0	0	0	0	0	42974	42770	0	0	0	3430	3367	0	0	81	0	0	994	0	8719	11643	5561	0	387	318	454	1331	8754	3043	782	776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352558																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24271	25093	0	0	122	128	0	0	0	0	0	0	191	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25831	26687	0	0	0	1247	1269	0	0	412	0	0	295	117	539	318	0	0	2	0	58	0	68	25093	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352651																																																																																																		0	0	1280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	449	456	0	0	0	0	0	0	0	0	0	0	1502	1545	0	0	0	0	0	0	585	582	0	0	0	0	0	0	3192	3283	0	0	0	656	700	0	0	0	0	0	0	0	582	400	146	155	396	60	0	0	0	0	0	1545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
